elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
30.748,0,0,1500,1500,-2.48,0.76,2.6070,2.1889,7.4542,0
30.765,0,0,1500,1500,-2.48,0.76,2.6070,2.1889,7.4542,0
30.784,0,0,1500,1500,-2.48,0.76,2.6070,2.1889,7.4542,0
30.803,0,0,1500,1500,-2.48,0.76,2.6070,2.1889,7.4542,0
30.821,0,0,1500,1500,-2.32,1.23,2.6070,2.1889,7.4542,0
30.839,0,0,1500,1500,-2.32,1.23,2.6070,2.1889,7.4542,0
30.857,0,0,1500,1500,-2.32,1.23,2.6070,2.1889,7.4542,0
30.875,0,0,1500,1500,-2.32,1.23,2.6070,2.1889,7.4542,0
30.892,0,0,1500,1500,-2.32,1.23,2.1980,2.7876,6.7607,0
30.909,0,0,1500,1500,-2.32,1.23,2.1980,2.7876,6.7607,0
30.926,0,0,1500,1500,-2.32,1.23,2.1980,2.7876,6.7607,0
30.944,0,0,1500,1500,-2.32,1.23,2.1980,2.7876,6.7607,0
30.963,0,0,1500,1500,-2.32,1.23,2.1980,2.7876,6.7607,0
30.980,0,0,1500,1500,-2.32,1.23,2.1980,2.7876,6.7607,0
30.998,0,0,1500,1500,-2.32,1.23,2.1980,2.7876,6.7607,0
31.015,0,0,1500,1500,-2.32,1.23,2.1980,2.7876,6.7607,0
31.032,0,0,1500,1500,-2.32,1.23,2.1980,2.7876,6.7607,0
31.049,0,0,1500,1500,-2.32,1.23,2.1980,2.7876,6.7607,0
31.068,0,0,1500,1500,-1.35,1.20,2.1980,2.7876,6.7607,0
31.085,0,0,1500,1500,-1.35,1.20,2.1980,2.7876,6.7607,0
31.102,0,0,1500,1500,-1.35,1.20,2.1980,2.7876,6.7607,0
31.120,0,0,1500,1500,-1.35,1.20,2.1980,2.7876,6.7607,0
31.137,0,0,1500,1500,-1.35,1.20,2.6791,1.8392,6.9739,0
31.154,0,0,1500,1500,-1.35,1.20,2.6791,1.8392,6.9739,0
31.172,0,0,1500,1500,-1.35,1.20,2.6791,1.8392,6.9739,0
31.189,0,0,1500,1500,-1.35,1.20,2.6791,1.8392,6.9739,0
31.206,0,0,1500,1500,-1.35,1.20,2.6791,1.8392,6.9739,0
31.223,0,0,1500,1500,-1.35,1.20,2.6791,1.8392,6.9739,0
31.241,0,0,1500,1500,-1.35,1.20,2.6791,1.8392,6.9739,0
31.259,0,0,1500,1500,-1.35,1.20,2.6791,1.8392,6.9739,0
31.277,0,0,1500,1500,-1.35,1.20,2.6791,1.8392,6.9739,0
31.294,0,0,1500,1500,-1.35,1.20,2.6791,1.8392,6.9739,0
31.313,0,0,1500,1500,-1.35,1.20,2.6791,1.8392,6.9739,0
31.330,0,0,1500,1500,-0.20,0.96,2.6791,1.8392,6.9739,0
31.347,0,0,1500,1500,-0.20,0.96,2.6791,1.8392,6.9739,0
31.364,0,0,1500,1500,-0.20,0.96,2.6791,1.8392,6.9739,0
31.381,0,0,1500,1500,-0.20,0.96,2.6791,1.8392,6.9739,0
31.400,0,0,1500,1500,-0.20,0.96,2.0611,2.8731,4.9850,0
31.417,0,0,1500,1500,-0.20,0.96,2.0611,2.8731,4.9850,0
31.438,0,0,1500,1500,-0.20,0.96,2.0611,2.8731,4.9850,0
31.455,0,0,1500,1500,-0.20,0.96,2.0611,2.8731,4.9850,0
31.472,0,0,1500,1500,-0.20,0.96,2.0611,2.8731,4.9850,0
31.489,0,0,1500,1500,-0.20,0.96,2.0611,2.8731,4.9850,0
31.506,0,0,1500,1500,-0.20,0.96,2.0611,2.8731,4.9850,0
31.524,0,0,1500,1500,-0.20,0.96,2.0611,2.8731,4.9850,0
31.541,0,0,1500,1500,-0.20,0.96,2.0611,2.8731,4.9850,0
31.558,0,0,1500,1500,-0.20,0.96,2.0611,2.8731,4.9850,0
31.575,285,-7,1579,1477,0.67,0.21,2.0611,2.8731,4.9850,0
31.592,283,-8,1572,1474,0.67,0.21,2.0611,2.8731,4.9850,0
31.610,275,-8,1550,1475,0.67,0.21,2.0611,2.8731,4.9850,0
31.627,0,0,1550,1475,0.67,0.21,2.0611,2.8731,4.9850,0
31.644,265,-8,1562,1476,0.67,0.21,2.7061,1.6310,7.8118,0
31.662,0,0,1561,1476,0.67,0.21,2.7061,1.6310,7.8118,0
31.679,0,0,1561,1476,0.67,0.21,2.7061,1.6310,7.8118,0
31.696,0,0,1560,1476,0.67,0.21,2.7061,1.6310,7.8118,0
31.714,0,0,1560,1476,0.67,0.21,2.7061,1.6310,7.8118,0
31.731,0,0,1559,1476,0.67,0.21,2.7061,1.6310,7.8118,0
31.748,0,0,1559,1476,0.67,0.21,2.7061,1.6310,7.8118,0
31.765,0,0,1558,1476,0.67,0.21,2.7061,1.6310,7.8118,0
31.783,0,0,1558,1476,0.67,0.21,2.7061,1.6310,7.8118,0
31.800,0,0,1557,1476,0.67,0.21,2.7061,1.6310,7.8118,0
31.817,0,0,1557,1476,2.22,-0.33,2.7061,1.6310,7.8118,0
31.834,192,-8,1553,1477,2.22,-0.33,2.7061,1.6310,7.8118,0
31.851,186,-8,1538,1477,2.22,-0.33,2.7061,1.6310,7.8118,0
31.868,176,-8,1474,1477,2.22,-0.33,2.7061,1.6310,7.8118,0
31.885,170,-8,1475,1477,2.22,-0.33,2.6348,2.2336,6.7657,0
31.903,160,-8,1463,1477,2.22,-0.33,2.6348,2.2336,6.7657,0
31.920,154,-8,1468,1477,2.22,-0.33,2.6348,2.2336,6.7657,0
31.937,143,-8,1455,1477,2.22,-0.33,2.6348,2.2336,6.7657,0
31.955,136,-8,1460,1477,2.22,-0.33,2.6348,2.2336,6.7657,0
31.972,127,-8,1455,1477,2.22,-0.33,2.6348,2.2336,6.7657,0
31.989,111,-8,1430,1477,2.22,-0.33,2.6348,2.2336,6.7657,0
32.006,104,-8,1443,1477,2.22,-0.33,2.6348,2.2336,6.7657,0
32.023,94,-8,1440,1477,2.22,-0.33,2.6348,2.2336,6.7657,0
32.041,87,-7,1447,1523,2.22,-0.33,2.6348,2.2336,6.7657,0
32.058,78,-7,1444,1500,2.22,-0.33,2.6348,2.2336,6.7657,0
32.075,70,-7,1444,1500,0.51,-0.75,2.6348,2.2336,6.7657,0
32.092,61,-7,1440,1477,0.51,-0.75,2.6348,2.2336,6.7657,0
32.110,53,-7,1456,1500,0.51,-0.75,2.6348,2.2336,6.7657,1
32.127,44,-7,1454,1500,0.51,-0.75,2.6348,2.2336,6.7657,1
32.145,36,-7,1455,1500,0.51,-0.75,3.1651,2.3437,7.7534,1
32.162,27,-7,1452,1500,0.51,-0.75,3.1651,2.3437,7.7534,1
32.179,19,-7,1452,1500,0.51,-0.75,3.1651,2.3437,7.7534,1
32.197,11,-7,1452,1500,0.51,-0.75,3.1651,2.3437,7.7534,1
32.215,3,-7,1451,1500,0.51,-0.75,3.1651,2.3437,7.7534,1
32.232,-13,-7,1435,1500,0.51,-0.75,3.1651,2.3437,7.7534,1
32.249,-22,-6,1439,1500,0.51,-0.75,3.1651,2.3437,7.7534,1
32.266,-30,-6,1443,1500,0.51,-0.75,3.1651,2.3437,7.7534,1
32.283,-38,-6,1444,1500,0.51,-0.75,3.1651,2.3437,7.7534,1
32.300,-46,-6,1444,1500,0.51,-0.75,3.1651,2.3437,7.7534,1
32.317,-54,-6,1444,1500,0.51,-0.75,3.1651,2.3437,7.7534,1
32.335,-61,-6,1422,1477,-0.25,-0.69,3.1651,2.3437,7.7534,0
32.352,-68,-5,1423,1523,-0.25,-0.69,3.1651,2.3437,7.7534,0
32.369,-75,-5,1422,1500,-0.25,-0.69,3.1651,2.3437,7.7534,0
32.387,-82,-5,1421,1500,-0.25,-0.69,2.7550,2.8375,6.2108,0
32.404,-94,-5,1404,1500,-0.25,-0.69,2.7550,2.8375,6.2108,0
32.421,-100,-5,1414,1500,-0.25,-0.69,2.7550,2.8375,6.2108,0
32.441,-106,-5,1420,1500,-0.25,-0.69,2.7550,2.8375,6.2108,0
32.458,-111,-4,1423,1524,-0.25,-0.69,2.7550,2.8375,6.2108,0
32.475,-116,-4,1424,1500,-0.25,-0.69,2.7550,2.8375,6.2108,0
32.493,-120,-4,1428,1500,-0.25,-0.69,2.7550,2.8375,6.2108,0
32.510,-124,-4,1428,1500,-0.25,-0.69,2.7550,2.8375,6.2108,0
32.528,-128,-4,1429,1500,-0.25,-0.69,2.7550,2.8375,6.2108,0
32.546,-132,-4,1429,1500,-0.25,-0.69,2.7550,2.8375,6.2108,0
32.563,-138,-3,1422,1524,-0.25,-0.69,2.7550,2.8375,6.2108,0
32.580,-140,-3,1430,1500,-1.43,-0.19,2.7550,2.8375,6.2108,0
32.598,-143,-3,1431,1500,-1.43,-0.19,2.7550,2.8375,6.2108,0
32.615,-146,-3,1431,1500,-1.43,-0.19,2.7550,2.8375,6.2108,0
32.632,-148,-3,1434,1500,-1.43,-0.19,2.7550,2.8375,6.2108,0
32.650,-151,-3,1432,1500,-1.43,-0.19,1.2197,3.5659,4.5603,0
32.668,-152,-3,1437,1500,-1.43,-0.19,1.2197,3.5659,4.5603,0
32.685,-155,-3,1433,1500,-1.43,-0.19,1.2197,3.5659,4.5603,0
32.702,-156,-3,1437,1500,-1.43,-0.19,1.2197,3.5659,4.5603,0
32.719,-158,-3,1436,1500,-1.43,-0.19,1.2197,3.5659,4.5603,0
32.738,-159,-3,1438,1500,-1.43,-0.19,1.2197,3.5659,4.5603,0
32.755,-161,-3,1436,1500,-1.43,-0.19,1.2197,3.5659,4.5603,0
32.772,-162,-3,1438,1500,-1.43,-0.19,1.2197,3.5659,4.5603,0
32.789,-163,-3,1439,1500,-1.43,-0.19,1.2197,3.5659,4.5603,0
32.806,-164,-3,1439,1500,-1.43,-0.19,1.2197,3.5659,4.5603,0
32.824,-166,-2,1436,1524,-1.47,0.15,1.2197,3.5659,4.5603,0
32.841,-167,-2,1438,1500,-1.47,0.15,1.2197,3.5659,4.5603,0
32.858,-168,-2,1438,1500,-1.47,0.15,1.2197,3.5659,4.5603,0
32.876,-170,-2,1435,1500,-1.47,0.15,1.2197,3.5659,4.5603,0
32.894,-171,-2,1437,1500,-1.47,0.15,2.8665,3.8259,6.9820,0
32.911,-173,-2,1434,1500,-1.47,0.15,2.8665,3.8259,6.9820,0
32.928,-174,-2,1436,1500,-1.47,0.15,2.8665,3.8259,6.9820,0
32.945,-175,-2,1437,1500,-1.47,0.15,2.8665,3.8259,6.9820,0
32.962,-176,-2,1437,1500,-1.47,0.15,2.8665,3.8259,6.9820,0
32.979,-177,-2,1437,1500,-1.47,0.15,2.8665,3.8259,6.9820,0
32.997,-177,-2,1440,1500,-1.47,0.15,2.8665,3.8259,6.9820,0
33.014,-178,-2,1438,1500,-1.47,0.15,2.8665,3.8259,6.9820,0
33.032,-177,-2,1444,1500,-1.47,0.15,2.8665,3.8259,6.9820,0
33.049,-178,-2,1440,1500,-1.47,0.15,2.8665,3.8259,6.9820,0
33.066,-177,-2,1445,1500,-1.47,0.15,2.8665,3.8259,6.9820,0
33.083,-178,-1,1441,1524,-1.36,-0.03,2.8665,3.8259,6.9820,0
33.100,-177,-2,1445,1477,-1.36,-0.03,2.8665,3.8259,6.9820,0
33.119,-176,-1,1447,1523,-1.36,-0.03,2.8665,3.8259,6.9820,0
33.136,-176,-1,1445,1500,-1.36,-0.03,2.6186,3.2700,6.7914,0
33.153,-176,-1,1444,1500,-1.36,-0.03,2.6186,3.2700,6.7914,0
33.170,-175,-1,1447,1500,-1.36,-0.03,2.6186,3.2700,6.7914,0
33.187,-174,-1,1448,1500,-1.36,-0.03,2.6186,3.2700,6.7914,0
33.204,-174,-1,1446,1500,-1.36,-0.03,2.6186,3.2700,6.7914,0
33.221,-173,-1,1448,1500,-1.36,-0.03,2.6186,3.2700,6.7914,0
33.238,-172,-1,1449,1500,-1.36,-0.03,2.6186,3.2700,6.7914,0
33.256,-172,-1,1446,1500,-1.36,-0.03,2.6186,3.2700,6.7914,0
33.274,-172,-1,1445,1500,-1.36,-0.03,2.6186,3.2700,6.7914,0
33.291,-172,-1,1445,1500,-1.36,-0.03,2.6186,3.2700,6.7914,0
33.309,-172,-1,1444,1500,-1.36,-0.03,2.6186,3.2700,6.7914,0
33.326,-172,-1,1444,1500,-0.57,0.17,2.6186,3.2700,6.7914,0
33.344,-173,-1,1441,1500,-0.57,0.17,2.6186,3.2700,6.7914,0
33.361,-173,0,1442,1524,-0.57,0.17,2.6186,3.2700,6.7914,0
33.378,-174,-1,1440,1477,-0.57,0.17,2.5241,2.7812,7.8971,0
33.395,-175,0,1439,1524,-0.57,0.17,2.5241,2.7812,7.8971,0
33.413,-176,0,1438,1523,-0.57,0.17,2.5241,2.7812,7.8971,0
33.433,-176,0,1441,1500,-0.57,0.17,2.5241,2.7812,7.8971,0
33.451,-176,0,1442,1500,-0.57,0.17,2.5241,2.7812,7.8971,0
33.468,-176,0,1443,1500,-0.57,0.17,2.5241,2.7812,7.8971,0
33.487,-176,0,1443,1500,-0.57,0.17,2.5241,2.7812,7.8971,0
33.505,-176,0,1443,1500,-0.57,0.17,2.5241,2.7812,7.8971,0
33.522,-175,0,1446,1500,-0.57,0.17,2.5241,2.7812,7.8971,0
33.539,-174,0,1448,1500,-0.57,0.17,2.5241,2.7812,7.8971,0
33.556,-173,0,1449,1500,-0.57,0.17,2.5241,2.7812,7.8971,0
33.573,-173,0,1446,1500,-0.57,0.80,2.5241,2.7812,7.8971,0
33.590,-171,0,1451,1500,-0.57,0.80,2.5241,2.7812,7.8971,0
33.607,-170,0,1451,1500,-0.57,0.80,2.5241,2.7812,7.8971,0
33.625,-167,0,1457,1500,-0.57,0.80,2.5241,2.7812,7.8971,0
33.642,-166,0,1454,1500,-0.57,0.80,2.3802,2.6389,7.3403,0
33.659,-164,0,1456,1500,-0.57,0.80,2.3802,2.6389,7.3403,0
33.677,-163,0,1454,1500,-0.57,0.80,2.3802,2.6389,7.3403,0
33.695,-161,0,1456,1500,-0.57,0.80,2.3802,2.6389,7.3403,0
33.712,-161,0,1451,1500,-0.57,0.80,2.3802,2.6389,7.3403,0
33.729,-156,0,1464,1500,-0.57,0.80,2.3802,2.6389,7.3403,0
33.746,-154,0,1462,1500,-0.57,0.80,2.3802,2.6389,7.3403,0
33.765,-152,0,1461,1500,-0.57,0.80,2.3802,2.6389,7.3403,0
33.782,-149,0,1464,1500,-0.57,0.80,2.3802,2.6389,7.3403,0
33.799,-146,0,1466,1500,-0.57,0.80,2.3802,2.6389,7.3403,0
33.817,-143,0,1466,1500,-0.25,0.62,2.3802,2.6389,7.3403,0
33.834,-141,0,1464,1500,-0.25,0.62,2.3802,2.6389,7.3403,0
33.851,-137,0,1470,1500,-0.25,0.62,2.3802,2.6389,7.3403,0
33.869,-133,0,1473,1500,-0.25,0.62,2.3802,2.6389,7.3403,0
33.886,-129,0,1475,1500,-0.25,0.62,2.5186,3.5884,7.1791,0
33.903,-125,0,1476,1500,-0.25,0.62,2.5186,3.5884,7.1791,0
33.920,-121,0,1477,1500,-0.25,0.62,2.5186,3.5884,7.1791,0
33.937,-117,0,1500,1500,-0.25,0.62,2.5186,3.5884,7.1791,0
33.955,-112,0,1525,1500,-0.25,0.62,2.5186,3.5884,7.1791,0
33.974,-108,0,1524,1500,-0.25,0.62,2.5186,3.5884,7.1791,0
33.992,-103,0,1526,1500,-0.25,0.62,2.5186,3.5884,7.1791,0
34.009,-93,0,1544,1500,-0.25,0.62,2.5186,3.5884,7.1791,0
34.026,-93,0,1523,1500,-0.25,0.62,2.5186,3.5884,7.1791,0
34.044,-83,0,1544,1500,-0.25,0.62,2.5186,3.5884,7.1791,0
34.061,-78,-1,1540,1475,-0.25,0.62,2.5186,3.5884,7.1791,0
34.079,-73,-1,1538,1477,0.49,0.91,2.5186,3.5884,7.1791,0
34.096,-68,-1,1538,1500,0.49,0.91,2.5186,3.5884,7.1791,0
34.114,-63,-1,1538,1500,0.49,0.91,2.5186,3.5884,7.1791,0
34.131,-59,-1,1530,1500,0.49,0.91,2.5186,3.5884,7.1791,1
34.149,-54,-1,1531,1500,0.49,0.91,2.5186,3.5884,7.1791,1
34.166,-45,-1,1540,1500,0.49,0.91,2.5186,3.5884,7.1791,1
34.184,-40,-2,1537,1477,0.49,0.91,2.5186,3.5884,7.1791,1
34.202,-36,-2,1534,1500,0.49,0.91,2.5186,3.5884,7.1791,1
34.219,-32,-2,1533,1500,0.49,0.91,2.5186,3.5884,7.1791,1
34.236,-29,-2,1531,1500,0.49,0.91,2.5186,3.5884,7.1791,1
34.253,-25,-2,1532,1500,0.49,0.91,2.5186,3.5884,7.1791,1
34.271,-21,-2,1532,1500,0.49,0.91,2.5186,3.5884,7.1791,1
34.288,-17,-3,1533,1477,0.49,0.91,2.5186,3.5884,7.1791,1
34.305,-14,-2,1532,1500,0.49,0.91,2.5186,3.5884,7.1791,1
34.322,-10,-3,1533,1477,0.51,1.43,2.5186,3.5884,7.1791,1
34.340,-6,-3,1534,1500,0.51,1.43,2.5186,3.5884,7.1791,1
34.357,1,-3,1540,1500,0.51,1.43,2.5186,3.5884,7.1791,1
34.374,4,-3,1537,1500,0.51,1.43,2.5186,3.5884,7.1791,1
34.392,8,-3,1537,1500,0.51,1.43,2.5186,3.5884,7.1791,1
34.410,8,-3,1529,1500,0.51,1.43,2.5186,3.5884,7.1791,1
34.428,11,-4,1531,1477,0.51,1.43,2.7402,2.6497,7.5119,1
34.445,18,-4,1540,1477,0.51,1.43,2.7402,2.6497,7.5119,1
34.463,22,-4,1539,1500,0.51,1.43,2.7402,2.6497,7.5119,1
34.480,26,-4,1539,1500,0.51,1.43,2.7402,2.6497,7.5119,1
34.497,30,-4,1539,1500,0.51,1.43,2.7402,2.6497,7.5119,1
34.515,34,-4,1540,1500,0.51,1.43,2.7402,2.6497,7.5119,1
34.532,37,-5,1538,1476,0.51,1.43,2.7402,2.6497,7.5119,1
34.549,41,-5,1539,1477,0.51,1.43,2.7402,2.6497,7.5119,1
34.566,45,-5,1540,1500,0.60,1.76,2.7402,2.6497,7.5119,1
34.584,48,-5,1539,1500,0.60,1.76,2.7402,2.6497,7.5119,1
34.601,51,-5,1538,1500,0.60,1.76,2.7402,2.6497,7.5119,1
34.618,54,-5,1538,1500,0.60,1.76,2.7402,2.6497,7.5119,1
34.636,57,-5,1539,1500,0.60,1.76,2.7402,2.6497,7.5119,1
34.653,57,-5,1534,1500,0.60,1.76,2.7402,2.6497,7.5119,1
34.670,61,-5,1550,1477,0.60,1.76,2.7402,2.6497,7.5119,0
34.687,63,-5,1548,1477,0.60,1.76,2.7402,2.6497,7.5119,0
34.704,67,-8,1554,1468,0.60,1.76,2.7402,2.6497,7.5119,0
34.721,67,-8,1544,1472,0.60,1.76,2.7402,2.6497,7.5119,0
34.738,67,-8,1540,1475,0.60,1.76,2.7402,2.6497,7.5119,0
34.755,67,-8,1537,1476,0.60,1.76,2.7402,2.6497,7.5119,0
34.773,67,-8,1536,1476,0.60,1.76,2.7402,2.6497,7.5119,0
34.791,67,-8,1535,1477,0.60,1.76,2.7402,2.6497,7.5119,0
34.809,67,-8,1535,1477,0.60,1.76,2.7402,2.6497,7.5119,0
34.826,68,-8,1538,1477,0.34,1.49,2.7402,2.6497,7.5119,0
34.843,67,-8,1534,1477,0.34,1.49,2.7402,2.6497,7.5119,0
34.861,68,-8,1537,1477,0.34,1.49,2.7402,2.6497,7.5119,0
34.878,68,-8,1536,1477,0.34,1.49,2.7402,2.6497,7.5119,0
34.895,68,-8,1536,1477,0.34,1.49,2.7402,2.6497,7.5119,0
34.913,69,-8,1538,1477,0.34,1.49,3.0501,2.2104,7.8866,0
34.930,69,-8,1537,1477,0.34,1.49,3.0501,2.2104,7.8866,0
34.947,70,-8,1539,1477,0.34,1.49,3.0501,2.2104,7.8866,0
34.964,70,-8,1537,1477,0.34,1.49,3.0501,2.2104,7.8866,0
34.982,70,-8,1536,1477,0.34,1.49,3.0501,2.2104,7.8866,0
35.000,70,-8,1536,1477,0.34,1.49,3.0501,2.2104,7.8866,0
35.018,71,-8,1539,1477,0.34,1.49,3.0501,2.2104,7.8866,0
35.035,71,-8,1537,1477,0.34,1.49,3.0501,2.2104,7.8866,0
35.052,71,-8,1537,1477,0.34,1.49,3.0501,2.2104,7.8866,0
35.070,72,-8,1539,1477,-0.48,0.96,3.0501,2.2104,7.8866,0
35.089,72,-8,1538,1477,-0.48,0.96,3.0501,2.2104,7.8866,0
35.106,73,-8,1540,1477,-0.48,0.96,3.0501,2.2104,7.8866,0
35.123,73,-8,1538,1477,-0.48,0.96,3.0501,2.2104,7.8866,0
35.141,74,-8,1540,1477,-0.48,0.96,3.0501,2.2104,7.8866,0
35.158,75,-8,1541,1477,-0.48,0.96,3.0501,2.2104,7.8866,0
35.175,77,-8,1545,1477,-0.48,0.96,3.0501,2.2104,7.8866,0
35.194,78,-8,1544,1477,-0.48,0.96,3.0501,2.2104,7.8866,0
35.211,80,-8,1547,1477,-0.48,0.96,3.0501,2.2104,7.8866,0
35.228,82,-8,1548,1477,-0.48,0.96,3.0501,2.2104,7.8866,0
35.245,84,-8,1549,1477,-0.48,0.96,3.0501,2.2104,7.8866,0
35.263,86,-7,1550,1523,-0.48,0.96,3.0501,2.2104,7.8866,0
35.281,88,-7,1550,1500,-0.48,0.96,3.0501,2.2104,7.8866,0
35.298,91,-7,1554,1500,-0.48,0.96,3.0501,2.2104,7.8866,0
35.315,94,-7,1556,1477,-0.48,0.96,3.0501,2.2104,7.8866,0
35.332,97,-7,1558,1477,-0.52,1.30,3.0501,2.2104,7.8866,0
35.349,100,-7,1559,1477,-0.52,1.30,3.0501,2.2104,7.8866,0
35.366,104,-7,1563,1477,-0.52,1.30,3.0501,2.2104,7.8866,0
35.383,107,-7,1562,1477,-0.52,1.30,3.0501,2.2104,7.8866,0
35.403,111,-7,1563,1477,-0.52,1.30,3.0501,2.2104,7.8866,0
35.420,115,-7,1566,1477,-0.52,1.30,2.6647,2.4732,7.0981,0
35.438,119,-7,1568,1477,-0.52,1.30,2.6647,2.4732,7.0981,0
35.456,123,-6,1568,1523,-0.52,1.30,2.6647,2.4732,7.0981,0
35.473,130,-6,1579,1500,-0.52,1.30,2.6647,2.4732,7.0981,0
35.491,134,-6,1575,1500,-0.52,1.30,2.6647,2.4732,7.0981,0
35.510,141,-6,1582,1477,-0.52,1.30,2.6647,2.4732,7.0981,0
35.527,145,-6,1578,1477,-0.52,1.30,2.6647,2.4732,7.0981,0
35.544,152,-6,1586,1477,-0.52,1.30,2.6647,2.4732,7.0981,0
35.562,156,-6,1582,1477,-0.52,1.30,2.6647,2.4732,7.0981,0
35.580,162,-6,1585,1477,0.90,1.42,2.6647,2.4732,7.0981,0
35.597,167,-6,1585,1477,0.90,1.42,2.6647,2.4732,7.0981,0
35.614,172,-6,1586,1477,0.90,1.42,2.6647,2.4732,7.0981,0
35.631,177,-6,1586,1477,0.90,1.42,2.6647,2.4732,7.0981,0
35.649,182,-6,1587,1477,0.90,1.42,2.6647,2.4732,7.0981,0
35.666,188,-5,1591,1523,0.90,1.42,2.6647,2.4732,7.0981,0
35.683,192,-5,1588,1500,0.90,1.42,2.6647,2.4732,7.0981,0
35.700,198,-5,1592,1500,0.90,1.42,2.6647,2.4732,7.0981,0
35.718,201,-4,1586,1524,0.90,1.42,2.6647,2.4732,7.0981,0
35.735,207,-5,1592,1476,0.90,1.42,2.6647,2.4732,7.0981,0
35.753,211,-4,1590,1523,0.90,1.42,2.6647,2.4732,7.0981,0
35.770,217,-4,1595,1500,0.90,1.42,2.6647,2.4732,7.0981,0
35.787,221,-3,1593,1524,0.90,1.42,2.6647,2.4732,7.0981,0
35.805,227,-4,1598,1476,0.90,1.42,2.6647,2.4732,7.0981,0
35.822,231,-3,1595,1523,2.05,1.17,2.6647,2.4732,7.0981,0
35.840,236,-3,1597,1500,2.05,1.17,2.6647,2.4732,7.0981,0
35.857,240,-3,1595,1500,2.05,1.17,2.6647,2.4732,7.0981,0
35.875,245,-3,1597,1500,2.05,1.17,2.6647,2.4732,7.0981,0
35.893,248,-3,1593,1500,2.05,1.17,2.6647,2.4732,7.0981,0
35.910,253,-3,1598,1500,2.05,1.17,2.6647,2.4732,7.0981,0
35.929,256,-2,1594,1524,2.05,1.17,2.8842,2.0253,6.7115,0
35.946,259,-2,1593,1500,2.05,1.17,2.8842,2.0253,6.7115,0
35.963,260,-2,1586,1500,2.05,1.17,2.8842,2.0253,6.7115,0
35.980,264,-2,1592,1500,2.05,1.17,2.8842,2.0253,6.7115,0
35.997,263,-2,1580,1500,2.05,1.17,2.8842,2.0253,6.7115,0
36.014,269,-1,1596,1524,2.05,1.17,2.8842,2.0253,6.7115,0
36.031,267,-2,1580,1477,2.05,1.17,2.8842,2.0253,6.7115,0
36.048,272,-1,1593,1523,2.05,1.17,2.8842,2.0253,6.7115,0
36.065,272,-2,1584,1476,2.07,0.94,2.8842,2.0253,6.7115,0
36.083,276,-1,1592,1523,2.07,0.94,2.8842,2.0253,6.7115,0
36.100,276,-1,1585,1500,2.07,0.94,2.8842,2.0253,6.7115,0
36.118,275,-2,1578,1476,2.07,0.94,2.8842,2.0253,6.7115,0
36.136,279,-1,1589,1523,2.07,0.94,2.8842,2.0253,6.7115,0
36.153,279,-1,1583,1500,2.07,0.94,2.8842,2.0253,6.7115,0
36.170,283,-1,1593,1500,2.07,0.94,2.8842,2.0253,6.7115,0
36.187,284,-2,1589,1475,2.07,0.94,2.8842,2.0253,6.7115,0
36.204,0,0,1589,1475,2.07,0.94,2.8842,2.0253,6.7115,0
36.222,0,0,1589,1475,2.07,0.94,2.8842,2.0253,6.7115,0
36.240,0,0,1590,1475,2.07,0.94,2.8842,2.0253,6.7115,0
36.258,0,0,1590,1475,2.07,0.94,2.8842,2.0253,6.7115,0
36.275,0,0,1590,1475,2.07,0.94,2.8842,2.0253,6.7115,0
36.292,0,0,1591,1475,2.07,0.94,2.8842,2.0253,6.7115,0
36.309,0,0,1591,1475,2.07,0.94,2.8842,2.0253,6.7115,0
36.326,0,0,1591,1474,2.14,0.34,2.8842,2.0253,6.7115,0
36.344,0,0,1592,1474,2.14,0.34,2.8842,2.0253,6.7115,0
36.362,0,0,1592,1474,2.14,0.34,2.8842,2.0253,6.7115,0
36.380,0,0,1592,1474,2.14,0.34,2.8842,2.0253,6.7115,0
36.397,0,0,1593,1474,2.14,0.34,2.8842,2.0253,6.7115,0
36.414,0,0,1593,1474,2.14,0.34,2.5958,2.2639,6.9262,0
36.431,0,0,1594,1474,2.14,0.34,2.5958,2.2639,6.9262,0
36.448,0,0,1594,1474,2.14,0.34,2.5958,2.2639,6.9262,0
36.466,0,0,1594,1474,2.14,0.34,2.5958,2.2639,6.9262,0
36.483,0,0,1595,1474,2.14,0.34,2.5958,2.2639,6.9262,0
36.501,0,0,1595,1473,2.14,0.34,2.5958,2.2639,6.9262,0
36.518,0,0,1595,1473,2.14,0.34,2.5958,2.2639,6.9262,0
36.536,0,0,1596,1473,2.14,0.34,2.5958,2.2639,6.9262,0
36.554,0,0,1596,1473,2.14,0.34,2.5958,2.2639,6.9262,0
36.571,0,0,1596,1473,2.38,0.10,2.5958,2.2639,6.9262,0
36.589,0,0,1597,1473,2.38,0.10,2.5958,2.2639,6.9262,0
36.606,0,0,1597,1473,2.38,0.10,2.5958,2.2639,6.9262,0
36.623,0,0,1597,1473,2.38,0.10,2.5958,2.2639,6.9262,0
36.641,0,0,1598,1473,2.38,0.10,2.5958,2.2639,6.9262,0
36.658,0,0,1598,1473,2.38,0.10,2.5958,2.2639,6.9262,0
36.675,0,0,1598,1473,2.38,0.10,2.5958,2.2639,6.9262,0
36.694,0,0,1500,1500,2.38,0.10,2.5958,2.2639,6.9262,0
