elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
11.652,0,0,1500,1500,2.08,-2.59,2.8786,2.5070,5.9786,0
11.669,0,0,1500,1500,2.08,-2.59,2.8786,2.5070,5.9786,0
11.686,0,0,1500,1500,2.08,-2.59,2.8786,2.5070,5.9786,0
11.703,0,0,1500,1500,2.08,-2.59,2.8786,2.5070,5.9786,0
11.720,174,-29,1571,1487,2.08,-2.59,2.4451,1.9691,5.9334,0
11.738,174,-29,1538,1487,2.08,-2.59,2.4451,1.9691,5.9334,0
11.755,175,-29,1554,1487,2.08,-2.59,2.4451,1.9691,5.9334,0
11.772,0,0,1500,1500,2.08,-2.59,2.4451,1.9691,5.9334,0
11.789,0,0,1500,1500,2.08,-2.59,2.4451,1.9691,5.9334,0
11.806,0,0,1500,1500,2.08,-2.59,2.4451,1.9691,5.9334,0
11.823,0,0,1500,1500,2.08,-2.59,2.4451,1.9691,5.9334,0
11.840,0,0,1500,1500,2.08,-2.59,2.4451,1.9691,5.9334,0
11.857,0,0,1500,1500,2.08,-2.59,2.4451,1.9691,5.9334,0
11.874,0,0,1500,1500,2.08,-2.59,2.4451,1.9691,5.9334,0
11.891,0,0,1500,1500,2.08,-2.59,2.4451,1.9691,5.9334,0
11.908,0,0,1500,1500,2.30,-2.13,2.4451,1.9691,5.9334,0
11.925,0,0,1500,1500,2.30,-2.13,2.4451,1.9691,5.9334,0
11.942,178,-29,1589,1487,2.30,-2.13,2.4451,1.9691,5.9334,0
11.959,178,-29,1539,1487,2.30,-2.13,2.4451,1.9691,5.9334,0
11.976,0,0,1500,1500,2.30,-2.13,2.7242,2.0670,5.8947,0
11.993,0,0,1500,1500,2.30,-2.13,2.7242,2.0670,5.8947,0
12.010,0,0,1500,1500,2.30,-2.13,2.7242,2.0670,5.8947,0
12.027,0,0,1500,1500,2.30,-2.13,2.7242,2.0670,5.8947,0
12.044,0,0,1500,1500,2.30,-2.13,2.7242,2.0670,5.8947,0
12.061,0,0,1500,1500,2.30,-2.13,2.7242,2.0670,5.8947,0
12.078,0,0,1500,1500,2.30,-2.13,2.7242,2.0670,5.8947,0
12.095,0,0,1500,1500,2.30,-2.13,2.7242,2.0670,5.8947,0
12.112,0,0,1500,1500,2.30,-2.13,2.7242,2.0670,5.8947,0
12.129,0,0,1500,1500,2.30,-2.13,2.7242,2.0670,5.8947,0
12.146,0,0,1500,1500,2.30,-2.13,2.7242,2.0670,5.8947,0
12.163,0,0,1500,1500,1.88,-1.68,2.7242,2.0670,5.8947,0
12.180,0,0,1500,1500,1.88,-1.68,2.7242,2.0670,5.8947,0
12.197,0,0,1500,1500,1.88,-1.68,2.7242,2.0670,5.8947,0
12.214,0,0,1500,1500,1.88,-1.68,3.2246,2.1389,6.3873,0
12.231,169,-29,1386,1487,1.88,-1.68,3.2246,2.1389,6.3873,0
12.248,0,0,1500,1500,1.88,-1.68,3.2246,2.1389,6.3873,0
12.265,0,0,1500,1500,1.88,-1.68,3.2246,2.1389,6.3873,0
12.282,0,0,1500,1500,1.88,-1.68,3.2246,2.1389,6.3873,0
12.299,0,0,1500,1500,1.88,-1.68,3.2246,2.1389,6.3873,0
12.316,0,0,1500,1500,1.88,-1.68,3.2246,2.1389,6.3873,0
12.333,0,0,1500,1500,1.88,-1.68,3.2246,2.1389,6.3873,0
12.350,0,0,1500,1500,1.88,-1.68,3.2246,2.1389,6.3873,0
12.367,0,0,1500,1500,1.88,-1.68,3.2246,2.1389,6.3873,0
12.384,0,0,1500,1500,1.88,-1.68,3.2246,2.1389,6.3873,0
12.401,0,0,1500,1500,1.35,-1.36,3.2246,2.1389,6.3873,0
12.418,167,-28,1503,1500,1.35,-1.36,3.2246,2.1389,6.3873,0
12.435,0,0,1500,1500,1.35,-1.36,3.2246,2.1389,6.3873,0
12.452,166,-28,1519,1488,1.35,-1.36,3.2246,2.1389,6.3873,0
12.469,0,0,1500,1500,1.35,-1.36,3.5333,2.1717,6.8646,0
12.486,0,0,1500,1500,1.35,-1.36,3.5333,2.1717,6.8646,0
12.503,0,0,1500,1500,1.35,-1.36,3.5333,2.1717,6.8646,0
12.520,0,0,1500,1500,1.35,-1.36,3.5333,2.1717,6.8646,0
12.538,0,0,1500,1500,1.35,-1.36,3.5333,2.1717,6.8646,0
12.555,0,0,1500,1500,1.35,-1.36,3.5333,2.1717,6.8646,0
12.573,0,0,1500,1500,1.35,-1.36,3.5333,2.1717,6.8646,0
12.590,0,0,1500,1500,1.35,-1.36,3.5333,2.1717,6.8646,0
12.607,0,0,1500,1500,1.35,-1.36,3.5333,2.1717,6.8646,0
12.624,0,0,1500,1500,1.35,-1.36,3.5333,2.1717,6.8646,0
12.641,0,0,1500,1500,1.35,-1.36,3.5333,2.1717,6.8646,0
12.658,0,0,1500,1500,1.07,-1.36,3.5333,2.1717,6.8646,0
12.675,0,0,1500,1500,1.07,-1.36,3.5333,2.1717,6.8646,0
12.692,0,0,1500,1500,1.07,-1.36,3.5333,2.1717,6.8646,0
12.709,0,0,1500,1500,1.07,-1.36,3.5333,2.1717,6.8646,0
12.726,0,0,1500,1500,1.07,-1.36,3.0326,1.6226,5.5381,0
12.743,0,0,1500,1500,1.07,-1.36,3.0326,1.6226,5.5381,0
12.759,0,0,1500,1500,1.07,-1.36,3.0326,1.6226,5.5381,0
12.777,0,0,1500,1500,1.07,-1.36,3.0326,1.6226,5.5381,0
12.794,0,0,1500,1500,1.07,-1.36,3.0326,1.6226,5.5381,0
12.810,0,0,1500,1500,1.07,-1.36,3.0326,1.6226,5.5381,0
12.828,0,0,1500,1500,1.07,-1.36,3.0326,1.6226,5.5381,0
12.845,0,0,1500,1500,1.07,-1.36,3.0326,1.6226,5.5381,0
12.861,0,0,1500,1500,1.07,-1.36,3.0326,1.6226,5.5381,0
12.878,0,0,1500,1500,1.07,-1.36,3.0326,1.6226,5.5381,0
12.895,0,0,1500,1500,1.07,-1.36,3.0326,1.6226,5.5381,0
12.912,0,0,1500,1500,0.09,-0.88,3.0326,1.6226,5.5381,0
12.929,0,0,1500,1500,0.09,-0.88,3.0326,1.6226,5.5381,0
12.946,0,0,1500,1500,0.09,-0.88,3.0326,1.6226,5.5381,0
12.963,0,0,1500,1500,0.09,-0.88,3.1520,1.9588,5.8980,0
12.980,0,0,1500,1500,0.09,-0.88,3.1520,1.9588,5.8980,0
12.997,0,0,1500,1500,0.09,-0.88,3.1520,1.9588,5.8980,0
13.014,0,0,1500,1500,0.09,-0.88,3.1520,1.9588,5.8980,0
13.031,0,0,1500,1500,0.09,-0.88,3.1520,1.9588,5.8980,0
13.048,0,0,1500,1500,0.09,-0.88,3.1520,1.9588,5.8980,0
13.065,0,0,1500,1500,0.09,-0.88,3.1520,1.9588,5.8980,0
13.082,0,0,1500,1500,0.09,-0.88,3.1520,1.9588,5.8980,0
13.099,144,-26,1350,1512,0.09,-0.88,3.1520,1.9588,5.8980,0
13.116,0,0,1500,1500,0.09,-0.88,3.1520,1.9588,5.8980,0
13.133,0,0,1500,1500,0.09,-0.88,3.1520,1.9588,5.8980,0
13.150,0,0,1500,1500,0.09,-0.88,3.1520,1.9588,5.8980,0
13.168,138,-25,1430,1500,-0.99,-0.49,3.1520,1.9588,5.8980,0
13.185,0,0,1500,1500,-0.99,-0.49,3.1520,1.9588,5.8980,0
13.203,0,0,1500,1500,-0.99,-0.49,3.1520,1.9588,5.8980,0
13.220,0,0,1500,1500,-0.99,-0.49,3.3509,2.0815,6.8381,0
13.238,0,0,1500,1500,-0.99,-0.49,3.3509,2.0815,6.8381,0
13.255,0,0,1500,1500,-0.99,-0.49,3.3509,2.0815,6.8381,0
13.272,0,0,1500,1500,-0.99,-0.49,3.3509,2.0815,6.8381,0
13.289,0,0,1500,1500,-0.99,-0.49,3.3509,2.0815,6.8381,0
13.306,0,0,1500,1500,-0.99,-0.49,3.3509,2.0815,6.8381,0
13.323,0,0,1500,1500,-0.99,-0.49,3.3509,2.0815,6.8381,0
13.340,0,0,1500,1500,-0.99,-0.49,3.3509,2.0815,6.8381,0
13.357,123,-25,1350,1489,-0.99,-0.49,3.3509,2.0815,6.8381,0
13.374,0,0,1510,1489,-0.99,-0.49,3.3509,2.0815,6.8381,0
13.391,0,0,1500,1500,-0.99,-0.49,3.3509,2.0815,6.8381,0
13.408,0,0,1500,1500,-1.27,0.02,3.3509,2.0815,6.8381,0
13.425,118,-25,1459,1489,-1.27,0.02,3.3509,2.0815,6.8381,0
13.442,0,0,1500,1500,-1.27,0.02,3.3509,2.0815,6.8381,0
13.459,0,0,1500,1500,-1.27,0.02,3.3509,2.0815,6.8381,0
13.476,0,0,1500,1500,-1.27,0.02,2.5247,2.2044,5.5663,0
13.493,0,0,1500,1500,-1.27,0.02,2.5247,2.2044,5.5663,0
13.510,0,0,1500,1500,-1.27,0.02,2.5247,2.2044,5.5663,0
13.526,112,-25,1424,1489,-1.27,0.02,2.5247,2.2044,5.5663,0
13.543,0,0,1500,1500,-1.27,0.02,2.5247,2.2044,5.5663,0
13.561,0,0,1500,1500,-1.27,0.02,2.5247,2.2044,5.5663,0
13.577,0,0,1500,1500,-1.27,0.02,2.5247,2.2044,5.5663,0
13.594,0,0,1500,1500,-1.27,0.02,2.5247,2.2044,5.5663,0
13.611,108,-24,1457,1501,-1.27,0.02,2.5247,2.2044,5.5663,0
13.628,0,0,1500,1500,-1.27,0.02,2.5247,2.2044,5.5663,0
13.645,0,0,1500,1500,-1.27,0.02,2.5247,2.2044,5.5663,0
13.662,105,-25,1473,1477,-1.16,0.12,2.5247,2.2044,5.5663,0
13.679,104,-25,1506,1489,-1.16,0.12,2.5247,2.2044,5.5663,0
13.696,104,-24,1522,1500,-1.16,0.12,2.5247,2.2044,5.5663,0
13.713,0,0,1500,1500,-1.16,0.12,2.3617,2.2900,6.3185,0
13.730,103,-24,1505,1490,-1.16,0.12,2.3617,2.2900,6.3185,0
13.747,103,-24,1522,1490,-1.16,0.12,2.3617,2.2900,6.3185,0
13.764,0,0,1500,1500,-1.16,0.12,2.3617,2.2900,6.3185,0
13.781,102,-24,1505,1490,-1.16,0.12,2.3617,2.2900,6.3185,0
13.798,102,-24,1522,1490,-1.16,0.12,2.3617,2.2900,6.3185,0
13.815,0,0,1500,1500,-1.16,0.12,2.3617,2.2900,6.3185,0
13.832,102,-24,1522,1490,-1.16,0.12,2.3617,2.2900,6.3185,0
13.849,0,0,1500,1500,-1.16,0.12,2.3617,2.2900,6.3185,0
13.866,0,0,1500,1500,-1.16,0.12,2.3617,2.2900,6.3185,0
13.883,0,0,1500,1500,-1.16,0.12,2.3617,2.2900,6.3185,0
13.900,0,0,1500,1500,0.19,-0.78,2.3617,2.2900,6.3185,0
13.917,0,0,1500,1500,0.19,-0.78,2.3617,2.2900,6.3185,0
13.934,0,0,1500,1500,0.19,-0.78,2.3617,2.2900,6.3185,0
13.951,0,0,1500,1500,0.19,-0.78,2.3617,2.2900,6.3185,0
13.968,0,0,1500,1500,0.19,-0.78,2.0926,2.0535,4.8975,0
13.985,0,0,1500,1500,0.19,-0.78,2.0926,2.0535,4.8975,0
14.002,102,-24,1522,1490,0.19,-0.78,2.0926,2.0535,4.8975,0
14.019,102,-24,1522,1490,0.19,-0.78,2.0926,2.0535,4.8975,0
14.036,102,-24,1522,1490,0.19,-0.78,2.0926,2.0535,4.8975,0
14.053,102,-24,1522,1490,0.19,-0.78,2.0926,2.0535,4.8975,0
14.070,0,0,1500,1500,0.19,-0.78,2.0926,2.0535,4.8975,0
14.087,102,-24,1522,1490,0.19,-0.78,2.0926,2.0535,4.8975,0
14.104,0,0,1500,1500,0.19,-0.78,2.0926,2.0535,4.8975,0
14.121,0,0,1500,1500,0.19,-0.78,2.0926,2.0535,4.8975,0
14.138,0,0,1500,1500,0.19,-0.78,2.0926,2.0535,4.8975,0
14.155,104,-24,1556,1490,0.20,-1.23,2.0926,2.0535,4.8975,0
14.172,105,-24,1539,1490,0.20,-1.23,2.0926,2.0535,4.8975,0
14.190,0,0,1500,1500,0.20,-1.23,2.0926,2.0535,4.8975,0
14.207,0,0,1500,1500,0.20,-1.23,2.0926,2.0535,4.8975,0
14.223,0,0,1500,1500,0.20,-1.23,2.8449,1.6412,6.4920,0
14.240,0,0,1500,1500,0.20,-1.23,2.8449,1.6412,6.4920,0
14.257,107,-24,1557,1490,0.20,-1.23,2.8449,1.6412,6.4920,0
14.275,107,-24,1523,1490,0.20,-1.23,2.8449,1.6412,6.4920,0
14.292,0,0,1500,1500,0.20,-1.23,2.8449,1.6412,6.4920,0
14.309,0,0,1500,1500,0.20,-1.23,2.8449,1.6412,6.4920,0
14.326,0,0,1500,1500,0.20,-1.23,2.8449,1.6412,6.4920,0
14.343,0,0,1500,1500,0.20,-1.23,2.8449,1.6412,6.4920,0
14.360,107,-24,1523,1490,0.20,-1.23,2.8449,1.6412,6.4920,0
14.376,107,-24,1523,1490,0.20,-1.23,2.8449,1.6412,6.4920,0
14.393,107,-24,1523,1490,0.20,-1.23,2.8449,1.6412,6.4920,0
14.410,0,0,1500,1500,0.13,-1.00,2.8449,1.6412,6.4920,0
14.427,0,0,1500,1500,0.13,-1.00,2.8449,1.6412,6.4920,0
14.444,0,0,1500,1500,0.13,-1.00,2.8449,1.6412,6.4920,0
14.461,0,0,1500,1500,0.13,-1.00,2.7305,1.9571,6.6351,0
14.478,106,-24,1506,1490,0.13,-1.00,2.7305,1.9571,6.6351,0
14.495,106,-24,1523,1490,0.13,-1.00,2.7305,1.9571,6.6351,0
14.512,106,-24,1523,1490,0.13,-1.00,2.7305,1.9571,6.6351,0
14.529,106,-24,1523,1490,0.13,-1.00,2.7305,1.9571,6.6351,0
14.546,0,0,1500,1500,0.13,-1.00,2.7305,1.9571,6.6351,0
14.563,0,0,1500,1500,0.13,-1.00,2.7305,1.9571,6.6351,0
14.580,0,0,1500,1500,0.13,-1.00,2.7305,1.9571,6.6351,0
14.597,105,-23,1506,1501,0.13,-1.00,2.7305,1.9571,6.6351,0
14.614,105,-23,1523,1490,0.13,-1.00,2.7305,1.9571,6.6351,0
14.631,0,0,1500,1500,0.13,-1.00,2.7305,1.9571,6.6351,0
14.648,0,0,1500,1500,0.44,-0.79,2.7305,1.9571,6.6351,0
14.665,0,0,1500,1500,0.44,-0.79,2.7305,1.9571,6.6351,0
14.682,104,-23,1506,1490,0.44,-0.79,2.7305,1.9571,6.6351,0
14.699,104,-23,1522,1490,0.44,-0.79,2.7305,1.9571,6.6351,0
14.716,0,0,1500,1500,0.44,-0.79,2.7805,2.0662,5.7609,0
14.733,0,0,1500,1500,0.44,-0.79,2.7805,2.0662,5.7609,0
14.750,102,-23,1489,1490,0.44,-0.79,2.7805,2.0662,5.7609,0
14.767,0,0,1500,1500,0.44,-0.79,2.7805,2.0662,5.7609,0
14.784,0,0,1500,1500,0.44,-0.79,2.7805,2.0662,5.7609,0
14.801,0,0,1500,1500,0.44,-0.79,2.7805,2.0662,5.7609,0
14.818,0,0,1500,1500,0.44,-0.79,2.7805,2.0662,5.7609,0
14.836,96,-24,1421,1478,0.44,-0.79,2.7805,2.0662,5.7609,0
14.853,0,0,1500,1500,0.44,-0.79,2.7805,2.0662,5.7609,0
14.870,0,0,1500,1500,0.44,-0.79,2.7805,2.0662,5.7609,0
14.887,0,0,1500,1500,0.44,-0.79,2.7805,2.0662,5.7609,0
14.904,91,-23,1437,1501,0.17,-0.74,2.7805,2.0662,5.7609,0
14.921,0,0,1500,1500,0.17,-0.74,2.7805,2.0662,5.7609,0
14.938,0,0,1500,1500,0.17,-0.74,2.7805,2.0662,5.7609,0
14.955,0,0,1500,1500,0.17,-0.74,2.7792,2.1504,5.2868,0
14.972,0,0,1500,1500,0.17,-0.74,2.7792,2.1504,5.2868,0
14.989,0,0,1500,1500,0.17,-0.74,2.7792,2.1504,5.2868,0
15.006,0,0,1500,1500,0.17,-0.74,2.7792,2.1504,5.2868,0
15.023,0,0,1500,1500,0.17,-0.74,2.7792,2.1504,5.2868,0
15.040,0,0,1500,1500,0.17,-0.74,2.7792,2.1504,5.2868,0
15.057,79,-24,1350,1478,0.17,-0.74,2.7792,2.1504,5.2868,0
15.074,77,-24,1484,1490,0.17,-0.74,2.7792,2.1504,5.2868,0
15.091,0,0,1500,1500,0.17,-0.74,2.7792,2.1504,5.2868,0
15.108,0,0,1500,1500,0.17,-0.74,2.7792,2.1504,5.2868,0
15.125,0,0,1500,1500,0.17,-0.74,2.7792,2.1504,5.2868,0
15.142,0,0,1500,1500,0.17,-0.74,2.7792,2.1504,5.2868,0
15.159,0,0,1500,1500,-0.61,-0.68,2.7792,2.1504,5.2868,0
15.176,70,-24,1398,1490,-0.61,-0.68,2.7792,2.1504,5.2868,0
15.193,0,0,1500,1500,-0.61,-0.68,2.7792,2.1504,5.2868,0
15.210,0,0,1500,1500,-0.61,-0.68,2.2980,2.5093,5.9250,0
15.227,0,0,1500,1500,-0.61,-0.68,2.2980,2.5093,5.9250,0
15.243,0,0,1500,1500,-0.61,-0.68,2.2980,2.5093,5.9250,0
15.260,0,0,1500,1500,-0.61,-0.68,2.2980,2.5093,5.9250,0
15.277,0,0,1500,1500,-0.61,-0.68,2.2980,2.5093,5.9250,0
15.294,0,0,1500,1500,-0.61,-0.68,2.2980,2.5093,5.9250,0
15.311,0,0,1500,1500,-0.61,-0.68,2.2980,2.5093,5.9250,0
15.328,0,0,1500,1500,-0.61,-0.68,2.2980,2.5093,5.9250,0
15.345,0,0,1500,1500,-0.61,-0.68,2.2980,2.5093,5.9250,0
15.362,0,0,1500,1500,-0.61,-0.68,2.2980,2.5093,5.9250,0
15.379,0,0,1500,1500,-0.61,-0.68,2.2980,2.5093,5.9250,0
15.396,0,0,1500,1500,-0.64,-0.73,2.2980,2.5093,5.9250,0
15.413,0,0,1500,1500,-0.64,-0.73,2.2980,2.5093,5.9250,0
15.430,0,0,1500,1500,-0.64,-0.73,2.2980,2.5093,5.9250,0
15.447,0,0,1500,1500,-0.64,-0.73,2.2980,2.5093,5.9250,0
15.464,0,0,1500,1500,-0.64,-0.73,1.9084,2.1295,5.6715,0
15.481,0,0,1500,1500,-0.64,-0.73,1.9084,2.1295,5.6715,0
15.498,0,0,1500,1500,-0.64,-0.73,1.9084,2.1295,5.6715,0
15.515,0,0,1500,1500,-0.64,-0.73,1.9084,2.1295,5.6715,0
15.532,0,0,1500,1500,-0.64,-0.73,1.9084,2.1295,5.6715,0
15.549,0,0,1500,1500,-0.64,-0.73,1.9084,2.1295,5.6715,0
15.565,0,0,1500,1500,-0.64,-0.73,1.9084,2.1295,5.6715,0
15.583,0,0,1500,1500,-0.64,-0.73,1.9084,2.1295,5.6715,0
15.600,0,0,1500,1500,-0.64,-0.73,1.9084,2.1295,5.6715,0
15.617,0,0,1500,1500,-0.64,-0.73,1.9084,2.1295,5.6715,0
15.634,0,0,1500,1500,-0.64,-0.73,1.9084,2.1295,5.6715,0
15.652,0,0,1500,1500,-0.93,-1.20,1.9084,2.1295,5.6715,0
15.669,0,0,1500,1500,-0.93,-1.20,1.9084,2.1295,5.6715,0
15.686,0,0,1500,1500,-0.93,-1.20,1.9084,2.1295,5.6715,0
15.703,0,0,1500,1500,-0.93,-1.20,1.9084,2.1295,5.6715,0
15.720,0,0,1500,1500,-0.93,-1.20,1.2919,1.6542,6.1836,0
15.738,0,0,1500,1500,-0.93,-1.20,1.2919,1.6542,6.1836,0
15.755,0,0,1500,1500,-0.93,-1.20,1.2919,1.6542,6.1836,0
15.772,0,0,1500,1500,-0.93,-1.20,1.2919,1.6542,6.1836,0
15.789,0,0,1500,1500,-0.93,-1.20,1.2919,1.6542,6.1836,0
15.806,0,0,1500,1500,-0.93,-1.20,1.2919,1.6542,6.1836,0
15.823,0,0,1500,1500,-0.93,-1.20,1.2919,1.6542,6.1836,0
15.840,0,0,1500,1500,-0.93,-1.20,1.2919,1.6542,6.1836,0
15.857,3,-26,1350,1465,-0.93,-1.20,1.2919,1.6542,6.1836,1
15.874,0,0,1500,1500,-0.93,-1.20,1.2919,1.6542,6.1836,0
15.891,0,0,1500,1500,-0.93,-1.20,1.2919,1.6542,6.1836,0
15.908,0,0,1500,1500,-1.37,-1.44,1.2919,1.6542,6.1836,0
15.924,0,0,1500,1500,-1.37,-1.44,1.2919,1.6542,6.1836,0
15.941,0,0,1500,1500,-1.37,-1.44,1.2919,1.6542,6.1836,0
15.958,0,0,1500,1500,-1.37,-1.44,1.2919,1.6542,6.1836,0
15.975,0,0,1500,1500,-1.37,-1.44,2.4410,2.2573,5.7241,0
15.992,-10,-26,1350,1489,-1.37,-1.44,2.4410,2.2573,5.7241,1
16.009,0,0,1500,1500,-1.37,-1.44,2.4410,2.2573,5.7241,0
16.026,0,0,1500,1500,-1.37,-1.44,2.4410,2.2573,5.7241,0
16.043,0,0,1500,1500,-1.37,-1.44,2.4410,2.2573,5.7241,0
16.060,0,0,1500,1500,-1.37,-1.44,2.4410,2.2573,5.7241,0
16.077,0,0,1500,1500,-1.37,-1.44,2.4410,2.2573,5.7241,0
16.094,0,0,1500,1500,-1.37,-1.44,2.4410,2.2573,5.7241,0
16.111,-18,-27,1362,1476,-1.37,-1.44,2.4410,2.2573,5.7241,1
16.128,-18,-27,1497,1488,-1.37,-1.44,2.4410,2.2573,5.7241,1
16.145,-20,-27,1463,1488,-2.14,-1.66,2.4410,2.2573,5.7241,1
16.162,0,0,1500,1500,-2.14,-1.66,2.4410,2.2573,5.7241,0
16.179,0,0,1500,1500,-2.14,-1.66,2.4410,2.2573,5.7241,0
16.196,0,0,1500,1500,-2.14,-1.66,2.4410,2.2573,5.7241,0
16.213,0,0,1500,1500,-2.14,-1.66,3.1257,2.5236,6.9144,0
16.230,0,0,1500,1500,-2.14,-1.66,3.1257,2.5236,6.9144,0
16.247,0,0,1500,1500,-2.14,-1.66,3.1257,2.5236,6.9144,0
16.264,0,0,1500,1500,-2.14,-1.66,3.1257,2.5236,6.9144,0
16.282,0,0,1500,1500,-2.14,-1.66,3.1257,2.5236,6.9144,0
16.299,0,0,1500,1500,-2.14,-1.66,3.1257,2.5236,6.9144,0
16.316,0,0,1500,1500,-2.14,-1.66,3.1257,2.5236,6.9144,0
16.333,0,0,1500,1500,-2.14,-1.66,3.1257,2.5236,6.9144,0
16.350,0,0,1500,1500,-2.14,-1.66,3.1257,2.5236,6.9144,0
16.367,0,0,1500,1500,-2.14,-1.66,3.1257,2.5236,6.9144,0
16.384,0,0,1500,1500,-2.14,-1.66,3.1257,2.5236,6.9144,0
16.402,0,0,1500,1500,-1.29,-2.55,3.1257,2.5236,6.9144,0
16.419,0,0,1500,1500,-1.29,-2.55,3.1257,2.5236,6.9144,0
16.436,0,0,1500,1500,-1.29,-2.55,3.1257,2.5236,6.9144,0
16.454,0,0,1500,1500,-1.29,-2.55,3.1257,2.5236,6.9144,0
16.471,0,0,1500,1500,-1.29,-2.55,2.8617,2.3507,6.2553,0
16.488,0,0,1500,1500,-1.29,-2.55,2.8617,2.3507,6.2553,0
16.505,0,0,1500,1500,-1.29,-2.55,2.8617,2.3507,6.2553,0
16.522,0,0,1500,1500,-1.29,-2.55,2.8617,2.3507,6.2553,0
16.538,0,0,1500,1500,-1.29,-2.55,2.8617,2.3507,6.2553,0
16.555,0,0,1500,1500,-1.29,-2.55,2.8617,2.3507,6.2553,0
16.573,0,0,1500,1500,-1.29,-2.55,2.8617,2.3507,6.2553,0
16.589,0,0,1500,1500,-1.29,-2.55,2.8617,2.3507,6.2553,0
16.606,0,0,1500,1500,-1.29,-2.55,2.8617,2.3507,6.2553,0
16.623,0,0,1500,1500,-1.29,-2.55,2.8617,2.3507,6.2553,0
16.640,0,0,1500,1500,-1.29,-2.55,2.8617,2.3507,6.2553,0
16.657,0,0,1500,1500,-0.91,-3.38,2.8617,2.3507,6.2553,0
16.674,0,0,1500,1500,-0.91,-3.38,2.8617,2.3507,6.2553,0
16.691,0,0,1500,1500,-0.91,-3.38,2.8617,2.3507,6.2553,0
16.708,0,0,1500,1500,-0.91,-3.38,2.7915,2.5839,6.3051,0
16.725,0,0,1500,1500,-0.91,-3.38,2.7915,2.5839,6.3051,0
16.742,0,0,1500,1500,-0.91,-3.38,2.7915,2.5839,6.3051,0
16.759,0,0,1500,1500,-0.91,-3.38,2.7915,2.5839,6.3051,0
16.776,0,0,1500,1500,-0.91,-3.38,2.7915,2.5839,6.3051,0
16.793,0,0,1500,1500,-0.91,-3.38,2.7915,2.5839,6.3051,0
16.810,0,0,1500,1500,-0.91,-3.38,2.7915,2.5839,6.3051,0
16.827,0,0,1500,1500,-0.91,-3.38,2.7915,2.5839,6.3051,0
16.844,0,0,1500,1500,-0.91,-3.38,2.7915,2.5839,6.3051,0
16.861,0,0,1500,1500,-0.91,-3.38,2.7915,2.5839,6.3051,0
16.878,0,0,1500,1500,-0.91,-3.38,2.7915,2.5839,6.3051,0
16.895,0,0,1500,1500,-0.91,-3.38,2.7915,2.5839,6.3051,0
16.912,0,0,1500,1500,-0.74,-3.32,2.7915,2.5839,6.3051,0
16.929,0,0,1500,1500,-0.74,-3.32,2.7915,2.5839,6.3051,0
16.946,0,0,1500,1500,-0.74,-3.32,2.7915,2.5839,6.3051,0
16.963,0,0,1500,1500,-0.74,-3.32,2.1075,2.3785,7.0837,0
16.980,0,0,1500,1500,-0.74,-3.32,2.1075,2.3785,7.0837,0
16.997,0,0,1500,1500,-0.74,-3.32,2.1075,2.3785,7.0837,0
17.014,0,0,1500,1500,-0.74,-3.32,2.1075,2.3785,7.0837,0
17.031,0,0,1500,1500,-0.74,-3.32,2.1075,2.3785,7.0837,0
17.048,0,0,1500,1500,-0.74,-3.32,2.1075,2.3785,7.0837,0
17.065,0,0,1500,1500,-0.74,-3.32,2.1075,2.3785,7.0837,0
17.082,0,0,1500,1500,-0.74,-3.32,2.1075,2.3785,7.0837,0
17.099,0,0,1500,1500,-0.74,-3.32,2.1075,2.3785,7.0837,0
17.116,0,0,1500,1500,-0.74,-3.32,2.1075,2.3785,7.0837,0
17.133,0,0,1500,1500,-0.74,-3.32,2.1075,2.3785,7.0837,0
17.150,0,0,1500,1500,-0.76,-2.90,2.1075,2.3785,7.0837,0
17.167,0,0,1500,1500,-0.76,-2.90,2.1075,2.3785,7.0837,0
17.184,0,0,1500,1500,-0.76,-2.90,2.1075,2.3785,7.0837,0
17.201,0,0,1500,1500,-0.76,-2.90,2.1075,2.3785,7.0837,0
17.219,0,0,1500,1500,-0.76,-2.90,2.3179,2.7795,7.2193,0
17.236,0,0,1500,1500,-0.76,-2.90,2.3179,2.7795,7.2193,0
17.253,0,0,1500,1500,-0.76,-2.90,2.3179,2.7795,7.2193,0
17.270,0,0,1500,1500,-0.76,-2.90,2.3179,2.7795,7.2193,0
17.287,0,0,1500,1500,-0.76,-2.90,2.3179,2.7795,7.2193,0
17.304,0,0,1500,1500,-0.76,-2.90,2.3179,2.7795,7.2193,0
17.321,0,0,1500,1500,-0.76,-2.90,2.3179,2.7795,7.2193,0
17.338,0,0,1500,1500,-0.76,-2.90,2.3179,2.7795,7.2193,0
17.355,0,0,1500,1500,-0.76,-2.90,2.3179,2.7795,7.2193,0
17.372,0,0,1500,1500,-0.76,-2.90,2.3179,2.7795,7.2193,0
17.389,0,0,1500,1500,-0.76,-2.90,2.3179,2.7795,7.2193,0
17.406,0,0,1500,1500,-0.86,-1.89,2.3179,2.7795,7.2193,0
17.423,0,0,1500,1500,-0.86,-1.89,2.3179,2.7795,7.2193,0
17.440,0,0,1500,1500,-0.86,-1.89,2.3179,2.7795,7.2193,0
17.457,0,0,1500,1500,-0.86,-1.89,1.6537,2.8532,7.3614,0
