elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
11.820,-63,-2,1478,1500,-0.72,1.42,1.7127,2.4848,6.7739,0
11.838,-61,-2,1478,1500,-0.72,1.42,1.7127,2.4848,6.7739,0
11.857,-61,-2,1478,1500,-0.72,1.42,1.7127,2.4848,6.7739,0
11.874,-60,-2,1478,1500,-0.34,1.21,1.7127,2.4848,6.7739,1
11.891,-60,-2,1478,1500,-0.34,1.21,1.7127,2.4848,6.7739,1
11.910,-60,-2,1478,1500,-0.34,1.21,1.7127,2.4848,6.7739,1
11.927,-59,-2,1478,1500,-0.34,1.21,1.7127,2.4848,6.7739,1
11.944,-59,-2,1478,1500,-0.34,1.21,2.4995,1.6984,8.3060,1
11.961,-58,-2,1478,1500,-0.34,1.21,2.4995,1.6984,8.3060,1
11.978,-58,-2,1478,1500,-0.34,1.21,2.4995,1.6984,8.3060,1
11.996,-58,-2,1478,1500,-0.34,1.21,2.4995,1.6984,8.3060,1
12.013,-57,-2,1478,1500,-0.34,1.21,2.4995,1.6984,8.3060,1
12.030,-56,-2,1478,1500,-0.34,1.21,2.4995,1.6984,8.3060,1
12.048,-54,-3,1478,1478,-0.34,1.21,2.4995,1.6984,8.3060,1
12.065,-53,-3,1478,1478,-0.34,1.21,2.4995,1.6984,8.3060,1
12.083,-51,-2,1478,1522,-0.34,1.21,2.4995,1.6984,8.3060,1
12.100,-49,-2,1500,1500,-0.34,1.21,2.4995,1.6984,8.3060,1
12.117,-48,-2,1478,1500,-0.07,1.40,2.4995,1.6984,8.3060,1
12.137,-45,-2,1522,1500,-0.07,1.40,2.4995,1.6984,8.3060,1
12.156,-43,-2,1522,1500,-0.07,1.40,2.4995,1.6984,8.3060,1
12.174,-41,-2,1522,1500,-0.07,1.40,2.4995,1.6984,8.3060,1
12.192,-39,-2,1522,1500,-0.07,1.40,2.5753,2.4719,7.0902,1
12.210,-37,-2,1522,1500,-0.07,1.40,2.5753,2.4719,7.0902,1
12.227,-36,-2,1522,1500,-0.07,1.40,2.5753,2.4719,7.0902,1
12.245,-34,-3,1522,1478,-0.07,1.40,2.5753,2.4719,7.0902,1
12.262,-32,-3,1522,1478,-0.07,1.40,2.5753,2.4719,7.0902,1
12.279,-29,-3,1522,1478,-0.07,1.40,2.5753,2.4719,7.0902,1
12.296,-27,-3,1522,1478,-0.07,1.40,2.5753,2.4719,7.0902,1
12.314,-25,-3,1522,1500,-0.07,1.40,2.5753,2.4719,7.0902,1
12.331,-23,-3,1522,1500,-0.07,1.40,2.5753,2.4719,7.0902,1
12.349,-21,-3,1522,1500,-0.07,1.40,2.5753,2.4719,7.0902,1
12.366,-18,-3,1522,1500,0.12,0.75,2.5753,2.4719,7.0902,1
12.383,-16,-3,1522,1500,0.12,0.75,2.5753,2.4719,7.0902,1
12.400,-14,-3,1522,1500,0.12,0.75,2.5753,2.4719,7.0902,1
12.418,-12,-3,1522,1500,0.12,0.75,2.5753,2.4719,7.0902,1
12.435,-10,-3,1522,1500,0.12,0.75,2.3955,2.5709,6.7968,1
12.452,-8,-3,1522,1500,0.12,0.75,2.3955,2.5709,6.7968,1
12.469,-6,-3,1522,1500,0.12,0.75,2.3955,2.5709,6.7968,1
12.486,-4,-3,1522,1500,0.12,0.75,2.3955,2.5709,6.7968,1
12.504,-2,-3,1522,1500,0.12,0.75,2.3955,2.5709,6.7968,1
12.523,2,-3,1522,1500,0.12,0.75,2.3955,2.5709,6.7968,1
12.542,4,-3,1522,1500,0.12,0.75,2.3955,2.5709,6.7968,1
12.559,6,-4,1522,1478,0.12,0.75,2.3955,2.5709,6.7968,1
12.576,8,-4,1522,1478,0.12,0.75,2.3955,2.5709,6.7968,1
12.594,10,-4,1522,1478,0.12,0.75,2.3955,2.5709,6.7968,1
12.611,12,-4,1522,1478,0.12,0.75,2.3955,2.5709,6.7968,1
12.628,13,-4,1522,1478,0.31,0.26,2.3955,2.5709,6.7968,1
12.645,15,-4,1522,1478,0.31,0.26,2.3955,2.5709,6.7968,1
12.662,16,-4,1522,1478,0.31,0.26,2.3955,2.5709,6.7968,1
12.680,17,-4,1522,1478,0.31,0.26,2.3955,2.5709,6.7968,1
12.697,19,-4,1522,1478,0.31,0.26,2.9783,2.2625,6.9303,1
12.714,21,-4,1522,1478,0.31,0.26,2.9783,2.2625,6.9303,1
12.732,24,-4,1522,1478,0.31,0.26,2.9783,2.2625,6.9303,1
12.749,25,-5,1522,1478,0.31,0.26,2.9783,2.2625,6.9303,1
12.766,25,-5,1522,1478,0.31,0.26,2.9783,2.2625,6.9303,1
12.783,28,-4,1522,1522,0.31,0.26,2.9783,2.2625,6.9303,1
12.802,30,-4,1522,1500,0.31,0.26,2.9783,2.2625,6.9303,1
12.820,32,-5,1522,1478,0.31,0.26,2.9783,2.2625,6.9303,1
12.837,34,-5,1522,1478,0.31,0.26,2.9783,2.2625,6.9303,1
12.854,35,-5,1522,1478,0.31,0.26,2.9783,2.2625,6.9303,1
12.873,35,-5,1522,1478,0.78,-0.60,2.9783,2.2625,6.9303,1
12.890,39,-5,1522,1478,0.78,-0.60,2.9783,2.2625,6.9303,1
12.907,40,-5,1522,1478,0.78,-0.60,2.9783,2.2625,6.9303,1
12.924,41,-5,1522,1478,0.78,-0.60,2.9783,2.2625,6.9303,1
12.941,42,-5,1522,1478,0.78,-0.60,2.9836,2.7161,6.1227,1
12.959,43,-6,1522,1478,0.78,-0.60,2.9836,2.7161,6.1227,1
12.976,43,-6,1522,1478,0.78,-0.60,2.9836,2.7161,6.1227,1
12.993,44,-6,1522,1478,0.78,-0.60,2.9836,2.7161,6.1227,1
13.010,44,-6,1522,1478,0.78,-0.60,2.9836,2.7161,6.1227,1
13.030,44,-6,1522,1478,0.78,-0.60,2.9836,2.7161,6.1227,1
13.047,44,-6,1522,1478,0.78,-0.60,2.9836,2.7161,6.1227,1
13.064,44,-6,1522,1478,0.78,-0.60,2.9836,2.7161,6.1227,1
13.081,45,-6,1522,1478,0.78,-0.60,2.9836,2.7161,6.1227,1
13.099,45,-6,1522,1478,0.78,-0.60,2.9836,2.7161,6.1227,1
13.116,46,-6,1522,1478,0.78,-0.60,2.9836,2.7161,6.1227,1
13.133,46,-6,1522,1478,0.95,-0.58,2.9836,2.7161,6.1227,1
13.150,47,-6,1522,1478,0.95,-0.58,2.9836,2.7161,6.1227,1
13.168,47,-6,1522,1478,0.95,-0.58,2.9836,2.7161,6.1227,1
13.185,48,-6,1522,1478,0.95,-0.58,2.4940,3.2852,5.5219,1
13.203,49,-7,1522,1478,0.95,-0.58,2.4940,3.2852,5.5219,1
13.220,50,-7,1522,1478,0.95,-0.58,2.4940,3.2852,5.5219,1
13.238,51,-7,1522,1478,0.95,-0.58,2.4940,3.2852,5.5219,1
13.255,52,-7,1522,1478,0.95,-0.58,2.4940,3.2852,5.5219,1
13.272,53,-7,1522,1478,0.95,-0.58,2.4940,3.2852,5.5219,1
13.289,54,-7,1522,1478,0.95,-0.58,2.4940,3.2852,5.5219,1
13.306,55,-7,1522,1478,0.95,-0.58,2.4940,3.2852,5.5219,1
13.323,56,-8,1522,1478,0.95,-0.58,2.4940,3.2852,5.5219,1
13.340,56,-8,1522,1478,0.95,-0.58,2.4940,3.2852,5.5219,1
13.358,57,-8,1522,1478,0.95,-0.58,2.4940,3.2852,5.5219,1
13.375,58,-8,1522,1478,0.86,-0.47,2.4940,3.2852,5.5219,1
13.395,59,-7,1522,1500,0.86,-0.47,2.4940,3.2852,5.5219,1
13.412,60,-8,1522,1478,0.86,-0.47,2.4940,3.2852,5.5219,1
13.429,60,-8,1522,1478,0.86,-0.47,2.4940,3.2852,5.5219,1
13.447,61,-8,1522,1478,0.86,-0.47,4.4314,2.2436,7.3453,0
13.464,61,-8,1522,1478,0.86,-0.47,4.4314,2.2436,7.3453,0
13.482,62,-8,1522,1478,0.86,-0.47,4.4314,2.2436,7.3453,0
13.500,62,-8,1522,1478,0.86,-0.47,4.4314,2.2436,7.3453,0
13.517,62,-8,1522,1478,0.86,-0.47,4.4314,2.2436,7.3453,0
13.535,62,-8,1522,1478,0.86,-0.47,4.4314,2.2436,7.3453,0
13.554,62,-8,1522,1478,0.86,-0.47,4.4314,2.2436,7.3453,0
13.571,63,-9,1522,1478,0.86,-0.47,4.4314,2.2436,7.3453,0
13.588,63,-9,1522,1478,0.86,-0.47,4.4314,2.2436,7.3453,0
13.605,63,-8,1522,1500,0.86,-0.47,4.4314,2.2436,7.3453,0
13.623,64,-8,1522,1500,0.63,-0.77,4.4314,2.2436,7.3453,0
13.640,65,-9,1522,1478,0.63,-0.77,4.4314,2.2436,7.3453,0
13.659,66,-9,1522,1478,0.63,-0.77,4.4314,2.2436,7.3453,0
13.676,67,-9,1522,1478,0.63,-0.77,4.4314,2.2436,7.3453,0
13.693,68,-9,1522,1478,0.63,-0.77,2.9897,2.8244,4.8717,0
13.711,69,-9,1522,1478,0.63,-0.77,2.9897,2.8244,4.8717,0
13.728,70,-9,1522,1478,0.63,-0.77,2.9897,2.8244,4.8717,0
13.745,72,-9,1523,1478,0.63,-0.77,2.9897,2.8244,4.8717,0
13.763,73,-9,1522,1478,0.63,-0.77,2.9897,2.8244,4.8717,0
13.780,75,-9,1524,1478,0.63,-0.77,2.9897,2.8244,4.8717,0
13.797,76,-9,1522,1478,0.63,-0.77,2.9897,2.8244,4.8717,0
13.814,78,-9,1525,1478,0.63,-0.77,2.9897,2.8244,4.8717,0
13.831,79,-9,1523,1478,0.63,-0.77,2.9897,2.8244,4.8717,0
13.848,81,-10,1526,1478,0.63,-0.77,2.9897,2.8244,4.8717,0
13.865,83,-10,1527,1478,0.63,-0.77,2.9897,2.8244,4.8717,0
13.883,85,-10,1528,1478,0.25,-0.49,2.9897,2.8244,4.8717,0
13.900,88,-10,1531,1478,0.25,-0.49,2.9897,2.8244,4.8717,0
13.918,90,-10,1530,1478,0.25,-0.49,2.9897,2.8244,4.8717,0
13.935,92,-10,1530,1478,0.25,-0.49,2.7507,3.0643,6.1700,0
13.952,95,-10,1533,1478,0.25,-0.49,2.7507,3.0643,6.1700,0
13.971,96,-10,1526,1478,0.25,-0.49,2.7507,3.0643,6.1700,0
13.988,96,-10,1525,1478,0.25,-0.49,2.7507,3.0643,6.1700,0
14.005,99,-10,1531,1478,0.25,-0.49,2.7507,3.0643,6.1700,0
14.023,101,-10,1531,1478,0.25,-0.49,2.7507,3.0643,6.1700,0
14.040,104,-10,1535,1478,0.25,-0.49,2.7507,3.0643,6.1700,0
14.057,106,-10,1534,1478,0.25,-0.49,2.7507,3.0643,6.1700,0
14.074,108,-10,1534,1478,0.25,-0.49,2.7507,3.0643,6.1700,0
14.091,111,-10,1537,1478,0.25,-0.49,2.7507,3.0643,6.1700,0
14.108,113,-10,1536,1478,0.25,-0.49,2.7507,3.0643,6.1700,0
14.126,115,-10,1535,1478,0.20,-0.05,2.7507,3.0643,6.1700,0
14.143,117,-11,1535,1478,0.20,-0.05,2.7507,3.0643,6.1700,0
14.160,118,-11,1532,1478,0.20,-0.05,2.7507,3.0643,6.1700,0
14.177,121,-11,1537,1478,0.20,-0.05,2.9815,2.2562,6.8179,0
14.195,122,-11,1533,1478,0.20,-0.05,2.9815,2.2562,6.8179,0
14.212,124,-11,1535,1478,0.20,-0.05,2.9815,2.2562,6.8179,0
14.229,125,-11,1533,1478,0.20,-0.05,2.9815,2.2562,6.8179,0
14.249,126,-11,1531,1478,0.20,-0.05,2.9815,2.2562,6.8179,0
14.267,128,-11,1534,1478,0.20,-0.05,2.9815,2.2562,6.8179,0
14.285,130,-11,1536,1478,0.20,-0.05,2.9815,2.2562,6.8179,0
14.302,132,-11,1537,1478,0.20,-0.05,2.9815,2.2562,6.8179,0
14.320,134,-11,1538,1478,0.20,-0.05,2.9815,2.2562,6.8179,0
14.337,135,-11,1535,1478,0.20,-0.05,2.9815,2.2562,6.8179,0
14.355,137,-11,1537,1478,0.20,-0.05,2.9815,2.2562,6.8179,0
14.372,139,-12,1538,1478,0.48,0.36,2.9815,2.2562,6.8179,0
14.390,141,-12,1539,1478,0.48,0.36,2.9815,2.2562,6.8179,0
14.407,143,-12,1540,1478,0.48,0.36,2.9815,2.2562,6.8179,0
14.424,143,-12,1534,1478,0.48,0.36,2.9815,2.2562,6.8179,0
14.441,145,-12,1537,1478,0.48,0.36,2.2583,2.9151,5.4302,0
14.458,146,-12,1536,1478,0.48,0.36,2.2583,2.9151,5.4302,0
14.475,146,-12,1532,1478,0.48,0.36,2.2583,2.9151,5.4302,0
14.493,147,-12,1534,1478,0.48,0.36,2.2583,2.9151,5.4302,0
14.510,147,-12,1531,1478,0.48,0.36,2.2583,2.9151,5.4302,0
14.528,147,-12,1530,1478,0.48,0.36,2.2583,2.9151,5.4302,0
14.545,147,-12,1530,1478,0.48,0.36,2.2583,2.9151,5.4302,0
14.562,147,-12,1529,1478,0.48,0.36,2.2583,2.9151,5.4302,0
14.579,147,-13,1529,1478,0.48,0.36,2.2583,2.9151,5.4302,0
14.596,146,-13,1526,1478,0.48,0.36,2.2583,2.9151,5.4302,0
14.613,146,-13,1527,1478,0.48,0.36,2.2583,2.9151,5.4302,0
14.631,145,-13,1525,1478,0.62,0.62,2.2583,2.9151,5.4302,0
14.648,144,-13,1524,1478,0.62,0.62,2.2583,2.9151,5.4302,0
14.665,143,-13,1523,1478,0.62,0.62,2.2583,2.9151,5.4302,0
14.683,142,-14,1522,1478,0.62,0.62,4.2529,2.6491,6.8107,0
14.702,142,-14,1525,1478,0.62,0.62,4.2529,2.6491,6.8107,0
14.720,141,-14,1524,1478,0.62,0.62,4.2529,2.6491,6.8107,0
14.738,141,-14,1526,1478,0.62,0.62,4.2529,2.6491,6.8107,0
14.755,140,-14,1524,1478,0.62,0.62,4.2529,2.6491,6.8107,0
14.773,139,-14,1523,1478,0.62,0.62,4.2529,2.6491,6.8107,0
14.791,138,-14,1522,1478,0.62,0.62,4.2529,2.6491,6.8107,0
14.810,137,-14,1522,1478,0.62,0.62,4.2529,2.6491,6.8107,0
14.827,136,-15,1522,1478,0.62,0.62,4.2529,2.6491,6.8107,0
14.844,134,-15,1522,1478,0.62,0.62,4.2529,2.6491,6.8107,0
14.861,133,-15,1522,1478,0.62,0.62,4.2529,2.6491,6.8107,0
14.878,131,-15,1522,1478,-0.14,1.29,4.2529,2.6491,6.8107,0
14.895,131,-15,1522,1478,-0.14,1.29,4.2529,2.6491,6.8107,0
14.912,129,-15,1522,1478,-0.14,1.29,4.2529,2.6491,6.8107,0
14.930,128,-15,1522,1478,-0.14,1.29,4.8945,2.4307,7.1350,0
14.948,128,-15,1522,1478,-0.14,1.29,4.8945,2.4307,7.1350,0
14.965,127,-15,1522,1478,-0.14,1.29,4.8945,2.4307,7.1350,0
14.983,126,-16,1522,1478,-0.14,1.29,4.8945,2.4307,7.1350,0
15.001,126,-16,1522,1478,-0.14,1.29,4.8945,2.4307,7.1350,0
15.018,125,-16,1522,1478,-0.14,1.29,4.8945,2.4307,7.1350,0
15.036,123,-16,1522,1478,-0.14,1.29,4.8945,2.4307,7.1350,0
15.053,122,-16,1522,1478,-0.14,1.29,4.8945,2.4307,7.1350,0
15.070,121,-16,1522,1478,-0.14,1.29,4.8945,2.4307,7.1350,0
15.087,120,-16,1522,1478,-0.14,1.29,4.8945,2.4307,7.1350,0
15.104,118,-16,1522,1478,-0.14,1.29,4.8945,2.4307,7.1350,0
15.122,116,-16,1522,1478,-0.52,1.05,4.8945,2.4307,7.1350,0
15.139,114,-17,1522,1478,-0.52,1.05,4.8945,2.4307,7.1350,0
15.156,113,-17,1522,1478,-0.52,1.05,4.8945,2.4307,7.1350,0
15.173,110,-17,1522,1478,-0.52,1.05,4.8945,2.4307,7.1350,0
15.190,110,-17,1522,1478,-0.52,1.05,3.7089,2.5017,6.8252,0
15.208,108,-17,1522,1478,-0.52,1.05,3.7089,2.5017,6.8252,0
15.225,106,-17,1522,1478,-0.52,1.05,3.7089,2.5017,6.8252,0
15.242,104,-17,1522,1478,-0.52,1.05,3.7089,2.5017,6.8252,0
15.259,102,-17,1522,1478,-0.52,1.05,3.7089,2.5017,6.8252,0
15.277,100,-18,1522,1478,-0.52,1.05,3.7089,2.5017,6.8252,0
15.295,99,-18,1522,1478,-0.52,1.05,3.7089,2.5017,6.8252,0
15.313,97,-18,1522,1478,-0.52,1.05,3.7089,2.5017,6.8252,0
15.330,96,-17,1522,1478,-0.52,1.05,3.7089,2.5017,6.8252,0
15.347,94,-17,1522,1478,-0.52,1.05,3.7089,2.5017,6.8252,0
15.365,92,-18,1522,1478,-0.30,1.08,3.7089,2.5017,6.8252,0
15.383,91,-18,1522,1478,-0.30,1.08,3.7089,2.5017,6.8252,0
15.401,90,-18,1522,1478,-0.30,1.08,3.7089,2.5017,6.8252,0
15.418,88,-18,1522,1478,-0.30,1.08,3.7089,2.5017,6.8252,0
15.435,87,-18,1522,1478,-0.30,1.08,3.3074,2.1171,6.5489,0
15.452,85,-18,1522,1478,-0.30,1.08,3.3074,2.1171,6.5489,0
15.469,83,-18,1522,1478,-0.30,1.08,3.3074,2.1171,6.5489,0
15.487,81,-18,1522,1478,-0.30,1.08,3.3074,2.1171,6.5489,0
15.504,81,-18,1522,1478,-0.30,1.08,3.3074,2.1171,6.5489,0
15.522,79,-18,1522,1478,-0.30,1.08,3.3074,2.1171,6.5489,0
15.539,77,-18,1522,1478,-0.30,1.08,3.3074,2.1171,6.5489,0
15.556,76,-18,1522,1478,-0.30,1.08,3.3074,2.1171,6.5489,0
15.574,74,-18,1522,1478,-0.30,1.08,3.3074,2.1171,6.5489,0
15.591,72,-18,1522,1478,-0.30,1.08,3.3074,2.1171,6.5489,0
15.608,70,-18,1522,1478,-0.30,1.08,3.3074,2.1171,6.5489,0
15.625,68,-18,1522,1478,-0.34,1.16,3.3074,2.1171,6.5489,0
15.643,65,-18,1478,1478,-0.34,1.16,3.3074,2.1171,6.5489,0
15.660,63,-18,1500,1478,-0.34,1.16,3.3074,2.1171,6.5489,0
15.678,61,-18,1500,1478,-0.34,1.16,3.3074,2.1171,6.5489,0
15.696,59,-18,1500,1478,-0.34,1.16,3.2848,1.9770,7.2684,1
15.713,57,-18,1500,1478,-0.34,1.16,3.2848,1.9770,7.2684,1
15.730,57,-18,1522,1478,-0.34,1.16,3.2848,1.9770,7.2684,1
15.747,55,-18,1522,1478,-0.34,1.16,3.2848,1.9770,7.2684,1
15.764,53,-18,1500,1478,-0.34,1.16,3.2848,1.9770,7.2684,1
15.781,51,-18,1500,1478,-0.34,1.16,3.2848,1.9770,7.2684,1
15.799,49,-18,1478,1478,-0.34,1.16,3.2848,1.9770,7.2684,1
15.817,48,-18,1522,1478,-0.34,1.16,3.2848,1.9770,7.2684,1
15.834,47,-18,1522,1478,-0.34,1.16,3.2848,1.9770,7.2684,1
15.851,45,-18,1500,1478,-0.34,1.16,3.2848,1.9770,7.2684,1
15.868,44,-18,1522,1478,-0.47,1.19,3.2848,1.9770,7.2684,1
15.885,42,-18,1478,1478,-0.47,1.19,3.2848,1.9770,7.2684,1
15.902,41,-18,1500,1478,-0.47,1.19,3.2848,1.9770,7.2684,1
15.919,39,-18,1478,1478,-0.47,1.19,3.2848,1.9770,7.2684,1
15.937,38,-18,1500,1478,-0.47,1.19,3.3795,1.6587,7.2588,1
15.954,36,-18,1478,1478,-0.47,1.19,3.3795,1.6587,7.2588,1
15.971,34,-18,1478,1478,-0.47,1.19,3.3795,1.6587,7.2588,1
15.988,32,-18,1478,1478,-0.47,1.19,3.3795,1.6587,7.2588,1
16.006,30,-18,1478,1478,-0.47,1.19,3.3795,1.6587,7.2588,1
16.023,30,-18,1500,1478,-0.47,1.19,3.3795,1.6587,7.2588,1
16.040,26,-18,1478,1478,-0.47,1.19,3.3795,1.6587,7.2588,1
16.057,24,-18,1478,1478,-0.47,1.19,3.3795,1.6587,7.2588,1
16.074,24,-18,1478,1478,-0.47,1.19,3.3795,1.6587,7.2588,1
16.091,22,-17,1478,1500,-0.47,1.19,3.3795,1.6587,7.2588,1
16.108,19,-17,1478,1478,-0.47,1.19,3.3795,1.6587,7.2588,1
16.125,19,-17,1478,1478,-0.66,1.16,3.3795,1.6587,7.2588,1
16.143,18,-17,1478,1478,-0.66,1.16,3.3795,1.6587,7.2588,1
16.160,17,-17,1478,1478,-0.66,1.16,3.3795,1.6587,7.2588,1
16.177,16,-17,1478,1478,-0.66,1.16,3.3795,1.6587,7.2588,1
16.194,16,-17,1500,1478,-0.66,1.16,2.9390,3.5971,4.7507,1
16.211,15,-17,1478,1478,-0.66,1.16,2.9390,3.5971,4.7507,1
16.229,14,-17,1478,1478,-0.66,1.16,2.9390,3.5971,4.7507,1
16.246,12,-17,1478,1478,-0.66,1.16,2.9390,3.5971,4.7507,1
16.263,11,-17,1478,1478,-0.66,1.16,2.9390,3.5971,4.7507,1
16.280,10,-17,1478,1478,-0.66,1.16,2.9390,3.5971,4.7507,1
16.297,8,-17,1478,1478,-0.66,1.16,2.9390,3.5971,4.7507,1
16.315,7,-16,1478,1500,-0.66,1.16,2.9390,3.5971,4.7507,1
16.332,6,-16,1478,1478,-0.66,1.16,2.9390,3.5971,4.7507,1
16.349,5,-16,1478,1478,-0.66,1.16,2.9390,3.5971,4.7507,1
16.366,4,-16,1478,1478,-0.66,1.16,2.9390,3.5971,4.7507,1
16.384,2,-16,1478,1478,-0.74,1.11,2.9390,3.5971,4.7507,1
16.401,1,-16,1478,1478,-0.74,1.11,2.9390,3.5971,4.7507,1
16.418,0,-15,1478,1500,-0.74,1.11,2.9390,3.5971,4.7507,1
16.435,-2,-15,1478,1478,-0.74,1.11,3.4989,1.8496,7.1818,1
16.453,-3,-15,1478,1478,-0.74,1.11,3.4989,1.8496,7.1818,1
16.470,-5,-15,1478,1478,-0.74,1.11,3.4989,1.8496,7.1818,1
16.487,-6,-15,1478,1478,-0.74,1.11,3.4989,1.8496,7.1818,1
16.504,-7,-15,1478,1478,-0.74,1.11,3.4989,1.8496,7.1818,1
16.522,-8,-15,1478,1478,-0.74,1.11,3.4989,1.8496,7.1818,1
16.540,-8,-15,1478,1478,-0.74,1.11,3.4989,1.8496,7.1818,1
16.557,-9,-14,1478,1500,-0.74,1.11,3.4989,1.8496,7.1818,1
16.574,-10,-14,1478,1478,-0.74,1.11,3.4989,1.8496,7.1818,1
16.591,-10,-14,1478,1478,-0.74,1.11,3.4989,1.8496,7.1818,1
16.609,-11,-14,1478,1478,-0.74,1.11,3.4989,1.8496,7.1818,1
16.626,-11,-14,1478,1478,-0.81,0.88,3.4989,1.8496,7.1818,1
16.643,-12,-14,1478,1478,-0.81,0.88,3.4989,1.8496,7.1818,1
16.660,-13,-14,1478,1478,-0.81,0.88,3.4989,1.8496,7.1818,1
16.680,-14,-13,1478,1500,-0.81,0.88,2.5457,2.9969,4.5592,1
16.697,-14,-13,1478,1478,-0.81,0.88,2.5457,2.9969,4.5592,1
16.714,-14,-13,1478,1478,-0.81,0.88,2.5457,2.9969,4.5592,1
16.731,-14,-13,1478,1478,-0.81,0.88,2.5457,2.9969,4.5592,1
16.749,-15,-13,1478,1478,-0.81,0.88,2.5457,2.9969,4.5592,1
16.766,-15,-13,1478,1478,-0.81,0.88,2.5457,2.9969,4.5592,1
16.783,-15,-13,1478,1478,-0.81,0.88,2.5457,2.9969,4.5592,1
16.801,-15,-12,1478,1500,-0.81,0.88,2.5457,2.9969,4.5592,1
16.818,-15,-12,1478,1478,-0.81,0.88,2.5457,2.9969,4.5592,1
16.836,-16,-12,1478,1478,-0.81,0.88,2.5457,2.9969,4.5592,1
16.853,-16,-12,1478,1478,-0.81,0.88,2.5457,2.9969,4.5592,1
16.871,-17,-12,1478,1478,-1.06,0.69,2.5457,2.9969,4.5592,1
16.888,-18,-12,1478,1478,-1.06,0.69,2.5457,2.9969,4.5592,1
16.905,-18,-12,1478,1478,-1.06,0.69,2.5457,2.9969,4.5592,1
16.923,-19,-12,1478,1478,-1.06,0.69,2.5457,2.9969,4.5592,1
16.940,-20,-11,1478,1500,-1.06,0.69,2.7801,3.0529,5.3442,1
16.957,-21,-11,1478,1500,-1.06,0.69,2.7801,3.0529,5.3442,1
16.974,-22,-11,1478,1478,-1.06,0.69,2.7801,3.0529,5.3442,1
16.991,-22,-11,1478,1478,-1.06,0.69,2.7801,3.0529,5.3442,1
17.008,-23,-11,1478,1478,-1.06,0.69,2.7801,3.0529,5.3442,1
17.026,-24,-10,1478,1500,-1.06,0.69,2.7801,3.0529,5.3442,1
17.043,-25,-10,1478,1500,-1.06,0.69,2.7801,3.0529,5.3442,1
17.060,-26,-10,1478,1478,-1.06,0.69,2.7801,3.0529,5.3442,1
17.079,-26,-10,1478,1478,-1.06,0.69,2.7801,3.0529,5.3442,1
17.096,-27,-10,1478,1478,-1.06,0.69,2.7801,3.0529,5.3442,1
17.114,-28,-10,1478,1478,-1.06,0.69,2.7801,3.0529,5.3442,1
17.133,-29,-9,1478,1500,-0.56,0.73,2.7801,3.0529,5.3442,1
17.150,-30,-9,1478,1500,-0.56,0.73,2.7801,3.0529,5.3442,1
17.168,-31,-9,1478,1478,-0.56,0.73,2.7801,3.0529,5.3442,1
17.185,-31,-9,1478,1478,-0.56,0.73,3.0196,2.7876,6.8169,1
17.202,-32,-9,1478,1478,-0.56,0.73,3.0196,2.7876,6.8169,1
17.219,-33,-8,1478,1522,-0.56,0.73,3.0196,2.7876,6.8169,1
17.236,-33,-8,1478,1500,-0.56,0.73,3.0196,2.7876,6.8169,1
17.253,-34,-8,1478,1478,-0.56,0.73,3.0196,2.7876,6.8169,1
17.270,-35,-8,1478,1478,-0.56,0.73,3.0196,2.7876,6.8169,1
17.288,-36,-8,1478,1478,-0.56,0.73,3.0196,2.7876,6.8169,1
17.305,-37,-8,1478,1478,-0.56,0.73,3.0196,2.7876,6.8169,1
17.322,-40,-7,1478,1522,-0.56,0.73,3.0196,2.7876,6.8169,1
17.339,-41,-7,1478,1500,-0.56,0.73,3.0196,2.7876,6.8169,1
17.356,-42,-7,1478,1500,-0.56,0.73,3.0196,2.7876,6.8169,1
17.374,-43,-7,1478,1478,0.45,0.78,3.0196,2.7876,6.8169,1
17.391,-44,-7,1478,1478,0.45,0.78,3.0196,2.7876,6.8169,1
17.408,-46,-7,1478,1478,0.45,0.78,3.0196,2.7876,6.8169,1
17.425,-46,-6,1478,1522,0.45,0.78,2.6258,3.3250,6.0619,1
17.443,-47,-6,1478,1500,0.45,0.78,2.6258,3.3250,6.0619,1
17.460,-48,-6,1478,1500,0.45,0.78,2.6258,3.3250,6.0619,1
17.478,-49,-6,1478,1478,0.45,0.78,2.6258,3.3250,6.0619,1
17.496,-49,-6,1478,1478,0.45,0.78,2.6258,3.3250,6.0619,1
17.513,-50,-6,1478,1478,0.45,0.78,2.6258,3.3250,6.0619,1
17.530,-51,-6,1478,1478,0.45,0.78,2.6258,3.3250,6.0619,1
17.547,-52,-5,1478,1522,0.45,0.78,2.6258,3.3250,6.0619,1
17.565,-53,-5,1478,1500,0.45,0.78,2.6258,3.3250,6.0619,1
17.583,-53,-5,1478,1500,0.45,0.78,2.6258,3.3250,6.0619,1
17.600,-54,-5,1478,1500,0.45,0.78,2.6258,3.3250,6.0619,1
17.617,-54,-5,1478,1478,0.80,1.03,2.6258,3.3250,6.0619,1
17.634,-55,-5,1478,1478,0.80,1.03,2.6258,3.3250,6.0619,1
17.651,-55,-5,1478,1478,0.80,1.03,2.6258,3.3250,6.0619,1
17.668,-55,-4,1478,1522,0.80,1.03,2.6258,3.3250,6.0619,1
17.685,-55,-4,1478,1500,0.80,1.03,3.4160,2.1096,7.3543,1
