elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
11.795,88,-22,1525,1497,2.02,-0.11,2.9198,3.3023,6.2191,0
11.812,90,-22,1527,1497,2.02,-0.11,2.9198,3.3023,6.2191,0
11.830,91,-22,1526,1496,2.02,-0.11,2.9198,3.3023,6.2191,0
11.847,92,-22,1525,1496,2.02,-0.11,2.9198,3.3023,6.2191,0
11.864,94,-22,1528,1496,2.02,-0.11,2.9198,3.3023,6.2191,0
11.883,95,-22,1526,1496,1.82,0.43,2.9198,3.3023,6.2191,0
11.900,97,-22,1528,1496,1.82,0.43,2.9198,3.3023,6.2191,0
11.918,98,-23,1527,1493,1.82,0.43,2.9198,3.3023,6.2191,0
11.935,100,-23,1529,1494,1.82,0.43,2.9198,3.3023,6.2191,0
11.952,102,-23,1531,1495,1.82,0.43,3.0549,2.9565,6.4292,0
11.970,103,-22,1528,1498,1.82,0.43,3.0549,2.9565,6.4292,0
11.987,106,-22,1534,1497,1.82,0.43,3.0549,2.9565,6.4292,0
12.004,108,-22,1533,1497,1.82,0.43,3.0549,2.9565,6.4292,0
12.022,110,-22,1533,1496,1.82,0.43,3.0549,2.9565,6.4292,0
12.040,113,-22,1537,1496,1.82,0.43,3.0549,2.9565,6.4292,0
12.057,115,-22,1536,1496,1.82,0.43,3.0549,2.9565,6.4292,0
12.074,117,-22,1535,1496,1.82,0.43,3.0549,2.9565,6.4292,0
12.092,120,-22,1538,1496,1.82,0.43,3.0549,2.9565,6.4292,0
12.109,122,-22,1537,1496,1.82,0.43,3.0549,2.9565,6.4292,0
12.126,123,-22,1534,1496,2.09,0.82,3.0549,2.9565,6.4292,0
12.144,127,-22,1541,1496,2.09,0.82,3.0549,2.9565,6.4292,0
12.161,129,-21,1539,1499,2.09,0.82,3.0549,2.9565,6.4292,0
12.178,130,-21,1535,1498,2.09,0.82,3.0549,2.9565,6.4292,0
12.196,131,-21,1534,1497,2.09,0.82,2.6615,3.4183,5.8800,0
12.213,133,-21,1536,1496,2.09,0.82,2.6615,3.4183,5.8800,0
12.230,134,-21,1534,1496,2.09,0.82,2.6615,3.4183,5.8800,0
12.247,135,-21,1533,1496,2.09,0.82,2.6615,3.4183,5.8800,0
12.265,136,-21,1533,1496,2.09,0.82,2.6615,3.4183,5.8800,0
12.282,137,-21,1533,1496,2.09,0.82,2.6615,3.4183,5.8800,0
12.299,137,-21,1530,1496,2.09,0.82,2.6615,3.4183,5.8800,0
12.317,139,-21,1535,1496,2.09,0.82,2.6615,3.4183,5.8800,0
12.334,139,-21,1531,1496,2.09,0.82,2.6615,3.4183,5.8800,0
12.351,140,-21,1532,1496,2.09,0.82,2.6615,3.4183,5.8800,0
12.368,141,-20,1533,1499,2.09,0.82,2.6615,3.4183,5.8800,0
12.385,143,-20,1537,1498,1.66,1.05,2.6615,3.4183,5.8800,0
12.402,144,-20,1536,1497,1.66,1.05,2.6615,3.4183,5.8800,0
12.420,145,-20,1535,1497,1.66,1.05,2.6615,3.4183,5.8800,0
12.438,147,-20,1538,1496,1.66,1.05,2.9955,3.0679,6.3932,0
12.455,148,-20,1537,1496,1.66,1.05,2.9955,3.0679,6.3932,0
12.472,149,-20,1536,1496,1.66,1.05,2.9955,3.0679,6.3932,0
12.489,150,-20,1536,1496,1.66,1.05,2.9955,3.0679,6.3932,0
12.506,150,-20,1533,1496,1.66,1.05,2.9955,3.0679,6.3932,0
12.524,151,-20,1534,1496,1.66,1.05,2.9955,3.0679,6.3932,0
12.541,151,-19,1532,1499,1.66,1.05,2.9955,3.0679,6.3932,0
12.558,152,-19,1534,1498,1.66,1.05,2.9955,3.0679,6.3932,0
12.575,152,-19,1532,1497,1.66,1.05,2.9955,3.0679,6.3932,0
12.592,152,-19,1531,1497,1.66,1.05,2.9955,3.0679,6.3932,0
12.609,153,-18,1534,1500,1.66,1.05,2.9955,3.0679,6.3932,0
12.627,153,-18,1532,1498,1.66,1.05,2.9955,3.0679,6.3932,0
12.645,153,-18,1531,1497,1.59,1.10,2.9955,3.0679,6.3932,0
12.664,153,-18,1531,1497,1.59,1.10,2.9955,3.0679,6.3932,0
12.681,153,-18,1530,1497,1.59,1.10,2.9955,3.0679,6.3932,0
12.699,153,-18,1530,1497,1.59,1.10,3.6841,2.3285,7.6707,0
12.716,153,-18,1530,1497,1.59,1.10,3.6841,2.3285,7.6707,0
12.733,152,-18,1527,1497,1.59,1.10,3.6841,2.3285,7.6707,0
12.751,152,-18,1529,1497,1.59,1.10,3.6841,2.3285,7.6707,0
12.769,152,-17,1529,1500,1.59,1.10,3.6841,2.3285,7.6707,0
12.786,151,-17,1527,1498,1.59,1.10,3.6841,2.3285,7.6707,0
12.804,150,-17,1525,1498,1.59,1.10,3.6841,2.3285,7.6707,0
12.821,150,-17,1527,1497,1.59,1.10,3.6841,2.3285,7.6707,0
12.838,149,-17,1525,1497,1.59,1.10,3.6841,2.3285,7.6707,0
12.856,148,-16,1524,1500,1.59,1.10,3.6841,2.3285,7.6707,0
12.873,147,-16,1524,1499,1.59,1.10,3.6841,2.3285,7.6707,0
12.890,146,-16,1523,1498,0.80,1.01,3.6841,2.3285,7.6707,0
12.908,145,-16,1523,1497,0.80,1.01,3.6841,2.3285,7.6707,0
12.927,144,-16,1523,1497,0.80,1.01,3.6841,2.3285,7.6707,0
12.944,143,-16,1523,1497,0.80,1.01,3.2323,2.8372,6.1567,0
12.962,141,-16,1519,1497,0.80,1.01,3.2323,2.8372,6.1567,0
12.979,140,-15,1521,1500,0.80,1.01,3.2323,2.8372,6.1567,0
12.997,138,-15,1518,1499,0.80,1.01,3.2323,2.8372,6.1567,0
13.014,137,-15,1519,1498,0.80,1.01,3.2323,2.8372,6.1567,0
13.031,135,-15,1517,1498,0.80,1.01,3.2323,2.8372,6.1567,0
13.048,133,-15,1516,1497,0.80,1.01,3.2323,2.8372,6.1567,0
13.066,129,-15,1509,1497,0.80,1.01,3.2323,2.8372,6.1567,0
13.084,127,-15,1511,1497,0.80,1.01,3.2323,2.8372,6.1567,0
13.102,125,-14,1512,1500,0.80,1.01,3.2323,2.8372,6.1567,0
13.119,123,-14,1512,1499,0.80,1.01,3.2323,2.8372,6.1567,0
13.137,122,-14,1515,1498,-0.46,1.08,3.2323,2.8372,6.1567,0
13.154,120,-14,1513,1498,-0.46,1.08,3.2323,2.8372,6.1567,0
13.172,119,-14,1515,1498,-0.46,1.08,3.2323,2.8372,6.1567,0
13.191,117,-13,1514,1500,-0.46,1.08,2.6086,2.8466,6.5716,0
13.208,114,-13,1509,1499,-0.46,1.08,2.6086,2.8466,6.5716,0
13.229,112,-14,1510,1495,-0.46,1.08,2.6086,2.8466,6.5716,0
13.246,109,-15,1508,1494,-0.46,1.08,2.6086,2.8466,6.5716,0
13.264,108,-14,1512,1499,-0.46,1.08,2.6086,2.8466,6.5716,0
13.281,104,-15,1504,1495,-0.46,1.08,2.6086,2.8466,6.5716,0
13.299,103,-14,1509,1499,-0.46,1.08,2.6086,2.8466,6.5716,0
13.316,100,-15,1505,1495,-0.46,1.08,2.6086,2.8466,6.5716,0
13.333,98,-14,1506,1499,-0.46,1.08,2.6086,2.8466,6.5716,0
13.350,96,-14,1506,1498,-0.46,1.08,2.6086,2.8466,6.5716,0
13.367,92,-14,1500,1498,-0.46,1.08,2.6086,2.8466,6.5716,0
13.385,91,-14,1506,1498,-1.08,1.43,2.6086,2.8466,6.5716,0
13.402,89,-14,1506,1498,-1.08,1.43,2.6086,2.8466,6.5716,0
13.419,87,-13,1505,1500,-1.08,1.43,2.6086,2.8466,6.5716,0
13.436,85,-13,1505,1499,-1.08,1.43,3.1550,2.4519,6.5506,0
13.454,83,-12,1505,1501,-1.08,1.43,3.1550,2.4519,6.5506,0
13.471,81,-11,1504,1502,-1.08,1.43,3.1550,2.4519,6.5506,0
13.490,78,-12,1502,1498,-1.08,1.43,3.1550,2.4519,6.5506,0
13.507,76,-11,1502,1500,-1.08,1.43,3.1550,2.4519,6.5506,0
13.525,74,-12,1502,1496,-1.08,1.43,3.1550,2.4519,6.5506,0
13.542,68,-12,1491,1497,-1.08,1.43,3.1550,2.4519,6.5506,0
13.559,65,-11,1493,1500,-1.08,1.43,3.1550,2.4519,6.5506,0
13.576,61,-12,1491,1496,-1.08,1.43,3.1550,2.4519,6.5506,0
13.594,57,-11,1490,1500,-1.08,1.43,3.1550,2.4519,6.5506,1
13.612,53,-11,1489,1499,-1.08,1.43,3.1550,2.4519,6.5506,1
13.629,50,-11,1491,1499,-1.06,1.72,3.1550,2.4519,6.5506,1
13.646,46,-10,1488,1500,-1.06,1.72,3.1550,2.4519,6.5506,1
13.664,43,-10,1490,1500,-1.06,1.72,3.1550,2.4519,6.5506,1
13.681,36,-9,1478,1501,-1.06,1.72,3.1550,2.4519,6.5506,1
13.699,33,-10,1484,1497,-1.06,1.72,3.5177,2.3188,6.7248,1
13.717,29,-9,1484,1500,-1.06,1.72,3.5177,2.3188,6.7248,1
13.736,26,-10,1486,1496,-1.06,1.72,3.5177,2.3188,6.7248,1
13.753,22,-9,1484,1500,-1.06,1.72,3.5177,2.3188,6.7248,1
13.771,17,-10,1480,1496,-1.06,1.72,3.5177,2.3188,6.7248,1
13.788,13,-10,1479,1497,-1.06,1.72,3.5177,2.3188,6.7248,1
13.805,5,-9,1466,1500,-1.06,1.72,3.5177,2.3188,6.7248,1
13.823,1,-8,1472,1502,-1.06,1.72,3.5177,2.3188,6.7248,1
13.841,-2,-8,1477,1500,-1.06,1.72,3.5177,2.3188,6.7248,1
13.858,-6,-8,1476,1500,-1.06,1.72,3.5177,2.3188,6.7248,1
13.876,-13,-8,1467,1499,-0.39,1.48,3.5177,2.3188,6.7248,1
13.893,-17,-8,1470,1499,-0.39,1.48,3.5177,2.3188,6.7248,1
13.910,-20,-8,1474,1499,-0.39,1.48,3.5177,2.3188,6.7248,1
13.927,-24,-8,1473,1499,-0.39,1.48,3.5177,2.3188,6.7248,1
13.945,-27,-7,1475,1501,-0.39,1.48,3.0777,2.5925,6.3985,1
13.963,-31,-7,1473,1500,-0.39,1.48,3.0777,2.5925,6.3985,1
13.980,-34,-7,1474,1500,-0.39,1.48,3.0777,2.5925,6.3985,1
13.997,-37,-7,1475,1499,-0.39,1.48,3.0777,2.5925,6.3985,1
14.015,-40,-7,1475,1499,-0.39,1.48,3.0777,2.5925,6.3985,1
14.033,-43,-7,1475,1499,-0.39,1.48,3.0777,2.5925,6.3985,1
14.050,-49,-7,1465,1499,-0.39,1.48,3.0777,2.5925,6.3985,1
14.067,-52,-7,1469,1499,-0.39,1.48,3.0777,2.5925,6.3985,1
14.084,-55,-7,1470,1499,-0.39,1.48,3.0777,2.5925,6.3985,1
14.102,-57,-7,1474,1499,-0.39,1.48,3.0777,2.5925,6.3985,1
14.122,-62,-6,1468,1501,-0.39,1.48,3.0777,2.5925,6.3985,0
14.140,-65,-6,1469,1500,0.42,1.18,3.0777,2.5925,6.3985,0
14.157,-70,-6,1463,1500,0.42,1.18,3.0777,2.5925,6.3985,0
14.175,-72,-6,1469,1499,0.42,1.18,3.0777,2.5925,6.3985,0
14.192,-73,-7,1474,1496,0.42,1.18,3.0777,2.5925,6.3985,0
14.209,-76,-6,1471,1500,0.42,1.18,3.0777,2.5925,6.3985,0
14.226,-79,-6,1469,1500,0.42,1.18,3.0777,2.5925,6.3985,0
14.245,-80,-6,1474,1499,0.42,1.18,3.0777,2.5925,6.3985,0
14.262,-82,-5,1473,1501,0.42,1.18,3.0777,2.5925,6.3985,0
14.279,-83,-6,1475,1498,0.42,1.18,3.0777,2.5925,6.3985,0
14.296,-84,-6,1477,1498,0.42,1.18,3.0777,2.5925,6.3985,0
14.314,-84,-6,1480,1499,0.42,1.18,3.0777,2.5925,6.3985,0
14.331,-85,-6,1479,1499,0.42,1.18,3.0777,2.5925,6.3985,0
14.348,-86,-6,1478,1499,0.42,1.18,3.0777,2.5925,6.3985,0
14.365,-86,-6,1481,1499,0.42,1.18,3.0777,2.5925,6.3985,0
14.382,-87,-6,1479,1499,1.00,0.77,3.0777,2.5925,6.3985,0
14.399,-87,-6,1481,1499,1.00,0.77,3.0777,2.5925,6.3985,0
14.417,-88,-6,1479,1499,1.00,0.77,3.0777,2.5925,6.3985,0
14.434,-88,-6,1481,1499,1.00,0.77,3.0777,2.5925,6.3985,0
14.451,-88,-6,1482,1499,1.00,0.77,3.0777,2.5925,6.3985,0
14.469,-88,-6,1482,1499,1.00,0.77,3.0777,2.5925,6.3985,0
14.486,-88,-6,1483,1499,1.00,0.77,3.0777,2.5925,6.3985,0
14.503,-88,-6,1483,1499,1.00,0.77,3.0777,2.5925,6.3985,0
14.521,-88,-6,1483,1499,1.00,0.77,3.0777,2.5925,6.3985,0
14.539,-87,-6,1486,1499,1.00,0.77,3.0777,2.5925,6.3985,0
14.556,-86,-7,1488,1496,1.00,0.77,3.0777,2.5925,6.3985,0
14.574,-86,-7,1485,1497,1.00,0.77,3.0777,2.5925,6.3985,0
14.591,-85,-7,1487,1498,1.00,0.77,3.0777,2.5925,6.3985,0
14.608,-84,-7,1488,1499,1.00,0.77,3.0777,2.5925,6.3985,0
14.625,-84,-7,1486,1499,1.00,0.77,3.0777,2.5925,6.3985,0
14.642,-84,-7,1485,1499,1.00,0.77,3.0777,2.5925,6.3985,0
14.660,-83,-7,1487,1499,1.00,0.77,3.0777,2.5925,6.3985,0
14.677,-83,-7,1486,1499,1.00,0.77,1.6739,2.7392,6.4778,0
14.694,-81,-7,1491,1499,0.56,1.27,1.6739,2.7392,6.4778,0
14.711,-80,-7,1491,1499,0.56,1.27,1.6739,2.7392,6.4778,0
14.728,-78,-7,1494,1499,0.56,1.27,1.6739,2.7392,6.4778,0
14.745,-78,-7,1489,1499,0.56,1.27,1.6739,2.7392,6.4778,0
14.762,-76,-8,1493,1496,0.56,1.27,1.6739,2.7392,6.4778,0
14.780,-75,-8,1492,1497,0.56,1.27,1.6739,2.7392,6.4778,0
14.798,-74,-8,1492,1498,0.56,1.27,1.6739,2.7392,6.4778,0
14.815,-72,-8,1495,1498,0.56,1.27,1.6739,2.7392,6.4778,0
14.833,-70,-8,1497,1499,0.56,1.27,1.6739,2.7392,6.4778,0
14.850,-67,-9,1500,1495,0.56,1.27,1.6739,2.7392,6.4778,0
14.868,-65,-8,1500,1500,0.56,1.27,1.6739,2.7392,6.4778,0
14.886,-64,-9,1497,1496,0.36,1.64,1.6739,2.7392,6.4778,0
14.903,-63,-9,1495,1497,0.36,1.64,1.6739,2.7392,6.4778,0
14.920,-61,-9,1498,1498,0.36,1.64,1.6739,2.7392,6.4778,0
14.938,-61,-9,1493,1498,0.36,1.64,1.6739,2.7392,6.4778,0
14.955,-60,-9,1494,1498,0.36,1.64,1.6739,2.7392,6.4778,1
14.972,-59,-10,1494,1495,0.36,1.64,1.6739,2.7392,6.4778,1
14.990,-59,-10,1491,1497,0.36,1.64,1.6739,2.7392,6.4778,1
15.007,-58,-10,1493,1498,0.36,1.64,1.6739,2.7392,6.4778,1
15.024,-58,-10,1491,1498,0.36,1.64,1.6739,2.7392,6.4778,1
15.041,-57,-10,1493,1498,0.36,1.64,1.6739,2.7392,6.4778,1
15.059,-57,-11,1491,1495,0.36,1.64,1.6739,2.7392,6.4778,1
15.076,-56,-11,1493,1497,0.36,1.64,1.6739,2.7392,6.4778,1
15.098,-56,-11,1491,1497,0.36,1.64,1.6739,2.7392,6.4778,1
15.116,-56,-11,1490,1498,0.36,1.64,1.6739,2.7392,6.4778,1
15.133,-56,-11,1490,1498,0.36,1.64,1.6739,2.7392,6.4778,1
15.150,-55,-12,1492,1495,0.36,1.64,1.6739,2.7392,6.4778,1
15.167,-55,-13,1491,1493,0.36,1.64,1.6739,2.7392,6.4778,1
15.185,-56,-13,1487,1496,0.36,1.64,1.5724,2.6589,7.1113,1
15.202,-56,-13,1488,1497,0.03,0.93,1.5724,2.6589,7.1113,1
15.220,-58,-13,1483,1497,0.03,0.93,1.5724,2.6589,7.1113,1
15.237,-58,-13,1486,1497,0.03,0.93,1.5724,2.6589,7.1113,1
15.254,-59,-14,1484,1494,0.03,0.93,1.5724,2.6589,7.1113,1
15.271,-59,-14,1486,1496,0.03,0.93,1.5724,2.6589,7.1113,1
15.289,-60,-14,1484,1497,0.03,0.93,1.5724,2.6589,7.1113,1
15.306,-60,-14,1486,1497,0.03,0.93,1.5724,2.6589,7.1113,1
15.323,-61,-15,1484,1494,0.03,0.93,1.5724,2.6589,7.1113,0
15.340,-62,-15,1483,1496,0.03,0.93,1.5724,2.6589,7.1113,0
15.357,-61,-16,1489,1493,0.03,0.93,1.5724,2.6589,7.1113,0
15.374,-61,-17,1488,1492,-0.18,-0.17,1.5724,2.6589,7.1113,0
15.391,-61,-16,1488,1498,-0.18,-0.17,1.5724,2.6589,7.1113,0
15.408,-61,-17,1488,1494,-0.18,-0.17,1.5724,2.6589,7.1113,0
15.425,-60,-17,1491,1496,-0.18,-0.17,1.5724,2.6589,7.1113,1
15.443,-60,-17,1490,1496,-0.18,-0.17,1.5724,2.6589,7.1113,1
15.463,-60,-17,1489,1497,-0.18,-0.17,1.5724,2.6589,7.1113,1
15.480,-59,-17,1492,1497,-0.18,-0.17,1.5724,2.6589,7.1113,1
15.497,-60,-18,1487,1494,-0.18,-0.17,1.5724,2.6589,7.1113,1
15.514,-60,-18,1488,1495,-0.18,-0.17,1.5724,2.6589,7.1113,1
15.533,-61,-19,1485,1493,-0.18,-0.17,1.5724,2.6589,7.1113,0
15.550,-61,-19,1487,1495,-0.18,-0.17,1.5724,2.6589,7.1113,0
15.570,-62,-19,1485,1496,-0.18,-0.17,1.5724,2.6589,7.1113,0
15.587,-62,-19,1486,1496,-0.18,-0.17,1.5724,2.6589,7.1113,0
15.604,-63,-19,1484,1496,-0.18,-0.17,1.5724,2.6589,7.1113,0
15.621,-63,-20,1486,1493,-0.18,-0.17,1.5724,2.6589,7.1113,0
15.638,-63,-20,1487,1495,-0.18,-0.17,1.5724,2.6589,7.1113,0
15.655,-63,-20,1487,1496,-0.18,-0.17,1.5724,2.6589,7.1113,0
15.672,-63,-20,1488,1496,-0.18,-0.17,3.0388,2.6135,7.2709,0
15.689,-64,-21,1485,1493,-0.40,-0.58,3.0388,2.6135,7.2709,0
15.707,-64,-21,1486,1495,-0.40,-0.58,3.0388,2.6135,7.2709,0
15.725,-65,-22,1484,1492,-0.40,-0.58,3.0388,2.6135,7.2709,0
15.742,-66,-22,1483,1494,-0.40,-0.58,3.0388,2.6135,7.2709,0
15.759,-68,-22,1479,1495,-0.40,-0.58,3.0388,2.6135,7.2709,0
15.777,-69,-22,1480,1495,-0.40,-0.58,3.0388,2.6135,7.2709,0
15.796,-71,-23,1477,1493,-0.40,-0.58,3.0388,2.6135,7.2709,0
15.813,-73,-23,1476,1494,-0.40,-0.58,3.0388,2.6135,7.2709,0
15.830,-76,-23,1471,1495,-0.40,-0.58,3.0388,2.6135,7.2709,0
15.848,-81,-23,1463,1495,-0.40,-0.58,3.0388,2.6135,7.2709,0
15.865,-83,-23,1468,1496,-0.40,-0.58,3.0388,2.6135,7.2709,0
15.882,-87,-24,1463,1493,-0.84,-0.44,3.0388,2.6135,7.2709,0
15.899,-90,-24,1464,1494,-0.84,-0.44,3.0388,2.6135,7.2709,0
15.917,-93,-24,1464,1495,-0.84,-0.44,3.0388,2.6135,7.2709,0
15.934,-97,-24,1460,1495,-0.84,-0.44,3.0388,2.6135,7.2709,0
15.952,-99,-25,1464,1492,-0.84,-0.44,3.0388,2.6135,7.2709,0
15.969,-103,-24,1460,1497,-0.84,-0.44,3.0388,2.6135,7.2709,0
15.987,-105,-25,1464,1493,-0.84,-0.44,3.0388,2.6135,7.2709,0
16.004,-112,-25,1450,1494,-0.84,-0.44,3.0388,2.6135,7.2709,0
16.021,-114,-26,1458,1492,-0.84,-0.44,3.0388,2.6135,7.2709,0
16.038,-116,-26,1461,1493,-0.84,-0.44,3.0388,2.6135,7.2709,0
16.058,-120,-25,1458,1497,-0.84,-0.44,3.0388,2.6135,7.2709,0
16.075,-122,-26,1461,1493,-0.84,-0.44,3.0388,2.6135,7.2709,0
16.094,-125,-26,1460,1494,-0.84,-0.44,3.0388,2.6135,7.2709,0
16.111,-127,-26,1461,1495,-0.84,-0.44,3.0388,2.6135,7.2709,0
16.128,-130,-26,1459,1495,-0.84,-0.44,3.0388,2.6135,7.2709,0
16.145,-134,-27,1454,1492,-0.84,-0.44,3.0388,2.6135,7.2709,0
16.162,-135,-27,1461,1493,-0.84,-0.44,3.0388,2.6135,7.2709,0
16.180,-137,-27,1461,1494,-0.84,-0.44,2.4358,3.3251,6.4806,0
16.199,-138,-27,1464,1495,-1.84,-0.54,2.4358,3.3251,6.4806,0
16.216,-139,-28,1465,1492,-1.84,-0.54,2.4358,3.3251,6.4806,0
16.233,-139,-28,1469,1493,-1.84,-0.54,2.4358,3.3251,6.4806,0
16.251,-139,-28,1471,1494,-1.84,-0.54,2.4358,3.3251,6.4806,0
16.268,-140,-28,1469,1494,-1.84,-0.54,2.4358,3.3251,6.4806,0
16.287,-140,-28,1470,1495,-1.84,-0.54,2.4358,3.3251,6.4806,0
16.304,-140,-28,1471,1495,-1.84,-0.54,2.4358,3.3251,6.4806,0
16.321,-141,-28,1469,1495,-1.84,-0.54,2.4358,3.3251,6.4806,0
16.338,-141,-28,1470,1495,-1.84,-0.54,2.4358,3.3251,6.4806,0
16.355,-141,-29,1471,1492,-1.84,-0.54,2.4358,3.3251,6.4806,0
16.372,-141,-29,1472,1493,-1.54,-0.52,2.4358,3.3251,6.4806,0
16.390,-141,-29,1472,1494,-1.54,-0.52,2.4358,3.3251,6.4806,0
16.407,-141,-29,1472,1494,-1.54,-0.52,2.4358,3.3251,6.4806,0
16.424,-141,-29,1472,1494,-1.54,-0.52,2.4358,3.3251,6.4806,0
16.442,-141,-30,1472,1491,-1.54,-0.52,2.4358,3.3251,6.4806,0
16.460,-141,-30,1472,1493,-1.54,-0.52,2.4358,3.3251,6.4806,0
16.477,-141,-30,1472,1494,-1.54,-0.52,2.4358,3.3251,6.4806,0
16.494,-141,-30,1472,1494,-1.54,-0.52,2.4358,3.3251,6.4806,0
16.512,-140,-30,1475,1494,-1.54,-0.52,2.4358,3.3251,6.4806,0
16.529,-139,-30,1477,1494,-1.54,-0.52,2.4358,3.3251,6.4806,0
16.546,-140,-31,1472,1491,-1.54,-0.52,2.4358,3.3251,6.4806,0
16.564,-139,-31,1475,1493,-1.54,-0.52,2.4358,3.3251,6.4806,0
16.581,-138,-31,1477,1493,-1.54,-0.52,2.4358,3.3251,6.4806,0
16.598,-137,-31,1478,1494,-1.54,-0.52,2.4358,3.3251,6.4806,0
16.616,-137,-31,1475,1494,-1.54,-0.52,2.4358,3.3251,6.4806,0
16.633,-135,-31,1480,1494,-1.54,-0.52,2.4358,3.3251,6.4806,0
16.652,-134,-31,1480,1494,-1.54,-0.52,2.4358,3.3251,6.4806,0
16.670,-133,-31,1480,1494,-1.54,-0.52,2.4358,3.3251,6.4806,0
16.688,-132,-32,1480,1491,-1.54,-0.52,2.8908,3.3532,5.2483,0
16.706,-130,-32,1483,1492,-0.89,-0.53,2.8908,3.3532,5.2483,0
16.723,-127,-32,1488,1493,-0.89,-0.53,2.8908,3.3532,5.2483,0
16.741,-126,-32,1484,1494,-0.89,-0.53,2.8908,3.3532,5.2483,0
16.758,-124,-32,1486,1494,-0.89,-0.53,2.8908,3.3532,5.2483,0
16.776,-123,-32,1484,1494,-0.89,-0.53,2.8908,3.3532,5.2483,0
16.793,-121,-32,1486,1494,-0.89,-0.53,2.8908,3.3532,5.2483,0
16.810,-120,-33,1484,1491,-0.89,-0.53,2.8908,3.3532,5.2483,0
16.827,-119,-33,1483,1492,-0.89,-0.53,2.8908,3.3532,5.2483,0
16.844,-117,-33,1486,1493,-0.89,-0.53,2.8908,3.3532,5.2483,0
16.861,-116,-33,1485,1493,-0.89,-0.53,2.8908,3.3532,5.2483,0
16.880,-114,-33,1487,1494,-0.37,-0.71,2.8908,3.3532,5.2483,0
16.898,-113,-33,1485,1494,-0.37,-0.71,2.8908,3.3532,5.2483,0
16.915,-111,-33,1488,1494,-0.37,-0.71,2.8908,3.3532,5.2483,0
16.932,-110,-33,1486,1494,-0.37,-0.71,2.8908,3.3532,5.2483,0
16.949,-108,-33,1489,1494,-0.37,-0.71,2.8908,3.3532,5.2483,0
16.966,-107,-33,1487,1494,-0.37,-0.71,2.8908,3.3532,5.2483,0
16.983,-105,-34,1489,1491,-0.37,-0.71,2.8908,3.3532,5.2483,0
17.000,-104,-34,1487,1492,-0.37,-0.71,2.8908,3.3532,5.2483,0
17.018,-102,-34,1490,1493,-0.37,-0.71,2.8908,3.3532,5.2483,0
17.036,-100,-34,1491,1493,-0.37,-0.71,2.8908,3.3532,5.2483,0
17.053,-99,-34,1489,1493,-0.37,-0.71,2.8908,3.3532,5.2483,0
17.071,-98,-34,1488,1493,-0.37,-0.71,2.8908,3.3532,5.2483,0
17.088,-97,-34,1487,1493,-0.37,-0.71,2.8908,3.3532,5.2483,0
17.105,-96,-34,1487,1493,-0.37,-0.71,2.8908,3.3532,5.2483,0
17.122,-95,-34,1487,1493,-0.37,-0.71,2.8908,3.3532,5.2483,0
17.140,-94,-34,1487,1493,-0.37,-0.71,2.8908,3.3532,5.2483,0
17.157,-94,-34,1485,1493,-0.37,-0.71,2.8908,3.3532,5.2483,0
17.174,-93,-34,1486,1493,-0.37,-0.71,3.6193,3.5338,5.9092,0
17.192,-93,-34,1484,1493,-0.04,-1.21,3.6193,3.5338,5.9092,0
17.209,-92,-34,1486,1493,-0.04,-1.21,3.6193,3.5338,5.9092,0
17.227,-92,-35,1484,1491,-0.04,-1.21,3.6193,3.5338,5.9092,0
17.245,-92,-35,1483,1492,-0.04,-1.21,3.6193,3.5338,5.9092,0
17.262,-92,-35,1482,1493,-0.04,-1.21,3.6193,3.5338,5.9092,0
17.280,-92,-35,1482,1493,-0.04,-1.21,3.6193,3.5338,5.9092,0
17.298,-92,-35,1482,1493,-0.04,-1.21,3.6193,3.5338,5.9092,0
17.315,-92,-35,1482,1493,-0.04,-1.21,3.6193,3.5338,5.9092,0
17.332,-92,-35,1482,1493,-0.04,-1.21,3.6193,3.5338,5.9092,0
17.350,-91,-35,1485,1493,-0.04,-1.21,3.6193,3.5338,5.9092,0
17.368,-90,-35,1487,1493,-0.24,-1.10,3.6193,3.5338,5.9092,0
17.385,-89,-35,1488,1493,-0.24,-1.10,3.6193,3.5338,5.9092,0
17.402,-88,-35,1488,1493,-0.24,-1.10,3.6193,3.5338,5.9092,0
17.419,-86,-35,1492,1493,-0.24,-1.10,3.6193,3.5338,5.9092,0
17.437,-84,-35,1494,1493,-0.24,-1.10,3.6193,3.5338,5.9092,0
17.454,-82,-36,1495,1490,-0.24,-1.10,3.6193,3.5338,5.9092,0
17.472,-80,-36,1495,1492,-0.24,-1.10,3.6193,3.5338,5.9092,0
17.489,-78,-36,1496,1492,-0.24,-1.10,3.6193,3.5338,5.9092,0
17.506,-76,-36,1497,1493,-0.24,-1.10,3.6193,3.5338,5.9092,0
17.523,-74,-36,1497,1493,-0.24,-1.10,3.6193,3.5338,5.9092,0
17.540,-72,-36,1497,1493,-0.24,-1.10,3.6193,3.5338,5.9092,0
17.558,-71,-36,1495,1493,-0.24,-1.10,3.6193,3.5338,5.9092,0
17.576,-69,-36,1496,1493,-0.24,-1.10,3.6193,3.5338,5.9092,0
17.593,-68,-36,1495,1493,-0.24,-1.10,3.6193,3.5338,5.9092,0
17.610,-66,-36,1497,1493,-0.24,-1.10,3.6193,3.5338,5.9092,0
