elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
11.829,0,0,1500,1500,-1.75,0.97,2.8503,3.1914,7.7410,0
11.846,0,0,1500,1500,-1.75,0.97,2.8503,3.1914,7.7410,0
11.864,78,-25,1554,1478,-1.75,0.97,2.8503,3.1914,7.7410,0
11.881,78,-25,1522,1478,-1.75,0.97,2.8503,3.1914,7.7410,0
11.898,0,0,1500,1500,-1.75,0.97,2.8503,3.1914,7.7410,0
11.915,0,0,1500,1500,-1.58,0.84,2.8503,3.1914,7.7410,0
11.932,0,0,1500,1500,-1.58,0.84,2.8503,3.1914,7.7410,0
11.949,0,0,1500,1500,-1.58,0.84,2.8503,3.1914,7.7410,0
11.966,0,0,1500,1500,-1.58,0.84,3.6219,3.6222,8.8594,0
11.984,0,0,1500,1500,-1.58,0.84,3.6219,3.6222,8.8594,0
12.001,0,0,1500,1500,-1.58,0.84,3.6219,3.6222,8.8594,0
12.018,0,0,1500,1500,-1.58,0.84,3.6219,3.6222,8.8594,0
12.035,0,0,1500,1500,-1.58,0.84,3.6219,3.6222,8.8594,0
12.052,0,0,1500,1500,-1.58,0.84,3.6219,3.6222,8.8594,0
12.069,0,0,1500,1500,-1.58,0.84,3.6219,3.6222,8.8594,0
12.086,0,0,1500,1500,-1.58,0.84,3.6219,3.6222,8.8594,0
12.103,0,0,1500,1500,-1.58,0.84,3.6219,3.6222,8.8594,0
12.120,0,0,1500,1500,-1.58,0.84,3.6219,3.6222,8.8594,0
12.137,0,0,1500,1500,-1.58,0.84,3.6219,3.6222,8.8594,0
12.154,0,0,1500,1500,-1.17,1.00,3.6219,3.6222,8.8594,0
12.171,0,0,1500,1500,-1.17,1.00,3.6219,3.6222,8.8594,0
12.188,0,0,1500,1500,-1.17,1.00,3.6219,3.6222,8.8594,0
12.205,0,0,1500,1500,-1.17,1.00,3.6219,3.6222,8.8594,0
12.222,0,0,1500,1500,-1.17,1.00,1.7771,4.4475,5.7001,0
12.239,0,0,1500,1500,-1.17,1.00,1.7771,4.4475,5.7001,0
12.255,0,0,1500,1500,-1.17,1.00,1.7771,4.4475,5.7001,0
12.272,0,0,1500,1500,-1.17,1.00,1.7771,4.4475,5.7001,0
12.289,0,0,1500,1500,-1.17,1.00,1.7771,4.4475,5.7001,0
12.306,0,0,1500,1500,-1.17,1.00,1.7771,4.4475,5.7001,0
12.323,0,0,1500,1500,-1.17,1.00,1.7771,4.4475,5.7001,0
12.340,92,-25,1600,1478,-1.17,1.00,1.7771,4.4475,5.7001,0
12.357,0,0,1500,1500,-1.17,1.00,1.7771,4.4475,5.7001,0
12.374,0,0,1500,1500,-1.17,1.00,1.7771,4.4475,5.7001,0
12.391,0,0,1500,1500,-1.17,1.00,1.7771,4.4475,5.7001,0
12.408,0,0,1500,1500,-0.36,0.87,1.7771,4.4475,5.7001,0
12.425,95,-25,1546,1478,-0.36,0.87,1.7771,4.4475,5.7001,0
12.442,0,0,1500,1500,-0.36,0.87,1.7771,4.4475,5.7001,0
12.459,0,0,1500,1500,-0.36,0.87,3.8050,4.2775,8.2466,0
12.476,0,0,1500,1500,-0.36,0.87,3.8050,4.2775,8.2466,0
12.493,0,0,1500,1500,-0.36,0.87,3.8050,4.2775,8.2466,0
12.510,0,0,1500,1500,-0.36,0.87,3.8050,4.2775,8.2466,0
12.527,0,0,1500,1500,-0.36,0.87,3.8050,4.2775,8.2466,0
12.544,0,0,1500,1500,-0.36,0.87,3.8050,4.2775,8.2466,0
12.561,0,0,1500,1500,-0.36,0.87,3.8050,4.2775,8.2466,0
12.578,0,0,1500,1500,-0.36,0.87,3.8050,4.2775,8.2466,0
12.595,0,0,1500,1500,-0.36,0.87,3.8050,4.2775,8.2466,0
12.612,0,0,1500,1500,-0.36,0.87,3.8050,4.2775,8.2466,0
12.629,0,0,1500,1500,-0.36,0.87,3.8050,4.2775,8.2466,0
12.647,105,-25,1600,1478,-0.36,0.87,3.8050,4.2775,8.2466,0
12.664,0,0,1500,1500,-0.80,0.53,3.8050,4.2775,8.2466,0
12.682,0,0,1500,1500,-0.80,0.53,3.8050,4.2775,8.2466,0
12.699,0,0,1500,1500,-0.80,0.53,3.8050,4.2775,8.2466,0
12.716,0,0,1500,1500,-0.80,0.53,3.2753,2.1118,9.0033,0
12.733,0,0,1500,1500,-0.80,0.53,3.2753,2.1118,9.0033,0
12.750,0,0,1500,1500,-0.80,0.53,3.2753,2.1118,9.0033,0
12.767,0,0,1500,1500,-0.80,0.53,3.2753,2.1118,9.0033,0
12.784,0,0,1500,1500,-0.80,0.53,3.2753,2.1118,9.0033,0
12.801,0,0,1500,1500,-0.80,0.53,3.2753,2.1118,9.0033,0
12.818,0,0,1500,1500,-0.80,0.53,3.2753,2.1118,9.0033,0
12.835,0,0,1500,1500,-0.80,0.53,3.2753,2.1118,9.0033,0
12.852,0,0,1500,1500,-0.80,0.53,3.2753,2.1118,9.0033,0
12.869,0,0,1500,1500,-0.80,0.53,3.2753,2.1118,9.0033,0
12.886,0,0,1500,1500,-0.80,0.53,3.2753,2.1118,9.0033,0
12.903,0,0,1500,1500,-0.69,0.51,3.2753,2.1118,9.0033,0
12.920,0,0,1500,1500,-0.69,0.51,3.2753,2.1118,9.0033,0
12.937,0,0,1500,1500,-0.69,0.51,3.2753,2.1118,9.0033,0
12.954,0,0,1500,1500,-0.69,0.51,3.2753,2.1118,9.0033,0
12.971,0,0,1500,1500,-0.69,0.51,3.4823,3.4512,8.8844,0
12.988,0,0,1500,1500,-0.69,0.51,3.4823,3.4512,8.8844,0
13.005,0,0,1500,1500,-0.69,0.51,3.4823,3.4512,8.8844,0
13.022,0,0,1500,1500,-0.69,0.51,3.4823,3.4512,8.8844,0
13.039,0,0,1500,1500,-0.69,0.51,3.4823,3.4512,8.8844,0
13.056,0,0,1500,1500,-0.69,0.51,3.4823,3.4512,8.8844,0
13.073,0,0,1500,1500,-0.69,0.51,3.4823,3.4512,8.8844,0
13.090,0,0,1500,1500,-0.69,0.51,3.4823,3.4512,8.8844,0
13.107,0,0,1500,1500,-0.69,0.51,3.4823,3.4512,8.8844,0
13.124,0,0,1500,1500,-0.69,0.51,3.4823,3.4512,8.8844,0
13.140,0,0,1500,1500,-0.69,0.51,3.4823,3.4512,8.8844,0
13.157,0,0,1500,1500,-0.49,0.45,3.4823,3.4512,8.8844,0
13.174,0,0,1500,1500,-0.49,0.45,3.4823,3.4512,8.8844,0
13.191,0,0,1500,1500,-0.49,0.45,3.4823,3.4512,8.8844,0
13.208,0,0,1500,1500,-0.49,0.45,3.4823,3.4512,8.8844,0
13.225,0,0,1500,1500,-0.49,0.45,2.1439,4.6234,5.3563,0
13.242,0,0,1500,1500,-0.49,0.45,2.1439,4.6234,5.3563,0
13.259,0,0,1500,1500,-0.49,0.45,2.1439,4.6234,5.3563,0
13.276,0,0,1500,1500,-0.49,0.45,2.1439,4.6234,5.3563,0
13.293,0,0,1500,1500,-0.49,0.45,2.1439,4.6234,5.3563,0
13.310,0,0,1500,1500,-0.49,0.45,2.1439,4.6234,5.3563,0
13.327,0,0,1500,1500,-0.49,0.45,2.1439,4.6234,5.3563,0
13.344,0,0,1500,1500,-0.49,0.45,2.1439,4.6234,5.3563,0
13.361,108,-25,1548,1478,-0.49,0.45,2.1439,4.6234,5.3563,0
13.378,0,0,1500,1500,-0.49,0.45,2.1439,4.6234,5.3563,0
13.395,0,0,1500,1500,-0.49,0.45,2.1439,4.6234,5.3563,0
13.412,0,0,1500,1500,-0.38,0.50,2.1439,4.6234,5.3563,0
13.430,0,0,1500,1500,-0.38,0.50,2.1439,4.6234,5.3563,0
13.447,108,-25,1522,1478,-0.38,0.50,2.1439,4.6234,5.3563,0
13.464,0,0,1500,1500,-0.38,0.50,4.3325,4.1428,7.4066,0
13.481,0,0,1500,1500,-0.38,0.50,4.3325,4.1428,7.4066,0
13.499,0,0,1500,1500,-0.38,0.50,4.3325,4.1428,7.4066,0
13.516,0,0,1500,1500,-0.38,0.50,4.3325,4.1428,7.4066,0
13.533,0,0,1500,1500,-0.38,0.50,4.3325,4.1428,7.4066,0
13.549,0,0,1500,1500,-0.38,0.50,4.3325,4.1428,7.4066,0
13.566,0,0,1500,1500,-0.38,0.50,4.3325,4.1428,7.4066,0
13.583,0,0,1500,1500,-0.38,0.50,4.3325,4.1428,7.4066,0
13.601,0,0,1500,1500,-0.38,0.50,4.3325,4.1428,7.4066,0
13.618,0,0,1500,1500,-0.38,0.50,4.3325,4.1428,7.4066,0
13.635,0,0,1500,1500,-0.38,0.50,4.3325,4.1428,7.4066,0
13.652,0,0,1500,1500,-0.38,0.50,4.3325,4.1428,7.4066,0
13.669,0,0,1500,1500,-0.50,0.52,4.3325,4.1428,7.4066,0
13.686,0,0,1500,1500,-0.50,0.52,4.3325,4.1428,7.4066,0
13.703,0,0,1500,1500,-0.50,0.52,4.3325,4.1428,7.4066,0
13.720,0,0,1500,1500,-0.50,0.52,3.4345,2.0453,8.9170,0
13.737,0,0,1500,1500,-0.50,0.52,3.4345,2.0453,8.9170,0
13.754,108,-25,1522,1478,-0.50,0.52,3.4345,2.0453,8.9170,0
13.771,0,0,1500,1500,-0.50,0.52,3.4345,2.0453,8.9170,0
13.788,0,0,1500,1500,-0.50,0.52,3.4345,2.0453,8.9170,0
13.805,0,0,1500,1500,-0.50,0.52,3.4345,2.0453,8.9170,0
13.822,0,0,1500,1500,-0.50,0.52,3.4345,2.0453,8.9170,0
13.839,0,0,1500,1500,-0.50,0.52,3.4345,2.0453,8.9170,0
13.856,0,0,1500,1500,-0.50,0.52,3.4345,2.0453,8.9170,0
13.873,0,0,1500,1500,-0.50,0.52,3.4345,2.0453,8.9170,0
13.890,0,0,1500,1500,-0.50,0.52,3.4345,2.0453,8.9170,0
13.907,0,0,1500,1500,-0.85,0.93,3.4345,2.0453,8.9170,0
13.924,0,0,1500,1500,-0.85,0.93,3.4345,2.0453,8.9170,0
13.941,0,0,1500,1500,-0.85,0.93,3.4345,2.0453,8.9170,0
13.958,0,0,1500,1500,-0.85,0.93,3.4345,2.0453,8.9170,0
13.975,0,0,1500,1500,-0.85,0.93,2.8676,3.3026,7.0984,0
13.992,0,0,1500,1500,-0.85,0.93,2.8676,3.3026,7.0984,0
14.009,0,0,1500,1500,-0.85,0.93,2.8676,3.3026,7.0984,0
14.026,0,0,1500,1500,-0.85,0.93,2.8676,3.3026,7.0984,0
14.043,0,0,1500,1500,-0.85,0.93,2.8676,3.3026,7.0984,0
14.060,111,-25,1549,1478,-0.85,0.93,2.8676,3.3026,7.0984,0
14.077,0,0,1500,1500,-0.85,0.93,2.8676,3.3026,7.0984,0
14.094,0,0,1500,1500,-0.85,0.93,2.8676,3.3026,7.0984,0
14.111,0,0,1500,1500,-0.85,0.93,2.8676,3.3026,7.0984,0
14.128,0,0,1500,1500,-0.85,0.93,2.8676,3.3026,7.0984,0
14.145,0,0,1500,1500,-0.85,0.93,2.8676,3.3026,7.0984,0
14.162,0,0,1500,1500,-0.79,0.68,2.8676,3.3026,7.0984,0
14.180,0,0,1500,1500,-0.79,0.68,2.8676,3.3026,7.0984,0
14.197,0,0,1500,1500,-0.79,0.68,2.8676,3.3026,7.0984,0
14.214,0,0,1500,1500,-0.79,0.68,2.5009,3.0421,7.5351,0
14.231,0,0,1500,1500,-0.79,0.68,2.5009,3.0421,7.5351,0
14.248,0,0,1500,1500,-0.79,0.68,2.5009,3.0421,7.5351,0
14.265,0,0,1500,1500,-0.79,0.68,2.5009,3.0421,7.5351,0
14.282,0,0,1500,1500,-0.79,0.68,2.5009,3.0421,7.5351,0
14.299,0,0,1500,1500,-0.79,0.68,2.5009,3.0421,7.5351,0
14.317,0,0,1500,1500,-0.79,0.68,2.5009,3.0421,7.5351,0
14.334,0,0,1500,1500,-0.79,0.68,2.5009,3.0421,7.5351,0
14.351,0,0,1500,1500,-0.79,0.68,2.5009,3.0421,7.5351,0
14.367,0,0,1500,1500,-0.79,0.68,2.5009,3.0421,7.5351,0
14.384,0,0,1500,1500,-0.79,0.68,2.5009,3.0421,7.5351,0
14.401,0,0,1500,1500,-0.99,0.06,2.5009,3.0421,7.5351,0
14.418,0,0,1500,1500,-0.99,0.06,2.5009,3.0421,7.5351,0
14.435,0,0,1500,1500,-0.99,0.06,2.5009,3.0421,7.5351,0
14.452,0,0,1500,1500,-0.99,0.06,2.5009,3.0421,7.5351,0
14.469,0,0,1500,1500,-0.99,0.06,3.3762,3.2177,7.8742,0
14.486,0,0,1500,1500,-0.99,0.06,3.3762,3.2177,7.8742,0
14.503,0,0,1500,1500,-0.99,0.06,3.3762,3.2177,7.8742,0
14.520,0,0,1500,1500,-0.99,0.06,3.3762,3.2177,7.8742,0
14.537,0,0,1500,1500,-0.99,0.06,3.3762,3.2177,7.8742,0
14.554,0,0,1500,1500,-0.99,0.06,3.3762,3.2177,7.8742,0
14.571,0,0,1500,1500,-0.99,0.06,3.3762,3.2177,7.8742,0
14.588,0,0,1500,1500,-0.99,0.06,3.3762,3.2177,7.8742,0
14.605,0,0,1500,1500,-0.99,0.06,3.3762,3.2177,7.8742,0
14.622,0,0,1500,1500,-0.99,0.06,3.3762,3.2177,7.8742,0
14.639,0,0,1500,1500,-0.99,0.06,3.3762,3.2177,7.8742,0
14.656,0,0,1500,1500,-0.61,-0.61,3.3762,3.2177,7.8742,0
14.673,0,0,1500,1500,-0.61,-0.61,3.3762,3.2177,7.8742,0
14.690,0,0,1500,1500,-0.61,-0.61,3.3762,3.2177,7.8742,0
14.707,0,0,1500,1500,-0.61,-0.61,3.3762,3.2177,7.8742,0
14.724,0,0,1500,1500,-0.61,-0.61,3.6351,3.3823,7.4909,0
14.741,0,0,1500,1500,-0.61,-0.61,3.6351,3.3823,7.4909,0
14.758,0,0,1500,1500,-0.61,-0.61,3.6351,3.3823,7.4909,0
14.775,0,0,1500,1500,-0.61,-0.61,3.6351,3.3823,7.4909,0
14.792,0,0,1500,1500,-0.61,-0.61,3.6351,3.3823,7.4909,0
14.809,0,0,1500,1500,-0.61,-0.61,3.6351,3.3823,7.4909,0
14.826,0,0,1500,1500,-0.61,-0.61,3.6351,3.3823,7.4909,0
14.843,0,0,1500,1500,-0.61,-0.61,3.6351,3.3823,7.4909,0
14.860,103,-26,1430,1478,-0.61,-0.61,3.6351,3.3823,7.4909,0
14.877,0,0,1500,1500,-0.61,-0.61,3.6351,3.3823,7.4909,0
14.894,0,0,1500,1500,-0.61,-0.61,3.6351,3.3823,7.4909,0
14.912,0,0,1500,1500,-0.61,-0.96,3.6351,3.3823,7.4909,0
14.929,0,0,1500,1500,-0.61,-0.96,3.6351,3.3823,7.4909,0
14.946,0,0,1500,1500,-0.61,-0.96,3.6351,3.3823,7.4909,0
14.963,0,0,1500,1500,-0.61,-0.96,2.7727,3.1321,7.7347,0
14.980,0,0,1500,1500,-0.61,-0.96,2.7727,3.1321,7.7347,0
14.997,0,0,1500,1500,-0.61,-0.96,2.7727,3.1321,7.7347,0
15.015,0,0,1500,1500,-0.61,-0.96,2.7727,3.1321,7.7347,0
15.032,104,-26,1526,1478,-0.61,-0.96,2.7727,3.1321,7.7347,0
15.049,0,0,1500,1500,-0.61,-0.96,2.7727,3.1321,7.7347,0
15.066,0,0,1500,1500,-0.61,-0.96,2.7727,3.1321,7.7347,0
15.083,0,0,1500,1500,-0.61,-0.96,2.7727,3.1321,7.7347,0
15.100,0,0,1500,1500,-0.61,-0.96,2.7727,3.1321,7.7347,0
15.117,0,0,1500,1500,-0.61,-0.96,2.7727,3.1321,7.7347,0
15.134,0,0,1500,1500,-0.61,-0.96,2.7727,3.1321,7.7347,0
15.151,0,0,1500,1500,-1.00,-0.40,2.7727,3.1321,7.7347,0
15.168,0,0,1500,1500,-1.00,-0.40,2.7727,3.1321,7.7347,0
15.185,0,0,1500,1500,-1.00,-0.40,2.7727,3.1321,7.7347,0
15.202,0,0,1500,1500,-1.00,-0.40,2.7727,3.1321,7.7347,0
15.219,107,-26,1548,1478,-1.00,-0.40,3.1725,2.9279,7.7197,0
15.236,0,0,1500,1500,-1.00,-0.40,3.1725,2.9279,7.7197,0
15.253,0,0,1500,1500,-1.00,-0.40,3.1725,2.9279,7.7197,0
15.270,0,0,1500,1500,-1.00,-0.40,3.1725,2.9279,7.7197,0
15.287,0,0,1500,1500,-1.00,-0.40,3.1725,2.9279,7.7197,0
15.304,0,0,1500,1500,-1.00,-0.40,3.1725,2.9279,7.7197,0
15.321,0,0,1500,1500,-1.00,-0.40,3.1725,2.9279,7.7197,0
15.337,0,0,1500,1500,-1.00,-0.40,3.1725,2.9279,7.7197,0
15.354,0,0,1500,1500,-1.00,-0.40,3.1725,2.9279,7.7197,0
15.371,0,0,1500,1500,-1.00,-0.40,3.1725,2.9279,7.7197,0
15.388,0,0,1500,1500,-1.00,-0.40,3.1725,2.9279,7.7197,0
15.405,0,0,1500,1500,-0.70,0.24,3.1725,2.9279,7.7197,0
15.422,108,-25,1527,1500,-0.70,0.24,3.1725,2.9279,7.7197,0
15.439,0,0,1500,1500,-0.70,0.24,3.1725,2.9279,7.7197,0
15.456,0,0,1500,1500,-0.70,0.24,3.1725,2.9279,7.7197,0
15.473,0,0,1500,1500,-0.70,0.24,2.7005,3.1375,7.2581,0
15.490,0,0,1500,1500,-0.70,0.24,2.7005,3.1375,7.2581,0
15.507,0,0,1500,1500,-0.70,0.24,2.7005,3.1375,7.2581,0
15.525,0,0,1500,1500,-0.70,0.24,2.7005,3.1375,7.2581,0
15.542,0,0,1500,1500,-0.70,0.24,2.7005,3.1375,7.2581,0
15.559,0,0,1500,1500,-0.70,0.24,2.7005,3.1375,7.2581,0
15.576,0,0,1500,1500,-0.70,0.24,2.7005,3.1375,7.2581,0
15.593,0,0,1500,1500,-0.70,0.24,2.7005,3.1375,7.2581,0
15.610,0,0,1500,1500,-0.70,0.24,2.7005,3.1375,7.2581,0
15.627,0,0,1500,1500,-0.70,0.24,2.7005,3.1375,7.2581,0
15.644,0,0,1500,1500,-0.70,0.24,2.7005,3.1375,7.2581,0
15.661,0,0,1500,1500,-0.77,0.59,2.7005,3.1375,7.2581,0
15.679,0,0,1500,1500,-0.77,0.59,2.7005,3.1375,7.2581,0
15.697,0,0,1500,1500,-0.77,0.59,2.7005,3.1375,7.2581,0
15.714,0,0,1500,1500,-0.77,0.59,4.1551,2.2118,9.6739,0
15.731,0,0,1500,1500,-0.77,0.59,4.1551,2.2118,9.6739,0
15.748,0,0,1500,1500,-0.77,0.59,4.1551,2.2118,9.6739,0
15.765,0,0,1500,1500,-0.77,0.59,4.1551,2.2118,9.6739,0
15.782,0,0,1500,1500,-0.77,0.59,4.1551,2.2118,9.6739,0
15.799,0,0,1500,1500,-0.77,0.59,4.1551,2.2118,9.6739,0
15.816,0,0,1500,1500,-0.77,0.59,4.1551,2.2118,9.6739,0
15.833,0,0,1500,1500,-0.77,0.59,4.1551,2.2118,9.6739,0
15.850,0,0,1500,1500,-0.77,0.59,4.1551,2.2118,9.6739,0
15.867,0,0,1500,1500,-0.77,0.59,4.1551,2.2118,9.6739,0
15.884,0,0,1500,1500,-0.77,0.59,4.1551,2.2118,9.6739,0
15.901,0,0,1500,1500,-0.23,0.68,4.1551,2.2118,9.6739,0
15.918,0,0,1500,1500,-0.23,0.68,4.1551,2.2118,9.6739,0
15.935,0,0,1500,1500,-0.23,0.68,4.1551,2.2118,9.6739,0
15.952,106,-25,1478,1478,-0.23,0.68,4.1551,2.2118,9.6739,0
15.969,0,0,1500,1500,-0.23,0.68,4.1551,2.2118,9.6739,0
15.986,0,0,1500,1500,-0.23,0.68,3.3501,4.3440,7.4504,0
16.003,0,0,1500,1500,-0.23,0.68,3.3501,4.3440,7.4504,0
16.019,0,0,1500,1500,-0.23,0.68,3.3501,4.3440,7.4504,0
16.036,0,0,1500,1500,-0.23,0.68,3.3501,4.3440,7.4504,0
16.053,0,0,1500,1500,-0.23,0.68,3.3501,4.3440,7.4504,0
16.070,0,0,1500,1500,-0.23,0.68,3.3501,4.3440,7.4504,0
16.087,107,-25,1526,1478,-0.23,0.68,3.3501,4.3440,7.4504,0
16.104,0,0,1500,1500,-0.23,0.68,3.3501,4.3440,7.4504,0
16.121,107,-25,1522,1478,-0.23,0.68,3.3501,4.3440,7.4504,0
16.138,0,0,1500,1500,-0.23,0.68,3.3501,4.3440,7.4504,0
16.155,0,0,1500,1500,-0.38,0.20,3.3501,4.3440,7.4504,0
16.172,0,0,1500,1500,-0.38,0.20,3.3501,4.3440,7.4504,0
16.189,0,0,1500,1500,-0.38,0.20,3.3501,4.3440,7.4504,0
16.206,0,0,1500,1500,-0.38,0.20,3.3501,4.3440,7.4504,0
16.223,0,0,1500,1500,-0.38,0.20,3.3501,4.3440,7.4504,0
16.240,0,0,1500,1500,-0.38,0.20,3.3501,4.3440,7.4504,0
16.257,0,0,1500,1500,-0.38,0.20,3.3501,4.3440,7.4504,0
16.274,0,0,1500,1500,-0.38,0.20,3.3501,4.3440,7.4504,0
16.291,0,0,1500,1500,-0.38,0.20,3.3501,4.3440,7.4504,0
16.308,0,0,1500,1500,-0.38,0.20,3.3501,4.3440,7.4504,0
16.325,109,-25,1537,1478,-0.38,0.20,3.3501,4.3440,7.4504,0
16.342,0,0,1500,1500,-0.38,0.20,3.3501,4.3440,7.4504,0
16.359,0,0,1500,1500,-0.38,0.20,3.3501,4.3440,7.4504,0
16.376,0,0,1500,1500,-0.38,0.20,3.3501,4.3440,7.4504,0
16.393,0,0,1500,1500,-0.21,-0.19,3.3501,4.3440,7.4504,0
16.410,0,0,1500,1500,-0.21,-0.19,3.3501,4.3440,7.4504,0
16.427,0,0,1500,1500,-0.21,-0.19,3.3501,4.3440,7.4504,0
16.444,0,0,1500,1500,-0.21,-0.19,3.3501,4.3440,7.4504,0
16.461,0,0,1500,1500,-0.21,-0.19,3.3501,4.3440,7.4504,0
16.478,0,0,1500,1500,-0.21,-0.19,3.3501,4.3440,7.4504,0
16.495,0,0,1500,1500,-0.21,-0.19,2.6166,3.1153,8.0368,0
16.512,0,0,1500,1500,-0.21,-0.19,2.6166,3.1153,8.0368,0
16.529,0,0,1500,1500,-0.21,-0.19,2.6166,3.1153,8.0368,0
16.547,116,-25,1593,1478,-0.21,-0.19,2.6166,3.1153,8.0368,0
16.564,0,0,1500,1500,-0.21,-0.19,2.6166,3.1153,8.0368,0
16.581,0,0,1500,1500,-0.21,-0.19,2.6166,3.1153,8.0368,0
16.598,0,0,1500,1500,-0.21,-0.19,2.6166,3.1153,8.0368,0
16.615,0,0,1500,1500,-0.21,-0.19,2.6166,3.1153,8.0368,0
16.632,0,0,1500,1500,-0.21,-0.19,2.6166,3.1153,8.0368,0
16.649,0,0,1500,1500,-0.11,-0.24,2.6166,3.1153,8.0368,0
16.666,0,0,1500,1500,-0.11,-0.24,2.6166,3.1153,8.0368,0
16.683,0,0,1500,1500,-0.11,-0.24,2.6166,3.1153,8.0368,0
16.700,122,-25,1583,1478,-0.11,-0.24,2.6166,3.1153,8.0368,0
16.717,0,0,1500,1500,-0.11,-0.24,2.6166,3.1153,8.0368,0
16.734,0,0,1500,1500,-0.11,-0.24,2.6166,3.1153,8.0368,0
16.751,0,0,1500,1500,-0.11,-0.24,2.6166,3.1153,8.0368,0
16.768,123,-25,1529,1478,-0.11,-0.24,2.6166,3.1153,8.0368,0
16.785,0,0,1500,1500,-0.11,-0.24,2.6166,3.1153,8.0368,0
16.802,0,0,1500,1500,-0.11,-0.24,2.6166,3.1153,8.0368,0
16.819,0,0,1500,1500,-0.11,-0.24,2.6166,3.1153,8.0368,0
16.836,0,0,1500,1500,-0.11,-0.24,2.6166,3.1153,8.0368,0
16.853,0,0,1500,1500,-0.11,-0.24,2.6166,3.1153,8.0368,0
16.870,0,0,1500,1500,-0.11,-0.24,2.6166,3.1153,8.0368,0
16.887,0,0,1500,1500,-0.11,-0.24,2.6166,3.1153,8.0368,0
16.904,0,0,1500,1500,-0.38,-0.16,2.6166,3.1153,8.0368,0
16.921,0,0,1500,1500,-0.38,-0.16,2.6166,3.1153,8.0368,0
16.938,121,-25,1478,1478,-0.38,-0.16,2.6166,3.1153,8.0368,0
16.955,0,0,1500,1500,-0.38,-0.16,2.6166,3.1153,8.0368,0
16.972,0,0,1500,1500,-0.38,-0.16,2.6166,3.1153,8.0368,0
16.989,120,-25,1522,1478,-0.38,-0.16,1.7062,3.6224,7.0400,0
17.006,0,0,1500,1500,-0.38,-0.16,1.7062,3.6224,7.0400,0
17.023,0,0,1500,1500,-0.38,-0.16,1.7062,3.6224,7.0400,0
17.040,119,-24,1522,1500,-0.38,-0.16,1.7062,3.6224,7.0400,0
17.058,118,-24,1522,1478,-0.38,-0.16,1.7062,3.6224,7.0400,0
17.075,0,0,1500,1500,-0.38,-0.16,1.7062,3.6224,7.0400,0
17.092,116,-25,1478,1478,-0.38,-0.16,1.7062,3.6224,7.0400,0
17.109,0,0,1500,1500,-0.38,-0.16,1.7062,3.6224,7.0400,0
17.127,0,0,1500,1500,-0.38,-0.16,1.7062,3.6224,7.0400,0
17.144,0,0,1500,1500,-1.22,-0.18,1.7062,3.6224,7.0400,0
17.161,0,0,1500,1500,-1.22,-0.18,1.7062,3.6224,7.0400,0
17.178,0,0,1500,1500,-1.22,-0.18,1.7062,3.6224,7.0400,0
17.195,0,0,1500,1500,-1.22,-0.18,1.7062,3.6224,7.0400,0
17.212,0,0,1500,1500,-1.22,-0.18,1.7062,3.6224,7.0400,0
17.229,0,0,1500,1500,-1.22,-0.18,1.7062,3.6224,7.0400,0
17.246,104,-25,1400,1478,-1.22,-0.18,1.7062,3.6224,7.0400,0
17.263,0,0,1500,1500,-1.22,-0.18,1.7062,3.6224,7.0400,0
17.280,0,0,1500,1500,-1.22,-0.18,1.7062,3.6224,7.0400,0
17.297,0,0,1500,1500,-1.22,-0.18,1.7062,3.6224,7.0400,0
17.314,0,0,1500,1500,-1.22,-0.18,1.7062,3.6224,7.0400,0
17.331,0,0,1500,1500,-1.22,-0.18,1.7062,3.6224,7.0400,0
17.348,98,-25,1450,1478,-1.22,-0.18,1.7062,3.6224,7.0400,0
17.365,0,0,1500,1500,-1.22,-0.18,1.7062,3.6224,7.0400,0
17.382,0,0,1500,1500,-1.22,-0.18,1.7062,3.6224,7.0400,0
17.399,0,0,1500,1500,-2.27,0.04,1.7062,3.6224,7.0400,0
17.416,0,0,1500,1500,-2.27,0.04,1.7062,3.6224,7.0400,0
17.433,93,-25,1460,1478,-2.27,0.04,1.7062,3.6224,7.0400,0
17.450,0,0,1500,1500,-2.27,0.04,1.7062,3.6224,7.0400,0
17.467,0,0,1500,1500,-2.27,0.04,1.7062,3.6224,7.0400,0
17.484,0,0,1500,1500,-2.27,0.04,1.7062,3.6224,7.0400,0
17.501,0,0,1500,1500,-2.27,0.04,2.9462,3.3440,8.7234,0
17.518,0,0,1500,1500,-2.27,0.04,2.9462,3.3440,8.7234,0
17.535,0,0,1500,1500,-2.27,0.04,2.9462,3.3440,8.7234,0
17.552,0,0,1500,1500,-2.27,0.04,2.9462,3.3440,8.7234,0
17.569,0,0,1500,1500,-2.27,0.04,2.9462,3.3440,8.7234,0
17.585,0,0,1500,1500,-2.27,0.04,2.9462,3.3440,8.7234,0
17.602,0,0,1500,1500,-2.27,0.04,2.9462,3.3440,8.7234,0
17.619,86,-25,1438,1478,-2.27,0.04,2.9462,3.3440,8.7234,0
17.636,0,0,1500,1500,-2.27,0.04,2.9462,3.3440,8.7234,0
17.653,0,0,1500,1500,-2.72,0.22,2.9462,3.3440,8.7234,0
17.670,0,0,1500,1500,-2.72,0.22,2.9462,3.3440,8.7234,0
