elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
45.267,-47,-15,1478,1500,-1.14,1.65,2.8017,2.4046,7.8465,1
45.285,-46,-15,1478,1500,-1.14,1.65,2.8017,2.4046,7.8465,1
45.302,-44,-15,1500,1478,-1.14,1.65,2.8017,2.4046,7.8465,1
45.319,-41,-15,1522,1478,-1.14,1.65,2.8017,2.4046,7.8465,1
45.336,-40,-15,1500,1478,-1.14,1.65,2.8017,2.4046,7.8465,1
45.353,-38,-15,1522,1478,-0.52,1.52,2.8017,2.4046,7.8465,1
45.371,-37,-15,1500,1478,-0.52,1.52,2.8017,2.4046,7.8465,1
45.388,-36,-15,1500,1478,-0.52,1.52,2.8017,2.4046,7.8465,1
45.405,-34,-15,1522,1478,-0.52,1.52,2.8017,2.4046,7.8465,1
45.423,-33,-15,1500,1478,-0.52,1.52,2.5516,2.3968,6.1871,1
45.440,-33,-15,1478,1478,-0.52,1.52,2.5516,2.3968,6.1871,1
45.457,-32,-15,1500,1478,-0.52,1.52,2.5516,2.3968,6.1871,1
45.474,-31,-15,1500,1478,-0.52,1.52,2.5516,2.3968,6.1871,1
45.492,-30,-15,1500,1478,-0.52,1.52,2.5516,2.3968,6.1871,1
45.510,-29,-15,1500,1478,-0.52,1.52,2.5516,2.3968,6.1871,1
45.527,-29,-15,1478,1478,-0.52,1.52,2.5516,2.3968,6.1871,1
45.544,-28,-15,1500,1478,-0.52,1.52,2.5516,2.3968,6.1871,1
45.561,-28,-14,1478,1500,-0.52,1.52,2.5516,2.3968,6.1871,1
45.578,-28,-14,1478,1500,-0.52,1.52,2.5516,2.3968,6.1871,1
45.595,-28,-14,1478,1478,-0.21,1.05,2.5516,2.3968,6.1871,1
45.613,-28,-14,1478,1478,-0.21,1.05,2.5516,2.3968,6.1871,1
45.630,-28,-14,1478,1478,-0.21,1.05,2.5516,2.3968,6.1871,1
45.647,-27,-14,1478,1478,-0.21,1.05,2.5516,2.3968,6.1871,1
45.664,-27,-14,1478,1478,-0.21,1.05,2.5913,2.0202,5.5147,1
45.681,-27,-14,1478,1478,-0.21,1.05,2.5913,2.0202,5.5147,1
45.698,-28,-14,1478,1478,-0.21,1.05,2.5913,2.0202,5.5147,1
45.716,-28,-14,1478,1478,-0.21,1.05,2.5913,2.0202,5.5147,1
45.734,-28,-14,1478,1478,-0.21,1.05,2.5913,2.0202,5.5147,1
45.751,-29,-14,1478,1478,-0.21,1.05,2.5913,2.0202,5.5147,1
45.769,-30,-14,1478,1478,-0.21,1.05,2.5913,2.0202,5.5147,1
45.786,-31,-14,1478,1478,-0.21,1.05,2.5913,2.0202,5.5147,1
45.803,-31,-14,1478,1478,-0.21,1.05,2.5913,2.0202,5.5147,1
45.821,-32,-14,1478,1478,-0.21,1.05,2.5913,2.0202,5.5147,1
45.838,-33,-13,1478,1500,-0.21,1.05,2.5913,2.0202,5.5147,1
45.856,-35,-13,1478,1500,-0.20,1.08,2.5913,2.0202,5.5147,1
45.875,-36,-13,1478,1478,-0.20,1.08,2.5913,2.0202,5.5147,1
45.893,-38,-13,1478,1478,-0.20,1.08,2.5913,2.0202,5.5147,1
45.910,-39,-13,1478,1478,-0.20,1.08,3.1168,2.0902,6.3815,1
45.927,-41,-13,1478,1478,-0.20,1.08,3.1168,2.0902,6.3815,1
45.944,-42,-13,1478,1478,-0.20,1.08,3.1168,2.0902,6.3815,1
45.962,-44,-12,1478,1500,-0.20,1.08,3.1168,2.0902,6.3815,1
45.979,-44,-12,1478,1500,-0.20,1.08,3.1168,2.0902,6.3815,1
45.997,-45,-12,1478,1500,-0.20,1.08,3.1168,2.0902,6.3815,1
46.014,-46,-12,1478,1478,-0.20,1.08,3.1168,2.0902,6.3815,1
46.031,-46,-12,1478,1478,-0.20,1.08,3.1168,2.0902,6.3815,1
46.048,-47,-12,1478,1478,-0.20,1.08,3.1168,2.0902,6.3815,1
46.065,-47,-12,1478,1478,-0.20,1.08,3.1168,2.0902,6.3815,1
46.083,-47,-12,1478,1478,-0.20,1.08,3.1168,2.0902,6.3815,1
46.100,-48,-12,1478,1478,-0.41,0.82,3.1168,2.0902,6.3815,1
46.119,-48,-12,1478,1478,-0.41,0.82,3.1168,2.0902,6.3815,1
46.136,-48,-11,1478,1500,-0.41,0.82,3.1168,2.0902,6.3815,1
46.153,-48,-11,1478,1500,-0.41,0.82,3.1168,2.0902,6.3815,1
46.170,-48,-11,1478,1500,-0.41,0.82,2.7784,2.9098,7.8887,1
46.188,-49,-11,1478,1478,-0.41,0.82,2.7784,2.9098,7.8887,1
46.205,-49,-12,1478,1478,-0.41,0.82,2.7784,2.9098,7.8887,1
46.223,-50,-11,1478,1500,-0.41,0.82,2.7784,2.9098,7.8887,1
46.240,-51,-11,1478,1500,-0.41,0.82,2.7784,2.9098,7.8887,1
46.258,-52,-11,1478,1478,-0.41,0.82,2.7784,2.9098,7.8887,1
46.275,-53,-11,1478,1478,-0.41,0.82,2.7784,2.9098,7.8887,1
46.292,-54,-10,1478,1500,-0.41,0.82,2.7784,2.9098,7.8887,1
46.311,-56,-10,1478,1500,-0.41,0.82,2.7784,2.9098,7.8887,1
46.328,-57,-10,1478,1500,-0.41,0.82,2.7784,2.9098,7.8887,1
46.345,-59,-10,1478,1500,-0.48,1.01,2.7784,2.9098,7.8887,1
46.362,-60,-10,1478,1478,-0.48,1.01,2.7784,2.9098,7.8887,1
46.379,-62,-10,1478,1478,-0.48,1.01,2.7784,2.9098,7.8887,0
46.397,-64,-10,1477,1478,-0.48,1.01,2.7784,2.9098,7.8887,0
46.415,-67,-9,1474,1500,-0.48,1.01,2.4610,3.0800,8.1657,0
46.433,-69,-9,1474,1500,-0.48,1.01,2.4610,3.0800,8.1657,0
46.450,-70,-9,1477,1478,-0.48,1.01,2.4610,3.0800,8.1657,0
46.467,-72,-9,1476,1478,-0.48,1.01,2.4610,3.0800,8.1657,0
46.485,-74,-9,1475,1478,-0.48,1.01,2.4610,3.0800,8.1657,0
46.502,-75,-9,1477,1478,-0.48,1.01,2.4610,3.0800,8.1657,0
46.520,-75,-9,1478,1478,-0.48,1.01,2.4610,3.0800,8.1657,0
46.537,-76,-9,1478,1478,-0.48,1.01,2.4610,3.0800,8.1657,0
46.554,-77,-9,1478,1478,-0.48,1.01,2.4610,3.0800,8.1657,0
46.571,-77,-8,1478,1522,-0.48,1.01,2.4610,3.0800,8.1657,0
46.589,-77,-8,1478,1500,-0.48,1.01,2.4610,3.0800,8.1657,0
46.607,-77,-8,1478,1478,-0.68,1.16,2.4610,3.0800,8.1657,0
46.625,-77,-8,1478,1478,-0.68,1.16,2.4610,3.0800,8.1657,0
46.642,-77,-8,1478,1478,-0.68,1.16,2.4610,3.0800,8.1657,0
46.660,-76,-8,1478,1478,-0.68,1.16,2.4610,3.0800,8.1657,0
46.677,-76,-8,1478,1478,-0.68,1.16,2.6105,2.9602,8.3335,0
46.694,-76,-8,1478,1478,-0.68,1.16,2.6105,2.9602,8.3335,0
46.712,-76,-8,1478,1478,-0.68,1.16,2.6105,2.9602,8.3335,0
46.730,-77,-8,1478,1478,-0.68,1.16,2.6105,2.9602,8.3335,0
46.747,-77,-8,1478,1478,-0.68,1.16,2.6105,2.9602,8.3335,0
46.764,-77,-8,1478,1478,-0.68,1.16,2.6105,2.9602,8.3335,0
46.781,-77,-7,1478,1522,-0.68,1.16,2.6105,2.9602,8.3335,0
46.799,-77,-8,1478,1478,-0.68,1.16,2.6105,2.9602,8.3335,0
46.816,-78,-7,1478,1500,-0.68,1.16,2.6105,2.9602,8.3335,0
46.833,-78,-8,1478,1478,-0.68,1.16,2.6105,2.9602,8.3335,0
46.851,-78,-8,1478,1478,-0.49,1.38,2.6105,2.9602,8.3335,0
46.868,-77,-7,1478,1500,-0.49,1.38,2.6105,2.9602,8.3335,0
46.885,-77,-7,1478,1500,-0.49,1.38,2.6105,2.9602,8.3335,0
46.903,-76,-7,1478,1500,-0.49,1.38,2.6105,2.9602,8.3335,0
46.920,-76,-7,1478,1478,-0.49,1.38,2.3450,3.0476,7.9455,0
46.937,-75,-7,1478,1478,-0.49,1.38,2.3450,3.0476,7.9455,0
46.954,-75,-7,1478,1478,-0.49,1.38,2.3450,3.0476,7.9455,0
46.971,-74,-7,1478,1478,-0.49,1.38,2.3450,3.0476,7.9455,0
46.988,-73,-7,1478,1478,-0.49,1.38,2.3450,3.0476,7.9455,0
47.005,-72,-7,1478,1478,-0.49,1.38,2.3450,3.0476,7.9455,0
47.022,-71,-7,1478,1478,-0.49,1.38,2.3450,3.0476,7.9455,0
47.040,-70,-7,1478,1478,-0.49,1.38,2.3450,3.0476,7.9455,0
47.057,-69,-7,1478,1478,-0.49,1.38,2.3450,3.0476,7.9455,0
47.075,-68,-7,1478,1478,-0.49,1.38,2.3450,3.0476,7.9455,0
47.092,-66,-7,1478,1478,-0.49,1.38,2.3450,3.0476,7.9455,0
47.109,-65,-7,1478,1478,-0.50,1.71,2.3450,3.0476,7.9455,0
47.126,-63,-7,1478,1478,-0.50,1.71,2.3450,3.0476,7.9455,0
47.144,-61,-7,1478,1478,-0.50,1.71,2.3450,3.0476,7.9455,0
47.161,-59,-7,1500,1500,-0.50,1.71,1.2429,3.2357,5.3841,1
47.179,-57,-7,1500,1500,-0.50,1.71,1.2429,3.2357,5.3841,1
47.197,-56,-6,1478,1500,-0.50,1.71,1.2429,3.2357,5.3841,1
47.215,-53,-6,1500,1500,-0.50,1.71,1.2429,3.2357,5.3841,1
47.232,-52,-6,1500,1500,-0.50,1.71,1.2429,3.2357,5.3841,1
47.249,-50,-6,1500,1500,-0.50,1.71,1.2429,3.2357,5.3841,1
47.267,-48,-6,1500,1500,-0.50,1.71,1.2429,3.2357,5.3841,1
47.284,-46,-6,1500,1500,-0.50,1.71,1.2429,3.2357,5.3841,1
47.302,-44,-6,1522,1500,-0.50,1.71,1.2429,3.2357,5.3841,1
47.319,-41,-6,1522,1500,-0.50,1.71,1.2429,3.2357,5.3841,1
47.336,-40,-6,1522,1500,-0.50,1.71,1.2429,3.2357,5.3841,1
47.353,-38,-6,1522,1500,-0.96,2.40,1.2429,3.2357,5.3841,1
47.370,-36,-6,1522,1500,-0.96,2.40,1.2429,3.2357,5.3841,1
47.388,-34,-6,1522,1500,-0.96,2.40,1.2429,3.2357,5.3841,1
47.405,-30,-6,1522,1500,-0.96,2.40,1.2429,3.2357,5.3841,1
47.427,-28,-6,1522,1500,-0.96,2.40,1.2429,3.2357,5.3841,1
47.445,-26,-6,1522,1500,-0.96,2.40,1.2429,3.2357,5.3841,1
47.462,-23,-7,1522,1478,-0.96,2.40,1.2429,3.2357,5.3841,1
47.480,-21,-6,1522,1500,-0.96,2.40,1.2429,3.2357,5.3841,1
47.497,-19,-6,1522,1500,-0.96,2.40,1.2429,3.2357,5.3841,1
47.515,-17,-6,1522,1500,-0.96,2.40,1.2429,3.2357,5.3841,1
47.534,-15,-6,1522,1500,-0.96,2.40,1.2429,3.2357,5.3841,1
47.554,-11,-6,1522,1500,-0.96,2.40,1.2429,3.2357,5.3841,1
47.571,-9,-6,1522,1500,-0.96,2.40,1.2429,3.2357,5.3841,1
47.588,-7,-7,1522,1478,-0.96,2.40,1.2429,3.2357,5.3841,1
47.605,-6,-6,1522,1500,-1.05,2.23,1.2429,3.2357,5.3841,1
47.623,-4,-6,1522,1500,-1.05,2.23,1.2429,3.2357,5.3841,1
47.640,-2,-6,1522,1500,-1.05,2.23,1.2429,3.2357,5.3841,1
47.657,0,-7,1522,1478,-1.05,2.23,1.2429,3.2357,5.3841,1
47.675,3,-7,1522,1478,-1.05,2.23,1.2429,3.2357,5.3841,1
47.692,4,-6,1522,1500,-1.05,2.23,1.2429,3.2357,5.3841,1
47.709,6,-7,1522,1478,-1.05,2.23,1.2429,3.2357,5.3841,1
47.727,8,-6,1522,1500,-1.05,2.23,1.2429,3.2357,5.3841,1
47.744,9,-6,1522,1500,-1.05,2.23,1.2429,3.2357,5.3841,1
47.762,11,-6,1522,1500,-1.05,2.23,1.2429,3.2357,5.3841,1
47.779,13,-6,1522,1500,-1.05,2.23,1.2429,3.2357,5.3841,1
47.796,14,-6,1522,1500,-1.05,2.23,1.2429,3.2357,5.3841,1
47.813,15,-7,1522,1478,-1.05,2.23,1.2429,3.2357,5.3841,1
47.830,16,-7,1522,1478,-1.05,2.23,1.2429,3.2357,5.3841,1
47.847,16,-6,1522,1500,-1.05,2.23,1.2429,3.2357,5.3841,1
47.865,17,-7,1522,1478,-1.05,2.23,1.2429,3.2357,5.3841,1
47.882,17,-7,1522,1478,-1.05,2.23,1.2429,3.2357,5.3841,1
47.900,17,-7,1522,1478,-1.05,2.23,2.3940,2.3341,5.9389,1
47.917,18,-7,1522,1500,-1.51,1.71,2.3940,2.3341,5.9389,1
47.936,18,-7,1522,1500,-1.51,1.71,2.3940,2.3341,5.9389,1
47.953,18,-7,1522,1500,-1.51,1.71,2.3940,2.3341,5.9389,1
47.971,18,-7,1522,1500,-1.51,1.71,2.3940,2.3341,5.9389,1
47.989,17,-7,1500,1500,-1.51,1.71,2.3940,2.3341,5.9389,1
48.006,16,-7,1500,1500,-1.51,1.71,2.3940,2.3341,5.9389,1
48.024,15,-7,1478,1500,-1.51,1.71,2.3940,2.3341,5.9389,1
48.042,13,-7,1478,1500,-1.51,1.71,2.3940,2.3341,5.9389,1
48.059,12,-7,1478,1500,-1.51,1.71,2.3940,2.3341,5.9389,1
48.076,10,-7,1478,1500,-1.51,1.71,2.3940,2.3341,5.9389,1
48.094,8,-7,1478,1500,-1.95,1.29,2.3940,2.3341,5.9389,1
48.112,5,-7,1478,1500,-1.95,1.29,2.3940,2.3341,5.9389,1
48.129,4,-7,1478,1500,-1.95,1.29,2.3940,2.3341,5.9389,1
48.146,3,-7,1478,1500,-1.95,1.29,2.3940,2.3341,5.9389,1
48.165,1,-7,1478,1500,-1.95,1.29,2.3940,2.3341,5.9389,1
48.183,0,-7,1478,1500,-1.95,1.29,2.3940,2.3341,5.9389,1
48.201,-1,-7,1478,1500,-1.95,1.29,2.3940,2.3341,5.9389,1
48.219,-2,-7,1478,1500,-1.95,1.29,2.3940,2.3341,5.9389,1
48.236,-2,-7,1478,1500,-1.95,1.29,2.3940,2.3341,5.9389,1
48.253,-3,-7,1478,1500,-1.95,1.29,2.3940,2.3341,5.9389,1
48.270,-5,-7,1478,1500,-1.95,1.29,2.3940,2.3341,5.9389,1
48.288,-5,-8,1478,1478,-1.95,1.29,2.3940,2.3341,5.9389,1
48.306,-5,-7,1478,1500,-1.95,1.29,2.3940,2.3341,5.9389,1
48.323,-6,-7,1478,1500,-1.95,1.29,2.3940,2.3341,5.9389,1
48.340,-6,-8,1478,1478,-1.95,1.29,2.3940,2.3341,5.9389,1
48.357,-6,-7,1478,1500,-1.95,1.29,2.3940,2.3341,5.9389,1
48.374,-5,-7,1500,1500,-1.95,1.29,2.3940,2.3341,5.9389,1
48.391,-5,-7,1500,1500,-1.95,1.29,2.3940,2.3341,5.9389,1
48.408,-5,-7,1500,1500,-1.95,1.29,2.5697,2.0474,6.3215,1
48.425,-5,-7,1500,1500,-2.34,1.18,2.5697,2.0474,6.3215,1
48.442,-5,-7,1500,1500,-2.34,1.18,2.5697,2.0474,6.3215,1
48.460,-4,-7,1522,1500,-2.34,1.18,2.5697,2.0474,6.3215,1
48.477,-4,-7,1500,1500,-2.34,1.18,2.5697,2.0474,6.3215,1
48.494,-4,-7,1500,1500,-2.34,1.18,2.5697,2.0474,6.3215,1
48.511,-3,-7,1522,1500,-2.34,1.18,2.5697,2.0474,6.3215,1
48.528,-3,-7,1500,1500,-2.34,1.18,2.5697,2.0474,6.3215,1
48.546,-3,-7,1500,1500,-2.34,1.18,2.5697,2.0474,6.3215,1
48.563,-2,-7,1522,1500,-2.34,1.18,2.5697,2.0474,6.3215,1
48.580,-2,-7,1500,1500,-2.34,1.18,2.5697,2.0474,6.3215,1
48.597,-2,-7,1500,1500,-1.82,1.21,2.5697,2.0474,6.3215,1
48.615,-2,-7,1500,1500,-1.82,1.21,2.5697,2.0474,6.3215,1
48.633,-2,-7,1500,1500,-1.82,1.21,2.5697,2.0474,6.3215,1
48.650,-2,-7,1500,1500,-1.82,1.21,2.5697,2.0474,6.3215,1
48.667,-2,-7,1500,1500,-1.82,1.21,2.5697,2.0474,6.3215,1
48.684,-2,-7,1500,1500,-1.82,1.21,2.5697,2.0474,6.3215,1
48.703,-3,-7,1478,1500,-1.82,1.21,2.5697,2.0474,6.3215,1
48.720,-3,-7,1478,1500,-1.82,1.21,2.5697,2.0474,6.3215,1
48.737,-5,-7,1478,1500,-1.82,1.21,2.5697,2.0474,6.3215,1
48.755,-5,-7,1478,1500,-1.82,1.21,2.5697,2.0474,6.3215,1
48.773,-5,-7,1478,1500,-1.82,1.21,2.5697,2.0474,6.3215,1
48.790,-6,-7,1478,1500,-1.82,1.21,2.5697,2.0474,6.3215,1
48.807,-6,-7,1478,1500,-1.82,1.21,2.5697,2.0474,6.3215,1
48.824,-6,-7,1478,1500,-1.82,1.21,2.5697,2.0474,6.3215,1
48.841,-6,-7,1500,1500,-1.94,1.96,2.5697,2.0474,6.3215,1
48.858,-7,-6,1478,1500,-1.94,1.96,2.5697,2.0474,6.3215,1
48.876,-7,-7,1478,1478,-1.94,1.96,2.5697,2.0474,6.3215,1
48.893,-7,-7,1478,1478,-1.94,1.96,2.5697,2.0474,6.3215,1
48.910,-8,-6,1478,1500,-1.94,1.96,2.9798,2.8381,8.9008,1
48.927,-8,-6,1478,1500,-1.94,1.96,2.9798,2.8381,8.9008,1
48.945,-9,-6,1478,1500,-1.94,1.96,2.9798,2.8381,8.9008,1
48.963,-9,-6,1478,1500,-1.94,1.96,2.9798,2.8381,8.9008,1
48.980,-10,-6,1478,1500,-1.94,1.96,2.9798,2.8381,8.9008,1
48.997,-10,-6,1478,1500,-1.94,1.96,2.9798,2.8381,8.9008,1
49.016,-10,-5,1478,1500,-1.94,1.96,2.9798,2.8381,8.9008,1
49.035,-11,-5,1478,1500,-1.94,1.96,2.9798,2.8381,8.9008,1
49.052,-11,-5,1478,1500,-1.94,1.96,2.9798,2.8381,8.9008,1
49.069,-11,-5,1478,1500,-1.94,1.96,2.9798,2.8381,8.9008,1
49.087,-12,-5,1478,1500,-1.94,1.96,2.9798,2.8381,8.9008,1
49.104,-12,-5,1478,1500,-1.65,1.71,2.9798,2.8381,8.9008,1
49.123,-12,-5,1478,1500,-1.65,1.71,2.9798,2.8381,8.9008,1
49.140,-13,-5,1478,1500,-1.65,1.71,2.9798,2.8381,8.9008,1
49.157,-13,-5,1478,1500,-1.65,1.71,3.2296,2.7285,8.6734,1
49.175,-14,-5,1478,1500,-1.65,1.71,3.2296,2.7285,8.6734,1
49.193,-15,-5,1478,1500,-1.65,1.71,3.2296,2.7285,8.6734,1
49.211,-15,-5,1478,1500,-1.65,1.71,3.2296,2.7285,8.6734,1
49.228,-15,-5,1478,1500,-1.65,1.71,3.2296,2.7285,8.6734,1
49.245,-16,-5,1478,1500,-1.65,1.71,3.2296,2.7285,8.6734,1
49.262,-16,-5,1478,1500,-1.65,1.71,3.2296,2.7285,8.6734,1
49.280,-18,-5,1478,1500,-1.65,1.71,3.2296,2.7285,8.6734,1
49.297,-18,-4,1478,1500,-1.65,1.71,3.2296,2.7285,8.6734,1
49.315,-19,-4,1478,1500,-1.65,1.71,3.2296,2.7285,8.6734,1
49.333,-20,-4,1478,1500,-1.65,1.71,3.2296,2.7285,8.6734,1
49.350,-21,-4,1478,1500,-0.80,0.56,3.2296,2.7285,8.6734,1
49.367,-21,-4,1478,1500,-0.80,0.56,3.2296,2.7285,8.6734,1
49.384,-22,-4,1478,1500,-0.80,0.56,3.2296,2.7285,8.6734,1
49.401,-23,-4,1478,1500,-0.80,0.56,3.2296,2.7285,8.6734,1
49.419,-24,-4,1478,1500,-0.80,0.56,2.9038,2.8565,7.6954,1
49.437,-25,-4,1478,1500,-0.80,0.56,2.9038,2.8565,7.6954,1
49.454,-26,-4,1478,1500,-0.80,0.56,2.9038,2.8565,7.6954,1
49.472,-27,-4,1478,1500,-0.80,0.56,2.9038,2.8565,7.6954,1
49.489,-29,-4,1478,1500,-0.80,0.56,2.9038,2.8565,7.6954,1
49.506,-30,-4,1478,1500,-0.80,0.56,2.9038,2.8565,7.6954,1
49.523,-31,-4,1478,1500,-0.80,0.56,2.9038,2.8565,7.6954,1
49.540,-32,-4,1478,1500,-0.80,0.56,2.9038,2.8565,7.6954,1
49.557,-33,-3,1478,1522,-0.80,0.56,2.9038,2.8565,7.6954,1
49.574,-34,-4,1478,1478,-0.80,0.56,2.9038,2.8565,7.6954,1
49.591,-35,-4,1478,1500,-0.80,0.45,2.9038,2.8565,7.6954,1
49.608,-37,-3,1478,1500,-0.80,0.45,2.9038,2.8565,7.6954,1
49.625,-38,-3,1478,1500,-0.80,0.45,2.9038,2.8565,7.6954,1
49.643,-38,-3,1478,1500,-0.80,0.45,2.9038,2.8565,7.6954,1
49.661,-39,-3,1478,1500,-0.80,0.45,2.5936,3.1508,7.4104,1
49.678,-40,-3,1478,1500,-0.80,0.45,2.5936,3.1508,7.4104,1
49.695,-40,-3,1478,1500,-0.80,0.45,2.5936,3.1508,7.4104,1
49.713,-41,-3,1478,1500,-0.80,0.45,2.5936,3.1508,7.4104,1
49.730,-41,-3,1478,1500,-0.80,0.45,2.5936,3.1508,7.4104,1
49.747,-42,-3,1478,1500,-0.80,0.45,2.5936,3.1508,7.4104,1
49.764,-43,-3,1478,1500,-0.80,0.45,2.5936,3.1508,7.4104,1
49.782,-44,-3,1478,1500,-0.80,0.45,2.5936,3.1508,7.4104,1
49.800,-46,-3,1478,1500,-0.80,0.45,2.5936,3.1508,7.4104,1
49.817,-47,-3,1478,1500,-0.80,0.45,2.5936,3.1508,7.4104,1
49.835,-48,-3,1478,1500,-0.80,0.45,2.5936,3.1508,7.4104,1
49.852,-50,-3,1478,1500,-0.61,0.34,2.5936,3.1508,7.4104,1
49.872,-51,-4,1478,1478,-0.61,0.34,2.5936,3.1508,7.4104,1
49.889,-52,-4,1478,1478,-0.61,0.34,2.5936,3.1508,7.4104,1
49.906,-54,-4,1478,1500,-0.61,0.34,2.5936,3.1508,7.4104,1
49.923,-55,-4,1478,1500,-0.61,0.34,1.5980,2.8782,8.0052,1
49.940,-57,-3,1478,1500,-0.61,0.34,1.5980,2.8782,8.0052,1
49.958,-59,-3,1478,1500,-0.61,0.34,1.5980,2.8782,8.0052,1
49.976,-61,-4,1478,1478,-0.61,0.34,1.5980,2.8782,8.0052,0
49.993,-62,-4,1478,1478,-0.61,0.34,1.5980,2.8782,8.0052,0
50.010,-64,-4,1478,1478,-0.61,0.34,1.5980,2.8782,8.0052,0
50.028,-66,-4,1477,1478,-0.61,0.34,1.5980,2.8782,8.0052,0
50.045,-67,-4,1478,1478,-0.61,0.34,1.5980,2.8782,8.0052,0
50.062,-68,-4,1478,1478,-0.61,0.34,1.5980,2.8782,8.0052,0
50.080,-69,-4,1478,1478,-0.61,0.34,1.5980,2.8782,8.0052,0
50.097,-70,-4,1478,1478,0.01,0.52,1.5980,2.8782,8.0052,0
50.114,-71,-4,1478,1478,0.01,0.52,1.5980,2.8782,8.0052,0
50.132,-72,-4,1478,1478,0.01,0.52,1.5980,2.8782,8.0052,0
50.148,-72,-4,1478,1478,0.01,0.52,1.5980,2.8782,8.0052,0
50.166,-74,-4,1478,1478,0.01,0.52,1.8746,3.3655,8.0173,0
50.183,-74,-5,1478,1478,0.01,0.52,1.8746,3.3655,8.0173,0
50.201,-75,-4,1478,1500,0.01,0.52,1.8746,3.3655,8.0173,0
50.219,-76,-5,1478,1478,0.01,0.52,1.8746,3.3655,8.0173,0
50.236,-77,-5,1478,1478,0.01,0.52,1.8746,3.3655,8.0173,0
50.253,-78,-5,1478,1478,0.01,0.52,1.8746,3.3655,8.0173,0
50.270,-79,-5,1478,1478,0.01,0.52,1.8746,3.3655,8.0173,0
50.287,-79,-5,1478,1478,0.01,0.52,1.8746,3.3655,8.0173,0
50.304,-80,-5,1478,1478,0.01,0.52,1.8746,3.3655,8.0173,0
50.321,-81,-5,1478,1478,0.01,0.52,1.8746,3.3655,8.0173,0
50.339,-82,-5,1478,1478,0.01,0.52,1.8746,3.3655,8.0173,0
50.356,-83,-5,1478,1478,0.92,1.10,1.8746,3.3655,8.0173,0
50.375,-84,-5,1478,1478,0.92,1.10,1.8746,3.3655,8.0173,0
50.392,-84,-6,1478,1478,0.92,1.10,1.8746,3.3655,8.0173,0
50.409,-85,-5,1478,1500,0.92,1.10,2.2644,3.0404,7.9187,0
50.426,-85,-6,1478,1478,0.92,1.10,2.2644,3.0404,7.9187,0
50.444,-86,-6,1478,1478,0.92,1.10,2.2644,3.0404,7.9187,0
50.461,-86,-6,1478,1478,0.92,1.10,2.2644,3.0404,7.9187,0
50.479,-87,-6,1478,1478,0.92,1.10,2.2644,3.0404,7.9187,0
50.496,-87,-6,1478,1478,0.92,1.10,2.2644,3.0404,7.9187,0
50.513,-88,-6,1478,1478,0.92,1.10,2.2644,3.0404,7.9187,0
50.531,-89,-6,1478,1478,0.92,1.10,2.2644,3.0404,7.9187,0
50.549,-90,-6,1477,1478,0.92,1.10,2.2644,3.0404,7.9187,0
50.567,-90,-6,1478,1478,0.92,1.10,2.2644,3.0404,7.9187,0
50.584,-91,-6,1478,1478,0.92,1.10,2.2644,3.0404,7.9187,0
50.601,-91,-6,1478,1478,1.30,1.61,2.2644,3.0404,7.9187,0
50.618,-92,-6,1478,1478,1.30,1.61,2.2644,3.0404,7.9187,0
50.635,-92,-7,1478,1478,1.30,1.61,2.2644,3.0404,7.9187,0
50.653,-92,-7,1478,1478,1.30,1.61,2.2644,3.0404,7.9187,0
50.670,-92,-7,1478,1478,1.30,1.61,3.2238,2.6102,7.5389,0
50.687,-92,-7,1478,1478,1.30,1.61,3.2238,2.6102,7.5389,0
50.705,-91,-7,1478,1478,1.30,1.61,3.2238,2.6102,7.5389,0
50.722,-91,-7,1478,1478,1.30,1.61,3.2238,2.6102,7.5389,0
50.739,-91,-7,1478,1478,1.30,1.61,3.2238,2.6102,7.5389,0
50.757,-91,-7,1478,1478,1.30,1.61,3.2238,2.6102,7.5389,0
50.774,-90,-7,1478,1478,1.30,1.61,3.2238,2.6102,7.5389,0
50.791,-90,-7,1478,1478,1.30,1.61,3.2238,2.6102,7.5389,0
50.808,-90,-8,1478,1478,1.30,1.61,3.2238,2.6102,7.5389,0
50.825,-89,-7,1478,1500,1.30,1.61,3.2238,2.6102,7.5389,0
50.842,-89,-7,1478,1500,0.80,2.05,3.2238,2.6102,7.5389,0
50.860,-89,-8,1478,1478,0.80,2.05,3.2238,2.6102,7.5389,0
50.877,-88,-8,1478,1478,0.80,2.05,3.2238,2.6102,7.5389,0
50.895,-87,-8,1478,1478,0.80,2.05,3.2238,2.6102,7.5389,0
50.912,-87,-8,1478,1478,0.80,2.05,2.9330,2.9990,7.6658,0
50.930,-86,-8,1478,1478,0.80,2.05,2.9330,2.9990,7.6658,0
50.947,-85,-8,1478,1478,0.80,2.05,2.9330,2.9990,7.6658,0
50.965,-84,-8,1478,1478,0.80,2.05,2.9330,2.9990,7.6658,0
50.982,-82,-8,1478,1478,0.80,2.05,2.9330,2.9990,7.6658,0
50.999,-81,-8,1478,1478,0.80,2.05,2.9330,2.9990,7.6658,0
51.016,-80,-8,1478,1478,0.80,2.05,2.9330,2.9990,7.6658,0
51.033,-78,-9,1478,1478,0.80,2.05,2.9330,2.9990,7.6658,0
51.050,-76,-9,1478,1478,0.80,2.05,2.9330,2.9990,7.6658,0
