elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
11.827,0,0,1350,1514,-4.53,-0.42,2.6119,3.1203,8.4502,0
11.844,0,0,1350,1515,-4.53,-0.42,2.6119,3.1203,8.4502,0
11.861,0,0,1350,1515,-4.53,-0.42,2.6119,3.1203,8.4502,0
11.878,0,0,1350,1515,-2.85,-0.44,2.6119,3.1203,8.4502,0
11.895,0,0,1350,1515,-2.85,-0.44,2.6119,3.1203,8.4502,0
11.913,0,0,1350,1516,-2.85,-0.44,2.6119,3.1203,8.4502,0
11.931,0,0,1350,1516,-2.85,-0.44,2.8072,2.5374,7.9873,0
11.948,0,0,1350,1516,-2.85,-0.44,2.8072,2.5374,7.9873,0
11.965,0,0,1350,1516,-2.85,-0.44,2.8072,2.5374,7.9873,0
11.982,0,0,1500,1500,-2.85,-0.44,2.8072,2.5374,7.9873,0
12.000,0,0,1500,1500,-2.85,-0.44,2.8072,2.5374,7.9873,0
12.017,0,0,1500,1500,-2.85,-0.44,2.8072,2.5374,7.9873,0
12.034,0,0,1500,1500,-2.85,-0.44,2.8072,2.5374,7.9873,0
12.051,0,0,1500,1500,-2.85,-0.44,2.8072,2.5374,7.9873,0
12.068,0,0,1500,1500,-2.85,-0.44,2.8072,2.5374,7.9873,0
12.085,0,0,1500,1500,-2.85,-0.44,2.8072,2.5374,7.9873,0
12.102,0,0,1500,1500,-2.85,-0.44,2.8072,2.5374,7.9873,0
12.121,0,0,1500,1500,1.76,-0.11,2.8072,2.5374,7.9873,0
12.138,0,0,1500,1500,1.76,-0.11,2.8072,2.5374,7.9873,0
12.155,0,0,1500,1500,1.76,-0.11,2.8072,2.5374,7.9873,0
12.173,0,0,1500,1500,1.76,-0.11,2.8072,2.5374,7.9873,0
12.191,0,0,1500,1500,1.76,-0.11,2.7594,2.6832,8.7553,0
12.208,0,0,1500,1500,1.76,-0.11,2.7594,2.6832,8.7553,0
12.225,0,0,1500,1500,1.76,-0.11,2.7594,2.6832,8.7553,0
12.243,0,0,1500,1500,1.76,-0.11,2.7594,2.6832,8.7553,0
12.260,0,0,1500,1500,1.76,-0.11,2.7594,2.6832,8.7553,0
12.278,0,0,1500,1500,1.76,-0.11,2.7594,2.6832,8.7553,0
12.295,0,0,1500,1500,1.76,-0.11,2.7594,2.6832,8.7553,0
12.312,0,0,1500,1500,1.76,-0.11,2.7594,2.6832,8.7553,0
12.330,0,0,1500,1500,1.76,-0.11,2.7594,2.6832,8.7553,0
12.347,0,0,1500,1500,1.76,-0.11,2.7594,2.6832,8.7553,0
12.366,0,0,1500,1500,1.76,-0.11,2.7594,2.6832,8.7553,0
12.383,0,0,1500,1500,4.13,0.23,2.7594,2.6832,8.7553,0
12.400,0,0,1500,1500,4.13,0.23,2.7594,2.6832,8.7553,0
12.417,0,0,1500,1500,4.13,0.23,2.7594,2.6832,8.7553,0
12.434,0,0,1500,1500,4.13,0.23,2.0938,3.4550,6.3438,0
12.451,0,0,1500,1500,4.13,0.23,2.0938,3.4550,6.3438,0
12.473,0,0,1500,1500,4.13,0.23,2.0938,3.4550,6.3438,0
12.490,0,0,1500,1500,4.13,0.23,2.0938,3.4550,6.3438,0
12.507,0,0,1500,1500,4.13,0.23,2.0938,3.4550,6.3438,0
12.525,0,0,1500,1500,4.13,0.23,2.0938,3.4550,6.3438,0
12.542,0,0,1500,1500,4.13,0.23,2.0938,3.4550,6.3438,0
12.560,0,0,1500,1500,4.13,0.23,2.0938,3.4550,6.3438,0
12.577,0,0,1500,1500,4.13,0.23,2.0938,3.4550,6.3438,0
12.594,0,0,1500,1500,4.13,0.23,2.0938,3.4550,6.3438,0
12.611,0,0,1500,1500,4.13,0.23,2.0938,3.4550,6.3438,0
12.629,0,0,1500,1500,3.51,0.64,2.0938,3.4550,6.3438,0
12.646,0,0,1500,1500,3.51,0.64,2.0938,3.4550,6.3438,0
12.663,0,0,1500,1500,3.51,0.64,2.0938,3.4550,6.3438,0
12.680,0,0,1500,1500,3.51,0.64,3.2933,2.9811,9.3502,0
12.698,0,0,1500,1500,3.51,0.64,3.2933,2.9811,9.3502,0
12.715,0,0,1500,1500,3.51,0.64,3.2933,2.9811,9.3502,0
12.732,0,0,1500,1500,3.51,0.64,3.2933,2.9811,9.3502,0
12.750,0,0,1500,1500,3.51,0.64,3.2933,2.9811,9.3502,0
12.767,0,0,1500,1500,3.51,0.64,3.2933,2.9811,9.3502,0
12.784,0,0,1500,1500,3.51,0.64,3.2933,2.9811,9.3502,0
12.801,0,0,1500,1500,3.51,0.64,3.2933,2.9811,9.3502,0
12.819,0,0,1500,1500,3.51,0.64,3.2933,2.9811,9.3502,0
12.835,0,0,1500,1500,3.51,0.64,3.2933,2.9811,9.3502,0
12.853,0,0,1500,1500,3.51,0.64,3.2933,2.9811,9.3502,0
12.873,0,0,1500,1500,2.29,0.56,3.2933,2.9811,9.3502,0
12.890,0,0,1500,1500,2.29,0.56,3.2933,2.9811,9.3502,0
12.907,0,0,1500,1500,2.29,0.56,3.2933,2.9811,9.3502,0
12.924,0,0,1500,1500,2.29,0.56,1.1509,3.3023,5.3668,0
12.942,0,0,1500,1500,2.29,0.56,1.1509,3.3023,5.3668,0
12.959,0,0,1500,1500,2.29,0.56,1.1509,3.3023,5.3668,0
12.976,0,0,1500,1500,2.29,0.56,1.1509,3.3023,5.3668,0
12.995,0,0,1500,1500,2.29,0.56,1.1509,3.3023,5.3668,0
13.012,0,0,1500,1500,2.29,0.56,1.1509,3.3023,5.3668,0
13.030,0,0,1500,1500,2.29,0.56,1.1509,3.3023,5.3668,0
13.047,0,0,1500,1500,2.29,0.56,1.1509,3.3023,5.3668,0
13.064,0,0,1500,1500,2.29,0.56,1.1509,3.3023,5.3668,0
13.081,0,0,1500,1500,2.29,0.56,1.1509,3.3023,5.3668,0
13.102,0,0,1500,1500,2.29,0.56,1.1509,3.3023,5.3668,0
13.121,0,0,1500,1500,1.30,0.63,1.1509,3.3023,5.3668,0
13.139,0,0,1500,1500,1.30,0.63,1.1509,3.3023,5.3668,0
13.156,0,0,1500,1500,1.30,0.63,1.1509,3.3023,5.3668,0
13.174,0,0,1500,1500,1.30,0.63,1.1509,3.3023,5.3668,0
13.192,0,0,1500,1500,1.30,0.63,2.8255,3.2832,7.7719,0
13.209,0,0,1500,1500,1.30,0.63,2.8255,3.2832,7.7719,0
13.227,0,0,1500,1500,1.30,0.63,2.8255,3.2832,7.7719,0
13.244,0,0,1500,1500,1.30,0.63,2.8255,3.2832,7.7719,0
13.261,0,0,1500,1500,1.30,0.63,2.8255,3.2832,7.7719,0
13.280,0,0,1500,1500,1.30,0.63,2.8255,3.2832,7.7719,0
13.297,0,0,1500,1500,1.30,0.63,2.8255,3.2832,7.7719,0
13.314,0,0,1500,1500,1.30,0.63,2.8255,3.2832,7.7719,0
13.332,0,0,1500,1500,1.30,0.63,2.8255,3.2832,7.7719,0
13.349,0,0,1500,1500,1.30,0.63,2.8255,3.2832,7.7719,0
13.367,0,0,1500,1500,0.61,0.48,2.8255,3.2832,7.7719,0
13.385,0,0,1500,1500,0.61,0.48,2.8255,3.2832,7.7719,0
13.403,0,0,1500,1500,0.61,0.48,2.8255,3.2832,7.7719,0
13.420,0,0,1500,1500,0.61,0.48,2.8255,3.2832,7.7719,0
13.438,0,0,1500,1500,0.61,0.48,2.7302,2.3423,7.5441,0
13.455,0,0,1500,1500,0.61,0.48,2.7302,2.3423,7.5441,0
13.472,0,0,1500,1500,0.61,0.48,2.7302,2.3423,7.5441,0
13.490,0,0,1500,1500,0.61,0.48,2.7302,2.3423,7.5441,0
13.507,0,0,1500,1500,0.61,0.48,2.7302,2.3423,7.5441,0
13.525,0,0,1500,1500,0.61,0.48,2.7302,2.3423,7.5441,0
13.542,0,0,1500,1500,0.61,0.48,2.7302,2.3423,7.5441,0
13.559,0,0,1500,1500,0.61,0.48,2.7302,2.3423,7.5441,0
13.577,0,0,1500,1500,0.61,0.48,2.7302,2.3423,7.5441,0
13.594,0,0,1500,1500,0.61,0.48,2.7302,2.3423,7.5441,0
13.611,0,0,1500,1500,0.09,0.64,2.7302,2.3423,7.5441,0
13.629,0,0,1500,1500,0.09,0.64,2.7302,2.3423,7.5441,0
13.646,0,0,1500,1500,0.09,0.64,2.7302,2.3423,7.5441,0
13.665,0,0,1500,1500,0.09,0.64,2.7302,2.3423,7.5441,0
13.682,0,0,1500,1500,0.09,0.64,1.8849,3.3716,6.2923,0
13.699,0,0,1500,1500,0.09,0.64,1.8849,3.3716,6.2923,0
13.716,0,0,1500,1500,0.09,0.64,1.8849,3.3716,6.2923,0
13.734,0,0,1500,1500,0.09,0.64,1.8849,3.3716,6.2923,0
13.751,-285,-4,1438,1499,0.09,0.64,1.8849,3.3716,6.2923,0
13.770,-275,-3,1503,1503,0.09,0.64,1.8849,3.3716,6.2923,0
13.787,-266,-4,1536,1495,0.09,0.64,1.8849,3.3716,6.2923,0
13.805,-256,-4,1560,1496,0.09,0.64,1.8849,3.3716,6.2923,0
13.822,-247,-5,1563,1491,0.09,0.64,1.8849,3.3716,6.2923,0
13.840,-227,-5,1650,1494,0.09,0.64,1.8849,3.3716,6.2923,0
13.857,-216,-4,1634,1501,0.09,0.64,1.8849,3.3716,6.2923,0
13.874,-206,-5,1617,1493,-0.24,1.05,1.8849,3.3716,6.2923,0
13.891,-196,-5,1610,1495,-0.24,1.05,1.8849,3.3716,6.2923,0
13.908,-186,-5,1607,1496,-0.24,1.05,1.8849,3.3716,6.2923,0
13.926,-176,-5,1607,1497,-0.24,1.05,1.7263,3.4054,5.5314,0
13.943,-166,-5,1610,1497,-0.24,1.05,1.7263,3.4054,5.5314,0
13.961,-156,-5,1606,1497,-0.24,1.05,1.7263,3.4054,5.5314,0
13.979,-146,-5,1613,1497,-0.24,1.05,1.7263,3.4054,5.5314,0
13.996,-136,-6,1613,1491,-0.24,1.05,1.7263,3.4054,5.5314,0
14.013,-126,-6,1619,1494,-0.24,1.05,1.7263,3.4054,5.5314,0
14.030,-116,-6,1624,1495,-0.24,1.05,1.7263,3.4054,5.5314,0
14.047,-105,-6,1636,1496,-0.24,1.05,1.7263,3.4054,5.5314,0
14.065,-95,-6,1636,1496,-0.24,1.05,1.7263,3.4054,5.5314,0
14.082,-84,-6,1645,1496,-0.24,1.05,1.7263,3.4054,5.5314,0
14.099,-73,-6,1650,1496,-0.24,1.05,1.7263,3.4054,5.5314,0
14.116,-62,-7,1650,1490,2.93,1.15,1.7263,3.4054,5.5314,0
14.133,-51,-7,1650,1493,2.93,1.15,1.7263,3.4054,5.5314,1
14.150,-40,-7,1650,1494,2.93,1.15,1.7263,3.4054,5.5314,1
14.167,-28,-7,1650,1495,2.93,1.15,1.7263,3.4054,5.5314,1
14.185,-17,-7,1650,1495,2.93,1.15,1.2739,3.2093,4.9903,1
14.202,-6,-7,1650,1496,2.93,1.15,1.2739,3.2093,4.9903,1
14.219,5,-7,1650,1496,2.93,1.15,1.2739,3.2093,4.9903,1
14.236,27,-7,1650,1496,2.93,1.15,1.2739,3.2093,4.9903,1
14.253,39,-8,1650,1489,2.93,1.15,1.2739,3.2093,4.9903,1
14.273,50,-8,1650,1492,2.93,1.15,1.2739,3.2093,4.9903,1
14.290,60,-8,1650,1494,2.93,1.15,1.2739,3.2093,4.9903,1
14.307,72,-8,1650,1494,2.93,1.15,1.2739,3.2093,4.9903,0
14.325,83,-8,1650,1495,2.93,1.15,1.2739,3.2093,4.9903,0
14.342,93,-8,1650,1495,2.93,1.15,1.2739,3.2093,4.9903,0
14.359,102,-8,1650,1495,2.93,1.15,1.2739,3.2093,4.9903,0
14.376,111,-8,1650,1495,4.27,0.99,1.2739,3.2093,4.9903,0
14.393,122,-8,1650,1495,4.27,0.99,1.2739,3.2093,4.9903,0
14.410,133,-8,1650,1495,4.27,0.99,1.2739,3.2093,4.9903,0
14.428,145,-9,1650,1489,4.27,0.99,2.8755,4.5585,5.5451,0
14.446,156,-9,1650,1492,4.27,0.99,2.8755,4.5585,5.5451,0
14.463,167,-9,1650,1493,4.27,0.99,2.8755,4.5585,5.5451,0
14.480,167,-9,1644,1494,4.27,0.99,2.8755,4.5585,5.5451,0
14.497,178,-9,1650,1494,4.27,0.99,2.8755,4.5585,5.5451,0
14.515,189,-9,1650,1494,4.27,0.99,2.8755,4.5585,5.5451,0
14.533,200,-9,1650,1494,4.27,0.99,2.8755,4.5585,5.5451,0
14.551,212,-9,1650,1494,4.27,0.99,2.8755,4.5585,5.5451,0
14.568,221,-9,1650,1494,4.27,0.99,2.8755,4.5585,5.5451,0
14.585,232,-9,1650,1494,4.27,0.99,2.8755,4.5585,5.5451,0
14.603,240,-9,1650,1494,4.27,0.99,2.8755,4.5585,5.5451,0
14.620,249,-9,1650,1494,3.32,0.66,2.8755,4.5585,5.5451,0
14.637,257,-9,1650,1494,3.32,0.66,2.8755,4.5585,5.5451,0
14.656,265,-9,1650,1494,3.32,0.66,2.8755,4.5585,5.5451,0
14.673,273,-10,1650,1494,3.32,0.66,2.8755,4.5585,5.5451,0
14.691,273,-10,1650,1488,3.32,0.66,2.8194,2.9827,8.2000,0
14.708,279,-9,1650,1497,3.32,0.66,2.8194,2.9827,8.2000,0
14.726,286,-9,1650,1496,3.32,0.66,2.8194,2.9827,8.2000,0
14.743,0,0,1650,1496,3.32,0.66,2.8194,2.9827,8.2000,0
14.761,0,0,1650,1497,3.32,0.66,2.8194,2.9827,8.2000,0
14.778,0,0,1650,1497,3.32,0.66,2.8194,2.9827,8.2000,0
14.795,0,0,1650,1497,3.32,0.66,2.8194,2.9827,8.2000,0
14.812,0,0,1650,1498,3.32,0.66,2.8194,2.9827,8.2000,0
14.830,0,0,1650,1498,3.32,0.66,2.8194,2.9827,8.2000,0
14.849,0,0,1650,1498,3.32,0.66,2.8194,2.9827,8.2000,0
14.866,0,0,1650,1498,3.24,0.39,2.8194,2.9827,8.2000,0
14.883,0,0,1650,1498,3.24,0.39,2.8194,2.9827,8.2000,0
14.901,0,0,1650,1498,3.24,0.39,2.8194,2.9827,8.2000,0
14.919,0,0,1650,1498,3.24,0.39,2.8194,2.9827,8.2000,0
14.936,0,0,1650,1498,3.24,0.39,2.3708,2.9155,7.9761,0
14.953,0,0,1650,1498,3.24,0.39,2.3708,2.9155,7.9761,0
14.972,0,0,1650,1498,3.24,0.39,2.3708,2.9155,7.9761,0
14.989,0,0,1650,1498,3.24,0.39,2.3708,2.9155,7.9761,0
15.006,0,0,1650,1499,3.24,0.39,2.3708,2.9155,7.9761,0
15.024,0,0,1650,1499,3.24,0.39,2.3708,2.9155,7.9761,0
15.041,0,0,1650,1499,3.24,0.39,2.3708,2.9155,7.9761,0
15.058,0,0,1650,1499,3.24,0.39,2.3708,2.9155,7.9761,0
15.076,0,0,1650,1499,3.24,0.39,2.3708,2.9155,7.9761,0
15.094,0,0,1650,1499,3.24,0.39,2.3708,2.9155,7.9761,0
15.111,0,0,1650,1499,3.24,0.39,2.3708,2.9155,7.9761,0
15.128,0,0,1650,1499,2.71,0.52,2.3708,2.9155,7.9761,0
15.145,0,0,1650,1499,2.71,0.52,2.3708,2.9155,7.9761,0
15.162,0,0,1650,1499,2.71,0.52,2.3708,2.9155,7.9761,0
15.179,0,0,1650,1499,2.71,0.52,3.6946,1.8557,9.6516,0
15.196,0,0,1650,1499,2.71,0.52,3.6946,1.8557,9.6516,0
15.213,0,0,1650,1499,2.71,0.52,3.6946,1.8557,9.6516,0
15.230,0,0,1500,1500,2.71,0.52,3.6946,1.8557,9.6516,0
15.247,0,0,1500,1500,2.71,0.52,3.6946,1.8557,9.6516,0
15.264,0,0,1500,1500,2.71,0.52,3.6946,1.8557,9.6516,0
15.282,0,0,1500,1500,2.71,0.52,3.6946,1.8557,9.6516,0
15.301,0,0,1500,1500,2.71,0.52,3.6946,1.8557,9.6516,0
15.319,0,0,1500,1500,2.71,0.52,3.6946,1.8557,9.6516,0
15.336,0,0,1500,1500,2.71,0.52,3.6946,1.8557,9.6516,0
15.354,0,0,1500,1500,2.71,0.52,3.6946,1.8557,9.6516,0
15.371,0,0,1500,1500,-1.07,0.58,3.6946,1.8557,9.6516,0
15.388,0,0,1500,1500,-1.07,0.58,3.6946,1.8557,9.6516,0
15.408,0,0,1500,1500,-1.07,0.58,3.6946,1.8557,9.6516,0
15.425,0,0,1500,1500,-1.07,0.58,3.4060,3.3016,8.8229,0
15.442,0,0,1500,1500,-1.07,0.58,3.4060,3.3016,8.8229,0
15.459,0,0,1500,1500,-1.07,0.58,3.4060,3.3016,8.8229,0
15.477,0,0,1500,1500,-1.07,0.58,3.4060,3.3016,8.8229,0
15.494,0,0,1500,1500,-1.07,0.58,3.4060,3.3016,8.8229,0
15.512,0,0,1500,1500,-1.07,0.58,3.4060,3.3016,8.8229,0
15.530,0,0,1500,1500,-1.07,0.58,3.4060,3.3016,8.8229,0
15.547,0,0,1500,1500,-1.07,0.58,3.4060,3.3016,8.8229,0
15.564,0,0,1500,1500,-1.07,0.58,3.4060,3.3016,8.8229,0
15.583,0,0,1500,1500,-1.07,0.58,3.4060,3.3016,8.8229,0
15.601,0,0,1500,1500,-1.07,0.58,3.4060,3.3016,8.8229,0
15.620,0,0,1500,1500,-4.20,0.11,3.4060,3.3016,8.8229,0
15.637,0,0,1500,1500,-4.20,0.11,3.4060,3.3016,8.8229,0
15.655,0,0,1500,1500,-4.20,0.11,3.4060,3.3016,8.8229,0
15.672,0,0,1500,1500,-4.20,0.11,3.4060,3.3016,8.8229,0
15.689,0,0,1500,1500,-4.20,0.11,2.1768,3.3354,6.9099,0
15.706,0,0,1500,1500,-4.20,0.11,2.1768,3.3354,6.9099,0
15.723,0,0,1500,1500,-4.20,0.11,2.1768,3.3354,6.9099,0
15.740,0,0,1500,1500,-4.20,0.11,2.1768,3.3354,6.9099,0
15.759,0,0,1500,1500,-4.20,0.11,2.1768,3.3354,6.9099,0
15.776,0,0,1500,1500,-4.20,0.11,2.1768,3.3354,6.9099,0
15.795,0,0,1500,1500,-4.20,0.11,2.1768,3.3354,6.9099,0
15.812,0,0,1500,1500,-4.20,0.11,2.1768,3.3354,6.9099,0
15.829,0,0,1500,1500,-4.20,0.11,2.1768,3.3354,6.9099,0
15.847,0,0,1500,1500,-4.20,0.11,2.1768,3.3354,6.9099,0
15.864,0,0,1500,1500,-3.75,-0.12,2.1768,3.3354,6.9099,0
15.881,0,0,1500,1500,-3.75,-0.12,2.1768,3.3354,6.9099,0
15.899,0,0,1500,1500,-3.75,-0.12,2.1768,3.3354,6.9099,0
15.916,0,0,1500,1500,-3.75,-0.12,2.1768,3.3354,6.9099,0
15.934,0,0,1500,1500,-3.75,-0.12,2.5844,2.7267,7.3756,0
15.951,0,0,1500,1500,-3.75,-0.12,2.5844,2.7267,7.3756,0
15.968,0,0,1500,1500,-3.75,-0.12,2.5844,2.7267,7.3756,0
15.986,0,0,1500,1500,-3.75,-0.12,2.5844,2.7267,7.3756,0
16.003,0,0,1500,1500,-3.75,-0.12,2.5844,2.7267,7.3756,0
16.020,0,0,1500,1500,-3.75,-0.12,2.5844,2.7267,7.3756,0
16.040,0,0,1500,1500,-3.75,-0.12,2.5844,2.7267,7.3756,0
16.057,0,0,1500,1500,-3.75,-0.12,2.5844,2.7267,7.3756,0
16.074,0,0,1500,1500,-3.75,-0.12,2.5844,2.7267,7.3756,0
16.092,0,0,1500,1500,-3.75,-0.12,2.5844,2.7267,7.3756,0
16.110,0,0,1500,1500,-3.75,-0.12,2.5844,2.7267,7.3756,0
16.127,0,0,1500,1500,-2.95,-0.05,2.5844,2.7267,7.3756,0
16.144,0,0,1500,1500,-2.95,-0.05,2.5844,2.7267,7.3756,0
16.161,0,0,1500,1500,-2.95,-0.05,2.5844,2.7267,7.3756,0
16.178,0,0,1500,1500,-2.95,-0.05,2.7927,2.7128,8.0357,0
16.195,0,0,1500,1500,-2.95,-0.05,2.7927,2.7128,8.0357,0
16.215,0,0,1500,1500,-2.95,-0.05,2.7927,2.7128,8.0357,0
16.232,0,0,1500,1500,-2.95,-0.05,2.7927,2.7128,8.0357,0
16.249,0,0,1500,1500,-2.95,-0.05,2.7927,2.7128,8.0357,0
16.267,0,0,1500,1500,-2.95,-0.05,2.7927,2.7128,8.0357,0
16.284,0,0,1500,1500,-2.95,-0.05,2.7927,2.7128,8.0357,0
16.301,0,0,1500,1500,-2.95,-0.05,2.7927,2.7128,8.0357,0
16.319,0,0,1500,1500,-2.95,-0.05,2.7927,2.7128,8.0357,0
16.336,0,0,1500,1500,-2.95,-0.05,2.7927,2.7128,8.0357,0
16.356,0,0,1500,1500,-2.95,-0.05,2.7927,2.7128,8.0357,0
16.373,0,0,1500,1500,-2.28,0.05,2.7927,2.7128,8.0357,0
16.391,0,0,1500,1500,-2.28,0.05,2.7927,2.7128,8.0357,0
16.408,0,0,1500,1500,-2.28,0.05,2.7927,2.7128,8.0357,0
16.425,0,0,1500,1500,-2.28,0.05,2.6564,2.5449,8.0483,0
16.442,0,0,1500,1500,-2.28,0.05,2.6564,2.5449,8.0483,0
16.460,0,0,1500,1500,-2.28,0.05,2.6564,2.5449,8.0483,0
16.477,0,0,1500,1500,-2.28,0.05,2.6564,2.5449,8.0483,0
16.494,0,0,1500,1500,-2.28,0.05,2.6564,2.5449,8.0483,0
16.511,0,0,1500,1500,-2.28,0.05,2.6564,2.5449,8.0483,0
16.528,0,0,1500,1500,-2.28,0.05,2.6564,2.5449,8.0483,0
16.545,0,0,1500,1500,-2.28,0.05,2.6564,2.5449,8.0483,0
16.564,0,0,1500,1500,-2.28,0.05,2.6564,2.5449,8.0483,0
16.581,0,0,1500,1500,-2.28,0.05,2.6564,2.5449,8.0483,0
16.599,0,0,1500,1500,-2.28,0.05,2.6564,2.5449,8.0483,0
16.616,0,0,1500,1500,-1.64,0.90,2.6564,2.5449,8.0483,0
16.633,0,0,1500,1500,-1.64,0.90,2.6564,2.5449,8.0483,0
16.652,0,0,1500,1500,-1.64,0.90,2.6564,2.5449,8.0483,0
16.671,0,0,1500,1500,-1.64,0.90,2.8596,2.5276,7.8916,0
16.688,0,0,1500,1500,-1.64,0.90,2.8596,2.5276,7.8916,0
16.705,0,0,1500,1500,-1.64,0.90,2.8596,2.5276,7.8916,0
16.722,0,0,1500,1500,-1.64,0.90,2.8596,2.5276,7.8916,0
16.741,0,0,1500,1500,-1.64,0.90,2.8596,2.5276,7.8916,0
16.758,0,0,1500,1500,-1.64,0.90,2.8596,2.5276,7.8916,0
16.775,0,0,1500,1500,-1.64,0.90,2.8596,2.5276,7.8916,0
16.792,0,0,1500,1500,-1.64,0.90,2.8596,2.5276,7.8916,0
16.809,0,0,1500,1500,-1.64,0.90,2.8596,2.5276,7.8916,0
16.827,0,0,1500,1500,-1.64,0.90,2.8596,2.5276,7.8916,0
16.844,0,0,1500,1500,-1.64,0.90,2.8596,2.5276,7.8916,0
16.861,0,0,1500,1500,-1.30,1.05,2.8596,2.5276,7.8916,0
16.878,0,0,1500,1500,-1.30,1.05,2.8596,2.5276,7.8916,0
16.895,0,0,1500,1500,-1.30,1.05,2.8596,2.5276,7.8916,0
16.912,0,0,1500,1500,-1.30,1.05,2.8596,2.5276,7.8916,0
16.929,0,0,1500,1500,-1.30,1.05,2.5776,2.9418,7.2877,0
16.947,0,0,1500,1500,-1.30,1.05,2.5776,2.9418,7.2877,0
16.964,0,0,1500,1500,-1.30,1.05,2.5776,2.9418,7.2877,0
16.981,0,0,1500,1500,-1.30,1.05,2.5776,2.9418,7.2877,0
16.999,0,0,1500,1500,-1.30,1.05,2.5776,2.9418,7.2877,0
17.016,0,0,1500,1500,-1.30,1.05,2.5776,2.9418,7.2877,0
17.033,0,0,1500,1500,-1.30,1.05,2.5776,2.9418,7.2877,0
17.051,0,0,1500,1500,-1.30,1.05,2.5776,2.9418,7.2877,0
17.069,0,0,1500,1500,-1.30,1.05,2.5776,2.9418,7.2877,0
17.086,0,0,1500,1500,-1.30,1.05,2.5776,2.9418,7.2877,0
17.103,0,0,1500,1500,-1.30,1.05,2.5776,2.9418,7.2877,0
17.120,0,0,1500,1500,-1.03,0.50,2.5776,2.9418,7.2877,0
17.137,0,0,1500,1500,-1.03,0.50,2.5776,2.9418,7.2877,0
17.154,0,0,1500,1500,-1.03,0.50,2.5776,2.9418,7.2877,0
17.171,0,0,1500,1500,-1.03,0.50,2.5776,2.9418,7.2877,0
17.188,0,0,1500,1500,-1.03,0.50,2.4752,2.6136,8.8098,0
17.205,0,0,1500,1500,-1.03,0.50,2.4752,2.6136,8.8098,0
17.222,286,-7,1562,1497,-1.03,0.50,2.4752,2.6136,8.8098,0
17.240,286,-7,1562,1497,-1.03,0.50,2.4752,2.6136,8.8098,0
17.257,280,-6,1521,1502,-1.03,0.50,2.4752,2.6136,8.8098,0
17.274,273,-6,1494,1500,-1.03,0.50,2.4752,2.6136,8.8098,0
17.291,266,-6,1480,1498,-1.03,0.50,2.4752,2.6136,8.8098,0
17.308,258,-6,1465,1497,-1.03,0.50,2.4752,2.6136,8.8098,0
17.326,251,-5,1466,1502,-1.03,0.50,2.4752,2.6136,8.8098,0
17.343,243,-6,1455,1494,-1.03,0.50,2.4752,2.6136,8.8098,0
17.360,235,-6,1450,1495,-0.36,0.40,2.4752,2.6136,8.8098,0
17.378,228,-6,1455,1496,-0.36,0.40,2.4752,2.6136,8.8098,0
17.395,219,-6,1438,1496,-0.36,0.40,2.4752,2.6136,8.8098,0
17.412,211,-6,1439,1496,-0.36,0.40,2.4752,2.6136,8.8098,0
17.431,202,-5,1433,1501,-0.36,0.40,2.7742,2.2622,8.8963,0
17.449,194,-6,1434,1493,-0.36,0.40,2.7742,2.2622,8.8963,0
17.466,185,-6,1425,1495,-0.36,0.40,2.7742,2.2622,8.8963,0
17.483,176,-6,1417,1496,-0.36,0.40,2.7742,2.2622,8.8963,0
17.501,167,-6,1414,1496,-0.36,0.40,2.7742,2.2622,8.8963,0
17.519,158,-6,1408,1496,-0.36,0.40,2.7742,2.2622,8.8963,0
17.536,148,-6,1400,1496,-0.36,0.40,2.7742,2.2622,8.8963,0
17.553,138,-6,1389,1496,-0.36,0.40,2.7742,2.2622,8.8963,0
17.570,118,-6,1350,1496,-0.36,0.40,2.7742,2.2622,8.8963,0
17.587,108,-6,1350,1496,-0.36,0.40,2.7742,2.2622,8.8963,0
17.604,98,-6,1350,1496,-0.36,0.40,2.7742,2.2622,8.8963,0
17.622,88,-6,1358,1496,-2.41,0.42,2.7742,2.2622,8.8963,0
17.639,78,-6,1359,1496,-2.41,0.42,2.7742,2.2622,8.8963,0
17.657,68,-6,1364,1496,-2.41,0.42,2.7742,2.2622,8.8963,0
17.674,59,-6,1366,1496,-2.41,0.42,2.4502,2.6197,8.3113,1
17.692,49,-6,1361,1496,-2.41,0.42,2.4502,2.6197,8.3113,1
17.710,39,-5,1358,1502,-2.41,0.42,2.4502,2.6197,8.3113,1
17.729,29,-5,1357,1500,-2.41,0.42,2.4502,2.6197,8.3113,1
17.746,20,-5,1356,1498,-2.41,0.42,2.4502,2.6197,8.3113,1
17.763,10,-5,1350,1498,-2.41,0.42,2.4502,2.6197,8.3113,1
17.780,1,-5,1350,1497,-2.41,0.42,2.4502,2.6197,8.3113,1
17.797,-19,-6,1350,1491,-2.41,0.42,2.4502,2.6197,8.3113,1
17.814,-29,-6,1350,1494,-2.41,0.42,2.4502,2.6197,8.3113,1
17.832,-38,-6,1350,1495,-2.41,0.42,2.4502,2.6197,8.3113,1
17.850,-49,-6,1350,1496,-2.41,0.42,2.4502,2.6197,8.3113,1
17.867,-59,-6,1350,1496,-4.10,0.53,2.4502,2.6197,8.3113,1
