elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
5.931,0,0,1511,1488,-0.73,0.74,3.2303,2.9439,8.4749,0
5.948,0,0,1511,1488,-0.73,0.74,3.2303,2.9439,8.4749,0
5.965,0,0,1511,1488,-0.73,0.74,3.2303,2.9439,8.4749,0
5.982,0,0,1511,1488,-0.73,0.74,3.6938,3.3169,9.5749,0
5.999,0,0,1511,1488,-0.73,0.74,3.6938,3.3169,9.5749,0
6.016,0,0,1511,1488,-0.73,0.74,3.6938,3.3169,9.5749,0
6.034,0,0,1511,1488,-0.73,0.74,3.6938,3.3169,9.5749,0
6.051,0,0,1511,1488,-0.73,0.74,3.6938,3.3169,9.5749,0
6.069,0,0,1511,1488,-0.73,0.74,3.6938,3.3169,9.5749,0
6.086,0,0,1511,1488,-0.73,0.74,3.6938,3.3169,9.5749,0
6.103,0,0,1511,1488,-0.73,0.74,3.6938,3.3169,9.5749,0
6.120,0,0,1511,1488,-0.73,0.74,3.6938,3.3169,9.5749,0
6.138,0,0,1511,1488,-0.73,0.74,3.6938,3.3169,9.5749,0
6.155,0,0,1511,1488,-0.73,0.74,3.6938,3.3169,9.5749,0
6.173,0,0,1511,1488,0.03,0.50,3.6938,3.3169,9.5749,0
6.190,0,0,1511,1488,0.03,0.50,3.6938,3.3169,9.5749,0
6.207,0,0,1511,1488,0.03,0.50,3.6938,3.3169,9.5749,0
6.224,0,0,1511,1488,0.03,0.50,2.8014,4.9091,7.0371,0
6.242,0,0,1511,1488,0.03,0.50,2.8014,4.9091,7.0371,0
6.259,0,0,1511,1488,0.03,0.50,2.8014,4.9091,7.0371,0
6.276,0,0,1511,1488,0.03,0.50,2.8014,4.9091,7.0371,0
6.293,0,0,1511,1488,0.03,0.50,2.8014,4.9091,7.0371,0
6.310,0,0,1511,1488,0.03,0.50,2.8014,4.9091,7.0371,0
6.327,0,0,1511,1488,0.03,0.50,2.8014,4.9091,7.0371,0
6.344,0,0,1511,1488,0.03,0.50,2.8014,4.9091,7.0371,0
6.361,0,0,1500,1500,0.03,0.50,2.8014,4.9091,7.0371,0
6.378,0,0,1500,1500,0.03,0.50,2.8014,4.9091,7.0371,0
6.395,0,0,1500,1500,0.03,0.50,2.8014,4.9091,7.0371,0
6.412,0,0,1500,1500,0.03,0.50,2.8014,4.9091,7.0371,0
6.428,0,0,1500,1500,0.54,0.18,2.8014,4.9091,7.0371,0
6.446,0,0,1500,1500,0.54,0.18,2.8014,4.9091,7.0371,0
6.463,80,-26,1517,1489,0.54,0.18,2.8014,4.9091,7.0371,0
6.480,0,0,1517,1489,0.54,0.18,2.0483,2.9460,8.4386,0
6.497,0,0,1517,1489,0.54,0.18,2.0483,2.9460,8.4386,0
6.514,0,0,1517,1489,0.54,0.18,2.0483,2.9460,8.4386,0
6.531,0,0,1517,1489,0.54,0.18,2.0483,2.9460,8.4386,0
6.548,0,0,1517,1489,0.54,0.18,2.0483,2.9460,8.4386,0
6.565,0,0,1517,1489,0.54,0.18,2.0483,2.9460,8.4386,0
6.582,0,0,1517,1489,0.54,0.18,2.0483,2.9460,8.4386,0
6.599,0,0,1517,1489,0.54,0.18,2.0483,2.9460,8.4386,0
6.616,0,0,1517,1489,0.54,0.18,2.0483,2.9460,8.4386,0
6.633,0,0,1517,1489,0.54,0.18,2.0483,2.9460,8.4386,0
6.650,0,0,1517,1489,0.54,0.18,2.0483,2.9460,8.4386,0
6.667,81,-26,1517,1489,0.83,0.25,2.0483,2.9460,8.4386,0
6.684,81,-26,1517,1489,0.83,0.25,2.0483,2.9460,8.4386,0
6.701,0,0,1517,1489,0.83,0.25,2.0483,2.9460,8.4386,0
6.718,0,0,1517,1489,0.83,0.25,2.0483,2.9460,8.4386,0
6.736,0,0,1517,1489,0.83,0.25,2.6028,3.5231,8.4208,0
6.753,81,-26,1517,1489,0.83,0.25,2.6028,3.5231,8.4208,0
6.770,81,-26,1517,1489,0.83,0.25,2.6028,3.5231,8.4208,0
6.787,0,0,1517,1489,0.83,0.25,2.6028,3.5231,8.4208,0
6.805,0,0,1517,1489,0.83,0.25,2.6028,3.5231,8.4208,0
6.822,0,0,1517,1489,0.83,0.25,2.6028,3.5231,8.4208,0
6.839,81,-26,1517,1489,0.83,0.25,2.6028,3.5231,8.4208,0
6.856,81,-26,1517,1489,0.83,0.25,2.6028,3.5231,8.4208,0
6.873,0,0,1517,1489,0.83,0.25,2.6028,3.5231,8.4208,0
6.890,0,0,1517,1489,0.83,0.25,2.6028,3.5231,8.4208,0
6.907,0,0,1517,1489,0.83,0.25,2.6028,3.5231,8.4208,0
6.924,81,-26,1517,1489,0.92,0.66,2.6028,3.5231,8.4208,0
6.941,0,0,1517,1489,0.92,0.66,2.6028,3.5231,8.4208,0
6.958,81,-26,1517,1489,0.92,0.66,2.6028,3.5231,8.4208,0
6.975,0,0,1517,1489,0.92,0.66,2.5212,2.5923,8.0568,0
6.992,0,0,1517,1489,0.92,0.66,2.5212,2.5923,8.0568,0
7.009,0,0,1517,1489,0.92,0.66,2.5212,2.5923,8.0568,0
7.026,0,0,1517,1489,0.92,0.66,2.5212,2.5923,8.0568,0
7.043,82,-26,1518,1489,0.92,0.66,2.5212,2.5923,8.0568,0
7.060,0,0,1518,1489,0.92,0.66,2.5212,2.5923,8.0568,0
7.077,0,0,1518,1489,0.92,0.66,2.5212,2.5923,8.0568,0
7.094,0,0,1518,1488,0.92,0.66,2.5212,2.5923,8.0568,0
7.111,0,0,1518,1488,0.92,0.66,2.5212,2.5923,8.0568,0
7.128,0,0,1518,1488,0.92,0.66,2.5212,2.5923,8.0568,0
7.145,0,0,1518,1488,0.92,0.66,2.5212,2.5923,8.0568,0
7.162,0,0,1518,1488,0.73,1.20,2.5212,2.5923,8.0568,0
7.179,0,0,1518,1488,0.73,1.20,2.5212,2.5923,8.0568,0
7.196,86,-26,1519,1488,0.73,1.20,2.5212,2.5923,8.0568,0
7.213,0,0,1519,1488,0.73,1.20,2.5212,2.5923,8.0568,0
7.230,87,-26,1519,1488,0.73,1.20,2.3252,2.6263,6.7083,0
7.247,0,0,1519,1488,0.73,1.20,2.3252,2.6263,6.7083,0
7.264,0,0,1519,1488,0.73,1.20,2.3252,2.6263,6.7083,0
7.281,0,0,1519,1488,0.73,1.20,2.3252,2.6263,6.7083,0
7.298,0,0,1519,1488,0.73,1.20,2.3252,2.6263,6.7083,0
7.316,0,0,1519,1488,0.73,1.20,2.3252,2.6263,6.7083,0
7.333,0,0,1519,1488,0.73,1.20,2.3252,2.6263,6.7083,0
7.350,0,0,1519,1488,0.73,1.20,2.3252,2.6263,6.7083,0
7.368,0,0,1519,1488,0.73,1.20,2.3252,2.6263,6.7083,0
7.385,0,0,1519,1488,0.73,1.20,2.3252,2.6263,6.7083,0
7.402,0,0,1519,1488,0.73,1.20,2.3252,2.6263,6.7083,0
7.419,0,0,1519,1488,0.34,1.10,2.3252,2.6263,6.7083,0
7.436,88,-26,1519,1488,0.34,1.10,2.3252,2.6263,6.7083,0
7.453,0,0,1519,1488,0.34,1.10,2.3252,2.6263,6.7083,0
7.470,0,0,1519,1488,0.34,1.10,2.8283,2.8141,7.6029,0
7.488,0,0,1519,1488,0.34,1.10,2.8283,2.8141,7.6029,0
7.505,0,0,1519,1488,0.34,1.10,2.8283,2.8141,7.6029,0
7.522,0,0,1519,1488,0.34,1.10,2.8283,2.8141,7.6029,0
7.539,0,0,1519,1488,0.34,1.10,2.8283,2.8141,7.6029,0
7.556,0,0,1519,1488,0.34,1.10,2.8283,2.8141,7.6029,0
7.573,0,0,1519,1488,0.34,1.10,2.8283,2.8141,7.6029,0
7.590,0,0,1519,1488,0.34,1.10,2.8283,2.8141,7.6029,0
7.607,84,-26,1518,1488,0.34,1.10,2.8283,2.8141,7.6029,0
7.624,0,0,1518,1488,0.34,1.10,2.8283,2.8141,7.6029,0
7.641,0,0,1518,1488,0.34,1.10,2.8283,2.8141,7.6029,0
7.658,0,0,1518,1488,-0.29,0.70,2.8283,2.8141,7.6029,0
7.675,0,0,1518,1488,-0.29,0.70,2.8283,2.8141,7.6029,0
7.692,0,0,1518,1488,-0.29,0.70,2.8283,2.8141,7.6029,0
7.709,0,0,1518,1488,-0.29,0.70,2.8283,2.8141,7.6029,0
7.726,0,0,1518,1488,-0.29,0.70,2.3706,3.2077,7.1652,0
7.743,0,0,1518,1488,-0.29,0.70,2.3706,3.2077,7.1652,0
7.760,78,-26,1517,1488,-0.29,0.70,2.3706,3.2077,7.1652,0
7.777,0,0,1517,1488,-0.29,0.70,2.3706,3.2077,7.1652,0
7.794,0,0,1517,1488,-0.29,0.70,2.3706,3.2077,7.1652,0
7.811,0,0,1517,1488,-0.29,0.70,2.3706,3.2077,7.1652,0
7.828,75,-26,1516,1488,-0.29,0.70,2.3706,3.2077,7.1652,0
7.845,74,-26,1508,1488,-0.29,0.70,2.3706,3.2077,7.1652,0
7.862,0,0,1508,1488,-0.29,0.70,2.3706,3.2077,7.1652,0
7.879,0,0,1508,1488,-0.29,0.70,2.3706,3.2077,7.1652,0
7.896,70,-26,1511,1488,-0.29,0.70,2.3706,3.2077,7.1652,0
7.913,69,-26,1506,1487,-1.13,0.49,2.3706,3.2077,7.1652,0
7.930,0,0,1505,1488,-1.13,0.49,2.3706,3.2077,7.1652,0
7.947,0,0,1505,1488,-1.13,0.49,2.3706,3.2077,7.1652,0
7.964,0,0,1505,1488,-1.13,0.49,2.3706,3.2077,7.1652,0
7.981,0,0,1504,1488,-1.13,0.49,1.7418,2.9392,7.1734,0
7.998,0,0,1504,1488,-1.13,0.49,1.7418,2.9392,7.1734,0
8.015,0,0,1504,1488,-1.13,0.49,1.7418,2.9392,7.1734,0
8.032,0,0,1504,1488,-1.13,0.49,1.7418,2.9392,7.1734,0
8.049,0,0,1504,1488,-1.13,0.49,1.7418,2.9392,7.1734,0
8.066,0,0,1503,1488,-1.13,0.49,1.7418,2.9392,7.1734,0
8.083,0,0,1503,1488,-1.13,0.49,1.7418,2.9392,7.1734,0
8.101,0,0,1503,1488,-1.13,0.49,1.7418,2.9392,7.1734,0
8.118,0,0,1503,1488,-1.13,0.49,1.7418,2.9392,7.1734,0
8.136,0,0,1503,1488,-1.13,0.49,1.7418,2.9392,7.1734,0
8.153,0,0,1503,1488,-1.13,0.49,1.7418,2.9392,7.1734,0
8.170,0,0,1502,1488,-2.61,-0.09,1.7418,2.9392,7.1734,0
8.187,0,0,1502,1488,-2.61,-0.09,1.7418,2.9392,7.1734,0
8.204,52,-27,1506,1488,-2.61,-0.09,1.7418,2.9392,7.1734,1
8.222,0,0,1506,1488,-2.61,-0.09,2.2507,3.1876,6.7318,0
8.238,0,0,1506,1488,-2.61,-0.09,2.2507,3.1876,6.7318,0
8.255,0,0,1506,1488,-2.61,-0.09,2.2507,3.1876,6.7318,0
8.273,0,0,1506,1488,-2.61,-0.09,2.2507,3.1876,6.7318,0
8.290,0,0,1506,1488,-2.61,-0.09,2.2507,3.1876,6.7318,0
8.307,0,0,1506,1488,-2.61,-0.09,2.2507,3.1876,6.7318,0
8.324,0,0,1505,1488,-2.61,-0.09,2.2507,3.1876,6.7318,0
8.341,0,0,1505,1488,-2.61,-0.09,2.2507,3.1876,6.7318,0
8.358,0,0,1505,1488,-2.61,-0.09,2.2507,3.1876,6.7318,0
8.375,0,0,1505,1488,-2.61,-0.09,2.2507,3.1876,6.7318,0
8.392,0,0,1505,1488,-2.61,-0.09,2.2507,3.1876,6.7318,0
8.409,0,0,1505,1488,-3.80,0.18,2.2507,3.1876,6.7318,0
8.426,0,0,1505,1488,-3.80,0.18,2.2507,3.1876,6.7318,0
8.443,0,0,1505,1488,-3.80,0.18,2.2507,3.1876,6.7318,0
8.460,0,0,1505,1488,-3.80,0.18,2.2507,3.1876,6.7318,0
8.477,0,0,1505,1488,-3.80,0.18,3.1629,3.6499,9.3103,0
8.494,0,0,1505,1488,-3.80,0.18,3.1629,3.6499,9.3103,0
8.511,0,0,1505,1488,-3.80,0.18,3.1629,3.6499,9.3103,0
8.528,0,0,1505,1488,-3.80,0.18,3.1629,3.6499,9.3103,0
8.545,0,0,1505,1488,-3.80,0.18,3.1629,3.6499,9.3103,0
8.562,0,0,1505,1488,-3.80,0.18,3.1629,3.6499,9.3103,0
8.579,0,0,1504,1488,-3.80,0.18,3.1629,3.6499,9.3103,0
8.596,0,0,1504,1488,-3.80,0.18,3.1629,3.6499,9.3103,0
8.613,0,0,1504,1488,-3.80,0.18,3.1629,3.6499,9.3103,0
8.630,0,0,1504,1488,-3.80,0.18,3.1629,3.6499,9.3103,0
8.647,0,0,1504,1488,-3.80,0.18,3.1629,3.6499,9.3103,0
8.664,0,0,1504,1488,-3.19,0.16,3.1629,3.6499,9.3103,0
8.681,0,0,1504,1488,-3.19,0.16,3.1629,3.6499,9.3103,0
8.699,0,0,1504,1488,-3.19,0.16,3.1629,3.6499,9.3103,0
8.716,0,0,1500,1500,-3.19,0.16,3.1629,3.6499,9.3103,0
8.733,0,0,1500,1500,-3.19,0.16,2.6989,3.6595,9.4008,0
8.750,0,0,1500,1500,-3.19,0.16,2.6989,3.6595,9.4008,0
8.768,0,0,1500,1500,-3.19,0.16,2.6989,3.6595,9.4008,0
8.785,0,0,1500,1500,-3.19,0.16,2.6989,3.6595,9.4008,0
8.802,0,0,1500,1500,-3.19,0.16,2.6989,3.6595,9.4008,0
8.819,0,0,1500,1500,-3.19,0.16,2.6989,3.6595,9.4008,0
8.836,0,0,1500,1500,-3.19,0.16,2.6989,3.6595,9.4008,0
8.853,0,0,1500,1500,-3.19,0.16,2.6989,3.6595,9.4008,0
8.870,0,0,1500,1500,-3.19,0.16,2.6989,3.6595,9.4008,0
8.887,0,0,1500,1500,-3.19,0.16,2.6989,3.6595,9.4008,0
8.904,0,0,1500,1500,-1.69,0.19,2.6989,3.6595,9.4008,0
8.921,0,0,1500,1500,-1.69,0.19,2.6989,3.6595,9.4008,0
8.938,0,0,1500,1500,-1.69,0.19,2.6989,3.6595,9.4008,0
8.955,0,0,1500,1500,-1.69,0.19,2.6989,3.6595,9.4008,0
8.972,0,0,1500,1500,-1.69,0.19,2.1403,3.5186,7.2478,0
8.989,0,0,1500,1500,-1.69,0.19,2.1403,3.5186,7.2478,0
9.006,0,0,1500,1500,-1.69,0.19,2.1403,3.5186,7.2478,0
9.023,69,-27,1515,1488,-1.69,0.19,2.1403,3.5186,7.2478,0
9.040,0,0,1515,1488,-1.69,0.19,2.1403,3.5186,7.2478,0
9.057,72,-27,1515,1488,-1.69,0.19,2.1403,3.5186,7.2478,0
9.074,0,0,1515,1488,-1.69,0.19,2.1403,3.5186,7.2478,0
9.091,0,0,1515,1488,-1.69,0.19,2.1403,3.5186,7.2478,0
9.108,0,0,1515,1488,-1.69,0.19,2.1403,3.5186,7.2478,0
9.125,0,0,1515,1488,-1.69,0.19,2.1403,3.5186,7.2478,0
9.142,0,0,1515,1488,-1.69,0.19,2.1403,3.5186,7.2478,0
9.159,0,0,1515,1488,-1.14,0.73,2.1403,3.5186,7.2478,0
9.176,0,0,1515,1488,-1.14,0.73,2.1403,3.5186,7.2478,0
9.193,0,0,1515,1488,-1.14,0.73,2.1403,3.5186,7.2478,0
9.210,0,0,1515,1488,-1.14,0.73,2.1403,3.5186,7.2478,0
9.227,0,0,1515,1488,-1.14,0.73,2.0941,3.1717,7.0802,0
9.244,0,0,1515,1488,-1.14,0.73,2.0941,3.1717,7.0802,0
9.261,0,0,1515,1488,-1.14,0.73,2.0941,3.1717,7.0802,0
9.278,0,0,1515,1488,-1.14,0.73,2.0941,3.1717,7.0802,0
9.295,86,-27,1519,1488,-1.14,0.73,2.0941,3.1717,7.0802,0
9.312,0,0,1519,1488,-1.14,0.73,2.0941,3.1717,7.0802,0
9.329,0,0,1519,1488,-1.14,0.73,2.0941,3.1717,7.0802,0
9.346,0,0,1519,1488,-1.14,0.73,2.0941,3.1717,7.0802,0
9.363,0,0,1519,1488,-1.14,0.73,2.0941,3.1717,7.0802,0
9.380,0,0,1519,1488,-1.14,0.73,2.0941,3.1717,7.0802,0
9.397,91,-27,1520,1488,-1.14,0.73,2.0941,3.1717,7.0802,0
9.414,0,0,1520,1488,-0.95,0.80,2.0941,3.1717,7.0802,0
9.431,0,0,1520,1488,-0.95,0.80,2.0941,3.1717,7.0802,0
9.448,0,0,1520,1488,-0.95,0.80,2.0941,3.1717,7.0802,0
9.466,0,0,1520,1488,-0.95,0.80,2.0941,3.1717,7.0802,0
9.483,0,0,1520,1488,-0.95,0.80,3.0704,3.2942,7.9894,0
9.500,0,0,1520,1488,-0.95,0.80,3.0704,3.2942,7.9894,0
9.517,0,0,1520,1488,-0.95,0.80,3.0704,3.2942,7.9894,0
9.534,0,0,1520,1488,-0.95,0.80,3.0704,3.2942,7.9894,0
9.551,0,0,1520,1488,-0.95,0.80,3.0704,3.2942,7.9894,0
9.568,0,0,1520,1488,-0.95,0.80,3.0704,3.2942,7.9894,0
9.585,101,-27,1522,1488,-0.95,0.80,3.0704,3.2942,7.9894,0
9.602,0,0,1522,1488,-0.95,0.80,3.0704,3.2942,7.9894,0
9.619,0,0,1522,1488,-0.95,0.80,3.0704,3.2942,7.9894,0
9.636,0,0,1522,1488,-0.95,0.80,3.0704,3.2942,7.9894,0
9.653,0,0,1522,1488,-0.95,0.80,3.0704,3.2942,7.9894,0
9.671,0,0,1522,1488,-1.03,0.52,3.0704,3.2942,7.9894,0
9.687,0,0,1522,1488,-1.03,0.52,3.0704,3.2942,7.9894,0
9.704,0,0,1522,1488,-1.03,0.52,3.0704,3.2942,7.9894,0
9.721,0,0,1522,1488,-1.03,0.52,3.9894,4.0690,8.3961,0
9.738,0,0,1522,1488,-1.03,0.52,3.9894,4.0690,8.3961,0
9.755,0,0,1522,1488,-1.03,0.52,3.9894,4.0690,8.3961,0
9.772,0,0,1522,1488,-1.03,0.52,3.9894,4.0690,8.3961,0
9.789,0,0,1522,1488,-1.03,0.52,3.9894,4.0690,8.3961,0
9.806,0,0,1522,1488,-1.03,0.52,3.9894,4.0690,8.3961,0
9.823,0,0,1522,1488,-1.03,0.52,3.9894,4.0690,8.3961,0
9.840,0,0,1522,1488,-1.03,0.52,3.9894,4.0690,8.3961,0
9.857,0,0,1522,1488,-1.03,0.52,3.9894,4.0690,8.3961,0
9.874,0,0,1522,1488,-1.03,0.52,3.9894,4.0690,8.3961,0
9.891,0,0,1522,1488,-1.03,0.52,3.9894,4.0690,8.3961,0
9.908,0,0,1522,1488,-1.03,0.52,3.9894,4.0690,8.3961,0
9.925,0,0,1522,1488,-0.68,0.26,3.9894,4.0690,8.3961,0
9.942,0,0,1522,1488,-0.68,0.26,3.9894,4.0690,8.3961,0
9.959,0,0,1522,1488,-0.68,0.26,3.9894,4.0690,8.3961,0
9.976,0,0,1522,1488,-0.68,0.26,2.3649,4.5331,5.4404,0
9.993,0,0,1522,1488,-0.68,0.26,2.3649,4.5331,5.4404,0
10.010,0,0,1522,1488,-0.68,0.26,2.3649,4.5331,5.4404,0
10.027,0,0,1522,1488,-0.68,0.26,2.3649,4.5331,5.4404,0
10.044,0,0,1522,1488,-0.68,0.26,2.3649,4.5331,5.4404,0
10.061,0,0,1522,1488,-0.68,0.26,2.3649,4.5331,5.4404,0
10.078,0,0,1522,1488,-0.68,0.26,2.3649,4.5331,5.4404,0
10.095,0,0,1500,1500,-0.68,0.26,2.3649,4.5331,5.4404,0
10.112,0,0,1500,1500,-0.68,0.26,2.3649,4.5331,5.4404,0
10.129,0,0,1500,1500,-0.68,0.26,2.3649,4.5331,5.4404,0
10.146,0,0,1500,1500,-0.68,0.26,2.3649,4.5331,5.4404,0
10.163,0,0,1500,1500,0.07,0.14,2.3649,4.5331,5.4404,0
10.180,0,0,1500,1500,0.07,0.14,2.3649,4.5331,5.4404,0
10.197,0,0,1500,1500,0.07,0.14,2.3649,4.5331,5.4404,0
10.215,0,0,1500,1500,0.07,0.14,2.3649,4.5331,5.4404,0
10.232,0,0,1500,1500,0.07,0.14,2.0477,3.5000,6.6487,0
10.249,0,0,1500,1500,0.07,0.14,2.0477,3.5000,6.6487,0
10.266,0,0,1500,1500,0.07,0.14,2.0477,3.5000,6.6487,0
10.283,0,0,1500,1500,0.07,0.14,2.0477,3.5000,6.6487,0
10.301,0,0,1500,1500,0.07,0.14,2.0477,3.5000,6.6487,0
10.318,129,-28,1528,1488,0.07,0.14,2.0477,3.5000,6.6487,0
10.335,0,0,1528,1488,0.07,0.14,2.0477,3.5000,6.6487,0
10.352,0,0,1528,1488,0.07,0.14,2.0477,3.5000,6.6487,0
10.369,0,0,1528,1488,0.07,0.14,2.0477,3.5000,6.6487,0
10.386,0,0,1528,1488,0.07,0.14,2.0477,3.5000,6.6487,0
10.403,132,-28,1529,1488,0.07,0.14,2.0477,3.5000,6.6487,0
10.420,0,0,1529,1488,0.74,-0.56,2.0477,3.5000,6.6487,0
10.437,0,0,1529,1488,0.74,-0.56,2.0477,3.5000,6.6487,0
10.454,0,0,1529,1488,0.74,-0.56,2.0477,3.5000,6.6487,0
10.471,0,0,1529,1488,0.74,-0.56,2.3150,3.0227,7.9281,0
10.488,0,0,1529,1488,0.74,-0.56,2.3150,3.0227,7.9281,0
10.505,0,0,1529,1488,0.74,-0.56,2.3150,3.0227,7.9281,0
10.522,0,0,1529,1488,0.74,-0.56,2.3150,3.0227,7.9281,0
10.539,0,0,1529,1488,0.74,-0.56,2.3150,3.0227,7.9281,0
10.556,0,0,1529,1488,0.74,-0.56,2.3150,3.0227,7.9281,0
10.573,0,0,1529,1488,0.74,-0.56,2.3150,3.0227,7.9281,0
10.590,135,-29,1529,1487,0.74,-0.56,2.3150,3.0227,7.9281,0
10.607,0,0,1529,1487,0.74,-0.56,2.3150,3.0227,7.9281,0
10.624,0,0,1529,1487,0.74,-0.56,2.3150,3.0227,7.9281,0
10.641,0,0,1529,1487,0.74,-0.56,2.3150,3.0227,7.9281,0
10.658,0,0,1529,1487,1.28,-0.82,2.3150,3.0227,7.9281,0
10.675,0,0,1529,1487,1.28,-0.82,2.3150,3.0227,7.9281,0
10.692,139,-29,1530,1487,1.28,-0.82,2.3150,3.0227,7.9281,0
10.709,0,0,1530,1487,1.28,-0.82,2.3150,3.0227,7.9281,0
10.726,0,0,1530,1487,1.28,-0.82,2.2704,3.4465,8.0827,0
10.743,0,0,1530,1487,1.28,-0.82,2.2704,3.4465,8.0827,0
10.760,0,0,1530,1487,1.28,-0.82,2.2704,3.4465,8.0827,0
10.777,0,0,1530,1487,1.28,-0.82,2.2704,3.4465,8.0827,0
10.794,0,0,1530,1487,1.28,-0.82,2.2704,3.4465,8.0827,0
10.811,0,0,1530,1487,1.28,-0.82,2.2704,3.4465,8.0827,0
10.828,0,0,1530,1487,1.28,-0.82,2.2704,3.4465,8.0827,0
10.845,0,0,1530,1487,1.28,-0.82,2.2704,3.4465,8.0827,0
10.862,0,0,1530,1487,1.28,-0.82,2.2704,3.4465,8.0827,0
10.879,0,0,1530,1487,1.28,-0.82,2.2704,3.4465,8.0827,0
10.896,0,0,1530,1487,1.28,-0.82,2.2704,3.4465,8.0827,0
10.914,0,0,1530,1487,1.56,-1.06,2.2704,3.4465,8.0827,0
10.931,0,0,1530,1487,1.56,-1.06,2.2704,3.4465,8.0827,0
10.948,0,0,1530,1487,1.56,-1.06,2.2704,3.4465,8.0827,0
10.965,0,0,1530,1487,1.56,-1.06,1.2764,4.8641,3.8054,0
10.982,0,0,1530,1487,1.56,-1.06,1.2764,4.8641,3.8054,0
11.000,0,0,1530,1487,1.56,-1.06,1.2764,4.8641,3.8054,0
11.017,0,0,1530,1487,1.56,-1.06,1.2764,4.8641,3.8054,0
11.035,0,0,1530,1487,1.56,-1.06,1.2764,4.8641,3.8054,0
11.052,0,0,1530,1487,1.56,-1.06,1.2764,4.8641,3.8054,0
11.069,0,0,1530,1487,1.56,-1.06,1.2764,4.8641,3.8054,0
11.086,0,0,1530,1487,1.56,-1.06,1.2764,4.8641,3.8054,0
11.103,0,0,1530,1487,1.56,-1.06,1.2764,4.8641,3.8054,0
11.120,0,0,1530,1487,1.56,-1.06,1.2764,4.8641,3.8054,0
11.137,0,0,1530,1487,1.56,-1.06,1.2764,4.8641,3.8054,0
11.154,0,0,1530,1487,1.33,-1.22,1.2764,4.8641,3.8054,0
11.171,0,0,1530,1487,1.33,-1.22,1.2764,4.8641,3.8054,0
11.188,0,0,1530,1487,1.33,-1.22,1.2764,4.8641,3.8054,0
11.205,0,0,1500,1500,1.33,-1.22,1.2764,4.8641,3.8054,0
11.222,0,0,1500,1500,1.33,-1.22,2.4896,4.8902,6.2941,0
11.239,0,0,1500,1500,1.33,-1.22,2.4896,4.8902,6.2941,0
11.256,0,0,1500,1500,1.33,-1.22,2.4896,4.8902,6.2941,0
11.273,0,0,1500,1500,1.33,-1.22,2.4896,4.8902,6.2941,0
11.290,0,0,1500,1500,1.33,-1.22,2.4896,4.8902,6.2941,0
11.307,0,0,1500,1500,1.33,-1.22,2.4896,4.8902,6.2941,0
11.324,0,0,1500,1500,1.33,-1.22,2.4896,4.8902,6.2941,0
11.341,0,0,1500,1500,1.33,-1.22,2.4896,4.8902,6.2941,0
11.358,0,0,1500,1500,1.33,-1.22,2.4896,4.8902,6.2941,0
11.375,0,0,1500,1500,1.33,-1.22,2.4896,4.8902,6.2941,0
11.392,0,0,1500,1500,1.33,-1.22,2.4896,4.8902,6.2941,0
11.409,0,0,1500,1500,0.42,-0.77,2.4896,4.8902,6.2941,0
11.426,0,0,1500,1500,0.42,-0.77,2.4896,4.8902,6.2941,0
11.443,0,0,1500,1500,0.42,-0.77,2.4896,4.8902,6.2941,0
11.460,128,-29,1528,1487,0.42,-0.77,2.4896,4.8902,6.2941,0
11.477,0,0,1528,1487,0.42,-0.77,2.5653,3.6626,7.8439,0
11.494,0,0,1528,1487,0.42,-0.77,2.5653,3.6626,7.8439,0
11.511,0,0,1528,1487,0.42,-0.77,2.5653,3.6626,7.8439,0
11.528,0,0,1528,1487,0.42,-0.77,2.5653,3.6626,7.8439,0
11.545,0,0,1528,1487,0.42,-0.77,2.5653,3.6626,7.8439,0
11.562,0,0,1528,1487,0.42,-0.77,2.5653,3.6626,7.8439,0
11.580,0,0,1528,1487,0.42,-0.77,2.5653,3.6626,7.8439,0
11.597,0,0,1528,1487,0.42,-0.77,2.5653,3.6626,7.8439,0
11.614,0,0,1528,1487,0.42,-0.77,2.5653,3.6626,7.8439,0
11.631,0,0,1528,1487,0.42,-0.77,2.5653,3.6626,7.8439,0
11.648,0,0,1528,1487,0.42,-0.77,2.5653,3.6626,7.8439,0
11.665,112,-28,1524,1488,-0.64,-0.17,2.5653,3.6626,7.8439,0
11.682,0,0,1524,1488,-0.64,-0.17,2.5653,3.6626,7.8439,0
11.699,0,0,1524,1488,-0.64,-0.17,2.5653,3.6626,7.8439,0
11.717,0,0,1524,1488,-0.64,-0.17,2.9887,3.2432,9.2156,0
11.734,0,0,1524,1488,-0.64,-0.17,2.9887,3.2432,9.2156,0
11.751,0,0,1524,1488,-0.64,-0.17,2.9887,3.2432,9.2156,0
11.768,0,0,1524,1488,-0.64,-0.17,2.9887,3.2432,9.2156,0
11.785,0,0,1524,1488,-0.64,-0.17,2.9887,3.2432,9.2156,0
11.802,111,-28,1524,1488,-0.64,-0.17,2.9887,3.2432,9.2156,0
11.819,0,0,1524,1488,-0.64,-0.17,2.9887,3.2432,9.2156,0
11.836,0,0,1524,1488,-0.64,-0.17,2.9887,3.2432,9.2156,0
11.853,0,0,1524,1488,-0.64,-0.17,2.9887,3.2432,9.2156,0
11.870,0,0,1524,1488,-0.64,-0.17,2.9887,3.2432,9.2156,0
