elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
45.027,66,-34,1500,1500,0.48,-0.92,2.6523,2.7009,5.9659,0
45.045,66,-33,1500,1500,0.48,-0.92,2.6523,2.7009,5.9659,0
45.062,67,-33,1500,1500,0.48,-0.92,2.6523,2.7009,5.9659,0
45.081,69,-35,1500,1500,0.48,-0.92,2.6688,3.6718,6.5236,0
45.098,71,-35,1500,1500,0.48,-0.92,2.6688,3.6718,6.5236,0
45.115,72,-34,1500,1500,0.48,-0.92,2.6688,3.6718,6.5236,0
45.132,74,-34,1500,1500,0.48,-0.92,2.6688,3.6718,6.5236,0
45.149,76,-34,1500,1500,0.48,-0.92,2.6688,3.6718,6.5236,0
45.169,78,-35,1500,1500,0.48,-0.92,2.6688,3.6718,6.5236,0
45.186,80,-34,1500,1500,0.48,-0.92,2.6688,3.6718,6.5236,0
45.206,83,-34,1500,1500,0.48,-0.92,2.6688,3.6718,6.5236,0
45.223,83,-34,1500,1500,0.48,-0.92,2.6688,3.6718,6.5236,0
45.241,84,-34,1500,1500,0.48,-0.92,2.6688,3.6718,6.5236,0
45.258,84,-34,1500,1500,0.48,-0.92,2.6688,3.6718,6.5236,0
45.276,84,-34,1500,1500,0.89,0.27,2.6688,3.6718,6.5236,0
45.294,84,-34,1500,1500,0.89,0.27,2.6688,3.6718,6.5236,0
45.311,82,-34,1500,1500,0.89,0.27,2.6688,3.6718,6.5236,0
45.329,82,-34,1500,1500,0.89,0.27,2.6740,3.0017,6.3152,0
45.346,79,-34,1500,1500,0.89,0.27,2.6740,3.0017,6.3152,0
45.364,76,-34,1500,1500,0.89,0.27,2.6740,3.0017,6.3152,0
45.381,74,-34,1500,1500,0.89,0.27,2.6740,3.0017,6.3152,0
45.399,72,-34,1500,1500,0.89,0.27,2.6740,3.0017,6.3152,0
45.416,71,-34,1500,1500,0.89,0.27,2.6740,3.0017,6.3152,0
45.433,69,-34,1500,1500,0.89,0.27,2.6740,3.0017,6.3152,0
45.450,67,-34,1500,1500,0.89,0.27,2.6740,3.0017,6.3152,0
45.467,65,-34,1500,1500,0.89,0.27,2.6740,3.0017,6.3152,0
45.485,64,-34,1500,1500,0.89,0.27,2.6740,3.0017,6.3152,0
45.502,62,-35,1500,1500,0.89,0.27,2.6740,3.0017,6.3152,0
45.520,60,-35,1500,1500,1.05,1.11,2.6740,3.0017,6.3152,0
45.537,58,-35,1500,1500,1.05,1.11,2.6740,3.0017,6.3152,0
45.555,56,-34,1500,1500,1.05,1.11,2.6740,3.0017,6.3152,0
45.572,55,-34,1500,1500,1.05,1.11,2.6740,3.0017,6.3152,0
45.589,52,-34,1500,1500,1.05,1.11,2.8054,2.8403,7.3039,0
45.607,51,-35,1500,1500,1.05,1.11,2.8054,2.8403,7.3039,0
45.625,46,-35,1500,1500,1.05,1.11,2.8054,2.8403,7.3039,0
45.643,45,-35,1500,1500,1.05,1.11,2.8054,2.8403,7.3039,0
45.662,43,-35,1500,1500,1.05,1.11,2.8054,2.8403,7.3039,0
45.679,42,-36,1500,1500,1.05,1.11,2.8054,2.8403,7.3039,0
45.697,40,-36,1500,1500,1.05,1.11,2.8054,2.8403,7.3039,0
45.715,39,-36,1500,1500,1.05,1.11,2.8054,2.8403,7.3039,0
45.732,38,-36,1500,1500,1.05,1.11,2.8054,2.8403,7.3039,0
45.749,36,-36,1500,1500,1.05,1.11,2.8054,2.8403,7.3039,0
45.767,35,-35,1500,1500,1.10,0.46,2.8054,2.8403,7.3039,0
45.785,34,-35,1500,1500,1.10,0.46,2.8054,2.8403,7.3039,0
45.802,34,-35,1500,1500,1.10,0.46,2.8054,2.8403,7.3039,0
45.822,32,-36,1500,1500,1.10,0.46,2.8054,2.8403,7.3039,0
45.841,32,-36,1500,1500,1.10,0.46,2.8035,3.7733,8.3924,0
45.859,30,-34,1500,1500,1.10,0.46,2.8035,3.7733,8.3924,0
45.877,30,-34,1500,1500,1.10,0.46,2.8035,3.7733,8.3924,0
45.895,27,-35,1500,1500,1.10,0.46,2.8035,3.7733,8.3924,0
45.913,25,-36,1500,1500,1.10,0.46,2.8035,3.7733,8.3924,0
45.930,24,-35,1500,1500,1.10,0.46,2.8035,3.7733,8.3924,0
45.947,22,-34,1500,1500,1.10,0.46,2.8035,3.7733,8.3924,0
45.964,20,-34,1500,1500,1.10,0.46,2.8035,3.7733,8.3924,0
45.981,19,-34,1500,1500,1.10,0.46,2.8035,3.7733,8.3924,0
45.998,17,-35,1500,1500,1.10,0.46,2.8035,3.7733,8.3924,0
46.016,15,-35,1500,1500,0.84,0.68,2.8035,3.7733,8.3924,0
46.034,13,-35,1500,1500,0.84,0.68,2.8035,3.7733,8.3924,0
46.053,11,-33,1500,1500,0.84,0.68,2.8035,3.7733,8.3924,0
46.071,9,-33,1500,1500,0.84,0.68,2.8035,3.7733,8.3924,0
46.090,7,-34,1500,1500,0.84,0.68,2.5092,5.5108,8.1360,0
46.107,6,-34,1500,1500,0.84,0.68,2.5092,5.5108,8.1360,0
46.126,3,-34,1500,1500,0.84,0.68,2.5092,5.5108,8.1360,0
46.143,2,-33,1500,1500,0.84,0.68,2.5092,5.5108,8.1360,0
46.160,0,-34,1500,1500,0.84,0.68,2.5092,5.5108,8.1360,0
46.177,-1,-35,1500,1500,0.84,0.68,2.5092,5.5108,8.1360,0
46.195,-2,-33,1500,1500,0.84,0.68,2.5092,5.5108,8.1360,0
46.212,-3,-33,1500,1500,0.84,0.68,2.5092,5.5108,8.1360,0
46.229,-4,-33,1500,1500,0.84,0.68,2.5092,5.5108,8.1360,0
46.246,-5,-33,1500,1500,0.84,0.68,2.5092,5.5108,8.1360,0
46.263,-5,-33,1500,1500,0.78,1.01,2.5092,5.5108,8.1360,0
46.280,-5,-33,1500,1500,0.78,1.01,2.5092,5.5108,8.1360,0
46.299,-6,-33,1500,1500,0.78,1.01,2.5092,5.5108,8.1360,0
46.317,-6,-33,1500,1500,0.78,1.01,2.5092,5.5108,8.1360,0
46.334,-6,-33,1500,1500,0.78,1.01,2.9602,6.5658,9.0135,0
46.352,-6,-33,1500,1500,0.78,1.01,2.9602,6.5658,9.0135,0
46.369,-6,-33,1500,1500,0.78,1.01,2.9602,6.5658,9.0135,0
46.386,-6,-34,1500,1500,0.78,1.01,2.9602,6.5658,9.0135,0
46.403,-6,-33,1500,1500,0.78,1.01,2.9602,6.5658,9.0135,0
46.421,-6,-33,1500,1500,0.78,1.01,2.9602,6.5658,9.0135,0
46.439,-6,-33,1500,1500,0.78,1.01,2.9602,6.5658,9.0135,0
46.458,-7,-33,1500,1500,0.78,1.01,2.9602,6.5658,9.0135,0
46.476,-7,-33,1500,1500,0.78,1.01,2.9602,6.5658,9.0135,0
46.493,-8,-33,1500,1500,0.78,1.01,2.9602,6.5658,9.0135,0
46.511,-8,-33,1500,1500,0.55,0.72,2.9602,6.5658,9.0135,0
46.529,-8,-33,1500,1500,0.55,0.72,2.9602,6.5658,9.0135,0
46.548,-8,-33,1500,1500,0.55,0.72,2.9602,6.5658,9.0135,0
46.568,-8,-33,1500,1500,0.55,0.72,2.9602,6.5658,9.0135,0
46.585,-9,-33,1500,1500,0.55,0.72,2.9079,6.7885,9.5340,0
46.603,-8,-33,1500,1500,0.55,0.72,2.9079,6.7885,9.5340,0
46.621,-8,-33,1500,1500,0.55,0.72,2.9079,6.7885,9.5340,0
46.639,-6,-33,1500,1500,0.55,0.72,2.9079,6.7885,9.5340,0
46.659,-5,-32,1500,1500,0.55,0.72,2.9079,6.7885,9.5340,0
46.676,-3,-32,1500,1500,0.55,0.72,2.9079,6.7885,9.5340,0
46.694,-1,-33,1500,1500,0.55,0.72,2.9079,6.7885,9.5340,0
46.711,1,-34,1500,1500,0.55,0.72,2.9079,6.7885,9.5340,0
46.728,4,-34,1500,1500,0.55,0.72,2.9079,6.7885,9.5340,0
46.746,7,-34,1500,1500,0.55,0.72,2.9079,6.7885,9.5340,0
46.763,10,-34,1500,1500,0.68,1.04,2.9079,6.7885,9.5340,0
46.782,13,-34,1500,1500,0.68,1.04,2.9079,6.7885,9.5340,0
46.799,0,0,1500,1500,0.68,1.04,2.9079,6.7885,9.5340,0
46.816,19,-34,1500,1500,0.68,1.04,2.9079,6.7885,9.5340,0
46.834,22,-34,1500,1500,0.68,1.04,2.8006,3.9709,9.4036,0
46.852,25,-33,1500,1500,0.68,1.04,2.8006,3.9709,9.4036,0
46.872,27,-33,1500,1500,0.68,1.04,2.8006,3.9709,9.4036,0
46.890,33,-32,1500,1500,0.68,1.04,2.8006,3.9709,9.4036,0
46.908,35,-33,1500,1500,0.68,1.04,2.8006,3.9709,9.4036,0
46.925,38,-33,1500,1500,0.68,1.04,2.8006,3.9709,9.4036,0
46.942,40,-32,1500,1500,0.68,1.04,2.8006,3.9709,9.4036,0
46.960,42,-32,1500,1500,0.68,1.04,2.8006,3.9709,9.4036,0
46.977,44,-33,1500,1500,0.68,1.04,2.8006,3.9709,9.4036,0
46.994,45,-32,1500,1500,0.68,1.04,2.8006,3.9709,9.4036,0
47.011,46,-32,1500,1500,0.49,1.17,2.8006,3.9709,9.4036,0
47.029,47,-33,1500,1500,0.49,1.17,2.8006,3.9709,9.4036,0
47.047,48,-32,1500,1500,0.49,1.17,2.8006,3.9709,9.4036,0
47.065,48,-32,1500,1500,0.49,1.17,2.8006,3.9709,9.4036,0
47.083,48,-32,1500,1500,0.49,1.17,2.7450,3.6813,6.3686,0
47.100,49,-32,1500,1500,0.49,1.17,2.7450,3.6813,6.3686,0
47.117,49,-32,1500,1500,0.49,1.17,2.7450,3.6813,6.3686,0
47.134,48,-33,1500,1500,0.49,1.17,2.7450,3.6813,6.3686,0
47.152,48,-32,1500,1500,0.49,1.17,2.7450,3.6813,6.3686,0
47.170,46,-33,1500,1500,0.49,1.17,2.7450,3.6813,6.3686,0
47.187,45,-32,1500,1500,0.49,1.17,2.7450,3.6813,6.3686,0
47.206,45,-32,1500,1500,0.49,1.17,2.7450,3.6813,6.3686,0
47.223,45,-32,1500,1500,0.49,1.17,2.7450,3.6813,6.3686,0
47.240,44,-33,1500,1500,0.49,1.17,2.7450,3.6813,6.3686,0
47.259,40,-32,1500,1500,0.49,1.17,2.7450,3.6813,6.3686,0
47.278,39,-32,1500,1500,-0.14,1.38,2.7450,3.6813,6.3686,0
47.298,37,-33,1500,1500,-0.14,1.38,2.7450,3.6813,6.3686,0
47.318,34,-32,1500,1500,-0.14,1.38,2.7450,3.6813,6.3686,0
47.336,31,-32,1500,1500,-0.14,1.38,2.9250,3.6552,6.3209,0
47.353,27,-32,1500,1500,-0.14,1.38,2.9250,3.6552,6.3209,0
47.371,19,-32,1500,1500,-0.14,1.38,2.9250,3.6552,6.3209,0
47.388,15,-32,1500,1500,-0.14,1.38,2.9250,3.6552,6.3209,0
47.405,10,-33,1500,1500,-0.14,1.38,2.9250,3.6552,6.3209,0
47.423,1,-33,1500,1500,-0.14,1.38,2.9250,3.6552,6.3209,0
47.440,-4,-32,1500,1500,-0.14,1.38,2.9250,3.6552,6.3209,0
47.457,-8,-32,1500,1500,-0.14,1.38,2.9250,3.6552,6.3209,0
47.476,-12,-32,1500,1500,-0.14,1.38,2.9250,3.6552,6.3209,0
47.494,-16,-32,1500,1500,-0.14,1.38,2.9250,3.6552,6.3209,0
47.512,-20,-32,1500,1500,0.26,1.18,2.9250,3.6552,6.3209,0
47.531,-24,-33,1500,1500,0.26,1.18,2.9250,3.6552,6.3209,0
47.549,-27,-33,1500,1500,0.26,1.18,2.9250,3.6552,6.3209,0
47.566,-30,-33,1500,1500,0.26,1.18,2.9250,3.6552,6.3209,0
47.583,-34,-33,1500,1500,0.26,1.18,2.8315,2.9325,6.8746,0
47.601,-36,-33,1500,1500,0.26,1.18,2.8315,2.9325,6.8746,0
47.618,-40,-32,1500,1500,0.26,1.18,2.8315,2.9325,6.8746,0
47.636,-43,-32,1500,1500,0.26,1.18,2.8315,2.9325,6.8746,0
47.653,-48,-32,1500,1500,0.26,1.18,2.8315,2.9325,6.8746,0
47.671,-50,-32,1500,1500,0.26,1.18,2.8315,2.9325,6.8746,0
47.689,-53,-32,1500,1500,0.26,1.18,2.8315,2.9325,6.8746,0
47.706,-55,-33,1500,1500,0.26,1.18,2.8315,2.9325,6.8746,0
47.723,-57,-33,1500,1500,0.26,1.18,2.8315,2.9325,6.8746,0
47.740,-57,-33,1500,1500,0.26,1.18,2.8315,2.9325,6.8746,0
47.758,-61,-33,1500,1500,0.26,1.18,2.8315,2.9325,6.8746,0
47.777,-63,-33,1500,1500,-0.16,0.59,2.8315,2.9325,6.8746,0
47.794,-65,-34,1500,1500,-0.16,0.59,2.8315,2.9325,6.8746,0
47.812,-66,-34,1500,1500,-0.16,0.59,2.8315,2.9325,6.8746,0
47.829,-67,-34,1500,1500,-0.16,0.59,2.8352,3.2956,7.6343,0
47.847,-68,-35,1500,1500,-0.16,0.59,2.8352,3.2956,7.6343,0
47.866,0,0,1500,1500,-0.16,0.59,2.8352,3.2956,7.6343,0
47.883,-70,-35,1500,1500,-0.16,0.59,2.8352,3.2956,7.6343,0
47.901,-71,-35,1500,1500,-0.16,0.59,2.8352,3.2956,7.6343,0
47.918,-72,-35,1500,1500,-0.16,0.59,2.8352,3.2956,7.6343,0
47.936,-73,-34,1500,1500,-0.16,0.59,2.8352,3.2956,7.6343,0
47.953,-74,-34,1500,1500,-0.16,0.59,2.8352,3.2956,7.6343,0
47.971,-75,-34,1500,1500,-0.16,0.59,2.8352,3.2956,7.6343,0
47.989,-76,-34,1500,1500,-0.16,0.59,2.8352,3.2956,7.6343,0
48.006,-76,-34,1500,1500,-0.16,0.59,2.8352,3.2956,7.6343,0
48.023,-75,-33,1500,1500,-1.54,0.58,2.8352,3.2956,7.6343,0
48.041,-75,-33,1500,1500,-1.54,0.58,2.8352,3.2956,7.6343,0
48.060,-74,-33,1500,1500,-1.54,0.58,2.8352,3.2956,7.6343,0
48.078,-72,-33,1500,1500,-1.54,0.58,3.0766,3.0994,8.7242,0
48.095,-71,-33,1500,1500,-1.54,0.58,3.0766,3.0994,8.7242,0
48.112,-69,-34,1500,1500,-1.54,0.58,3.0766,3.0994,8.7242,0
48.129,-68,-34,1500,1500,-1.54,0.58,3.0766,3.0994,8.7242,0
48.147,-66,-34,1500,1500,-1.54,0.58,3.0766,3.0994,8.7242,0
48.164,-64,-34,1500,1500,-1.54,0.58,3.0766,3.0994,8.7242,0
48.183,-61,-34,1500,1500,-1.54,0.58,3.0766,3.0994,8.7242,0
48.202,-58,-34,1500,1500,-1.54,0.58,3.0766,3.0994,8.7242,0
48.220,-55,-34,1500,1500,-1.54,0.58,3.0766,3.0994,8.7242,0
48.238,-50,-34,1500,1500,-1.54,0.58,3.0766,3.0994,8.7242,0
48.256,-47,-34,1500,1500,-1.54,0.58,3.0766,3.0994,8.7242,0
48.273,-47,-34,1500,1500,-1.66,0.69,3.0766,3.0994,8.7242,0
48.290,-44,-34,1500,1500,-1.66,0.69,3.0766,3.0994,8.7242,0
48.307,-38,-34,1500,1500,-1.66,0.69,3.0766,3.0994,8.7242,0
48.327,-38,-34,1500,1500,-1.66,0.69,2.6870,2.8592,6.3659,0
48.348,-32,-35,1500,1500,-1.66,0.69,2.6870,2.8592,6.3659,0
48.365,-29,-34,1500,1500,-1.66,0.69,2.6870,2.8592,6.3659,0
48.383,-26,-34,1500,1500,-1.66,0.69,2.6870,2.8592,6.3659,0
48.401,-23,-35,1500,1500,-1.66,0.69,2.6870,2.8592,6.3659,0
48.419,-18,-35,1500,1500,-1.66,0.69,2.6870,2.8592,6.3659,0
48.437,-16,-35,1500,1500,-1.66,0.69,2.6870,2.8592,6.3659,0
48.455,-14,-36,1500,1500,-1.66,0.69,2.6870,2.8592,6.3659,0
48.472,-13,-36,1500,1500,-1.66,0.69,2.6870,2.8592,6.3659,0
48.489,-11,-36,1500,1500,-1.66,0.69,2.6870,2.8592,6.3659,0
48.506,-10,-36,1500,1500,-1.66,0.69,2.6870,2.8592,6.3659,0
48.524,-9,-36,1500,1500,0.01,0.24,2.6870,2.8592,6.3659,0
48.542,-8,-36,1500,1500,0.01,0.24,2.6870,2.8592,6.3659,0
48.561,-7,-36,1500,1500,0.01,0.24,2.6870,2.8592,6.3659,0
48.579,-7,-36,1500,1500,0.01,0.24,2.7906,3.0898,5.9093,0
48.596,-7,-36,1500,1500,0.01,0.24,2.7906,3.0898,5.9093,0
48.613,-7,-37,1500,1500,0.01,0.24,2.7906,3.0898,5.9093,0
48.631,-7,-36,1500,1500,0.01,0.24,2.7906,3.0898,5.9093,0
48.649,-7,-36,1500,1500,0.01,0.24,2.7906,3.0898,5.9093,0
48.667,-7,-37,1500,1500,0.01,0.24,2.7906,3.0898,5.9093,0
48.684,-7,-36,1500,1500,0.01,0.24,2.7906,3.0898,5.9093,0
48.701,-8,-37,1500,1500,0.01,0.24,2.7906,3.0898,5.9093,0
48.718,-8,-36,1500,1500,0.01,0.24,2.7906,3.0898,5.9093,0
48.737,-8,-37,1500,1500,0.01,0.24,2.7906,3.0898,5.9093,0
48.754,-8,-37,1500,1500,0.01,0.24,2.7906,3.0898,5.9093,0
48.772,-8,-36,1500,1500,0.54,-1.86,2.7906,3.0898,5.9093,0
48.789,-8,-36,1500,1500,0.54,-1.86,2.7906,3.0898,5.9093,0
48.807,-8,-37,1500,1500,0.54,-1.86,2.7906,3.0898,5.9093,0
48.824,-7,-37,1500,1500,0.54,-1.86,3.3035,3.4939,7.8410,0
48.842,-7,-36,1500,1500,0.54,-1.86,3.3035,3.4939,7.8410,0
48.862,-8,-37,1500,1500,0.54,-1.86,3.3035,3.4939,7.8410,0
48.879,-9,-37,1500,1500,0.54,-1.86,3.3035,3.4939,7.8410,0
48.898,-10,-37,1500,1500,0.54,-1.86,3.3035,3.4939,7.8410,0
48.917,-11,-37,1500,1500,0.54,-1.86,3.3035,3.4939,7.8410,0
48.934,-12,-37,1500,1500,0.54,-1.86,3.3035,3.4939,7.8410,0
48.952,-15,-37,1500,1500,0.54,-1.86,3.3035,3.4939,7.8410,0
48.969,-16,-37,1500,1500,0.54,-1.86,3.3035,3.4939,7.8410,0
48.986,-18,-37,1500,1500,0.54,-1.86,3.3035,3.4939,7.8410,0
49.004,-20,-37,1500,1500,0.54,-1.86,3.3035,3.4939,7.8410,0
49.021,-21,-37,1500,1500,-0.00,-0.63,3.3035,3.4939,7.8410,0
49.039,-23,-37,1500,1500,-0.00,-0.63,3.3035,3.4939,7.8410,0
49.056,-23,-37,1500,1500,-0.00,-0.63,3.3035,3.4939,7.8410,0
49.073,-23,-37,1500,1500,-0.00,-0.63,3.1660,3.9593,6.9395,0
49.095,-27,-37,1500,1500,-0.00,-0.63,3.1660,3.9593,6.9395,0
49.114,-30,-37,1500,1500,-0.00,-0.63,3.1660,3.9593,6.9395,0
49.133,-35,-36,1500,1500,-0.00,-0.63,3.1660,3.9593,6.9395,0
49.151,-38,-37,1500,1500,-0.00,-0.63,3.1660,3.9593,6.9395,0
49.169,-42,-37,1500,1500,-0.00,-0.63,3.1660,3.9593,6.9395,0
49.187,0,0,1500,1500,-0.00,-0.63,3.1660,3.9593,6.9395,0
49.204,0,0,1500,1500,-0.00,-0.63,3.1660,3.9593,6.9395,0
49.221,0,0,1500,1500,-0.00,-0.63,3.1660,3.9593,6.9395,0
49.238,0,0,1500,1500,-0.00,-0.63,3.1660,3.9593,6.9395,0
49.256,0,0,1500,1500,-0.63,-0.07,3.1660,3.9593,6.9395,0
49.273,-53,-38,1500,1500,-0.63,-0.07,3.1660,3.9593,6.9395,0
49.291,-55,-37,1500,1500,-0.63,-0.07,3.1660,3.9593,6.9395,0
49.308,-57,-36,1500,1500,-0.63,-0.07,3.1660,3.9593,6.9395,0
49.326,-57,-36,1500,1500,-0.63,-0.07,2.9877,4.1083,8.9355,0
49.343,-60,-36,1500,1500,-0.63,-0.07,2.9877,4.1083,8.9355,0
49.361,-62,-36,1500,1500,-0.63,-0.07,2.9877,4.1083,8.9355,0
49.385,-63,-36,1500,1500,-0.63,-0.07,2.9877,4.1083,8.9355,0
49.403,-65,-36,1500,1500,-0.63,-0.07,2.9877,4.1083,8.9355,0
49.421,-68,-38,1500,1500,-0.63,-0.07,2.9877,4.1083,8.9355,0
49.439,-69,-37,1500,1500,-0.63,-0.07,2.9877,4.1083,8.9355,0
49.456,-70,-37,1500,1500,-0.63,-0.07,2.9877,4.1083,8.9355,0
49.473,-70,-36,1500,1500,-0.63,-0.07,2.9877,4.1083,8.9355,0
49.491,-71,-35,1500,1500,-0.63,-0.07,2.9877,4.1083,8.9355,0
49.508,-71,-36,1500,1500,-0.54,-0.07,2.9877,4.1083,8.9355,0
49.525,-71,-37,1500,1500,-0.54,-0.07,2.9877,4.1083,8.9355,0
49.543,-71,-37,1500,1500,-0.54,-0.07,2.9877,4.1083,8.9355,0
49.561,-71,-36,1500,1500,-0.54,-0.07,2.9877,4.1083,8.9355,0
49.579,-71,-35,1500,1500,-0.54,-0.07,2.6797,4.9719,8.4016,0
49.596,-70,-36,1500,1500,-0.54,-0.07,2.6797,4.9719,8.4016,0
49.614,-70,-37,1500,1500,-0.54,-0.07,2.6797,4.9719,8.4016,0
49.631,-69,-37,1500,1500,-0.54,-0.07,2.6797,4.9719,8.4016,0
49.649,-69,-35,1500,1500,-0.54,-0.07,2.6797,4.9719,8.4016,0
49.668,-66,-36,1500,1500,-0.54,-0.07,2.6797,4.9719,8.4016,0
49.686,-65,-36,1500,1500,-0.54,-0.07,2.6797,4.9719,8.4016,0
49.705,-62,-35,1500,1500,-0.54,-0.07,2.6797,4.9719,8.4016,0
49.722,-60,-36,1500,1500,-0.54,-0.07,2.6797,4.9719,8.4016,0
49.739,-58,-36,1500,1500,-0.54,-0.07,2.6797,4.9719,8.4016,0
49.757,-55,-35,1500,1500,-0.54,-0.07,2.6797,4.9719,8.4016,0
49.774,-52,-35,1500,1500,-0.47,0.67,2.6797,4.9719,8.4016,0
49.791,-49,-35,1500,1500,-0.47,0.67,2.6797,4.9719,8.4016,0
49.810,-46,-36,1500,1500,-0.47,0.67,2.6797,4.9719,8.4016,0
49.829,-42,-36,1500,1500,-0.47,0.67,2.5507,5.0928,8.0893,0
49.846,-39,-35,1500,1500,-0.47,0.67,2.5507,5.0928,8.0893,0
49.863,-36,-35,1500,1500,-0.47,0.67,2.5507,5.0928,8.0893,0
49.881,-32,-35,1500,1500,-0.47,0.67,2.5507,5.0928,8.0893,0
49.898,-29,-35,1500,1500,-0.47,0.67,2.5507,5.0928,8.0893,0
49.918,-29,-35,1500,1500,-0.47,0.67,2.5507,5.0928,8.0893,0
49.935,-26,-35,1500,1500,-0.47,0.67,2.5507,5.0928,8.0893,0
49.952,-24,-35,1500,1500,-0.47,0.67,2.5507,5.0928,8.0893,0
49.970,-18,-35,1500,1500,-0.47,0.67,2.5507,5.0928,8.0893,0
49.987,-16,-35,1500,1500,-0.47,0.67,2.5507,5.0928,8.0893,0
50.005,-14,-35,1500,1500,0.37,0.73,2.5507,5.0928,8.0893,0
50.022,-11,-36,1500,1500,0.37,0.73,2.5507,5.0928,8.0893,0
50.041,-9,-36,1500,1500,0.37,0.73,2.5507,5.0928,8.0893,0
50.059,-7,-36,1500,1500,0.37,0.73,2.5507,5.0928,8.0893,0
50.076,-5,-35,1500,1500,0.37,0.73,2.5992,4.0657,7.9081,0
50.096,-3,-35,1500,1500,0.37,0.73,2.5992,4.0657,7.9081,0
50.113,-1,-35,1500,1500,0.37,0.73,2.5992,4.0657,7.9081,0
50.131,3,-35,1500,1500,0.37,0.73,2.5992,4.0657,7.9081,0
50.150,4,-35,1500,1500,0.37,0.73,2.5992,4.0657,7.9081,0
50.168,6,-35,1500,1500,0.37,0.73,2.5992,4.0657,7.9081,0
50.187,10,-35,1500,1500,0.37,0.73,2.5992,4.0657,7.9081,0
50.204,11,-35,1500,1500,0.37,0.73,2.5992,4.0657,7.9081,0
50.221,13,-34,1500,1500,0.37,0.73,2.5992,4.0657,7.9081,0
50.239,16,-34,1500,1500,0.37,0.73,2.5992,4.0657,7.9081,0
50.257,18,-35,1500,1500,1.22,0.80,2.5992,4.0657,7.9081,0
50.275,18,-35,1500,1500,1.22,0.80,2.5992,4.0657,7.9081,0
50.292,21,-35,1500,1500,1.22,0.80,2.5992,4.0657,7.9081,0
50.314,24,-34,1500,1500,1.22,0.80,2.5992,4.0657,7.9081,0
50.333,27,-34,1500,1500,1.22,0.80,2.5937,3.6143,7.1656,0
50.350,34,-34,1500,1500,1.22,0.80,2.5937,3.6143,7.1656,0
50.368,38,-35,1500,1500,1.22,0.80,2.5937,3.6143,7.1656,0
50.385,43,-35,1500,1500,1.22,0.80,2.5937,3.6143,7.1656,0
50.403,51,-34,1500,1500,1.22,0.80,2.5937,3.6143,7.1656,0
50.420,51,-34,1500,1500,1.22,0.80,2.5937,3.6143,7.1656,0
50.437,51,-34,1500,1500,1.22,0.80,2.5937,3.6143,7.1656,0
50.455,55,-34,1500,1500,1.22,0.80,2.5937,3.6143,7.1656,0
50.472,58,-34,1500,1500,1.22,0.80,2.5937,3.6143,7.1656,0
50.490,65,-34,1500,1500,1.22,0.80,2.5937,3.6143,7.1656,0
50.511,67,-34,1500,1500,1.95,1.12,2.5937,3.6143,7.1656,0
50.529,70,-34,1500,1500,1.95,1.12,2.5937,3.6143,7.1656,0
50.547,72,-34,1500,1500,1.95,1.12,2.5937,3.6143,7.1656,0
50.567,74,-33,1500,1500,1.95,1.12,2.7837,3.0788,7.2421,0
50.585,76,-33,1500,1500,1.95,1.12,2.7837,3.0788,7.2421,0
50.603,78,-33,1500,1500,1.95,1.12,2.7837,3.0788,7.2421,0
50.620,80,-34,1500,1500,1.95,1.12,2.7837,3.0788,7.2421,0
50.639,83,-34,1500,1500,1.95,1.12,2.7837,3.0788,7.2421,0
50.657,84,-34,1500,1500,1.95,1.12,2.7837,3.0788,7.2421,0
50.675,85,-34,1500,1500,1.95,1.12,2.7837,3.0788,7.2421,0
50.693,85,-33,1500,1500,1.95,1.12,2.7837,3.0788,7.2421,0
50.712,85,-33,1500,1500,1.95,1.12,2.7837,3.0788,7.2421,0
50.729,85,-33,1500,1500,1.95,1.12,2.7837,3.0788,7.2421,0
50.748,83,-33,1500,1500,1.95,1.12,2.7837,3.0788,7.2421,0
50.766,83,-33,1500,1500,2.11,0.44,2.7837,3.0788,7.2421,0
50.785,80,-35,1500,1500,2.11,0.44,2.7837,3.0788,7.2421,0
50.802,78,-36,1500,1500,2.11,0.44,2.7837,3.0788,7.2421,0
50.820,76,-35,1500,1500,2.11,0.44,2.7462,2.9513,7.0909,0
50.839,73,-35,1500,1500,2.11,0.44,2.7462,2.9513,7.0909,0
50.856,68,-35,1500,1500,2.11,0.44,2.7462,2.9513,7.0909,0
50.874,65,-35,1500,1500,2.11,0.44,2.7462,2.9513,7.0909,0
50.891,63,-35,1500,1500,2.11,0.44,2.7462,2.9513,7.0909,0
50.908,60,-36,1500,1500,2.11,0.44,2.7462,2.9513,7.0909,0
50.927,57,-35,1500,1500,2.11,0.44,2.7462,2.9513,7.0909,0
50.945,54,-35,1500,1500,2.11,0.44,2.7462,2.9513,7.0909,0
50.963,51,-35,1500,1500,2.11,0.44,2.7462,2.9513,7.0909,0
50.980,48,-35,1500,1500,2.11,0.44,2.7462,2.9513,7.0909,0
50.999,46,-35,1500,1500,2.11,0.44,2.7462,2.9513,7.0909,0
51.016,43,-35,1500,1500,1.60,0.11,2.7462,2.9513,7.0909,0
51.033,41,-36,1500,1500,1.60,0.11,2.7462,2.9513,7.0909,0
51.050,38,-36,1500,1500,1.60,0.11,2.7462,2.9513,7.0909,0
