elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
30.065,0,0,1500,1500,-0.15,-0.71,2.6262,3.3753,6.7351,0
30.083,0,0,1500,1500,-0.15,-0.71,2.6262,3.3753,6.7351,0
30.101,0,0,1500,1500,-0.15,-0.71,2.6262,3.3753,6.7351,0
30.123,0,0,1500,1500,-0.15,-0.71,2.6981,3.6389,7.4518,0
30.141,0,0,1500,1500,-0.15,-0.71,2.6981,3.6389,7.4518,0
30.159,0,0,1500,1500,-0.15,-0.71,2.6981,3.6389,7.4518,0
30.177,0,0,1500,1500,-0.15,-0.71,2.6981,3.6389,7.4518,0
30.195,0,0,1500,1500,-0.15,-0.71,2.6981,3.6389,7.4518,0
30.213,0,0,1500,1500,-0.15,-0.71,2.6981,3.6389,7.4518,0
30.231,0,0,1500,1500,-0.15,-0.71,2.6981,3.6389,7.4518,0
30.249,0,0,1500,1500,-0.15,-0.71,2.6981,3.6389,7.4518,0
30.266,0,0,1500,1500,-0.15,-0.71,2.6981,3.6389,7.4518,0
30.283,0,0,1500,1500,-0.15,-0.71,2.6981,3.6389,7.4518,0
30.300,0,0,1500,1500,-1.25,-0.96,2.6981,3.6389,7.4518,0
30.317,0,0,1500,1500,-1.25,-0.96,2.6981,3.6389,7.4518,0
30.334,0,0,1500,1500,-1.25,-0.96,2.6981,3.6389,7.4518,0
30.352,0,0,1500,1500,-1.25,-0.96,2.6981,3.6389,7.4518,0
30.369,0,0,1500,1500,-1.25,-0.96,2.6895,3.6483,7.6918,0
30.386,0,0,1500,1500,-1.25,-0.96,2.6895,3.6483,7.6918,0
30.403,0,0,1500,1500,-1.25,-0.96,2.6895,3.6483,7.6918,0
30.423,0,0,1500,1500,-1.25,-0.96,2.6895,3.6483,7.6918,0
30.441,0,0,1500,1500,-1.25,-0.96,2.6895,3.6483,7.6918,0
30.458,0,0,1500,1500,-1.25,-0.96,2.6895,3.6483,7.6918,0
30.476,0,0,1500,1500,-1.25,-0.96,2.6895,3.6483,7.6918,0
30.493,0,0,1500,1500,-1.25,-0.96,2.6895,3.6483,7.6918,0
30.512,0,0,1500,1500,-1.25,-0.96,2.6895,3.6483,7.6918,0
30.529,0,0,1500,1500,-1.25,-0.96,2.6895,3.6483,7.6918,0
30.546,0,0,1500,1500,-1.25,-0.96,2.6895,3.6483,7.6918,0
30.564,0,0,1500,1500,-2.26,-1.21,2.6895,3.6483,7.6918,0
30.582,0,0,1500,1500,-2.26,-1.21,2.6895,3.6483,7.6918,0
30.600,0,0,1500,1500,-2.26,-1.21,2.6895,3.6483,7.6918,0
30.617,0,0,1500,1500,-2.26,-1.21,2.6559,3.9977,7.4079,0
30.634,0,0,1500,1500,-2.26,-1.21,2.6559,3.9977,7.4079,0
30.651,0,0,1500,1500,-2.26,-1.21,2.6559,3.9977,7.4079,0
30.668,0,0,1500,1500,-2.26,-1.21,2.6559,3.9977,7.4079,0
30.686,0,0,1500,1500,-2.26,-1.21,2.6559,3.9977,7.4079,0
30.704,0,0,1500,1500,-2.26,-1.21,2.6559,3.9977,7.4079,0
30.721,0,0,1500,1500,-2.26,-1.21,2.6559,3.9977,7.4079,0
30.738,0,0,1500,1500,-2.26,-1.21,2.6559,3.9977,7.4079,0
30.755,0,0,1500,1500,-2.26,-1.21,2.6559,3.9977,7.4079,0
30.772,0,0,1500,1500,-2.26,-1.21,2.6559,3.9977,7.4079,0
30.789,0,0,1500,1500,-2.26,-1.21,2.6559,3.9977,7.4079,0
30.808,0,0,1500,1500,-2.11,-0.91,2.6559,3.9977,7.4079,0
30.828,0,0,1500,1500,-2.11,-0.91,2.6559,3.9977,7.4079,0
30.846,0,0,1500,1500,-2.11,-0.91,2.6559,3.9977,7.4079,0
30.864,0,0,1500,1500,-2.11,-0.91,2.6608,4.0364,7.4675,0
30.882,0,0,1500,1500,-2.11,-0.91,2.6608,4.0364,7.4675,0
30.899,0,0,1500,1500,-2.11,-0.91,2.6608,4.0364,7.4675,0
30.916,0,0,1500,1500,-2.11,-0.91,2.6608,4.0364,7.4675,0
30.934,0,0,1500,1500,-2.11,-0.91,2.6608,4.0364,7.4675,0
30.951,0,0,1500,1500,-2.11,-0.91,2.6608,4.0364,7.4675,0
30.968,0,0,1500,1500,-2.11,-0.91,2.6608,4.0364,7.4675,0
30.985,0,0,1500,1500,-2.11,-0.91,2.6608,4.0364,7.4675,0
31.003,0,0,1500,1500,-2.11,-0.91,2.6608,4.0364,7.4675,0
31.020,0,0,1500,1500,-2.11,-0.91,2.6608,4.0364,7.4675,0
31.037,0,0,1500,1500,-2.11,-0.91,2.6608,4.0364,7.4675,0
31.055,0,0,1500,1500,-2.74,-1.43,2.6608,4.0364,7.4675,0
31.072,0,0,1500,1500,-2.74,-1.43,2.6608,4.0364,7.4675,0
31.095,0,0,1500,1500,-2.74,-1.43,2.6608,4.0364,7.4675,0
31.112,0,0,1500,1500,-2.74,-1.43,2.8208,4.1697,7.4173,0
31.132,0,0,1500,1500,-2.74,-1.43,2.8208,4.1697,7.4173,0
31.150,0,0,1500,1500,-2.74,-1.43,2.8208,4.1697,7.4173,0
31.168,0,0,1500,1500,-2.74,-1.43,2.8208,4.1697,7.4173,0
31.186,0,0,1500,1500,-2.74,-1.43,2.8208,4.1697,7.4173,0
31.204,0,0,1500,1500,-2.74,-1.43,2.8208,4.1697,7.4173,0
31.221,0,0,1500,1500,-2.74,-1.43,2.8208,4.1697,7.4173,0
31.239,0,0,1500,1500,-2.74,-1.43,2.8208,4.1697,7.4173,0
31.257,0,0,1500,1500,-2.74,-1.43,2.8208,4.1697,7.4173,0
31.274,0,0,1500,1500,-2.74,-1.43,2.8208,4.1697,7.4173,0
31.291,0,0,1500,1500,-2.74,-1.43,2.8208,4.1697,7.4173,0
31.309,0,0,1500,1500,-3.02,-1.22,2.8208,4.1697,7.4173,0
31.326,0,0,1500,1500,-3.02,-1.22,2.8208,4.1697,7.4173,0
31.344,0,0,1500,1500,-3.02,-1.22,2.8208,4.1697,7.4173,0
31.362,0,0,1500,1500,-3.02,-1.22,2.7616,3.2794,6.7681,0
31.380,0,0,1500,1500,-3.02,-1.22,2.7616,3.2794,6.7681,0
31.397,0,0,1500,1500,-3.02,-1.22,2.7616,3.2794,6.7681,0
31.417,0,0,1500,1500,-3.02,-1.22,2.7616,3.2794,6.7681,0
31.435,0,0,1500,1500,-3.02,-1.22,2.7616,3.2794,6.7681,0
31.453,0,0,1500,1500,-3.02,-1.22,2.7616,3.2794,6.7681,0
31.470,0,0,1500,1500,-3.02,-1.22,2.7616,3.2794,6.7681,0
31.488,0,0,1500,1500,-3.02,-1.22,2.7616,3.2794,6.7681,0
31.505,0,0,1500,1500,-3.02,-1.22,2.7616,3.2794,6.7681,0
31.523,0,0,1500,1500,-3.02,-1.22,2.7616,3.2794,6.7681,0
31.541,0,0,1500,1500,-3.02,-1.22,2.7616,3.2794,6.7681,0
31.558,0,0,1500,1500,-2.53,-0.59,2.7616,3.2794,6.7681,0
31.576,0,0,1500,1500,-2.53,-0.59,2.7616,3.2794,6.7681,0
31.593,0,0,1500,1500,-2.53,-0.59,2.7616,3.2794,6.7681,0
31.615,0,0,1500,1500,-2.53,-0.59,2.7811,3.9366,6.8274,0
31.634,0,0,1500,1500,-2.53,-0.59,2.7811,3.9366,6.8274,0
31.651,0,0,1500,1500,-2.53,-0.59,2.7811,3.9366,6.8274,0
31.668,0,0,1500,1500,-2.53,-0.59,2.7811,3.9366,6.8274,0
31.685,0,0,1500,1500,-2.53,-0.59,2.7811,3.9366,6.8274,0
31.703,0,0,1500,1500,-2.53,-0.59,2.7811,3.9366,6.8274,0
31.721,0,0,1500,1500,-2.53,-0.59,2.7811,3.9366,6.8274,0
31.739,-242,3,1400,1453,-2.53,-0.59,2.7811,3.9366,6.8274,0
31.757,-239,3,1481,1500,-2.53,-0.59,2.7811,3.9366,6.8274,0
31.776,-236,4,1482,1504,-2.53,-0.59,2.7811,3.9366,6.8274,0
31.796,-231,4,1491,1501,-2.53,-0.59,2.7811,3.9366,6.8274,0
31.814,-231,4,1466,1501,-2.18,-0.52,2.7811,3.9366,6.8274,0
31.831,-227,5,1489,1504,-2.18,-0.52,2.7811,3.9366,6.8274,0
31.849,-224,5,1484,1501,-2.18,-0.52,2.7811,3.9366,6.8274,0
31.867,-218,5,1500,1501,-2.18,-0.52,2.8139,3.5782,6.5123,0
31.885,-214,5,1489,1501,-2.18,-0.52,2.8139,3.5782,6.5123,0
31.903,-210,6,1492,1504,-2.18,-0.52,2.8139,3.5782,6.5123,0
31.920,-206,6,1493,1501,-2.18,-0.52,2.8139,3.5782,6.5123,0
31.937,-202,6,1493,1501,-2.18,-0.52,2.8139,3.5782,6.5123,0
31.954,-197,6,1500,1501,-2.18,-0.52,2.8139,3.5782,6.5123,0
31.971,-192,6,1500,1501,-2.18,-0.52,2.8139,3.5782,6.5123,0
31.988,-186,6,1506,1501,-2.18,-0.52,2.8139,3.5782,6.5123,0
32.006,-182,6,1496,1501,-2.18,-0.52,2.8139,3.5782,6.5123,0
32.024,-176,6,1507,1501,-2.18,-0.52,2.8139,3.5782,6.5123,0
32.042,-164,6,1541,1501,-2.18,-0.52,2.8139,3.5782,6.5123,0
32.060,-164,6,1476,1501,-1.92,-0.05,2.8139,3.5782,6.5123,0
32.077,-158,6,1510,1501,-1.92,-0.05,2.8139,3.5782,6.5123,0
32.096,-151,6,1513,1501,-1.92,-0.05,2.8139,3.5782,6.5123,0
32.113,-138,7,1554,1505,-1.92,-0.05,2.7689,3.3388,6.1138,0
32.130,-131,7,1521,1502,-1.92,-0.05,2.7689,3.3388,6.1138,0
32.147,-126,7,1510,1502,-1.92,-0.05,2.7689,3.3388,6.1138,0
32.166,-119,7,1520,1502,-1.92,-0.05,2.7689,3.3388,6.1138,0
32.183,-113,7,1518,1502,-1.92,-0.05,2.7689,3.3388,6.1138,0
32.200,-107,7,1518,1502,-1.92,-0.05,2.7689,3.3388,6.1138,0
32.217,-102,7,1513,1502,-1.92,-0.05,2.7689,3.3388,6.1138,0
32.234,-96,7,1520,1502,-1.92,-0.05,2.7689,3.3388,6.1138,0
32.252,-90,7,1521,1502,-1.92,-0.05,2.7689,3.3388,6.1138,0
32.269,-84,7,1522,1502,-1.92,-0.05,2.7689,3.3388,6.1138,0
32.286,-79,8,1517,1505,-1.92,-0.05,2.7689,3.3388,6.1138,0
32.304,-74,8,1517,1502,-1.00,-0.41,2.7689,3.3388,6.1138,0
32.321,-69,7,1517,1500,-1.00,-0.41,2.7689,3.3388,6.1138,0
32.339,-63,8,1524,1505,-1.00,-0.41,2.7689,3.3388,6.1138,0
32.358,-58,7,1517,1500,-1.00,-0.41,2.5549,3.2784,6.9789,1
32.375,-53,8,1521,1505,-1.00,-0.41,2.5549,3.2784,6.9789,1
32.392,-48,7,1522,1500,-1.00,-0.41,2.5549,3.2784,6.9789,1
32.409,-37,8,1558,1505,-1.00,-0.41,2.5549,3.2784,6.9789,1
32.426,-33,8,1518,1502,-1.00,-0.41,2.5549,3.2784,6.9789,1
32.443,-27,8,1530,1502,-1.00,-0.41,2.5549,3.2784,6.9789,1
32.460,-23,8,1519,1502,-1.00,-0.41,2.5549,3.2784,6.9789,1
32.478,-18,8,1525,1502,-1.00,-0.41,2.5549,3.2784,6.9789,1
32.495,-13,8,1526,1502,-1.00,-0.41,2.5549,3.2784,6.9789,1
32.513,-7,7,1533,1500,-1.00,-0.41,2.5549,3.2784,6.9789,1
32.531,-3,8,1521,1505,-1.00,-0.41,2.5549,3.2784,6.9789,1
32.549,1,7,1521,1500,-0.06,-0.56,2.5549,3.2784,6.9789,1
32.566,1,7,1500,1502,-0.06,-0.56,2.5549,3.2784,6.9789,1
32.585,8,8,1538,1505,-0.06,-0.56,2.5549,3.2784,6.9789,1
32.602,8,8,1501,1502,-0.06,-0.56,2.5549,3.2784,6.9789,1
32.620,16,8,1549,1502,-0.06,-0.56,2.8540,4.1441,7.5591,1
32.637,21,7,1531,1500,-0.06,-0.56,2.8540,4.1441,7.5591,1
32.655,25,7,1527,1502,-0.06,-0.56,2.8540,4.1441,7.5591,1
32.673,28,7,1520,1502,-0.06,-0.56,2.8540,4.1441,7.5591,1
32.691,34,8,1528,1502,-0.06,-0.56,2.8540,4.1441,7.5591,1
32.708,37,7,1533,1502,-0.06,-0.56,2.8540,4.1441,7.5591,1
32.726,37,7,1505,1502,-0.06,-0.56,2.8540,4.1441,7.5591,1
32.743,44,8,1547,1505,-0.06,-0.56,2.8540,4.1441,7.5591,1
32.761,47,8,1524,1502,-0.06,-0.56,2.8540,4.1441,7.5591,1
32.778,49,8,1518,1502,-0.06,-0.56,2.8540,4.1441,7.5591,1
32.796,52,8,1524,1502,0.96,-0.49,2.8540,4.1441,7.5591,1
32.814,54,8,1519,1502,0.96,-0.49,2.8540,4.1441,7.5591,1
32.836,56,8,1517,1502,0.96,-0.49,2.8540,4.1441,7.5591,1
32.853,58,8,1519,1502,0.96,-0.49,2.8540,4.1441,7.5591,1
32.871,60,8,1520,1502,0.96,-0.49,2.9453,3.2601,8.0068,1
32.888,62,9,1520,1505,0.96,-0.49,2.9453,3.2601,8.0068,0
32.906,61,9,1503,1502,0.96,-0.49,2.9453,3.2601,8.0068,0
32.923,61,9,1509,1502,0.96,-0.49,2.9453,3.2601,8.0068,0
32.941,60,8,1503,1500,0.96,-0.49,2.9453,3.2601,8.0068,1
32.959,59,8,1508,1505,0.96,-0.49,2.9453,3.2601,8.0068,1
32.977,58,9,1498,1502,0.96,-0.49,2.9453,3.2601,8.0068,1
32.996,57,9,1503,1502,0.96,-0.49,2.9453,3.2601,8.0068,1
33.014,55,9,1497,1502,0.96,-0.49,2.9453,3.2601,8.0068,1
33.031,53,9,1497,1502,0.96,-0.49,2.9453,3.2601,8.0068,1
33.048,51,9,1497,1502,0.22,-0.16,2.9453,3.2601,8.0068,1
33.071,48,9,1493,1502,0.22,-0.16,2.9453,3.2601,8.0068,1
33.089,46,9,1498,1502,0.22,-0.16,2.9453,3.2601,8.0068,1
33.108,44,9,1496,1502,0.22,-0.16,2.8735,3.7845,6.6010,1
33.125,39,9,1477,1502,0.22,-0.16,2.8735,3.7845,6.6010,1
33.144,35,9,1484,1502,0.22,-0.16,2.8735,3.7845,6.6010,1
33.161,32,9,1488,1502,0.22,-0.16,2.8735,3.7845,6.6010,1
33.178,29,9,1488,1502,0.22,-0.16,2.8735,3.7845,6.6010,1
33.197,26,9,1487,1502,0.22,-0.16,2.8735,3.7845,6.6010,1
33.215,23,9,1488,1502,0.22,-0.16,2.8735,3.7845,6.6010,1
33.232,18,8,1475,1500,0.22,-0.16,2.8735,3.7845,6.6010,1
33.250,14,8,1480,1502,0.22,-0.16,2.8735,3.7845,6.6010,1
33.269,11,8,1485,1502,0.22,-0.16,2.8735,3.7845,6.6010,1
33.287,7,8,1481,1502,0.22,-0.16,2.8735,3.7845,6.6010,1
33.305,3,8,1480,1502,-0.78,-0.81,2.8735,3.7845,6.6010,1
33.326,-1,7,1481,1500,-0.78,-0.81,2.8735,3.7845,6.6010,1
33.343,-5,7,1476,1502,-0.78,-0.81,2.8735,3.7845,6.6010,1
33.360,-9,7,1476,1502,-0.78,-0.81,2.4838,3.3605,6.5246,1
33.378,-14,7,1470,1502,-0.78,-0.81,2.4838,3.3605,6.5246,1
33.396,-19,7,1469,1502,-0.78,-0.81,2.4838,3.3605,6.5246,1
33.413,-30,6,1435,1500,-0.78,-0.81,2.4838,3.3605,6.5246,1
33.431,-36,6,1462,1502,-0.78,-0.81,2.4838,3.3605,6.5246,1
33.449,-42,6,1460,1502,-0.78,-0.81,2.4838,3.3605,6.5246,1
33.466,-48,6,1458,1502,-0.78,-0.81,2.4838,3.3605,6.5246,1
33.483,-54,6,1458,1502,-0.78,-0.81,2.4838,3.3605,6.5246,1
33.500,-60,6,1456,1502,-0.78,-0.81,2.4838,3.3605,6.5246,1
33.518,-66,6,1455,1502,-0.78,-0.81,2.4838,3.3605,6.5246,0
33.535,-73,6,1449,1502,-0.78,-0.81,2.4838,3.3605,6.5246,0
33.553,-79,6,1455,1502,-2.24,-1.58,2.4838,3.3605,6.5246,0
33.574,-86,6,1450,1502,-2.24,-1.58,2.4838,3.3605,6.5246,0
33.591,-93,6,1452,1502,-2.24,-1.58,2.4838,3.3605,6.5246,0
33.608,-93,6,1487,1502,-2.24,-1.58,2.6842,3.4576,6.7061,0
33.626,-108,6,1400,1502,-2.24,-1.58,2.6842,3.4576,6.7061,0
33.643,-116,7,1437,1505,-2.24,-1.58,2.6842,3.4576,6.7061,0
33.662,-130,6,1407,1500,-2.24,-1.58,2.6842,3.4576,6.7061,0
33.679,-137,6,1440,1502,-2.24,-1.58,2.6842,3.4576,6.7061,0
33.697,-144,6,1438,1502,-2.24,-1.58,2.6842,3.4576,6.7061,0
33.714,-151,6,1438,1502,-2.24,-1.58,2.6842,3.4576,6.7061,0
33.731,-157,6,1442,1502,-2.24,-1.58,2.6842,3.4576,6.7061,0
33.749,-164,6,1436,1502,-2.24,-1.58,2.6842,3.4576,6.7061,0
33.766,-170,6,1440,1502,-2.24,-1.58,2.6842,3.4576,6.7061,0
33.783,-176,6,1440,1502,-2.24,-1.58,2.6842,3.4576,6.7061,0
33.801,-182,6,1439,1502,-3.30,-2.20,2.6842,3.4576,6.7061,0
33.818,-188,6,1437,1502,-3.30,-2.20,2.6842,3.4576,6.7061,0
33.836,-194,8,1437,1508,-3.30,-2.20,2.6842,3.4576,6.7061,0
33.853,-199,8,1442,1502,-3.30,-2.20,2.6842,3.4576,6.7061,0
33.870,-204,8,1441,1502,-3.30,-2.20,3.0943,3.8486,9.3281,0
33.887,-209,8,1440,1502,-3.30,-2.20,3.0943,3.8486,9.3281,0
33.905,-213,9,1445,1505,-3.30,-2.20,3.0943,3.8486,9.3281,0
33.923,-221,8,1423,1500,-3.30,-2.20,3.0943,3.8486,9.3281,0
33.940,-221,8,1467,1502,-3.30,-2.20,3.0943,3.8486,9.3281,0
33.959,-229,10,1423,1508,-3.30,-2.20,3.0943,3.8486,9.3281,0
33.976,-231,10,1454,1503,-3.30,-2.20,3.0943,3.8486,9.3281,0
33.995,-234,10,1449,1503,-3.30,-2.20,3.0943,3.8486,9.3281,0
34.012,-235,10,1460,1503,-3.30,-2.20,3.0943,3.8486,9.3281,0
34.030,-236,11,1459,1506,-3.30,-2.20,3.0943,3.8486,9.3281,0
34.047,-238,11,1454,1503,-3.03,-1.36,3.0943,3.8486,9.3281,0
34.067,-239,11,1465,1503,-3.03,-1.36,3.0943,3.8486,9.3281,0
34.085,-239,11,1459,1503,-3.03,-1.36,3.0943,3.8486,9.3281,0
34.102,-239,11,1465,1503,-3.03,-1.36,3.0943,3.8486,9.3281,0
34.120,-239,12,1465,1506,-3.03,-1.36,2.7980,4.8815,9.3223,0
34.138,-238,12,1470,1503,-3.03,-1.36,2.7980,4.8815,9.3223,0
34.155,-237,12,1471,1503,-3.03,-1.36,2.7980,4.8815,9.3223,0
34.172,-236,12,1471,1503,-3.03,-1.36,2.7980,4.8815,9.3223,0
34.191,-233,13,1483,1507,-3.03,-1.36,2.7980,4.8815,9.3223,0
34.208,-232,13,1471,1504,-3.03,-1.36,2.7980,4.8815,9.3223,0
34.227,-230,13,1477,1504,-3.03,-1.36,2.7980,4.8815,9.3223,0
34.246,-229,13,1471,1504,-3.03,-1.36,2.7980,4.8815,9.3223,0
34.263,-227,13,1478,1504,-3.03,-1.36,2.7980,4.8815,9.3223,0
34.281,-225,13,1478,1504,-3.03,-1.36,2.7980,4.8815,9.3223,0
34.298,-222,14,1484,1507,-1.71,-0.52,2.7980,4.8815,9.3223,0
34.316,-219,14,1485,1504,-1.71,-0.52,2.7980,4.8815,9.3223,0
34.334,-216,14,1485,1504,-1.71,-0.52,2.7980,4.8815,9.3223,0
34.355,-213,15,1483,1507,-1.71,-0.52,2.4049,4.3445,7.1649,0
34.373,-210,15,1486,1504,-1.71,-0.52,2.4049,4.3445,7.1649,0
34.390,-203,15,1510,1504,-1.71,-0.52,2.4049,4.3445,7.1649,0
34.408,-199,16,1493,1507,-1.71,-0.52,2.4049,4.3445,7.1649,0
34.426,-195,16,1493,1505,-1.71,-0.52,2.4049,4.3445,7.1649,0
34.444,-192,16,1489,1505,-1.71,-0.52,2.4049,4.3445,7.1649,0
34.461,-188,16,1494,1505,-1.71,-0.52,2.4049,4.3445,7.1649,0
34.479,-184,16,1495,1505,-1.71,-0.52,2.4049,4.3445,7.1649,0
34.499,-181,17,1489,1508,-1.71,-0.52,2.4049,4.3445,7.1649,0
34.518,-176,17,1500,1505,-1.71,-0.52,2.4049,4.3445,7.1649,0
34.535,-173,17,1492,1505,-1.71,-0.52,2.4049,4.3445,7.1649,0
34.552,-168,17,1503,1505,-1.04,0.42,2.4049,4.3445,7.1649,0
34.569,-164,17,1499,1505,-1.04,0.42,2.4049,4.3445,7.1649,0
34.586,-160,18,1500,1508,-1.04,0.42,2.4049,4.3445,7.1649,0
34.603,-157,18,1494,1505,-1.04,0.42,2.6593,3.9375,6.2003,0
34.620,-153,17,1500,1502,-1.04,0.42,2.6593,3.9375,6.2003,0
34.638,-150,18,1495,1508,-1.04,0.42,2.6593,3.9375,6.2003,0
34.655,-146,18,1501,1505,-1.04,0.42,2.6593,3.9375,6.2003,0
34.672,-143,18,1496,1505,-1.04,0.42,2.6593,3.9375,6.2003,0
34.689,-137,18,1514,1505,-1.04,0.42,2.6593,3.9375,6.2003,0
34.707,-134,18,1498,1505,-1.04,0.42,2.6593,3.9375,6.2003,0
34.724,-134,18,1480,1505,-1.04,0.42,2.6593,3.9375,6.2003,0
34.744,-130,18,1501,1505,-1.04,0.42,2.6593,3.9375,6.2003,0
34.761,-129,18,1487,1505,-1.04,0.42,2.6593,3.9375,6.2003,0
34.779,-126,18,1499,1505,-1.04,0.42,2.6593,3.9375,6.2003,0
34.796,-124,18,1493,1505,-1.34,0.08,2.6593,3.9375,6.2003,0
34.814,-122,18,1494,1505,-1.34,0.08,2.6593,3.9375,6.2003,0
34.831,-120,18,1494,1505,-1.34,0.08,2.6593,3.9375,6.2003,0
34.849,-117,18,1500,1505,-1.34,0.08,2.6593,3.9375,6.2003,0
34.866,-115,18,1495,1505,-1.34,0.08,2.8203,4.0747,7.1508,0
34.883,-112,18,1500,1505,-1.34,0.08,2.8203,4.0747,7.1508,0
34.900,-110,18,1495,1505,-1.34,0.08,2.8203,4.0747,7.1508,0
34.921,-108,18,1494,1505,-1.34,0.08,2.8203,4.0747,7.1508,0
34.938,-107,18,1490,1505,-1.34,0.08,2.8203,4.0747,7.1508,0
34.955,-104,18,1501,1505,-1.34,0.08,2.8203,4.0747,7.1508,0
34.973,-104,18,1485,1505,-1.34,0.08,2.8203,4.0747,7.1508,0
34.991,-101,18,1501,1505,-1.34,0.08,2.8203,4.0747,7.1508,0
35.008,-100,18,1491,1505,-1.34,0.08,2.8203,4.0747,7.1508,0
35.025,-99,18,1491,1505,-1.34,0.08,2.8203,4.0747,7.1508,0
35.043,-99,18,1486,1505,-1.96,-0.08,2.8203,4.0747,7.1508,0
35.060,-97,18,1497,1505,-1.96,-0.08,2.8203,4.0747,7.1508,0
35.078,-96,18,1492,1505,-1.96,-0.08,2.8203,4.0747,7.1508,0
35.095,-96,18,1486,1505,-1.96,-0.08,2.8203,4.0747,7.1508,0
35.112,-96,18,1486,1505,-1.96,-0.08,2.5245,3.1433,6.5236,0
35.130,-96,18,1486,1505,-1.96,-0.08,2.5245,3.1433,6.5236,0
35.149,-97,18,1480,1505,-1.96,-0.08,2.5245,3.1433,6.5236,0
35.168,-98,18,1481,1505,-1.96,-0.08,2.5245,3.1433,6.5236,0
35.185,-98,18,1486,1505,-1.96,-0.08,2.5245,3.1433,6.5236,0
35.203,-98,18,1486,1505,-1.96,-0.08,2.5245,3.1433,6.5236,0
35.221,-98,18,1486,1505,-1.96,-0.08,2.5245,3.1433,6.5236,0
35.238,-98,19,1486,1509,-1.96,-0.08,2.5245,3.1433,6.5236,0
35.255,-97,18,1492,1502,-1.96,-0.08,2.5245,3.1433,6.5236,0
35.272,-97,18,1486,1505,-1.96,-0.08,2.5245,3.1433,6.5236,0
35.289,-97,19,1486,1509,-2.10,-0.56,2.5245,3.1433,6.5236,0
35.307,-96,18,1492,1502,-2.10,-0.56,2.5245,3.1433,6.5236,0
35.328,-94,18,1496,1505,-2.10,-0.56,2.5245,3.1433,6.5236,0
35.346,-93,18,1492,1505,-2.10,-0.56,2.5245,3.1433,6.5236,0
35.366,-92,19,1492,1508,-2.10,-0.56,2.9190,3.3571,6.2876,0
35.383,-91,19,1493,1506,-2.10,-0.56,2.9190,3.3571,6.2876,0
35.402,-90,19,1492,1506,-2.10,-0.56,2.9190,3.3571,6.2876,0
35.420,-90,19,1487,1506,-2.10,-0.56,2.9190,3.3571,6.2876,0
35.437,-89,19,1493,1506,-2.10,-0.56,2.9190,3.3571,6.2876,0
35.455,-87,19,1499,1506,-2.10,-0.56,2.9190,3.3571,6.2876,0
35.472,-87,19,1487,1506,-2.10,-0.56,2.9190,3.3571,6.2876,0
35.490,-85,19,1499,1506,-2.10,-0.56,2.9190,3.3571,6.2876,0
35.508,-84,20,1494,1509,-2.10,-0.56,2.9190,3.3571,6.2876,0
35.525,-83,20,1493,1506,-2.10,-0.56,2.9190,3.3571,6.2876,0
35.547,-81,20,1499,1506,-1.90,-0.55,2.9190,3.3571,6.2876,0
35.566,-79,20,1498,1506,-1.90,-0.55,2.9190,3.3571,6.2876,0
35.584,-78,20,1494,1506,-1.90,-0.55,2.9190,3.3571,6.2876,0
35.602,-76,19,1500,1503,-1.90,-0.55,2.9255,3.3610,6.2691,0
35.620,-75,20,1495,1509,-1.90,-0.55,2.9255,3.3610,6.2691,0
35.639,-74,20,1495,1506,-1.90,-0.55,2.9255,3.3610,6.2691,0
35.656,-72,20,1500,1506,-1.90,-0.55,2.9255,3.3610,6.2691,0
35.673,-71,21,1496,1509,-1.90,-0.55,2.9255,3.3610,6.2691,0
35.691,-67,21,1512,1506,-1.90,-0.55,2.9255,3.3610,6.2691,0
35.710,-65,22,1500,1509,-1.90,-0.55,2.9255,3.3610,6.2691,0
35.728,-62,22,1507,1507,-1.90,-0.55,2.9255,3.3610,6.2691,0
35.746,-59,22,1507,1507,-1.90,-0.55,2.9255,3.3610,6.2691,1
35.764,-57,23,1502,1510,-1.90,-0.55,2.9255,3.3610,6.2691,1
35.781,-54,23,1509,1507,-1.90,-0.55,2.9255,3.3610,6.2691,1
35.803,-51,23,1506,1507,-1.72,-0.33,2.9255,3.3610,6.2691,1
35.822,-48,23,1508,1507,-1.72,-0.33,2.9255,3.3610,6.2691,1
35.839,-45,23,1510,1507,-1.72,-0.33,2.9255,3.3610,6.2691,1
35.858,-38,24,1532,1510,-1.72,-0.33,2.5269,3.5565,4.8480,1
35.875,-34,24,1517,1507,-1.72,-0.33,2.5269,3.5565,4.8480,1
35.893,-30,24,1517,1507,-1.72,-0.33,2.5269,3.5565,4.8480,1
35.910,-25,25,1524,1510,-1.72,-0.33,2.5269,3.5565,4.8480,1
35.928,-21,25,1519,1507,-1.72,-0.33,2.5269,3.5565,4.8480,1
35.946,-16,25,1525,1507,-1.72,-0.33,2.5269,3.5565,4.8480,1
35.964,-11,25,1525,1507,-1.72,-0.33,2.5269,3.5565,4.8480,1
35.982,-5,26,1533,1511,-1.72,-0.33,2.5269,3.5565,4.8480,1
36.000,0,26,1527,1508,-1.72,-0.33,2.5269,3.5565,4.8480,1
36.018,6,26,1534,1508,-1.72,-0.33,2.5269,3.5565,4.8480,1
36.036,12,27,1534,1511,-1.72,-0.33,2.5269,3.5565,4.8480,1
