elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
29.207,-69,0,1520,1500,-0.22,0.16,3.3315,3.9122,9.4971,0
29.224,-66,0,1521,1500,-0.22,0.16,3.3315,3.9122,9.4971,0
29.242,-64,0,1509,1500,-0.22,0.16,3.3315,3.9122,9.4971,0
29.259,-61,0,1522,1500,-0.22,0.16,3.3315,3.9122,9.4971,0
29.276,-59,1,1510,1511,-0.22,0.16,3.3315,3.9122,9.4971,1
29.295,-57,1,1510,1500,-0.22,0.16,3.3315,3.9122,9.4971,1
29.315,-55,1,1508,1500,-0.22,0.16,3.3315,3.9122,9.4971,1
29.333,-53,0,1511,1489,0.10,0.48,3.3315,3.9122,9.4971,1
29.350,-51,0,1511,1500,0.10,0.48,3.3315,3.9122,9.4971,1
29.368,-48,1,1524,1511,0.10,0.48,3.3315,3.9122,9.4971,1
29.385,-46,1,1513,1500,0.10,0.48,3.2078,4.3187,6.8626,1
29.403,-40,1,1560,1500,0.10,0.48,3.2078,4.3187,6.8626,1
29.422,-38,0,1512,1490,0.10,0.48,3.2078,4.3187,6.8626,1
29.441,-36,1,1514,1511,0.10,0.48,3.2078,4.3187,6.8626,1
29.459,-33,0,1525,1490,0.10,0.48,3.2078,4.3187,6.8626,1
29.477,-30,0,1526,1500,0.10,0.48,3.2078,4.3187,6.8626,1
29.494,-28,0,1516,1500,0.10,0.48,3.2078,4.3187,6.8626,1
29.511,-28,0,1494,1500,0.10,0.48,3.2078,4.3187,6.8626,1
29.529,-26,0,1517,1500,0.10,0.48,3.2078,4.3187,6.8626,1
29.546,-22,0,1541,1500,0.10,0.48,3.2078,4.3187,6.8626,1
29.563,-22,0,1496,1500,0.10,0.48,3.2078,4.3187,6.8626,1
29.580,-21,0,1507,1500,-0.17,1.28,3.2078,4.3187,6.8626,1
29.601,-19,0,1514,1500,-0.17,1.28,3.2078,4.3187,6.8626,1
29.621,-15,-1,1536,1490,-0.17,1.28,3.2078,4.3187,6.8626,1
29.640,-13,0,1518,1510,-0.17,1.28,3.4922,3.8696,10.7232,1
29.657,-11,0,1520,1500,-0.17,1.28,3.4922,3.8696,10.7232,1
29.675,-9,-1,1519,1489,-0.17,1.28,3.4922,3.8696,10.7232,1
29.692,-6,-1,1533,1500,-0.17,1.28,3.4922,3.8696,10.7232,1
29.709,-4,-1,1521,1500,-0.17,1.28,3.4922,3.8696,10.7232,1
29.726,-2,-1,1522,1500,-0.17,1.28,3.4922,3.8696,10.7232,1
29.744,0,-1,1522,1500,-0.17,1.28,3.4922,3.8696,10.7232,1
29.762,2,-1,1522,1500,-0.17,1.28,3.4922,3.8696,10.7232,1
29.781,3,-2,1511,1489,-0.17,1.28,3.4922,3.8696,10.7232,1
29.799,4,-1,1511,1510,-0.17,1.28,3.4922,3.8696,10.7232,1
29.816,4,-2,1500,1489,0.10,0.78,3.4922,3.8696,10.7232,1
29.833,4,-2,1500,1500,0.10,0.78,3.4922,3.8696,10.7232,1
29.851,4,-2,1500,1500,0.10,0.78,3.4922,3.8696,10.7232,1
29.869,4,-2,1500,1500,0.10,0.78,3.4922,3.8696,10.7232,1
29.888,4,-2,1500,1500,0.10,0.78,3.3221,4.5717,10.0433,1
29.905,3,-2,1489,1500,0.10,0.78,3.3221,4.5717,10.0433,1
29.922,3,-2,1500,1500,0.10,0.78,3.3221,4.5717,10.0433,1
29.941,2,-2,1489,1500,0.10,0.78,3.3221,4.5717,10.0433,1
29.958,1,-2,1489,1500,0.10,0.78,3.3221,4.5717,10.0433,1
29.975,0,-2,1489,1500,0.10,0.78,3.3221,4.5717,10.0433,1
29.994,-1,-2,1489,1500,0.10,0.78,3.3221,4.5717,10.0433,1
30.012,-3,-3,1477,1489,0.10,0.78,3.3221,4.5717,10.0433,1
30.029,-4,-3,1488,1500,0.10,0.78,3.3221,4.5717,10.0433,1
30.046,-6,-4,1476,1488,0.10,0.78,3.3221,4.5717,10.0433,1
30.064,-7,-4,1487,1500,0.23,1.57,3.3221,4.5717,10.0433,1
30.081,-7,-4,1499,1500,0.23,1.57,3.3221,4.5717,10.0433,1
30.098,-8,-4,1487,1500,0.23,1.57,3.3221,4.5717,10.0433,1
30.116,-9,-4,1487,1500,0.23,1.57,3.3221,4.5717,10.0433,1
30.133,-10,-3,1486,1511,0.23,1.57,3.2830,3.8645,7.6103,1
30.150,-11,-4,1486,1488,0.23,1.57,3.2830,3.8645,7.6103,1
30.167,-12,-3,1486,1511,0.23,1.57,3.2830,3.8645,7.6103,1
30.184,-13,-4,1486,1488,0.23,1.57,3.2830,3.8645,7.6103,1
30.201,-14,-4,1486,1500,0.23,1.57,3.2830,3.8645,7.6103,1
30.220,-15,-4,1486,1500,0.23,1.57,3.2830,3.8645,7.6103,1
30.237,-15,-5,1497,1488,0.23,1.57,3.2830,3.8645,7.6103,1
30.255,-15,-5,1497,1499,0.23,1.57,3.2830,3.8645,7.6103,1
30.273,-16,-5,1486,1499,0.23,1.57,3.2830,3.8645,7.6103,1
30.291,-16,-6,1497,1488,0.23,1.57,3.2830,3.8645,7.6103,1
30.308,-16,-6,1497,1499,0.23,1.57,3.2830,3.8645,7.6103,1
30.326,-16,-6,1497,1499,-0.19,0.89,3.2830,3.8645,7.6103,1
30.345,-16,-6,1497,1499,-0.19,0.89,3.2830,3.8645,7.6103,1
30.362,-16,-6,1497,1499,-0.19,0.89,3.2830,3.8645,7.6103,1
30.381,-16,-7,1497,1489,-0.19,0.89,3.6694,6.6775,9.3437,1
30.400,-17,-8,1486,1488,-0.19,0.89,3.6694,6.6775,9.3437,1
30.417,-18,-7,1485,1510,-0.19,0.89,3.6694,6.6775,9.3437,1
30.434,-19,-7,1485,1499,-0.19,0.89,3.6694,6.6775,9.3437,1
30.451,-21,-8,1472,1487,-0.19,0.89,3.6694,6.6775,9.3437,1
30.469,-22,-9,1484,1488,-0.19,0.89,3.6694,6.6775,9.3437,1
30.489,-23,-9,1485,1499,-0.19,0.89,3.6694,6.6775,9.3437,1
30.506,-24,-10,1485,1488,-0.19,0.89,3.6694,6.6775,9.3437,1
30.525,-25,-10,1484,1499,-0.19,0.89,3.6694,6.6775,9.3437,1
30.543,-26,-9,1483,1509,-0.19,0.89,3.6694,6.6775,9.3437,1
30.560,-27,-9,1483,1499,-0.19,0.89,3.6694,6.6775,9.3437,1
30.577,-28,-10,1483,1487,0.39,-0.13,3.6694,6.6775,9.3437,1
30.594,-29,-11,1483,1487,0.39,-0.13,3.6694,6.6775,9.3437,1
30.612,-29,-11,1494,1499,0.39,-0.13,3.6694,6.6775,9.3437,1
30.629,-29,-10,1494,1509,0.39,-0.13,3.7120,4.9708,9.2000,1
30.646,-29,-10,1494,1499,0.39,-0.13,3.7120,4.9708,9.2000,1
30.664,-29,-11,1494,1487,0.39,-0.13,3.7120,4.9708,9.2000,1
30.682,-29,-11,1494,1499,0.39,-0.13,3.7120,4.9708,9.2000,1
30.699,-30,-11,1483,1499,0.39,-0.13,3.7120,4.9708,9.2000,1
30.717,-30,-10,1494,1509,0.39,-0.13,3.7120,4.9708,9.2000,1
30.734,-31,-11,1482,1487,0.39,-0.13,3.7120,4.9708,9.2000,1
30.751,-32,-12,1482,1487,0.39,-0.13,3.7120,4.9708,9.2000,1
30.769,-33,-11,1482,1509,0.39,-0.13,3.7120,4.9708,9.2000,1
30.786,-34,-11,1482,1499,0.39,-0.13,3.7120,4.9708,9.2000,1
30.804,-35,-11,1482,1499,0.39,-0.13,3.7120,4.9708,9.2000,1
30.821,-37,-12,1470,1487,-0.56,-0.31,3.7120,4.9708,9.2000,1
30.839,-38,-11,1481,1509,-0.56,-0.31,3.7120,4.9708,9.2000,1
30.856,-38,-11,1492,1499,-0.56,-0.31,3.7120,4.9708,9.2000,1
30.874,-40,-11,1469,1498,-0.56,-0.31,3.4744,5.6826,9.0444,1
30.892,-43,-12,1459,1487,-0.56,-0.31,3.4744,5.6826,9.0444,1
30.909,-44,-11,1480,1509,-0.56,-0.31,3.4744,5.6826,9.0444,1
30.927,-45,-11,1479,1498,-0.56,-0.31,3.4744,5.6826,9.0444,1
30.944,-46,-11,1479,1498,-0.56,-0.31,3.4744,5.6826,9.0444,1
30.962,-46,-11,1491,1498,-0.56,-0.31,3.4744,5.6826,9.0444,1
30.979,-46,-11,1491,1498,-0.56,-0.31,3.4744,5.6826,9.0444,1
30.996,-46,-11,1491,1498,-0.56,-0.31,3.4744,5.6826,9.0444,1
31.013,-46,-10,1491,1509,-0.56,-0.31,3.4744,5.6826,9.0444,1
31.031,-45,-11,1501,1487,-0.56,-0.31,3.4744,5.6826,9.0444,1
31.048,-45,-12,1491,1487,-0.56,-0.31,3.4744,5.6826,9.0444,1
31.066,-44,-11,1502,1509,-0.61,0.19,3.4744,5.6826,9.0444,1
31.083,-44,-10,1491,1509,-0.61,0.19,3.4744,5.6826,9.0444,1
31.101,-43,-11,1502,1487,-0.61,0.19,3.4744,5.6826,9.0444,1
31.118,-42,-11,1502,1498,-0.61,0.19,3.4744,5.6826,9.0444,1
31.135,-42,-11,1492,1498,-0.61,0.19,3.7213,5.4287,8.5120,1
31.154,-41,-11,1502,1498,-0.61,0.19,3.7213,5.4287,8.5120,1
31.171,-41,-10,1492,1509,-0.61,0.19,3.7213,5.4287,8.5120,1
31.188,-41,-11,1492,1487,-0.61,0.19,3.7213,5.4287,8.5120,1
31.206,-41,-11,1492,1498,-0.61,0.19,3.7213,5.4287,8.5120,1
31.224,-41,-12,1492,1487,-0.61,0.19,3.7213,5.4287,8.5120,1
31.242,-42,-11,1481,1508,-0.61,0.19,3.7213,5.4287,8.5120,1
31.260,-43,-10,1480,1509,-0.61,0.19,3.7213,5.4287,8.5120,1
31.278,-44,-10,1480,1499,-0.61,0.19,3.7213,5.4287,8.5120,1
31.296,-45,-11,1480,1487,-0.61,0.19,3.7213,5.4287,8.5120,1
31.313,-46,-12,1480,1487,-0.74,0.19,3.7213,5.4287,8.5120,1
31.331,-48,-12,1468,1498,-0.74,0.19,3.7213,5.4287,8.5120,1
31.348,-49,-10,1479,1521,-0.74,0.19,3.7213,5.4287,8.5120,1
31.366,-50,-10,1478,1499,-0.74,0.19,3.7213,5.4287,8.5120,1
31.383,-52,-10,1467,1499,-0.74,0.19,3.6717,4.8155,8.9657,1
31.401,-53,-10,1478,1499,-0.74,0.19,3.6717,4.8155,8.9657,1
31.418,-54,-11,1478,1487,-0.74,0.19,3.6717,4.8155,8.9657,1
31.435,-55,-11,1477,1498,-0.74,0.19,3.6717,4.8155,8.9657,1
31.452,-57,-10,1465,1509,-0.74,0.19,3.6717,4.8155,8.9657,1
31.469,-58,-9,1477,1509,-0.74,0.19,3.6717,4.8155,8.9657,1
31.486,-60,-10,1465,1487,-0.74,0.19,3.6717,4.8155,8.9657,1
31.503,-62,-10,1464,1499,-0.74,0.19,3.6717,4.8155,8.9657,0
31.521,-63,-10,1476,1499,-0.74,0.19,3.6717,4.8155,8.9657,0
31.539,-65,-10,1464,1499,-0.74,0.19,3.6717,4.8155,8.9657,0
31.558,-66,-8,1477,1518,-0.74,0.19,3.6717,4.8155,8.9657,0
31.576,-68,-8,1464,1499,-1.07,0.28,3.6717,4.8155,8.9657,0
31.595,-70,-9,1464,1488,-1.07,0.28,3.6717,4.8155,8.9657,0
31.612,-72,-9,1464,1499,-1.07,0.28,3.6717,4.8155,8.9657,0
31.630,-74,-8,1463,1510,-1.07,0.28,3.7988,5.4563,9.2337,0
31.648,-75,-8,1474,1499,-1.07,0.28,3.7988,5.4563,9.2337,0
31.667,-76,-8,1475,1499,-1.07,0.28,3.7988,5.4563,9.2337,0
31.684,-79,-8,1450,1499,-1.07,0.28,3.7988,5.4563,9.2337,0
31.702,-80,-8,1473,1499,-1.07,0.28,3.7988,5.4563,9.2337,0
31.719,-82,-8,1460,1499,-1.07,0.28,3.7988,5.4563,9.2337,0
31.737,-83,-7,1472,1510,-1.07,0.28,3.7988,5.4563,9.2337,0
31.754,-84,-7,1472,1499,-1.07,0.28,3.7988,5.4563,9.2337,0
31.771,-86,-7,1460,1499,-1.07,0.28,3.7988,5.4563,9.2337,0
31.788,-87,-7,1471,1499,-1.07,0.28,3.7988,5.4563,9.2337,0
31.805,-89,-6,1459,1510,-1.07,0.28,3.7988,5.4563,9.2337,0
31.823,-90,-6,1471,1500,-1.63,0.48,3.7988,5.4563,9.2337,0
31.840,-91,-6,1470,1500,-1.63,0.48,3.7988,5.4563,9.2337,0
31.859,-91,-6,1482,1500,-1.63,0.48,3.7988,5.4563,9.2337,0
31.877,-92,-6,1471,1500,-1.63,0.48,3.8002,6.7319,8.9441,0
31.895,-92,-6,1482,1500,-1.63,0.48,3.8002,6.7319,8.9441,0
31.913,-92,-6,1482,1500,-1.63,0.48,3.8002,6.7319,8.9441,0
31.930,-92,-6,1482,1500,-1.63,0.48,3.8002,6.7319,8.9441,0
31.948,-91,-5,1493,1510,-1.63,0.48,3.8002,6.7319,8.9441,0
31.965,-91,-5,1482,1500,-1.63,0.48,3.8002,6.7319,8.9441,0
31.982,-90,-5,1494,1500,-1.63,0.48,3.8002,6.7319,8.9441,0
31.999,-90,-5,1482,1500,-1.63,0.48,3.8002,6.7319,8.9441,0
32.017,-89,-5,1494,1500,-1.63,0.48,3.8002,6.7319,8.9441,0
32.034,-89,-5,1482,1500,-1.63,0.48,3.8002,6.7319,8.9441,0
32.051,-89,-5,1482,1500,-1.63,0.48,3.8002,6.7319,8.9441,0
32.068,-89,-5,1482,1500,-1.51,0.72,3.8002,6.7319,8.9441,0
32.086,-88,-4,1494,1510,-1.51,0.72,3.8002,6.7319,8.9441,0
32.103,-88,-5,1482,1488,-1.51,0.72,3.8002,6.7319,8.9441,0
32.121,-88,-5,1482,1500,-1.51,0.72,3.8002,6.7319,8.9441,0
32.139,-88,-4,1482,1510,-1.51,0.72,3.2696,4.9120,8.1164,0
32.156,-87,-4,1494,1500,-1.51,0.72,3.2696,4.9120,8.1164,0
32.173,-87,-4,1483,1500,-1.51,0.72,3.2696,4.9120,8.1164,0
32.190,-86,-4,1494,1500,-1.51,0.72,3.2696,4.9120,8.1164,0
32.207,-86,-4,1483,1500,-1.51,0.72,3.2696,4.9120,8.1164,0
32.225,-86,-3,1483,1511,-1.51,0.72,3.2696,4.9120,8.1164,0
32.242,-86,-3,1483,1500,-1.51,0.72,3.2696,4.9120,8.1164,0
32.260,-87,-3,1472,1500,-1.51,0.72,3.2696,4.9120,8.1164,0
32.279,-87,-3,1483,1500,-1.51,0.72,3.2696,4.9120,8.1164,0
32.296,-86,-2,1494,1511,-1.51,0.72,3.2696,4.9120,8.1164,0
32.315,-86,-2,1483,1500,-1.56,0.43,3.2696,4.9120,8.1164,0
32.333,-86,-2,1483,1500,-1.56,0.43,3.2696,4.9120,8.1164,0
32.351,-86,-2,1483,1500,-1.56,0.43,3.2696,4.9120,8.1164,0
32.369,-84,-2,1504,1500,-1.56,0.43,3.5154,4.3993,7.5767,0
32.387,-84,-2,1483,1500,-1.56,0.43,3.5154,4.3993,7.5767,0
32.404,-81,-2,1517,1500,-1.56,0.43,3.5154,4.3993,7.5767,0
32.421,-79,-2,1506,1500,-1.56,0.43,3.5154,4.3993,7.5767,0
32.439,-77,-1,1507,1511,-1.56,0.43,3.5154,4.3993,7.5767,0
32.456,-74,-1,1519,1500,-1.56,0.43,3.5154,4.3993,7.5767,0
32.473,-72,-1,1508,1500,-1.56,0.43,3.5154,4.3993,7.5767,0
32.491,-70,-1,1508,1500,-1.56,0.43,3.5154,4.3993,7.5767,0
32.508,-68,-1,1508,1500,-1.56,0.43,3.5154,4.3993,7.5767,0
32.528,-63,0,1543,1511,-1.56,0.43,3.5154,4.3993,7.5767,0
32.545,-61,0,1508,1500,-1.56,0.43,3.5154,4.3993,7.5767,0
32.563,-58,0,1520,1500,-1.98,0.60,3.5154,4.3993,7.5767,1
32.582,-56,1,1510,1511,-1.98,0.60,3.5154,4.3993,7.5767,1
32.599,-54,1,1511,1500,-1.98,0.60,3.5154,4.3993,7.5767,1
32.616,-52,1,1512,1500,-1.98,0.60,3.5154,4.3993,7.5767,1
32.634,-51,1,1500,1500,-1.98,0.60,3.2822,4.8098,7.6984,1
32.652,-49,1,1512,1500,-1.98,0.60,3.2822,4.8098,7.6984,1
32.670,-47,2,1512,1511,-1.98,0.60,3.2822,4.8098,7.6984,1
32.687,-45,2,1513,1500,-1.98,0.60,3.2822,4.8098,7.6984,1
32.704,-42,2,1526,1500,-1.98,0.60,3.2822,4.8098,7.6984,1
32.721,-41,2,1502,1500,-1.98,0.60,3.2822,4.8098,7.6984,1
32.739,-39,2,1514,1500,-1.98,0.60,3.2822,4.8098,7.6984,1
32.757,-34,3,1526,1511,-1.98,0.60,3.2822,4.8098,7.6984,1
32.775,-34,3,1515,1500,-1.98,0.60,3.2822,4.8098,7.6984,1
32.792,-31,3,1526,1500,-1.98,0.60,3.2822,4.8098,7.6984,1
32.810,-31,3,1494,1500,-1.55,0.16,3.2822,4.8098,7.6984,1
32.827,-28,3,1528,1500,-1.55,0.16,3.2822,4.8098,7.6984,1
32.844,-26,3,1517,1500,-1.55,0.16,3.2822,4.8098,7.6984,1
32.861,-24,4,1517,1512,-1.55,0.16,3.2822,4.8098,7.6984,1
32.879,-22,4,1518,1500,-1.55,0.16,3.7172,5.2780,8.6639,1
32.898,-20,5,1517,1511,-1.55,0.16,3.7172,5.2780,8.6639,1
32.916,-18,5,1517,1500,-1.55,0.16,3.7172,5.2780,8.6639,1
32.934,-15,4,1528,1490,-1.55,0.16,3.7172,5.2780,8.6639,1
32.952,-12,5,1530,1511,-1.55,0.16,3.7172,5.2780,8.6639,1
32.970,-9,6,1531,1512,-1.55,0.16,3.7172,5.2780,8.6639,1
32.988,-6,6,1531,1500,-1.55,0.16,3.7172,5.2780,8.6639,1
33.005,-3,6,1534,1500,-1.55,0.16,3.7172,5.2780,8.6639,1
33.023,0,6,1534,1500,-1.55,0.16,3.7172,5.2780,8.6639,1
33.040,4,7,1545,1512,-1.55,0.16,3.7172,5.2780,8.6639,1
33.058,8,6,1546,1490,-0.90,0.14,3.7172,5.2780,8.6639,1
33.076,12,6,1546,1500,-0.90,0.14,3.7172,5.2780,8.6639,1
33.093,12,6,1501,1500,-0.90,0.14,3.7172,5.2780,8.6639,1
33.110,16,7,1549,1512,-0.90,0.14,3.7172,5.2780,8.6639,1
33.127,19,8,1538,1512,-0.90,0.14,3.6023,5.5592,9.0602,1
33.145,27,8,1598,1501,-0.90,0.14,3.6023,5.5592,9.0602,1
33.162,31,9,1551,1512,-0.90,0.14,3.6023,5.5592,9.0602,1
33.179,38,10,1588,1513,-0.90,0.14,3.6023,5.5592,9.0602,1
33.196,41,9,1542,1490,-0.90,0.14,3.6023,5.5592,9.0602,1
33.214,45,9,1554,1501,-0.90,0.14,3.6023,5.5592,9.0602,1
33.231,48,10,1543,1512,-0.90,0.14,3.6023,5.5592,9.0602,1
33.250,52,11,1553,1512,-0.90,0.14,3.6023,5.5592,9.0602,1
33.267,55,11,1545,1501,-0.90,0.14,3.6023,5.5592,9.0602,1
33.285,58,11,1544,1501,-0.90,0.14,3.6023,5.5592,9.0602,1
33.304,62,11,1555,1501,-0.90,0.14,3.6023,5.5592,9.0602,0
33.321,65,12,1547,1513,-0.16,0.54,3.6023,5.5592,9.0602,0
33.339,69,13,1557,1512,-0.16,0.54,3.6023,5.5592,9.0602,0
33.357,72,14,1547,1513,-0.16,0.54,3.6023,5.5592,9.0602,0
33.375,76,13,1561,1491,-0.16,0.54,3.4569,5.0307,8.9358,0
33.392,79,14,1550,1513,-0.16,0.54,3.4569,5.0307,8.9358,0
33.409,82,14,1551,1502,-0.16,0.54,3.4569,5.0307,8.9358,0
33.426,88,15,1586,1513,-0.16,0.54,3.4569,5.0307,8.9358,0
33.445,90,16,1540,1513,-0.16,0.54,3.4569,5.0307,8.9358,0
33.462,93,16,1552,1502,-0.16,0.54,3.4569,5.0307,8.9358,0
33.479,96,16,1553,1502,-0.16,0.54,3.4569,5.0307,8.9358,0
33.497,98,17,1543,1514,-0.16,0.54,3.4569,5.0307,8.9358,0
33.514,100,17,1543,1502,-0.16,0.54,3.4569,5.0307,8.9358,0
33.531,101,17,1532,1502,-0.16,0.54,3.4569,5.0307,8.9358,0
33.550,103,17,1543,1502,-0.16,0.54,3.4569,5.0307,8.9358,0
33.568,104,17,1531,1502,0.17,1.15,3.4569,5.0307,8.9358,0
33.586,105,18,1532,1513,0.17,1.15,3.4569,5.0307,8.9358,0
33.605,107,18,1543,1502,0.17,1.15,3.4569,5.0307,8.9358,0
33.622,108,19,1533,1514,0.17,1.15,3.4569,4.4285,8.9567,0
33.640,108,20,1522,1514,0.17,1.15,3.4569,4.4285,8.9567,0
33.657,109,21,1533,1514,0.17,1.15,3.4569,4.4285,8.9567,0
33.674,110,21,1533,1503,0.17,1.15,3.4569,4.4285,8.9567,0
33.692,110,22,1522,1514,0.17,1.15,3.4569,4.4285,8.9567,0
33.709,110,22,1522,1503,0.17,1.15,3.4569,4.4285,8.9567,0
33.726,110,22,1522,1503,0.17,1.15,3.4569,4.4285,8.9567,0
33.745,110,23,1522,1514,0.17,1.15,3.4569,4.4285,8.9567,0
33.762,110,23,1522,1503,0.17,1.15,3.4569,4.4285,8.9567,0
33.779,111,24,1534,1515,0.17,1.15,3.4569,4.4285,8.9567,0
33.797,111,24,1522,1503,0.17,1.15,3.4569,4.4285,8.9567,0
33.814,111,23,1522,1492,-0.39,1.10,3.4569,4.4285,8.9567,0
33.831,112,23,1534,1503,-0.39,1.10,3.4569,4.4285,8.9567,0
33.849,113,24,1534,1515,-0.39,1.10,3.4569,4.4285,8.9567,0
33.867,114,24,1533,1503,-0.39,1.10,3.7533,6.9230,10.0702,0
33.885,115,24,1534,1503,-0.39,1.10,3.7533,6.9230,10.0702,0
33.903,115,25,1523,1515,-0.39,1.10,3.7533,6.9230,10.0702,0
33.920,116,26,1535,1515,-0.39,1.10,3.7533,6.9230,10.0702,0
33.938,117,26,1534,1504,-0.39,1.10,3.7533,6.9230,10.0702,0
33.955,118,26,1535,1504,-0.39,1.10,3.7533,6.9230,10.0702,0
33.974,119,27,1535,1515,-0.39,1.10,3.7533,6.9230,10.0702,0
33.991,120,28,1535,1515,-0.39,1.10,3.7533,6.9230,10.0702,0
34.009,120,27,1524,1494,-0.39,1.10,3.7533,6.9230,10.0702,0
34.026,122,27,1547,1504,-0.39,1.10,3.7533,6.9230,10.0702,0
34.044,122,27,1524,1504,-0.39,1.10,3.7533,6.9230,10.0702,0
34.062,124,28,1548,1516,-0.47,1.25,3.7533,6.9230,10.0702,0
34.080,125,28,1536,1504,-0.47,1.25,3.7533,6.9230,10.0702,0
34.097,126,29,1536,1515,-0.47,1.25,3.7533,6.9230,10.0702,0
34.115,126,29,1525,1504,-0.47,1.25,3.7533,6.9230,10.0702,0
34.132,127,29,1537,1504,-0.47,1.25,3.7032,7.8530,9.6557,0
34.150,127,30,1525,1515,-0.47,1.25,3.7032,7.8530,9.6557,0
34.168,128,30,1537,1504,-0.47,1.25,3.7032,7.8530,9.6557,0
34.186,128,30,1526,1504,-0.47,1.25,3.7032,7.8530,9.6557,0
34.204,128,31,1526,1516,-0.47,1.25,3.7032,7.8530,9.6557,0
34.222,128,31,1526,1504,-0.47,1.25,3.7032,7.8530,9.6557,0
34.241,128,31,1526,1504,-0.47,1.25,3.7032,7.8530,9.6557,0
34.259,128,32,1526,1515,-0.47,1.25,3.7032,7.8530,9.6557,0
34.277,128,32,1526,1505,-0.47,1.25,3.7032,7.8530,9.6557,0
34.297,127,33,1515,1515,-0.47,1.25,3.7032,7.8530,9.6557,0
34.314,127,33,1525,1505,0.13,1.89,3.7032,7.8530,9.6557,0
34.331,127,33,1525,1505,0.13,1.89,3.7032,7.8530,9.6557,0
34.350,128,34,1536,1516,0.13,1.89,3.7032,7.8530,9.6557,0
34.368,128,34,1526,1505,0.13,1.89,3.5662,7.7419,9.4111,0
34.385,128,34,1526,1505,0.13,1.89,3.5662,7.7419,9.4111,0
34.403,129,34,1537,1505,0.13,1.89,3.5662,7.7419,9.4111,0
34.421,130,35,1537,1516,0.13,1.89,3.5662,7.7419,9.4111,0
34.438,131,35,1537,1505,0.13,1.89,3.5662,7.7419,9.4111,0
34.456,131,35,1526,1505,0.13,1.89,3.5662,7.7419,9.4111,0
34.474,133,34,1549,1495,0.13,1.89,3.5662,7.7419,9.4111,0
34.492,136,32,1561,1483,0.13,1.89,3.5662,7.7419,9.4111,0
34.509,0,0,1500,1500,0.13,1.89,3.5662,7.7419,9.4111,0
34.529,0,0,1500,1500,0.13,1.89,3.5662,7.7419,9.4111,0
34.546,0,0,1500,1500,0.13,1.89,3.5662,7.7419,9.4111,0
34.563,0,0,1500,1500,-0.06,1.87,3.5662,7.7419,9.4111,0
34.582,0,0,1500,1500,-0.06,1.87,3.5662,7.7419,9.4111,0
34.599,0,0,1500,1500,-0.06,1.87,3.5662,7.7419,9.4111,0
34.616,0,0,1500,1500,-0.06,1.87,3.3696,10.0110,9.5214,0
34.634,0,0,1500,1500,-0.06,1.87,3.3696,10.0110,9.5214,0
34.651,0,0,1500,1500,-0.06,1.87,3.3696,10.0110,9.5214,0
34.669,0,0,1500,1500,-0.06,1.87,3.3696,10.0110,9.5214,0
34.686,0,0,1500,1500,-0.06,1.87,3.3696,10.0110,9.5214,0
34.704,0,0,1500,1500,-0.06,1.87,3.3696,10.0110,9.5214,0
34.722,0,0,1500,1500,-0.06,1.87,3.3696,10.0110,9.5214,0
34.740,0,0,1500,1500,-0.06,1.87,3.3696,10.0110,9.5214,0
34.758,0,0,1500,1500,-0.06,1.87,3.3696,10.0110,9.5214,0
34.775,0,0,1500,1500,-0.06,1.87,3.3696,10.0110,9.5214,0
34.794,0,0,1500,1500,-0.06,1.87,3.3696,10.0110,9.5214,0
34.811,0,0,1500,1500,-0.38,1.07,3.3696,10.0110,9.5214,0
34.829,0,0,1500,1500,-0.38,1.07,3.3696,10.0110,9.5214,0
34.847,0,0,1500,1500,-0.38,1.07,3.3696,10.0110,9.5214,0
34.864,0,0,1500,1500,-0.38,1.07,2.8761,9.0057,14.4512,0
34.881,0,0,1500,1500,-0.38,1.07,2.8761,9.0057,14.4512,0
34.898,0,0,1500,1500,-0.38,1.07,2.8761,9.0057,14.4512,0
34.915,0,0,1500,1500,-0.38,1.07,2.8761,9.0057,14.4512,0
34.934,0,0,1500,1500,-0.38,1.07,2.8761,9.0057,14.4512,0
34.952,0,0,1500,1500,-0.38,1.07,2.8761,9.0057,14.4512,0
34.970,0,0,1500,1500,-0.38,1.07,2.8761,9.0057,14.4512,0
34.987,0,0,1500,1500,-0.38,1.07,2.8761,9.0057,14.4512,0
35.006,0,0,1500,1500,-0.38,1.07,2.8761,9.0057,14.4512,0
35.023,0,0,1500,1500,-0.38,1.07,2.8761,9.0057,14.4512,0
35.040,0,0,1500,1500,-0.38,1.07,2.8761,9.0057,14.4512,0
35.058,0,0,1500,1500,0.15,0.69,2.8761,9.0057,14.4512,0
35.076,0,0,1500,1500,0.15,0.69,2.8761,9.0057,14.4512,0
35.094,0,0,1500,1500,0.15,0.69,2.8761,9.0057,14.4512,0
35.112,0,0,1500,1500,0.15,0.69,2.8761,9.0057,14.4512,0
35.129,0,0,1500,1500,0.15,0.69,2.6667,6.3438,15.0121,0
35.146,0,0,1500,1500,0.15,0.69,2.6667,6.3438,15.0121,0
35.165,0,0,1500,1500,0.15,0.69,2.6667,6.3438,15.0121,0
35.182,0,0,1500,1500,0.15,0.69,2.6667,6.3438,15.0121,0
35.199,0,0,1500,1500,0.15,0.69,2.6667,6.3438,15.0121,0
