elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
12.412,0,0,1500,1500,1.33,-0.14,2.6053,4.4811,8.0562,0
12.429,0,0,1500,1500,1.33,-0.14,2.6053,4.4811,8.0562,0
12.447,0,0,1500,1500,1.33,-0.14,2.6053,4.4811,8.0562,0
12.465,0,0,1500,1500,1.33,-0.14,2.6053,4.4811,8.0562,0
12.483,0,0,1500,1500,1.33,-0.14,2.6053,4.4811,8.0562,0
12.500,0,0,1500,1500,1.33,-0.14,2.6053,4.4811,8.0562,0
12.518,0,0,1500,1500,1.33,-0.14,2.6053,4.4811,8.0562,0
12.536,0,0,1500,1500,1.33,-0.14,2.6053,4.4811,8.0562,0
12.554,0,0,1500,1500,1.33,-0.14,2.6053,4.4811,8.0562,0
12.572,0,0,1500,1500,1.33,-0.14,2.6053,4.4811,8.0562,0
12.589,0,0,1500,1500,1.33,-0.14,2.6053,4.4811,8.0562,0
12.608,0,0,1500,1500,1.73,0.25,2.6053,4.4811,8.0562,0
12.626,0,0,1500,1500,1.73,0.25,2.6053,4.4811,8.0562,0
12.644,0,0,1500,1500,1.73,0.25,2.6053,4.4811,8.0562,0
12.661,0,0,1500,1500,1.73,0.25,3.0207,3.4609,8.3976,0
12.678,0,0,1500,1500,1.73,0.25,3.0207,3.4609,8.3976,0
12.696,0,0,1500,1500,1.73,0.25,3.0207,3.4609,8.3976,0
12.713,0,0,1500,1500,1.73,0.25,3.0207,3.4609,8.3976,0
12.730,0,0,1500,1500,1.73,0.25,3.0207,3.4609,8.3976,0
12.747,0,0,1500,1500,1.73,0.25,3.0207,3.4609,8.3976,0
12.764,0,0,1500,1500,1.73,0.25,3.0207,3.4609,8.3976,0
12.782,0,0,1500,1500,1.73,0.25,3.0207,3.4609,8.3976,0
12.800,0,0,1500,1500,1.73,0.25,3.0207,3.4609,8.3976,0
12.817,0,0,1500,1500,1.73,0.25,3.0207,3.4609,8.3976,0
12.834,0,0,1500,1500,1.73,0.25,3.0207,3.4609,8.3976,0
12.852,0,0,1500,1500,1.99,0.39,3.0207,3.4609,8.3976,0
12.870,0,0,1500,1500,1.99,0.39,3.0207,3.4609,8.3976,0
12.888,0,0,1500,1500,1.99,0.39,3.0207,3.4609,8.3976,0
12.906,0,0,1500,1500,1.99,0.39,3.1698,3.1063,9.7777,0
12.924,0,0,1500,1500,1.99,0.39,3.1698,3.1063,9.7777,0
12.942,0,0,1500,1500,1.99,0.39,3.1698,3.1063,9.7777,0
12.960,0,0,1500,1500,1.99,0.39,3.1698,3.1063,9.7777,0
12.978,0,0,1500,1500,1.99,0.39,3.1698,3.1063,9.7777,0
12.996,0,0,1500,1500,1.99,0.39,3.1698,3.1063,9.7777,0
13.018,0,0,1500,1500,1.99,0.39,3.1698,3.1063,9.7777,0
13.035,0,0,1500,1500,1.99,0.39,3.1698,3.1063,9.7777,0
13.054,0,0,1500,1500,1.99,0.39,3.1698,3.1063,9.7777,0
13.072,0,0,1500,1500,1.99,0.39,3.1698,3.1063,9.7777,0
13.089,0,0,1500,1500,1.99,0.39,3.1698,3.1063,9.7777,0
13.107,0,0,1500,1500,1.41,0.58,3.1698,3.1063,9.7777,0
13.125,0,0,1500,1500,1.41,0.58,3.1698,3.1063,9.7777,0
13.144,0,0,1500,1500,1.41,0.58,3.1698,3.1063,9.7777,0
13.161,0,0,1500,1500,1.41,0.58,2.6960,4.3388,8.6639,0
13.178,0,0,1500,1500,1.41,0.58,2.6960,4.3388,8.6639,0
13.196,0,0,1500,1500,1.41,0.58,2.6960,4.3388,8.6639,0
13.213,0,0,1500,1500,1.41,0.58,2.6960,4.3388,8.6639,0
13.231,0,0,1500,1500,1.41,0.58,2.6960,4.3388,8.6639,0
13.248,0,0,1500,1500,1.41,0.58,2.6960,4.3388,8.6639,0
13.265,0,0,1500,1500,1.41,0.58,2.6960,4.3388,8.6639,0
13.282,0,0,1500,1500,1.41,0.58,2.6960,4.3388,8.6639,0
13.301,0,0,1500,1500,1.41,0.58,2.6960,4.3388,8.6639,0
13.318,0,0,1500,1500,1.41,0.58,2.6960,4.3388,8.6639,0
13.335,0,0,1500,1500,1.41,0.58,2.6960,4.3388,8.6639,0
13.356,0,0,1500,1500,0.95,0.26,2.6960,4.3388,8.6639,0
13.373,0,0,1500,1500,0.95,0.26,2.6960,4.3388,8.6639,0
13.391,0,0,1500,1500,0.95,0.26,2.6960,4.3388,8.6639,0
13.411,0,0,1500,1500,0.95,0.26,2.5520,6.3153,10.3498,0
13.429,0,0,1500,1500,0.95,0.26,2.5520,6.3153,10.3498,0
13.447,0,0,1500,1500,0.95,0.26,2.5520,6.3153,10.3498,0
13.464,0,0,1500,1500,0.95,0.26,2.5520,6.3153,10.3498,0
13.481,0,0,1500,1500,0.95,0.26,2.5520,6.3153,10.3498,0
13.500,0,0,1500,1500,0.95,0.26,2.5520,6.3153,10.3498,0
13.517,0,0,1500,1500,0.95,0.26,2.5520,6.3153,10.3498,0
13.535,0,0,1500,1500,0.95,0.26,2.5520,6.3153,10.3498,0
13.552,0,0,1500,1500,0.95,0.26,2.5520,6.3153,10.3498,0
13.569,0,0,1500,1500,0.95,0.26,2.5520,6.3153,10.3498,0
13.586,0,0,1500,1500,0.95,0.26,2.5520,6.3153,10.3498,0
13.603,0,0,1500,1500,0.57,0.69,2.5520,6.3153,10.3498,0
13.621,0,0,1500,1500,0.57,0.69,2.5520,6.3153,10.3498,0
13.638,0,0,1500,1500,0.57,0.69,2.5520,6.3153,10.3498,0
13.655,0,0,1500,1500,0.57,0.69,2.6691,4.3158,8.6105,0
13.672,0,0,1500,1500,0.57,0.69,2.6691,4.3158,8.6105,0
13.690,0,0,1500,1500,0.57,0.69,2.6691,4.3158,8.6105,0
13.708,0,0,1500,1500,0.57,0.69,2.6691,4.3158,8.6105,0
13.725,0,0,1500,1500,0.57,0.69,2.6691,4.3158,8.6105,0
13.743,0,0,1500,1500,0.57,0.69,2.6691,4.3158,8.6105,0
13.761,0,0,1500,1500,0.57,0.69,2.6691,4.3158,8.6105,0
13.779,0,0,1500,1500,0.57,0.69,2.6691,4.3158,8.6105,0
13.798,0,0,1500,1500,0.57,0.69,2.6691,4.3158,8.6105,0
13.816,0,0,1500,1500,0.57,0.69,2.6691,4.3158,8.6105,0
13.835,0,0,1500,1500,0.57,0.69,2.6691,4.3158,8.6105,0
13.855,0,0,1500,1500,0.06,0.90,2.6691,4.3158,8.6105,0
13.873,0,0,1500,1500,0.06,0.90,2.6691,4.3158,8.6105,0
13.890,0,0,1500,1500,0.06,0.90,2.6691,4.3158,8.6105,0
13.908,0,0,1500,1500,0.06,0.90,2.3392,4.0908,5.4772,0
13.925,0,0,1500,1500,0.06,0.90,2.3392,4.0908,5.4772,0
13.942,0,0,1500,1500,0.06,0.90,2.3392,4.0908,5.4772,0
13.960,0,0,1500,1500,0.06,0.90,2.3392,4.0908,5.4772,0
13.977,0,0,1500,1500,0.06,0.90,2.3392,4.0908,5.4772,0
13.995,0,0,1500,1500,0.06,0.90,2.3392,4.0908,5.4772,0
14.012,0,0,1500,1500,0.06,0.90,2.3392,4.0908,5.4772,0
14.030,0,0,1500,1500,0.06,0.90,2.3392,4.0908,5.4772,0
14.048,0,0,1500,1500,0.06,0.90,2.3392,4.0908,5.4772,0
14.066,0,0,1500,1500,0.06,0.90,2.3392,4.0908,5.4772,0
14.083,0,0,1500,1500,0.06,0.90,2.3392,4.0908,5.4772,0
14.101,0,0,1500,1500,0.11,-0.55,2.3392,4.0908,5.4772,0
14.119,0,0,1500,1500,0.11,-0.55,2.3392,4.0908,5.4772,0
14.136,0,0,1500,1500,0.11,-0.55,2.3392,4.0908,5.4772,0
14.157,0,0,1500,1500,0.11,-0.55,2.5795,4.2197,6.8017,0
14.174,0,0,1500,1500,0.11,-0.55,2.5795,4.2197,6.8017,0
14.192,0,0,1500,1500,0.11,-0.55,2.5795,4.2197,6.8017,0
14.214,0,0,1500,1500,0.11,-0.55,2.5795,4.2197,6.8017,0
14.232,0,0,1500,1500,0.11,-0.55,2.5795,4.2197,6.8017,0
14.250,0,0,1500,1500,0.11,-0.55,2.5795,4.2197,6.8017,0
14.270,0,0,1500,1500,0.11,-0.55,2.5795,4.2197,6.8017,0
14.288,0,0,1500,1500,0.11,-0.55,2.5795,4.2197,6.8017,0
14.305,0,0,1500,1500,0.11,-0.55,2.5795,4.2197,6.8017,0
14.323,0,0,1500,1500,0.11,-0.55,2.5795,4.2197,6.8017,0
14.340,0,0,1500,1500,0.76,-0.94,2.5795,4.2197,6.8017,0
14.358,0,0,1500,1500,0.76,-0.94,2.5795,4.2197,6.8017,0
