elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
12.251,0,0,1500,1500,-1.60,0.36,2.9690,3.4400,10.1914,0
12.269,0,0,1500,1500,-1.60,0.36,2.9690,3.4400,10.1914,0
12.286,0,0,1500,1500,-1.60,0.36,2.9690,3.4400,10.1914,0
12.304,0,0,1500,1500,-1.60,0.36,2.9690,3.4400,10.1914,0
12.323,0,0,1500,1500,-1.60,0.36,2.9690,3.4400,10.1914,0
12.341,0,0,1500,1500,-1.60,0.36,2.9690,3.4400,10.1914,0
12.359,0,0,1500,1500,-1.60,0.36,2.9690,3.4400,10.1914,0
12.378,0,0,1500,1500,-1.37,1.05,2.9690,3.4400,10.1914,0
12.396,0,0,1500,1500,-1.37,1.05,2.9690,3.4400,10.1914,0
12.413,0,0,1500,1500,-1.37,1.05,2.9690,3.4400,10.1914,0
12.430,0,0,1500,1500,-1.37,1.05,2.4254,4.4393,7.1768,0
12.447,0,0,1500,1500,-1.37,1.05,2.4254,4.4393,7.1768,0
12.464,0,0,1500,1500,-1.37,1.05,2.4254,4.4393,7.1768,0
12.481,0,0,1500,1500,-1.37,1.05,2.4254,4.4393,7.1768,0
12.499,0,0,1500,1500,-1.37,1.05,2.4254,4.4393,7.1768,0
12.516,0,0,1500,1500,-1.37,1.05,2.4254,4.4393,7.1768,0
12.534,0,0,1500,1500,-1.37,1.05,2.4254,4.4393,7.1768,0
12.551,0,0,1500,1500,-1.37,1.05,2.4254,4.4393,7.1768,0
12.569,0,0,1500,1500,-1.37,1.05,2.4254,4.4393,7.1768,0
12.586,0,0,1500,1500,-1.37,1.05,2.4254,4.4393,7.1768,0
12.603,0,0,1500,1500,-1.37,1.05,2.4254,4.4393,7.1768,0
12.620,0,0,1500,1500,-0.55,1.27,2.4254,4.4393,7.1768,0
12.638,0,0,1500,1500,-0.55,1.27,2.4254,4.4393,7.1768,0
12.655,0,0,1500,1500,-0.55,1.27,2.4254,4.4393,7.1768,0
12.672,0,0,1500,1500,-0.55,1.27,2.7239,3.6667,7.8882,0
12.689,0,0,1500,1500,-0.55,1.27,2.7239,3.6667,7.8882,0
12.707,0,0,1500,1500,-0.55,1.27,2.7239,3.6667,7.8882,0
12.724,0,0,1500,1500,-0.55,1.27,2.7239,3.6667,7.8882,0
12.742,0,0,1500,1500,-0.55,1.27,2.7239,3.6667,7.8882,0
12.759,0,0,1500,1500,-0.55,1.27,2.7239,3.6667,7.8882,0
12.776,0,0,1500,1500,-0.55,1.27,2.7239,3.6667,7.8882,0
12.795,0,0,1500,1500,-0.55,1.27,2.7239,3.6667,7.8882,0
12.812,0,0,1500,1500,-0.55,1.27,2.7239,3.6667,7.8882,0
12.830,0,0,1500,1500,-0.55,1.27,2.7239,3.6667,7.8882,0
12.848,0,0,1500,1500,-0.55,1.27,2.7239,3.6667,7.8882,0
12.867,0,0,1500,1500,-0.06,1.06,2.7239,3.6667,7.8882,0
12.885,0,0,1500,1500,-0.06,1.06,2.7239,3.6667,7.8882,0
12.902,0,0,1500,1500,-0.06,1.06,2.7239,3.6667,7.8882,0
12.920,0,0,1500,1500,-0.06,1.06,2.9553,3.2112,8.4632,0
12.940,0,0,1500,1500,-0.06,1.06,2.9553,3.2112,8.4632,0
12.957,0,0,1500,1500,-0.06,1.06,2.9553,3.2112,8.4632,0
12.975,0,0,1500,1500,-0.06,1.06,2.9553,3.2112,8.4632,0
12.993,0,0,1500,1500,-0.06,1.06,2.9553,3.2112,8.4632,0
13.010,0,0,1500,1500,-0.06,1.06,2.9553,3.2112,8.4632,0
13.028,0,0,1500,1500,-0.06,1.06,2.9553,3.2112,8.4632,0
13.045,0,0,1500,1500,-0.06,1.06,2.9553,3.2112,8.4632,0
13.063,0,0,1500,1500,-0.06,1.06,2.9553,3.2112,8.4632,0
13.081,0,0,1500,1500,-0.06,1.06,2.9553,3.2112,8.4632,0
13.098,0,0,1500,1500,-0.06,1.06,2.9553,3.2112,8.4632,0
13.116,0,0,1500,1500,-0.06,0.38,2.9553,3.2112,8.4632,0
13.136,0,0,1500,1500,-0.06,0.38,2.9553,3.2112,8.4632,0
13.154,0,0,1500,1500,-0.06,0.38,2.9553,3.2112,8.4632,0
13.171,0,0,1500,1500,-0.06,0.38,2.7020,4.0039,8.3972,0
13.188,0,0,1500,1500,-0.06,0.38,2.7020,4.0039,8.3972,0
13.205,0,0,1500,1500,-0.06,0.38,2.7020,4.0039,8.3972,0
13.223,0,0,1500,1500,-0.06,0.38,2.7020,4.0039,8.3972,0
13.241,0,0,1500,1500,-0.06,0.38,2.7020,4.0039,8.3972,0
13.258,0,0,1500,1500,-0.06,0.38,2.7020,4.0039,8.3972,0
13.275,0,0,1500,1500,-0.06,0.38,2.7020,4.0039,8.3972,0
13.292,0,0,1500,1500,-0.06,0.38,2.7020,4.0039,8.3972,0
13.309,0,0,1500,1500,-0.06,0.38,2.7020,4.0039,8.3972,0
13.327,0,0,1500,1500,-0.06,0.38,2.7020,4.0039,8.3972,0
13.346,0,0,1500,1500,-0.06,0.38,2.7020,4.0039,8.3972,0
13.364,0,0,1500,1500,-0.31,0.09,2.7020,4.0039,8.3972,0
13.382,0,0,1500,1500,-0.31,0.09,2.7020,4.0039,8.3972,0
13.400,0,0,1500,1500,-0.31,0.09,2.7020,4.0039,8.3972,0
13.419,0,0,1500,1500,-0.31,0.09,2.7020,4.0039,8.3972,0
13.436,0,0,1500,1500,-0.31,0.09,2.4864,4.7422,8.0586,0
13.454,0,0,1500,1500,-0.31,0.09,2.4864,4.7422,8.0586,0
13.472,0,0,1500,1500,-0.31,0.09,2.4864,4.7422,8.0586,0
13.489,0,0,1500,1500,-0.31,0.09,2.4864,4.7422,8.0586,0
13.508,0,0,1500,1500,-0.31,0.09,2.4864,4.7422,8.0586,0
13.525,0,0,1500,1500,-0.31,0.09,2.4864,4.7422,8.0586,0
13.543,0,0,1500,1500,-0.31,0.09,2.4864,4.7422,8.0586,0
13.562,0,0,1500,1500,-0.31,0.09,2.4864,4.7422,8.0586,0
13.580,0,0,1500,1500,-0.31,0.09,2.4864,4.7422,8.0586,0
13.599,0,0,1500,1500,-0.31,0.09,2.4864,4.7422,8.0586,0
13.616,0,0,1500,1500,0.89,-0.65,2.4864,4.7422,8.0586,0
13.634,0,0,1500,1500,0.89,-0.65,2.4864,4.7422,8.0586,0
13.652,0,0,1500,1500,0.89,-0.65,2.4864,4.7422,8.0586,0
13.669,0,0,1500,1500,0.89,-0.65,2.5054,4.5405,7.2279,0
13.687,0,0,1500,1500,0.89,-0.65,2.5054,4.5405,7.2279,0
13.705,0,0,1500,1500,0.89,-0.65,2.5054,4.5405,7.2279,0
13.723,0,0,1500,1500,0.89,-0.65,2.5054,4.5405,7.2279,0
13.743,0,0,1500,1500,0.89,-0.65,2.5054,4.5405,7.2279,0
13.761,0,0,1500,1500,0.89,-0.65,2.5054,4.5405,7.2279,0
13.779,0,0,1500,1500,0.89,-0.65,2.5054,4.5405,7.2279,0
13.798,0,0,1500,1500,0.89,-0.65,2.5054,4.5405,7.2279,0
13.815,0,0,1500,1500,0.89,-0.65,2.5054,4.5405,7.2279,0
13.833,0,0,1500,1500,0.89,-0.65,2.5054,4.5405,7.2279,0
13.851,0,0,1500,1500,0.89,-0.65,2.5054,4.5405,7.2279,0
13.868,0,0,1500,1500,1.06,-0.54,2.5054,4.5405,7.2279,0
13.885,0,0,1500,1500,1.06,-0.54,2.5054,4.5405,7.2279,0
13.903,0,0,1500,1500,1.06,-0.54,2.5054,4.5405,7.2279,0
13.920,0,0,1500,1500,1.06,-0.54,2.8287,4.3348,8.5548,0
13.939,0,0,1500,1500,1.06,-0.54,2.8287,4.3348,8.5548,0
13.957,0,0,1500,1500,1.06,-0.54,2.8287,4.3348,8.5548,0
13.974,0,0,1500,1500,1.06,-0.54,2.8287,4.3348,8.5548,0
13.993,0,0,1500,1500,1.06,-0.54,2.8287,4.3348,8.5548,0
14.010,0,0,1500,1500,1.06,-0.54,2.8287,4.3348,8.5548,0
14.027,0,0,1500,1500,1.06,-0.54,2.8287,4.3348,8.5548,0
14.046,0,0,1500,1500,1.06,-0.54,2.8287,4.3348,8.5548,0
14.064,0,0,1500,1500,1.06,-0.54,2.8287,4.3348,8.5548,0
14.082,0,0,1500,1500,1.06,-0.54,2.8287,4.3348,8.5548,0
14.100,0,0,1500,1500,1.06,-0.54,2.8287,4.3348,8.5548,0
14.118,0,0,1500,1500,1.23,-0.76,2.8287,4.3348,8.5548,0
14.135,0,0,1500,1500,1.23,-0.76,2.8287,4.3348,8.5548,0
14.153,0,0,1500,1500,1.23,-0.76,2.8287,4.3348,8.5548,0
14.170,0,0,1500,1500,1.23,-0.76,2.4686,5.0035,8.8086,0
14.188,0,0,1500,1500,1.23,-0.76,2.4686,5.0035,8.8086,0
14.205,0,0,1500,1500,1.23,-0.76,2.4686,5.0035,8.8086,0
14.225,0,0,1500,1500,1.23,-0.76,2.4686,5.0035,8.8086,0
14.244,0,0,1500,1500,1.23,-0.76,2.4686,5.0035,8.8086,0
14.265,0,0,1500,1500,1.23,-0.76,2.4686,5.0035,8.8086,0
14.283,0,0,1500,1500,1.23,-0.76,2.4686,5.0035,8.8086,0
14.301,0,0,1500,1500,1.23,-0.76,2.4686,5.0035,8.8086,0
14.319,0,0,1500,1500,1.23,-0.76,2.4686,5.0035,8.8086,0
14.336,0,0,1500,1500,1.23,-0.76,2.4686,5.0035,8.8086,0
14.353,0,0,1500,1500,1.17,-0.92,2.4686,5.0035,8.8086,0
14.370,0,0,1500,1500,1.17,-0.92,2.4686,5.0035,8.8086,0
14.388,0,0,1500,1500,1.17,-0.92,2.4686,5.0035,8.8086,0
14.405,0,0,1500,1500,1.17,-0.92,2.4686,5.0035,8.8086,0
14.422,0,0,1500,1500,1.17,-0.92,2.7294,5.7051,10.0129,0
14.440,0,0,1500,1500,1.17,-0.92,2.7294,5.7051,10.0129,0
14.457,0,0,1500,1500,1.17,-0.92,2.7294,5.7051,10.0129,0
14.475,0,0,1500,1500,1.17,-0.92,2.7294,5.7051,10.0129,0
14.492,0,0,1500,1500,1.17,-0.92,2.7294,5.7051,10.0129,0
14.510,0,0,1500,1500,1.17,-0.92,2.7294,5.7051,10.0129,0
14.527,0,0,1500,1500,1.17,-0.92,2.7294,5.7051,10.0129,0
14.545,0,0,1500,1500,1.17,-0.92,2.7294,5.7051,10.0129,0
14.563,0,0,1500,1500,1.17,-0.92,2.7294,5.7051,10.0129,0
14.580,0,0,1500,1500,1.17,-0.92,2.7294,5.7051,10.0129,0
14.598,0,0,1500,1500,1.17,-0.92,2.7294,5.7051,10.0129,0
14.615,0,0,1500,1500,1.04,-0.91,2.7294,5.7051,10.0129,0
14.634,0,0,1500,1500,1.04,-0.91,2.7294,5.7051,10.0129,0
14.653,0,0,1500,1500,1.04,-0.91,2.7294,5.7051,10.0129,0
14.670,0,0,1500,1500,1.04,-0.91,2.4731,5.1400,8.7733,0
14.688,0,0,1500,1500,1.04,-0.91,2.4731,5.1400,8.7733,0
14.706,0,0,1500,1500,1.04,-0.91,2.4731,5.1400,8.7733,0
14.723,0,0,1500,1500,1.04,-0.91,2.4731,5.1400,8.7733,0
14.741,0,0,1500,1500,1.04,-0.91,2.4731,5.1400,8.7733,0
14.759,0,0,1500,1500,1.04,-0.91,2.4731,5.1400,8.7733,0
14.778,0,0,1500,1500,1.04,-0.91,2.4731,5.1400,8.7733,0
14.795,0,0,1500,1500,1.04,-0.91,2.4731,5.1400,8.7733,0
14.813,0,0,1500,1500,1.04,-0.91,2.4731,5.1400,8.7733,0
14.830,0,0,1500,1500,1.04,-0.91,2.4731,5.1400,8.7733,0
14.847,0,0,1500,1500,1.04,-0.91,2.4731,5.1400,8.7733,0
14.865,0,0,1500,1500,1.16,-0.90,2.4731,5.1400,8.7733,0
14.882,0,0,1500,1500,1.16,-0.90,2.4731,5.1400,8.7733,0
14.900,0,0,1500,1500,1.16,-0.90,2.4731,5.1400,8.7733,0
14.918,0,0,1500,1500,1.16,-0.90,2.6436,4.9503,8.9367,0
14.936,0,0,1500,1500,1.16,-0.90,2.6436,4.9503,8.9367,0
14.954,0,0,1500,1500,1.16,-0.90,2.6436,4.9503,8.9367,0
14.972,0,0,1500,1500,1.16,-0.90,2.6436,4.9503,8.9367,0
14.990,0,0,1500,1500,1.16,-0.90,2.6436,4.9503,8.9367,0
15.007,0,0,1500,1500,1.16,-0.90,2.6436,4.9503,8.9367,0
15.024,0,0,1500,1500,1.16,-0.90,2.6436,4.9503,8.9367,0
15.042,0,0,1500,1500,1.16,-0.90,2.6436,4.9503,8.9367,0
15.059,0,0,1500,1500,1.16,-0.90,2.6436,4.9503,8.9367,0
15.076,0,0,1500,1500,1.16,-0.90,2.6436,4.9503,8.9367,0
15.093,0,0,1500,1500,1.16,-0.90,2.6436,4.9503,8.9367,0
15.110,0,0,1500,1500,0.28,0.15,2.6436,4.9503,8.9367,0
15.129,0,0,1500,1500,0.28,0.15,2.6436,4.9503,8.9367,0
15.147,0,0,1500,1500,0.28,0.15,2.6436,4.9503,8.9367,0
15.165,0,0,1500,1500,0.28,0.15,2.6728,4.4079,8.0700,0
15.183,0,0,1500,1500,0.28,0.15,2.6728,4.4079,8.0700,0
15.200,0,0,1500,1500,0.28,0.15,2.6728,4.4079,8.0700,0
15.218,0,0,1500,1500,0.28,0.15,2.6728,4.4079,8.0700,0
15.236,0,0,1500,1500,0.28,0.15,2.6728,4.4079,8.0700,0
15.257,0,0,1500,1500,0.28,0.15,2.6728,4.4079,8.0700,0
15.274,0,0,1500,1500,0.28,0.15,2.6728,4.4079,8.0700,0
15.293,0,0,1500,1500,0.28,0.15,2.6728,4.4079,8.0700,0
15.310,0,0,1500,1500,0.28,0.15,2.6728,4.4079,8.0700,0
15.328,0,0,1500,1500,0.28,0.15,2.6728,4.4079,8.0700,0
15.346,0,0,1500,1500,0.28,0.15,2.6728,4.4079,8.0700,0
15.363,0,0,1500,1500,-0.39,0.54,2.6728,4.4079,8.0700,0
15.381,0,0,1500,1500,-0.39,0.54,2.6728,4.4079,8.0700,0
15.401,0,0,1500,1500,-0.39,0.54,2.6728,4.4079,8.0700,0
15.422,0,0,1500,1500,-0.39,0.54,2.6913,4.4974,7.8747,0
15.439,0,0,1500,1500,-0.39,0.54,2.6913,4.4974,7.8747,0
15.457,0,0,1500,1500,-0.39,0.54,2.6913,4.4974,7.8747,0
15.475,0,0,1500,1500,-0.39,0.54,2.6913,4.4974,7.8747,0
15.492,0,0,1500,1500,-0.39,0.54,2.6913,4.4974,7.8747,0
15.509,0,0,1500,1500,-0.39,0.54,2.6913,4.4974,7.8747,0
15.526,0,0,1500,1500,-0.39,0.54,2.6913,4.4974,7.8747,0
15.544,0,0,1500,1500,-0.39,0.54,2.6913,4.4974,7.8747,0
15.561,0,0,1500,1500,-0.39,0.54,2.6913,4.4974,7.8747,0
15.578,0,0,1500,1500,-0.39,0.54,2.6913,4.4974,7.8747,0
15.596,0,0,1500,1500,-0.39,0.54,2.6913,4.4974,7.8747,0
15.614,0,0,1500,1500,-0.71,0.19,2.6913,4.4974,7.8747,0
15.633,0,0,1500,1500,-0.71,0.19,2.6913,4.4974,7.8747,0
15.650,0,0,1500,1500,-0.71,0.19,2.6913,4.4974,7.8747,0
15.669,0,0,1500,1500,-0.71,0.19,2.4428,4.6752,8.7573,0
15.686,0,0,1500,1500,-0.71,0.19,2.4428,4.6752,8.7573,0
15.705,0,0,1500,1500,-0.71,0.19,2.4428,4.6752,8.7573,0
15.722,0,0,1500,1500,-0.71,0.19,2.4428,4.6752,8.7573,0
15.741,0,0,1500,1500,-0.71,0.19,2.4428,4.6752,8.7573,0
15.758,0,0,1500,1500,-0.71,0.19,2.4428,4.6752,8.7573,0
15.776,0,0,1500,1500,-0.71,0.19,2.4428,4.6752,8.7573,0
15.793,0,0,1500,1500,-0.71,0.19,2.4428,4.6752,8.7573,0
15.810,0,0,1500,1500,-0.71,0.19,2.4428,4.6752,8.7573,0
15.828,0,0,1500,1500,-0.71,0.19,2.4428,4.6752,8.7573,0
15.846,0,0,1500,1500,-0.71,0.19,2.4428,4.6752,8.7573,0
15.864,0,0,1500,1500,0.24,-0.96,2.4428,4.6752,8.7573,0
15.883,0,0,1500,1500,0.24,-0.96,2.4428,4.6752,8.7573,0
15.900,0,0,1500,1500,0.24,-0.96,2.4428,4.6752,8.7573,0
15.917,0,0,1500,1500,0.24,-0.96,2.4524,4.9210,8.4353,0
15.934,0,0,1500,1500,0.24,-0.96,2.4524,4.9210,8.4353,0
15.952,0,0,1500,1500,0.24,-0.96,2.4524,4.9210,8.4353,0
15.970,0,0,1500,1500,0.24,-0.96,2.4524,4.9210,8.4353,0
15.988,0,0,1500,1500,0.24,-0.96,2.4524,4.9210,8.4353,0
16.007,0,0,1500,1500,0.24,-0.96,2.4524,4.9210,8.4353,0
16.024,0,0,1500,1500,0.24,-0.96,2.4524,4.9210,8.4353,0
16.042,0,0,1500,1500,0.24,-0.96,2.4524,4.9210,8.4353,0
16.059,0,0,1500,1500,0.24,-0.96,2.4524,4.9210,8.4353,0
16.077,0,0,1500,1500,0.24,-0.96,2.4524,4.9210,8.4353,0
16.094,0,0,1500,1500,0.24,-0.96,2.4524,4.9210,8.4353,0
16.111,0,0,1500,1500,0.48,-0.82,2.4524,4.9210,8.4353,0
16.129,0,0,1500,1500,0.48,-0.82,2.4524,4.9210,8.4353,0
16.147,0,0,1500,1500,0.48,-0.82,2.4524,4.9210,8.4353,0
16.165,0,0,1500,1500,0.48,-0.82,2.4760,5.0061,8.4923,0
16.182,0,0,1500,1500,0.48,-0.82,2.4760,5.0061,8.4923,0
16.201,0,0,1500,1500,0.48,-0.82,2.4760,5.0061,8.4923,0
16.218,0,0,1500,1500,0.48,-0.82,2.4760,5.0061,8.4923,0
16.235,0,0,1500,1500,0.48,-0.82,2.4760,5.0061,8.4923,0
16.253,0,0,1500,1500,0.48,-0.82,2.4760,5.0061,8.4923,0
16.270,0,0,1500,1500,0.48,-0.82,2.4760,5.0061,8.4923,0
16.289,0,0,1500,1500,0.48,-0.82,2.4760,5.0061,8.4923,0
16.306,0,0,1500,1500,0.48,-0.82,2.4760,5.0061,8.4923,0
16.323,0,0,1500,1500,0.48,-0.82,2.4760,5.0061,8.4923,0
16.340,0,0,1500,1500,0.48,-0.82,2.4760,5.0061,8.4923,0
16.358,0,0,1500,1500,0.45,-0.54,2.4760,5.0061,8.4923,0
16.375,0,0,1500,1500,0.45,-0.54,2.4760,5.0061,8.4923,0
16.392,0,0,1500,1500,0.45,-0.54,2.4760,5.0061,8.4923,0
16.410,0,0,1500,1500,0.45,-0.54,2.4760,5.0061,8.4923,0
16.429,0,0,1500,1500,0.45,-0.54,2.5934,5.0231,9.2263,0
16.447,0,0,1500,1500,0.45,-0.54,2.5934,5.0231,9.2263,0
16.465,0,0,1500,1500,0.45,-0.54,2.5934,5.0231,9.2263,0
16.485,0,0,1500,1500,0.45,-0.54,2.5934,5.0231,9.2263,0
16.502,0,0,1500,1500,0.45,-0.54,2.5934,5.0231,9.2263,0
16.520,0,0,1500,1500,0.45,-0.54,2.5934,5.0231,9.2263,0
16.537,0,0,1500,1500,0.45,-0.54,2.5934,5.0231,9.2263,0
16.554,0,0,1500,1500,0.45,-0.54,2.5934,5.0231,9.2263,0
16.572,0,0,1500,1500,0.45,-0.54,2.5934,5.0231,9.2263,0
16.589,0,0,1500,1500,0.45,-0.54,2.5934,5.0231,9.2263,0
16.606,0,0,1500,1500,0.57,-0.20,2.5934,5.0231,9.2263,0
16.628,0,0,1500,1500,0.57,-0.20,2.5934,5.0231,9.2263,0
16.646,0,0,1500,1500,0.57,-0.20,2.5934,5.0231,9.2263,0
16.665,0,0,1500,1500,0.57,-0.20,2.5934,5.0231,9.2263,0
16.683,0,0,1500,1500,0.57,-0.20,2.5221,4.4751,8.0843,0
16.703,0,0,1500,1500,0.57,-0.20,2.5221,4.4751,8.0843,0
16.720,0,0,1500,1500,0.57,-0.20,2.5221,4.4751,8.0843,0
16.738,0,0,1500,1500,0.57,-0.20,2.5221,4.4751,8.0843,0
16.755,0,0,1500,1500,0.57,-0.20,2.5221,4.4751,8.0843,0
16.772,0,0,1500,1500,0.57,-0.20,2.5221,4.4751,8.0843,0
16.789,0,0,1500,1500,0.57,-0.20,2.5221,4.4751,8.0843,0
16.806,0,0,1500,1500,0.57,-0.20,2.5221,4.4751,8.0843,0
16.823,0,0,1500,1500,0.57,-0.20,2.5221,4.4751,8.0843,0
16.841,0,0,1500,1500,0.57,-0.20,2.5221,4.4751,8.0843,0
16.859,0,0,1500,1500,0.60,-0.47,2.5221,4.4751,8.0843,0
16.878,0,0,1500,1500,0.60,-0.47,2.5221,4.4751,8.0843,0
16.897,0,0,1500,1500,0.60,-0.47,2.5221,4.4751,8.0843,0
16.920,0,0,1500,1500,0.60,-0.47,2.7872,3.9297,7.8414,0
16.937,0,0,1500,1500,0.60,-0.47,2.7872,3.9297,7.8414,0
16.955,0,0,1500,1500,0.60,-0.47,2.7872,3.9297,7.8414,0
16.973,0,0,1500,1500,0.60,-0.47,2.7872,3.9297,7.8414,0
16.990,0,0,1500,1500,0.60,-0.47,2.7872,3.9297,7.8414,0
17.007,0,0,1500,1500,0.60,-0.47,2.7872,3.9297,7.8414,0
17.024,0,0,1500,1500,0.60,-0.47,2.7872,3.9297,7.8414,0
17.041,0,0,1500,1500,0.60,-0.47,2.7872,3.9297,7.8414,0
17.058,0,0,1500,1500,0.60,-0.47,2.7872,3.9297,7.8414,0
17.075,0,0,1500,1500,0.60,-0.47,2.7872,3.9297,7.8414,0
17.092,0,0,1500,1500,0.60,-0.47,2.7872,3.9297,7.8414,0
17.110,0,0,1500,1500,0.72,-0.76,2.7872,3.9297,7.8414,0
17.129,0,0,1500,1500,0.72,-0.76,2.7872,3.9297,7.8414,0
17.147,0,0,1500,1500,0.72,-0.76,2.7872,3.9297,7.8414,0
17.164,0,0,1500,1500,0.72,-0.76,2.3441,4.1145,4.9214,0
17.186,0,0,1500,1500,0.72,-0.76,2.3441,4.1145,4.9214,0
17.203,0,0,1500,1500,0.72,-0.76,2.3441,4.1145,4.9214,0
17.220,0,0,1500,1500,0.72,-0.76,2.3441,4.1145,4.9214,0
17.238,0,0,1500,1500,0.72,-0.76,2.3441,4.1145,4.9214,0
17.255,0,0,1500,1500,0.72,-0.76,2.3441,4.1145,4.9214,0
17.272,0,0,1500,1500,0.72,-0.76,2.3441,4.1145,4.9214,0
17.290,0,0,1500,1500,0.72,-0.76,2.3441,4.1145,4.9214,0
17.307,0,0,1500,1500,0.72,-0.76,2.3441,4.1145,4.9214,0
17.325,0,0,1500,1500,0.72,-0.76,2.3441,4.1145,4.9214,0
17.343,0,0,1500,1500,0.72,-0.76,2.3441,4.1145,4.9214,0
17.362,0,0,1500,1500,0.85,-0.87,2.3441,4.1145,4.9214,0
17.380,0,0,1500,1500,0.85,-0.87,2.3441,4.1145,4.9214,0
17.397,0,0,1500,1500,0.85,-0.87,2.3441,4.1145,4.9214,0
17.416,0,0,1500,1500,0.85,-0.87,2.7519,3.2903,6.5373,0
17.435,0,0,1500,1500,0.85,-0.87,2.7519,3.2903,6.5373,0
17.453,0,0,1500,1500,0.85,-0.87,2.7519,3.2903,6.5373,0
17.471,0,0,1500,1500,0.85,-0.87,2.7519,3.2903,6.5373,0
17.488,0,0,1500,1500,0.85,-0.87,2.7519,3.2903,6.5373,0
17.505,0,0,1500,1500,0.85,-0.87,2.7519,3.2903,6.5373,0
17.522,0,0,1500,1500,0.85,-0.87,2.7519,3.2903,6.5373,0
17.540,0,0,1500,1500,0.85,-0.87,2.7519,3.2903,6.5373,0
17.557,0,0,1500,1500,0.85,-0.87,2.7519,3.2903,6.5373,0
17.574,0,0,1500,1500,0.85,-0.87,2.7519,3.2903,6.5373,0
17.591,0,0,1500,1500,0.85,-0.87,2.7519,3.2903,6.5373,0
17.609,0,0,1500,1500,1.39,-1.07,2.7519,3.2903,6.5373,0
17.626,0,0,1500,1500,1.39,-1.07,2.7519,3.2903,6.5373,0
17.644,0,0,1500,1500,1.39,-1.07,2.7519,3.2903,6.5373,0
17.661,0,0,1500,1500,1.39,-1.07,2.7074,3.3238,5.8220,0
17.678,0,0,1500,1500,1.39,-1.07,2.7074,3.3238,5.8220,0
17.695,0,0,1500,1500,1.39,-1.07,2.7074,3.3238,5.8220,0
17.713,0,0,1500,1500,1.39,-1.07,2.7074,3.3238,5.8220,0
17.731,0,0,1500,1500,1.39,-1.07,2.7074,3.3238,5.8220,0
17.748,0,0,1500,1500,1.39,-1.07,2.7074,3.3238,5.8220,0
17.767,0,0,1500,1500,1.39,-1.07,2.7074,3.3238,5.8220,0
17.784,0,0,1500,1500,1.39,-1.07,2.7074,3.3238,5.8220,0
17.801,0,0,1500,1500,1.39,-1.07,2.7074,3.3238,5.8220,0
17.819,0,0,1500,1500,1.39,-1.07,2.7074,3.3238,5.8220,0
17.836,0,0,1500,1500,1.39,-1.07,2.7074,3.3238,5.8220,0
17.855,0,0,1500,1500,0.73,-0.50,2.7074,3.3238,5.8220,0
17.872,0,0,1500,1500,0.73,-0.50,2.7074,3.3238,5.8220,0
17.889,0,0,1500,1500,0.73,-0.50,2.7074,3.3238,5.8220,0
17.906,0,0,1500,1500,0.73,-0.50,2.7074,3.3238,5.8220,0
17.924,0,0,1500,1500,0.73,-0.50,2.5160,3.3990,5.3226,0
17.941,0,0,1500,1500,0.73,-0.50,2.5160,3.3990,5.3226,0
17.959,0,0,1500,1500,0.73,-0.50,2.5160,3.3990,5.3226,0
17.976,0,0,1500,1500,0.73,-0.50,2.5160,3.3990,5.3226,0
17.993,0,0,1500,1500,0.73,-0.50,2.5160,3.3990,5.3226,0
18.010,0,0,1500,1500,0.73,-0.50,2.5160,3.3990,5.3226,0
18.027,0,0,1500,1500,0.73,-0.50,2.5160,3.3990,5.3226,0
18.045,0,0,1500,1500,0.73,-0.50,2.5160,3.3990,5.3226,0
18.062,0,0,1500,1500,0.73,-0.50,2.5160,3.3990,5.3226,0
18.079,0,0,1500,1500,0.73,-0.50,2.5160,3.3990,5.3226,0
18.097,0,0,1500,1500,0.16,-0.47,2.5160,3.3990,5.3226,0
18.114,0,0,1500,1500,0.16,-0.47,2.5160,3.3990,5.3226,0
18.133,0,0,1500,1500,0.16,-0.47,2.5160,3.3990,5.3226,0
18.154,0,0,1500,1500,0.16,-0.47,2.5160,3.3990,5.3226,0
18.172,0,0,1500,1500,0.16,-0.47,2.8818,3.2284,6.0719,0
18.190,0,0,1500,1500,0.16,-0.47,2.8818,3.2284,6.0719,0
18.208,0,0,1500,1500,0.16,-0.47,2.8818,3.2284,6.0719,0
18.225,0,0,1500,1500,0.16,-0.47,2.8818,3.2284,6.0719,0
18.242,0,0,1500,1500,0.16,-0.47,2.8818,3.2284,6.0719,0
18.259,0,0,1500,1500,0.16,-0.47,2.8818,3.2284,6.0719,0
18.277,0,0,1500,1500,0.16,-0.47,2.8818,3.2284,6.0719,0
18.294,0,0,1500,1500,0.16,-0.47,2.8818,3.2284,6.0719,0
18.311,0,0,1500,1500,0.16,-0.47,2.8818,3.2284,6.0719,0
18.329,0,0,1500,1500,0.16,-0.47,2.8818,3.2284,6.0719,0
18.346,0,0,1500,1500,-0.14,-0.66,2.8818,3.2284,6.0719,0
18.363,0,0,1500,1500,-0.14,-0.66,2.8818,3.2284,6.0719,0
18.383,0,0,1500,1500,-0.14,-0.66,2.8818,3.2284,6.0719,0
18.400,0,0,1500,1500,-0.14,-0.66,2.8818,3.2284,6.0719,0
18.417,0,0,1500,1500,-0.14,-0.66,2.7887,3.5864,6.0265,0
