elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
45.578,80,5,1538,1501,0.18,-1.38,2.8608,7.6409,10.5904,0
45.596,83,5,1534,1501,0.18,-1.38,2.8608,7.6409,10.5904,0
45.613,87,5,1539,1501,0.18,-1.38,2.7377,7.3209,10.5083,0
45.631,91,5,1541,1501,0.18,-1.38,2.7377,7.3209,10.5083,0
45.649,94,5,1535,1501,0.18,-1.38,2.7377,7.3209,10.5083,0
45.666,97,5,1536,1501,0.18,-1.38,2.7377,7.3209,10.5083,0
45.684,100,4,1537,1499,0.18,-1.38,2.7377,7.3209,10.5083,0
45.701,103,4,1538,1501,0.18,-1.38,2.7377,7.3209,10.5083,0
45.719,105,5,1532,1504,0.18,-1.38,2.7377,7.3209,10.5083,0
45.738,107,4,1532,1499,0.18,-1.38,2.7377,7.3209,10.5083,0
45.758,109,3,1532,1499,0.18,-1.38,2.7377,7.3209,10.5083,0
45.776,112,4,1538,1503,0.18,-1.38,2.7377,7.3209,10.5083,0
45.794,114,5,1534,1504,1.33,-1.15,2.7377,7.3209,10.5083,0
45.811,117,5,1541,1501,1.33,-1.15,2.7377,7.3209,10.5083,0
45.830,120,4,1540,1499,1.33,-1.15,2.7377,7.3209,10.5083,0
45.847,122,5,1535,1504,1.33,-1.15,2.7377,7.3209,10.5083,0
45.864,128,4,1560,1499,1.33,-1.15,2.7069,6.8176,10.0437,0
45.882,130,4,1537,1501,1.33,-1.15,2.7069,6.8176,10.0437,0
45.899,133,5,1544,1504,1.33,-1.15,2.7069,6.8176,10.0437,0
45.917,135,5,1538,1501,1.33,-1.15,2.7069,6.8176,10.0437,0
45.937,138,5,1543,1501,1.33,-1.15,2.7069,6.8176,10.0437,0
45.956,140,5,1539,1501,1.33,-1.15,2.7069,6.8176,10.0437,0
45.973,142,5,1539,1501,1.33,-1.15,2.7069,6.8176,10.0437,0
45.991,144,5,1540,1501,1.33,-1.15,2.7069,6.8176,10.0437,0
46.009,146,5,1539,1501,1.33,-1.15,2.7069,6.8176,10.0437,0
46.027,151,4,1559,1499,1.33,-1.15,2.7069,6.8176,10.0437,0
46.045,151,4,1530,1501,1.56,-0.65,2.7069,6.8176,10.0437,0
46.062,154,6,1548,1507,1.56,-0.65,2.7069,6.8176,10.0437,0
46.080,156,6,1531,1501,1.56,-0.65,2.7069,6.8176,10.0437,0
46.098,157,5,1547,1499,1.56,-0.65,2.7069,6.8176,10.0437,0
46.116,157,6,1531,1504,1.56,-0.65,2.6545,7.0667,10.3552,0
46.133,158,6,1537,1501,1.56,-0.65,2.6545,7.0667,10.3552,0
46.151,158,6,1531,1501,1.56,-0.65,2.6545,7.0667,10.3552,0
46.169,159,6,1537,1501,1.56,-0.65,2.6545,7.0667,10.3552,0
46.189,160,6,1537,1501,1.56,-0.65,2.6545,7.0667,10.3552,0
46.211,160,6,1532,1501,1.56,-0.65,2.6545,7.0667,10.3552,0
46.228,160,6,1532,1501,1.56,-0.65,2.6545,7.0667,10.3552,0
46.248,159,7,1526,1504,1.56,-0.65,2.6545,7.0667,10.3552,0
46.265,159,6,1532,1499,1.56,-0.65,2.6545,7.0667,10.3552,0
46.283,158,7,1526,1504,1.56,-0.65,2.6545,7.0667,10.3552,0
46.300,158,7,1531,1501,1.19,0.00,2.6545,7.0667,10.3552,0
46.318,157,6,1525,1499,1.19,0.00,2.6545,7.0667,10.3552,0
46.335,156,6,1525,1501,1.19,0.00,2.6545,7.0667,10.3552,0
46.353,155,6,1525,1501,1.19,0.00,2.8578,6.5191,10.6697,0
46.371,154,7,1525,1504,1.19,0.00,2.8578,6.5191,10.6697,0
46.389,151,7,1513,1501,1.19,0.00,2.8578,6.5191,10.6697,0
46.406,149,7,1518,1501,1.19,0.00,2.8578,6.5191,10.6697,0
46.424,148,7,1524,1501,1.19,0.00,2.8578,6.5191,10.6697,0
46.442,146,7,1518,1501,1.19,0.00,2.8578,6.5191,10.6697,0
46.460,145,7,1523,1501,1.19,0.00,2.8578,6.5191,10.6697,0
46.478,144,7,1523,1501,1.19,0.00,2.8578,6.5191,10.6697,0
46.496,143,6,1523,1499,1.19,0.00,2.8578,6.5191,10.6697,0
46.513,141,7,1517,1504,1.19,0.00,2.8578,6.5191,10.6697,0
46.531,140,7,1522,1501,1.19,0.00,2.8578,6.5191,10.6697,0
46.548,138,7,1516,1501,0.62,-0.80,2.8578,6.5191,10.6697,0
46.566,137,7,1522,1501,0.62,-0.80,2.8578,6.5191,10.6697,0
46.584,137,7,1527,1501,0.62,-0.80,2.8578,6.5191,10.6697,0
46.603,132,8,1500,1504,0.62,-0.80,3.0571,7.9189,10.9713,0
46.620,130,7,1514,1499,0.62,-0.80,3.0571,7.9189,10.9713,0
46.638,128,7,1514,1501,0.62,-0.80,3.0571,7.9189,10.9713,0
46.656,127,8,1520,1504,0.62,-0.80,3.0571,7.9189,10.9713,0
46.674,123,7,1501,1499,0.62,-0.80,3.0571,7.9189,10.9713,0
46.691,120,6,1506,1499,0.62,-0.80,3.0571,7.9189,10.9713,0
46.709,118,8,1512,1507,0.62,-0.80,3.0571,7.9189,10.9713,0
46.726,116,8,1511,1502,0.62,-0.80,3.0571,7.9189,10.9713,0
46.743,114,8,1511,1502,0.62,-0.80,3.0571,7.9189,10.9713,0
46.760,112,7,1510,1499,0.62,-0.80,3.0571,7.9189,10.9713,0
46.778,111,8,1516,1504,0.62,-0.80,3.0571,7.9189,10.9713,0
46.796,110,8,1516,1502,0.10,-1.26,3.0571,7.9189,10.9713,0
46.813,108,8,1510,1502,0.10,-1.26,3.0571,7.9189,10.9713,0
46.831,107,8,1515,1502,0.10,-1.26,3.0571,7.9189,10.9713,0
46.848,106,8,1515,1502,0.10,-1.26,3.0571,7.9189,10.9713,0
46.865,105,8,1515,1502,0.10,-1.26,3.0830,8.2027,10.8232,0
46.883,104,9,1515,1505,0.10,-1.26,3.0830,8.2027,10.8232,0
46.901,102,9,1509,1502,0.10,-1.26,3.0830,8.2027,10.8232,0
46.918,101,8,1514,1500,0.10,-1.26,3.0830,8.2027,10.8232,0
46.935,101,8,1520,1502,0.10,-1.26,3.0830,8.2027,10.8232,0
46.953,100,9,1514,1505,0.10,-1.26,3.0830,8.2027,10.8232,0
46.970,99,9,1514,1502,0.10,-1.26,3.0830,8.2027,10.8232,0
46.987,97,9,1508,1502,0.10,-1.26,3.0830,8.2027,10.8232,0
47.005,96,9,1513,1502,0.10,-1.26,3.0830,8.2027,10.8232,0
47.022,96,10,1519,1505,0.10,-1.26,3.0830,8.2027,10.8232,0
47.040,95,10,1513,1502,0.10,-1.26,3.0830,8.2027,10.8232,0
47.057,95,10,1519,1502,-0.28,-1.07,3.0830,8.2027,10.8232,0
47.075,95,9,1519,1500,-0.28,-1.07,3.0830,8.2027,10.8232,0
47.093,94,10,1513,1505,-0.28,-1.07,3.0830,8.2027,10.8232,0
47.111,94,11,1519,1505,-0.28,-1.07,2.6023,7.2141,10.4743,0
47.128,94,11,1519,1502,-0.28,-1.07,2.6023,7.2141,10.4743,0
47.146,93,11,1513,1502,-0.28,-1.07,2.6023,7.2141,10.4743,0
47.167,91,12,1509,1505,-0.28,-1.07,2.6023,7.2141,10.4743,0
47.186,91,11,1518,1500,-0.28,-1.07,2.6023,7.2141,10.4743,0
47.206,90,12,1518,1502,-0.28,-1.07,2.6023,7.2141,10.4743,0
47.225,90,13,1513,1507,-0.28,-1.07,2.6023,7.2141,10.4743,0
47.243,89,12,1512,1500,-0.28,-1.07,2.6023,7.2141,10.4743,0
47.263,87,13,1512,1502,-0.28,-1.07,2.6023,7.2141,10.4743,0
47.281,86,13,1506,1505,-0.28,-1.07,2.6023,7.2141,10.4743,0
47.298,86,13,1517,1503,-0.45,-1.06,2.6023,7.2141,10.4743,0
47.320,85,13,1512,1503,-0.45,-1.06,2.6023,7.2141,10.4743,0
47.338,84,13,1511,1503,-0.45,-1.06,2.6023,7.2141,10.4743,0
47.357,83,14,1511,1505,-0.45,-1.06,2.6023,7.2141,10.4743,0
47.374,82,14,1510,1503,-0.45,-1.06,2.6023,7.2141,10.4743,0
47.391,82,15,1516,1506,-0.45,-1.06,2.6023,7.2141,10.4743,0
47.409,81,15,1510,1503,-0.45,-1.06,2.6023,7.2141,10.4743,0
47.426,81,14,1516,1500,-0.45,-1.06,2.6023,7.2141,10.4743,0
47.444,80,15,1510,1506,-0.45,-1.06,2.6023,7.2141,10.4743,0
47.461,80,15,1516,1503,-0.45,-1.06,2.6023,7.2141,10.4743,0
47.478,79,15,1510,1503,-0.45,-1.06,2.6023,7.2141,10.4743,0
47.495,79,15,1516,1503,-0.45,-1.06,2.6023,7.2141,10.4743,0
47.512,79,16,1516,1506,-0.45,-1.06,2.6023,7.2141,10.4743,0
47.530,79,16,1516,1503,-0.45,-1.06,2.6023,7.2141,10.4743,0
47.547,79,16,1516,1503,-0.08,-0.93,2.6023,7.2141,10.4743,0
47.565,78,15,1510,1500,-0.08,-0.93,2.6023,7.2141,10.4743,0
47.582,78,17,1515,1509,-0.08,-0.93,2.6023,7.2141,10.4743,0
47.600,78,17,1515,1503,-0.08,-0.93,2.6023,7.2141,10.4743,0
47.618,77,16,1509,1500,-0.08,-0.93,3.0465,9.6884,11.4213,0
47.635,76,17,1509,1506,-0.08,-0.93,3.0465,9.6884,11.4213,0
47.657,76,17,1515,1503,-0.08,-0.93,3.0465,9.6884,11.4213,0
47.674,75,17,1510,1503,-0.08,-0.93,3.0465,9.6884,11.4213,0
47.692,74,18,1509,1506,-0.08,-0.93,3.0465,9.6884,11.4213,0
47.710,74,18,1515,1504,-0.08,-0.93,3.0465,9.6884,11.4213,0
47.728,73,18,1509,1504,-0.08,-0.93,3.0465,9.6884,11.4213,0
47.745,73,19,1514,1507,-0.08,-0.93,3.0465,9.6884,11.4213,0
47.762,72,19,1508,1504,-0.08,-0.93,3.0465,9.6884,11.4213,0
47.780,72,19,1514,1504,-0.08,-0.93,3.0465,9.6884,11.4213,0
47.797,72,19,1514,1504,0.57,-0.96,3.0465,9.6884,11.4213,0
47.815,72,19,1514,1504,0.57,-0.96,3.0465,9.6884,11.4213,0
47.832,72,20,1514,1507,0.57,-0.96,3.0465,9.6884,11.4213,0
47.850,72,19,1514,1501,0.57,-0.96,3.0465,9.6884,11.4213,0
47.867,72,20,1514,1507,0.57,-0.96,3.0465,9.6884,11.4213,0
47.884,72,21,1514,1507,0.57,-0.96,3.0465,9.6884,11.4213,0
47.901,72,21,1514,1504,0.57,-0.96,3.0465,9.6884,11.4213,0
47.918,73,21,1520,1504,0.57,-0.96,3.0465,9.6884,11.4213,0
47.936,73,21,1514,1504,0.57,-0.96,3.0465,9.6884,11.4213,0
47.953,73,21,1514,1504,0.57,-0.96,3.0465,9.6884,11.4213,0
47.970,73,21,1514,1504,0.57,-0.96,3.0465,9.6884,11.4213,0
47.987,73,22,1514,1504,0.57,-0.96,3.0465,9.6884,11.4213,0
48.004,73,22,1514,1507,0.57,-0.96,3.0465,9.6884,11.4213,0
48.022,73,22,1514,1504,0.57,-0.96,3.0465,9.6884,11.4213,0
48.041,73,23,1514,1507,0.60,0.05,3.0465,9.6884,11.4213,0
48.059,73,24,1514,1507,0.60,0.05,3.0465,9.6884,11.4213,0
48.078,72,24,1509,1505,0.60,0.05,3.0465,9.6884,11.4213,0
48.095,71,24,1508,1505,0.60,0.05,3.0465,9.6884,11.4213,0
48.113,71,24,1514,1505,0.60,0.05,3.0465,9.6884,11.4213,0
48.131,71,25,1514,1508,0.60,0.05,3.2917,8.8689,11.3901,0
48.148,72,25,1520,1505,0.60,0.05,3.2917,8.8689,11.3901,0
48.165,72,25,1514,1505,0.60,0.05,3.2917,8.8689,11.3901,0
48.183,72,25,1514,1505,0.60,0.05,3.2917,8.8689,11.3901,0
48.200,72,26,1514,1508,0.60,0.05,3.2917,8.8689,11.3901,0
48.218,72,26,1514,1505,0.60,0.05,3.2917,8.8689,11.3901,0
48.235,72,26,1514,1505,0.60,0.05,3.2917,8.8689,11.3901,0
48.252,72,27,1514,1508,0.60,0.05,3.2917,8.8689,11.3901,0
48.269,73,27,1520,1505,0.60,0.05,3.2917,8.8689,11.3901,0
48.287,72,28,1508,1508,0.59,0.47,3.2917,8.8689,11.3901,0
48.304,72,27,1514,1502,0.59,0.47,3.2917,8.8689,11.3901,0
48.321,71,28,1508,1508,0.59,0.47,3.2917,8.8689,11.3901,0
48.339,71,28,1514,1506,0.59,0.47,3.2917,8.8689,11.3901,0
48.356,71,28,1514,1506,0.59,0.47,3.2917,8.8689,11.3901,0
48.374,70,28,1508,1506,0.59,0.47,3.2917,8.8689,11.3901,0
48.391,70,28,1514,1506,0.59,0.47,3.2917,8.8689,11.3901,0
48.409,69,29,1508,1509,0.59,0.47,3.2917,8.8689,11.3901,0
48.427,69,28,1514,1503,0.59,0.47,3.2917,8.8689,11.3901,0
48.445,68,29,1508,1509,0.59,0.47,3.2917,8.8689,11.3901,0
48.462,68,29,1513,1506,0.59,0.47,3.2917,8.8689,11.3901,0
48.479,66,29,1501,1506,0.59,0.47,3.2917,8.8689,11.3901,0
48.497,65,29,1507,1506,0.59,0.47,3.2917,8.8689,11.3901,0
48.514,63,29,1501,1506,0.59,0.47,3.2917,8.8689,11.3901,0
48.531,62,29,1506,1506,0.59,0.47,3.2917,8.8689,11.3901,0
48.549,61,30,1506,1509,0.37,0.21,3.2917,8.8689,11.3901,0
48.566,60,30,1506,1506,0.37,0.21,3.2917,8.8689,11.3901,1
48.585,59,30,1506,1506,0.37,0.21,3.2917,8.8689,11.3901,1
48.602,58,30,1505,1506,0.37,0.21,3.2917,8.8689,11.3901,1
48.620,58,29,1511,1503,0.37,0.21,2.6682,7.6493,10.5350,1
48.637,57,30,1505,1509,0.37,0.21,2.6682,7.6493,10.5350,1
48.654,57,30,1511,1506,0.37,0.21,2.6682,7.6493,10.5350,1
48.672,55,31,1505,1506,0.37,0.21,2.6682,7.6493,10.5350,0
48.690,54,31,1500,1509,0.37,0.21,2.6682,7.6493,10.5350,0
48.707,54,31,1511,1506,0.37,0.21,2.6682,7.6493,10.5350,0
48.724,52,29,1499,1500,0.37,0.21,2.6682,7.6493,10.5350,1
48.742,51,29,1504,1506,0.37,0.21,2.6682,7.6493,10.5350,1
48.759,50,29,1504,1506,0.37,0.21,2.6682,7.6493,10.5350,1
48.777,49,29,1504,1506,0.37,0.21,2.6682,7.6493,10.5350,1
48.794,47,29,1498,1506,-0.29,0.45,2.6682,7.6493,10.5350,1
48.811,46,30,1503,1509,-0.29,0.45,2.6682,7.6493,10.5350,1
48.828,45,30,1503,1506,-0.29,0.45,2.6682,7.6493,10.5350,1
48.845,44,30,1503,1506,-0.29,0.45,2.6682,7.6493,10.5350,1
48.863,42,30,1498,1506,-0.29,0.45,2.6682,7.6493,10.5350,1
48.880,41,29,1502,1503,-0.29,0.45,2.6682,7.6493,10.5350,1
48.898,39,29,1497,1506,-0.29,0.45,2.6682,7.6493,10.5350,1
48.915,38,28,1501,1503,-0.29,0.45,2.6682,7.6493,10.5350,1
48.932,37,29,1501,1509,-0.29,0.45,2.6682,7.6493,10.5350,1
48.950,36,29,1501,1506,-0.29,0.45,2.6682,7.6493,10.5350,1
48.967,34,29,1496,1506,-0.29,0.45,2.6682,7.6493,10.5350,1
48.985,33,29,1501,1506,-0.29,0.45,2.6682,7.6493,10.5350,1
49.002,32,29,1500,1506,-0.29,0.45,2.6682,7.6493,10.5350,1
49.020,31,29,1500,1506,-0.29,0.45,2.6682,7.6493,10.5350,1
49.038,30,29,1500,1506,-0.30,-0.41,2.6682,7.6493,10.5350,1
49.055,29,28,1500,1503,-0.30,-0.41,2.6682,7.6493,10.5350,1
49.073,28,28,1500,1506,-0.30,-0.41,2.6682,7.6493,10.5350,1
49.090,27,27,1500,1502,-0.30,-0.41,2.6682,7.6493,10.5350,1
49.108,27,27,1505,1505,-0.30,-0.41,2.6682,7.6493,10.5350,1
49.129,25,27,1496,1505,-0.30,-0.41,2.8048,5.9541,10.8231,1
49.146,25,28,1505,1508,-0.30,-0.41,2.8048,5.9541,10.8231,1
49.164,24,28,1500,1506,-0.30,-0.41,2.8048,5.9541,10.8231,1
49.181,24,28,1505,1506,-0.30,-0.41,2.8048,5.9541,10.8231,1
49.199,23,29,1500,1509,-0.30,-0.41,2.8048,5.9541,10.8231,1
49.217,23,29,1504,1506,-0.30,-0.41,2.8048,5.9541,10.8231,1
49.234,22,29,1499,1506,-0.30,-0.41,2.8048,5.9541,10.8231,1
49.252,21,29,1499,1506,-0.30,-0.41,2.8048,5.9541,10.8231,1
49.269,21,29,1504,1506,-0.30,-0.41,2.8048,5.9541,10.8231,1
49.287,20,28,1499,1503,-0.25,-0.19,2.8048,5.9541,10.8231,1
49.305,19,29,1499,1508,-0.25,-0.19,2.8048,5.9541,10.8231,1
49.323,18,28,1499,1503,-0.25,-0.19,2.8048,5.9541,10.8231,1
49.340,17,29,1498,1509,-0.25,-0.19,2.8048,5.9541,10.8231,1
49.358,16,28,1498,1503,-0.25,-0.19,2.8048,5.9541,10.8231,1
49.376,15,28,1498,1506,-0.25,-0.19,2.8048,5.9541,10.8231,1
49.393,15,28,1503,1506,-0.25,-0.19,2.8048,5.9541,10.8231,1
49.410,15,28,1503,1506,-0.25,-0.19,2.8048,5.9541,10.8231,1
49.429,15,29,1503,1508,-0.25,-0.19,2.8048,5.9541,10.8231,1
49.446,15,29,1503,1506,-0.25,-0.19,2.8048,5.9541,10.8231,1
49.464,16,29,1509,1506,-0.25,-0.19,2.8048,5.9541,10.8231,1
49.482,19,30,1509,1509,-0.25,-0.19,2.8048,5.9541,10.8231,1
49.499,21,29,1526,1503,-0.25,-0.19,2.8048,5.9541,10.8231,1
49.517,23,29,1516,1506,-0.25,-0.19,2.8048,5.9541,10.8231,1
49.535,25,29,1516,1506,-0.50,0.18,2.8048,5.9541,10.8231,1
49.552,27,29,1516,1506,-0.50,0.18,2.8048,5.9541,10.8231,1
49.571,30,29,1522,1506,-0.50,0.18,2.8048,5.9541,10.8231,1
49.588,32,30,1518,1509,-0.50,0.18,2.8048,5.9541,10.8231,1
49.609,34,30,1516,1506,-0.50,0.18,2.8048,5.9541,10.8231,1
49.626,36,30,1518,1506,-0.50,0.18,2.9858,5.1197,9.5603,1
49.644,39,30,1525,1506,-0.50,0.18,2.9858,5.1197,9.5603,1
49.662,40,30,1513,1506,-0.50,0.18,2.9858,5.1197,9.5603,1
49.680,42,30,1520,1506,-0.50,0.18,2.9858,5.1197,9.5603,1
49.697,44,30,1520,1506,-0.50,0.18,2.9858,5.1197,9.5603,1
49.714,46,30,1521,1506,-0.50,0.18,2.9858,5.1197,9.5603,1
49.731,48,30,1521,1506,-0.50,0.18,2.9858,5.1197,9.5603,1
49.749,50,30,1521,1506,-0.50,0.18,2.9858,5.1197,9.5603,1
49.766,52,30,1522,1506,-0.50,0.18,2.9858,5.1197,9.5603,1
49.784,54,30,1521,1506,-0.21,0.41,2.9858,5.1197,9.5603,1
49.802,56,30,1523,1506,-0.21,0.41,2.9858,5.1197,9.5603,1
49.819,58,30,1522,1506,-0.21,0.41,2.9858,5.1197,9.5603,1
49.838,63,30,1540,1506,-0.21,0.41,2.9858,5.1197,9.5603,0
49.855,63,30,1512,1506,-0.21,0.41,2.9858,5.1197,9.5603,0
49.872,65,30,1524,1506,-0.21,0.41,2.9858,5.1197,9.5603,0
49.889,66,30,1519,1506,-0.21,0.41,2.9858,5.1197,9.5603,0
49.907,67,30,1519,1506,-0.21,0.41,2.9858,5.1197,9.5603,0
49.924,68,30,1519,1506,-0.21,0.41,2.9858,5.1197,9.5603,0
49.941,68,30,1513,1506,-0.21,0.41,2.9858,5.1197,9.5603,0
49.958,67,29,1507,1503,-0.21,0.41,2.9858,5.1197,9.5603,0
49.976,67,30,1513,1509,-0.21,0.41,2.9858,5.1197,9.5603,0
49.994,65,29,1501,1503,-0.21,0.41,2.9858,5.1197,9.5603,0
50.011,64,29,1507,1506,-0.21,0.41,2.9858,5.1197,9.5603,0
50.028,62,29,1500,1506,-0.21,0.41,2.9858,5.1197,9.5603,0
50.046,60,28,1501,1503,0.37,-0.14,2.9858,5.1197,9.5603,1
50.066,58,28,1500,1506,0.37,-0.14,2.9858,5.1197,9.5603,1
50.083,57,27,1506,1503,0.37,-0.14,2.9858,5.1197,9.5603,1
50.101,55,27,1500,1505,0.37,-0.14,2.9858,5.1197,9.5603,1
50.118,54,27,1505,1505,0.37,-0.14,2.9904,4.4100,9.7374,1
50.135,53,27,1504,1505,0.37,-0.14,2.9904,4.4100,9.7374,1
50.153,50,27,1494,1505,0.37,-0.14,2.9904,4.4100,9.7374,1
50.170,50,27,1510,1505,0.37,-0.14,2.9904,4.4100,9.7374,1
50.187,49,27,1504,1505,0.37,-0.14,2.9904,4.4100,9.7374,1
50.205,49,26,1510,1502,0.37,-0.14,2.9904,4.4100,9.7374,1
50.222,48,25,1504,1502,0.37,-0.14,2.9904,4.4100,9.7374,1
50.239,48,24,1509,1502,0.37,-0.14,2.9904,4.4100,9.7374,1
50.256,48,24,1509,1505,0.37,-0.14,2.9904,4.4100,9.7374,1
50.275,48,25,1509,1508,0.37,-0.14,2.9904,4.4100,9.7374,1
50.293,48,25,1509,1505,0.38,-0.79,2.9904,4.4100,9.7374,1
50.311,48,25,1509,1505,0.38,-0.79,2.9904,4.4100,9.7374,1
50.329,48,25,1509,1505,0.38,-0.79,2.9904,4.4100,9.7374,1
50.346,48,24,1509,1502,0.38,-0.79,2.9904,4.4100,9.7374,1
50.363,49,23,1515,1502,0.38,-0.79,2.9904,4.4100,9.7374,1
50.381,49,23,1510,1505,0.38,-0.79,2.9904,4.4100,9.7374,1
50.398,49,23,1510,1505,0.38,-0.79,2.9904,4.4100,9.7374,1
50.416,50,24,1515,1508,0.38,-0.79,2.9904,4.4100,9.7374,1
50.433,50,24,1510,1505,0.38,-0.79,2.9904,4.4100,9.7374,1
50.450,50,24,1510,1505,0.38,-0.79,2.9904,4.4100,9.7374,1
50.467,51,23,1516,1502,0.38,-0.79,2.9904,4.4100,9.7374,1
50.485,52,23,1516,1505,0.38,-0.79,2.9904,4.4100,9.7374,1
50.502,52,23,1510,1505,0.38,-0.79,2.9904,4.4100,9.7374,1
50.521,53,23,1516,1505,0.38,-0.79,2.9904,4.4100,9.7374,1
50.538,55,23,1522,1505,-0.16,-0.50,2.9904,4.4100,9.7374,1
50.555,56,23,1517,1505,-0.16,-0.50,2.9904,4.4100,9.7374,1
50.575,57,22,1516,1502,-0.16,-0.50,2.9904,4.4100,9.7374,1
50.592,58,21,1517,1501,-0.16,-0.50,2.9904,4.4100,9.7374,1
50.611,59,21,1517,1504,-0.16,-0.50,2.9193,5.7515,9.2891,1
50.628,60,21,1518,1504,-0.16,-0.50,2.9193,5.7515,9.2891,1
50.646,61,21,1517,1504,-0.16,-0.50,2.9193,5.7515,9.2891,0
50.663,62,21,1518,1504,-0.16,-0.50,2.9193,5.7515,9.2891,0
50.681,63,22,1518,1507,-0.16,-0.50,2.9193,5.7515,9.2891,0
50.698,64,21,1518,1501,-0.16,-0.50,2.9193,5.7515,9.2891,0
50.715,64,20,1513,1501,-0.16,-0.50,2.9193,5.7515,9.2891,0
50.733,65,20,1518,1504,-0.16,-0.50,2.9193,5.7515,9.2891,0
50.751,66,20,1518,1504,-0.16,-0.50,2.9193,5.7515,9.2891,0
50.768,67,21,1519,1507,-0.16,-0.50,2.9193,5.7515,9.2891,0
50.785,67,20,1513,1501,-0.51,-1.92,2.9193,5.7515,9.2891,0
50.803,69,19,1525,1501,-0.51,-1.92,2.9193,5.7515,9.2891,0
50.820,69,19,1514,1504,-0.51,-1.92,2.9193,5.7515,9.2891,0
50.837,69,19,1514,1504,-0.51,-1.92,2.9193,5.7515,9.2891,0
50.854,71,20,1526,1507,-0.51,-1.92,2.9193,5.7515,9.2891,0
50.871,72,20,1520,1504,-0.51,-1.92,2.9193,5.7515,9.2891,0
50.888,73,19,1520,1501,-0.51,-1.92,2.9193,5.7515,9.2891,0
50.906,75,19,1526,1504,-0.51,-1.92,2.9193,5.7515,9.2891,0
50.924,77,19,1526,1504,-0.51,-1.92,2.9193,5.7515,9.2891,0
50.941,79,19,1527,1504,-0.51,-1.92,2.9193,5.7515,9.2891,0
50.958,81,19,1528,1504,-0.51,-1.92,2.9193,5.7515,9.2891,0
50.976,84,19,1533,1504,-0.51,-1.92,2.9193,5.7515,9.2891,0
50.993,88,19,1540,1504,-0.51,-1.92,2.9193,5.7515,9.2891,0
51.011,91,20,1535,1507,-0.51,-1.92,2.9193,5.7515,9.2891,0
51.029,95,20,1541,1504,-0.15,-2.25,2.9193,5.7515,9.2891,0
51.046,100,20,1549,1504,-0.15,-2.25,2.9193,5.7515,9.2891,0
51.063,103,20,1538,1504,-0.15,-2.25,2.9193,5.7515,9.2891,0
51.083,108,20,1547,1504,-0.15,-2.25,2.9193,5.7515,9.2891,0
51.100,111,21,1539,1507,-0.15,-2.25,2.9193,5.7515,9.2891,0
51.117,115,22,1546,1507,-0.15,-2.25,2.7415,9.1664,12.0879,0
51.135,122,22,1564,1504,-0.15,-2.25,2.7415,9.1664,12.0879,0
51.153,126,23,1547,1507,-0.15,-2.25,2.7415,9.1664,12.0879,0
51.170,126,23,1525,1505,-0.15,-2.25,2.7415,9.1664,12.0879,0
51.187,129,22,1543,1501,-0.15,-2.25,2.7415,9.1664,12.0879,0
51.205,135,23,1562,1507,-0.15,-2.25,2.7415,9.1664,12.0879,0
51.222,138,23,1545,1505,-0.15,-2.25,2.7415,9.1664,12.0879,0
51.240,141,24,1545,1508,-0.15,-2.25,2.7415,9.1664,12.0879,0
51.257,144,25,1546,1508,-0.15,-2.25,2.7415,9.1664,12.0879,0
51.275,147,25,1546,1505,-0.15,-2.25,2.7415,9.1664,12.0879,0
51.292,149,25,1541,1505,0.63,-1.22,2.7415,9.1664,12.0879,0
51.309,152,25,1548,1505,0.63,-1.22,2.7415,9.1664,12.0879,0
51.326,153,26,1536,1508,0.63,-1.22,2.7415,9.1664,12.0879,0
51.343,154,27,1536,1508,0.63,-1.22,2.7415,9.1664,12.0879,0
51.360,156,28,1543,1508,0.63,-1.22,2.7415,9.1664,12.0879,0
51.378,157,28,1537,1506,0.63,-1.22,2.7415,9.1664,12.0879,0
51.396,159,29,1543,1508,0.63,-1.22,2.7415,9.1664,12.0879,0
51.415,161,29,1543,1506,0.63,-1.22,2.7415,9.1664,12.0879,0
51.434,163,30,1543,1509,0.63,-1.22,2.7415,9.1664,12.0879,0
51.451,166,31,1550,1509,0.63,-1.22,2.7415,9.1664,12.0879,0
51.470,171,32,1561,1509,0.63,-1.22,2.7415,9.1664,12.0879,0
51.487,175,33,1558,1509,0.63,-1.22,2.7415,9.1664,12.0879,0
51.504,177,34,1547,1510,0.63,-1.22,2.7415,9.1664,12.0879,0
51.521,181,35,1559,1510,0.63,-1.22,2.7415,9.1664,12.0879,0
51.539,184,35,1554,1507,1.38,-0.15,2.7415,9.1664,12.0879,0
51.556,187,36,1554,1510,1.38,-0.15,2.7415,9.1664,12.0879,0
51.573,190,37,1555,1510,1.38,-0.15,2.7415,9.1664,12.0879,0
51.590,194,37,1562,1507,1.38,-0.15,2.7415,9.1664,12.0879,0
51.607,197,38,1556,1510,1.38,-0.15,2.6807,6.3020,9.4890,0
51.624,200,38,1557,1508,1.38,-0.15,2.6807,6.3020,9.4890,0
51.641,203,39,1558,1511,1.38,-0.15,2.6807,6.3020,9.4890,0
51.659,206,39,1558,1508,1.38,-0.15,2.6807,6.3020,9.4890,0
51.676,209,39,1559,1508,1.38,-0.15,2.6807,6.3020,9.4890,0
