elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
47.142,-31,-20,1496,1494,-1.21,0.59,2.8748,3.5564,7.9630,1
47.159,-32,-20,1490,1494,-1.21,0.59,2.8748,3.5564,7.9630,1
47.177,-32,-21,1496,1491,-1.21,0.59,2.8748,3.5564,7.9630,1
47.195,-33,-20,1490,1497,-1.21,0.59,2.8748,3.5564,7.9630,1
47.212,-33,-20,1495,1494,-1.21,0.59,2.8748,3.5564,7.9630,1
47.230,-34,-20,1490,1494,-1.21,0.59,2.8748,3.5564,7.9630,1
47.247,-35,-21,1490,1491,-1.21,0.59,2.8748,3.5564,7.9630,1
47.265,-35,-21,1495,1494,-1.21,0.59,2.8748,3.5564,7.9630,1
47.283,-35,-21,1495,1494,-1.21,0.59,2.8748,3.5564,7.9630,1
47.301,-36,-21,1490,1494,-1.21,0.59,2.8748,3.5564,7.9630,1
47.318,-37,-20,1489,1497,-1.21,0.59,2.9351,4.2220,6.9581,1
47.335,-38,-20,1489,1494,-1.02,0.51,2.9351,4.2220,6.9581,1
47.353,-39,-21,1489,1491,-1.02,0.51,2.9351,4.2220,6.9581,1
47.370,-39,-21,1495,1494,-1.02,0.51,2.9351,4.2220,6.9581,1
47.388,-39,-22,1495,1491,-1.02,0.51,2.9351,4.2220,6.9581,1
47.405,-39,-22,1495,1493,-1.02,0.51,2.9351,4.2220,6.9581,1
47.425,-39,-21,1495,1496,-1.02,0.51,2.9351,4.2220,6.9581,1
47.443,-40,-21,1489,1494,-1.02,0.51,2.9351,4.2220,6.9581,1
47.460,-40,-21,1494,1494,-1.02,0.51,2.9351,4.2220,6.9581,1
47.478,-40,-21,1494,1494,-1.02,0.51,2.9351,4.2220,6.9581,1
47.495,-40,-21,1494,1494,-1.02,0.51,2.9351,4.2220,6.9581,1
47.512,-41,-21,1488,1494,-0.72,0.59,2.9351,4.2220,6.9581,1
47.530,-42,-21,1489,1494,-0.72,0.59,2.9351,4.2220,6.9581,1
47.548,-43,-21,1488,1494,-0.72,0.59,2.9351,4.2220,6.9581,1
47.566,-44,-21,1488,1494,-0.72,0.59,2.9351,4.2220,6.9581,1
47.583,-45,-22,1488,1491,-0.72,0.59,2.9351,4.2220,6.9581,1
47.602,-46,-23,1488,1490,-0.72,0.59,2.9351,4.2220,6.9581,1
47.619,-47,-23,1488,1493,-0.72,0.59,2.9351,4.2220,6.9581,1
47.637,-48,-23,1488,1493,-0.72,0.59,2.9351,4.2220,6.9581,1
47.655,-48,-23,1493,1493,-0.72,0.59,2.9351,4.2220,6.9581,1
47.673,-49,-23,1487,1493,-0.72,0.59,2.9351,4.2220,6.9581,1
47.690,-49,-23,1493,1493,-0.72,0.59,2.9351,4.2220,6.9581,1
47.708,-49,-23,1493,1493,-0.72,0.59,2.9351,4.2220,6.9581,1
47.727,-49,-23,1493,1493,-0.72,0.59,2.9351,4.2220,6.9581,1
47.747,-49,-23,1493,1493,-0.72,0.59,2.9351,4.2220,6.9581,1
47.765,-48,-22,1499,1496,-0.72,0.59,2.9351,4.2220,6.9581,1
47.783,-48,-23,1493,1490,-0.72,0.59,2.9351,4.2220,6.9581,1
47.801,-48,-22,1493,1496,-0.72,0.59,2.9351,4.2220,6.9581,1
47.818,-47,-23,1499,1490,-0.72,0.59,3.3755,3.8058,10.6432,1
47.837,-46,-23,1499,1493,-0.06,0.24,3.3755,3.8058,10.6432,1
47.854,-43,-23,1510,1493,-0.06,0.24,3.3755,3.8058,10.6432,1
47.871,-41,-23,1505,1493,-0.06,0.24,3.3755,3.8058,10.6432,1
47.889,-40,-23,1500,1493,-0.06,0.24,3.3755,3.8058,10.6432,1
47.907,-38,-23,1505,1493,-0.06,0.24,3.3755,3.8058,10.6432,1
47.925,-37,-23,1500,1493,-0.06,0.24,3.3755,3.8058,10.6432,1
47.943,-35,-23,1505,1493,-0.06,0.24,3.3755,3.8058,10.6432,1
47.967,-32,-23,1507,1493,-0.06,0.24,3.3755,3.8058,10.6432,1
47.984,-32,-23,1496,1493,-0.06,0.24,3.3755,3.8058,10.6432,1
48.002,-30,-23,1506,1493,-0.06,0.24,3.3755,3.8058,10.6432,1
48.020,-28,-23,1507,1493,-0.49,0.29,3.3755,3.8058,10.6432,1
48.038,-27,-23,1501,1493,-0.49,0.29,3.3755,3.8058,10.6432,1
48.055,-26,-24,1501,1490,-0.49,0.29,3.3755,3.8058,10.6432,1
48.072,-25,-24,1501,1493,-0.49,0.29,3.3755,3.8058,10.6432,1
48.090,-25,-23,1497,1496,-0.49,0.29,3.3755,3.8058,10.6432,1
48.107,-25,-24,1497,1490,-0.49,0.29,3.3755,3.8058,10.6432,1
48.125,-25,-24,1497,1493,-0.49,0.29,3.3755,3.8058,10.6432,1
48.142,-25,-24,1497,1493,-0.49,0.29,3.3755,3.8058,10.6432,1
48.159,-27,-24,1485,1493,-0.49,0.29,3.3755,3.8058,10.6432,1
48.177,-28,-24,1490,1493,-0.49,0.29,3.3755,3.8058,10.6432,1
48.194,-29,-23,1490,1496,-0.49,0.29,3.3755,3.8058,10.6432,1
48.212,-30,-23,1490,1493,-0.49,0.29,3.3755,3.8058,10.6432,1
48.229,-30,-23,1496,1493,-0.49,0.29,3.3755,3.8058,10.6432,1
48.246,-31,-24,1490,1490,-0.49,0.29,3.3755,3.8058,10.6432,1
48.264,-32,-25,1490,1490,-0.49,0.29,3.3755,3.8058,10.6432,1
48.281,-32,-25,1496,1493,-0.49,0.29,3.3755,3.8058,10.6432,1
48.298,-33,-25,1490,1493,-0.49,0.29,3.3755,3.8058,10.6432,1
48.316,-33,-26,1495,1489,-0.49,0.29,2.9152,4.8371,7.0515,1
48.333,-34,-26,1490,1492,-0.34,0.20,2.9152,4.8371,7.0515,1
48.353,-34,-26,1495,1492,-0.34,0.20,2.9152,4.8371,7.0515,1
48.371,-34,-26,1495,1492,-0.34,0.20,2.9152,4.8371,7.0515,1
48.390,-34,-24,1495,1498,-0.34,0.20,2.9152,4.8371,7.0515,1
48.408,-33,-25,1500,1490,-0.34,0.20,2.9152,4.8371,7.0515,1
48.426,-33,-24,1495,1496,-0.34,0.20,2.9152,4.8371,7.0515,1
48.443,-32,-24,1500,1493,-0.34,0.20,2.9152,4.8371,7.0515,1
48.460,-31,-24,1501,1493,-0.34,0.20,2.9152,4.8371,7.0515,1
48.478,-30,-25,1501,1490,-0.34,0.20,2.9152,4.8371,7.0515,1
48.495,-29,-25,1501,1493,-0.34,0.20,2.9152,4.8371,7.0515,1
48.512,-28,-25,1501,1493,-0.37,0.12,2.9152,4.8371,7.0515,1
48.529,-27,-25,1501,1493,-0.37,0.12,2.9152,4.8371,7.0515,1
48.547,-27,-25,1496,1493,-0.37,0.12,2.9152,4.8371,7.0515,1
48.565,-25,-24,1507,1496,-0.37,0.12,2.9152,4.8371,7.0515,1
48.582,-23,-24,1507,1493,-0.37,0.12,2.9152,4.8371,7.0515,1
48.599,-22,-23,1502,1496,-0.37,0.12,2.9152,4.8371,7.0515,1
48.617,-18,-23,1519,1493,-0.37,0.12,2.9152,4.8371,7.0515,1
48.634,-16,-23,1509,1493,-0.37,0.12,2.9152,4.8371,7.0515,1
48.651,-14,-23,1509,1493,-0.37,0.12,2.9152,4.8371,7.0515,1
48.669,-12,-23,1509,1493,-0.37,0.12,2.9152,4.8371,7.0515,1
48.686,-12,-23,1499,1493,-0.37,0.12,2.9152,4.8371,7.0515,1
48.704,-10,-23,1510,1493,-0.37,0.12,2.9152,4.8371,7.0515,1
48.722,-8,-23,1509,1493,-0.37,0.12,2.9152,4.8371,7.0515,1
48.740,-4,-23,1522,1493,-0.37,0.12,2.9152,4.8371,7.0515,1
48.759,-2,-23,1510,1493,-0.37,0.12,2.9152,4.8371,7.0515,1
48.776,0,-23,1511,1493,-0.47,0.50,2.9152,4.8371,7.0515,1
48.798,2,-23,1510,1493,-0.47,0.50,2.9152,4.8371,7.0515,1
48.815,4,-23,1510,1493,-0.47,0.50,2.9152,4.8371,7.0515,1
48.832,5,-23,1506,1493,-0.47,0.50,2.9943,3.7180,6.5616,1
48.849,6,-24,1506,1490,-0.47,0.50,2.9943,3.7180,6.5616,1
48.867,7,-23,1506,1496,-0.47,0.50,2.9943,3.7180,6.5616,1
48.884,7,-23,1500,1493,-0.47,0.50,2.9943,3.7180,6.5616,1
48.902,8,-23,1506,1493,-0.47,0.50,2.9943,3.7180,6.5616,1
48.920,9,-23,1506,1493,-0.47,0.50,2.9943,3.7180,6.5616,1
48.938,10,-23,1506,1493,-0.47,0.50,2.9943,3.7180,6.5616,1
48.958,10,-23,1501,1493,-0.47,0.50,2.9943,3.7180,6.5616,1
48.975,10,-23,1501,1493,-0.47,0.50,2.9943,3.7180,6.5616,1
48.992,10,-23,1501,1493,-0.47,0.50,2.9943,3.7180,6.5616,1
49.010,10,-23,1501,1493,-0.54,0.20,2.9943,3.7180,6.5616,1
49.027,10,-23,1501,1493,-0.54,0.20,2.9943,3.7180,6.5616,1
49.045,9,-24,1496,1490,-0.54,0.20,2.9943,3.7180,6.5616,1
49.064,9,-23,1501,1496,-0.54,0.20,3.1693,3.3050,7.0814,1
49.081,8,-23,1496,1493,-0.54,0.20,3.1693,3.3050,7.0814,1
49.099,7,-23,1496,1493,-0.54,0.20,3.1693,3.3050,7.0814,1
49.117,6,-23,1496,1493,-0.54,0.20,3.1693,3.3050,7.0814,1
49.134,4,-23,1489,1493,-0.54,0.20,3.1693,3.3050,7.0814,1
49.152,4,-24,1500,1490,-0.54,0.20,3.1693,3.3050,7.0814,1
49.169,3,-24,1495,1493,-0.54,0.20,3.1693,3.3050,7.0814,1
49.187,2,-23,1495,1496,-0.54,0.20,3.1693,3.3050,7.0814,1
49.204,1,-23,1495,1493,-0.54,0.20,3.1693,3.3050,7.0814,1
49.221,1,-23,1500,1493,-0.54,0.20,3.1693,3.3050,7.0814,1
49.238,0,-23,1495,1493,-0.54,0.20,3.1693,3.3050,7.0814,1
49.256,0,-24,1500,1490,-0.73,-0.37,3.1693,3.3050,7.0814,1
49.273,0,-24,1500,1493,-0.73,-0.37,3.1693,3.3050,7.0814,1
49.290,-1,-24,1495,1493,-0.73,-0.37,3.1693,3.3050,7.0814,1
49.308,-1,-24,1500,1493,-0.73,-0.37,3.1693,3.3050,7.0814,1
49.326,-2,-23,1494,1496,-0.73,-0.37,3.1525,3.6543,7.9177,1
49.344,-3,-23,1494,1493,-0.73,-0.37,3.1525,3.6543,7.9177,1
49.362,-5,-23,1489,1493,-0.73,-0.37,3.1525,3.6543,7.9177,1
49.380,-6,-23,1494,1493,-0.73,-0.37,3.1525,3.6543,7.9177,1
49.397,-7,-23,1494,1493,-0.73,-0.37,3.1525,3.6543,7.9177,1
49.415,-8,-23,1494,1493,-0.73,-0.37,3.1525,3.6543,7.9177,1
49.433,-10,-23,1487,1493,-0.73,-0.37,3.1525,3.6543,7.9177,1
49.450,-11,-24,1493,1490,-0.73,-0.37,3.1525,3.6543,7.9177,1
49.467,-12,-25,1493,1490,-0.73,-0.37,3.1525,3.6543,7.9177,1
49.484,-12,-25,1499,1493,-0.73,-0.37,3.1525,3.6543,7.9177,1
49.502,-12,-25,1499,1493,-1.00,-0.33,3.1525,3.6543,7.9177,1
49.519,-13,-24,1493,1496,-1.00,-0.33,3.1525,3.6543,7.9177,1
49.537,-12,-23,1503,1496,-1.00,-0.33,3.1525,3.6543,7.9177,1
49.554,-12,-23,1499,1493,-1.00,-0.33,3.1525,3.6543,7.9177,1
49.571,-12,-23,1499,1493,-1.00,-0.33,2.9568,4.0431,7.8310,1
49.589,-12,-23,1499,1493,-1.00,-0.33,2.9568,4.0431,7.8310,1
49.607,-11,-23,1503,1493,-1.00,-0.33,2.9568,4.0431,7.8310,1
49.624,-11,-23,1499,1493,-1.00,-0.33,2.9568,4.0431,7.8310,1
49.642,-11,-23,1499,1493,-1.00,-0.33,2.9568,4.0431,7.8310,1
49.660,-10,-23,1504,1493,-1.00,-0.33,2.9568,4.0431,7.8310,1
49.677,-10,-24,1499,1490,-1.00,-0.33,2.9568,4.0431,7.8310,1
49.697,-9,-24,1504,1493,-1.00,-0.33,2.9568,4.0431,7.8310,1
49.715,-9,-23,1499,1496,-1.00,-0.33,2.9568,4.0431,7.8310,1
49.733,-9,-23,1499,1493,-1.00,-0.33,2.9568,4.0431,7.8310,1
49.752,-8,-23,1503,1493,-1.00,-0.33,2.9568,4.0431,7.8310,1
49.771,-8,-23,1499,1493,-1.09,-0.56,2.9568,4.0431,7.8310,1
49.789,-8,-23,1499,1493,-1.09,-0.56,2.9568,4.0431,7.8310,1
49.807,-7,-24,1504,1490,-1.09,-0.56,2.9568,4.0431,7.8310,1
49.824,-7,-24,1499,1493,-1.09,-0.56,3.2516,3.5082,8.4096,1
49.844,-6,-23,1504,1496,-1.09,-0.56,3.2516,3.5082,8.4096,1
49.861,-3,-22,1516,1496,-1.09,-0.56,3.2516,3.5082,8.4096,1
49.880,-1,-22,1510,1493,-1.09,-0.56,3.2516,3.5082,8.4096,1
49.898,0,-23,1505,1490,-1.09,-0.56,3.2516,3.5082,8.4096,1
49.916,2,-24,1511,1490,-1.09,-0.56,3.2516,3.5082,8.4096,1
49.934,4,-24,1511,1493,-1.09,-0.56,3.2516,3.5082,8.4096,1
49.951,8,-22,1517,1496,-1.09,-0.56,3.2516,3.5082,8.4096,1
49.970,8,-22,1506,1496,-1.09,-0.56,3.2516,3.5082,8.4096,1
49.990,11,-22,1517,1493,-1.09,-0.56,3.2516,3.5082,8.4096,1
50.007,13,-23,1512,1491,-1.30,-0.45,3.2516,3.5082,8.4096,1
50.025,15,-23,1513,1493,-1.30,-0.45,3.2516,3.5082,8.4096,1
50.044,16,-23,1507,1493,-1.30,-0.45,3.2516,3.5082,8.4096,1
50.061,18,-22,1513,1496,-1.30,-0.45,2.9153,3.8204,7.6316,1
50.078,19,-22,1508,1493,-1.30,-0.45,2.9153,3.8204,7.6316,1
50.095,21,-22,1514,1493,-1.30,-0.45,2.9153,3.8204,7.6316,1
50.113,22,-22,1509,1493,-1.30,-0.45,2.9153,3.8204,7.6316,1
50.130,24,-22,1514,1493,-1.30,-0.45,2.9153,3.8204,7.6316,1
50.148,26,-21,1515,1497,-1.30,-0.45,2.9153,3.8204,7.6316,1
50.168,29,-21,1520,1494,-1.30,-0.45,2.9153,3.8204,7.6316,1
50.186,31,-21,1514,1494,-1.30,-0.45,2.9153,3.8204,7.6316,1
50.204,35,-21,1528,1494,-1.30,-0.45,2.9153,3.8204,7.6316,1
50.222,37,-21,1516,1494,-1.30,-0.45,2.9153,3.8204,7.6316,1
50.240,39,-20,1516,1497,-1.30,-0.45,2.9153,3.8204,7.6316,1
50.258,40,-20,1511,1494,-1.11,0.53,2.9153,3.8204,7.6316,1
50.275,42,-20,1517,1494,-1.11,0.53,2.9153,3.8204,7.6316,1
50.292,43,-20,1512,1494,-1.11,0.53,2.9153,3.8204,7.6316,1
50.310,44,-20,1512,1494,-1.11,0.53,2.9153,3.8204,7.6316,1
50.327,46,-20,1518,1494,-1.11,0.53,2.8966,3.4745,6.9513,1
50.345,47,-20,1512,1494,-1.11,0.53,2.8966,3.4745,6.9513,1
50.363,48,-20,1512,1494,-1.11,0.53,2.8966,3.4745,6.9513,1
50.380,49,-20,1513,1494,-1.11,0.53,2.8966,3.4745,6.9513,1
50.397,50,-20,1513,1494,-1.11,0.53,2.8966,3.4745,6.9513,1
50.415,51,-20,1513,1494,-1.11,0.53,2.8966,3.4745,6.9513,1
50.432,51,-20,1507,1494,-1.11,0.53,2.8966,3.4745,6.9513,1
50.449,52,-20,1513,1494,-1.11,0.53,2.8966,3.4745,6.9513,1
50.467,52,-20,1507,1494,-1.11,0.53,2.8966,3.4745,6.9513,1
50.484,53,-20,1513,1494,-1.11,0.53,2.8966,3.4745,6.9513,1
50.502,53,-20,1507,1494,-1.11,0.53,2.8966,3.4745,6.9513,1
50.521,54,-20,1513,1494,-0.19,0.15,2.8966,3.4745,6.9513,1
50.541,54,-20,1508,1494,-0.19,0.15,2.8966,3.4745,6.9513,1
50.560,54,-20,1508,1494,-0.19,0.15,2.8966,3.4745,6.9513,1
50.577,54,-19,1508,1497,-0.19,0.15,2.6840,3.2893,7.0536,1
50.595,54,-20,1508,1491,-0.19,0.15,2.6840,3.2893,7.0536,1
50.615,54,-20,1508,1494,-0.19,0.15,2.6840,3.2893,7.0536,1
50.632,53,-20,1502,1494,-0.19,0.15,2.6840,3.2893,7.0536,1
50.650,53,-20,1507,1494,-0.19,0.15,2.6840,3.2893,7.0536,1
50.667,53,-19,1507,1497,-0.19,0.15,2.6840,3.2893,7.0536,1
50.685,53,-20,1507,1491,-0.19,0.15,2.6840,3.2893,7.0536,1
50.702,53,-20,1508,1494,-0.19,0.15,2.6840,3.2893,7.0536,1
50.720,53,-20,1508,1494,-0.19,0.15,2.6840,3.2893,7.0536,1
50.738,53,-20,1508,1494,-0.19,0.15,2.6840,3.2893,7.0536,1
50.758,52,-20,1503,1494,0.44,-0.40,2.6840,3.2893,7.0536,1
50.776,52,-20,1507,1494,0.44,-0.40,2.6840,3.2893,7.0536,1
50.795,52,-20,1507,1494,0.44,-0.40,2.6840,3.2893,7.0536,1
50.815,51,-20,1502,1494,0.44,-0.40,2.9129,3.5083,6.1895,1
50.833,51,-20,1507,1494,0.44,-0.40,2.9129,3.5083,6.1895,1
50.851,50,-20,1501,1494,0.44,-0.40,2.9129,3.5083,6.1895,1
50.868,49,-20,1501,1494,0.44,-0.40,2.9129,3.5083,6.1895,1
50.886,48,-20,1501,1494,0.44,-0.40,2.9129,3.5083,6.1895,1
50.906,45,-20,1491,1494,0.44,-0.40,2.9129,3.5083,6.1895,1
50.923,44,-20,1501,1494,0.44,-0.40,2.9129,3.5083,6.1895,1
50.942,42,-20,1496,1494,0.44,-0.40,2.9129,3.5083,6.1895,1
50.960,41,-20,1500,1494,0.44,-0.40,2.9129,3.5083,6.1895,1
50.977,39,-20,1495,1494,0.44,-0.40,2.9129,3.5083,6.1895,1
50.995,38,-20,1500,1494,0.44,-0.40,2.9129,3.5083,6.1895,1
51.014,37,-20,1500,1494,-0.13,-0.99,2.9129,3.5083,6.1895,1
51.031,37,-20,1505,1494,-0.13,-0.99,2.9129,3.5083,6.1895,1
51.048,34,-20,1488,1494,-0.13,-0.99,2.9129,3.5083,6.1895,1
51.065,34,-20,1505,1494,-0.13,-0.99,3.0120,3.1291,6.7819,1
51.083,34,-20,1505,1494,-0.13,-0.99,3.0120,3.1291,6.7819,1
51.101,33,-20,1500,1494,-0.13,-0.99,3.0120,3.1291,6.7819,1
51.118,32,-20,1500,1494,-0.13,-0.99,3.0120,3.1291,6.7819,1
51.135,32,-20,1504,1494,-0.13,-0.99,3.0120,3.1291,6.7819,1
51.153,32,-21,1504,1491,-0.13,-0.99,3.0120,3.1291,6.7819,1
51.174,33,-20,1509,1496,-0.13,-0.99,3.0120,3.1291,6.7819,1
51.192,33,-20,1505,1494,-0.13,-0.99,3.0120,3.1291,6.7819,1
51.211,34,-20,1510,1494,-0.13,-0.99,3.0120,3.1291,6.7819,1
51.229,34,-20,1505,1494,-0.13,-0.99,3.0120,3.1291,6.7819,1
51.248,35,-20,1510,1494,-0.83,-0.61,3.0120,3.1291,6.7819,1
51.266,35,-20,1505,1494,-0.83,-0.61,3.0120,3.1291,6.7819,1
51.284,35,-20,1505,1494,-0.83,-0.61,3.0120,3.1291,6.7819,1
51.302,34,-20,1500,1494,-0.83,-0.61,3.0120,3.1291,6.7819,1
51.319,34,-20,1505,1494,-0.83,-0.61,2.6614,3.1607,5.4547,1
51.337,33,-20,1500,1494,-0.83,-0.61,2.6614,3.1607,5.4547,1
51.354,32,-19,1500,1497,-0.83,-0.61,2.6614,3.1607,5.4547,1
51.371,31,-19,1500,1494,-0.83,-0.61,2.6614,3.1607,5.4547,1
51.389,30,-20,1499,1491,-0.83,-0.61,2.6614,3.1607,5.4547,1
51.406,29,-19,1499,1497,-0.83,-0.61,2.6614,3.1607,5.4547,1
51.423,28,-19,1499,1494,-0.83,-0.61,2.6614,3.1607,5.4547,1
51.440,26,-19,1493,1494,-0.83,-0.61,2.6614,3.1607,5.4547,1
51.457,25,-19,1498,1494,-0.83,-0.61,2.6614,3.1607,5.4547,1
51.475,23,-19,1492,1494,-0.83,-0.61,2.6614,3.1607,5.4547,1
51.492,22,-19,1498,1494,-0.83,-0.61,2.6614,3.1607,5.4547,1
51.510,20,-20,1493,1491,-1.04,-0.29,2.6614,3.1607,5.4547,1
51.527,18,-19,1492,1497,-1.04,-0.29,2.6614,3.1607,5.4547,1
51.544,15,-19,1486,1494,-1.04,-0.29,2.6614,3.1607,5.4547,1
51.562,13,-19,1491,1494,-1.04,-0.29,2.8432,3.3743,5.9287,1
51.580,11,-19,1491,1494,-1.04,-0.29,2.8432,3.3743,5.9287,1
51.598,9,-19,1491,1494,-1.04,-0.29,2.8432,3.3743,5.9287,1
51.615,6,-18,1484,1498,-1.04,-0.29,2.8432,3.3743,5.9287,1
51.633,4,-19,1490,1492,-1.04,-0.29,2.8432,3.3743,5.9287,1
51.651,0,-19,1478,1494,-1.04,-0.29,2.8432,3.3743,5.9287,1
51.670,-3,-19,1484,1494,-1.04,-0.29,2.8432,3.3743,5.9287,1
51.687,-5,-19,1488,1494,-1.04,-0.29,2.8432,3.3743,5.9287,1
51.704,-7,-18,1488,1498,-1.04,-0.29,2.8432,3.3743,5.9287,1
51.721,-9,-18,1488,1495,-1.04,-0.29,2.8432,3.3743,5.9287,1
51.739,-11,-18,1487,1495,-1.04,-0.29,2.8432,3.3743,5.9287,1
51.756,-14,-19,1481,1491,-1.01,-0.79,2.8432,3.3743,5.9287,1
51.774,-16,-19,1487,1494,-1.01,-0.79,2.8432,3.3743,5.9287,1
51.794,-18,-18,1488,1497,-1.01,-0.79,2.8432,3.3743,5.9287,1
51.812,-20,-18,1487,1495,-1.01,-0.79,2.8716,3.4671,6.7735,1
51.829,-22,-18,1486,1495,-1.01,-0.79,2.8716,3.4671,6.7735,1
51.848,-24,-18,1486,1495,-1.01,-0.79,2.8716,3.4671,6.7735,1
51.866,-26,-18,1486,1495,-1.01,-0.79,2.8716,3.4671,6.7735,1
51.883,-28,-18,1485,1495,-1.01,-0.79,2.8716,3.4671,6.7735,1
51.901,-31,-18,1479,1495,-1.01,-0.79,2.8716,3.4671,6.7735,1
51.920,-32,-17,1490,1498,-1.01,-0.79,2.8716,3.4671,6.7735,1
51.938,-34,-17,1485,1495,-1.01,-0.79,2.8716,3.4671,6.7735,1
51.955,-35,-17,1490,1495,-1.01,-0.79,2.8716,3.4671,6.7735,1
51.972,-37,-17,1483,1495,-1.01,-0.79,2.8716,3.4671,6.7735,1
51.990,-38,-17,1489,1495,-1.01,-0.79,2.8716,3.4671,6.7735,1
52.010,-39,-17,1490,1495,-0.99,-0.61,2.8716,3.4671,6.7735,1
52.028,-40,-17,1489,1495,-0.99,-0.61,2.8716,3.4671,6.7735,1
52.045,-41,-17,1489,1495,-0.99,-0.61,2.8716,3.4671,6.7735,1
52.062,-41,-17,1494,1495,-0.99,-0.61,2.8937,3.2389,6.8246,1
52.080,-44,-16,1476,1498,-0.99,-0.61,2.8937,3.2389,6.8246,1
52.098,-45,-16,1488,1495,-0.99,-0.61,2.8937,3.2389,6.8246,1
52.115,-47,-16,1482,1495,-0.99,-0.61,2.8937,3.2389,6.8246,1
52.132,-50,-16,1475,1495,-0.99,-0.61,2.8937,3.2389,6.8246,1
52.150,-50,-16,1493,1495,-0.99,-0.61,2.8937,3.2389,6.8246,1
52.168,-54,-15,1470,1498,-0.99,-0.61,2.8937,3.2389,6.8246,1
52.185,-56,-14,1481,1499,-0.99,-0.61,2.8937,3.2389,6.8246,1
52.204,-57,-14,1486,1496,-0.99,-0.61,2.8937,3.2389,6.8246,1
52.224,-57,-14,1492,1496,-0.99,-0.61,2.8937,3.2389,6.8246,1
52.243,-59,-14,1480,1496,-0.99,-0.61,2.8937,3.2389,6.8246,1
52.262,-61,-14,1482,1496,-0.94,0.03,2.8937,3.2389,6.8246,0
52.280,-62,-14,1486,1496,-0.94,0.03,2.8937,3.2389,6.8246,0
52.297,-63,-14,1485,1496,-0.94,0.03,2.8937,3.2389,6.8246,0
52.315,-64,-13,1485,1499,-0.94,0.03,3.0928,3.3254,7.0149,0
52.332,-65,-13,1485,1496,-0.94,0.03,3.0928,3.3254,7.0149,0
52.349,-65,-12,1491,1499,-0.94,0.03,3.0928,3.3254,7.0149,0
52.366,-65,-12,1491,1497,-0.94,0.03,3.0928,3.3254,7.0149,0
52.385,-65,-12,1491,1497,-0.94,0.03,3.0928,3.3254,7.0149,0
52.402,-65,-12,1491,1497,-0.94,0.03,3.0928,3.3254,7.0149,0
52.420,-65,-12,1491,1497,-0.94,0.03,3.0928,3.3254,7.0149,0
52.437,-65,-12,1491,1497,-0.94,0.03,3.0928,3.3254,7.0149,0
52.454,-65,-11,1491,1500,-0.94,0.03,3.0928,3.3254,7.0149,0
52.474,-64,-11,1496,1497,-0.94,0.03,3.0928,3.3254,7.0149,0
52.491,-64,-11,1491,1497,-0.94,0.03,3.0928,3.3254,7.0149,0
52.509,-64,-11,1491,1497,-1.24,0.77,3.0928,3.3254,7.0149,0
52.529,-64,-10,1491,1500,-1.24,0.77,3.0928,3.3254,7.0149,0
52.546,-64,-10,1491,1497,-1.24,0.77,3.0928,3.3254,7.0149,0
52.564,-64,-10,1491,1497,-1.24,0.77,2.9462,3.6712,5.9824,0
52.582,-62,-10,1497,1497,-1.24,0.77,2.9462,3.6712,5.9824,0
52.600,-62,-10,1496,1497,-1.24,0.77,2.9462,3.6712,5.9824,0
52.619,-62,-9,1491,1500,-1.24,0.77,2.9462,3.6712,5.9824,0
52.636,-62,-9,1491,1497,-1.24,0.77,2.9462,3.6712,5.9824,0
52.653,-62,-10,1491,1494,-1.24,0.77,2.9462,3.6712,5.9824,0
52.670,-63,-9,1485,1500,-1.24,0.77,2.9462,3.6712,5.9824,0
52.688,-63,-9,1491,1497,-1.24,0.77,2.9462,3.6712,5.9824,0
52.705,-63,-9,1491,1497,-1.24,0.77,2.9462,3.6712,5.9824,0
52.722,-64,-9,1485,1497,-1.24,0.77,2.9462,3.6712,5.9824,0
52.739,-64,-9,1491,1497,-1.24,0.77,2.9462,3.6712,5.9824,0
52.757,-64,-9,1491,1497,-1.39,1.15,2.9462,3.6712,5.9824,0
52.774,-65,-8,1485,1500,-1.39,1.15,2.9462,3.6712,5.9824,0
52.793,-65,-8,1491,1498,-1.39,1.15,2.9462,3.6712,5.9824,0
52.810,-66,-8,1485,1498,-1.39,1.15,2.8744,3.3249,6.6076,0
52.828,-67,-8,1485,1498,-1.39,1.15,2.8744,3.3249,6.6076,0
52.847,-68,-8,1485,1498,-1.39,1.15,2.8744,3.3249,6.6076,0
52.868,-71,-8,1474,1498,-1.39,1.15,2.8744,3.3249,6.6076,0
52.885,-72,-8,1485,1498,-1.39,1.15,2.8744,3.3249,6.6076,0
52.903,-73,-8,1484,1498,-1.39,1.15,2.8744,3.3249,6.6076,0
52.922,-76,-7,1473,1500,-1.39,1.15,2.8744,3.3249,6.6076,0
52.940,-76,-7,1489,1498,-1.39,1.15,2.8744,3.3249,6.6076,0
52.958,-77,-7,1483,1498,-1.39,1.15,2.8744,3.3249,6.6076,0
52.976,-77,-7,1489,1498,-1.39,1.15,2.8744,3.3249,6.6076,0
52.994,-77,-7,1489,1498,-1.71,1.09,2.8744,3.3249,6.6076,0
53.012,-77,-7,1489,1498,-1.71,1.09,2.8744,3.3249,6.6076,0
53.030,-77,-7,1489,1498,-1.71,1.09,2.8744,3.3249,6.6076,0
