elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
49.685,-34,-4,1510,1501,-0.53,2.22,2.7429,3.4502,7.3166,1
49.703,-31,-4,1502,1500,-0.53,2.22,2.7429,3.4502,7.3166,1
49.720,-29,-3,1500,1501,-0.53,2.22,2.7429,3.4502,7.3166,1
49.740,-26,-3,1503,1500,-0.53,2.22,2.7429,3.4502,7.3166,1
49.760,-24,-3,1500,1500,-0.92,3.39,2.7429,3.4502,7.3166,1
49.778,-22,-3,1501,1500,-0.92,3.39,2.7429,3.4502,7.3166,1
49.796,-21,-3,1499,1500,-0.92,3.39,2.7429,3.4502,7.3166,1
49.815,-19,-2,1501,1501,-0.92,3.39,2.7096,2.8210,6.7755,1
49.832,-18,-2,1500,1500,-0.92,3.39,2.7096,2.8210,6.7755,1
49.850,-16,-1,1502,1501,-0.92,3.39,2.7096,2.8210,6.7755,1
49.869,-14,-1,1502,1500,-0.92,3.39,2.7096,2.8210,6.7755,1
49.886,-14,-1,1497,1500,-0.92,3.39,2.7096,2.8210,6.7755,1
49.904,-13,-1,1500,1500,-0.92,3.39,2.7096,2.8210,6.7755,1
49.923,-12,-1,1500,1500,-0.92,3.39,2.7096,2.8210,6.7755,1
49.940,-10,0,1503,1501,-0.92,3.39,2.7096,2.8210,6.7755,1
49.959,-10,0,1498,1500,-0.92,3.39,2.7096,2.8210,6.7755,1
49.977,-9,1,1500,1501,-0.92,3.39,2.7096,2.8210,6.7755,1
49.995,-8,1,1501,1500,-0.92,3.39,2.7096,2.8210,6.7755,1
50.014,-8,1,1499,1500,-0.55,3.05,2.7096,2.8210,6.7755,1
50.031,-7,1,1501,1500,-0.55,3.05,2.7096,2.8210,6.7755,1
50.049,-7,1,1499,1500,-0.55,3.05,2.7096,2.8210,6.7755,1
50.069,-7,1,1499,1500,-0.55,3.05,2.9074,3.4580,6.6268,1
50.087,-5,1,1504,1500,-0.55,3.05,2.9074,3.4580,6.6268,1
50.104,-5,1,1499,1500,-0.55,3.05,2.9074,3.4580,6.6268,1
50.121,-4,1,1501,1500,-0.55,3.05,2.9074,3.4580,6.6268,1
50.138,-5,1,1496,1500,-0.55,3.05,2.9074,3.4580,6.6268,1
50.156,-6,1,1496,1500,-0.55,3.05,2.9074,3.4580,6.6268,1
50.173,-7,1,1496,1500,-0.55,3.05,2.9074,3.4580,6.6268,1
50.192,-8,1,1496,1500,-0.55,3.05,2.9074,3.4580,6.6268,1
50.210,-8,1,1499,1500,-0.55,3.05,2.9074,3.4580,6.6268,1
50.227,-9,1,1496,1500,-0.55,3.05,2.9074,3.4580,6.6268,1
50.245,-9,1,1498,1500,-0.55,3.05,2.9074,3.4580,6.6268,1
50.265,-10,1,1496,1500,-0.62,1.37,2.9074,3.4580,6.6268,1
50.282,-10,1,1498,1500,-0.62,1.37,2.9074,3.4580,6.6268,1
50.300,-11,1,1495,1500,-0.62,1.37,2.9074,3.4580,6.6268,1
50.319,-12,1,1495,1500,-0.62,1.37,3.3579,3.1096,6.6681,1
50.337,-12,1,1498,1500,-0.62,1.37,3.3579,3.1096,6.6681,1
50.355,-13,1,1495,1500,-0.62,1.37,3.3579,3.1096,6.6681,1
50.375,-14,0,1495,1499,-0.62,1.37,3.3579,3.1096,6.6681,1
50.395,-15,1,1495,1501,-0.62,1.37,3.3579,3.1096,6.6681,1
50.414,-16,1,1494,1500,-0.62,1.37,3.3579,3.1096,6.6681,1
50.431,-16,1,1497,1500,-0.62,1.37,3.3579,3.1096,6.6681,1
50.450,-16,1,1497,1500,-0.62,1.37,3.3579,3.1096,6.6681,1
50.468,-17,0,1497,1500,-0.62,1.37,3.3579,3.1096,6.6681,1
50.486,-17,0,1494,1499,-0.62,1.37,3.3579,3.1096,6.6681,1
50.503,-18,0,1494,1500,-1.42,1.87,3.3579,3.1096,6.6681,1
50.521,-18,0,1497,1500,-1.42,1.87,3.3579,3.1096,6.6681,1
50.538,-18,0,1497,1500,-1.42,1.87,3.3579,3.1096,6.6681,1
50.558,-18,0,1497,1500,-1.42,1.87,3.3579,3.1096,6.6681,1
50.575,-19,0,1494,1500,-1.42,1.87,3.1235,3.5610,5.9370,1
50.593,-19,0,1496,1500,-1.42,1.87,3.1235,3.5610,5.9370,1
50.610,-19,0,1496,1500,-1.42,1.87,3.1235,3.5610,5.9370,1
50.628,-18,0,1500,1500,-1.42,1.87,3.1235,3.5610,5.9370,1
50.647,-18,0,1497,1500,-1.42,1.87,3.1235,3.5610,5.9370,1
50.665,-18,-1,1497,1499,-1.42,1.87,3.1235,3.5610,5.9370,1
50.683,-18,-1,1497,1500,-1.42,1.87,3.1235,3.5610,5.9370,1
50.700,-18,-1,1497,1500,-1.42,1.87,3.1235,3.5610,5.9370,1
50.718,-18,-1,1497,1500,-1.42,1.87,3.1235,3.5610,5.9370,1
50.735,-17,0,1500,1501,-1.42,1.87,3.1235,3.5610,5.9370,1
50.753,-17,-1,1497,1499,-1.60,1.60,3.1235,3.5610,5.9370,1
50.770,-17,-1,1497,1500,-1.60,1.60,3.1235,3.5610,5.9370,1
50.790,-14,-2,1504,1499,-1.60,1.60,3.1235,3.5610,5.9370,1
50.808,-13,-1,1500,1501,-1.60,1.60,3.1235,3.5610,5.9370,1
50.827,-12,-1,1500,1500,-1.60,1.60,3.1167,3.5126,6.3145,1
50.845,-11,0,1500,1501,-1.60,1.60,3.1167,3.5126,6.3145,1
50.865,-10,0,1500,1500,-1.60,1.60,3.1167,3.5126,6.3145,1
50.883,-8,1,1503,1501,-1.60,1.60,3.1167,3.5126,6.3145,1
50.902,-6,0,1504,1499,-1.60,1.60,3.1167,3.5126,6.3145,1
50.919,-5,-1,1501,1499,-1.60,1.60,3.1167,3.5126,6.3145,1
50.936,-3,0,1504,1501,-1.60,1.60,3.1167,3.5126,6.3145,1
50.954,-1,0,1505,1500,-1.60,1.60,3.1167,3.5126,6.3145,1
50.971,0,-1,1502,1499,-1.60,1.60,3.1167,3.5126,6.3145,1
50.990,1,-1,1502,1500,-1.60,1.60,3.1167,3.5126,6.3145,1
51.007,2,-1,1503,1500,-1.14,1.31,3.1167,3.5126,6.3145,1
51.025,3,-1,1503,1500,-1.14,1.31,3.1167,3.5126,6.3145,1
51.043,4,-1,1503,1500,-1.14,1.31,3.1167,3.5126,6.3145,1
51.064,5,-2,1503,1499,-1.14,1.31,3.1420,2.7858,6.3526,1
51.082,5,-2,1500,1500,-1.14,1.31,3.1420,2.7858,6.3526,1
51.101,6,-2,1503,1500,-1.14,1.31,3.1420,2.7858,6.3526,1
51.123,7,-2,1503,1500,-1.14,1.31,3.1420,2.7858,6.3526,1
51.141,8,-2,1504,1500,-1.14,1.31,3.1420,2.7858,6.3526,1
51.159,8,-2,1501,1500,-1.14,1.31,3.1420,2.7858,6.3526,1
51.176,9,-2,1504,1500,-1.14,1.31,3.1420,2.7858,6.3526,1
51.195,9,-2,1501,1500,-1.14,1.31,3.1420,2.7858,6.3526,1
51.212,10,-3,1504,1498,-1.14,1.31,3.1420,2.7858,6.3526,1
51.231,10,-3,1501,1500,-1.14,1.31,3.1420,2.7858,6.3526,1
51.251,11,-3,1504,1500,-0.55,0.96,3.1420,2.7858,6.3526,1
51.269,12,-3,1504,1500,-0.55,0.96,3.1420,2.7858,6.3526,1
51.286,13,-3,1505,1500,-0.55,0.96,3.1420,2.7858,6.3526,1
51.304,13,-3,1502,1500,-0.55,0.96,3.1420,2.7858,6.3526,1
51.323,13,-3,1502,1500,-0.55,0.96,3.2154,3.2024,6.7790,1
51.341,13,-3,1502,1500,-0.55,0.96,3.2154,3.2024,6.7790,1
51.359,13,-3,1502,1500,-0.55,0.96,3.2154,3.2024,6.7790,1
51.376,13,-3,1502,1500,-0.55,0.96,3.2154,3.2024,6.7790,1
51.394,12,-3,1500,1500,-0.55,0.96,3.2154,3.2024,6.7790,1
51.411,12,-3,1502,1500,-0.55,0.96,3.2154,3.2024,6.7790,1
51.428,12,-3,1502,1500,-0.55,0.96,3.2154,3.2024,6.7790,1
51.446,10,-3,1496,1500,-0.55,0.96,3.2154,3.2024,6.7790,1
51.463,10,-3,1501,1500,-0.55,0.96,3.2154,3.2024,6.7790,1
51.480,10,-4,1501,1498,-0.55,0.96,3.2154,3.2024,6.7790,1
51.500,10,-4,1501,1500,-0.29,1.07,3.2154,3.2024,6.7790,1
51.518,10,-4,1501,1500,-0.29,1.07,3.2154,3.2024,6.7790,1
51.536,9,-4,1499,1500,-0.29,1.07,3.2154,3.2024,6.7790,1
51.555,8,-4,1499,1500,-0.29,1.07,3.2154,3.2024,6.7790,1
51.573,8,-4,1501,1500,-0.29,1.07,3.0594,3.6291,6.5886,1
51.590,7,-4,1499,1500,-0.29,1.07,3.0594,3.6291,6.5886,1
51.608,6,-4,1499,1500,-0.29,1.07,3.0594,3.6291,6.5886,1
51.625,5,-4,1498,1500,-0.29,1.07,3.0594,3.6291,6.5886,1
51.643,5,-4,1500,1500,-0.29,1.07,3.0594,3.6291,6.5886,1
51.660,5,-5,1500,1498,-0.29,1.07,3.0594,3.6291,6.5886,1
51.677,5,-4,1500,1501,-0.29,1.07,3.0594,3.6291,6.5886,1
51.694,5,-4,1500,1500,-0.29,1.07,3.0594,3.6291,6.5886,1
51.711,5,-5,1500,1498,-0.29,1.07,3.0594,3.6291,6.5886,1
51.729,5,-5,1500,1500,-0.29,1.07,3.0594,3.6291,6.5886,1
51.746,5,-5,1500,1500,-0.29,1.07,3.0594,3.6291,6.5886,1
51.765,5,-5,1500,1500,-0.45,1.70,3.0594,3.6291,6.5886,1
51.783,5,-5,1500,1500,-0.45,1.70,3.0594,3.6291,6.5886,1
51.802,5,-5,1500,1500,-0.45,1.70,3.0594,3.6291,6.5886,1
51.819,4,-5,1498,1500,-0.45,1.70,2.6853,4.3945,6.9144,1
51.838,3,-5,1498,1500,-0.45,1.70,2.6853,4.3945,6.9144,1
51.856,2,-5,1498,1500,-0.45,1.70,2.6853,4.3945,6.9144,1
51.874,1,-5,1498,1500,-0.45,1.70,2.6853,4.3945,6.9144,1
51.891,0,-5,1498,1500,-0.45,1.70,2.6853,4.3945,6.9144,1
51.909,-1,-5,1497,1500,-0.45,1.70,2.6853,4.3945,6.9144,1
51.926,-3,-6,1494,1498,-0.45,1.70,2.6853,4.3945,6.9144,1
51.945,-4,-5,1497,1501,-0.45,1.70,2.6853,4.3945,6.9144,1
51.962,-4,-6,1500,1498,-0.45,1.70,2.6853,4.3945,6.9144,1
51.980,-4,-6,1500,1500,-0.45,1.70,2.6853,4.3945,6.9144,1
51.997,-4,-5,1500,1501,-0.21,1.23,2.6853,4.3945,6.9144,1
52.014,-4,-5,1500,1500,-0.21,1.23,2.6853,4.3945,6.9144,1
52.032,-4,-6,1500,1498,-0.21,1.23,2.6853,4.3945,6.9144,1
52.050,-3,-6,1501,1500,-0.21,1.23,2.6853,4.3945,6.9144,1
52.069,-2,-5,1502,1501,-0.21,1.23,2.9334,3.9848,7.1164,1
52.086,-2,-5,1500,1500,-0.21,1.23,2.9334,3.9848,7.1164,1
52.105,-1,-5,1502,1500,-0.21,1.23,2.9334,3.9848,7.1164,1
52.124,1,-5,1505,1500,-0.21,1.23,2.9334,3.9848,7.1164,1
52.141,1,-5,1500,1500,-0.21,1.23,2.9334,3.9848,7.1164,1
52.158,2,-5,1503,1500,-0.21,1.23,2.9334,3.9848,7.1164,1
52.176,2,-5,1500,1500,-0.21,1.23,2.9334,3.9848,7.1164,1
52.193,3,-6,1503,1498,-0.21,1.23,2.9334,3.9848,7.1164,1
52.211,4,-6,1503,1500,-0.21,1.23,2.9334,3.9848,7.1164,1
52.228,4,-5,1500,1501,-0.21,1.23,2.9334,3.9848,7.1164,1
52.246,4,-5,1500,1500,0.16,1.08,2.9334,3.9848,7.1164,1
52.264,5,-5,1503,1500,0.16,1.08,2.9334,3.9848,7.1164,1
52.281,6,-5,1503,1500,0.16,1.08,2.9334,3.9848,7.1164,1
52.300,6,-5,1501,1500,0.16,1.08,2.9334,3.9848,7.1164,1
52.318,7,-5,1503,1500,0.16,1.08,3.0080,3.6072,6.5341,1
52.336,7,-5,1501,1500,0.16,1.08,3.0080,3.6072,6.5341,1
52.355,8,-5,1504,1500,0.16,1.08,3.0080,3.6072,6.5341,1
52.373,8,-4,1501,1501,0.16,1.08,3.0080,3.6072,6.5341,1
52.390,8,-6,1501,1496,0.16,1.08,3.0080,3.6072,6.5341,1
52.408,8,-6,1501,1500,0.16,1.08,3.0080,3.6072,6.5341,1
52.428,8,-5,1501,1500,0.16,1.08,3.0080,3.6072,6.5341,1
52.445,8,-5,1501,1500,0.16,1.08,3.0080,3.6072,6.5341,1
52.463,7,-5,1499,1500,0.16,1.08,3.0080,3.6072,6.5341,1
52.482,4,-5,1493,1500,0.16,1.08,3.0080,3.6072,6.5341,1
52.503,3,-5,1499,1500,0.49,1.17,3.0080,3.6072,6.5341,1
52.521,2,-5,1498,1500,0.49,1.17,3.0080,3.6072,6.5341,1
52.539,1,-5,1498,1500,0.49,1.17,3.0080,3.6072,6.5341,1
52.559,-1,-5,1495,1500,0.49,1.17,2.9353,3.9302,6.9004,1
52.576,-3,-5,1494,1500,0.49,1.17,2.9353,3.9302,6.9004,1
52.594,-3,-5,1500,1500,0.49,1.17,2.9353,3.9302,6.9004,1
52.611,-4,-5,1497,1500,0.49,1.17,2.9353,3.9302,6.9004,1
52.629,-5,-4,1497,1501,0.49,1.17,2.9353,3.9302,6.9004,1
52.647,-6,-4,1496,1500,0.49,1.17,2.9353,3.9302,6.9004,1
52.665,-7,-3,1496,1501,0.49,1.17,2.9353,3.9302,6.9004,1
52.682,-8,-4,1496,1498,0.49,1.17,2.9353,3.9302,6.9004,1
52.700,-8,-3,1499,1501,0.49,1.17,2.9353,3.9302,6.9004,1
52.718,-10,-3,1493,1500,0.49,1.17,2.9353,3.9302,6.9004,1
52.735,-12,-3,1492,1500,0.49,1.17,2.9353,3.9302,6.9004,1
52.753,-13,-2,1495,1501,0.31,1.68,2.9353,3.9302,6.9004,1
52.770,-14,-2,1495,1500,0.31,1.68,2.9353,3.9302,6.9004,1
52.793,-15,-2,1495,1500,0.31,1.68,2.9353,3.9302,6.9004,1
52.810,-17,-3,1491,1498,0.31,1.68,2.8871,3.1668,6.9958,1
52.828,-18,-2,1494,1501,0.31,1.68,2.8871,3.1668,6.9958,1
52.846,-20,-2,1491,1500,0.31,1.68,2.8871,3.1668,6.9958,1
52.863,-23,-2,1487,1500,0.31,1.68,2.8871,3.1668,6.9958,1
52.881,-27,-2,1484,1500,0.31,1.68,2.8871,3.1668,6.9958,1
52.898,-29,-2,1489,1500,0.31,1.68,2.8871,3.1668,6.9958,1
52.916,-31,-3,1488,1498,0.31,1.68,2.8871,3.1668,6.9958,1
52.933,-34,-2,1485,1501,0.31,1.68,2.8871,3.1668,6.9958,1
52.950,-36,-2,1487,1500,0.31,1.68,2.8871,3.1668,6.9958,1
52.967,-39,-3,1484,1498,0.31,1.68,2.8871,3.1668,6.9958,1
52.984,-41,-3,1486,1500,0.31,1.68,2.8871,3.1668,6.9958,1
53.001,-43,-3,1486,1500,-0.08,1.63,2.8871,3.1668,6.9958,1
53.019,-46,-3,1482,1500,-0.08,1.63,2.8871,3.1668,6.9958,1
53.037,-48,-3,1485,1500,-0.08,1.63,2.8871,3.1668,6.9958,1
53.058,-50,-2,1486,1501,-0.08,1.63,2.8871,3.1668,6.9958,1
53.075,-53,-2,1481,1500,-0.08,1.63,2.4889,3.7900,6.5690,1
53.093,-56,-2,1481,1500,-0.08,1.63,2.4889,3.7900,6.5690,1
53.112,-59,-2,1480,1500,-0.08,1.63,2.4889,3.7900,6.5690,1
53.130,-62,-2,1480,1500,-0.08,1.63,2.4889,3.7900,6.5690,0
53.149,-67,-3,1474,1499,-0.08,1.63,2.4889,3.7900,6.5690,0
53.167,-69,-3,1481,1500,-0.08,1.63,2.4889,3.7900,6.5690,0
53.184,-72,-3,1477,1500,-0.08,1.63,2.4889,3.7900,6.5690,0
53.202,-74,-2,1480,1501,-0.08,1.63,2.4889,3.7900,6.5690,0
53.219,-76,-2,1479,1500,-0.08,1.63,2.4889,3.7900,6.5690,0
53.236,-78,-3,1479,1498,-0.08,1.63,2.4889,3.7900,6.5690,0
53.255,-80,-2,1479,1501,-0.36,1.34,2.4889,3.7900,6.5690,0
53.272,-81,-2,1481,1500,-0.36,1.34,2.4889,3.7900,6.5690,0
53.290,-83,0,1478,1503,-0.36,1.34,2.4889,3.7900,6.5690,0
53.310,-84,0,1481,1500,-0.36,1.34,2.9741,4.7266,10.2754,0
53.329,-86,0,1479,1500,-0.36,1.34,2.9741,4.7266,10.2754,0
53.347,-87,0,1480,1500,-0.36,1.34,2.9741,4.7266,10.2754,0
53.365,-88,1,1480,1501,-0.36,1.34,2.9741,4.7266,10.2754,0
53.383,-91,1,1474,1500,-0.36,1.34,2.9741,4.7266,10.2754,0
53.400,-93,0,1476,1499,-0.36,1.34,2.9741,4.7266,10.2754,0
53.418,-95,1,1475,1501,-0.36,1.34,2.9741,4.7266,10.2754,0
53.435,-96,0,1478,1499,-0.36,1.34,2.9741,4.7266,10.2754,0
53.453,-98,1,1475,1501,-0.36,1.34,2.9741,4.7266,10.2754,0
53.471,-101,1,1472,1500,-0.36,1.34,2.9741,4.7266,10.2754,0
53.489,-101,1,1480,1500,-0.36,1.34,2.9741,4.7266,10.2754,0
53.506,-102,1,1477,1500,-0.01,1.45,2.9741,4.7266,10.2754,0
53.524,-103,0,1477,1499,-0.01,1.45,2.9741,4.7266,10.2754,0
53.544,-104,0,1477,1500,-0.01,1.45,2.9741,4.7266,10.2754,0
53.561,-104,-1,1479,1499,-0.01,1.45,2.3976,4.7747,7.5537,0
53.582,-105,-1,1477,1500,-0.01,1.45,2.3976,4.7747,7.5537,0
53.601,-105,-1,1479,1500,-0.01,1.45,2.3976,4.7747,7.5537,0
53.618,-105,0,1479,1501,-0.01,1.45,2.3976,4.7747,7.5537,0
53.635,-104,1,1482,1501,-0.01,1.45,2.3976,4.7747,7.5537,0
53.653,-104,2,1479,1501,-0.01,1.45,2.3976,4.7747,7.5537,0
53.670,-104,2,1479,1500,-0.01,1.45,2.3976,4.7747,7.5537,0
53.687,-104,3,1479,1502,-0.01,1.45,2.3976,4.7747,7.5537,0
53.705,-103,3,1483,1500,-0.01,1.45,2.3976,4.7747,7.5537,0
53.722,-103,3,1480,1500,-0.01,1.45,2.3976,4.7747,7.5537,0
53.739,-102,3,1483,1500,-0.01,1.45,2.3976,4.7747,7.5537,0
53.759,-101,3,1483,1500,-0.43,1.50,2.3976,4.7747,7.5537,0
53.777,-100,2,1483,1499,-0.43,1.50,2.3976,4.7747,7.5537,0
53.794,-99,2,1483,1500,-0.43,1.50,2.3976,4.7747,7.5537,0
53.812,-98,2,1484,1500,-0.43,1.50,2.5396,5.6508,8.6560,0
53.829,-96,2,1487,1500,-0.43,1.50,2.5396,5.6508,8.6560,0
53.846,-95,2,1484,1500,-0.43,1.50,2.5396,5.6508,8.6560,0
53.865,-91,2,1493,1500,-0.43,1.50,2.5396,5.6508,8.6560,0
53.883,-89,2,1488,1500,-0.43,1.50,2.5396,5.6508,8.6560,0
53.901,-87,2,1488,1500,-0.43,1.50,2.5396,5.6508,8.6560,0
53.918,-85,2,1489,1500,-0.43,1.50,2.5396,5.6508,8.6560,0
53.936,-83,2,1489,1500,-0.43,1.50,2.5396,5.6508,8.6560,0
53.954,-80,3,1493,1501,-0.43,1.50,2.5396,5.6508,8.6560,0
53.971,-80,3,1484,1500,-0.43,1.50,2.5396,5.6508,8.6560,0
53.988,-78,3,1491,1500,-0.43,1.50,2.5396,5.6508,8.6560,0
54.006,-75,3,1493,1500,-0.70,1.81,2.5396,5.6508,8.6560,0
54.024,-72,3,1494,1500,-0.70,1.81,2.5396,5.6508,8.6560,0
54.044,-69,4,1494,1501,-0.70,1.81,2.5396,5.6508,8.6560,0
54.061,-66,5,1496,1502,-0.70,1.81,2.6589,5.1336,10.0450,0
54.079,-62,4,1499,1499,-0.70,1.81,2.6589,5.1336,10.0450,0
54.097,-59,4,1497,1500,-0.70,1.81,2.6589,5.1336,10.0450,1
54.114,-56,5,1498,1502,-0.70,1.81,2.6589,5.1336,10.0450,1
54.132,-53,5,1498,1500,-0.70,1.81,2.6589,5.1336,10.0450,1
54.151,-47,6,1505,1502,-0.70,1.81,2.6589,5.1336,10.0450,1
54.169,-44,5,1500,1499,-0.70,1.81,2.6589,5.1336,10.0450,1
54.187,-37,5,1511,1500,-0.70,1.81,2.6589,5.1336,10.0450,1
54.205,-34,5,1501,1500,-0.70,1.81,2.6589,5.1336,10.0450,1
54.226,-29,7,1506,1503,-0.70,1.81,2.6589,5.1336,10.0450,1
54.243,-29,7,1494,1500,-0.32,2.43,2.6589,5.1336,10.0450,1
54.261,-26,7,1502,1500,-0.32,2.43,2.6589,5.1336,10.0450,1
54.280,-23,7,1503,1500,-0.32,2.43,2.6589,5.1336,10.0450,1
54.298,-20,7,1503,1500,-0.32,2.43,2.6589,5.1336,10.0450,1
54.315,-17,7,1505,1500,-0.32,2.43,2.6720,4.0858,7.8615,1
54.333,-12,8,1502,1502,-0.32,2.43,2.6720,4.0858,7.8615,1
54.351,-10,8,1511,1500,-0.32,2.43,2.6720,4.0858,7.8615,1
54.368,-8,8,1503,1500,-0.32,2.43,2.6720,4.0858,7.8615,1
54.386,-6,8,1504,1500,-0.32,2.43,2.6720,4.0858,7.8615,1
54.404,-4,8,1504,1500,-0.32,2.43,2.6720,4.0858,7.8615,1
54.423,-2,8,1504,1500,-0.32,2.43,2.6720,4.0858,7.8615,1
54.440,0,8,1505,1500,-0.32,2.43,2.6720,4.0858,7.8615,1
54.459,1,8,1502,1500,-0.32,2.43,2.6720,4.0858,7.8615,1
54.476,3,8,1505,1500,-0.32,2.43,2.6720,4.0858,7.8615,1
54.495,6,9,1509,1502,0.35,2.70,2.6720,4.0858,7.8615,1
54.514,7,9,1503,1500,0.35,2.70,2.6720,4.0858,7.8615,1
54.531,9,9,1507,1500,0.35,2.70,2.6720,4.0858,7.8615,1
54.549,10,9,1504,1500,0.35,2.70,2.6720,4.0858,7.8615,1
54.566,12,10,1507,1502,0.35,2.70,2.6181,4.1070,7.7999,1
54.584,14,10,1508,1501,0.35,2.70,2.6181,4.1070,7.7999,1
54.602,16,9,1508,1500,0.35,2.70,2.6181,4.1070,7.7999,1
54.619,17,10,1506,1502,0.35,2.70,2.6181,4.1070,7.7999,1
54.636,19,10,1509,1501,0.35,2.70,2.6181,4.1070,7.7999,1
54.653,20,11,1506,1502,0.35,2.70,2.6181,4.1070,7.7999,1
54.671,21,9,1506,1498,0.35,2.70,2.6181,4.1070,7.7999,1
54.688,21,10,1504,1502,0.35,2.70,2.6181,4.1070,7.7999,1
54.706,22,10,1507,1501,0.35,2.70,2.6181,4.1070,7.7999,1
54.724,23,11,1507,1502,0.35,2.70,2.6181,4.1070,7.7999,1
54.742,23,11,1504,1501,0.30,3.26,2.6181,4.1070,7.7999,1
54.760,24,11,1507,1501,0.30,3.26,2.6181,4.1070,7.7999,1
54.778,27,9,1507,1500,0.30,3.26,2.6181,4.1070,7.7999,1
54.795,27,9,1510,1500,0.30,3.26,2.6181,4.1070,7.7999,1
54.813,29,10,1511,1502,0.30,3.26,2.6926,3.9966,8.2451,1
54.830,30,10,1508,1501,0.30,3.26,2.6926,3.9966,8.2451,1
54.848,32,10,1512,1501,0.30,3.26,2.6926,3.9966,8.2451,1
54.865,33,10,1509,1501,0.30,3.26,2.6926,3.9966,8.2451,1
54.883,34,9,1509,1500,0.30,3.26,2.6926,3.9966,8.2451,1
54.900,34,10,1506,1502,0.30,3.26,2.6926,3.9966,8.2451,1
54.917,35,10,1509,1501,0.30,3.26,2.6926,3.9966,8.2451,1
54.934,37,9,1513,1500,0.30,3.26,2.6926,3.9966,8.2451,1
54.952,38,9,1510,1500,0.30,3.26,2.6926,3.9966,8.2451,1
54.969,39,9,1510,1500,0.30,3.26,2.6926,3.9966,8.2451,1
54.987,41,8,1513,1500,0.30,3.26,2.6926,3.9966,8.2451,1
55.005,42,9,1511,1502,0.86,2.64,2.6926,3.9966,8.2451,1
55.023,43,9,1511,1500,0.86,2.64,2.6926,3.9966,8.2451,1
55.041,44,9,1511,1500,0.86,2.64,2.6926,3.9966,8.2451,1
55.059,46,8,1514,1500,0.86,2.64,2.4559,5.0067,7.1738,1
55.079,48,9,1514,1502,0.86,2.64,2.4559,5.0067,7.1738,1
55.097,49,7,1512,1498,0.86,2.64,2.4559,5.0067,7.1738,1
55.115,50,7,1512,1500,0.86,2.64,2.4559,5.0067,7.1738,1
55.133,51,7,1513,1500,0.86,2.64,2.4559,5.0067,7.1738,1
55.150,52,8,1513,1502,0.86,2.64,2.4559,5.0067,7.1738,1
55.168,54,7,1516,1500,0.86,2.64,2.4559,5.0067,7.1738,1
55.186,56,8,1516,1502,0.86,2.64,2.4559,5.0067,7.1738,1
55.204,58,7,1517,1500,0.86,2.64,2.4559,5.0067,7.1738,1
55.222,60,8,1517,1502,0.86,2.64,2.4559,5.0067,7.1738,1
55.239,62,7,1517,1500,0.98,2.56,2.4559,5.0067,7.1738,0
55.256,63,7,1515,1500,0.98,2.56,2.4559,5.0067,7.1738,0
55.274,64,7,1515,1500,0.98,2.56,2.4559,5.0067,7.1738,0
55.291,65,7,1515,1500,0.98,2.56,2.4559,5.0067,7.1738,0
55.308,66,7,1516,1500,0.98,2.56,2.4182,4.8526,6.5320,0
55.326,68,7,1519,1500,0.98,2.56,2.4182,4.8526,6.5320,0
55.344,69,5,1516,1498,0.98,2.56,2.4182,4.8526,6.5320,0
55.361,70,5,1517,1500,0.98,2.56,2.4182,4.8526,6.5320,0
55.378,70,5,1514,1500,0.98,2.56,2.4182,4.8526,6.5320,0
55.395,70,5,1514,1500,0.98,2.56,2.4182,4.8526,6.5320,0
55.412,71,5,1517,1500,0.98,2.56,2.4182,4.8526,6.5320,0
55.429,72,5,1517,1500,0.98,2.56,2.4182,4.8526,6.5320,0
55.447,73,5,1517,1500,0.98,2.56,2.4182,4.8526,6.5320,0
55.466,73,6,1514,1502,0.98,2.56,2.4182,4.8526,6.5320,0
55.484,74,5,1517,1499,0.98,2.56,2.4182,4.8526,6.5320,0
55.504,74,4,1514,1499,1.54,2.41,2.4182,4.8526,6.5320,0
55.521,74,3,1514,1499,1.54,2.41,2.4182,4.8526,6.5320,0
55.540,74,3,1515,1500,1.54,2.41,2.4182,4.8526,6.5320,0
55.557,74,3,1515,1500,1.54,2.41,2.7421,4.1397,8.5180,0
55.575,73,4,1511,1502,1.54,2.41,2.7421,4.1397,8.5180,0
55.592,73,4,1514,1500,1.54,2.41,2.7421,4.1397,8.5180,0
55.609,73,4,1514,1500,1.54,2.41,2.7421,4.1397,8.5180,0
55.626,73,4,1514,1500,1.54,2.41,2.7421,4.1397,8.5180,0
55.644,73,2,1514,1497,1.54,2.41,2.7421,4.1397,8.5180,0
55.662,73,1,1514,1499,1.54,2.41,2.7421,4.1397,8.5180,0
55.679,73,1,1514,1500,1.54,2.41,2.7421,4.1397,8.5180,0
55.696,74,2,1517,1501,1.54,2.41,2.7421,4.1397,8.5180,0
55.713,74,2,1515,1500,1.54,2.41,2.7421,4.1397,8.5180,0
55.730,74,1,1515,1499,1.54,2.41,2.7421,4.1397,8.5180,0
55.747,74,2,1515,1501,1.60,1.85,2.7421,4.1397,8.5180,0
55.766,74,1,1515,1499,1.60,1.85,2.7421,4.1397,8.5180,0
55.786,74,2,1515,1501,1.60,1.85,2.7421,4.1397,8.5180,0
55.803,74,1,1515,1499,1.60,1.85,2.7421,4.1397,8.5180,0
