elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
11.898,-55,10,1481,1506,0.72,-0.84,2.5554,3.7904,6.6316,1
11.916,-57,10,1481,1503,1.04,-0.79,2.5554,3.7904,6.6316,1
11.933,-59,9,1480,1500,1.04,-0.79,2.5554,3.7904,6.6316,1
11.950,-65,10,1442,1506,1.04,-0.79,2.5554,3.7904,6.6316,0
11.968,-68,11,1458,1506,1.04,-0.79,2.5554,3.7904,6.6316,0
11.985,-72,11,1451,1503,1.04,-0.79,2.5554,3.7904,6.6316,0
12.003,-75,11,1455,1503,1.04,-0.79,2.5554,3.7904,6.6316,0
12.021,-78,11,1454,1503,1.04,-0.79,2.5554,3.7904,6.6316,0
12.038,-81,12,1453,1506,1.04,-0.79,2.5554,3.7904,6.6316,0
12.055,-84,12,1452,1504,1.04,-0.79,2.5554,3.7904,6.6316,0
12.074,-88,12,1445,1504,1.04,-0.79,2.5554,3.7904,6.6316,0
12.091,-92,12,1444,1504,1.04,-0.79,2.5554,3.7904,6.6316,0
12.109,-96,12,1442,1504,0.55,-0.64,2.5554,3.7904,6.6316,0
12.127,-99,13,1446,1507,0.55,-0.64,2.5554,3.7904,6.6316,0
12.145,-104,13,1432,1504,0.55,-0.64,2.5554,3.7904,6.6316,0
12.164,-107,13,1445,1504,0.55,-0.64,2.5554,3.7904,6.6316,0
12.181,-111,14,1436,1507,0.55,-0.64,2.5554,3.7904,6.6316,0
12.199,-119,15,1410,1507,0.55,-0.64,2.5554,3.7904,6.6316,0
12.216,-119,15,1456,1505,0.55,-0.64,2.5554,3.7904,6.6316,0
12.233,-127,15,1406,1505,0.55,-0.64,2.5554,3.7904,6.6316,0
12.251,-130,16,1434,1508,0.55,-0.64,2.5554,3.7904,6.6316,0
12.270,-133,16,1434,1505,0.55,-0.64,2.5554,3.7904,6.6316,0
12.288,-133,16,1451,1505,0.55,-0.64,2.5554,3.7904,6.6316,0
12.306,-140,17,1411,1508,0.55,-0.64,2.5554,3.7904,6.6316,0
12.323,-143,16,1429,1502,0.55,-0.64,2.5554,3.7904,6.6316,0
12.340,-146,17,1428,1508,0.55,-0.64,2.5554,3.7904,6.6316,0
12.358,-149,17,1427,1505,0.55,-0.64,2.5554,3.7904,6.6316,0
12.375,-151,17,1432,1505,0.55,-0.64,2.5554,3.7904,6.6316,0
12.392,-154,17,1425,1505,0.55,-0.64,2.5554,3.7904,6.6316,0
12.412,-156,18,1430,1509,-0.41,-0.31,2.4186,3.7689,8.3988,0
12.431,-158,19,1432,1508,-0.41,-0.31,2.4186,3.7689,8.3988,0
12.451,-161,20,1425,1509,-0.41,-0.31,2.4186,3.7689,8.3988,0
12.468,-163,20,1428,1506,-0.41,-0.31,2.4186,3.7689,8.3988,0
12.486,-164,21,1433,1510,-0.41,-0.31,2.4186,3.7689,8.3988,0
12.504,-166,21,1427,1507,-0.41,-0.31,2.4186,3.7689,8.3988,0
12.521,-167,21,1432,1507,-0.41,-0.31,2.4186,3.7689,8.3988,0
12.539,-169,21,1426,1507,-0.41,-0.31,2.4186,3.7689,8.3988,0
12.557,-171,21,1425,1507,-0.41,-0.31,2.4186,3.7689,8.3988,0
12.575,-173,21,1424,1507,-0.41,-0.31,2.4186,3.7689,8.3988,0
12.592,-176,21,1417,1507,-0.41,-0.31,2.4186,3.7689,8.3988,0
12.611,-178,21,1423,1507,-1.48,0.00,2.4186,3.7689,8.3988,0
12.629,-180,21,1422,1507,-1.48,0.00,2.4186,3.7689,8.3988,0
12.646,-182,22,1421,1510,-1.48,0.00,2.4186,3.7689,8.3988,0
12.663,-182,22,1432,1507,-1.48,0.00,2.4186,3.7689,8.3988,0
12.682,-185,23,1414,1511,-1.48,0.00,2.4186,3.7689,8.3988,0
12.699,-190,24,1402,1511,-1.48,0.00,2.4186,3.7689,8.3988,0
12.717,-193,25,1411,1511,-1.48,0.00,2.4186,3.7689,8.3988,0
12.735,-197,26,1404,1512,-1.48,0.00,2.4186,3.7689,8.3988,0
12.752,-199,27,1415,1512,-1.48,0.00,2.4186,3.7689,8.3988,0
12.770,-201,27,1414,1509,-1.48,0.00,2.4186,3.7689,8.3988,0
12.788,-204,28,1407,1512,-1.48,0.00,2.4186,3.7689,8.3988,0
12.805,-205,28,1418,1509,-1.48,0.00,2.4186,3.7689,8.3988,0
12.823,-207,28,1412,1509,-1.48,0.00,2.4186,3.7689,8.3988,0
12.841,-208,28,1417,1509,-1.48,0.00,2.4186,3.7689,8.3988,0
12.859,-210,28,1410,1509,-1.84,0.09,2.4186,3.7689,8.3988,0
12.876,-211,28,1416,1509,-1.84,0.09,2.4186,3.7689,8.3988,0
12.895,-211,30,1421,1516,-1.84,0.09,2.4186,3.7689,8.3988,0
12.912,-211,30,1421,1510,-1.84,0.09,2.6961,4.2866,9.9760,0
12.930,-211,32,1421,1546,-1.84,0.09,2.6961,4.2866,9.9760,0
12.947,-211,32,1421,1547,-1.84,0.09,2.6961,4.2866,9.9760,0
12.965,-210,32,1427,1545,-1.84,0.09,2.6961,4.2866,9.9760,0
12.982,-210,32,1422,1545,-1.84,0.09,2.6961,4.2866,9.9760,0
13.000,-208,32,1434,1545,-1.84,0.09,2.6961,4.2866,9.9760,0
13.017,-208,32,1422,1545,-1.84,0.09,2.6961,4.2866,9.9760,0
13.034,-208,34,1422,1553,-1.84,0.09,2.6961,4.2866,9.9760,0
13.052,-206,35,1435,1552,-1.84,0.09,2.6961,4.2866,9.9760,0
13.069,-204,36,1435,1553,-1.84,0.09,2.6961,4.2866,9.9760,0
13.086,-203,36,1430,1550,-1.84,0.09,2.6961,4.2866,9.9760,0
13.103,-201,36,1437,1550,-1.50,0.36,2.6961,4.2866,9.9760,0
13.120,-199,36,1438,1550,-1.50,0.36,2.6961,4.2866,9.9760,0
13.138,-196,37,1444,1554,-1.50,0.36,2.6961,4.2866,9.9760,0
13.155,-194,36,1439,1547,-1.50,0.36,2.6961,4.2866,9.9760,0
13.172,-191,37,1446,1555,-1.50,0.36,2.4317,4.9173,8.6001,0
13.190,-188,37,1447,1552,-1.50,0.36,2.4317,4.9173,8.6001,0
13.207,-186,38,1442,1556,-1.50,0.36,2.4317,4.9173,8.6001,0
13.226,-183,39,1448,1557,-1.50,0.36,2.4317,4.9173,8.6001,0
13.245,-180,40,1449,1559,-1.50,0.36,2.4317,4.9173,8.6001,0
13.263,-176,42,1457,1564,-1.50,0.36,2.4317,4.9173,8.6001,0
13.281,-174,43,1446,1563,-1.50,0.36,2.4317,4.9173,8.6001,0
13.299,-172,42,1447,1556,-1.50,0.36,2.4317,4.9173,8.6001,0
13.317,-169,43,1454,1563,-1.50,0.36,2.4317,4.9173,8.6001,0
13.335,-167,42,1449,1556,-1.50,0.36,2.4317,4.9173,8.6001,0
13.352,-165,43,1450,1563,-0.95,0.71,2.4317,4.9173,8.6001,0
13.370,-162,43,1456,1560,-0.95,0.71,2.4317,4.9173,8.6001,0
13.388,-158,45,1463,1568,-0.95,0.71,2.4317,4.9173,8.6001,0
13.407,-155,46,1458,1567,-0.95,0.71,2.4317,4.9173,8.6001,0
13.425,-152,47,1460,1568,-0.95,0.71,2.7308,4.0165,9.6539,0
13.442,-148,47,1468,1566,-0.95,0.71,2.7308,4.0165,9.6539,0
13.462,-145,48,1461,1570,-0.95,0.71,2.7308,4.0165,9.6539,0
13.480,-139,49,1482,1571,-0.95,0.71,2.7308,4.0165,9.6539,0
13.498,-135,48,1472,1564,-0.95,0.71,2.7308,4.0165,9.6539,0
13.516,-130,49,1479,1571,-0.95,0.71,2.7308,4.0165,9.6539,0
13.534,-126,50,1476,1573,-0.95,0.71,2.7308,4.0165,9.6539,0
13.551,-121,51,1484,1574,-0.95,0.71,2.7308,4.0165,9.6539,0
13.569,-116,51,1485,1571,-0.95,0.71,2.7308,4.0165,9.6539,0
13.586,-111,53,1488,1580,-0.95,0.71,2.7308,4.0165,9.6539,0
13.604,-106,53,1488,1574,-0.20,0.89,2.7308,4.0165,9.6539,0
13.622,-101,54,1490,1578,-0.20,0.89,2.7308,4.0165,9.6539,0
13.639,-96,54,1494,1576,-0.20,0.89,2.7308,4.0165,9.6539,0
13.656,-90,54,1501,1576,-0.20,0.89,2.3977,4.1980,7.4356,0
13.673,-83,54,1509,1576,-0.20,0.89,2.3977,4.1980,7.4356,0
13.691,-78,55,1500,1580,-0.20,0.89,2.3977,4.1980,7.4356,0
13.708,-71,56,1513,1581,-0.20,0.89,2.3977,4.1980,7.4356,0
13.725,-65,57,1510,1583,-0.20,0.89,2.3977,4.1980,7.4356,0
13.742,-59,58,1525,1584,-0.20,0.89,2.3977,4.1980,7.4356,0
13.760,-52,58,1531,1581,-0.20,0.89,2.3977,4.1980,7.4356,0
13.778,-46,59,1526,1585,-0.20,0.89,2.3977,4.1980,7.4356,0
13.797,-40,59,1527,1583,-0.20,0.89,2.3977,4.1980,7.4356,0
13.815,-27,61,1566,1591,-0.20,0.89,2.3977,4.1980,7.4356,0
13.833,-21,61,1531,1585,-0.20,0.89,2.3977,4.1980,7.4356,0
13.850,-16,62,1524,1589,-0.08,0.82,2.3977,4.1980,7.4356,0
13.868,-16,62,1498,1587,-0.08,0.82,2.3977,4.1980,7.4356,0
13.886,-14,60,1508,1578,-0.08,0.82,2.3977,4.1980,7.4356,0
13.903,-6,58,1545,1575,-0.08,0.82,2.3977,4.1980,7.4356,0
13.922,-1,57,1526,1577,-0.08,0.82,3.0059,2.8506,9.4896,0
13.939,11,59,1571,1588,-0.08,0.82,3.0059,2.8506,9.4896,0
13.958,0,0,1571,1588,-0.08,0.82,3.0059,2.8506,9.4896,0
13.975,21,60,1530,1585,-0.08,0.82,3.0059,2.8506,9.4896,0
13.992,0,0,1530,1585,-0.08,0.82,3.0059,2.8506,9.4896,0
14.009,0,0,1530,1585,-0.08,0.82,3.0059,2.8506,9.4896,0
14.026,0,0,1530,1585,-0.08,0.82,3.0059,2.8506,9.4896,0
14.044,0,0,1530,1585,-0.08,0.82,3.0059,2.8506,9.4896,0
14.062,0,0,1530,1585,-0.08,0.82,3.0059,2.8506,9.4896,0
14.079,0,0,1530,1585,-0.08,0.82,3.0059,2.8506,9.4896,0
14.100,0,0,1530,1585,0.09,1.03,3.0059,2.8506,9.4896,0
14.120,0,0,1530,1585,0.09,1.03,3.0059,2.8506,9.4896,0
14.138,0,0,1530,1585,0.09,1.03,3.0059,2.8506,9.4896,0
14.155,0,0,1530,1585,0.09,1.03,2.8296,3.1035,7.9422,0
14.172,0,0,1530,1585,0.09,1.03,2.8296,3.1035,7.9422,0
14.190,0,0,1530,1585,0.09,1.03,2.8296,3.1035,7.9422,0
14.207,0,0,1530,1585,0.09,1.03,2.8296,3.1035,7.9422,0
14.224,0,0,1530,1585,0.09,1.03,2.8296,3.1035,7.9422,0
14.241,0,0,1530,1585,0.09,1.03,2.8296,3.1035,7.9422,0
14.259,0,0,1530,1585,0.09,1.03,2.8296,3.1035,7.9422,0
14.276,0,0,1530,1585,0.09,1.03,2.8296,3.1035,7.9422,0
14.293,0,0,1530,1585,0.09,1.03,2.8296,3.1035,7.9422,0
14.310,0,0,1530,1585,0.09,1.03,2.8296,3.1035,7.9422,0
14.328,0,0,1530,1585,0.09,1.03,2.8296,3.1035,7.9422,0
14.346,0,0,1530,1585,0.20,1.21,2.8296,3.1035,7.9422,0
14.363,0,0,1530,1585,0.20,1.21,2.8296,3.1035,7.9422,0
14.381,0,0,1530,1585,0.20,1.21,2.8296,3.1035,7.9422,0
14.398,0,0,1530,1585,0.20,1.21,2.8296,3.1035,7.9422,0
14.415,0,0,1530,1585,0.20,1.21,2.6985,3.5376,8.3581,0
14.433,0,0,1530,1585,0.20,1.21,2.6985,3.5376,8.3581,0
14.450,0,0,1530,1585,0.20,1.21,2.6985,3.5376,8.3581,0
14.467,0,0,1530,1585,0.20,1.21,2.6985,3.5376,8.3581,0
14.484,0,0,1530,1585,0.20,1.21,2.6985,3.5376,8.3581,0
14.502,0,0,1500,1500,0.20,1.21,2.6985,3.5376,8.3581,0
14.519,0,0,1500,1500,0.20,1.21,2.6985,3.5376,8.3581,0
14.536,0,0,1500,1500,0.20,1.21,2.6985,3.5376,8.3581,0
14.553,0,0,1500,1500,0.20,1.21,2.6985,3.5376,8.3581,0
14.571,0,0,1500,1500,0.20,1.21,2.6985,3.5376,8.3581,0
14.588,0,0,1500,1500,0.20,1.21,2.6985,3.5376,8.3581,0
14.605,0,0,1500,1500,0.32,0.85,2.6985,3.5376,8.3581,0
14.623,0,0,1500,1500,0.32,0.85,2.6985,3.5376,8.3581,0
14.641,0,0,1500,1500,0.32,0.85,2.6985,3.5376,8.3581,0
14.658,0,0,1500,1500,0.32,0.85,2.4779,4.1071,8.0430,0
14.675,0,0,1500,1500,0.32,0.85,2.4779,4.1071,8.0430,0
14.692,0,0,1500,1500,0.32,0.85,2.4779,4.1071,8.0430,0
14.709,0,0,1500,1500,0.32,0.85,2.4779,4.1071,8.0430,0
14.728,0,0,1500,1500,0.32,0.85,2.4779,4.1071,8.0430,0
14.745,0,0,1500,1500,0.32,0.85,2.4779,4.1071,8.0430,0
14.763,0,0,1500,1500,0.32,0.85,2.4779,4.1071,8.0430,0
14.780,0,0,1500,1500,0.32,0.85,2.4779,4.1071,8.0430,0
14.798,0,0,1500,1500,0.32,0.85,2.4779,4.1071,8.0430,0
14.816,0,0,1500,1500,0.32,0.85,2.4779,4.1071,8.0430,0
14.835,0,0,1500,1500,0.32,0.85,2.4779,4.1071,8.0430,0
14.854,0,0,1500,1500,0.31,0.26,2.4779,4.1071,8.0430,0
14.872,0,0,1500,1500,0.31,0.26,2.4779,4.1071,8.0430,0
14.889,0,0,1500,1500,0.31,0.26,2.4779,4.1071,8.0430,0
14.907,0,0,1500,1500,0.31,0.26,2.7865,3.4514,8.2480,0
14.925,0,0,1500,1500,0.31,0.26,2.7865,3.4514,8.2480,0
14.943,0,0,1500,1500,0.31,0.26,2.7865,3.4514,8.2480,0
14.962,0,0,1500,1500,0.31,0.26,2.7865,3.4514,8.2480,0
14.980,0,0,1500,1500,0.31,0.26,2.7865,3.4514,8.2480,0
14.998,0,0,1500,1500,0.31,0.26,2.7865,3.4514,8.2480,0
15.017,0,0,1500,1500,0.31,0.26,2.7865,3.4514,8.2480,0
15.034,0,0,1500,1500,0.31,0.26,2.7865,3.4514,8.2480,0
15.052,0,0,1500,1500,0.31,0.26,2.7865,3.4514,8.2480,0
15.069,0,0,1500,1500,0.31,0.26,2.7865,3.4514,8.2480,0
15.087,0,0,1500,1500,0.31,0.26,2.7865,3.4514,8.2480,0
15.104,0,0,1500,1500,0.84,0.22,2.7865,3.4514,8.2480,0
15.122,0,0,1500,1500,0.84,0.22,2.7865,3.4514,8.2480,0
15.140,0,0,1500,1500,0.84,0.22,2.7865,3.4514,8.2480,0
15.157,0,0,1500,1500,0.84,0.22,2.7879,2.9805,7.4308,0
15.175,0,0,1500,1500,0.84,0.22,2.7879,2.9805,7.4308,0
15.193,0,0,1500,1500,0.84,0.22,2.7879,2.9805,7.4308,0
15.210,0,0,1500,1500,0.84,0.22,2.7879,2.9805,7.4308,0
15.228,0,0,1500,1500,0.84,0.22,2.7879,2.9805,7.4308,0
15.245,0,0,1500,1500,0.84,0.22,2.7879,2.9805,7.4308,0
15.264,0,0,1500,1500,0.84,0.22,2.7879,2.9805,7.4308,0
15.284,0,0,1500,1500,0.84,0.22,2.7879,2.9805,7.4308,0
15.302,0,0,1500,1500,0.84,0.22,2.7879,2.9805,7.4308,0
15.319,0,0,1500,1500,0.84,0.22,2.7879,2.9805,7.4308,0
15.337,0,0,1500,1500,0.84,0.22,2.7879,2.9805,7.4308,0
15.355,0,0,1500,1500,1.00,0.14,2.7879,2.9805,7.4308,0
15.373,0,0,1500,1500,1.00,0.14,2.7879,2.9805,7.4308,0
15.390,0,0,1500,1500,1.00,0.14,2.7879,2.9805,7.4308,0
15.407,0,0,1500,1500,1.00,0.14,2.2771,3.7308,6.0586,0
15.425,0,0,1500,1500,1.00,0.14,2.2771,3.7308,6.0586,0
15.442,0,0,1500,1500,1.00,0.14,2.2771,3.7308,6.0586,0
15.459,0,0,1500,1500,1.00,0.14,2.2771,3.7308,6.0586,0
15.477,0,0,1500,1500,1.00,0.14,2.2771,3.7308,6.0586,0
15.495,0,0,1500,1500,1.00,0.14,2.2771,3.7308,6.0586,0
15.512,0,0,1500,1500,1.00,0.14,2.2771,3.7308,6.0586,0
15.531,0,0,1500,1500,1.00,0.14,2.2771,3.7308,6.0586,0
15.549,0,0,1500,1500,1.00,0.14,2.2771,3.7308,6.0586,0
15.566,0,0,1500,1500,1.00,0.14,2.2771,3.7308,6.0586,0
15.584,0,0,1500,1500,1.00,0.14,2.2771,3.7308,6.0586,0
15.602,0,0,1500,1500,1.27,0.01,2.2771,3.7308,6.0586,0
15.620,0,0,1500,1500,1.27,0.01,2.2771,3.7308,6.0586,0
15.637,0,0,1500,1500,1.27,0.01,2.2771,3.7308,6.0586,0
15.655,0,0,1500,1500,1.27,0.01,2.5765,3.3052,6.2864,0
15.672,0,0,1500,1500,1.27,0.01,2.5765,3.3052,6.2864,0
15.690,0,0,1500,1500,1.27,0.01,2.5765,3.3052,6.2864,0
15.708,0,0,1500,1500,1.27,0.01,2.5765,3.3052,6.2864,0
15.726,0,0,1500,1500,1.27,0.01,2.5765,3.3052,6.2864,0
15.743,0,0,1500,1500,1.27,0.01,2.5765,3.3052,6.2864,0
15.760,0,0,1500,1500,1.27,0.01,2.5765,3.3052,6.2864,0
15.778,0,0,1500,1500,1.27,0.01,2.5765,3.3052,6.2864,0
15.795,0,0,1500,1500,1.27,0.01,2.5765,3.3052,6.2864,0
15.814,0,0,1500,1500,1.27,0.01,2.5765,3.3052,6.2864,0
15.832,0,0,1500,1500,1.27,0.01,2.5765,3.3052,6.2864,0
15.851,0,0,1500,1500,1.51,-0.02,2.5765,3.3052,6.2864,0
15.869,0,0,1500,1500,1.51,-0.02,2.5765,3.3052,6.2864,0
15.887,0,0,1500,1500,1.51,-0.02,2.5765,3.3052,6.2864,0
15.908,0,0,1500,1500,1.51,-0.02,2.4801,3.4056,5.7337,0
15.926,0,0,1500,1500,1.51,-0.02,2.4801,3.4056,5.7337,0
15.945,0,0,1500,1500,1.51,-0.02,2.4801,3.4056,5.7337,0
15.962,0,0,1500,1500,1.51,-0.02,2.4801,3.4056,5.7337,0
15.979,0,0,1500,1500,1.51,-0.02,2.4801,3.4056,5.7337,0
15.996,0,0,1500,1500,1.51,-0.02,2.4801,3.4056,5.7337,0
16.014,0,0,1500,1500,1.51,-0.02,2.4801,3.4056,5.7337,0
16.032,0,0,1500,1500,1.51,-0.02,2.4801,3.4056,5.7337,0
16.049,0,0,1500,1500,1.51,-0.02,2.4801,3.4056,5.7337,0
16.067,0,0,1500,1500,1.51,-0.02,2.4801,3.4056,5.7337,0
16.084,0,0,1500,1500,1.51,-0.02,2.4801,3.4056,5.7337,0
16.101,0,0,1500,1500,1.30,0.01,2.4801,3.4056,5.7337,0
16.119,0,0,1500,1500,1.30,0.01,2.4801,3.4056,5.7337,0
16.136,0,0,1500,1500,1.30,0.01,2.4801,3.4056,5.7337,0
16.154,0,0,1500,1500,1.30,0.01,2.7052,3.4498,5.9450,0
16.172,0,0,1500,1500,1.30,0.01,2.7052,3.4498,5.9450,0
16.191,0,0,1500,1500,1.30,0.01,2.7052,3.4498,5.9450,0
16.208,0,0,1500,1500,1.30,0.01,2.7052,3.4498,5.9450,0
16.226,0,0,1500,1500,1.30,0.01,2.7052,3.4498,5.9450,0
16.243,0,0,1500,1500,1.30,0.01,2.7052,3.4498,5.9450,0
16.261,0,0,1500,1500,1.30,0.01,2.7052,3.4498,5.9450,0
16.279,0,0,1500,1500,1.30,0.01,2.7052,3.4498,5.9450,0
16.297,0,0,1500,1500,1.30,0.01,2.7052,3.4498,5.9450,0
16.314,0,0,1500,1500,1.30,0.01,2.7052,3.4498,5.9450,0
16.332,0,0,1500,1500,1.30,0.01,2.7052,3.4498,5.9450,0
16.349,0,0,1500,1500,0.66,0.50,2.7052,3.4498,5.9450,0
16.366,0,0,1500,1500,0.66,0.50,2.7052,3.4498,5.9450,0
16.383,0,0,1500,1500,0.66,0.50,2.7052,3.4498,5.9450,0
16.401,0,0,1500,1500,0.66,0.50,2.4561,3.4724,5.7440,0
16.418,0,0,1500,1500,0.66,0.50,2.4561,3.4724,5.7440,0
16.436,0,0,1500,1500,0.66,0.50,2.4561,3.4724,5.7440,0
16.455,0,0,1500,1500,0.66,0.50,2.4561,3.4724,5.7440,0
16.474,0,0,1500,1500,0.66,0.50,2.4561,3.4724,5.7440,0
16.493,0,0,1500,1500,0.66,0.50,2.4561,3.4724,5.7440,0
16.510,0,0,1500,1500,0.66,0.50,2.4561,3.4724,5.7440,0
16.528,0,0,1500,1500,0.66,0.50,2.4561,3.4724,5.7440,0
16.546,0,0,1500,1500,0.66,0.50,2.4561,3.4724,5.7440,0
16.564,0,0,1500,1500,0.66,0.50,2.4561,3.4724,5.7440,0
16.581,0,0,1500,1500,0.66,0.50,2.4561,3.4724,5.7440,0
16.599,0,0,1500,1500,-0.44,-0.15,2.4561,3.4724,5.7440,0
16.617,0,0,1500,1500,-0.44,-0.15,2.4561,3.4724,5.7440,0
16.635,0,0,1500,1500,-0.44,-0.15,2.4561,3.4724,5.7440,0
16.652,0,0,1500,1500,-0.44,-0.15,2.8681,3.8591,8.9878,0
16.670,0,0,1500,1500,-0.44,-0.15,2.8681,3.8591,8.9878,0
16.687,0,0,1500,1500,-0.44,-0.15,2.8681,3.8591,8.9878,0
16.706,0,0,1500,1500,-0.44,-0.15,2.8681,3.8591,8.9878,0
16.723,0,0,1500,1500,-0.44,-0.15,2.8681,3.8591,8.9878,0
16.742,0,0,1500,1500,-0.44,-0.15,2.8681,3.8591,8.9878,0
16.760,0,0,1500,1500,-0.44,-0.15,2.8681,3.8591,8.9878,0
16.779,0,0,1500,1500,-0.44,-0.15,2.8681,3.8591,8.9878,0
16.798,0,0,1500,1500,-0.44,-0.15,2.8681,3.8591,8.9878,0
16.815,0,0,1500,1500,-0.44,-0.15,2.8681,3.8591,8.9878,0
16.832,0,0,1500,1500,-0.44,-0.15,2.8681,3.8591,8.9878,0
16.850,0,0,1500,1500,-1.73,-0.33,2.8681,3.8591,8.9878,0
