elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
29.681,87,-27,1501,1492,0.05,0.04,3.1119,3.9063,8.0631,0
29.698,86,-27,1507,1492,0.05,0.04,3.1119,3.9063,8.0631,0
29.717,85,-27,1507,1492,0.05,0.04,3.1119,3.9063,8.0631,0
29.735,84,-26,1507,1495,0.05,0.04,3.1119,3.9063,8.0631,0
29.753,82,-26,1501,1492,0.05,0.04,3.1119,3.9063,8.0631,0
29.771,81,-26,1506,1492,0.05,0.04,3.1119,3.9063,8.0631,0
29.790,78,-26,1497,1492,0.05,0.04,3.1119,3.9063,8.0631,0
29.809,77,-27,1506,1489,0.05,0.04,3.1119,3.9063,8.0631,0
29.826,73,-26,1489,1495,0.05,0.04,3.1119,3.9063,8.0631,0
29.844,72,-27,1505,1489,-0.36,-0.53,3.1119,3.9063,8.0631,0
29.861,70,-27,1499,1492,-0.36,-0.53,3.1119,3.9063,8.0631,0
29.878,67,-26,1493,1495,-0.36,-0.53,3.1119,3.9063,8.0631,0
29.896,65,-27,1499,1489,-0.36,-0.53,3.1119,3.9063,8.0631,0
29.913,62,-27,1492,1492,-0.36,-0.53,3.1119,3.9063,8.0631,0
29.930,59,-27,1492,1492,-0.36,-0.53,3.1119,3.9063,8.0631,1
29.947,57,-26,1498,1495,-0.36,-0.53,3.1119,3.9063,8.0631,1
29.965,54,-26,1492,1492,-0.36,-0.53,3.1119,3.9063,8.0631,1
29.982,51,-27,1491,1489,-0.36,-0.53,3.1119,3.9063,8.0631,1
30.000,48,-27,1491,1492,-0.36,-0.53,3.1119,3.9063,8.0631,1
30.017,45,-26,1490,1495,-0.36,-0.53,3.1119,3.9063,8.0631,1
30.035,42,-26,1489,1492,-0.36,-0.53,3.1119,3.9063,8.0631,1
30.052,39,-27,1489,1489,-0.36,-0.53,3.1119,3.9063,8.0631,1
30.069,36,-27,1489,1492,-0.36,-0.53,3.1119,3.9063,8.0631,1
30.086,34,-25,1494,1498,-0.93,-0.37,3.1119,3.9063,8.0631,1
30.104,31,-25,1488,1493,-0.93,-0.37,3.1119,3.9063,8.0631,1
30.121,29,-25,1494,1493,-0.93,-0.37,3.1119,3.9063,8.0631,1
30.139,27,-26,1493,1489,-0.93,-0.37,3.1119,3.9063,8.0631,1
30.156,25,-25,1493,1496,-0.93,-0.37,3.0153,3.9961,7.2445,1
30.174,20,-24,1476,1496,-0.93,-0.37,3.0153,3.9961,7.2445,1
30.192,18,-25,1492,1490,-0.93,-0.37,3.0153,3.9961,7.2445,1
30.210,15,-26,1487,1490,-0.93,-0.37,3.0153,3.9961,7.2445,1
30.228,13,-25,1492,1495,-0.93,-0.37,3.0153,3.9961,7.2445,1
30.246,12,-24,1497,1496,-0.93,-0.37,3.0153,3.9961,7.2445,1
30.263,10,-24,1491,1493,-0.93,-0.37,3.0153,3.9961,7.2445,1
30.282,9,-24,1497,1493,-0.93,-0.37,3.0153,3.9961,7.2445,1
30.299,8,-25,1496,1490,-0.93,-0.37,3.0153,3.9961,7.2445,1
30.317,7,-24,1496,1496,-0.93,-0.37,3.0153,3.9961,7.2445,1
30.335,7,-23,1501,1496,-0.97,-0.61,3.0153,3.9961,7.2445,1
30.352,6,-24,1496,1490,-0.97,-0.61,3.0153,3.9961,7.2445,1
30.370,6,-25,1500,1490,-0.97,-0.61,3.0153,3.9961,7.2445,1
30.388,6,-24,1500,1496,-0.97,-0.61,3.0153,3.9961,7.2445,1
30.405,5,-24,1496,1493,-0.97,-0.61,3.0153,3.9961,7.2445,1
30.423,5,-24,1500,1493,-0.97,-0.61,3.0153,3.9961,7.2445,1
30.441,5,-23,1500,1496,-0.97,-0.61,3.0153,3.9961,7.2445,1
30.458,5,-23,1500,1493,-0.97,-0.61,3.0153,3.9961,7.2445,1
30.475,4,-23,1495,1493,-0.97,-0.61,3.0153,3.9961,7.2445,1
30.492,4,-23,1500,1493,-0.97,-0.61,3.0153,3.9961,7.2445,1
30.509,4,-22,1500,1496,-0.97,-0.61,3.0153,3.9961,7.2445,1
30.526,3,-22,1495,1493,-0.97,-0.61,3.0153,3.9961,7.2445,1
30.544,2,-22,1495,1493,-0.97,-0.61,3.0153,3.9961,7.2445,1
30.561,2,-23,1500,1490,-0.97,-0.61,3.0153,3.9961,7.2445,1
30.578,1,-22,1495,1496,-1.67,-0.22,3.0153,3.9961,7.2445,1
30.598,0,-22,1495,1493,-1.67,-0.22,3.0153,3.9961,7.2445,1
30.616,-1,-21,1495,1497,-1.67,-0.22,3.0153,3.9961,7.2445,1
30.633,-2,-21,1495,1494,-1.67,-0.22,3.0153,3.9961,7.2445,1
30.652,-3,-21,1495,1494,-1.67,-0.22,2.9709,3.2553,6.9247,1
30.670,-4,-21,1495,1494,-1.67,-0.22,2.9709,3.2553,6.9247,1
30.689,-7,-21,1483,1494,-1.67,-0.22,2.9709,3.2553,6.9247,1
30.707,-9,-21,1489,1494,-1.67,-0.22,2.9709,3.2553,6.9247,1
30.725,-11,-20,1487,1497,-1.67,-0.22,2.9709,3.2553,6.9247,1
30.742,-12,-20,1493,1494,-1.67,-0.22,2.9709,3.2553,6.9247,1
30.759,-14,-20,1487,1494,-1.67,-0.22,2.9709,3.2553,6.9247,1
30.777,-15,-20,1493,1494,-1.67,-0.22,2.9709,3.2553,6.9247,1
30.795,-17,-20,1487,1494,-1.67,-0.22,2.9709,3.2553,6.9247,1
30.812,-18,-19,1492,1497,-1.67,-0.22,2.9709,3.2553,6.9247,1
30.830,-20,-19,1486,1494,-1.48,-0.11,2.9709,3.2553,6.9247,1
30.847,-20,-19,1498,1494,-1.48,-0.11,2.9709,3.2553,6.9247,1
30.865,-21,-19,1492,1494,-1.48,-0.11,2.9709,3.2553,6.9247,1
30.883,-21,-19,1497,1494,-1.48,-0.11,2.9709,3.2553,6.9247,1
30.901,-21,-19,1497,1494,-1.48,-0.11,2.9709,3.2553,6.9247,1
30.918,-22,-19,1491,1494,-1.48,-0.11,2.9709,3.2553,6.9247,1
30.935,-23,-18,1491,1498,-1.48,-0.11,2.9709,3.2553,6.9247,1
30.953,-24,-18,1491,1495,-1.48,-0.11,2.9709,3.2553,6.9247,1
30.971,-24,-18,1497,1495,-1.48,-0.11,2.9709,3.2553,6.9247,1
30.988,-24,-17,1497,1498,-1.48,-0.11,2.9709,3.2553,6.9247,1
31.006,-24,-17,1497,1495,-1.48,-0.11,2.9709,3.2553,6.9247,1
31.026,-25,-17,1491,1492,-1.48,-0.11,2.9709,3.2553,6.9247,1
31.043,-25,-17,1497,1498,-1.48,-0.11,2.9709,3.2553,6.9247,1
31.060,-25,-18,1497,1492,-1.48,-0.11,2.9709,3.2553,6.9247,1
31.077,-25,-17,1497,1498,-1.77,0.13,2.9709,3.2553,6.9247,1
31.094,-25,-17,1497,1495,-1.77,0.13,2.9709,3.2553,6.9247,1
31.112,-25,-17,1497,1495,-1.77,0.13,2.9709,3.2553,6.9247,1
31.129,-24,-17,1502,1495,-1.77,0.13,2.9709,3.2553,6.9247,1
31.146,-24,-17,1497,1495,-1.77,0.13,3.2952,3.2947,7.5224,1
31.163,-23,-16,1502,1498,-1.77,0.13,3.2952,3.2947,7.5224,1
31.180,-23,-16,1497,1495,-1.77,0.13,3.2952,3.2947,7.5224,1
31.197,-23,-16,1497,1495,-1.77,0.13,3.2952,3.2947,7.5224,1
31.214,-23,-16,1497,1495,-1.77,0.13,3.2952,3.2947,7.5224,1
31.232,-23,-15,1497,1498,-1.77,0.13,3.2952,3.2947,7.5224,1
31.250,-23,-15,1497,1496,-1.77,0.13,3.2952,3.2947,7.5224,1
31.268,-23,-15,1497,1496,-1.77,0.13,3.2952,3.2947,7.5224,1
31.285,-22,-15,1502,1496,-1.77,0.13,3.2952,3.2947,7.5224,1
31.305,-22,-15,1497,1496,-1.77,0.13,3.2952,3.2947,7.5224,1
31.323,-22,-15,1497,1496,-1.77,0.13,3.2952,3.2947,7.5224,1
31.340,-22,-14,1497,1499,-1.48,-0.03,3.2952,3.2947,7.5224,1
31.357,-22,-14,1497,1496,-1.48,-0.03,3.2952,3.2947,7.5224,1
31.375,-22,-14,1497,1496,-1.48,-0.03,3.2952,3.2947,7.5224,1
31.392,-22,-13,1497,1499,-1.48,-0.03,3.2952,3.2947,7.5224,1
31.409,-22,-13,1497,1496,-1.48,-0.03,3.2952,3.2947,7.5224,1
31.426,-23,-12,1491,1499,-1.48,-0.03,3.2952,3.2947,7.5224,1
31.444,-23,-12,1497,1497,-1.48,-0.03,3.2952,3.2947,7.5224,1
31.461,-24,-12,1491,1497,-1.48,-0.03,3.2952,3.2947,7.5224,1
31.478,-24,-12,1497,1497,-1.48,-0.03,3.2952,3.2947,7.5224,1
31.496,-24,-12,1497,1497,-1.48,-0.03,3.2952,3.2947,7.5224,1
31.513,-24,-12,1497,1497,-1.48,-0.03,3.2952,3.2947,7.5224,1
31.531,-24,-12,1497,1497,-1.48,-0.03,3.2952,3.2947,7.5224,1
31.549,-24,-12,1497,1497,-1.48,-0.03,3.2952,3.2947,7.5224,1
31.567,-24,-11,1497,1500,-1.48,-0.03,3.2952,3.2947,7.5224,1
31.585,-23,-11,1502,1497,-0.72,-0.22,3.2952,3.2947,7.5224,1
31.603,-22,-11,1502,1497,-0.72,-0.22,3.2952,3.2947,7.5224,1
31.623,-21,-10,1502,1500,-0.72,-0.22,3.2952,3.2947,7.5224,1
31.640,-19,-9,1508,1500,-0.72,-0.22,2.6488,4.7470,8.8205,1
31.658,-16,-10,1514,1494,-0.72,-0.22,2.6488,4.7470,8.8205,1
31.676,-15,-11,1503,1494,-0.72,-0.22,2.6488,4.7470,8.8205,1
31.693,-13,-10,1509,1500,-0.72,-0.22,2.6488,4.7470,8.8205,1
31.710,-12,-9,1503,1500,-0.72,-0.22,2.6488,4.7470,8.8205,1
31.728,-10,-8,1509,1500,-0.72,-0.22,2.6488,4.7470,8.8205,1
31.745,-9,-7,1504,1500,-0.72,-0.22,2.6488,4.7470,8.8205,1
31.763,-7,-7,1510,1498,-0.72,-0.22,2.6488,4.7470,8.8205,1
31.780,-5,-8,1510,1495,-0.72,-0.22,2.6488,4.7470,8.8205,1
31.797,-3,-8,1510,1498,-0.72,-0.22,2.6488,4.7470,8.8205,1
31.815,-1,-8,1511,1498,-0.72,-0.22,2.6488,4.7470,8.8205,1
31.832,1,-7,1511,1500,-0.75,0.39,2.6488,4.7470,8.8205,1
31.850,2,-7,1505,1498,-0.75,0.39,2.6488,4.7470,8.8205,1
31.867,4,-6,1512,1500,-0.75,0.39,2.6488,4.7470,8.8205,1
31.885,8,-6,1523,1498,-0.75,0.39,2.6488,4.7470,8.8205,1
31.902,10,-6,1513,1498,-0.75,0.39,2.6488,4.7470,8.8205,1
31.920,12,-6,1513,1498,-0.75,0.39,2.6488,4.7470,8.8205,1
31.938,14,-6,1513,1498,-0.75,0.39,2.6488,4.7470,8.8205,1
31.956,15,-7,1507,1495,-0.75,0.39,2.6488,4.7470,8.8205,1
31.974,16,-5,1507,1503,-0.75,0.39,2.6488,4.7470,8.8205,1
31.992,18,-4,1513,1501,-0.75,0.39,2.6488,4.7470,8.8205,1
32.010,19,-3,1508,1501,-0.75,0.39,2.6488,4.7470,8.8205,1
32.027,21,-2,1514,1501,-0.75,0.39,2.6488,4.7470,8.8205,1
32.044,23,-2,1515,1499,-0.75,0.39,2.6488,4.7470,8.8205,1
32.061,24,-2,1509,1499,-0.75,0.39,2.6488,4.7470,8.8205,1
32.079,26,-2,1515,1499,-0.80,1.30,2.6488,4.7470,8.8205,1
32.098,28,-2,1514,1499,-0.80,1.30,2.6488,4.7470,8.8205,1
32.115,28,-2,1504,1499,-0.80,1.30,2.6488,4.7470,8.8205,1
32.133,31,-2,1521,1499,-0.80,1.30,2.6488,4.7470,8.8205,1
32.150,32,0,1510,1505,-0.80,1.30,2.5394,4.6692,9.9055,1
32.167,34,1,1516,1502,-0.80,1.30,2.5394,4.6692,9.9055,1
32.184,36,1,1516,1500,-0.80,1.30,2.5394,4.6692,9.9055,1
32.203,39,3,1523,1506,-0.80,1.30,2.5394,4.6692,9.9055,1
32.220,41,2,1516,1498,-0.80,1.30,2.5394,4.6692,9.9055,1
32.237,43,3,1518,1503,-0.80,1.30,2.5394,4.6692,9.9055,1
32.256,45,2,1517,1498,-0.80,1.30,2.5394,4.6692,9.9055,1
32.274,47,3,1518,1503,-0.80,1.30,2.5394,4.6692,9.9055,1
32.292,49,4,1518,1503,-0.80,1.30,2.5394,4.6692,9.9055,1
32.309,52,4,1525,1500,-0.80,1.30,2.5394,4.6692,9.9055,1
32.327,55,6,1525,1507,-1.03,1.85,2.5394,4.6692,9.9055,1
32.345,58,6,1525,1501,-1.03,1.85,2.5394,4.6692,9.9055,1
32.364,61,6,1524,1501,-1.03,1.85,2.5394,4.6692,9.9055,0
32.383,64,6,1524,1501,-1.03,1.85,2.5394,4.6692,9.9055,0
32.400,67,6,1527,1501,-1.03,1.85,2.2500,4.9946,8.5094,0
32.419,70,5,1526,1499,-1.03,1.85,2.2500,4.9946,8.5094,0
32.437,76,7,1545,1507,-1.03,1.85,2.2500,4.9946,8.5094,0
32.454,79,8,1528,1504,-1.03,1.85,2.2500,4.9946,8.5094,0
32.472,82,8,1529,1502,-1.03,1.85,2.2500,4.9946,8.5094,0
32.489,85,8,1530,1502,-1.03,1.85,2.2500,4.9946,8.5094,0
32.506,87,10,1524,1508,-1.03,1.85,2.2500,4.9946,8.5094,0
32.523,89,10,1524,1502,-1.03,1.85,2.2500,4.9946,8.5094,0
32.541,91,10,1525,1502,-1.03,1.85,2.2500,4.9946,8.5094,0
32.558,93,10,1525,1502,-1.03,1.85,2.2500,4.9946,8.5094,0
32.576,95,10,1525,1502,-1.01,2.18,2.2500,4.9946,8.5094,0
32.594,97,9,1525,1500,-1.01,2.18,2.2500,4.9946,8.5094,0
32.613,99,10,1525,1505,-1.01,2.18,2.2500,4.9946,8.5094,0
32.632,102,10,1530,1502,-1.01,2.18,2.2500,4.9946,8.5094,0
32.650,104,12,1527,1509,-1.01,2.18,2.5455,4.9699,10.1368,0
32.668,110,13,1550,1506,-1.01,2.18,2.5455,4.9699,10.1368,0
32.685,110,13,1516,1503,-1.01,2.18,2.5455,4.9699,10.1368,0
32.702,118,12,1563,1500,-1.01,2.18,2.5455,4.9699,10.1368,0
32.719,122,12,1541,1503,-1.01,2.18,2.5455,4.9699,10.1368,0
32.737,126,13,1542,1506,-1.01,2.18,2.5455,4.9699,10.1368,0
32.754,131,14,1548,1506,-1.01,2.18,2.5455,4.9699,10.1368,0
32.771,136,14,1549,1503,-1.01,2.18,2.5455,4.9699,10.1368,0
32.788,140,13,1544,1500,-1.01,2.18,2.5455,4.9699,10.1368,0
32.806,145,13,1550,1503,-1.01,2.18,2.5455,4.9699,10.1368,0
32.823,145,13,1521,1503,-0.99,1.97,2.5455,4.9699,10.1368,0
32.841,154,15,1574,1509,-0.99,1.97,2.5455,4.9699,10.1368,0
32.858,158,15,1546,1504,-0.99,1.97,2.5455,4.9699,10.1368,0
32.876,163,16,1553,1507,-0.99,1.97,2.5455,4.9699,10.1368,0
32.893,168,16,1554,1504,-0.99,1.97,2.3593,5.6452,10.0121,0
32.911,173,15,1553,1501,-0.99,1.97,2.3593,5.6452,10.0121,0
32.929,178,15,1554,1504,-0.99,1.97,2.3593,5.6452,10.0121,0
32.947,184,15,1561,1504,-0.99,1.97,2.3593,5.6452,10.0121,0
32.966,195,14,1555,1504,-0.99,1.97,2.3593,5.6452,10.0121,0
32.984,195,14,1560,1501,-0.99,1.97,2.3593,5.6452,10.0121,0
33.001,200,15,1559,1507,-0.99,1.97,2.3593,5.6452,10.0121,0
33.019,206,15,1565,1504,-0.99,1.97,2.3593,5.6452,10.0121,0
33.037,218,16,1599,1507,-0.99,1.97,2.3593,5.6452,10.0121,0
33.054,224,17,1568,1507,-0.99,1.97,2.3593,5.6452,10.0121,0
33.071,231,17,1575,1504,-0.99,1.97,2.3593,5.6452,10.0121,0
33.088,236,17,1564,1504,-0.36,1.80,2.3593,5.6452,10.0121,0
33.105,243,18,1577,1508,-0.36,1.80,2.3593,5.6452,10.0121,0
33.123,249,18,1572,1505,-0.36,1.80,2.3593,5.6452,10.0121,0
33.141,255,18,1571,1505,-0.36,1.80,3.2073,3.4856,10.4036,0
33.158,261,18,1573,1505,-0.36,1.80,3.2073,3.4856,10.4036,0
33.175,0,0,1500,1500,-0.36,1.80,3.2073,3.4856,10.4036,0
33.194,0,0,1500,1500,-0.36,1.80,3.2073,3.4856,10.4036,0
33.213,0,0,1500,1500,-0.36,1.80,3.2073,3.4856,10.4036,0
33.232,0,0,1500,1500,-0.36,1.80,3.2073,3.4856,10.4036,0
33.249,0,0,1500,1500,-0.36,1.80,3.2073,3.4856,10.4036,0
33.266,0,0,1500,1500,-0.36,1.80,3.2073,3.4856,10.4036,0
33.285,0,0,1500,1500,-0.36,1.80,3.2073,3.4856,10.4036,0
33.302,0,0,1500,1500,-0.36,1.80,3.2073,3.4856,10.4036,0
33.319,0,0,1500,1500,-0.36,1.80,3.2073,3.4856,10.4036,0
33.337,0,0,1500,1500,0.31,1.70,3.2073,3.4856,10.4036,0
33.354,0,0,1500,1500,0.31,1.70,3.2073,3.4856,10.4036,0
33.372,0,0,1500,1500,0.31,1.70,3.2073,3.4856,10.4036,0
33.390,0,0,1500,1500,0.31,1.70,3.0292,3.7775,8.1129,0
33.410,0,0,1500,1500,0.31,1.70,3.0292,3.7775,8.1129,0
33.430,0,0,1500,1500,0.31,1.70,3.0292,3.7775,8.1129,0
33.447,0,0,1500,1500,0.31,1.70,3.0292,3.7775,8.1129,0
33.467,0,0,1500,1500,0.31,1.70,3.0292,3.7775,8.1129,0
33.484,0,0,1500,1500,0.31,1.70,3.0292,3.7775,8.1129,0
33.501,0,0,1500,1500,0.31,1.70,3.0292,3.7775,8.1129,0
33.519,0,0,1500,1500,0.31,1.70,3.0292,3.7775,8.1129,0
33.536,0,0,1500,1500,0.31,1.70,3.0292,3.7775,8.1129,0
33.553,0,0,1500,1500,0.31,1.70,3.0292,3.7775,8.1129,0
33.570,0,0,1500,1500,0.31,1.70,3.0292,3.7775,8.1129,0
33.588,0,0,1500,1500,0.23,1.66,3.0292,3.7775,8.1129,0
33.605,0,0,1500,1500,0.23,1.66,3.0292,3.7775,8.1129,0
33.625,0,0,1500,1500,0.23,1.66,3.0292,3.7775,8.1129,0
33.643,0,0,1500,1500,0.23,1.66,3.0432,3.6088,9.3543,0
33.660,0,0,1500,1500,0.23,1.66,3.0432,3.6088,9.3543,0
33.678,0,0,1500,1500,0.23,1.66,3.0432,3.6088,9.3543,0
33.695,0,0,1500,1500,0.23,1.66,3.0432,3.6088,9.3543,0
33.712,0,0,1500,1500,0.23,1.66,3.0432,3.6088,9.3543,0
33.729,0,0,1500,1500,0.23,1.66,3.0432,3.6088,9.3543,0
33.746,0,0,1500,1500,0.23,1.66,3.0432,3.6088,9.3543,0
33.765,0,0,1500,1500,0.23,1.66,3.0432,3.6088,9.3543,0
33.783,0,0,1500,1500,0.23,1.66,3.0432,3.6088,9.3543,0
33.802,0,0,1500,1500,0.23,1.66,3.0432,3.6088,9.3543,0
33.819,0,0,1500,1500,0.23,1.66,3.0432,3.6088,9.3543,0
33.838,0,0,1500,1500,0.36,1.90,3.0432,3.6088,9.3543,0
33.855,0,0,1500,1500,0.36,1.90,3.0432,3.6088,9.3543,0
33.872,0,0,1500,1500,0.36,1.90,3.0432,3.6088,9.3543,0
33.890,0,0,1500,1500,0.36,1.90,2.3076,4.6436,5.3780,0
33.908,0,0,1500,1500,0.36,1.90,2.3076,4.6436,5.3780,0
33.926,0,0,1500,1500,0.36,1.90,2.3076,4.6436,5.3780,0
33.944,0,0,1500,1500,0.36,1.90,2.3076,4.6436,5.3780,0
33.962,0,0,1500,1500,0.36,1.90,2.3076,4.6436,5.3780,0
33.980,0,0,1500,1500,0.36,1.90,2.3076,4.6436,5.3780,0
33.997,0,0,1500,1500,0.36,1.90,2.3076,4.6436,5.3780,0
34.014,0,0,1500,1500,0.36,1.90,2.3076,4.6436,5.3780,0
34.032,0,0,1500,1500,0.36,1.90,2.3076,4.6436,5.3780,0
34.049,0,0,1500,1500,0.36,1.90,2.3076,4.6436,5.3780,0
34.067,0,0,1500,1500,0.36,1.90,2.3076,4.6436,5.3780,0
34.087,0,0,1500,1500,0.77,1.15,2.3076,4.6436,5.3780,0
34.104,0,0,1500,1500,0.77,1.15,2.3076,4.6436,5.3780,0
34.122,0,0,1500,1500,0.77,1.15,2.3076,4.6436,5.3780,0
34.139,0,0,1500,1500,0.77,1.15,3.0048,3.5699,8.4279,0
34.160,0,0,1500,1500,0.77,1.15,3.0048,3.5699,8.4279,0
34.177,0,0,1500,1500,0.77,1.15,3.0048,3.5699,8.4279,0
34.195,0,0,1500,1500,0.77,1.15,3.0048,3.5699,8.4279,0
34.212,0,0,1500,1500,0.77,1.15,3.0048,3.5699,8.4279,0
34.230,0,0,1500,1500,0.77,1.15,3.0048,3.5699,8.4279,0
34.250,0,0,1500,1500,0.77,1.15,3.0048,3.5699,8.4279,0
34.268,0,0,1500,1500,0.77,1.15,3.0048,3.5699,8.4279,0
34.285,0,0,1500,1500,0.77,1.15,3.0048,3.5699,8.4279,0
34.303,0,0,1500,1500,0.77,1.15,3.0048,3.5699,8.4279,0
34.320,0,0,1500,1500,0.77,1.15,3.0048,3.5699,8.4279,0
34.342,0,0,1500,1500,0.96,0.73,3.0048,3.5699,8.4279,0
34.360,0,0,1500,1500,0.96,0.73,3.0048,3.5699,8.4279,0
34.379,0,0,1500,1500,0.96,0.73,3.0048,3.5699,8.4279,0
34.396,0,0,1500,1500,0.96,0.73,3.0518,3.5707,8.5200,0
34.415,0,0,1500,1500,0.96,0.73,3.0518,3.5707,8.5200,0
34.432,0,0,1500,1500,0.96,0.73,3.0518,3.5707,8.5200,0
34.449,0,0,1500,1500,0.96,0.73,3.0518,3.5707,8.5200,0
34.467,0,0,1500,1500,0.96,0.73,3.0518,3.5707,8.5200,0
34.484,0,0,1500,1500,0.96,0.73,3.0518,3.5707,8.5200,0
34.501,0,0,1500,1500,0.96,0.73,3.0518,3.5707,8.5200,0
34.519,0,0,1500,1500,0.96,0.73,3.0518,3.5707,8.5200,0
34.538,0,0,1500,1500,0.96,0.73,3.0518,3.5707,8.5200,0
34.556,0,0,1500,1500,0.96,0.73,3.0518,3.5707,8.5200,0
34.576,0,0,1500,1500,1.09,0.38,3.0518,3.5707,8.5200,0
34.594,0,0,1500,1500,1.09,0.38,3.0518,3.5707,8.5200,0
34.611,0,0,1500,1500,1.09,0.38,3.0518,3.5707,8.5200,0
34.629,0,0,1500,1500,1.09,0.38,3.0518,3.5707,8.5200,0
34.646,0,0,1500,1500,1.09,0.38,2.4408,4.2075,7.7780,0
34.664,0,0,1500,1500,1.09,0.38,2.4408,4.2075,7.7780,0
34.686,0,0,1500,1500,1.09,0.38,2.4408,4.2075,7.7780,0
34.704,0,0,1500,1500,1.09,0.38,2.4408,4.2075,7.7780,0
34.721,0,0,1500,1500,1.09,0.38,2.4408,4.2075,7.7780,0
34.739,0,0,1500,1500,1.09,0.38,2.4408,4.2075,7.7780,0
34.757,0,0,1500,1500,1.09,0.38,2.4408,4.2075,7.7780,0
34.776,0,0,1500,1500,1.09,0.38,2.4408,4.2075,7.7780,0
34.796,0,0,1500,1500,1.09,0.38,2.4408,4.2075,7.7780,0
34.814,0,0,1500,1500,1.09,0.38,2.4408,4.2075,7.7780,0
34.831,0,0,1500,1500,0.89,-0.12,2.4408,4.2075,7.7780,0
34.852,0,0,1500,1500,0.89,-0.12,2.4408,4.2075,7.7780,0
34.869,0,0,1500,1500,0.89,-0.12,2.4408,4.2075,7.7780,0
34.890,0,0,1500,1500,0.89,-0.12,3.3022,3.8657,10.9790,0
34.907,272,-8,1600,1420,0.89,-0.12,3.3022,3.8657,10.9790,0
34.925,267,-9,1511,1495,0.89,-0.12,3.3022,3.8657,10.9790,0
34.942,264,-8,1522,1500,0.89,-0.12,3.3022,3.8657,10.9790,0
34.960,261,-9,1522,1495,0.89,-0.12,3.3022,3.8657,10.9790,0
34.978,259,-9,1528,1498,0.89,-0.12,3.3022,3.8657,10.9790,0
34.997,0,0,1500,1500,0.89,-0.12,3.3022,3.8657,10.9790,0
35.015,0,0,1500,1500,0.89,-0.12,3.3022,3.8657,10.9790,0
35.033,0,0,1500,1500,0.89,-0.12,3.3022,3.8657,10.9790,0
35.050,0,0,1500,1500,0.89,-0.12,3.3022,3.8657,10.9790,0
35.068,0,0,1500,1500,0.89,-0.12,3.3022,3.8657,10.9790,0
35.085,0,0,1500,1500,0.80,-0.10,3.3022,3.8657,10.9790,0
35.105,0,0,1500,1500,0.80,-0.10,3.3022,3.8657,10.9790,0
35.122,0,0,1500,1500,0.80,-0.10,3.3022,3.8657,10.9790,0
35.140,0,0,1500,1500,0.80,-0.10,2.3271,4.9077,6.4734,0
35.157,0,0,1500,1500,0.80,-0.10,2.3271,4.9077,6.4734,0
35.175,0,0,1500,1500,0.80,-0.10,2.3271,4.9077,6.4734,0
35.192,0,0,1500,1500,0.80,-0.10,2.3271,4.9077,6.4734,0
35.209,0,0,1500,1500,0.80,-0.10,2.3271,4.9077,6.4734,0
35.226,0,0,1500,1500,0.80,-0.10,2.3271,4.9077,6.4734,0
35.243,0,0,1500,1500,0.80,-0.10,2.3271,4.9077,6.4734,0
35.265,0,0,1500,1500,0.80,-0.10,2.3271,4.9077,6.4734,0
35.283,0,0,1500,1500,0.80,-0.10,2.3271,4.9077,6.4734,0
35.302,0,0,1500,1500,0.80,-0.10,2.3271,4.9077,6.4734,0
35.319,0,0,1500,1500,0.60,0.07,2.3271,4.9077,6.4734,0
35.336,0,0,1500,1500,0.60,0.07,2.3271,4.9077,6.4734,0
35.354,0,0,1500,1500,0.60,0.07,2.3271,4.9077,6.4734,0
35.371,0,0,1500,1500,0.60,0.07,2.3271,4.9077,6.4734,0
35.389,0,0,1500,1500,0.60,0.07,2.5721,4.8328,7.5580,0
35.406,0,0,1500,1500,0.60,0.07,2.5721,4.8328,7.5580,0
35.424,0,0,1500,1500,0.60,0.07,2.5721,4.8328,7.5580,0
35.441,0,0,1500,1500,0.60,0.07,2.5721,4.8328,7.5580,0
35.458,0,0,1500,1500,0.60,0.07,2.5721,4.8328,7.5580,0
35.475,0,0,1500,1500,0.60,0.07,2.5721,4.8328,7.5580,0
35.493,0,0,1500,1500,0.60,0.07,2.5721,4.8328,7.5580,0
35.511,0,0,1500,1500,0.60,0.07,2.5721,4.8328,7.5580,0
35.528,0,0,1500,1500,0.60,0.07,2.5721,4.8328,7.5580,0
35.547,0,0,1500,1500,0.60,0.07,2.5721,4.8328,7.5580,0
35.567,0,0,1500,1500,0.20,0.09,2.5721,4.8328,7.5580,0
35.585,0,0,1500,1500,0.20,0.09,2.5721,4.8328,7.5580,0
35.603,0,0,1500,1500,0.20,0.09,2.5721,4.8328,7.5580,0
35.622,0,0,1500,1500,0.20,0.09,2.5721,4.8328,7.5580,0
35.639,0,0,1500,1500,0.20,0.09,2.4060,5.2445,8.8014,0
35.656,0,0,1500,1500,0.20,0.09,2.4060,5.2445,8.8014,0
35.674,0,0,1500,1500,0.20,0.09,2.4060,5.2445,8.8014,0
35.691,0,0,1500,1500,0.20,0.09,2.4060,5.2445,8.8014,0
35.708,0,0,1500,1500,0.20,0.09,2.4060,5.2445,8.8014,0
35.726,0,0,1500,1500,0.20,0.09,2.4060,5.2445,8.8014,0
35.744,0,0,1500,1500,0.20,0.09,2.4060,5.2445,8.8014,0
35.761,0,0,1500,1500,0.20,0.09,2.4060,5.2445,8.8014,0
