elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
29.370,-238,-10,1450,1499,-2.37,1.04,3.3234,3.9968,7.3790,0
29.387,-240,-9,1446,1504,-2.37,1.04,3.3234,3.9968,7.3790,0
29.405,-241,-9,1449,1499,-2.37,1.04,3.2056,3.8722,6.6503,0
29.423,-244,-9,1443,1499,-2.37,1.04,3.2056,3.8722,6.6503,0
29.441,-245,-9,1448,1499,-2.37,1.04,3.2056,3.8722,6.6503,0
29.460,-246,-9,1448,1499,-2.37,1.04,3.2056,3.8722,6.6503,0
29.478,-250,-8,1439,1504,-2.37,1.04,3.2056,3.8722,6.6503,0
29.495,-250,-8,1450,1500,-2.37,1.04,3.2056,3.8722,6.6503,0
29.513,-253,-8,1441,1500,-2.37,1.04,3.2056,3.8722,6.6503,0
29.530,-253,-8,1450,1500,-2.37,1.04,3.2056,3.8722,6.6503,0
29.548,-257,-8,1437,1500,-2.37,1.04,3.2056,3.8722,6.6503,0
29.566,-259,-8,1443,1500,-2.37,1.04,3.2056,3.8722,6.6503,0
29.584,-261,-7,1442,1504,-2.19,0.47,3.2056,3.8722,6.6503,0
29.601,-262,-7,1445,1500,-2.19,0.47,3.2056,3.8722,6.6503,0
29.620,-264,-7,1442,1500,-2.19,0.47,3.2056,3.8722,6.6503,0
29.637,-266,-7,1441,1500,-2.19,0.47,3.2056,3.8722,6.6503,0
29.657,-268,-7,1441,1500,-2.19,0.47,3.2078,4.0160,5.3827,0
29.674,-270,-6,1440,1504,-2.19,0.47,3.2078,4.0160,5.3827,0
29.691,-271,-7,1443,1494,-2.19,0.47,3.2078,4.0160,5.3827,0
29.709,-272,-6,1443,1505,-2.19,0.47,3.2078,4.0160,5.3827,0
29.726,-274,-6,1440,1500,-2.19,0.47,3.2078,4.0160,5.3827,0
29.744,-274,-7,1445,1494,-2.19,0.47,3.2078,4.0160,5.3827,0
29.761,-275,-7,1442,1500,-2.19,0.47,3.2078,4.0160,5.3827,0
29.778,0,0,1500,1500,-2.19,0.47,3.2078,4.0160,5.3827,0
29.796,0,0,1500,1500,-2.19,0.47,3.2078,4.0160,5.3827,0
29.814,0,0,1500,1500,-2.19,0.47,3.2078,4.0160,5.3827,0
29.831,0,0,1500,1500,-2.19,0.47,3.2078,4.0160,5.3827,0
29.848,0,0,1500,1500,-1.87,0.18,3.2078,4.0160,5.3827,0
29.865,0,0,1500,1500,-1.87,0.18,3.2078,4.0160,5.3827,0
29.883,0,0,1500,1500,-1.87,0.18,3.2078,4.0160,5.3827,0
29.900,0,0,1500,1500,-1.87,0.18,3.2992,3.5568,8.5779,0
29.922,0,0,1500,1500,-1.87,0.18,3.2992,3.5568,8.5779,0
29.939,0,0,1500,1500,-1.87,0.18,3.2992,3.5568,8.5779,0
29.957,0,0,1500,1500,-1.87,0.18,3.2992,3.5568,8.5779,0
29.976,0,0,1500,1500,-1.87,0.18,3.2992,3.5568,8.5779,0
29.994,0,0,1500,1500,-1.87,0.18,3.2992,3.5568,8.5779,0
30.011,0,0,1500,1500,-1.87,0.18,3.2992,3.5568,8.5779,0
30.029,0,0,1500,1500,-1.87,0.18,3.2992,3.5568,8.5779,0
30.049,0,0,1500,1500,-1.87,0.18,3.2992,3.5568,8.5779,0
30.066,0,0,1500,1500,-1.87,0.18,3.2992,3.5568,8.5779,0
30.083,0,0,1500,1500,-1.32,0.47,3.2992,3.5568,8.5779,0
30.100,0,0,1500,1500,-1.32,0.47,3.2992,3.5568,8.5779,0
30.118,0,0,1500,1500,-1.32,0.47,3.2992,3.5568,8.5779,0
30.137,0,0,1500,1500,-1.32,0.47,3.2992,3.5568,8.5779,0
30.155,0,0,1500,1500,-1.32,0.47,3.3722,5.0037,7.0267,0
30.173,0,0,1500,1500,-1.32,0.47,3.3722,5.0037,7.0267,0
30.191,0,0,1500,1500,-1.32,0.47,3.3722,5.0037,7.0267,0
30.210,0,0,1500,1500,-1.32,0.47,3.3722,5.0037,7.0267,0
30.228,0,0,1500,1500,-1.32,0.47,3.3722,5.0037,7.0267,0
30.246,0,0,1500,1500,-1.32,0.47,3.3722,5.0037,7.0267,0
30.263,0,0,1500,1500,-1.32,0.47,3.3722,5.0037,7.0267,0
30.280,0,0,1500,1500,-1.32,0.47,3.3722,5.0037,7.0267,0
30.298,0,0,1500,1500,-1.32,0.47,3.3722,5.0037,7.0267,0
30.315,0,0,1500,1500,-1.32,0.47,3.3722,5.0037,7.0267,0
30.332,0,0,1500,1500,-1.34,1.29,3.3722,5.0037,7.0267,0
30.349,0,0,1500,1500,-1.34,1.29,3.3722,5.0037,7.0267,0
30.366,0,0,1500,1500,-1.34,1.29,3.3722,5.0037,7.0267,0
30.385,0,0,1500,1500,-1.34,1.29,3.3722,5.0037,7.0267,0
30.402,-268,6,1468,1578,-1.34,1.29,3.4151,4.9404,9.2717,0
30.419,-266,8,1453,1512,-1.34,1.29,3.4151,4.9404,9.2717,0
30.438,-265,10,1450,1512,-1.34,1.29,3.4151,4.9404,9.2717,0
30.455,-263,10,1453,1501,-1.34,1.29,3.4151,4.9404,9.2717,0
30.474,-261,10,1454,1501,-1.34,1.29,3.4151,4.9404,9.2717,0
30.491,-258,10,1457,1501,-1.34,1.29,3.4151,4.9404,9.2717,0
30.509,-254,10,1460,1501,-1.34,1.29,3.4151,4.9404,9.2717,0
30.529,-249,12,1463,1511,-1.34,1.29,3.4151,4.9404,9.2717,0
30.546,-246,13,1459,1506,-1.34,1.29,3.4151,4.9404,9.2717,0
30.564,-243,13,1460,1501,-1.34,1.29,3.4151,4.9404,9.2717,0
30.581,-238,13,1467,1501,-1.44,2.31,3.4151,4.9404,9.2717,0
30.598,-234,14,1465,1507,-1.44,2.31,3.4151,4.9404,9.2717,0
30.617,-228,14,1471,1501,-1.44,2.31,3.4151,4.9404,9.2717,0
30.635,-225,15,1464,1507,-1.44,2.31,3.4151,4.9404,9.2717,0
30.661,-219,14,1468,1498,-1.44,2.31,3.2992,5.5494,7.8395,0
30.679,-210,15,1484,1507,-1.44,2.31,3.2992,5.5494,7.8395,0
30.696,-205,15,1474,1501,-1.44,2.31,3.2992,5.5494,7.8395,0
30.713,-200,15,1475,1501,-1.44,2.31,3.2992,5.5494,7.8395,0
30.731,-197,16,1469,1507,-1.44,2.31,3.2992,5.5494,7.8395,0
30.748,-192,16,1476,1501,-1.44,2.31,3.2992,5.5494,7.8395,0
30.766,-188,16,1474,1501,-1.44,2.31,3.2992,5.5494,7.8395,0
30.784,-183,17,1478,1507,-1.44,2.31,3.2992,5.5494,7.8395,0
30.802,-179,17,1476,1501,-1.44,2.31,3.2992,5.5494,7.8395,0
30.819,-175,17,1477,1501,-1.44,2.31,3.2992,5.5494,7.8395,0
30.837,-172,17,1474,1501,-1.49,2.14,3.2992,5.5494,7.8395,0
30.854,-168,18,1478,1507,-1.49,2.14,3.2992,5.5494,7.8395,0
30.873,-165,18,1475,1501,-1.49,2.14,3.2992,5.5494,7.8395,0
30.890,-161,18,1480,1501,-1.49,2.14,3.2992,5.5494,7.8395,0
30.908,-159,18,1474,1501,-1.49,2.14,3.4518,4.9200,8.2528,0
30.925,-156,18,1478,1501,-1.49,2.14,3.4518,4.9200,8.2528,0
30.943,-154,18,1475,1501,-1.49,2.14,3.4518,4.9200,8.2528,0
30.961,-150,18,1481,1501,-1.49,2.14,3.4518,4.9200,8.2528,0
30.978,-147,18,1480,1501,-1.49,2.14,3.4518,4.9200,8.2528,0
30.995,-143,18,1483,1501,-1.49,2.14,3.4518,4.9200,8.2528,0
31.012,-137,19,1490,1507,-1.49,2.14,3.4518,4.9200,8.2528,0
31.029,-137,19,1473,1501,-1.49,2.14,3.4518,4.9200,8.2528,0
31.047,-131,19,1491,1501,-1.49,2.14,3.4518,4.9200,8.2528,0
31.065,-127,19,1486,1502,-1.49,2.14,3.4518,4.9200,8.2528,0
31.084,-123,19,1486,1502,-1.19,1.99,3.4518,4.9200,8.2528,0
31.103,-119,19,1488,1502,-1.19,1.99,3.4518,4.9200,8.2528,0
31.120,-114,19,1491,1502,-1.19,1.99,3.4518,4.9200,8.2528,0
31.137,-111,19,1487,1502,-1.19,1.99,3.4518,4.9200,8.2528,0
31.154,-107,19,1490,1502,-1.19,1.99,3.3637,5.2457,6.5577,0
31.172,-103,19,1491,1502,-1.19,1.99,3.3637,5.2457,6.5577,0
31.189,-99,19,1492,1502,-1.19,1.99,3.3637,5.2457,6.5577,0
31.207,-94,19,1495,1502,-1.19,1.99,3.3637,5.2457,6.5577,0
31.225,-89,19,1496,1502,-1.19,1.99,3.3637,5.2457,6.5577,0
31.243,-84,18,1497,1497,-1.19,1.99,3.3637,5.2457,6.5577,0
31.261,-73,18,1515,1501,-1.19,1.99,3.3637,5.2457,6.5577,0
31.278,-68,18,1500,1501,-1.19,1.99,3.3637,5.2457,6.5577,0
31.296,-62,18,1504,1501,-1.19,1.99,3.3637,5.2457,6.5577,0
31.313,-57,18,1502,1501,-1.19,1.99,3.3637,5.2457,6.5577,1
31.332,-57,18,1489,1501,-1.69,1.89,3.3637,5.2457,6.5577,1
31.350,-51,18,1505,1501,-1.69,1.89,3.3637,5.2457,6.5577,1
31.369,-45,17,1506,1497,-1.69,1.89,3.3637,5.2457,6.5577,1
31.389,-39,17,1507,1501,-1.69,1.89,3.3637,5.2457,6.5577,1
31.406,-26,16,1532,1496,-1.69,1.89,3.4421,5.7355,7.6388,1
31.424,-20,16,1512,1501,-1.69,1.89,3.4421,5.7355,7.6388,1
31.442,-13,16,1516,1501,-1.69,1.89,3.4421,5.7355,7.6388,1
31.459,-6,15,1517,1497,-1.69,1.89,3.4421,5.7355,7.6388,1
31.477,8,15,1542,1501,-1.69,1.89,3.4421,5.7355,7.6388,1
31.494,15,15,1522,1501,-1.69,1.89,3.4421,5.7355,7.6388,1
31.511,21,14,1521,1496,-1.69,1.89,3.4421,5.7355,7.6388,1
31.529,28,14,1524,1501,-1.69,1.89,3.4421,5.7355,7.6388,1
31.546,34,14,1524,1501,-1.69,1.89,3.4421,5.7355,7.6388,1
31.563,40,14,1525,1501,-1.69,1.89,3.4421,5.7355,7.6388,1
31.581,46,13,1526,1496,-1.25,1.84,3.4421,5.7355,7.6388,1
31.598,53,13,1530,1501,-1.25,1.84,3.4421,5.7355,7.6388,1
31.616,59,13,1528,1501,-1.25,1.84,3.4421,5.7355,7.6388,1
31.634,65,12,1529,1496,-1.25,1.84,3.4421,5.7355,7.6388,0
31.652,71,12,1531,1501,-1.25,1.84,2.9499,5.0613,7.4884,0
31.669,76,11,1529,1496,-1.25,1.84,2.9499,5.0613,7.4884,0
31.689,81,11,1528,1501,-1.25,1.84,2.9499,5.0613,7.4884,0
31.707,86,10,1531,1496,-1.25,1.84,2.9499,5.0613,7.4884,0
31.724,91,9,1532,1496,-1.25,1.84,2.9499,5.0613,7.4884,0
31.743,99,9,1542,1500,-1.25,1.84,2.9499,5.0613,7.4884,0
31.760,101,9,1526,1500,-1.25,1.84,2.9499,5.0613,7.4884,0
31.777,105,8,1532,1495,-1.25,1.84,2.9499,5.0613,7.4884,0
31.794,108,8,1530,1500,-1.25,1.84,2.9499,5.0613,7.4884,0
31.812,111,7,1530,1496,-1.25,1.84,2.9499,5.0613,7.4884,0
31.830,115,7,1534,1500,-0.24,1.59,2.9499,5.0613,7.4884,0
31.848,117,6,1529,1495,-0.24,1.59,2.9499,5.0613,7.4884,0
31.867,121,5,1535,1496,-0.24,1.59,2.9499,5.0613,7.4884,0
31.884,124,5,1533,1500,-0.24,1.59,2.9499,5.0613,7.4884,0
31.902,126,5,1531,1500,-0.24,1.59,2.8114,4.1454,8.2512,0
31.919,129,5,1534,1500,-0.24,1.59,2.8114,4.1454,8.2512,0
31.936,131,4,1532,1495,-0.24,1.59,2.8114,4.1454,8.2512,0
31.954,134,3,1535,1495,-0.24,1.59,2.8114,4.1454,8.2512,0
31.971,136,3,1533,1500,-0.24,1.59,2.8114,4.1454,8.2512,0
31.988,138,2,1533,1495,-0.24,1.59,2.8114,4.1454,8.2512,0
32.006,140,1,1534,1495,-0.24,1.59,2.8114,4.1454,8.2512,0
32.024,142,0,1534,1495,-0.24,1.59,2.8114,4.1454,8.2512,0
32.041,143,0,1531,1500,-0.24,1.59,2.8114,4.1454,8.2512,0
32.059,146,-1,1538,1495,-0.24,1.59,2.8114,4.1454,8.2512,0
32.077,146,-1,1529,1500,0.17,1.41,2.8114,4.1454,8.2512,0
32.094,147,-1,1532,1500,0.17,1.41,2.8114,4.1454,8.2512,0
32.111,147,-2,1529,1494,0.17,1.41,2.8114,4.1454,8.2512,0
32.128,147,-2,1529,1500,0.17,1.41,2.8114,4.1454,8.2512,0
32.147,147,-3,1529,1494,0.17,1.41,3.1820,4.4141,6.0080,0
32.165,147,-4,1529,1495,0.17,1.41,3.1820,4.4141,6.0080,0
32.182,147,-5,1529,1494,0.17,1.41,3.1820,4.4141,6.0080,0
32.199,147,-5,1529,1500,0.17,1.41,3.1820,4.4141,6.0080,0
32.216,147,-6,1529,1494,0.17,1.41,3.1820,4.4141,6.0080,0
32.234,147,-7,1529,1494,0.17,1.41,3.1820,4.4141,6.0080,0
32.251,147,-7,1529,1500,0.17,1.41,3.1820,4.4141,6.0080,0
32.269,147,-8,1529,1494,0.17,1.41,3.1820,4.4141,6.0080,0
32.286,147,-8,1529,1500,0.17,1.41,3.1820,4.4141,6.0080,0
32.304,147,-9,1529,1494,0.17,1.41,3.1820,4.4141,6.0080,0
32.321,147,-9,1529,1500,0.17,1.41,3.1820,4.4141,6.0080,0
32.339,147,-10,1529,1494,0.15,-0.06,3.1820,4.4141,6.0080,0
32.356,147,-10,1529,1500,0.15,-0.06,3.1820,4.4141,6.0080,0
32.373,147,-10,1529,1500,0.15,-0.06,3.1820,4.4141,6.0080,0
32.390,147,-11,1529,1494,0.15,-0.06,3.4141,4.7270,8.7107,0
32.407,148,-12,1532,1493,0.15,-0.06,3.4141,4.7270,8.7107,0
32.427,148,-12,1529,1499,0.15,-0.06,3.4141,4.7270,8.7107,0
32.444,148,-13,1529,1494,0.15,-0.06,3.4141,4.7270,8.7107,0
32.462,148,-14,1529,1493,0.15,-0.06,3.4141,4.7270,8.7107,0
32.479,147,-14,1526,1499,0.15,-0.06,3.4141,4.7270,8.7107,0
32.497,147,-15,1529,1493,0.15,-0.06,3.4141,4.7270,8.7107,0
32.514,146,-15,1526,1499,0.15,-0.06,3.4141,4.7270,8.7107,0
32.532,146,-15,1529,1499,0.15,-0.06,3.4141,4.7270,8.7107,0
32.549,145,-15,1526,1499,0.15,-0.06,3.4141,4.7270,8.7107,0
32.567,144,-16,1526,1493,0.15,-0.06,3.4141,4.7270,8.7107,0
32.584,144,-16,1529,1499,-0.03,-0.83,3.4141,4.7270,8.7107,0
32.603,144,-17,1529,1494,-0.03,-0.83,3.4141,4.7270,8.7107,0
32.621,143,-17,1526,1499,-0.03,-0.83,3.4141,4.7270,8.7107,0
32.639,141,-18,1522,1493,-0.03,-0.83,3.5206,6.3220,9.3963,0
32.657,141,-18,1528,1499,-0.03,-0.83,3.5206,6.3220,9.3963,0
32.675,141,-18,1528,1499,-0.03,-0.83,3.5206,6.3220,9.3963,0
32.693,140,-20,1525,1488,-0.03,-0.83,3.5206,6.3220,9.3963,0
32.711,141,-21,1531,1493,-0.03,-0.83,3.5206,6.3220,9.3963,0
32.728,141,-21,1528,1498,-0.03,-0.83,3.5206,6.3220,9.3963,0
32.745,142,-20,1531,1503,-0.03,-0.83,3.5206,6.3220,9.3963,0
32.762,143,-21,1531,1492,-0.03,-0.83,3.5206,6.3220,9.3963,0
32.780,144,-22,1528,1498,-0.03,-0.83,3.5206,6.3220,9.3963,0
32.797,145,-22,1534,1493,-0.03,-0.83,3.5206,6.3220,9.3963,0
32.815,146,-22,1532,1498,-0.03,-0.83,3.5206,6.3220,9.3963,0
32.834,147,-22,1532,1498,0.26,-0.74,3.5206,6.3220,9.3963,0
32.852,147,-22,1529,1498,0.26,-0.74,3.5206,6.3220,9.3963,0
32.871,148,-23,1532,1493,0.26,-0.74,3.5206,6.3220,9.3963,0
32.890,149,-22,1532,1502,0.26,-0.74,3.5312,6.2224,9.2390,0
32.908,150,-23,1533,1492,0.26,-0.74,3.5312,6.2224,9.2390,0
32.926,150,-24,1530,1492,0.26,-0.74,3.5312,6.2224,9.2390,0
32.944,150,-25,1530,1492,0.26,-0.74,3.5312,6.2224,9.2390,0
32.962,150,-24,1530,1503,0.26,-0.74,3.5312,6.2224,9.2390,0
32.979,150,-24,1530,1498,0.26,-0.74,3.5312,6.2224,9.2390,0
32.996,149,-24,1527,1498,0.26,-0.74,3.5312,6.2224,9.2390,0
33.013,149,-24,1530,1498,0.26,-0.74,3.5312,6.2224,9.2390,0
33.030,149,-25,1530,1492,0.26,-0.74,3.5312,6.2224,9.2390,0
33.048,148,-25,1526,1498,0.26,-0.74,3.5312,6.2224,9.2390,0
33.066,148,-26,1529,1492,0.26,-0.74,3.5312,6.2224,9.2390,0
33.083,148,-26,1529,1498,0.74,-0.70,3.5312,6.2224,9.2390,0
33.101,147,-26,1526,1498,0.74,-0.70,3.5312,6.2224,9.2390,0
33.119,147,-26,1529,1498,0.74,-0.70,3.5312,6.2224,9.2390,0
33.140,146,-25,1527,1502,0.74,-0.70,3.4703,5.2878,9.6595,0
33.158,145,-25,1526,1498,0.74,-0.70,3.4703,5.2878,9.6595,0
33.175,145,-27,1529,1486,0.74,-0.70,3.4703,5.2878,9.6595,0
33.194,144,-27,1526,1498,0.74,-0.70,3.4703,5.2878,9.6595,0
33.211,144,-27,1529,1498,0.74,-0.70,3.4703,5.2878,9.6595,0
33.228,144,-26,1529,1502,0.74,-0.70,3.4703,5.2878,9.6595,0
33.246,144,-26,1529,1498,0.74,-0.70,3.4703,5.2878,9.6595,0
33.263,143,-27,1526,1492,0.74,-0.70,3.4703,5.2878,9.6595,0
33.281,143,-27,1528,1498,0.74,-0.70,3.4703,5.2878,9.6595,0
33.298,142,-27,1525,1498,0.74,-0.70,3.4703,5.2878,9.6595,0
33.316,141,-27,1525,1498,0.74,-0.70,3.4703,5.2878,9.6595,0
33.335,140,-27,1525,1498,0.53,-1.01,3.4703,5.2878,9.6595,0
33.352,139,-28,1525,1492,0.53,-1.01,3.4703,5.2878,9.6595,0
33.370,138,-28,1525,1497,0.53,-1.01,3.4703,5.2878,9.6595,0
33.391,137,-27,1525,1501,0.53,-1.01,3.6467,6.7048,10.4867,0
33.409,135,-28,1521,1492,0.53,-1.01,3.6467,6.7048,10.4867,0
33.427,134,-28,1524,1497,0.53,-1.01,3.6467,6.7048,10.4867,0
33.444,134,-28,1527,1497,0.53,-1.01,3.6467,6.7048,10.4867,0
33.461,133,-28,1523,1497,0.53,-1.01,3.6467,6.7048,10.4867,0
33.479,133,-28,1526,1497,0.53,-1.01,3.6467,6.7048,10.4867,0
33.496,133,-28,1526,1497,0.53,-1.01,3.6467,6.7048,10.4867,0
33.514,133,-28,1526,1497,0.53,-1.01,3.6467,6.7048,10.4867,0
33.531,133,-28,1526,1497,0.53,-1.01,3.6467,6.7048,10.4867,0
33.550,133,-28,1526,1497,0.53,-1.01,3.6467,6.7048,10.4867,0
33.569,134,-28,1529,1497,0.53,-1.01,3.6467,6.7048,10.4867,0
33.588,134,-28,1527,1497,0.36,-0.92,3.6467,6.7048,10.4867,0
33.607,134,-28,1527,1497,0.36,-0.92,3.6467,6.7048,10.4867,0
33.625,135,-28,1529,1497,0.36,-0.92,3.6467,6.7048,10.4867,0
33.642,136,-28,1530,1497,0.36,-0.92,3.7126,7.5805,10.2477,0
33.660,136,-28,1527,1497,0.36,-0.92,3.7126,7.5805,10.2477,0
33.678,137,-28,1530,1497,0.36,-0.92,3.7126,7.5805,10.2477,0
33.698,138,-29,1530,1492,0.36,-0.92,3.7126,7.5805,10.2477,0
33.715,140,-29,1534,1497,0.36,-0.92,3.7126,7.5805,10.2477,0
33.733,141,-28,1531,1502,0.36,-0.92,3.7126,7.5805,10.2477,0
33.750,142,-28,1531,1497,0.36,-0.92,3.7126,7.5805,10.2477,0
33.768,143,-28,1531,1497,0.36,-0.92,3.7126,7.5805,10.2477,0
33.785,145,-28,1535,1497,0.36,-0.92,3.7126,7.5805,10.2477,0
33.802,146,-29,1532,1491,0.36,-0.92,3.7126,7.5805,10.2477,0
33.822,147,-28,1532,1501,0.36,-0.92,3.7126,7.5805,10.2477,0
33.841,149,-28,1535,1497,0.82,-0.56,3.7126,7.5805,10.2477,0
33.859,149,-28,1530,1497,0.82,-0.56,3.7126,7.5805,10.2477,0
33.877,150,-29,1533,1492,0.82,-0.56,3.7126,7.5805,10.2477,0
33.895,151,-29,1530,1497,0.82,-0.56,3.2811,5.4128,8.0937,0
33.912,151,-28,1533,1502,0.82,-0.56,3.2811,5.4128,8.0937,0
33.929,151,-28,1530,1497,0.82,-0.56,3.2811,5.4128,8.0937,0
33.947,151,-28,1530,1497,0.82,-0.56,3.2811,5.4128,8.0937,0
33.964,151,-28,1530,1497,0.82,-0.56,3.2811,5.4128,8.0937,0
33.982,151,-29,1530,1492,0.82,-0.56,3.2811,5.4128,8.0937,0
33.999,150,-28,1527,1502,0.82,-0.56,3.2811,5.4128,8.0937,0
34.016,149,-28,1527,1497,0.82,-0.56,3.2811,5.4128,8.0937,0
34.034,148,-28,1527,1497,0.82,-0.56,3.2811,5.4128,8.0937,0
34.052,147,-28,1526,1497,0.82,-0.56,3.2811,5.4128,8.0937,0
34.071,146,-28,1526,1497,0.82,-0.56,3.2811,5.4128,8.0937,0
34.088,145,-28,1526,1497,0.97,-0.25,3.2811,5.4128,8.0937,0
34.105,144,-28,1526,1497,0.97,-0.25,3.2811,5.4128,8.0937,0
34.124,142,-28,1523,1497,0.97,-0.25,3.2811,5.4128,8.0937,0
34.142,141,-28,1525,1497,0.97,-0.25,3.3356,4.7968,7.3400,0
34.160,140,-28,1525,1497,0.97,-0.25,3.3356,4.7968,7.3400,0
34.179,138,-27,1522,1502,0.97,-0.25,3.3356,4.7968,7.3400,0
34.197,137,-27,1524,1497,0.97,-0.25,3.3356,4.7968,7.3400,0
34.214,136,-27,1524,1497,0.97,-0.25,3.3356,4.7968,7.3400,0
34.231,135,-28,1524,1492,0.97,-0.25,3.3356,4.7968,7.3400,0
34.249,134,-27,1524,1502,0.97,-0.25,3.3356,4.7968,7.3400,0
34.266,134,-27,1527,1497,0.97,-0.25,3.3356,4.7968,7.3400,0
34.283,132,-27,1520,1497,0.97,-0.25,3.3356,4.7968,7.3400,0
34.300,131,-28,1523,1492,0.97,-0.25,3.3356,4.7968,7.3400,0
34.317,130,-27,1523,1502,0.97,-0.25,3.3356,4.7968,7.3400,0
34.335,129,-27,1523,1497,0.68,-0.54,3.3356,4.7968,7.3400,0
34.358,128,-27,1523,1497,0.68,-0.54,3.3356,4.7968,7.3400,0
34.376,127,-27,1523,1497,0.68,-0.54,3.3356,4.7968,7.3400,0
34.394,126,-27,1522,1497,0.68,-0.54,3.2413,5.3048,8.2443,0
34.412,124,-27,1519,1497,0.68,-0.54,3.2413,5.3048,8.2443,0
34.430,123,-26,1522,1502,0.68,-0.54,3.2413,5.3048,8.2443,0
34.448,122,-26,1521,1498,0.68,-0.54,3.2413,5.3048,8.2443,0
34.466,120,-27,1518,1492,0.68,-0.54,3.2413,5.3048,8.2443,0
34.484,119,-27,1521,1497,0.68,-0.54,3.2413,5.3048,8.2443,0
34.501,118,-27,1521,1497,0.68,-0.54,3.2413,5.3048,8.2443,0
34.519,116,-26,1517,1502,0.68,-0.54,3.2413,5.3048,8.2443,0
34.536,115,-26,1520,1498,0.68,-0.54,3.2413,5.3048,8.2443,0
34.554,114,-26,1520,1498,0.68,-0.54,3.2413,5.3048,8.2443,0
34.571,111,-26,1513,1498,0.55,-0.40,3.2413,5.3048,8.2443,0
34.588,111,-26,1522,1498,0.55,-0.40,3.2413,5.3048,8.2443,0
34.606,108,-26,1513,1498,0.55,-0.40,3.2413,5.3048,8.2443,0
34.623,108,-26,1521,1498,0.55,-0.40,3.2413,5.3048,8.2443,0
34.641,105,-26,1512,1498,0.55,-0.40,3.2272,4.7376,8.3265,0
34.658,104,-26,1518,1498,0.55,-0.40,3.2272,4.7376,8.3265,0
34.677,102,-25,1515,1502,0.55,-0.40,3.2272,4.7376,8.3265,0
34.694,100,-25,1514,1498,0.55,-0.40,3.2272,4.7376,8.3265,0
34.713,95,-25,1505,1498,0.55,-0.40,3.2272,4.7376,8.3265,0
34.731,93,-25,1513,1498,0.55,-0.40,3.2272,4.7376,8.3265,0
34.748,91,-25,1512,1498,0.55,-0.40,3.2272,4.7376,8.3265,0
34.765,88,-25,1509,1498,0.55,-0.40,3.2272,4.7376,8.3265,0
34.783,85,-25,1508,1498,0.55,-0.40,3.2272,4.7376,8.3265,0
34.800,82,-25,1507,1498,0.55,-0.40,3.2272,4.7376,8.3265,0
34.817,80,-25,1510,1498,0.84,0.10,3.2272,4.7376,8.3265,0
34.835,77,-24,1507,1503,0.84,0.10,3.2272,4.7376,8.3265,0
34.854,74,-25,1507,1493,0.84,0.10,3.2272,4.7376,8.3265,0
34.871,72,-25,1508,1498,0.84,0.10,3.2272,4.7376,8.3265,0
34.889,68,-25,1502,1498,0.84,0.10,3.2272,4.7376,8.3265,0
34.906,65,-25,1504,1498,0.84,0.10,3.2272,4.7376,8.3265,0
34.924,62,-25,1504,1498,0.84,0.10,3.2272,4.7376,8.3265,0
34.942,56,-23,1494,1509,0.84,0.10,3.2272,4.7376,8.3265,1
34.959,54,-24,1505,1492,0.84,0.10,3.2272,4.7376,8.3265,1
34.976,50,-24,1499,1498,0.84,0.10,3.2272,4.7376,8.3265,1
34.994,48,-23,1504,1503,0.84,0.10,3.2272,4.7376,8.3265,1
35.012,45,-23,1500,1498,0.84,0.10,3.2272,4.7376,8.3265,1
35.029,42,-23,1500,1498,0.84,0.10,3.2272,4.7376,8.3265,1
35.046,40,-23,1502,1498,0.84,0.10,3.2272,4.7376,8.3265,1
35.064,37,-24,1500,1492,0.84,0.10,3.2272,4.7376,8.3265,1
35.082,34,-24,1499,1498,-0.41,0.13,3.2272,4.7376,8.3265,1
35.099,32,-23,1500,1503,-0.41,0.13,3.2272,4.7376,8.3265,1
35.117,29,-23,1498,1498,-0.41,0.13,3.2272,4.7376,8.3265,1
35.135,27,-23,1500,1498,-0.41,0.13,3.2272,4.7376,8.3265,1
35.153,24,-23,1498,1498,-0.41,0.13,3.2272,4.7376,8.3265,1
35.171,22,-23,1499,1498,-0.41,0.13,3.2272,4.7376,8.3265,1
35.188,20,-22,1499,1503,-0.41,0.13,3.2272,4.7376,8.3265,1
35.206,17,-23,1496,1492,-0.41,0.13,3.2272,4.7376,8.3265,1
35.223,15,-22,1498,1503,-0.41,0.13,3.2272,4.7376,8.3265,1
35.240,11,-23,1491,1492,-0.41,0.13,3.2272,4.7376,8.3265,1
35.257,9,-24,1497,1492,-0.41,0.13,3.2272,4.7376,8.3265,1
35.275,8,-23,1500,1503,-0.41,0.13,3.2272,4.7376,8.3265,1
35.292,8,-23,1501,1498,-0.41,0.13,3.2272,4.7376,8.3265,1
35.310,3,-23,1488,1498,-0.41,0.13,3.2272,4.7376,8.3265,1
35.328,3,-23,1500,1498,-0.41,0.13,3.2272,4.7376,8.3265,1
35.347,-2,-23,1486,1498,-0.41,0.13,3.2272,4.7376,8.3265,1
35.365,-5,-23,1492,1498,-0.41,0.13,3.2272,4.7376,8.3265,1
35.383,-9,-23,1487,1498,-1.36,-0.35,3.5022,4.2872,8.7093,1
35.400,-12,-22,1490,1502,-1.36,-0.35,3.5022,4.2872,8.7093,1
