elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
44.669,-44,-23,1494,1493,0.79,0.15,2.8140,6.6132,9.0913,1
44.686,-47,-24,1476,1490,0.79,0.15,2.8140,6.6132,9.0913,1
44.704,-48,-24,1488,1493,0.79,0.15,2.8140,6.6132,9.0913,1
44.721,-50,-23,1481,1496,0.79,0.15,2.8140,6.6132,9.0913,1
44.738,-51,-23,1487,1493,0.79,0.15,2.8140,6.6132,9.0913,1
44.756,-52,-23,1487,1493,0.79,0.15,2.8140,6.6132,9.0913,1
44.773,-54,-23,1481,1493,0.79,0.15,2.8140,6.6132,9.0913,1
44.790,-55,-22,1486,1496,0.37,0.42,2.8140,6.6132,9.0913,1
44.809,-56,-23,1487,1490,0.37,0.42,2.8140,6.6132,9.0913,1
44.826,-57,-23,1486,1493,0.37,0.42,2.8140,6.6132,9.0913,1
44.845,-59,-24,1481,1490,0.37,0.42,3.1419,8.7422,9.5800,1
44.863,-60,-23,1486,1496,0.37,0.42,3.1419,8.7422,9.5800,1
44.881,-61,-22,1486,1496,0.37,0.42,3.1419,8.7422,9.5800,0
44.899,-62,-22,1486,1493,0.37,0.42,3.1419,8.7422,9.5800,0
44.916,-63,-22,1485,1493,0.37,0.42,3.1419,8.7422,9.5800,0
44.934,-63,-22,1491,1493,0.37,0.42,3.1419,8.7422,9.5800,0
44.952,-63,-22,1491,1493,0.37,0.42,3.1419,8.7422,9.5800,0
44.971,-65,-22,1480,1493,0.37,0.42,3.1419,8.7422,9.5800,0
44.989,-65,-22,1491,1493,0.37,0.42,3.1419,8.7422,9.5800,0
45.009,-65,-23,1491,1491,0.37,0.42,3.1419,8.7422,9.5800,0
45.026,-66,-23,1485,1493,-0.75,0.76,3.1419,8.7422,9.5800,0
45.049,-66,-22,1491,1496,-0.75,0.76,3.1419,8.7422,9.5800,0
45.066,-65,-22,1496,1493,-0.75,0.76,3.1419,8.7422,9.5800,0
45.084,-66,-23,1485,1490,-0.75,0.76,3.1419,8.7422,9.5800,0
45.102,-65,-22,1496,1496,-0.75,0.76,2.9649,8.3120,9.6621,0
45.119,-65,-22,1491,1493,-0.75,0.76,2.9649,8.3120,9.6621,0
45.136,-64,-23,1497,1490,-0.75,0.76,2.9649,8.3120,9.6621,0
45.154,-64,-23,1491,1493,-0.75,0.76,2.9649,8.3120,9.6621,0
45.171,-63,-23,1497,1493,-0.75,0.76,2.9649,8.3120,9.6621,0
45.189,-64,-23,1485,1493,-0.75,0.76,2.9649,8.3120,9.6621,0
45.206,-64,-22,1491,1496,-0.75,0.76,2.9649,8.3120,9.6621,0
45.223,-64,-22,1491,1493,-0.75,0.76,2.9649,8.3120,9.6621,0
45.241,-64,-23,1491,1490,-0.75,0.76,2.9649,8.3120,9.6621,0
45.258,-65,-23,1485,1493,-0.75,0.76,2.9649,8.3120,9.6621,0
45.276,-65,-24,1491,1490,-0.90,-0.07,2.9649,8.3120,9.6621,0
45.293,-66,-25,1485,1490,-0.90,-0.07,2.9649,8.3120,9.6621,0
45.311,-66,-25,1490,1493,-0.90,-0.07,2.9649,8.3120,9.6621,0
45.328,-67,-25,1485,1493,-0.90,-0.07,2.9649,8.3120,9.6621,0
45.345,-67,-25,1490,1493,-0.90,-0.07,3.0425,6.5828,9.5672,0
45.362,-68,-23,1484,1499,-0.90,-0.07,3.0425,6.5828,9.5672,0
45.380,-69,-24,1484,1490,-0.90,-0.07,3.0425,6.5828,9.5672,0
45.397,-69,-23,1490,1496,-0.90,-0.07,3.0425,6.5828,9.5672,0
45.414,-69,-24,1490,1490,-0.90,-0.07,3.0425,6.5828,9.5672,0
45.432,-69,-25,1490,1490,-0.90,-0.07,3.0425,6.5828,9.5672,0
45.450,-68,-25,1496,1493,-0.90,-0.07,3.0425,6.5828,9.5672,0
45.468,-67,-25,1496,1493,-0.90,-0.07,3.0425,6.5828,9.5672,0
45.486,-67,-24,1490,1496,-0.90,-0.07,3.0425,6.5828,9.5672,0
45.504,-67,-24,1490,1493,-0.90,-0.07,3.0425,6.5828,9.5672,0
45.522,-66,-25,1496,1490,-0.90,-0.07,3.0425,6.5828,9.5672,0
45.539,-66,-25,1490,1493,-1.35,-1.22,3.0425,6.5828,9.5672,0
45.560,-66,-25,1490,1493,-1.35,-1.22,3.0425,6.5828,9.5672,0
45.577,-66,-26,1490,1489,-1.35,-1.22,3.0425,6.5828,9.5672,0
45.594,-66,-25,1490,1496,-1.35,-1.22,2.7725,7.0472,10.0824,0
45.612,-65,-25,1496,1493,-1.35,-1.22,2.7725,7.0472,10.0824,0
45.629,-65,-26,1491,1489,-1.35,-1.22,2.7725,7.0472,10.0824,0
45.646,-64,-26,1497,1492,-1.35,-1.22,2.7725,7.0472,10.0824,0
45.665,-62,-25,1501,1495,-1.35,-1.22,2.7725,7.0472,10.0824,0
45.682,-61,-25,1497,1493,-1.35,-1.22,2.7725,7.0472,10.0824,0
45.699,-60,-25,1497,1493,-1.35,-1.22,2.7725,7.0472,10.0824,1
45.720,-59,-26,1497,1490,-1.35,-1.22,2.7725,7.0472,10.0824,1
45.738,-57,-25,1501,1495,-1.35,-1.22,2.7725,7.0472,10.0824,1
45.756,-56,-25,1497,1493,-1.35,-1.22,2.7725,7.0472,10.0824,1
45.774,-54,-25,1503,1493,-1.05,-1.08,2.7725,7.0472,10.0824,1
45.792,-54,-25,1492,1493,-1.05,-1.08,2.7725,7.0472,10.0824,1
45.810,-51,-25,1509,1493,-1.05,-1.08,2.7725,7.0472,10.0824,1
45.828,-49,-25,1503,1493,-1.05,-1.08,2.7725,7.0472,10.0824,1
45.846,-49,-25,1493,1493,-1.05,-1.08,2.6768,6.2321,8.8609,1
45.863,-46,-25,1510,1493,-1.05,-1.08,2.6768,6.2321,8.8609,1
45.881,-44,-26,1504,1489,-1.05,-1.08,2.6768,6.2321,8.8609,1
45.899,-39,-26,1521,1492,-1.05,-1.08,2.6768,6.2321,8.8609,1
45.916,-37,-25,1506,1496,-1.05,-1.08,2.6768,6.2321,8.8609,1
45.933,-32,-26,1524,1489,-1.05,-1.08,2.6768,6.2321,8.8609,1
45.950,-29,-26,1512,1492,-1.05,-1.08,2.6768,6.2321,8.8609,1
45.968,-26,-26,1513,1492,-1.05,-1.08,2.6768,6.2321,8.8609,1
45.985,-24,-26,1508,1492,-1.05,-1.08,2.6768,6.2321,8.8609,1
46.002,-22,-26,1508,1492,-1.05,-1.08,2.6768,6.2321,8.8609,1
46.020,-19,-26,1513,1492,-1.05,-1.08,2.6768,6.2321,8.8609,1
46.039,-17,-26,1507,1492,-0.51,-1.22,2.6768,6.2321,8.8609,1
46.056,-17,-26,1498,1492,-0.51,-1.22,2.6768,6.2321,8.8609,1
46.073,-14,-26,1515,1492,-0.51,-1.22,2.6768,6.2321,8.8609,1
46.091,-12,-26,1509,1492,-0.51,-1.22,2.6342,5.8734,8.1167,1
46.109,-5,-27,1536,1489,-0.51,-1.22,2.6342,5.8734,8.1167,1
46.128,-1,-26,1520,1495,-0.51,-1.22,2.6342,5.8734,8.1167,1
46.146,3,-26,1522,1492,-0.51,-1.22,2.6342,5.8734,8.1167,1
46.163,7,-27,1523,1489,-0.51,-1.22,2.6342,5.8734,8.1167,1
46.181,17,-27,1560,1492,-0.51,-1.22,2.6342,5.8734,8.1167,1
46.198,17,-27,1502,1492,-0.51,-1.22,2.6342,5.8734,8.1167,1
46.216,17,-27,1502,1492,-0.51,-1.22,2.6342,5.8734,8.1167,1
46.234,22,-27,1532,1492,-0.51,-1.22,2.6342,5.8734,8.1167,1
46.251,32,-27,1563,1492,-0.51,-1.22,2.6342,5.8734,8.1167,1
46.268,36,-27,1528,1492,-0.51,-1.22,2.6342,5.8734,8.1167,1
46.286,40,-27,1528,1492,1.01,-1.31,2.6342,5.8734,8.1167,1
46.305,45,-27,1534,1492,1.01,-1.31,2.6342,5.8734,8.1167,1
46.323,48,-26,1522,1495,1.01,-1.31,2.6342,5.8734,8.1167,1
46.341,53,-26,1535,1492,1.01,-1.31,2.9031,4.5590,7.3769,1
46.359,60,-26,1548,1492,1.01,-1.31,2.9031,4.5590,7.3769,1
46.376,63,-26,1526,1492,1.01,-1.31,2.9031,4.5590,7.3769,0
46.393,66,-26,1527,1492,1.01,-1.31,2.9031,4.5590,7.3769,0
46.410,69,-26,1527,1492,1.01,-1.31,2.9031,4.5590,7.3769,0
46.428,72,-26,1528,1492,1.01,-1.31,2.9031,4.5590,7.3769,0
46.445,75,-26,1528,1492,1.01,-1.31,2.9031,4.5590,7.3769,0
46.463,79,-25,1534,1495,1.01,-1.31,2.9031,4.5590,7.3769,0
46.481,82,-26,1529,1489,1.01,-1.31,2.9031,4.5590,7.3769,0
46.498,84,-26,1523,1492,1.01,-1.31,2.9031,4.5590,7.3769,0
46.516,84,-26,1512,1492,1.01,-1.31,2.9031,4.5590,7.3769,0
46.533,86,-26,1524,1492,1.82,-1.25,2.9031,4.5590,7.3769,0
46.551,89,-26,1529,1492,1.82,-1.25,2.9031,4.5590,7.3769,0
46.569,92,-26,1531,1492,1.82,-1.25,2.9031,4.5590,7.3769,0
46.587,94,-26,1524,1492,1.82,-1.25,2.6778,4.5860,6.8310,0
46.604,98,-26,1526,1492,1.82,-1.25,2.6778,4.5860,6.8310,0
46.622,99,-26,1531,1492,1.82,-1.25,2.6778,4.5860,6.8310,0
46.639,101,-26,1526,1492,1.82,-1.25,2.6778,4.5860,6.8310,0
46.656,102,-26,1521,1492,1.82,-1.25,2.6778,4.5860,6.8310,0
46.673,103,-26,1521,1492,1.82,-1.25,2.6778,4.5860,6.8310,0
46.691,104,-26,1521,1492,1.82,-1.25,2.6778,4.5860,6.8310,0
46.709,106,-27,1527,1489,1.82,-1.25,2.6778,4.5860,6.8310,0
46.727,107,-26,1521,1495,1.82,-1.25,2.6778,4.5860,6.8310,0
46.745,108,-26,1521,1492,1.82,-1.25,2.6778,4.5860,6.8310,0
46.764,108,-25,1516,1495,1.82,-1.25,2.6778,4.5860,6.8310,0
46.782,108,-26,1516,1489,2.05,-0.89,2.6778,4.5860,6.8310,0
46.799,107,-26,1510,1492,2.05,-0.89,2.6778,4.5860,6.8310,0
46.817,105,-26,1504,1492,2.05,-0.89,2.6778,4.5860,6.8310,0
46.834,103,-27,1503,1489,2.05,-0.89,3.1178,3.6895,8.3042,0
46.852,101,-26,1503,1495,2.05,-0.89,3.1178,3.6895,8.3042,0
46.869,99,-26,1503,1492,2.05,-0.89,3.1178,3.6895,8.3042,0
46.887,97,-26,1503,1492,2.05,-0.89,3.1178,3.6895,8.3042,0
46.904,95,-26,1502,1492,2.05,-0.89,3.1178,3.6895,8.3042,0
46.921,92,-25,1497,1496,2.05,-0.89,3.1178,3.6895,8.3042,0
46.938,89,-25,1497,1493,2.05,-0.89,3.1178,3.6895,8.3042,0
46.956,86,-25,1496,1493,2.05,-0.89,3.1178,3.6895,8.3042,0
46.973,83,-25,1495,1493,2.05,-0.89,3.1178,3.6895,8.3042,0
46.990,80,-25,1495,1493,2.05,-0.89,3.1178,3.6895,8.3042,0
47.007,77,-25,1495,1493,2.05,-0.89,3.1178,3.6895,8.3042,0
47.025,75,-26,1500,1489,1.66,-0.73,3.1178,3.6895,8.3042,0
47.043,72,-26,1494,1492,1.66,-0.73,3.1178,3.6895,8.3042,0
47.060,70,-26,1500,1492,1.66,-0.73,3.1178,3.6895,8.3042,0
47.081,67,-25,1496,1495,1.66,-0.73,3.1178,3.6895,8.3042,0
47.098,64,-25,1494,1493,1.66,-0.73,2.9361,5.0875,8.4282,0
47.117,62,-25,1499,1493,1.66,-0.73,2.9361,5.0875,8.4282,0
47.135,57,-25,1483,1493,1.66,-0.73,2.9361,5.0875,8.4282,1
47.153,55,-24,1498,1496,1.66,-0.73,2.9361,5.0875,8.4282,1
47.170,53,-25,1497,1490,1.66,-0.73,2.9361,5.0875,8.4282,1
47.188,51,-24,1497,1496,1.66,-0.73,2.9361,5.0875,8.4282,1
47.205,48,-24,1490,1493,1.66,-0.73,2.9361,5.0875,8.4282,1
47.222,46,-24,1496,1493,1.66,-0.73,2.9361,5.0875,8.4282,1
47.239,44,-24,1496,1493,1.66,-0.73,2.9361,5.0875,8.4282,1
47.257,42,-24,1496,1493,1.66,-0.73,2.9361,5.0875,8.4282,1
47.274,40,-23,1495,1496,0.97,-0.37,2.9361,5.0875,8.4282,1
47.292,37,-23,1489,1493,0.97,-0.37,2.9361,5.0875,8.4282,1
47.309,35,-23,1494,1493,0.97,-0.37,2.9361,5.0875,8.4282,1
47.328,32,-23,1488,1493,0.97,-0.37,2.9361,5.0875,8.4282,1
47.345,32,-23,1504,1493,0.97,-0.37,2.8538,5.7874,8.4387,1
47.364,28,-22,1481,1496,0.97,-0.37,2.8538,5.7874,8.4387,1
47.383,27,-22,1500,1493,0.97,-0.37,2.8538,5.7874,8.4387,1
47.401,25,-22,1493,1493,0.97,-0.37,2.8538,5.7874,8.4387,1
47.418,21,-22,1481,1493,0.97,-0.37,2.8538,5.7874,8.4387,1
47.436,19,-22,1492,1493,0.97,-0.37,2.8538,5.7874,8.4387,1
47.453,17,-21,1492,1497,0.97,-0.37,2.8538,5.7874,8.4387,1
47.471,15,-21,1491,1494,0.97,-0.37,2.8538,5.7874,8.4387,1
47.488,13,-21,1491,1494,0.97,-0.37,2.8538,5.7874,8.4387,1
47.505,11,-21,1491,1494,0.97,-0.37,2.8538,5.7874,8.4387,1
47.523,9,-20,1491,1497,0.26,-0.17,2.8538,5.7874,8.4387,1
47.540,7,-21,1490,1491,0.26,-0.17,2.8538,5.7874,8.4387,1
47.558,5,-21,1490,1494,0.26,-0.17,2.8538,5.7874,8.4387,1
47.576,3,-20,1490,1497,0.26,-0.17,2.8538,5.7874,8.4387,1
47.593,1,-20,1489,1494,0.26,-0.17,2.7733,6.0746,8.9677,1
47.611,-1,-20,1489,1494,0.26,-0.17,2.7733,6.0746,8.9677,1
47.629,-3,-20,1489,1494,0.26,-0.17,2.7733,6.0746,8.9677,1
47.646,-7,-19,1477,1497,0.26,-0.17,2.7733,6.0746,8.9677,1
47.665,-8,-19,1494,1494,0.26,-0.17,2.7733,6.0746,8.9677,1
47.682,-10,-19,1488,1494,0.26,-0.17,2.7733,6.0746,8.9677,1
47.700,-11,-19,1493,1494,0.26,-0.17,2.7733,6.0746,8.9677,1
47.717,-12,-19,1493,1494,0.26,-0.17,2.7733,6.0746,8.9677,1
47.736,-13,-19,1493,1494,0.26,-0.17,2.7733,6.0746,8.9677,1
47.754,-13,-19,1499,1494,0.26,-0.17,2.7733,6.0746,8.9677,1
47.771,-14,-18,1493,1498,-0.09,-0.70,2.7733,6.0746,8.9677,1
47.789,-14,-18,1498,1495,-0.09,-0.70,2.7733,6.0746,8.9677,1
47.807,-14,-18,1498,1495,-0.09,-0.70,2.7733,6.0746,8.9677,1
47.824,-14,-19,1498,1492,-0.09,-0.70,2.7733,6.0746,8.9677,1
47.842,-14,-18,1498,1497,-0.09,-0.70,2.8262,7.1618,9.5248,1
47.861,-14,-18,1498,1495,-0.09,-0.70,2.8262,7.1618,9.5248,1
47.878,-14,-18,1498,1495,-0.09,-0.70,2.8262,7.1618,9.5248,1
47.896,-14,-19,1498,1492,-0.09,-0.70,2.8262,7.1618,9.5248,1
47.914,-13,-19,1503,1494,-0.09,-0.70,2.8262,7.1618,9.5248,1
47.932,-12,-18,1503,1498,-0.09,-0.70,2.8262,7.1618,9.5248,1
47.949,-11,-18,1504,1495,-0.09,-0.70,2.8262,7.1618,9.5248,1
47.966,-11,-18,1499,1495,-0.09,-0.70,2.8262,7.1618,9.5248,1
47.983,-10,-18,1504,1495,-0.09,-0.70,2.8262,7.1618,9.5248,1
48.000,-9,-19,1504,1491,-0.09,-0.70,2.8262,7.1618,9.5248,1
48.018,-8,-19,1504,1494,-0.11,-0.96,2.8262,7.1618,9.5248,1
48.036,-8,-19,1499,1494,-0.11,-0.96,2.8262,7.1618,9.5248,1
48.054,-7,-18,1504,1498,-0.11,-0.96,2.8262,7.1618,9.5248,1
48.078,-6,-18,1503,1495,-0.11,-0.96,2.8262,7.1618,9.5248,1
48.096,-5,-16,1500,1498,-0.11,-0.96,3.0106,4.7878,8.9547,1
48.113,-5,-16,1504,1498,-0.11,-0.96,3.0106,4.7878,8.9547,1
48.130,-5,-16,1500,1495,-0.11,-0.96,3.0106,4.7878,8.9547,1
48.149,-4,-16,1504,1495,-0.11,-0.96,3.0106,4.7878,8.9547,1
48.166,-4,-16,1500,1495,-0.11,-0.96,3.0106,4.7878,8.9547,1
48.183,-4,-16,1500,1495,-0.11,-0.96,3.0106,4.7878,8.9547,1
48.200,-4,-15,1500,1499,-0.11,-0.96,3.0106,4.7878,8.9547,1
48.218,-5,-15,1494,1496,-0.11,-0.96,3.0106,4.7878,8.9547,1
48.235,-5,-15,1500,1496,-0.11,-0.96,3.0106,4.7878,8.9547,1
48.252,-6,-15,1494,1496,-0.11,-0.96,3.0106,4.7878,8.9547,1
48.269,-7,-16,1494,1492,0.04,-0.32,3.0106,4.7878,8.9547,1
48.286,-8,-16,1494,1495,0.04,-0.32,3.0106,4.7878,8.9547,1
48.303,-9,-15,1493,1498,0.04,-0.32,3.0106,4.7878,8.9547,1
48.321,-11,-15,1488,1496,0.04,-0.32,3.0106,4.7878,8.9547,1
48.339,-12,-15,1493,1496,0.04,-0.32,3.3317,3.9439,8.2850,1
48.357,-13,-15,1493,1496,0.04,-0.32,3.3317,3.9439,8.2850,1
48.376,-15,-14,1488,1498,0.04,-0.32,3.3317,3.9439,8.2850,1
48.393,-18,-14,1480,1496,0.04,-0.32,3.3317,3.9439,8.2850,1
48.416,-23,-14,1475,1496,0.04,-0.32,3.3317,3.9439,8.2850,1
48.433,-26,-14,1479,1496,0.04,-0.32,3.3317,3.9439,8.2850,1
48.450,-29,-14,1479,1496,0.04,-0.32,3.3317,3.9439,8.2850,1
48.468,-33,-14,1473,1496,0.04,-0.32,3.3317,3.9439,8.2850,1
48.486,-36,-14,1478,1496,0.04,-0.32,3.3317,3.9439,8.2850,1
48.504,-40,-14,1472,1496,0.04,-0.32,3.3317,3.9439,8.2850,1
48.521,-43,-13,1477,1499,0.09,-0.78,3.3317,3.9439,8.2850,1
48.538,-46,-13,1476,1496,0.09,-0.78,3.3317,3.9439,8.2850,1
48.556,-49,-13,1476,1496,0.09,-0.78,3.3317,3.9439,8.2850,1
48.574,-52,-13,1475,1496,0.09,-0.78,3.3317,3.9439,8.2850,1
48.592,-54,-13,1482,1496,0.09,-0.78,2.5724,5.6311,4.8994,1
48.610,-57,-14,1474,1493,0.09,-0.78,2.5724,5.6311,4.8994,1
48.628,-59,-15,1480,1493,0.09,-0.78,2.5724,5.6311,4.8994,1
48.645,-63,-13,1469,1501,0.09,-0.78,2.5724,5.6311,4.8994,0
48.663,-64,-13,1485,1496,0.09,-0.78,2.5724,5.6311,4.8994,0
48.680,-66,-13,1479,1496,0.09,-0.78,2.5724,5.6311,4.8994,0
48.697,-68,-13,1479,1496,0.09,-0.78,2.5724,5.6311,4.8994,0
48.714,-69,-13,1484,1496,0.09,-0.78,2.5724,5.6311,4.8994,0
48.732,-71,-13,1478,1496,0.09,-0.78,2.5724,5.6311,4.8994,0
48.750,-72,-13,1484,1496,0.09,-0.78,2.5724,5.6311,4.8994,0
48.768,-72,-13,1490,1496,0.09,-0.78,2.5724,5.6311,4.8994,0
48.786,-72,-13,1490,1496,-0.37,-0.71,2.5724,5.6311,4.8994,0
48.804,-72,-14,1490,1493,-0.37,-0.71,2.5724,5.6311,4.8994,0
48.821,-73,-14,1484,1496,-0.37,-0.71,2.5724,5.6311,4.8994,0
48.842,-74,-13,1485,1499,-0.37,-0.71,2.8596,5.0972,5.5681,0
48.861,-75,-13,1484,1496,-0.37,-0.71,2.8596,5.0972,5.5681,0
48.878,-76,-12,1483,1499,-0.37,-0.71,2.8596,5.0972,5.5681,0
48.896,-78,-12,1477,1497,-0.37,-0.71,2.8596,5.0972,5.5681,0
48.914,-79,-12,1483,1497,-0.37,-0.71,2.8596,5.0972,5.5681,0
48.931,-81,-12,1477,1497,-0.37,-0.71,2.8596,5.0972,5.5681,0
48.948,-82,-12,1482,1497,-0.37,-0.71,2.8596,5.0972,5.5681,0
48.966,-83,-12,1482,1497,-0.37,-0.71,2.8596,5.0972,5.5681,0
48.984,-84,-12,1482,1497,-0.37,-0.71,2.8596,5.0972,5.5681,0
49.002,-84,-12,1488,1497,-0.37,-0.71,2.8596,5.0972,5.5681,0
49.020,-84,-12,1488,1497,-0.24,-1.37,2.8596,5.0972,5.5681,0
49.040,-84,-11,1488,1499,-0.24,-1.37,2.8596,5.0972,5.5681,0
49.059,-84,-11,1488,1497,-0.24,-1.37,2.8596,5.0972,5.5681,0
49.077,-84,-11,1488,1497,-0.24,-1.37,2.8596,5.0972,5.5681,0
49.094,-84,-11,1488,1497,-0.24,-1.37,3.0180,4.0954,5.8526,0
49.111,-84,-11,1488,1497,-0.24,-1.37,3.0180,4.0954,5.8526,0
49.129,-84,-10,1488,1500,-0.24,-1.37,3.0180,4.0954,5.8526,0
49.146,-84,-10,1488,1497,-0.24,-1.37,3.0180,4.0954,5.8526,0
49.164,-84,-10,1488,1497,-0.24,-1.37,3.0180,4.0954,5.8526,0
49.183,-84,-10,1488,1497,-0.24,-1.37,3.0180,4.0954,5.8526,0
49.200,-85,-10,1482,1497,-0.24,-1.37,3.0180,4.0954,5.8526,0
49.218,-86,-10,1482,1497,-0.24,-1.37,3.0180,4.0954,5.8526,0
49.236,-87,-10,1482,1497,-0.24,-1.37,3.0180,4.0954,5.8526,0
49.254,-88,-10,1482,1497,-0.24,-1.37,3.0180,4.0954,5.8526,0
49.271,-90,-10,1475,1497,-0.56,-1.36,3.0180,4.0954,5.8526,0
49.288,-92,-10,1475,1497,-0.56,-1.36,3.0180,4.0954,5.8526,0
49.305,-94,-10,1475,1497,-0.56,-1.36,3.0180,4.0954,5.8526,0
49.323,-97,-10,1469,1497,-0.56,-1.36,3.0180,4.0954,5.8526,0
49.341,-100,-10,1469,1497,-0.56,-1.36,3.1153,3.5283,6.3075,0
49.359,-104,-9,1462,1500,-0.56,-1.36,3.1153,3.5283,6.3075,0
49.380,-112,-9,1462,1497,-0.56,-1.36,3.1153,3.5283,6.3075,0
49.398,-112,-9,1464,1497,-0.56,-1.36,3.1153,3.5283,6.3075,0
49.415,-121,-8,1432,1500,-0.56,-1.36,3.1153,3.5283,6.3075,0
49.432,-126,-9,1453,1495,-0.56,-1.36,3.1153,3.5283,6.3075,0
49.450,-130,-8,1458,1500,-0.56,-1.36,3.1153,3.5283,6.3075,0
49.467,-135,-8,1451,1498,-0.56,-1.36,3.1153,3.5283,6.3075,0
49.485,-139,-8,1456,1498,-0.56,-1.36,3.1153,3.5283,6.3075,0
49.502,-144,-8,1450,1498,-0.56,-1.36,3.1153,3.5283,6.3075,0
49.519,-148,-7,1455,1500,-1.75,-1.24,3.1153,3.5283,6.3075,0
49.536,-153,-7,1449,1498,-1.75,-1.24,3.1153,3.5283,6.3075,0
49.554,-158,-7,1448,1498,-1.75,-1.24,3.1153,3.5283,6.3075,0
49.571,-163,-6,1447,1500,-1.75,-1.24,3.1153,3.5283,6.3075,0
49.589,-168,-6,1446,1498,-1.75,-1.24,3.1948,3.9195,6.1633,0
49.606,-173,-5,1447,1500,-1.75,-1.24,3.1948,3.9195,6.1633,0
49.624,-178,-5,1444,1499,-1.75,-1.24,3.1948,3.9195,6.1633,0
49.641,-182,-5,1450,1499,-1.75,-1.24,3.1948,3.9195,6.1633,0
49.659,-187,-4,1444,1501,-1.75,-1.24,3.1948,3.9195,6.1633,0
49.677,-195,-4,1426,1499,-1.75,-1.24,3.1948,3.9195,6.1633,0
49.694,-195,-4,1471,1499,-1.75,-1.24,3.1948,3.9195,6.1633,0
49.712,-202,-4,1429,1499,-1.75,-1.24,3.1948,3.9195,6.1633,0
49.731,-205,-3,1454,1501,-1.75,-1.24,3.1948,3.9195,6.1633,0
49.749,-208,-3,1452,1499,-1.75,-1.24,3.1948,3.9195,6.1633,0
49.766,-210,-3,1457,1499,-2.84,-0.59,3.1948,3.9195,6.1633,0
49.783,-212,-2,1457,1501,-2.84,-0.59,3.1948,3.9195,6.1633,0
49.801,-213,-1,1463,1502,-2.84,-0.59,3.1948,3.9195,6.1633,0
49.819,-214,-1,1463,1500,-2.84,-0.59,3.1948,3.9195,6.1633,0
49.838,-214,-1,1468,1500,-2.84,-0.59,3.1599,4.5302,6.9584,0
49.855,-215,-1,1462,1500,-2.84,-0.59,3.1599,4.5302,6.9584,0
49.873,-215,0,1468,1502,-2.84,-0.59,3.1599,4.5302,6.9584,0
49.890,-215,0,1468,1500,-2.84,-0.59,3.1599,4.5302,6.9584,0
49.907,-215,0,1468,1500,-2.84,-0.59,3.1599,4.5302,6.9584,0
49.924,-215,1,1468,1502,-2.84,-0.59,3.1599,4.5302,6.9584,0
49.942,-214,2,1474,1503,-2.84,-0.59,3.1599,4.5302,6.9584,0
49.960,-214,2,1468,1500,-2.84,-0.59,3.1599,4.5302,6.9584,0
49.978,-212,2,1480,1500,-2.84,-0.59,3.1599,4.5302,6.9584,0
49.997,-211,3,1475,1503,-2.84,-0.59,3.1599,4.5302,6.9584,0
50.015,-211,3,1469,1500,-2.96,0.33,3.1599,4.5302,6.9584,0
50.035,-211,3,1469,1500,-2.96,0.33,3.1599,4.5302,6.9584,0
50.052,-210,4,1475,1503,-2.96,0.33,3.1599,4.5302,6.9584,0
50.069,-210,4,1469,1500,-2.96,0.33,3.1599,4.5302,6.9584,0
50.089,-210,4,1469,1500,-2.96,0.33,2.8036,4.5593,6.7201,0
50.106,-209,5,1475,1503,-2.96,0.33,2.8036,4.5593,6.7201,0
50.124,-209,5,1469,1501,-2.96,0.33,2.8036,4.5593,6.7201,0
50.141,-208,6,1475,1504,-2.96,0.33,2.8036,4.5593,6.7201,0
50.159,-206,6,1481,1501,-2.96,0.33,2.8036,4.5593,6.7201,0
50.177,-203,6,1486,1501,-2.96,0.33,2.8036,4.5593,6.7201,0
50.195,-201,6,1482,1501,-2.96,0.33,2.8036,4.5593,6.7201,0
50.213,-198,6,1487,1501,-2.96,0.33,2.8036,4.5593,6.7201,0
50.231,-196,7,1482,1504,-2.96,0.33,2.8036,4.5593,6.7201,0
50.249,-193,7,1488,1501,-2.96,0.33,2.8036,4.5593,6.7201,0
50.267,-189,7,1495,1501,-2.12,-0.26,2.8036,4.5593,6.7201,0
50.285,-189,7,1472,1501,-2.12,-0.26,2.8036,4.5593,6.7201,0
50.308,-184,7,1494,1501,-2.12,-0.26,2.8036,4.5593,6.7201,0
50.326,-178,6,1505,1499,-2.12,-0.26,2.8036,4.5593,6.7201,0
50.344,-173,6,1503,1501,-2.12,-0.26,2.7599,5.1309,7.5995,0
50.362,-161,7,1539,1504,-2.12,-0.26,2.7599,5.1309,7.5995,0
50.380,-154,8,1516,1504,-2.12,-0.26,2.7599,5.1309,7.5995,0
50.398,-147,8,1517,1502,-2.12,-0.26,2.7599,5.1309,7.5995,0
50.415,-134,8,1553,1502,-2.12,-0.26,2.7599,5.1309,7.5995,0
50.433,-126,7,1526,1499,-2.12,-0.26,2.7599,5.1309,7.5995,0
50.450,-119,8,1522,1504,-2.12,-0.26,2.7599,5.1309,7.5995,0
50.467,-112,8,1524,1502,-2.12,-0.26,2.7599,5.1309,7.5995,0
50.484,-104,8,1530,1502,-2.12,-0.26,2.7599,5.1309,7.5995,0
50.501,-97,9,1526,1505,-2.12,-0.26,2.7599,5.1309,7.5995,0
50.523,-89,9,1522,1502,-1.81,-0.09,2.7599,5.1309,7.5995,0
