elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
49.405,0,-35,1500,1497,0.19,1.01,1.9715,3.4637,5.9359,1
49.422,0,-34,1500,1499,0.19,1.01,1.9715,3.4637,5.9359,1
49.439,0,-34,1500,1497,0.19,1.01,1.9715,3.4637,5.9359,1
49.456,-1,-34,1497,1497,0.19,1.01,1.9715,3.4637,5.9359,1
49.473,-1,-34,1500,1497,0.19,1.01,1.9715,3.4637,5.9359,1
49.491,-2,-35,1497,1495,0.19,1.01,1.9715,3.4637,5.9359,1
49.508,-2,-35,1500,1497,0.19,1.01,1.9715,3.4637,5.9359,1
49.526,-2,-35,1500,1497,0.19,1.01,1.9715,3.4637,5.9359,1
49.544,-2,-35,1500,1497,0.80,1.11,1.9715,3.4637,5.9359,1
49.561,-2,-35,1500,1497,0.80,1.11,1.9715,3.4637,5.9359,1
49.578,-1,-35,1502,1497,0.80,1.11,1.9715,3.4637,5.9359,1
49.596,-1,-35,1500,1497,0.80,1.11,1.9715,3.4637,5.9359,1
49.613,0,-35,1502,1497,0.80,1.11,2.1047,3.3623,6.5188,1
49.631,1,-35,1502,1497,0.80,1.11,2.1047,3.3623,6.5188,1
49.648,2,-36,1503,1495,0.80,1.11,2.1047,3.3623,6.5188,1
49.666,3,-35,1503,1499,0.80,1.11,2.1047,3.3623,6.5188,1
49.683,4,-35,1503,1497,0.80,1.11,2.1047,3.3623,6.5188,1
49.700,5,-35,1503,1497,0.80,1.11,2.1047,3.3623,6.5188,1
49.717,6,-35,1503,1497,0.80,1.11,2.1047,3.3623,6.5188,1
49.735,7,-35,1504,1497,0.80,1.11,2.1047,3.3623,6.5188,1
49.752,8,-36,1504,1495,0.80,1.11,2.1047,3.3623,6.5188,1
49.769,8,-36,1501,1497,0.80,1.11,2.1047,3.3623,6.5188,1
49.786,8,-36,1501,1497,0.80,1.11,2.1047,3.3623,6.5188,1
49.803,8,-36,1501,1497,0.32,1.12,2.1047,3.3623,6.5188,1
49.821,8,-35,1501,1499,0.32,1.12,2.1047,3.3623,6.5188,1
49.838,8,-35,1501,1497,0.32,1.12,2.1047,3.3623,6.5188,1
49.856,8,-35,1501,1497,0.32,1.12,2.4097,3.6010,6.6029,1
49.873,8,-35,1501,1497,0.32,1.12,2.4097,3.6010,6.6029,1
49.890,8,-36,1501,1495,0.32,1.12,2.4097,3.6010,6.6029,1
49.908,8,-37,1501,1495,0.32,1.12,2.4097,3.6010,6.6029,1
49.925,9,-38,1504,1495,0.32,1.12,2.4097,3.6010,6.6029,1
49.943,10,-38,1504,1497,0.32,1.12,2.4097,3.6010,6.6029,1
49.960,11,-37,1504,1498,0.32,1.12,2.4097,3.6010,6.6029,1
49.978,11,-37,1502,1497,0.32,1.12,2.4097,3.6010,6.6029,1
49.996,12,-36,1505,1499,0.32,1.12,2.4097,3.6010,6.6029,1
50.013,12,-36,1502,1497,0.32,1.12,2.4097,3.6010,6.6029,1
50.030,12,-36,1502,1497,0.32,1.12,2.4097,3.6010,6.6029,1
50.048,12,-36,1502,1497,-0.06,1.03,2.4097,3.6010,6.6029,1
50.065,12,-36,1502,1497,-0.06,1.03,2.4097,3.6010,6.6029,1
50.082,11,-36,1500,1497,-0.06,1.03,2.4097,3.6010,6.6029,1
50.099,11,-36,1502,1497,-0.06,1.03,2.4097,3.6010,6.6029,1
50.117,11,-37,1502,1495,-0.06,1.03,2.2188,4.1246,6.2921,1
50.134,10,-38,1499,1495,-0.06,1.03,2.2188,4.1246,6.2921,1
50.151,10,-38,1501,1497,-0.06,1.03,2.2188,4.1246,6.2921,1
50.168,10,-38,1501,1497,-0.06,1.03,2.2188,4.1246,6.2921,1
50.185,10,-38,1501,1497,-0.06,1.03,2.2188,4.1246,6.2921,1
50.202,10,-37,1501,1498,-0.06,1.03,2.2188,4.1246,6.2921,1
50.220,9,-38,1499,1495,-0.06,1.03,2.2188,4.1246,6.2921,1
50.238,9,-37,1501,1498,-0.06,1.03,2.2188,4.1246,6.2921,1
50.255,9,-36,1501,1499,-0.06,1.03,2.2188,4.1246,6.2921,1
50.274,9,-36,1501,1497,-0.06,1.03,2.2188,4.1246,6.2921,1
50.291,9,-36,1501,1497,-0.06,1.03,2.2188,4.1246,6.2921,1
50.308,10,-37,1504,1495,0.08,1.05,2.2188,4.1246,6.2921,1
50.326,10,-38,1501,1495,0.08,1.05,2.2188,4.1246,6.2921,1
50.345,11,-38,1504,1497,0.08,1.05,2.2188,4.1246,6.2921,1
50.363,13,-37,1507,1498,0.08,1.05,2.3819,3.9013,8.0205,1
50.380,14,-36,1505,1499,0.08,1.05,2.3819,3.9013,8.0205,1
50.398,14,-37,1502,1495,0.08,1.05,2.3819,3.9013,8.0205,1
50.415,15,-37,1505,1497,0.08,1.05,2.3819,3.9013,8.0205,1
50.432,16,-37,1506,1497,0.08,1.05,2.3819,3.9013,8.0205,1
50.451,16,-37,1503,1497,0.08,1.05,2.3819,3.9013,8.0205,1
50.468,16,-37,1503,1497,0.08,1.05,2.3819,3.9013,8.0205,1
50.485,16,-37,1503,1497,0.08,1.05,2.3819,3.9013,8.0205,1
50.502,16,-36,1503,1499,0.08,1.05,2.3819,3.9013,8.0205,1
50.520,16,-37,1503,1495,0.08,1.05,2.3819,3.9013,8.0205,1
50.537,16,-36,1503,1499,0.08,1.05,2.3819,3.9013,8.0205,1
50.554,15,-37,1500,1495,-0.41,2.07,2.3819,3.9013,8.0205,1
50.572,14,-37,1500,1497,-0.41,2.07,2.3819,3.9013,8.0205,1
50.590,13,-37,1500,1497,-0.41,2.07,2.3819,3.9013,8.0205,1
50.607,12,-37,1500,1497,-0.41,2.07,1.9753,3.8336,5.4427,1
50.625,11,-37,1500,1497,-0.41,2.07,1.9753,3.8336,5.4427,1
50.642,8,-37,1493,1497,-0.41,2.07,1.9753,3.8336,5.4427,1
50.659,7,-37,1499,1497,-0.41,2.07,1.9753,3.8336,5.4427,1
50.676,6,-37,1499,1497,-0.41,2.07,1.9753,3.8336,5.4427,1
50.693,4,-37,1495,1497,-0.41,2.07,1.9753,3.8336,5.4427,1
50.711,3,-38,1498,1495,-0.41,2.07,1.9753,3.8336,5.4427,1
50.728,1,-38,1495,1497,-0.41,2.07,1.9753,3.8336,5.4427,1
50.746,0,-38,1498,1497,-0.41,2.07,1.9753,3.8336,5.4427,1
50.763,-2,-38,1494,1497,-0.41,2.07,1.9753,3.8336,5.4427,1
50.780,-3,-37,1497,1498,-0.41,2.07,1.9753,3.8336,5.4427,1
50.799,-4,-37,1497,1497,0.30,1.56,1.9753,3.8336,5.4427,1
50.816,-4,-37,1500,1497,0.30,1.56,1.9753,3.8336,5.4427,1
50.833,-4,-37,1500,1497,0.30,1.56,1.9753,3.8336,5.4427,1
50.851,-3,-38,1502,1495,0.30,1.56,2.2271,3.8876,7.4181,1
50.869,-2,-38,1502,1497,0.30,1.56,2.2271,3.8876,7.4181,1
50.887,-1,-38,1502,1497,0.30,1.56,2.2271,3.8876,7.4181,1
50.904,1,-38,1505,1497,0.30,1.56,2.2271,3.8876,7.4181,1
50.922,2,-38,1503,1497,0.30,1.56,2.2271,3.8876,7.4181,1
50.939,4,-38,1506,1497,0.30,1.56,2.2271,3.8876,7.4181,1
50.956,5,-38,1503,1497,0.30,1.56,2.2271,3.8876,7.4181,1
50.973,7,-38,1507,1497,0.30,1.56,2.2271,3.8876,7.4181,1
50.990,9,-37,1507,1498,0.30,1.56,2.2271,3.8876,7.4181,1
51.007,11,-37,1507,1497,0.30,1.56,2.2271,3.8876,7.4181,1
51.025,12,-37,1505,1497,0.30,1.56,2.2271,3.8876,7.4181,1
51.043,13,-37,1505,1497,0.43,1.35,2.2271,3.8876,7.4181,1
51.062,14,-37,1505,1497,0.43,1.35,2.2271,3.8876,7.4181,1
51.080,14,-38,1502,1495,0.43,1.35,2.2271,3.8876,7.4181,1
51.098,14,-38,1502,1497,0.43,1.35,2.2271,3.8876,7.4181,1
51.115,14,-37,1502,1498,0.43,1.35,2.0945,3.5948,6.8562,1
51.133,14,-37,1502,1497,0.43,1.35,2.0945,3.5948,6.8562,1
51.150,14,-37,1502,1497,0.43,1.35,2.0945,3.5948,6.8562,1
51.167,14,-37,1502,1497,0.43,1.35,2.0945,3.5948,6.8562,1
51.184,14,-37,1502,1497,0.43,1.35,2.0945,3.5948,6.8562,1
51.201,13,-38,1500,1495,0.43,1.35,2.0945,3.5948,6.8562,1
51.219,13,-38,1502,1497,0.43,1.35,2.0945,3.5948,6.8562,1
51.237,13,-38,1502,1497,0.43,1.35,2.0945,3.5948,6.8562,1
51.254,12,-38,1500,1497,0.43,1.35,2.0945,3.5948,6.8562,1
51.272,11,-37,1500,1498,0.43,1.35,2.0945,3.5948,6.8562,1
51.289,10,-37,1500,1497,1.07,1.10,2.0945,3.5948,6.8562,1
51.307,10,-37,1501,1497,1.07,1.10,2.0945,3.5948,6.8562,1
51.324,9,-37,1499,1497,1.07,1.10,2.0945,3.5948,6.8562,1
51.343,8,-38,1499,1495,1.07,1.10,2.0945,3.5948,6.8562,1
51.360,8,-39,1501,1495,1.07,1.10,1.9797,3.8009,6.4650,1
51.378,8,-39,1501,1496,1.07,1.10,1.9797,3.8009,6.4650,1
51.395,8,-39,1501,1496,1.07,1.10,1.9797,3.8009,6.4650,1
51.412,8,-38,1501,1498,1.07,1.10,1.9797,3.8009,6.4650,1
51.429,9,-38,1504,1497,1.07,1.10,1.9797,3.8009,6.4650,1
51.446,9,-38,1501,1497,1.07,1.10,1.9797,3.8009,6.4650,1
51.463,10,-37,1504,1498,1.07,1.10,1.9797,3.8009,6.4650,1
51.481,10,-37,1501,1497,1.07,1.10,1.9797,3.8009,6.4650,1
51.498,11,-37,1505,1497,1.07,1.10,1.9797,3.8009,6.4650,1
51.515,11,-38,1502,1495,1.07,1.10,1.9797,3.8009,6.4650,1
51.532,12,-38,1505,1497,1.07,1.10,1.9797,3.8009,6.4650,1
51.550,12,-37,1502,1498,0.91,1.65,1.9797,3.8009,6.4650,1
51.567,12,-37,1502,1497,0.91,1.65,1.9797,3.8009,6.4650,1
51.584,12,-37,1502,1497,0.91,1.65,1.9797,3.8009,6.4650,1
51.602,12,-38,1502,1495,0.91,1.65,2.1954,3.6694,6.6817,1
51.619,12,-39,1502,1495,0.91,1.65,2.1954,3.6694,6.6817,1
51.637,11,-38,1500,1498,0.91,1.65,2.1954,3.6694,6.6817,1
51.654,10,-37,1500,1498,0.91,1.65,2.1954,3.6694,6.6817,1
51.672,10,-37,1501,1497,0.91,1.65,2.1954,3.6694,6.6817,1
51.689,9,-37,1499,1497,0.91,1.65,2.1954,3.6694,6.6817,1
51.707,7,-39,1496,1493,0.91,1.65,2.1954,3.6694,6.6817,1
51.724,6,-38,1499,1498,0.91,1.65,2.1954,3.6694,6.6817,1
51.741,6,-37,1501,1498,0.91,1.65,2.1954,3.6694,6.6817,1
51.758,5,-37,1499,1497,0.91,1.65,2.1954,3.6694,6.6817,1
51.776,5,-37,1500,1497,0.91,1.65,2.1954,3.6694,6.6817,1
51.793,5,-37,1500,1497,0.50,1.67,2.1954,3.6694,6.6817,1
51.811,5,-38,1500,1495,0.50,1.67,2.1954,3.6694,6.6817,1
51.829,6,-38,1504,1497,0.50,1.67,2.1954,3.6694,6.6817,1
51.846,6,-38,1501,1497,0.50,1.67,2.1954,3.6694,6.6817,1
51.864,8,-37,1504,1498,0.50,1.67,2.2906,3.4940,7.5616,1
51.882,8,-37,1504,1497,0.50,1.67,2.2906,3.4940,7.5616,1
51.899,8,-38,1501,1495,0.50,1.67,2.2906,3.4940,7.5616,1
51.917,9,-38,1504,1497,0.50,1.67,2.2906,3.4940,7.5616,1
51.934,9,-38,1501,1497,0.50,1.67,2.2906,3.4940,7.5616,1
51.951,9,-37,1501,1498,0.50,1.67,2.2906,3.4940,7.5616,1
51.969,9,-38,1501,1495,0.50,1.67,2.2906,3.4940,7.5616,1
51.987,9,-38,1501,1497,0.50,1.67,2.2906,3.4940,7.5616,1
52.004,9,-38,1501,1497,0.50,1.67,2.2906,3.4940,7.5616,1
52.022,9,-37,1501,1498,0.50,1.67,2.2906,3.4940,7.5616,1
52.039,9,-37,1501,1497,0.03,2.01,2.2906,3.4940,7.5616,1
52.056,9,-38,1501,1495,0.03,2.01,2.2906,3.4940,7.5616,1
52.074,9,-38,1501,1497,0.03,2.01,2.2906,3.4940,7.5616,1
52.092,9,-38,1501,1497,0.03,2.01,2.2906,3.4940,7.5616,1
52.109,9,-38,1501,1497,0.03,2.01,2.1926,3.1806,6.4505,1
52.127,9,-38,1501,1497,0.03,2.01,2.1926,3.1806,6.4505,1
52.144,9,-39,1501,1495,0.03,2.01,2.1926,3.1806,6.4505,1
52.162,8,-38,1499,1498,0.03,2.01,2.1926,3.1806,6.4505,1
52.179,6,-38,1496,1497,0.03,2.01,2.1926,3.1806,6.4505,1
52.196,5,-39,1499,1495,0.03,2.01,2.1926,3.1806,6.4505,1
52.213,3,-39,1495,1496,0.03,2.01,2.1926,3.1806,6.4505,1
52.230,2,-39,1498,1496,0.03,2.01,2.1926,3.1806,6.4505,1
52.247,0,-39,1495,1496,0.03,2.01,2.1926,3.1806,6.4505,1
52.265,-1,-39,1497,1496,0.03,2.01,2.1926,3.1806,6.4505,1
52.282,-3,-38,1494,1498,0.03,2.01,2.1926,3.1806,6.4505,1
52.299,-5,-38,1494,1497,-0.28,2.16,2.1926,3.1806,6.4505,1
52.316,-6,-39,1496,1495,-0.28,2.16,2.1926,3.1806,6.4505,1
52.334,-8,-38,1493,1498,-0.28,2.16,2.1926,3.1806,6.4505,1
52.351,-10,-39,1493,1495,-0.28,2.16,2.0178,3.2500,6.3363,1
52.369,-12,-39,1493,1496,-0.28,2.16,2.0178,3.2500,6.3363,1
52.386,-13,-38,1495,1498,-0.28,2.16,2.0178,3.2500,6.3363,1
52.403,-16,-39,1489,1495,-0.28,2.16,2.0178,3.2500,6.3363,1
52.421,-18,-39,1491,1496,-0.28,2.16,2.0178,3.2500,6.3363,1
52.439,-21,-38,1488,1498,-0.28,2.16,2.0178,3.2500,6.3363,1
52.456,-23,-38,1490,1497,-0.28,2.16,2.0178,3.2500,6.3363,1
52.473,-24,-38,1493,1497,-0.28,2.16,2.0178,3.2500,6.3363,1
52.490,-25,-38,1493,1497,-0.28,2.16,2.0178,3.2500,6.3363,1
52.508,-26,-38,1492,1497,-0.28,2.16,2.0178,3.2500,6.3363,1
52.525,-26,-38,1495,1497,-0.28,2.16,2.0178,3.2500,6.3363,1
52.544,-26,-39,1495,1495,-0.54,1.22,2.0178,3.2500,6.3363,1
52.562,-26,-39,1495,1496,-0.54,1.22,2.0178,3.2500,6.3363,1
52.579,-25,-39,1498,1496,-0.54,1.22,2.0178,3.2500,6.3363,1
52.596,-24,-40,1499,1495,-0.54,1.22,2.0178,3.2500,6.3363,1
52.614,-23,-40,1499,1496,-0.54,1.22,2.3174,3.4701,7.5705,1
52.632,-21,-40,1501,1496,-0.54,1.22,2.3174,3.4701,7.5705,1
52.650,-20,-39,1499,1498,-0.54,1.22,2.3174,3.4701,7.5705,1
52.667,-18,-39,1502,1496,-0.54,1.22,2.3174,3.4701,7.5705,1
52.684,-17,-39,1500,1496,-0.54,1.22,2.3174,3.4701,7.5705,1
52.702,-15,-39,1502,1496,-0.54,1.22,2.3174,3.4701,7.5705,1
52.720,-13,-39,1502,1496,-0.54,1.22,2.3174,3.4701,7.5705,1
52.737,-12,-39,1500,1496,-0.54,1.22,2.3174,3.4701,7.5705,1
52.754,-11,-39,1500,1496,-0.54,1.22,2.3174,3.4701,7.5705,1
52.771,-10,-39,1500,1496,-0.54,1.22,2.3174,3.4701,7.5705,1
52.788,-9,-39,1501,1496,-0.96,1.32,2.3174,3.4701,7.5705,1
52.805,-8,-39,1501,1496,-0.96,1.32,2.3174,3.4701,7.5705,1
52.822,-7,-39,1501,1496,-0.96,1.32,2.3174,3.4701,7.5705,1
52.839,-7,-39,1499,1496,-0.96,1.32,2.3174,3.4701,7.5705,1
52.857,-7,-40,1499,1495,-0.96,1.32,2.1169,3.1906,6.0187,1
52.875,-6,-39,1501,1498,-0.96,1.32,2.1169,3.1906,6.0187,1
52.893,-6,-39,1499,1496,-0.96,1.32,2.1169,3.1906,6.0187,1
52.910,-6,-40,1499,1495,-0.96,1.32,2.1169,3.1906,6.0187,1
52.927,-6,-40,1499,1496,-0.96,1.32,2.1169,3.1906,6.0187,1
52.944,-6,-40,1499,1496,-0.96,1.32,2.1169,3.1906,6.0187,1
52.961,-5,-40,1501,1496,-0.96,1.32,2.1169,3.1906,6.0187,1
52.979,-6,-40,1496,1496,-0.96,1.32,2.1169,3.1906,6.0187,1
52.996,-6,-40,1499,1496,-0.96,1.32,2.1169,3.1906,6.0187,1
53.013,-5,-41,1501,1495,-0.96,1.32,2.1169,3.1906,6.0187,1
53.030,-5,-42,1499,1494,-0.96,1.32,2.1169,3.1906,6.0187,1
53.047,-6,-43,1496,1494,-0.43,1.03,2.1169,3.1906,6.0187,1
53.064,-6,-44,1499,1494,-0.43,1.03,2.1169,3.1906,6.0187,1
53.081,-6,-44,1499,1496,-0.43,1.03,2.1169,3.1906,6.0187,1
53.099,-7,-42,1496,1500,-0.43,1.03,2.4195,3.3088,5.6914,1
53.116,-8,-40,1496,1500,-0.43,1.03,2.4195,3.3088,5.6914,1
53.133,-8,-41,1499,1495,-0.43,1.03,2.4195,3.3088,5.6914,1
53.150,-9,-42,1496,1494,-0.43,1.03,2.4195,3.3088,5.6914,1
53.167,-10,-42,1495,1496,-0.43,1.03,2.4195,3.3088,5.6914,1
53.185,-11,-42,1495,1496,-0.43,1.03,2.4195,3.3088,5.6914,1
53.202,-11,-42,1498,1496,-0.43,1.03,2.4195,3.3088,5.6914,1
53.219,-12,-41,1495,1498,-0.43,1.03,2.4195,3.3088,5.6914,1
53.237,-12,-41,1498,1496,-0.43,1.03,2.4195,3.3088,5.6914,1
53.254,-13,-41,1495,1496,-0.43,1.03,2.4195,3.3088,5.6914,1
53.272,-14,-41,1495,1496,-0.43,1.03,2.4195,3.3088,5.6914,1
53.290,-15,-40,1498,1496,0.26,0.81,2.4195,3.3088,5.6914,1
53.308,-17,-40,1489,1498,0.26,0.81,2.4195,3.3088,5.6914,1
53.325,-18,-41,1494,1495,0.26,0.81,2.4195,3.3088,5.6914,1
53.343,-18,-41,1497,1496,0.26,0.81,2.4195,3.3088,5.6914,1
53.361,-21,-42,1488,1494,0.26,0.81,2.1843,3.4276,6.0828,1
53.378,-23,-42,1490,1496,0.26,0.81,2.1843,3.4276,6.0828,1
53.395,-24,-41,1493,1498,0.26,0.81,2.1843,3.4276,6.0828,1
53.412,-26,-41,1489,1496,0.26,0.81,2.1843,3.4276,6.0828,1
53.429,-27,-40,1492,1498,0.26,0.81,2.1843,3.4276,6.0828,1
53.447,-29,-40,1489,1496,0.26,0.81,2.1843,3.4276,6.0828,1
53.465,-30,-41,1492,1495,0.26,0.81,2.1843,3.4276,6.0828,1
53.482,-31,-41,1491,1496,0.26,0.81,2.1843,3.4276,6.0828,1
53.499,-32,-40,1491,1498,0.26,0.81,2.1843,3.4276,6.0828,1
53.517,-33,-41,1491,1495,0.26,0.81,2.1843,3.4276,6.0828,1
53.534,-34,-41,1491,1496,0.58,0.12,2.1843,3.4276,6.0828,1
53.552,-35,-40,1491,1498,0.58,0.12,2.1843,3.4276,6.0828,1
53.570,-36,-41,1490,1495,0.58,0.12,2.1843,3.4276,6.0828,1
53.588,-36,-41,1493,1496,0.58,0.12,2.1843,3.4276,6.0828,1
53.605,-36,-41,1493,1496,0.58,0.12,2.2201,3.7793,7.0367,1
53.623,-34,-41,1499,1496,0.58,0.12,2.2201,3.7793,7.0367,1
53.640,-34,-42,1493,1495,0.58,0.12,2.2201,3.7793,7.0367,1
53.658,-33,-42,1497,1496,0.58,0.12,2.2201,3.7793,7.0367,1
53.675,-33,-43,1494,1494,0.58,0.12,2.2201,3.7793,7.0367,1
53.692,-33,-42,1494,1498,0.58,0.12,2.2201,3.7793,7.0367,1
53.709,-33,-42,1494,1496,0.58,0.12,2.2201,3.7793,7.0367,1
53.727,-33,-40,1494,1500,0.58,0.12,2.2201,3.7793,7.0367,1
53.744,-33,-40,1494,1496,0.58,0.12,2.2201,3.7793,7.0367,1
53.761,-33,-40,1494,1496,0.58,0.12,2.2201,3.7793,7.0367,1
53.779,-32,-40,1497,1496,0.58,0.12,2.2201,3.7793,7.0367,1
53.796,-32,-40,1494,1496,0.71,0.37,2.2201,3.7793,7.0367,1
53.815,-32,-41,1494,1495,0.71,0.37,2.2201,3.7793,7.0367,1
53.832,-32,-41,1494,1496,0.71,0.37,2.2201,3.7793,7.0367,1
53.850,-33,-41,1491,1496,0.71,0.37,1.9809,3.5067,7.2716,1
53.868,-33,-40,1494,1498,0.71,0.37,1.9809,3.5067,7.2716,1
53.885,-33,-40,1494,1496,0.71,0.37,1.9809,3.5067,7.2716,1
53.903,-32,-40,1497,1496,0.71,0.37,1.9809,3.5067,7.2716,1
53.921,-32,-40,1494,1496,0.71,0.37,1.9809,3.5067,7.2716,1
53.939,-32,-40,1494,1496,0.71,0.37,1.9809,3.5067,7.2716,1
53.956,-31,-40,1497,1496,0.71,0.37,1.9809,3.5067,7.2716,1
53.973,-31,-41,1494,1495,0.71,0.37,1.9809,3.5067,7.2716,1
53.991,-30,-41,1497,1496,0.71,0.37,1.9809,3.5067,7.2716,1
54.008,-30,-41,1494,1496,0.71,0.37,1.9809,3.5067,7.2716,1
54.025,-29,-40,1497,1498,0.71,0.37,1.9809,3.5067,7.2716,1
54.043,-29,-40,1494,1496,0.16,1.43,1.9809,3.5067,7.2716,1
54.060,-29,-40,1494,1496,0.16,1.43,1.9809,3.5067,7.2716,1
54.078,-28,-40,1498,1496,0.16,1.43,1.9809,3.5067,7.2716,1
54.095,-28,-39,1495,1498,0.16,1.43,2.5013,3.3350,6.7275,1
54.112,-28,-40,1495,1495,0.16,1.43,2.5013,3.3350,6.7275,1
54.130,-28,-40,1495,1496,0.16,1.43,2.5013,3.3350,6.7275,1
54.147,-28,-40,1495,1496,0.16,1.43,2.5013,3.3350,6.7275,1
54.164,-28,-40,1495,1496,0.16,1.43,2.5013,3.3350,6.7275,1
54.181,-28,-41,1495,1495,0.16,1.43,2.5013,3.3350,6.7275,1
54.199,-27,-41,1498,1496,0.16,1.43,2.5013,3.3350,6.7275,1
54.216,-27,-40,1495,1498,0.16,1.43,2.5013,3.3350,6.7275,1
54.234,-27,-39,1495,1498,0.16,1.43,2.5013,3.3350,6.7275,1
54.252,-27,-39,1495,1496,0.16,1.43,2.5013,3.3350,6.7275,1
54.269,-27,-39,1495,1496,0.16,1.43,2.5013,3.3350,6.7275,1
54.290,-27,-39,1495,1496,-0.03,1.39,2.5013,3.3350,6.7275,1
54.307,-26,-39,1498,1496,-0.03,1.39,2.5013,3.3350,6.7275,1
54.325,-26,-39,1495,1496,-0.03,1.39,2.5013,3.3350,6.7275,1
54.342,-25,-39,1498,1496,-0.03,1.39,2.5013,3.3350,6.7275,1
54.360,-25,-39,1495,1496,-0.03,1.39,2.1899,3.5740,6.3485,1
54.379,-25,-39,1495,1495,-0.03,1.39,2.1899,3.5740,6.3485,1
54.397,-24,-39,1498,1498,-0.03,1.39,2.1899,3.5740,6.3485,1
54.414,-24,-39,1495,1496,-0.03,1.39,2.1899,3.5740,6.3485,1
54.432,-23,-39,1499,1496,-0.03,1.39,2.1899,3.5740,6.3485,1
54.449,-23,-39,1496,1496,-0.03,1.39,2.1899,3.5740,6.3485,1
54.467,-22,-39,1499,1496,-0.03,1.39,2.1899,3.5740,6.3485,1
54.485,-21,-39,1499,1496,-0.03,1.39,2.1899,3.5740,6.3485,1
54.502,-20,-39,1499,1496,-0.03,1.39,2.1899,3.5740,6.3485,1
54.520,-19,-39,1499,1496,-0.03,1.39,2.1899,3.5740,6.3485,1
54.537,-18,-40,1500,1495,-0.20,1.56,2.1899,3.5740,6.3485,1
54.554,-18,-39,1497,1498,-0.20,1.56,2.1899,3.5740,6.3485,1
54.571,-17,-40,1500,1495,-0.20,1.56,2.1899,3.5740,6.3485,1
54.589,-17,-39,1497,1498,-0.20,1.56,2.1899,3.5740,6.3485,1
54.606,-17,-39,1497,1496,-0.20,1.56,2.1601,3.1155,7.3300,1
54.623,-16,-39,1500,1496,-0.20,1.56,2.1601,3.1155,7.3300,1
54.640,-16,-40,1497,1495,-0.20,1.56,2.1601,3.1155,7.3300,1
54.657,-16,-40,1497,1496,-0.20,1.56,2.1601,3.1155,7.3300,1
54.675,-16,-40,1497,1496,-0.20,1.56,2.1601,3.1155,7.3300,1
54.693,-16,-40,1497,1496,-0.20,1.56,2.1601,3.1155,7.3300,1
54.710,-16,-40,1497,1496,-0.20,1.56,2.1601,3.1155,7.3300,1
54.727,-17,-41,1494,1495,-0.20,1.56,2.1601,3.1155,7.3300,1
54.745,-16,-39,1500,1500,-0.20,1.56,2.1601,3.1155,7.3300,1
54.763,-16,-38,1497,1498,-0.20,1.56,2.1601,3.1155,7.3300,1
54.780,-16,-39,1497,1495,-0.24,1.79,2.1601,3.1155,7.3300,1
54.797,-16,-40,1497,1495,-0.24,1.79,2.1601,3.1155,7.3300,1
54.815,-15,-38,1500,1500,-0.24,1.79,2.1601,3.1155,7.3300,1
54.832,-15,-39,1497,1495,-0.24,1.79,2.1601,3.1155,7.3300,1
54.850,-15,-40,1497,1495,-0.24,1.79,2.1728,3.8390,7.8445,1
54.867,-15,-38,1497,1500,-0.24,1.79,2.1728,3.8390,7.8445,1
54.885,-16,-39,1494,1495,-0.24,1.79,2.1728,3.8390,7.8445,1
54.902,-15,-39,1500,1496,-0.24,1.79,2.1728,3.8390,7.8445,1
54.920,-15,-40,1497,1495,-0.24,1.79,2.1728,3.8390,7.8445,1
54.937,0,0,1500,1500,-0.24,1.79,2.1728,3.8390,7.8445,0
54.954,0,0,1500,1500,-0.24,1.79,2.1728,3.8390,7.8445,0
54.971,-13,-40,1503,1496,-0.24,1.79,2.1728,3.8390,7.8445,1
54.989,0,0,1500,1500,-0.24,1.79,2.1728,3.8390,7.8445,0
55.006,-13,-41,1498,1495,-0.24,1.79,2.1728,3.8390,7.8445,1
55.023,0,0,1500,1500,-0.24,1.79,2.1728,3.8390,7.8445,0
55.040,0,0,1500,1500,0.60,1.22,2.1728,3.8390,7.8445,0
55.059,-13,-40,1498,1498,0.60,1.22,2.1728,3.8390,7.8445,1
55.077,0,0,1500,1500,0.60,1.22,2.1728,3.8390,7.8445,0
55.094,-11,-40,1503,1496,0.60,1.22,2.2518,4.6295,6.1675,1
55.112,-11,-40,1498,1496,0.60,1.22,2.2518,4.6295,6.1675,1
55.130,-11,-40,1498,1496,0.60,1.22,2.2518,4.6295,6.1675,1
55.147,-11,-38,1498,1500,0.60,1.22,2.2518,4.6295,6.1675,1
55.164,-12,-39,1495,1495,0.60,1.22,2.2518,4.6295,6.1675,1
55.181,-13,-39,1495,1497,0.60,1.22,2.2518,4.6295,6.1675,1
55.198,-13,-38,1498,1498,0.60,1.22,2.2518,4.6295,6.1675,1
55.216,-14,-38,1495,1497,0.60,1.22,2.2518,4.6295,6.1675,1
55.233,-14,-39,1498,1495,0.60,1.22,2.2518,4.6295,6.1675,1
55.251,-15,-38,1495,1498,0.60,1.22,2.2518,4.6295,6.1675,1
55.268,-17,-38,1491,1497,0.60,1.22,2.2518,4.6295,6.1675,1
55.285,-17,-38,1497,1497,1.64,0.87,2.2518,4.6295,6.1675,1
55.303,-18,-37,1494,1499,1.64,0.87,2.2518,4.6295,6.1675,1
55.320,-19,-37,1494,1497,1.64,0.87,2.2518,4.6295,6.1675,1
