elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
30.965,-1,-15,1500,1500,-0.24,1.02,3.3093,6.8406,9.5242,1
30.984,2,-15,1500,1500,-0.24,1.02,3.3093,6.8406,9.5242,1
31.002,8,-15,1500,1500,-0.24,1.02,3.3093,6.8406,9.5242,1
31.019,12,-15,1500,1500,-0.24,1.02,3.3093,6.8406,9.5242,1
31.036,15,-15,1500,1500,-0.24,1.02,3.3093,6.8406,9.5242,1
31.054,19,-15,1500,1500,-0.24,1.02,3.3093,6.8406,9.5242,1
31.071,24,-15,1500,1500,-0.24,1.02,3.3093,6.8406,9.5242,1
31.089,28,-15,1500,1500,-0.24,1.02,3.3093,6.8406,9.5242,1
31.106,33,-15,1500,1500,-0.24,1.02,3.3093,6.8406,9.5242,1
31.123,37,-15,1500,1500,-0.24,1.02,3.3093,6.8406,9.5242,1
31.140,42,-15,1500,1500,-0.24,1.02,3.3093,6.8406,9.5242,1
31.161,48,-16,1500,1500,0.06,1.18,3.3093,6.8406,9.5242,1
31.178,60,-16,1500,1500,0.06,1.18,3.3093,6.8406,9.5242,1
31.196,66,-15,1500,1500,0.06,1.18,3.3093,6.8406,9.5242,0
31.213,72,-16,1500,1500,0.06,1.18,3.3093,6.8406,9.5242,0
31.230,78,-15,1500,1500,0.06,1.18,3.3093,6.8406,9.5242,0
31.249,84,-15,1500,1500,0.06,1.18,3.3093,6.8406,9.5242,0
31.266,89,-15,1500,1500,0.06,1.18,3.3093,6.8406,9.5242,0
31.283,95,-15,1500,1500,0.06,1.18,3.3093,6.8406,9.5242,0
31.301,101,-16,1500,1500,0.06,1.18,3.3093,6.8406,9.5242,0
31.318,107,-16,1500,1500,0.06,1.18,3.3093,6.8406,9.5242,0
31.335,112,-17,1500,1500,0.06,1.18,3.3093,6.8406,9.5242,0
31.353,117,-17,1500,1500,0.06,1.18,3.3093,6.8406,9.5242,0
31.370,122,-17,1500,1500,0.06,1.18,3.3093,6.8406,9.5242,0
31.388,127,-16,1500,1500,0.06,1.18,3.3093,6.8406,9.5242,0
31.406,132,-16,1500,1500,0.06,1.18,3.3093,6.8406,9.5242,0
31.424,136,-15,1500,1500,0.06,1.18,3.3093,6.8406,9.5242,0
31.442,140,-16,1500,1500,0.06,1.18,3.3093,6.8406,9.5242,0
31.459,145,-15,1500,1500,0.06,1.18,3.0060,4.7773,8.2668,0
31.477,153,-15,1500,1500,0.32,0.84,3.0060,4.7773,8.2668,0
31.495,156,-14,1500,1500,0.32,0.84,3.0060,4.7773,8.2668,0
31.512,160,-15,1500,1500,0.32,0.84,3.0060,4.7773,8.2668,0
31.529,164,-15,1500,1500,0.32,0.84,3.0060,4.7773,8.2668,0
31.546,168,-15,1500,1500,0.32,0.84,3.0060,4.7773,8.2668,0
31.563,171,-15,1500,1500,0.32,0.84,3.0060,4.7773,8.2668,0
31.580,175,-16,1500,1500,0.32,0.84,3.0060,4.7773,8.2668,0
31.598,179,-15,1500,1500,0.32,0.84,3.0060,4.7773,8.2668,0
31.617,183,-16,1500,1500,0.32,0.84,3.0060,4.7773,8.2668,0
31.637,186,-16,1500,1500,0.32,0.84,3.0060,4.7773,8.2668,0
31.655,190,-15,1500,1500,1.13,0.29,3.0060,4.7773,8.2668,0
31.672,193,-15,1500,1500,1.13,0.29,3.0060,4.7773,8.2668,0
31.691,201,-15,1500,1500,1.13,0.29,3.0060,4.7773,8.2668,0
31.709,204,-15,1500,1500,1.13,0.29,3.0060,4.7773,8.2668,0
31.726,208,-14,1500,1500,1.13,0.29,3.0060,4.7773,8.2668,0
31.744,212,-14,1500,1500,1.13,0.29,3.0060,4.7773,8.2668,0
31.761,216,-14,1500,1500,1.13,0.29,3.0060,4.7773,8.2668,0
31.781,221,-14,1500,1500,1.13,0.29,3.0060,4.7773,8.2668,0
31.798,226,-13,1500,1500,1.13,0.29,3.0060,4.7773,8.2668,0
31.817,231,-13,1500,1500,1.13,0.29,3.0060,4.7773,8.2668,0
31.835,236,-14,1500,1500,1.13,0.29,3.0060,4.7773,8.2668,0
31.853,242,-15,1500,1500,1.13,0.29,3.0060,4.7773,8.2668,0
31.871,247,-14,1500,1500,1.13,0.29,3.0060,4.7773,8.2668,0
31.889,259,-13,1500,1500,1.13,0.29,3.0060,4.7773,8.2668,0
31.906,259,-13,1500,1500,1.13,0.29,3.0060,4.7773,8.2668,0
31.923,265,-12,1500,1500,1.13,0.29,3.0060,4.7773,8.2668,0
31.941,270,-11,1500,1500,1.13,0.29,3.0060,4.7773,8.2668,0
31.960,276,-12,1500,1500,1.57,0.65,2.8338,4.1786,6.8188,0
31.977,0,0,1500,1500,1.57,0.65,2.8338,4.1786,6.8188,0
31.996,0,0,1500,1500,1.57,0.65,2.8338,4.1786,6.8188,0
32.013,0,0,1500,1500,1.57,0.65,2.8338,4.1786,6.8188,0
32.031,0,0,1500,1500,1.57,0.65,2.8338,4.1786,6.8188,0
32.049,0,0,1500,1500,1.57,0.65,2.8338,4.1786,6.8188,0
32.066,0,0,1500,1500,1.57,0.65,2.8338,4.1786,6.8188,0
32.083,0,0,1500,1500,1.57,0.65,2.8338,4.1786,6.8188,0
32.100,0,0,1500,1500,1.57,0.65,2.8338,4.1786,6.8188,0
32.118,0,0,1500,1500,1.57,0.65,2.8338,4.1786,6.8188,0
32.135,0,0,1500,1500,1.57,0.65,2.8338,4.1786,6.8188,0
32.152,0,0,1500,1500,1.00,2.07,2.8338,4.1786,6.8188,0
32.170,0,0,1500,1500,1.00,2.07,2.8338,4.1786,6.8188,0
32.187,0,0,1500,1500,1.00,2.07,2.8338,4.1786,6.8188,0
32.206,0,0,1500,1500,1.00,2.07,2.8338,4.1786,6.8188,0
32.223,0,0,1500,1500,1.00,2.07,2.8338,4.1786,6.8188,0
32.241,0,0,1500,1500,1.00,2.07,2.8338,4.1786,6.8188,0
32.258,0,0,1500,1500,1.00,2.07,2.8338,4.1786,6.8188,0
32.275,0,0,1500,1500,1.00,2.07,2.8338,4.1786,6.8188,0
32.294,0,0,1500,1500,1.00,2.07,2.8338,4.1786,6.8188,0
32.311,0,0,1500,1500,1.00,2.07,2.8338,4.1786,6.8188,0
32.328,0,0,1500,1500,1.00,2.07,2.8338,4.1786,6.8188,0
32.346,0,0,1500,1500,1.00,2.07,2.8338,4.1786,6.8188,0
32.364,0,0,1500,1500,1.00,2.07,2.8338,4.1786,6.8188,0
32.381,0,0,1500,1500,1.00,2.07,2.8338,4.1786,6.8188,0
32.398,0,0,1500,1500,1.00,2.07,2.8338,4.1786,6.8188,0
32.416,0,0,1500,1500,1.00,2.07,2.8338,4.1786,6.8188,0
32.433,0,0,1500,1500,1.00,2.07,2.8338,4.1786,6.8188,0
32.450,0,0,1500,1500,1.00,2.07,3.0166,4.4844,7.6960,0
32.468,0,0,1500,1500,1.73,1.39,3.0166,4.4844,7.6960,0
32.486,0,0,1500,1500,1.73,1.39,3.0166,4.4844,7.6960,0
32.503,0,0,1500,1500,1.73,1.39,3.0166,4.4844,7.6960,0
32.521,0,0,1500,1500,1.73,1.39,3.0166,4.4844,7.6960,0
32.538,0,0,1500,1500,1.73,1.39,3.0166,4.4844,7.6960,0
32.556,0,0,1500,1500,1.73,1.39,3.0166,4.4844,7.6960,0
32.574,0,0,1500,1500,1.73,1.39,3.0166,4.4844,7.6960,0
32.591,0,0,1500,1500,1.73,1.39,3.0166,4.4844,7.6960,0
32.609,0,0,1500,1500,1.73,1.39,3.0166,4.4844,7.6960,0
32.626,0,0,1500,1500,1.73,1.39,3.0166,4.4844,7.6960,0
32.643,0,0,1500,1500,1.73,1.39,3.0166,4.4844,7.6960,0
32.661,0,0,1500,1500,2.02,1.01,3.0166,4.4844,7.6960,0
32.678,0,0,1500,1500,2.02,1.01,3.0166,4.4844,7.6960,0
32.696,0,0,1500,1500,2.02,1.01,3.0166,4.4844,7.6960,0
32.713,0,0,1500,1500,2.02,1.01,3.0166,4.4844,7.6960,0
32.730,0,0,1500,1500,2.02,1.01,3.0166,4.4844,7.6960,0
32.748,0,0,1500,1500,2.02,1.01,3.0166,4.4844,7.6960,0
32.767,0,0,1500,1500,2.02,1.01,3.0166,4.4844,7.6960,0
32.786,0,0,1500,1500,2.02,1.01,3.0166,4.4844,7.6960,0
32.805,0,0,1500,1500,2.02,1.01,3.0166,4.4844,7.6960,0
32.822,0,0,1500,1500,2.02,1.01,3.0166,4.4844,7.6960,0
32.840,0,0,1500,1500,2.02,1.01,3.0166,4.4844,7.6960,0
32.857,0,0,1500,1500,2.02,1.01,3.0166,4.4844,7.6960,0
32.874,0,0,1500,1500,2.02,1.01,3.0166,4.4844,7.6960,0
32.891,0,0,1500,1500,2.02,1.01,3.0166,4.4844,7.6960,0
32.908,0,0,1500,1500,1.87,0.87,3.0166,4.4844,7.6960,0
32.928,0,0,1500,1500,1.87,0.87,3.0166,4.4844,7.6960,0
32.947,0,0,1500,1500,1.87,0.87,3.0166,4.4844,7.6960,0
32.964,0,0,1500,1500,1.87,0.87,3.1237,4.3516,7.8268,0
32.982,0,0,1500,1500,1.87,0.87,3.1237,4.3516,7.8268,0
33.002,0,0,1500,1500,1.87,0.87,3.1237,4.3516,7.8268,0
33.019,278,-17,1500,1500,1.87,0.87,3.1237,4.3516,7.8268,0
33.038,277,-16,1500,1500,1.87,0.87,3.1237,4.3516,7.8268,0
33.055,277,-15,1500,1500,1.87,0.87,3.1237,4.3516,7.8268,0
33.073,272,-17,1500,1500,1.87,0.87,3.1237,4.3516,7.8268,0
33.090,269,-16,1500,1500,1.87,0.87,3.1237,4.3516,7.8268,0
33.107,266,-16,1500,1500,1.87,0.87,3.1237,4.3516,7.8268,0
33.126,262,-16,1500,1500,1.87,0.87,3.1237,4.3516,7.8268,0
33.145,259,-16,1500,1500,1.87,0.87,3.1237,4.3516,7.8268,0
33.163,255,-16,1500,1500,2.24,0.03,3.1237,4.3516,7.8268,0
33.180,252,-17,1500,1500,2.24,0.03,3.1237,4.3516,7.8268,0
33.199,249,-17,1500,1500,2.24,0.03,3.1237,4.3516,7.8268,0
33.217,244,-17,1500,1500,2.24,0.03,2.9820,5.1425,7.5285,0
33.235,240,-18,1500,1500,2.24,0.03,2.9820,5.1425,7.5285,0
33.253,235,-18,1500,1500,2.24,0.03,2.9820,5.1425,7.5285,0
33.270,231,-18,1500,1500,2.24,0.03,2.9820,5.1425,7.5285,0
33.288,228,-18,1500,1500,2.24,0.03,2.9820,5.1425,7.5285,0
33.306,223,-18,1500,1500,2.24,0.03,2.9820,5.1425,7.5285,0
33.323,215,-18,1500,1500,2.24,0.03,2.9820,5.1425,7.5285,0
33.340,211,-19,1500,1500,2.24,0.03,2.9820,5.1425,7.5285,0
33.358,208,-19,1500,1500,2.24,0.03,2.9820,5.1425,7.5285,0
33.376,204,-19,1500,1500,2.24,0.03,2.9820,5.1425,7.5285,0
33.393,201,-19,1500,1500,2.24,0.03,2.9820,5.1425,7.5285,0
33.411,197,-19,1500,1500,2.49,-0.50,2.9820,5.1425,7.5285,0
33.428,193,-19,1500,1500,2.49,-0.50,2.9820,5.1425,7.5285,0
33.446,0,0,1500,1500,2.49,-0.50,2.9820,5.1425,7.5285,0
33.463,185,-19,1500,1500,2.49,-0.50,3.2116,6.6583,9.3406,0
33.480,0,0,1500,1500,2.49,-0.50,3.2116,6.6583,9.3406,0
33.498,0,0,1500,1500,2.49,-0.50,3.2116,6.6583,9.3406,0
33.516,0,0,1500,1500,2.49,-0.50,3.2116,6.6583,9.3406,0
33.534,0,0,1500,1500,2.49,-0.50,3.2116,6.6583,9.3406,0
33.553,167,-19,1500,1500,2.49,-0.50,3.2116,6.6583,9.3406,0
33.570,163,-19,1500,1500,2.49,-0.50,3.2116,6.6583,9.3406,0
33.588,0,0,1500,1500,2.49,-0.50,3.2116,6.6583,9.3406,0
33.606,0,0,1500,1500,2.49,-0.50,3.2116,6.6583,9.3406,0
33.623,0,0,1500,1500,2.49,-0.50,3.2116,6.6583,9.3406,0
33.641,0,0,1500,1500,2.49,-0.50,3.2116,6.6583,9.3406,0
33.658,0,0,1500,1500,1.14,0.19,3.2116,6.6583,9.3406,0
33.676,0,0,1500,1500,1.14,0.19,3.2116,6.6583,9.3406,0
33.694,0,0,1500,1500,1.14,0.19,3.2116,6.6583,9.3406,0
33.712,0,0,1500,1500,1.14,0.19,3.4048,8.7279,9.4608,0
33.730,0,0,1500,1500,1.14,0.19,3.4048,8.7279,9.4608,0
33.747,0,0,1500,1500,1.14,0.19,3.4048,8.7279,9.4608,0
33.764,0,0,1500,1500,1.14,0.19,3.4048,8.7279,9.4608,0
33.782,0,0,1500,1500,1.14,0.19,3.4048,8.7279,9.4608,0
33.799,0,0,1500,1500,1.14,0.19,3.4048,8.7279,9.4608,0
33.816,0,0,1500,1500,1.14,0.19,3.4048,8.7279,9.4608,0
33.834,0,0,1500,1500,1.14,0.19,3.4048,8.7279,9.4608,0
33.852,0,0,1500,1500,1.14,0.19,3.4048,8.7279,9.4608,0
33.869,0,0,1500,1500,1.14,0.19,3.4048,8.7279,9.4608,0
33.886,0,0,1500,1500,1.14,0.19,3.4048,8.7279,9.4608,0
33.904,0,0,1500,1500,0.24,0.84,3.4048,8.7279,9.4608,0
33.921,0,0,1500,1500,0.24,0.84,3.4048,8.7279,9.4608,0
33.938,0,0,1500,1500,0.24,0.84,3.4048,8.7279,9.4608,0
33.955,0,0,1500,1500,0.24,0.84,3.3542,9.7913,9.2077,0
33.973,0,0,1500,1500,0.24,0.84,3.3542,9.7913,9.2077,0
33.990,0,0,1500,1500,0.24,0.84,3.3542,9.7913,9.2077,0
34.008,0,0,1500,1500,0.24,0.84,3.3542,9.7913,9.2077,0
34.027,0,0,1500,1500,0.24,0.84,3.3542,9.7913,9.2077,0
34.044,0,0,1500,1500,0.24,0.84,3.3542,9.7913,9.2077,0
34.062,0,0,1500,1500,0.24,0.84,3.3542,9.7913,9.2077,0
34.079,0,0,1500,1500,0.24,0.84,3.3542,9.7913,9.2077,0
34.097,0,0,1500,1500,0.24,0.84,3.3542,9.7913,9.2077,0
34.114,0,0,1500,1500,0.24,0.84,3.3542,9.7913,9.2077,0
34.131,0,0,1500,1500,0.24,0.84,3.3542,9.7913,9.2077,0
34.149,0,0,1500,1500,-0.05,0.69,3.3542,9.7913,9.2077,0
34.167,0,0,1500,1500,-0.05,0.69,3.3542,9.7913,9.2077,0
34.184,0,0,1500,1500,-0.05,0.69,3.3542,9.7913,9.2077,0
34.201,0,0,1500,1500,-0.05,0.69,3.3542,9.7913,9.2077,0
34.219,0,0,1500,1500,-0.05,0.69,3.2565,8.2767,9.4814,0
34.236,0,0,1500,1500,-0.05,0.69,3.2565,8.2767,9.4814,0
34.254,0,0,1500,1500,-0.05,0.69,3.2565,8.2767,9.4814,0
34.271,0,0,1500,1500,-0.05,0.69,3.2565,8.2767,9.4814,0
34.288,0,0,1500,1500,-0.05,0.69,3.2565,8.2767,9.4814,0
34.305,0,0,1500,1500,-0.05,0.69,3.2565,8.2767,9.4814,0
34.322,0,0,1500,1500,-0.05,0.69,3.2565,8.2767,9.4814,0
34.340,0,0,1500,1500,-0.05,0.69,3.2565,8.2767,9.4814,0
34.357,0,0,1500,1500,-0.05,0.69,3.2565,8.2767,9.4814,0
34.375,0,0,1500,1500,-0.05,0.69,3.2565,8.2767,9.4814,0
34.393,0,0,1500,1500,-0.05,0.69,3.2565,8.2767,9.4814,0
34.411,0,0,1500,1500,-0.59,0.43,3.2565,8.2767,9.4814,0
34.428,0,0,1500,1500,-0.59,0.43,3.2565,8.2767,9.4814,0
34.446,0,0,1500,1500,-0.59,0.43,3.2565,8.2767,9.4814,0
34.463,0,0,1500,1500,-0.59,0.43,3.1736,7.0736,10.2022,0
34.481,0,0,1500,1500,-0.59,0.43,3.1736,7.0736,10.2022,0
34.498,0,0,1500,1500,-0.59,0.43,3.1736,7.0736,10.2022,0
34.516,0,0,1500,1500,-0.59,0.43,3.1736,7.0736,10.2022,0
34.534,0,0,1500,1500,-0.59,0.43,3.1736,7.0736,10.2022,0
34.552,0,0,1500,1500,-0.59,0.43,3.1736,7.0736,10.2022,0
34.569,0,0,1500,1500,-0.59,0.43,3.1736,7.0736,10.2022,0
34.586,0,0,1500,1500,-0.59,0.43,3.1736,7.0736,10.2022,0
34.604,0,0,1500,1500,-0.59,0.43,3.1736,7.0736,10.2022,0
34.622,0,0,1500,1500,-0.59,0.43,3.1736,7.0736,10.2022,0
34.640,0,0,1500,1500,-0.59,0.43,3.1736,7.0736,10.2022,0
34.657,0,0,1500,1500,-0.58,0.37,3.1736,7.0736,10.2022,0
34.676,0,0,1500,1500,-0.58,0.37,3.1736,7.0736,10.2022,0
34.695,0,0,1500,1500,-0.58,0.37,3.1736,7.0736,10.2022,0
34.712,0,0,1500,1500,-0.58,0.37,2.7915,5.3575,5.8897,0
34.730,0,0,1500,1500,-0.58,0.37,2.7915,5.3575,5.8897,0
34.747,0,0,1500,1500,-0.58,0.37,2.7915,5.3575,5.8897,0
34.765,0,0,1500,1500,-0.58,0.37,2.7915,5.3575,5.8897,0
34.782,0,0,1500,1500,-0.58,0.37,2.7915,5.3575,5.8897,0
34.800,0,0,1500,1500,-0.58,0.37,2.7915,5.3575,5.8897,0
34.817,0,0,1500,1500,-0.58,0.37,2.7915,5.3575,5.8897,0
34.835,0,0,1500,1500,-0.58,0.37,2.7915,5.3575,5.8897,0
34.852,0,0,1500,1500,-0.58,0.37,2.7915,5.3575,5.8897,0
34.870,99,-20,1500,1500,-0.58,0.37,2.7915,5.3575,5.8897,0
34.888,101,-20,1500,1500,-0.58,0.37,2.7915,5.3575,5.8897,0
34.905,103,-20,1500,1500,-0.20,0.69,2.7915,5.3575,5.8897,0
34.923,0,0,1500,1500,-0.20,0.69,2.7915,5.3575,5.8897,0
34.940,0,0,1500,1500,-0.20,0.69,2.7915,5.3575,5.8897,0
34.957,0,0,1500,1500,-0.20,0.69,2.8557,3.8052,7.0937,0
34.977,0,0,1500,1500,-0.20,0.69,2.8557,3.8052,7.0937,0
34.994,0,0,1500,1500,-0.20,0.69,2.8557,3.8052,7.0937,0
35.011,0,0,1500,1500,-0.20,0.69,2.8557,3.8052,7.0937,0
35.028,0,0,1500,1500,-0.20,0.69,2.8557,3.8052,7.0937,0
35.046,0,0,1500,1500,-0.20,0.69,2.8557,3.8052,7.0937,0
35.064,0,0,1500,1500,-0.20,0.69,2.8557,3.8052,7.0937,0
35.081,0,0,1500,1500,-0.20,0.69,2.8557,3.8052,7.0937,0
35.099,0,0,1500,1500,-0.20,0.69,2.8557,3.8052,7.0937,0
35.117,78,-20,1500,1500,-0.20,0.69,2.8557,3.8052,7.0937,0
35.138,0,0,1500,1500,-0.20,0.69,2.8557,3.8052,7.0937,0
35.155,0,0,1500,1500,-0.61,0.76,2.8557,3.8052,7.0937,0
35.172,0,0,1500,1500,-0.61,0.76,2.8557,3.8052,7.0937,0
35.190,0,0,1500,1500,-0.61,0.76,2.8557,3.8052,7.0937,0
35.209,0,0,1500,1500,-0.61,0.76,3.2621,3.5104,8.6395,0
35.229,64,-20,1500,1500,-0.61,0.76,3.2621,3.5104,8.6395,0
35.247,0,0,1500,1500,-0.61,0.76,3.2621,3.5104,8.6395,0
35.264,0,0,1500,1500,-0.61,0.76,3.2621,3.5104,8.6395,0
35.281,63,-20,1500,1500,-0.61,0.76,3.2621,3.5104,8.6395,0
35.298,63,-20,1500,1500,-0.61,0.76,3.2621,3.5104,8.6395,0
35.316,63,-20,1500,1500,-0.61,0.76,3.2621,3.5104,8.6395,0
35.334,62,-20,1500,1500,-0.61,0.76,3.2621,3.5104,8.6395,0
35.352,62,-20,1500,1500,-0.61,0.76,3.2621,3.5104,8.6395,0
35.370,62,-20,1500,1500,-0.61,0.76,3.2621,3.5104,8.6395,0
35.387,62,-20,1500,1500,-0.61,0.76,3.2621,3.5104,8.6395,0
35.404,62,-20,1500,1500,-0.37,0.61,3.2621,3.5104,8.6395,0
35.422,63,-20,1500,1500,-0.37,0.61,3.2621,3.5104,8.6395,0
35.439,63,-20,1500,1500,-0.37,0.61,3.2621,3.5104,8.6395,0
35.456,64,-20,1500,1500,-0.37,0.61,2.9804,3.8369,7.6300,0
35.473,65,-20,1500,1500,-0.37,0.61,2.9804,3.8369,7.6300,0
35.490,66,-20,1500,1500,-0.37,0.61,2.9804,3.8369,7.6300,0
35.507,67,-20,1500,1500,-0.37,0.61,2.9804,3.8369,7.6300,0
35.525,68,-20,1500,1500,-0.37,0.61,2.9804,3.8369,7.6300,0
35.542,68,-20,1500,1500,-0.37,0.61,2.9804,3.8369,7.6300,0
35.559,69,-20,1500,1500,-0.37,0.61,2.9804,3.8369,7.6300,0
35.576,71,-19,1500,1500,-0.37,0.61,2.9804,3.8369,7.6300,0
35.593,72,-20,1500,1500,-0.37,0.61,2.9804,3.8369,7.6300,0
35.610,73,-20,1500,1500,-0.37,0.61,2.9804,3.8369,7.6300,0
35.628,75,-21,1500,1500,-0.37,0.61,2.9804,3.8369,7.6300,0
35.646,76,-21,1500,1500,-0.34,0.17,2.9804,3.8369,7.6300,0
35.663,78,-21,1500,1500,-0.34,0.17,2.9804,3.8369,7.6300,0
35.681,80,-21,1500,1500,-0.34,0.17,2.9804,3.8369,7.6300,0
35.699,81,-21,1500,1500,-0.34,0.17,2.9804,3.8369,7.6300,0
35.717,81,-21,1500,1500,-0.34,0.17,3.0602,4.1163,7.2442,0
35.734,83,-21,1500,1500,-0.34,0.17,3.0602,4.1163,7.2442,0
35.754,85,-20,1500,1500,-0.34,0.17,3.0602,4.1163,7.2442,0
35.773,88,-21,1500,1500,-0.34,0.17,3.0602,4.1163,7.2442,0
35.791,90,-21,1500,1500,-0.34,0.17,3.0602,4.1163,7.2442,0
35.809,91,-23,1500,1500,-0.34,0.17,3.0602,4.1163,7.2442,0
35.826,93,-23,1500,1500,-0.34,0.17,3.0602,4.1163,7.2442,0
35.843,94,-22,1500,1500,-0.34,0.17,3.0602,4.1163,7.2442,0
35.860,96,-21,1500,1500,-0.34,0.17,3.0602,4.1163,7.2442,0
35.877,98,-21,1500,1500,-0.34,0.17,3.0602,4.1163,7.2442,0
35.894,100,-21,1500,1500,-0.46,0.37,3.0602,4.1163,7.2442,0
35.911,103,-22,1500,1500,-0.46,0.37,3.0602,4.1163,7.2442,0
35.930,105,-22,1500,1500,-0.46,0.37,3.0602,4.1163,7.2442,0
35.950,108,-22,1500,1500,-0.46,0.37,3.0602,4.1163,7.2442,0
35.967,111,-21,1500,1500,-0.46,0.37,3.0450,4.5282,8.4202,0
35.986,118,-21,1500,1500,-0.46,0.37,3.0450,4.5282,8.4202,0
36.003,121,-22,1500,1500,-0.46,0.37,3.0450,4.5282,8.4202,0
36.021,125,-23,1500,1500,-0.46,0.37,3.0450,4.5282,8.4202,0
36.039,129,-22,1500,1500,-0.46,0.37,3.0450,4.5282,8.4202,0
36.056,132,-21,1500,1500,-0.46,0.37,3.0450,4.5282,8.4202,0
36.073,136,-21,1500,1500,-0.46,0.37,3.0450,4.5282,8.4202,0
36.090,140,-21,1500,1500,-0.46,0.37,3.0450,4.5282,8.4202,0
36.108,143,-22,1500,1500,-0.46,0.37,3.0450,4.5282,8.4202,0
36.125,143,-22,1500,1500,-0.46,0.37,3.0450,4.5282,8.4202,0
36.142,143,-22,1500,1500,0.28,0.71,3.0450,4.5282,8.4202,0
36.161,147,-22,1500,1500,0.28,0.71,3.0450,4.5282,8.4202,0
36.178,150,-22,1500,1500,0.28,0.71,3.0450,4.5282,8.4202,0
36.196,154,-21,1500,1500,0.28,0.71,3.0450,4.5282,8.4202,0
36.214,158,-22,1500,1500,0.28,0.71,2.9648,4.6366,7.9193,0
36.233,165,-21,1500,1500,0.28,0.71,2.9648,4.6366,7.9193,0
36.250,168,-21,1500,1500,0.28,0.71,2.9648,4.6366,7.9193,0
36.269,176,-22,1500,1500,0.28,0.71,2.9648,4.6366,7.9193,0
36.286,180,-22,1500,1500,0.28,0.71,2.9648,4.6366,7.9193,0
36.305,188,-22,1500,1500,0.28,0.71,2.9648,4.6366,7.9193,0
36.322,192,-22,1500,1500,0.28,0.71,2.9648,4.6366,7.9193,0
36.340,196,-23,1500,1500,0.28,0.71,2.9648,4.6366,7.9193,0
36.358,200,-22,1500,1500,0.28,0.71,2.9648,4.6366,7.9193,0
36.375,204,-23,1500,1500,0.28,0.71,2.9648,4.6366,7.9193,0
36.393,208,-22,1500,1500,0.95,0.43,2.9648,4.6366,7.9193,0
36.412,212,-21,1500,1500,0.95,0.43,2.9648,4.6366,7.9193,0
36.432,216,-21,1500,1500,0.95,0.43,2.9648,4.6366,7.9193,0
36.450,219,-21,1500,1500,0.95,0.43,2.9648,4.6366,7.9193,0
36.467,222,-20,1500,1500,0.95,0.43,3.2068,3.8071,8.4755,0
36.484,226,-21,1500,1500,0.95,0.43,3.2068,3.8071,8.4755,0
36.503,232,-21,1500,1500,0.95,0.43,3.2068,3.8071,8.4755,0
36.521,232,-21,1500,1500,0.95,0.43,3.2068,3.8071,8.4755,0
36.539,238,-20,1500,1500,0.95,0.43,3.2068,3.8071,8.4755,0
36.557,241,-20,1500,1500,0.95,0.43,3.2068,3.8071,8.4755,0
36.575,243,-20,1500,1500,0.95,0.43,3.2068,3.8071,8.4755,0
36.592,246,-20,1500,1500,0.95,0.43,3.2068,3.8071,8.4755,0
36.609,249,-21,1500,1500,0.95,0.43,3.2068,3.8071,8.4755,0
36.626,252,-21,1500,1500,0.95,0.43,3.2068,3.8071,8.4755,0
36.644,255,-21,1500,1500,1.37,0.42,3.2068,3.8071,8.4755,0
36.661,258,-21,1500,1500,1.37,0.42,3.2068,3.8071,8.4755,0
36.678,262,-21,1500,1500,1.37,0.42,3.2068,3.8071,8.4755,0
36.695,265,-21,1500,1500,1.37,0.42,3.2068,3.8071,8.4755,0
36.712,269,-21,1500,1500,1.37,0.42,2.8934,4.3155,6.0084,0
36.731,272,-21,1500,1500,1.37,0.42,2.8934,4.3155,6.0084,0
36.749,276,-21,1500,1500,1.37,0.42,2.8934,4.3155,6.0084,0
36.767,276,-21,1500,1500,1.37,0.42,2.8934,4.3155,6.0084,0
36.785,0,0,1500,1500,1.37,0.42,2.8934,4.3155,6.0084,0
36.806,0,0,1500,1500,1.37,0.42,2.8934,4.3155,6.0084,0
36.823,0,0,1500,1500,1.37,0.42,2.8934,4.3155,6.0084,0
36.842,0,0,1500,1500,1.37,0.42,2.8934,4.3155,6.0084,0
36.859,0,0,1500,1500,1.37,0.42,2.8934,4.3155,6.0084,0
36.876,0,0,1500,1500,1.37,0.42,2.8934,4.3155,6.0084,0
36.894,0,0,1500,1500,1.51,0.41,2.8934,4.3155,6.0084,0
36.911,0,0,1500,1500,1.51,0.41,2.8934,4.3155,6.0084,0
36.928,0,0,1500,1500,1.51,0.41,2.8934,4.3155,6.0084,0
36.945,0,0,1500,1500,1.51,0.41,2.8934,4.3155,6.0084,0
36.963,0,0,1500,1500,1.51,0.41,3.1089,3.5992,7.4248,0
36.980,0,0,1500,1500,1.51,0.41,3.1089,3.5992,7.4248,0
36.998,0,0,1500,1500,1.51,0.41,3.1089,3.5992,7.4248,0
37.016,0,0,1500,1500,1.51,0.41,3.1089,3.5992,7.4248,0
37.034,0,0,1500,1500,1.51,0.41,3.1089,3.5992,7.4248,0
37.052,0,0,1500,1500,1.51,0.41,3.1089,3.5992,7.4248,0
37.069,0,0,1500,1500,1.51,0.41,3.1089,3.5992,7.4248,0
37.087,0,0,1500,1500,1.51,0.41,3.1089,3.5992,7.4248,0
37.104,0,0,1500,1500,1.51,0.41,3.1089,3.5992,7.4248,0
37.122,0,0,1500,1500,1.51,0.41,3.1089,3.5992,7.4248,0
