elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
30.554,-34,-20,1487,1498,-0.89,-0.25,3.5063,4.6154,8.8073,1
30.571,-35,-20,1487,1498,-0.91,0.25,3.5063,4.6154,8.8073,1
30.588,-36,-19,1487,1503,-0.91,0.25,3.5063,4.6154,8.8073,1
30.605,-36,-18,1493,1503,-0.91,0.25,3.5063,4.6154,8.8073,1
30.623,-37,-18,1487,1498,-0.91,0.25,3.5063,4.6154,8.8073,1
30.640,-37,-18,1492,1498,-0.91,0.25,3.1736,4.6826,8.6764,1
30.658,-37,-18,1492,1498,-0.91,0.25,3.1736,4.6826,8.6764,1
30.675,-37,-19,1492,1492,-0.91,0.25,3.1736,4.6826,8.6764,1
30.693,-37,-18,1492,1503,-0.91,0.25,3.1736,4.6826,8.6764,1
30.711,-37,-17,1492,1503,-0.91,0.25,3.1736,4.6826,8.6764,1
30.730,-37,-17,1492,1498,-0.91,0.25,3.1736,4.6826,8.6764,1
30.749,-37,-17,1492,1498,-0.91,0.25,3.1736,4.6826,8.6764,1
30.767,-37,-17,1492,1498,-0.91,0.25,3.1736,4.6826,8.6764,1
30.784,-37,-17,1492,1498,-0.91,0.25,3.1736,4.6826,8.6764,1
30.802,-38,-17,1487,1498,-0.91,0.25,3.1736,4.6826,8.6764,1
30.819,-38,-17,1492,1498,-1.08,0.33,3.1736,4.6826,8.6764,1
30.837,-38,-16,1492,1503,-1.08,0.33,3.1736,4.6826,8.6764,1
30.854,-38,-16,1492,1498,-1.08,0.33,3.1736,4.6826,8.6764,1
30.872,-38,-16,1492,1498,-1.08,0.33,3.1736,4.6826,8.6764,1
30.889,-39,-15,1486,1503,-1.08,0.33,3.5444,5.2919,9.2434,1
30.908,-39,-15,1492,1498,-1.08,0.33,3.5444,5.2919,9.2434,1
30.926,-40,-15,1486,1498,-1.08,0.33,3.5444,5.2919,9.2434,1
30.943,-41,-15,1486,1498,-1.08,0.33,3.5444,5.2919,9.2434,1
30.960,-42,-15,1486,1498,-1.08,0.33,3.5444,5.2919,9.2434,1
30.978,-43,-15,1485,1498,-1.08,0.33,3.5444,5.2919,9.2434,1
30.995,-43,-14,1491,1503,-1.08,0.33,3.5444,5.2919,9.2434,1
31.012,-42,-13,1497,1503,-1.08,0.33,3.5444,5.2919,9.2434,1
31.031,-42,-13,1491,1499,-1.08,0.33,3.5444,5.2919,9.2434,1
31.048,-42,-12,1491,1503,-1.08,0.33,3.5444,5.2919,9.2434,1
31.066,-42,-12,1491,1499,-1.08,0.33,3.5444,5.2919,9.2434,1
31.087,-42,-12,1491,1499,-0.78,0.98,3.5444,5.2919,9.2434,1
31.108,-41,-12,1497,1499,-0.78,0.98,3.5444,5.2919,9.2434,1
31.126,-41,-12,1492,1499,-0.78,0.98,3.5444,5.2919,9.2434,1
31.144,-40,-12,1497,1499,-0.78,0.98,3.2531,5.2178,6.8265,1
31.161,-40,-12,1492,1499,-0.78,0.98,3.2531,5.2178,6.8265,1
31.178,-39,-11,1498,1504,-0.78,0.98,3.2531,5.2178,6.8265,1
31.195,-38,-11,1498,1499,-0.78,0.98,3.2531,5.2178,6.8265,1
31.213,-38,-11,1492,1499,-0.78,0.98,3.2531,5.2178,6.8265,1
31.230,-38,-10,1492,1504,-0.78,0.98,3.2531,5.2178,6.8265,1
31.247,-38,-10,1492,1499,-0.78,0.98,3.2531,5.2178,6.8265,1
31.264,-38,-10,1492,1499,-0.78,0.98,3.2531,5.2178,6.8265,1
31.281,-38,-9,1492,1504,-0.78,0.98,3.2531,5.2178,6.8265,1
31.298,-38,-9,1492,1499,-0.78,0.98,3.2531,5.2178,6.8265,1
31.316,-39,-9,1486,1499,-0.78,0.98,3.2531,5.2178,6.8265,1
31.334,-39,-9,1492,1499,-0.93,1.30,3.2531,5.2178,6.8265,1
31.352,-40,-9,1486,1499,-0.93,1.30,3.2531,5.2178,6.8265,1
31.370,-40,-8,1492,1504,-0.93,1.30,3.2531,5.2178,6.8265,1
31.388,-39,-8,1498,1499,-0.93,1.30,3.0806,4.1226,9.0032,1
31.405,-39,-7,1492,1504,-0.93,1.30,3.0806,4.1226,9.0032,1
31.423,-38,-7,1498,1499,-0.93,1.30,3.0806,4.1226,9.0032,1
31.441,-38,-7,1492,1499,-0.93,1.30,3.0806,4.1226,9.0032,1
31.459,-38,-6,1492,1504,-0.93,1.30,3.0806,4.1226,9.0032,1
31.477,-37,-6,1498,1499,-0.93,1.30,3.0806,4.1226,9.0032,1
31.495,-37,-5,1492,1504,-0.93,1.30,3.0806,4.1226,9.0032,1
31.512,-38,-5,1486,1499,-0.93,1.30,3.0806,4.1226,9.0032,1
31.530,-38,-5,1492,1499,-0.93,1.30,3.0806,4.1226,9.0032,1
31.548,-38,-4,1492,1504,-0.93,1.30,3.0806,4.1226,9.0032,1
31.565,-39,-4,1486,1499,-0.93,1.30,3.0806,4.1226,9.0032,1
31.586,-40,-4,1487,1499,-1.12,1.95,3.0806,4.1226,9.0032,1
31.604,-41,-4,1486,1499,-1.12,1.95,3.0806,4.1226,9.0032,1
31.622,-42,-4,1486,1499,-1.12,1.95,3.0806,4.1226,9.0032,1
31.641,-43,-3,1486,1504,-1.12,1.95,2.9929,4.7845,5.4211,1
31.659,-45,-3,1479,1500,-1.12,1.95,2.9929,4.7845,5.4211,1
31.676,-45,-3,1491,1500,-1.12,1.95,2.9929,4.7845,5.4211,1
31.693,-47,-3,1479,1500,-1.12,1.95,2.9929,4.7845,5.4211,1
31.712,-48,-2,1485,1504,-1.12,1.95,2.9929,4.7845,5.4211,1
31.733,-48,-2,1490,1500,-1.12,1.95,2.9929,4.7845,5.4211,1
31.751,-49,-2,1485,1500,-1.12,1.95,2.9929,4.7845,5.4211,1
31.769,-49,-2,1490,1500,-1.12,1.95,2.9929,4.7845,5.4211,1
31.786,-50,-2,1484,1500,-1.12,1.95,2.9929,4.7845,5.4211,1
31.803,-50,-1,1490,1505,-1.12,1.95,2.9929,4.7845,5.4211,1
31.822,-51,-1,1484,1500,-1.27,1.36,2.9929,4.7845,5.4211,1
31.839,-51,-1,1490,1500,-1.27,1.36,2.9929,4.7845,5.4211,1
31.857,-52,-1,1484,1500,-1.27,1.36,2.9929,4.7845,5.4211,1
31.877,-53,-1,1484,1500,-1.27,1.36,2.9929,4.7845,5.4211,1
31.895,-54,0,1483,1505,-1.27,1.36,3.2386,6.0023,5.8393,1
31.912,-57,0,1471,1500,-1.27,1.36,3.2386,6.0023,5.8393,1
31.929,-57,0,1488,1500,-1.27,1.36,3.2386,6.0023,5.8393,1
31.949,-58,0,1488,1500,-1.27,1.36,3.2386,6.0023,5.8393,1
31.967,-58,0,1483,1500,-1.27,1.36,3.2386,6.0023,5.8393,1
31.984,-58,2,1488,1510,-1.27,1.36,3.2386,6.0023,5.8393,1
32.002,-56,2,1500,1500,-1.27,1.36,3.2386,6.0023,5.8393,1
32.019,-56,3,1489,1505,-1.27,1.36,3.2386,6.0023,5.8393,1
32.038,-55,3,1494,1500,-1.27,1.36,3.2386,6.0023,5.8393,1
32.055,-54,3,1495,1500,-1.27,1.36,3.2386,6.0023,5.8393,1
32.073,-53,3,1495,1500,-1.15,2.50,3.2386,6.0023,5.8393,1
32.091,-52,3,1495,1500,-1.15,2.50,3.2386,6.0023,5.8393,1
32.108,-51,3,1496,1500,-1.15,2.50,3.2386,6.0023,5.8393,1
32.126,-49,3,1500,1500,-1.15,2.50,3.2386,6.0023,5.8393,1
32.144,-47,3,1501,1500,-1.15,2.50,3.2802,5.2756,6.7581,1
32.161,-45,3,1502,1500,-1.15,2.50,3.2802,5.2756,6.7581,1
32.179,-44,3,1497,1500,-1.15,2.50,3.2802,5.2756,6.7581,1
32.198,-43,4,1497,1505,-1.15,2.50,3.2802,5.2756,6.7581,1
32.216,-40,3,1507,1495,-1.15,2.50,3.2802,5.2756,6.7581,1
32.234,-39,3,1498,1500,-1.15,2.50,3.2802,5.2756,6.7581,1
32.251,-38,3,1498,1500,-1.15,2.50,3.2802,5.2756,6.7581,1
32.269,-37,4,1498,1505,-1.15,2.50,3.2802,5.2756,6.7581,1
32.287,-36,4,1498,1500,-1.15,2.50,3.2802,5.2756,6.7581,1
32.304,-34,3,1504,1494,-1.15,2.50,3.2802,5.2756,6.7581,1
32.322,-33,3,1499,1500,-1.19,2.84,3.2802,5.2756,6.7581,1
32.339,-31,3,1504,1500,-1.19,2.84,3.2802,5.2756,6.7581,1
32.356,-30,3,1500,1500,-1.19,2.84,3.2802,5.2756,6.7581,1
32.374,-28,3,1505,1500,-1.19,2.84,3.2802,5.2756,6.7581,1
32.393,-27,3,1500,1500,-1.19,2.84,3.1956,5.0118,9.0290,1
32.411,-26,3,1500,1500,-1.19,2.84,3.1956,5.0118,9.0290,1
32.432,-26,4,1495,1504,-1.19,2.84,3.1956,5.0118,9.0290,1
32.453,-25,3,1499,1496,-1.19,2.84,3.1956,5.0118,9.0290,1
32.471,-25,3,1495,1500,-1.19,2.84,3.1956,5.0118,9.0290,1
32.489,-24,3,1500,1500,-1.19,2.84,3.1956,5.0118,9.0290,1
32.506,-24,3,1495,1500,-1.19,2.84,3.1956,5.0118,9.0290,1
32.524,-23,3,1500,1500,-1.19,2.84,3.1956,5.0118,9.0290,1
32.541,-23,3,1495,1500,-1.19,2.84,3.1956,5.0118,9.0290,1
32.560,-22,2,1500,1495,-1.19,2.84,3.1956,5.0118,9.0290,1
32.577,-22,2,1495,1500,-1.12,2.46,3.1956,5.0118,9.0290,1
32.594,-21,1,1501,1494,-1.12,2.46,3.1956,5.0118,9.0290,1
32.611,-20,0,1501,1494,-1.12,2.46,3.1956,5.0118,9.0290,1
32.628,-19,0,1501,1500,-1.12,2.46,3.5638,4.1832,10.7571,1
32.645,-18,-1,1501,1494,-1.12,2.46,3.5638,4.1832,10.7571,1
32.662,-16,-1,1507,1500,-1.12,2.46,3.5638,4.1832,10.7571,1
32.685,-15,-1,1501,1500,-1.12,2.46,3.5638,4.1832,10.7571,1
32.703,-13,-2,1506,1495,-1.12,2.46,3.5638,4.1832,10.7571,1
32.720,-11,-2,1508,1500,-1.12,2.46,3.5638,4.1832,10.7571,1
32.737,-10,-2,1503,1500,-1.12,2.46,3.5638,4.1832,10.7571,1
32.755,-8,-2,1508,1500,-1.12,2.46,3.5638,4.1832,10.7571,1
32.772,-7,-3,1503,1494,-1.12,2.46,3.5638,4.1832,10.7571,1
32.790,-5,-3,1509,1500,-1.12,2.46,3.5638,4.1832,10.7571,1
32.807,-3,-3,1510,1500,-1.12,2.46,3.5638,4.1832,10.7571,1
32.825,-2,-3,1504,1500,-1.10,1.64,3.5638,4.1832,10.7571,1
32.842,-1,-3,1504,1500,-1.10,1.64,3.5638,4.1832,10.7571,1
32.860,0,-3,1505,1500,-1.10,1.64,3.5638,4.1832,10.7571,1
32.878,0,-4,1500,1500,-1.10,1.64,3.5638,4.1832,10.7571,1
32.897,1,-4,1504,1494,-1.10,1.64,3.0526,4.9894,7.0806,1
32.916,0,-5,1494,1494,-1.10,1.64,3.0526,4.9894,7.0806,1
32.933,0,-5,1500,1499,-1.10,1.64,3.0526,4.9894,7.0806,1
32.950,0,-5,1500,1499,-1.10,1.64,3.0526,4.9894,7.0806,1
32.968,0,-5,1500,1499,-1.10,1.64,3.0526,4.9894,7.0806,1
32.985,0,-6,1500,1494,-1.10,1.64,3.0526,4.9894,7.0806,1
33.003,0,-6,1500,1499,-1.10,1.64,3.0526,4.9894,7.0806,1
33.020,-1,-7,1494,1493,-1.10,1.64,3.0526,4.9894,7.0806,1
33.037,-1,-7,1500,1499,-1.10,1.64,3.0526,4.9894,7.0806,1
33.054,-1,-8,1500,1493,-1.10,1.64,3.0526,4.9894,7.0806,1
33.072,-1,-8,1500,1499,-0.51,1.47,3.0526,4.9894,7.0806,1
33.090,-1,-9,1500,1494,-0.51,1.47,3.0526,4.9894,7.0806,1
33.108,-1,-9,1500,1499,-0.51,1.47,3.0526,4.9894,7.0806,1
33.126,-1,-9,1500,1499,-0.51,1.47,3.5947,3.7985,10.3628,1
33.144,-1,-10,1500,1493,-0.51,1.47,3.5947,3.7985,10.3628,1
33.163,0,-11,1504,1494,-0.51,1.47,3.5947,3.7985,10.3628,1
33.183,1,-11,1504,1499,-0.51,1.47,3.5947,3.7985,10.3628,1
33.201,1,-12,1500,1493,-0.51,1.47,3.5947,3.7985,10.3628,1
33.219,3,-13,1510,1493,-0.51,1.47,3.5947,3.7985,10.3628,1
33.237,4,-13,1505,1499,-0.51,1.47,3.5947,3.7985,10.3628,1
33.255,7,-12,1517,1503,-0.51,1.47,3.5947,3.7985,10.3628,1
33.273,10,-13,1517,1493,-0.51,1.47,3.5947,3.7985,10.3628,1
33.290,13,-13,1519,1499,-0.51,1.47,3.5947,3.7985,10.3628,1
33.308,16,-13,1519,1499,-0.51,1.47,3.5947,3.7985,10.3628,1
33.327,19,-14,1518,1493,-0.82,0.82,3.5947,3.7985,10.3628,1
33.344,22,-14,1521,1498,-0.82,0.82,3.5947,3.7985,10.3628,1
33.362,25,-15,1521,1493,-0.82,0.82,3.5947,3.7985,10.3628,1
33.380,29,-16,1527,1493,-0.82,0.82,3.5393,4.1347,11.2429,1
33.398,35,-16,1538,1498,-0.82,0.82,3.5393,4.1347,11.2429,1
33.415,38,-16,1524,1498,-0.82,0.82,3.5393,4.1347,11.2429,1
33.433,40,-16,1519,1498,-0.82,0.82,3.5393,4.1347,11.2429,1
33.450,42,-17,1519,1492,-0.82,0.82,3.5393,4.1347,11.2429,1
33.467,44,-17,1519,1498,-0.82,0.82,3.5393,4.1347,11.2429,1
33.484,45,-17,1514,1498,-0.82,0.82,3.5393,4.1347,11.2429,1
33.501,47,-18,1520,1492,-0.82,0.82,3.5393,4.1347,11.2429,1
33.519,48,-19,1514,1492,-0.82,0.82,3.5393,4.1347,11.2429,1
33.536,49,-19,1515,1498,-0.82,0.82,3.5393,4.1347,11.2429,1
33.554,49,-19,1509,1498,-0.82,0.82,3.5393,4.1347,11.2429,1
33.572,49,-19,1509,1498,-0.47,0.31,3.5393,4.1347,11.2429,1
33.589,50,-19,1515,1498,-0.47,0.31,3.5393,4.1347,11.2429,1
33.607,50,-20,1509,1492,-0.47,0.31,3.5393,4.1347,11.2429,1
33.625,51,-20,1515,1498,-0.47,0.31,2.9482,3.8984,8.0519,1
33.642,52,-21,1515,1492,-0.47,0.31,2.9482,3.8984,8.0519,1
33.659,54,-21,1521,1498,-0.47,0.31,2.9482,3.8984,8.0519,1
33.676,54,-21,1510,1498,-0.47,0.31,2.9482,3.8984,8.0519,1
33.693,57,-22,1528,1492,-0.47,0.31,2.9482,3.8984,8.0519,1
33.712,57,-22,1511,1498,-0.47,0.31,2.9482,3.8984,8.0519,1
33.730,61,-22,1533,1498,-0.47,0.31,2.9482,3.8984,8.0519,0
33.747,63,-22,1524,1498,-0.47,0.31,2.9482,3.8984,8.0519,0
33.765,65,-23,1524,1493,-0.47,0.31,2.9482,3.8984,8.0519,0
33.782,67,-23,1525,1498,-0.47,0.31,2.9482,3.8984,8.0519,0
33.800,69,-23,1525,1498,-0.47,0.31,2.9482,3.8984,8.0519,0
33.817,71,-23,1525,1498,-0.17,0.20,2.9482,3.8984,8.0519,0
33.835,72,-23,1519,1498,-0.17,0.20,2.9482,3.8984,8.0519,0
33.853,74,-24,1526,1492,-0.17,0.20,2.9482,3.8984,8.0519,0
33.870,76,-25,1527,1492,-0.17,0.20,2.9482,3.8984,8.0519,0
33.888,78,-24,1527,1503,-0.17,0.20,3.0368,3.8405,7.5340,0
33.905,80,-24,1527,1498,-0.17,0.20,3.0368,3.8405,7.5340,0
33.922,82,-25,1528,1492,-0.17,0.20,3.0368,3.8405,7.5340,0
33.940,85,-25,1534,1498,-0.17,0.20,3.0368,3.8405,7.5340,0
33.959,89,-25,1538,1498,-0.17,0.20,3.0368,3.8405,7.5340,0
33.977,91,-25,1518,1498,-0.17,0.20,3.0368,3.8405,7.5340,0
33.994,92,-26,1536,1492,-0.17,0.20,3.0368,3.8405,7.5340,0
34.011,94,-26,1530,1498,-0.17,0.20,3.0368,3.8405,7.5340,0
34.029,95,-26,1525,1498,-0.17,0.20,3.0368,3.8405,7.5340,0
34.046,97,-26,1531,1498,-0.17,0.20,3.0368,3.8405,7.5340,0
34.064,98,-26,1525,1498,-0.17,0.20,3.0368,3.8405,7.5340,0
34.081,100,-26,1531,1498,0.21,0.13,3.0368,3.8405,7.5340,0
34.099,101,-27,1526,1492,0.21,0.13,3.0368,3.8405,7.5340,0
34.118,101,-27,1520,1498,0.21,0.13,3.0368,3.8405,7.5340,0
34.135,102,-27,1526,1498,0.21,0.13,2.7166,3.9387,7.3595,0
34.152,102,-27,1521,1498,0.21,0.13,2.7166,3.9387,7.3595,0
34.171,102,-27,1521,1498,0.21,0.13,2.7166,3.9387,7.3595,0
34.189,102,-28,1521,1492,0.21,0.13,2.7166,3.9387,7.3595,0
34.206,103,-28,1527,1497,0.21,0.13,2.7166,3.9387,7.3595,0
34.224,104,-29,1526,1492,0.21,0.13,2.7166,3.9387,7.3595,0
34.242,104,-29,1521,1497,0.21,0.13,2.7166,3.9387,7.3595,0
34.260,104,-30,1521,1492,0.21,0.13,2.7166,3.9387,7.3595,0
34.278,104,-29,1521,1502,0.21,0.13,2.7166,3.9387,7.3595,0
34.295,104,-29,1521,1497,0.21,0.13,2.7166,3.9387,7.3595,0
34.314,103,-29,1515,1497,0.21,0.13,2.7166,3.9387,7.3595,0
34.332,103,-30,1521,1492,0.06,0.28,2.7166,3.9387,7.3595,0
34.350,103,-30,1521,1497,0.06,0.28,2.7166,3.9387,7.3595,0
34.368,103,-30,1521,1497,0.06,0.28,2.7166,3.9387,7.3595,0
34.390,101,-30,1511,1497,0.06,0.28,2.9927,4.2720,7.9107,0
34.413,100,-30,1515,1497,0.06,0.28,2.9927,4.2720,7.9107,0
34.431,98,-31,1510,1492,0.06,0.28,2.9927,4.2720,7.9107,0
34.449,94,-31,1499,1497,0.06,0.28,2.9927,4.2720,7.9107,0
34.467,92,-31,1508,1497,0.06,0.28,2.9927,4.2720,7.9107,0
34.486,89,-32,1501,1491,0.06,0.28,2.9927,4.2720,7.9107,0
34.503,87,-32,1506,1497,0.06,0.28,2.9927,4.2720,7.9107,0
34.521,84,-32,1500,1497,0.06,0.28,2.9927,4.2720,7.9107,0
34.539,82,-32,1505,1497,0.06,0.28,2.9927,4.2720,7.9107,0
34.557,76,-32,1484,1497,0.06,0.28,2.9927,4.2720,7.9107,0
34.574,76,-32,1515,1497,-0.07,-0.62,2.9927,4.2720,7.9107,0
34.591,74,-33,1503,1491,-0.07,-0.62,2.9927,4.2720,7.9107,0
34.609,71,-33,1499,1497,-0.07,-0.62,2.9927,4.2720,7.9107,0
34.629,69,-33,1504,1497,-0.07,-0.62,3.7981,3.6427,7.9543,0
34.646,64,-33,1485,1497,-0.07,-0.62,3.7981,3.6427,7.9543,0
34.663,62,-34,1501,1491,-0.07,-0.62,3.7981,3.6427,7.9543,0
34.681,59,-34,1496,1497,-0.07,-0.62,3.7981,3.6427,7.9543,0
34.699,56,-34,1496,1497,-0.07,-0.62,3.7981,3.6427,7.9543,0
34.717,53,-34,1495,1497,-0.07,-0.62,3.7981,3.6427,7.9543,0
34.735,50,-34,1494,1497,-0.07,-0.62,3.7981,3.6427,7.9543,0
34.752,47,-35,1494,1491,-0.07,-0.62,3.7981,3.6427,7.9543,0
34.770,43,-35,1487,1496,-0.07,-0.62,3.7981,3.6427,7.9543,0
34.787,40,-36,1492,1491,-0.07,-0.62,3.7981,3.6427,7.9543,0
34.804,37,-36,1491,1496,-0.07,-0.62,3.7981,3.6427,7.9543,0
34.823,34,-36,1492,1496,-1.58,-0.51,3.7981,3.6427,7.9543,0
34.842,30,-36,1486,1496,-1.58,-0.51,3.7981,3.6427,7.9543,0
34.862,26,-36,1487,1496,-1.58,-0.51,3.7981,3.6427,7.9543,0
34.881,21,-36,1479,1496,-1.58,-0.51,2.8765,4.1037,7.3910,0
34.898,16,-36,1475,1496,-1.58,-0.51,2.8765,4.1037,7.3910,0
34.915,6,-36,1446,1496,-1.58,-0.51,2.8765,4.1037,7.3910,0
34.935,0,-36,1471,1496,-1.58,-0.51,2.8765,4.1037,7.3910,0
34.955,-5,-37,1473,1491,-1.58,-0.51,2.8765,4.1037,7.3910,0
34.973,-15,-37,1447,1496,-1.58,-0.51,2.8765,4.1037,7.3910,0
34.991,-20,-37,1469,1496,-1.58,-0.51,2.8765,4.1037,7.3910,0
35.009,-24,-37,1474,1496,-1.58,-0.51,2.8765,4.1037,7.3910,0
35.026,-29,-37,1466,1496,-1.58,-0.51,2.8765,4.1037,7.3910,0
35.043,-33,-37,1471,1496,-1.58,-0.51,2.8765,4.1037,7.3910,0
35.060,-37,-37,1470,1496,-1.58,-0.51,2.8765,4.1037,7.3910,0
35.079,-37,-37,1494,1496,-2.50,-0.82,2.8765,4.1037,7.3910,0
35.097,-41,-38,1473,1491,-2.50,-0.82,2.8765,4.1037,7.3910,0
35.120,-48,-38,1458,1496,-2.50,-0.82,2.8765,4.1037,7.3910,0
35.139,-51,-37,1476,1500,-2.50,-0.82,3.4351,4.1696,10.5759,0
35.157,-54,-37,1474,1496,-2.50,-0.82,3.4351,4.1696,10.5759,0
35.175,-57,-37,1472,1496,-2.50,-0.82,3.4351,4.1696,10.5759,0
35.193,-61,-38,1467,1491,-2.50,-0.82,3.4351,4.1696,10.5759,0
35.211,-63,-38,1477,1496,-2.50,-0.82,3.4351,4.1696,10.5759,0
35.228,-66,-39,1470,1490,-2.50,-0.82,3.4351,4.1696,10.5759,0
35.245,-67,-38,1482,1501,-2.50,-0.82,3.4351,4.1696,10.5759,0
35.262,-69,-38,1475,1496,-2.50,-0.82,3.4351,4.1696,10.5759,0
35.280,-71,-38,1475,1496,-2.50,-0.82,3.4351,4.1696,10.5759,0
35.297,-72,-38,1481,1496,-2.50,-0.82,3.4351,4.1696,10.5759,0
35.315,-73,-38,1480,1496,-1.71,-0.72,3.4351,4.1696,10.5759,0
35.333,-73,-38,1486,1496,-1.71,-0.72,3.4351,4.1696,10.5759,0
35.351,-74,-38,1480,1496,-1.71,-0.72,3.4351,4.1696,10.5759,0
35.369,-74,-38,1486,1496,-1.71,-0.72,3.4351,4.1696,10.5759,0
35.386,-73,-38,1492,1496,-1.71,-0.72,3.3728,5.1692,8.5743,0
35.405,-72,-38,1491,1496,-1.71,-0.72,3.3728,5.1692,8.5743,0
35.423,-71,-38,1492,1496,-1.71,-0.72,3.3728,5.1692,8.5743,0
35.443,-68,-39,1503,1490,-1.71,-0.72,3.3728,5.1692,8.5743,0
35.461,-66,-39,1497,1496,-1.71,-0.72,3.3728,5.1692,8.5743,0
35.478,-64,-39,1499,1496,-1.71,-0.72,3.3728,5.1692,8.5743,0
35.496,-62,-39,1499,1496,-1.71,-0.72,3.3728,5.1692,8.5743,0
35.514,-60,-38,1500,1501,-1.71,-0.72,3.3728,5.1692,8.5743,0
35.531,-57,-38,1505,1496,-1.71,-0.72,3.3728,5.1692,8.5743,0
35.548,-55,-38,1500,1496,-1.71,-0.72,3.3728,5.1692,8.5743,0
35.565,-53,-38,1500,1496,-0.90,-0.95,3.3728,5.1692,8.5743,0
35.584,-51,-38,1500,1496,-0.90,-0.95,3.3728,5.1692,8.5743,0
35.601,-51,-38,1490,1496,-0.90,-0.95,3.3728,5.1692,8.5743,0
35.618,-49,-38,1501,1496,-0.90,-0.95,3.3728,5.1692,8.5743,0
35.636,-44,-38,1519,1496,-0.90,-0.95,3.3379,5.1560,7.4215,0
35.653,-42,-38,1502,1496,-0.90,-0.95,3.3379,5.1560,7.4215,0
35.671,-39,-38,1508,1496,-0.90,-0.95,3.3379,5.1560,7.4215,0
35.688,-37,-38,1503,1496,-0.90,-0.95,3.3379,5.1560,7.4215,0
35.706,-31,-38,1528,1496,-0.90,-0.95,3.3379,5.1560,7.4215,0
35.723,-28,-38,1510,1496,-0.90,-0.95,3.3379,5.1560,7.4215,0
35.741,-24,-38,1517,1496,-0.90,-0.95,3.3379,5.1560,7.4215,0
35.759,-20,-38,1519,1496,-0.90,-0.95,3.3379,5.1560,7.4215,0
35.777,-17,-38,1512,1496,-0.90,-0.95,3.3379,5.1560,7.4215,0
35.795,-14,-38,1513,1496,-0.90,-0.95,3.3379,5.1560,7.4215,0
35.813,-11,-38,1513,1496,-0.06,-0.58,3.3379,5.1560,7.4215,0
35.830,-8,-38,1515,1496,-0.06,-0.58,3.3379,5.1560,7.4215,0
35.848,-6,-37,1509,1501,-0.06,-0.58,3.3379,5.1560,7.4215,0
35.865,-4,-38,1510,1490,-0.06,-0.58,3.3379,5.1560,7.4215,0
35.883,-2,-37,1510,1501,-0.06,-0.58,3.1465,4.3158,6.8902,0
35.900,-1,-37,1505,1496,-0.06,-0.58,3.1465,4.3158,6.8902,0
35.918,0,-37,1505,1496,-0.06,-0.58,3.1465,4.3158,6.8902,0
35.936,0,-37,1500,1496,-0.06,-0.58,3.1465,4.3158,6.8902,0
35.955,1,-37,1505,1496,-0.06,-0.58,3.1465,4.3158,6.8902,0
35.973,1,-37,1500,1496,-0.06,-0.58,3.1465,4.3158,6.8902,0
35.990,0,-37,1494,1496,-0.06,-0.58,3.1465,4.3158,6.8902,0
36.007,0,-36,1500,1501,-0.06,-0.58,3.1465,4.3158,6.8902,0
36.024,0,-36,1500,1496,-0.06,-0.58,3.1465,4.3158,6.8902,0
36.041,0,-36,1500,1496,-0.06,-0.58,3.1465,4.3158,6.8902,0
36.059,0,-36,1500,1496,-0.06,-0.58,3.1465,4.3158,6.8902,0
36.076,0,-36,1500,1496,0.97,0.21,3.1465,4.3158,6.8902,0
36.096,-1,-36,1495,1496,0.97,0.21,3.1465,4.3158,6.8902,0
36.114,-3,-36,1489,1496,0.97,0.21,3.1465,4.3158,6.8902,0
36.133,-4,-35,1494,1501,0.97,0.21,3.1763,4.3198,8.0198,0
36.150,-5,-35,1494,1496,0.97,0.21,3.1763,4.3198,8.0198,0
36.167,-6,-35,1493,1496,0.97,0.21,3.1763,4.3198,8.0198,0
36.185,-8,-35,1487,1496,0.97,0.21,3.1763,4.3198,8.0198,0
36.203,-10,-35,1487,1496,0.97,0.21,3.1763,4.3198,8.0198,0
36.222,-11,-35,1493,1496,0.97,0.21,3.1763,4.3198,8.0198,0
36.239,-13,-35,1486,1496,0.97,0.21,3.1763,4.3198,8.0198,0
36.256,-14,-35,1492,1496,0.97,0.21,3.1763,4.3198,8.0198,0
36.274,-15,-34,1492,1501,0.97,0.21,3.1763,4.3198,8.0198,0
36.292,-16,-34,1491,1496,0.97,0.21,3.1763,4.3198,8.0198,0
36.311,-17,-34,1492,1496,0.95,0.74,3.1763,4.3198,8.0198,0
36.329,-17,-34,1497,1496,0.95,0.74,3.1763,4.3198,8.0198,0
36.348,-17,-34,1497,1496,0.95,0.74,3.1763,4.3198,8.0198,0
36.366,-17,-34,1497,1496,0.95,0.74,3.1763,4.3198,8.0198,0
36.383,-17,-33,1497,1501,0.95,0.74,3.4157,3.7537,10.0536,0
36.401,-17,-33,1497,1497,0.95,0.74,3.4157,3.7537,10.0536,0
36.419,-17,-33,1497,1497,0.95,0.74,3.4157,3.7537,10.0536,0
36.436,-17,-34,1497,1491,0.95,0.74,3.4157,3.7537,10.0536,0
36.454,-17,-34,1497,1501,0.95,0.74,3.4157,3.7537,10.0536,0
36.471,-17,-34,1497,1491,0.95,0.74,3.4157,3.7537,10.0536,0
36.489,-17,-33,1497,1501,0.95,0.74,3.4157,3.7537,10.0536,0
36.508,-16,-33,1502,1497,0.95,0.74,3.4157,3.7537,10.0536,0
