elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
30.316,160,7,1500,1500,-1.25,1.37,3.0337,3.6456,6.2928,0
30.333,161,7,1500,1500,-1.25,1.37,3.0337,3.6456,6.2928,0
30.350,162,7,1500,1500,-1.25,1.37,3.0337,3.6456,6.2928,0
30.368,163,7,1500,1500,-1.25,1.37,3.0337,3.6456,6.2928,0
30.385,163,6,1500,1500,-1.12,1.14,3.0337,3.6456,6.2928,0
30.402,164,7,1500,1500,-1.12,1.14,3.0337,3.6456,6.2928,0
30.420,166,6,1500,1500,-1.12,1.14,3.0337,3.6456,6.2928,0
30.438,167,6,1500,1500,-1.12,1.14,2.9624,3.7468,5.9189,0
30.457,169,5,1500,1500,-1.12,1.14,2.9624,3.7468,5.9189,0
30.474,171,5,1500,1500,-1.12,1.14,2.9624,3.7468,5.9189,0
30.493,173,6,1500,1500,-1.12,1.14,2.9624,3.7468,5.9189,0
30.510,176,6,1500,1500,-1.12,1.14,2.9624,3.7468,5.9189,0
30.527,179,6,1500,1500,-1.12,1.14,2.9624,3.7468,5.9189,0
30.545,182,6,1500,1500,-1.12,1.14,2.9624,3.7468,5.9189,0
30.564,186,5,1500,1500,-1.12,1.14,2.9624,3.7468,5.9189,0
30.582,189,5,1500,1500,-1.12,1.14,2.9624,3.7468,5.9189,0
30.600,193,5,1500,1500,-1.12,1.14,2.9624,3.7468,5.9189,0
30.617,197,6,1500,1500,-1.12,1.14,2.9624,3.7468,5.9189,0
30.634,201,5,1500,1500,-0.96,1.07,2.9624,3.7468,5.9189,0
30.652,206,6,1500,1500,-0.96,1.07,2.9624,3.7468,5.9189,0
30.669,210,5,1500,1500,-0.96,1.07,2.9624,3.7468,5.9189,0
30.686,215,6,1500,1500,-0.96,1.07,2.9092,3.3306,5.8124,0
30.704,223,5,1500,1500,-0.96,1.07,2.9092,3.3306,5.8124,0
30.722,227,5,1500,1500,-0.96,1.07,2.9092,3.3306,5.8124,0
30.740,232,5,1500,1500,-0.96,1.07,2.9092,3.3306,5.8124,0
30.758,237,5,1500,1500,-0.96,1.07,2.9092,3.3306,5.8124,0
30.775,241,5,1500,1500,-0.96,1.07,2.9092,3.3306,5.8124,0
30.792,246,5,1500,1500,-0.96,1.07,2.9092,3.3306,5.8124,0
30.812,251,5,1500,1500,-0.96,1.07,2.9092,3.3306,5.8124,0
30.829,255,5,1500,1500,-0.96,1.07,2.9092,3.3306,5.8124,0
30.846,260,5,1500,1500,-0.96,1.07,2.9092,3.3306,5.8124,0
30.864,264,5,1500,1500,-0.96,1.07,2.9092,3.3306,5.8124,0
30.882,265,2,1500,1500,-0.62,0.79,2.9092,3.3306,5.8124,0
30.901,0,0,1500,1500,-0.62,0.79,2.9092,3.3306,5.8124,0
30.919,0,0,1500,1500,-0.62,0.79,2.9092,3.3306,5.8124,0
30.937,0,0,1500,1500,-0.62,0.79,2.9318,3.1583,5.7523,0
30.954,0,0,1500,1500,-0.62,0.79,2.9318,3.1583,5.7523,0
30.976,0,0,1500,1500,-0.62,0.79,2.9318,3.1583,5.7523,0
30.994,0,0,1500,1500,-0.62,0.79,2.9318,3.1583,5.7523,0
31.012,0,0,1500,1500,-0.62,0.79,2.9318,3.1583,5.7523,0
31.030,0,0,1500,1500,-0.62,0.79,2.9318,3.1583,5.7523,0
31.048,0,0,1500,1500,-0.62,0.79,2.9318,3.1583,5.7523,0
31.065,0,0,1500,1500,-0.62,0.79,2.9318,3.1583,5.7523,0
31.082,0,0,1500,1500,-0.62,0.79,2.9318,3.1583,5.7523,0
31.100,0,0,1500,1500,-0.62,0.79,2.9318,3.1583,5.7523,0
31.117,0,0,1500,1500,-0.62,0.79,2.9318,3.1583,5.7523,0
31.136,0,0,1500,1500,-0.56,0.35,2.9318,3.1583,5.7523,0
31.153,0,0,1500,1500,-0.56,0.35,2.9318,3.1583,5.7523,0
31.172,0,0,1500,1500,-0.56,0.35,2.9318,3.1583,5.7523,0
31.189,0,0,1500,1500,-0.56,0.35,3.3948,4.0353,7.3079,0
31.206,0,0,1500,1500,-0.56,0.35,3.3948,4.0353,7.3079,0
31.224,0,0,1500,1500,-0.56,0.35,3.3948,4.0353,7.3079,0
31.241,0,0,1500,1500,-0.56,0.35,3.3948,4.0353,7.3079,0
31.258,0,0,1500,1500,-0.56,0.35,3.3948,4.0353,7.3079,0
31.276,0,0,1500,1500,-0.56,0.35,3.3948,4.0353,7.3079,0
31.294,0,0,1500,1500,-0.56,0.35,3.3948,4.0353,7.3079,0
31.311,269,-5,1500,1500,-0.56,0.35,3.3948,4.0353,7.3079,0
31.328,270,-2,1500,1500,-0.56,0.35,3.3948,4.0353,7.3079,0
31.346,268,-3,1500,1500,-0.56,0.35,3.3948,4.0353,7.3079,0
31.364,266,-3,1500,1500,-0.56,0.35,3.3948,4.0353,7.3079,0
31.382,264,-2,1500,1500,0.00,-0.39,3.3948,4.0353,7.3079,0
31.399,263,-2,1500,1500,0.00,-0.39,3.3948,4.0353,7.3079,0
31.416,261,-2,1500,1500,0.00,-0.39,3.3948,4.0353,7.3079,0
31.435,260,-3,1500,1500,0.00,-0.39,2.9315,4.0794,5.8178,0
31.453,258,-5,1500,1500,0.00,-0.39,2.9315,4.0794,5.8178,0
31.470,257,-5,1500,1500,0.00,-0.39,2.9315,4.0794,5.8178,0
31.487,257,-4,1500,1500,0.00,-0.39,2.9315,4.0794,5.8178,0
31.504,259,-3,1500,1500,0.00,-0.39,2.9315,4.0794,5.8178,0
31.521,260,-3,1500,1500,0.00,-0.39,2.9315,4.0794,5.8178,0
31.539,261,-3,1500,1500,0.00,-0.39,2.9315,4.0794,5.8178,0
31.556,262,-3,1500,1500,0.00,-0.39,2.9315,4.0794,5.8178,0
31.573,262,-3,1500,1500,0.00,-0.39,2.9315,4.0794,5.8178,0
31.591,263,-3,1500,1500,0.00,-0.39,2.9315,4.0794,5.8178,0
31.610,264,-3,1500,1500,0.00,-0.39,2.9315,4.0794,5.8178,0
31.628,264,-3,1500,1500,0.16,0.14,2.9315,4.0794,5.8178,0
31.645,265,-4,1500,1500,0.16,0.14,2.9315,4.0794,5.8178,0
31.663,266,-4,1500,1500,0.16,0.14,2.9315,4.0794,5.8178,0
31.681,267,-4,1500,1500,0.16,0.14,2.9315,4.0794,5.8178,0
31.699,271,-5,1500,1500,0.16,0.14,3.1941,3.3953,6.6100,0
31.717,271,-5,1500,1500,0.16,0.14,3.1941,3.3953,6.6100,0
31.735,271,-5,1500,1500,0.16,0.14,3.1941,3.3953,6.6100,0
31.752,270,-7,1500,1500,0.16,0.14,3.1941,3.3953,6.6100,0
31.771,271,-7,1500,1500,0.16,0.14,3.1941,3.3953,6.6100,0
31.788,0,0,1500,1500,0.16,0.14,3.1941,3.3953,6.6100,0
31.805,0,0,1500,1500,0.16,0.14,3.1941,3.3953,6.6100,0
31.823,0,0,1500,1500,0.16,0.14,3.1941,3.3953,6.6100,0
31.840,0,0,1500,1500,0.16,0.14,3.1941,3.3953,6.6100,0
31.858,0,0,1500,1500,0.16,0.14,3.1941,3.3953,6.6100,0
31.876,0,0,1500,1500,0.45,-0.07,3.1941,3.3953,6.6100,0
31.895,0,0,1500,1500,0.45,-0.07,3.1941,3.3953,6.6100,0
31.912,0,0,1500,1500,0.45,-0.07,3.1941,3.3953,6.6100,0
31.930,0,0,1500,1500,0.45,-0.07,3.1941,3.3953,6.6100,0
31.947,0,0,1500,1500,0.45,-0.07,2.5222,4.2949,5.0657,0
31.965,0,0,1500,1500,0.45,-0.07,2.5222,4.2949,5.0657,0
31.982,0,0,1500,1500,0.45,-0.07,2.5222,4.2949,5.0657,0
32.002,0,0,1500,1500,0.45,-0.07,2.5222,4.2949,5.0657,0
32.019,0,0,1500,1500,0.45,-0.07,2.5222,4.2949,5.0657,0
32.036,0,0,1500,1500,0.45,-0.07,2.5222,4.2949,5.0657,0
32.053,0,0,1500,1500,0.45,-0.07,2.5222,4.2949,5.0657,0
32.071,0,0,1500,1500,0.45,-0.07,2.5222,4.2949,5.0657,0
32.088,0,0,1500,1500,0.45,-0.07,2.5222,4.2949,5.0657,0
32.105,0,0,1500,1500,0.45,-0.07,2.5222,4.2949,5.0657,0
32.123,0,0,1500,1500,0.98,0.37,2.5222,4.2949,5.0657,0
32.140,0,0,1500,1500,0.98,0.37,2.5222,4.2949,5.0657,0
32.158,0,0,1500,1500,0.98,0.37,2.5222,4.2949,5.0657,0
32.180,0,0,1500,1500,0.98,0.37,2.5222,4.2949,5.0657,0
32.201,273,-6,1500,1500,0.98,0.37,3.3041,3.6121,7.4184,0
32.219,272,-6,1500,1500,0.98,0.37,3.3041,3.6121,7.4184,0
32.236,268,-6,1500,1500,0.98,0.37,3.3041,3.6121,7.4184,0
32.255,266,-7,1500,1500,0.98,0.37,3.3041,3.6121,7.4184,0
32.272,264,-7,1500,1500,0.98,0.37,3.3041,3.6121,7.4184,0
32.289,263,-6,1500,1500,0.98,0.37,3.3041,3.6121,7.4184,0
32.306,262,-7,1500,1500,0.98,0.37,3.3041,3.6121,7.4184,0
32.324,261,-7,1500,1500,0.98,0.37,3.3041,3.6121,7.4184,0
32.341,259,-7,1500,1500,0.98,0.37,3.3041,3.6121,7.4184,0
32.360,258,-7,1500,1500,0.98,0.37,3.3041,3.6121,7.4184,0
32.379,256,-7,1500,1500,1.48,0.61,3.3041,3.6121,7.4184,0
32.396,255,-7,1500,1500,1.48,0.61,3.3041,3.6121,7.4184,0
32.413,254,-7,1500,1500,1.48,0.61,3.3041,3.6121,7.4184,0
32.431,252,-8,1500,1500,1.48,0.61,3.2419,3.8206,6.5067,0
32.448,251,-8,1500,1500,1.48,0.61,3.2419,3.8206,6.5067,0
32.465,248,-7,1500,1500,1.48,0.61,3.2419,3.8206,6.5067,0
32.483,248,-8,1500,1500,1.48,0.61,3.2419,3.8206,6.5067,0
32.500,247,-8,1500,1500,1.48,0.61,3.2419,3.8206,6.5067,0
32.517,0,0,1500,1500,1.48,0.61,3.2419,3.8206,6.5067,0
32.535,0,0,1500,1500,1.48,0.61,3.2419,3.8206,6.5067,0
32.553,0,0,1500,1500,1.48,0.61,3.2419,3.8206,6.5067,0
32.572,0,0,1500,1500,1.48,0.61,3.2419,3.8206,6.5067,0
32.589,0,0,1500,1500,1.48,0.61,3.2419,3.8206,6.5067,0
32.606,0,0,1500,1500,1.48,0.61,3.2419,3.8206,6.5067,0
32.623,0,0,1500,1500,1.06,0.18,3.2419,3.8206,6.5067,0
32.640,0,0,1500,1500,1.06,0.18,3.2419,3.8206,6.5067,0
32.658,0,0,1500,1500,1.06,0.18,3.2419,3.8206,6.5067,0
32.675,0,0,1500,1500,1.06,0.18,3.2419,3.8206,6.5067,0
32.692,0,0,1500,1500,1.06,0.18,3.1122,3.8774,6.1918,0
32.711,0,0,1500,1500,1.06,0.18,3.1122,3.8774,6.1918,0
32.728,0,0,1500,1500,1.06,0.18,3.1122,3.8774,6.1918,0
32.745,0,0,1500,1500,1.06,0.18,3.1122,3.8774,6.1918,0
32.762,0,0,1500,1500,1.06,0.18,3.1122,3.8774,6.1918,0
32.779,0,0,1500,1500,1.06,0.18,3.1122,3.8774,6.1918,0
32.797,0,0,1500,1500,1.06,0.18,3.1122,3.8774,6.1918,0
32.814,0,0,1500,1500,1.06,0.18,3.1122,3.8774,6.1918,0
32.831,0,0,1500,1500,1.06,0.18,3.1122,3.8774,6.1918,0
32.848,0,0,1500,1500,1.06,0.18,3.1122,3.8774,6.1918,0
32.865,0,0,1500,1500,1.06,0.18,3.1122,3.8774,6.1918,0
32.886,0,0,1500,1500,0.24,-0.54,3.1122,3.8774,6.1918,0
32.905,0,0,1500,1500,0.24,-0.54,3.1122,3.8774,6.1918,0
32.922,0,0,1500,1500,0.24,-0.54,3.1122,3.8774,6.1918,0
32.940,0,0,1500,1500,0.24,-0.54,2.9894,4.0032,7.3634,0
32.958,0,0,1500,1500,0.24,-0.54,2.9894,4.0032,7.3634,0
32.977,0,0,1500,1500,0.24,-0.54,2.9894,4.0032,7.3634,0
32.994,0,0,1500,1500,0.24,-0.54,2.9894,4.0032,7.3634,0
33.011,0,0,1500,1500,0.24,-0.54,2.9894,4.0032,7.3634,0
33.029,0,0,1500,1500,0.24,-0.54,2.9894,4.0032,7.3634,0
33.047,0,0,1500,1500,0.24,-0.54,2.9894,4.0032,7.3634,0
33.064,0,0,1500,1500,0.24,-0.54,2.9894,4.0032,7.3634,0
33.081,0,0,1500,1500,0.24,-0.54,2.9894,4.0032,7.3634,0
33.099,0,0,1500,1500,0.24,-0.54,2.9894,4.0032,7.3634,0
33.117,0,0,1500,1500,0.24,-0.54,2.9894,4.0032,7.3634,0
33.136,0,0,1500,1500,-0.15,-0.89,2.9894,4.0032,7.3634,0
33.154,0,0,1500,1500,-0.15,-0.89,2.9894,4.0032,7.3634,0
33.171,0,0,1500,1500,-0.15,-0.89,2.9894,4.0032,7.3634,0
33.195,0,0,1500,1500,-0.15,-0.89,3.3877,3.3660,7.7970,0
33.212,0,0,1500,1500,-0.15,-0.89,3.3877,3.3660,7.7970,0
33.229,0,0,1500,1500,-0.15,-0.89,3.3877,3.3660,7.7970,0
33.247,0,0,1500,1500,-0.15,-0.89,3.3877,3.3660,7.7970,0
33.267,0,0,1500,1500,-0.15,-0.89,3.3877,3.3660,7.7970,0
33.284,0,0,1500,1500,-0.15,-0.89,3.3877,3.3660,7.7970,0
33.302,0,0,1500,1500,-0.15,-0.89,3.3877,3.3660,7.7970,0
33.319,0,0,1500,1500,-0.15,-0.89,3.3877,3.3660,7.7970,0
33.336,0,0,1500,1500,-0.15,-0.89,3.3877,3.3660,7.7970,0
33.354,0,0,1500,1500,-0.15,-0.89,3.3877,3.3660,7.7970,0
33.370,0,0,1500,1500,-0.40,-0.49,3.3877,3.3660,7.7970,0
33.387,0,0,1500,1500,-0.40,-0.49,3.3877,3.3660,7.7970,0
33.404,0,0,1500,1500,-0.40,-0.49,3.3877,3.3660,7.7970,0
33.422,0,0,1500,1500,-0.40,-0.49,3.3877,3.3660,7.7970,0
33.439,0,0,1500,1500,-0.40,-0.49,3.2053,3.4877,7.0022,0
33.456,0,0,1500,1500,-0.40,-0.49,3.2053,3.4877,7.0022,0
33.474,0,0,1500,1500,-0.40,-0.49,3.2053,3.4877,7.0022,0
33.491,0,0,1500,1500,-0.40,-0.49,3.2053,3.4877,7.0022,0
33.508,0,0,1500,1500,-0.40,-0.49,3.2053,3.4877,7.0022,0
33.526,0,0,1500,1500,-0.40,-0.49,3.2053,3.4877,7.0022,0
33.543,0,0,1500,1500,-0.40,-0.49,3.2053,3.4877,7.0022,0
33.561,0,0,1500,1500,-0.40,-0.49,3.2053,3.4877,7.0022,0
33.578,0,0,1500,1500,-0.40,-0.49,3.2053,3.4877,7.0022,0
33.597,0,0,1500,1500,-0.40,-0.49,3.2053,3.4877,7.0022,0
33.615,0,0,1500,1500,-0.40,-0.49,3.2053,3.4877,7.0022,0
33.633,0,0,1500,1500,-0.33,-0.52,3.2053,3.4877,7.0022,0
33.651,0,0,1500,1500,-0.33,-0.52,3.2053,3.4877,7.0022,0
33.668,0,0,1500,1500,-0.33,-0.52,3.2053,3.4877,7.0022,0
33.685,0,0,1500,1500,-0.33,-0.52,3.1149,4.0836,7.3262,0
33.703,0,0,1500,1500,-0.33,-0.52,3.1149,4.0836,7.3262,0
33.721,0,0,1500,1500,-0.33,-0.52,3.1149,4.0836,7.3262,0
33.738,0,0,1500,1500,-0.33,-0.52,3.1149,4.0836,7.3262,0
33.756,0,0,1500,1500,-0.33,-0.52,3.1149,4.0836,7.3262,0
33.773,0,0,1500,1500,-0.33,-0.52,3.1149,4.0836,7.3262,0
33.790,74,-9,1500,1500,-0.33,-0.52,3.1149,4.0836,7.3262,0
33.807,72,-9,1500,1500,-0.33,-0.52,3.1149,4.0836,7.3262,0
33.825,70,-9,1500,1500,-0.33,-0.52,3.1149,4.0836,7.3262,0
33.842,68,-9,1500,1500,-0.33,-0.52,3.1149,4.0836,7.3262,0
33.859,66,-9,1500,1500,-0.33,-0.52,3.1149,4.0836,7.3262,0
33.877,64,-9,1500,1500,-0.25,0.04,3.1149,4.0836,7.3262,0
33.895,63,-8,1500,1500,-0.25,0.04,3.1149,4.0836,7.3262,0
33.912,62,-8,1500,1500,-0.25,0.04,3.1149,4.0836,7.3262,0
33.931,60,-9,1500,1500,-0.25,0.04,2.8648,4.3237,6.4492,1
33.950,59,-9,1500,1500,-0.25,0.04,2.8648,4.3237,6.4492,1
33.967,58,-9,1500,1500,-0.25,0.04,2.8648,4.3237,6.4492,1
33.986,55,-8,1500,1500,-0.25,0.04,2.8648,4.3237,6.4492,1
34.003,54,-7,1500,1500,-0.25,0.04,2.8648,4.3237,6.4492,1
34.022,53,-7,1500,1500,-0.25,0.04,2.8648,4.3237,6.4492,1
34.039,51,-7,1500,1500,-0.25,0.04,2.8648,4.3237,6.4492,1
34.056,50,-7,1500,1500,-0.25,0.04,2.8648,4.3237,6.4492,1
34.074,48,-8,1500,1500,-0.25,0.04,2.8648,4.3237,6.4492,1
34.091,46,-8,1500,1500,-0.25,0.04,2.8648,4.3237,6.4492,1
34.109,44,-8,1500,1500,-0.25,0.04,2.8648,4.3237,6.4492,1
34.127,42,-8,1500,1500,-0.28,0.22,2.8648,4.3237,6.4492,1
34.146,39,-7,1500,1500,-0.28,0.22,2.8648,4.3237,6.4492,1
34.164,37,-8,1500,1500,-0.28,0.22,2.8648,4.3237,6.4492,1
34.181,37,-8,1500,1500,-0.28,0.22,3.0912,4.4792,7.6522,1
34.199,35,-7,1500,1500,-0.28,0.22,3.0912,4.4792,7.6522,1
34.216,31,-6,1500,1500,-0.28,0.22,3.0912,4.4792,7.6522,1
34.234,29,-8,1500,1500,-0.28,0.22,3.0912,4.4792,7.6522,1
34.251,28,-8,1500,1500,-0.28,0.22,3.0912,4.4792,7.6522,1
34.268,24,-6,1500,1500,-0.28,0.22,3.0912,4.4792,7.6522,1
34.285,23,-5,1500,1500,-0.28,0.22,3.0912,4.4792,7.6522,1
34.303,21,-5,1500,1500,-0.28,0.22,3.0912,4.4792,7.6522,1
34.320,20,-6,1500,1500,-0.28,0.22,3.0912,4.4792,7.6522,1
34.337,19,-7,1500,1500,-0.28,0.22,3.0912,4.4792,7.6522,1
34.354,18,-7,1500,1500,-0.28,0.22,3.0912,4.4792,7.6522,1
34.373,17,-6,1500,1500,-0.14,0.28,3.0912,4.4792,7.6522,1
34.390,16,-6,1500,1500,-0.14,0.28,3.0912,4.4792,7.6522,1
34.407,16,-6,1500,1500,-0.14,0.28,3.0912,4.4792,7.6522,1
34.425,15,-5,1500,1500,-0.14,0.28,3.0912,4.4792,7.6522,1
34.442,14,-5,1500,1500,-0.14,0.28,2.8022,4.8598,7.3867,1
34.460,12,-7,1500,1500,-0.14,0.28,2.8022,4.8598,7.3867,1
34.478,11,-6,1500,1500,-0.14,0.28,2.8022,4.8598,7.3867,1
34.495,9,-4,1500,1500,-0.14,0.28,2.8022,4.8598,7.3867,1
34.512,8,-4,1500,1500,-0.14,0.28,2.8022,4.8598,7.3867,1
34.529,7,-4,1500,1500,-0.14,0.28,2.8022,4.8598,7.3867,1
34.547,6,-5,1500,1500,-0.14,0.28,2.8022,4.8598,7.3867,1
34.565,6,-6,1500,1500,-0.14,0.28,2.8022,4.8598,7.3867,1
34.582,5,-6,1500,1500,-0.14,0.28,2.8022,4.8598,7.3867,1
34.599,5,-5,1500,1500,-0.14,0.28,2.8022,4.8598,7.3867,1
34.617,5,-4,1500,1500,-0.14,0.28,2.8022,4.8598,7.3867,1
34.635,5,-4,1500,1500,-0.13,0.23,2.8022,4.8598,7.3867,1
34.654,5,-4,1500,1500,-0.13,0.23,2.8022,4.8598,7.3867,1
34.671,5,-2,1500,1500,-0.13,0.23,2.8022,4.8598,7.3867,1
34.688,5,-2,1500,1500,-0.13,0.23,2.9527,4.7489,7.8821,1
34.706,6,-2,1500,1500,-0.13,0.23,2.9527,4.7489,7.8821,1
34.723,6,-2,1500,1500,-0.13,0.23,2.9527,4.7489,7.8821,1
34.740,7,-3,1500,1500,-0.13,0.23,2.9527,4.7489,7.8821,1
34.758,7,-3,1500,1500,-0.13,0.23,2.9527,4.7489,7.8821,1
34.776,8,-3,1500,1500,-0.13,0.23,2.9527,4.7489,7.8821,1
34.795,8,-3,1500,1500,-0.13,0.23,2.9527,4.7489,7.8821,1
34.812,8,-2,1500,1500,-0.13,0.23,2.9527,4.7489,7.8821,1
34.830,9,-2,1500,1500,-0.13,0.23,2.9527,4.7489,7.8821,1
34.847,9,-2,1500,1500,-0.13,0.23,2.9527,4.7489,7.8821,1
34.864,9,-1,1500,1500,-0.13,0.23,2.9527,4.7489,7.8821,1
34.881,9,-1,1500,1500,-0.47,0.90,2.9527,4.7489,7.8821,1
34.899,9,1,1500,1500,-0.47,0.90,2.9527,4.7489,7.8821,1
34.917,9,1,1500,1500,-0.47,0.90,2.9527,4.7489,7.8821,1
34.934,9,1,1500,1500,-0.47,0.90,3.2851,3.8957,8.3808,1
34.953,9,1,1500,1500,-0.47,0.90,3.2851,3.8957,8.3808,1
34.970,8,2,1500,1500,-0.47,0.90,3.2851,3.8957,8.3808,1
34.987,8,2,1500,1500,-0.47,0.90,3.2851,3.8957,8.3808,1
35.004,8,2,1500,1500,-0.47,0.90,3.2851,3.8957,8.3808,1
35.023,7,2,1500,1500,-0.47,0.90,3.2851,3.8957,8.3808,1
35.042,7,3,1500,1500,-0.47,0.90,3.2851,3.8957,8.3808,1
35.059,6,3,1500,1500,-0.47,0.90,3.2851,3.8957,8.3808,1
35.077,5,4,1500,1500,-0.47,0.90,3.2851,3.8957,8.3808,1
35.094,3,4,1500,1500,-0.47,0.90,3.2851,3.8957,8.3808,1
35.111,3,4,1500,1500,-0.47,0.90,3.2851,3.8957,8.3808,1
35.129,1,4,1500,1500,-0.72,1.24,3.2851,3.8957,8.3808,1
35.147,0,4,1500,1500,-0.72,1.24,3.2851,3.8957,8.3808,1
35.166,-2,3,1500,1500,-0.72,1.24,3.2851,3.8957,8.3808,1
35.184,-2,3,1500,1500,-0.72,1.24,2.6427,4.4080,5.5134,1
35.201,-4,3,1500,1500,-0.72,1.24,2.6427,4.4080,5.5134,1
35.219,-6,3,1500,1500,-0.72,1.24,2.6427,4.4080,5.5134,1
35.236,-7,3,1500,1500,-0.72,1.24,2.6427,4.4080,5.5134,1
35.253,-8,4,1500,1500,-0.72,1.24,2.6427,4.4080,5.5134,1
35.270,-9,4,1500,1500,-0.72,1.24,2.6427,4.4080,5.5134,1
35.288,-10,5,1500,1500,-0.72,1.24,2.6427,4.4080,5.5134,1
35.306,-10,5,1500,1500,-0.72,1.24,2.6427,4.4080,5.5134,1
35.323,-11,6,1500,1500,-0.72,1.24,2.6427,4.4080,5.5134,1
35.340,-11,6,1500,1500,-0.72,1.24,2.6427,4.4080,5.5134,1
35.357,-12,6,1500,1500,-0.72,1.24,2.6427,4.4080,5.5134,1
35.374,-12,5,1500,1500,-0.58,1.47,2.6427,4.4080,5.5134,1
35.391,-13,5,1500,1500,-0.58,1.47,2.6427,4.4080,5.5134,1
35.409,-13,4,1500,1500,-0.58,1.47,2.6427,4.4080,5.5134,1
35.427,-14,5,1500,1500,-0.58,1.47,2.9191,4.3312,8.1096,1
35.444,-14,6,1500,1500,-0.58,1.47,2.9191,4.3312,8.1096,1
35.462,-13,6,1500,1500,-0.58,1.47,2.9191,4.3312,8.1096,1
35.479,-13,7,1500,1500,-0.58,1.47,2.9191,4.3312,8.1096,1
35.497,-12,6,1500,1500,-0.58,1.47,2.9191,4.3312,8.1096,1
35.515,-11,6,1500,1500,-0.58,1.47,2.9191,4.3312,8.1096,1
35.533,-11,6,1500,1500,-0.58,1.47,2.9191,4.3312,8.1096,1
35.550,-10,6,1500,1500,-0.58,1.47,2.9191,4.3312,8.1096,1
35.567,-9,7,1500,1500,-0.58,1.47,2.9191,4.3312,8.1096,1
35.585,-8,7,1500,1500,-0.58,1.47,2.9191,4.3312,8.1096,1
35.602,-7,7,1500,1500,-0.58,1.47,2.9191,4.3312,8.1096,1
35.619,-6,7,1500,1500,-0.58,1.47,2.9191,4.3312,8.1096,1
35.637,-5,6,1500,1500,-1.03,2.23,2.9191,4.3312,8.1096,1
35.658,-4,6,1500,1500,-1.03,2.23,2.9191,4.3312,8.1096,1
35.675,-3,6,1500,1500,-1.03,2.23,2.8889,4.3289,7.7833,1
35.693,-2,7,1500,1500,-1.03,2.23,2.8889,4.3289,7.7833,1
35.710,2,8,1500,1500,-1.03,2.23,2.8889,4.3289,7.7833,1
35.727,4,8,1500,1500,-1.03,2.23,2.8889,4.3289,7.7833,1
35.745,7,6,1500,1500,-1.03,2.23,2.8889,4.3289,7.7833,1
35.762,9,6,1500,1500,-1.03,2.23,2.8889,4.3289,7.7833,1
35.781,13,7,1500,1500,-1.03,2.23,2.8889,4.3289,7.7833,1
35.799,16,7,1500,1500,-1.03,2.23,2.8889,4.3289,7.7833,1
35.817,19,7,1500,1500,-1.03,2.23,2.8889,4.3289,7.7833,1
35.835,23,7,1500,1500,-1.03,2.23,2.8889,4.3289,7.7833,1
35.855,26,7,1500,1500,-1.03,2.23,2.8889,4.3289,7.7833,1
35.872,30,6,1500,1500,-1.17,1.56,2.8889,4.3289,7.7833,1
35.889,33,5,1500,1500,-1.17,1.56,2.8889,4.3289,7.7833,1
35.906,37,6,1500,1500,-1.17,1.56,2.8889,4.3289,7.7833,1
35.924,40,6,1500,1500,-1.17,1.56,2.8889,4.3289,7.7833,1
35.942,44,6,1500,1500,-1.17,1.56,2.9344,4.9310,8.8883,1
35.961,47,6,1500,1500,-1.17,1.56,2.9344,4.9310,8.8883,1
35.978,54,6,1500,1500,-1.17,1.56,2.9344,4.9310,8.8883,1
35.995,57,5,1500,1500,-1.17,1.56,2.9344,4.9310,8.8883,1
36.015,60,4,1500,1500,-1.17,1.56,2.9344,4.9310,8.8883,1
36.032,64,4,1500,1500,-1.17,1.56,2.9344,4.9310,8.8883,0
36.049,67,3,1500,1500,-1.17,1.56,2.9344,4.9310,8.8883,0
36.066,70,3,1500,1500,-1.17,1.56,2.9344,4.9310,8.8883,0
36.084,74,4,1500,1500,-1.17,1.56,2.9344,4.9310,8.8883,0
36.101,77,4,1500,1500,-1.17,1.56,2.9344,4.9310,8.8883,0
36.119,80,4,1500,1500,-0.93,1.03,2.9344,4.9310,8.8883,0
36.136,83,4,1500,1500,-0.93,1.03,2.9344,4.9310,8.8883,0
36.153,85,3,1500,1500,-0.93,1.03,2.9344,4.9310,8.8883,0
36.172,88,2,1500,1500,-0.93,1.03,2.9344,4.9310,8.8883,0
36.190,91,1,1500,1500,-0.93,1.03,2.6916,5.1829,7.3684,0
36.208,93,1,1500,1500,-0.93,1.03,2.6916,5.1829,7.3684,0
36.226,96,2,1500,1500,-0.93,1.03,2.6916,5.1829,7.3684,0
36.243,98,2,1500,1500,-0.93,1.03,2.6916,5.1829,7.3684,0
36.261,102,2,1500,1500,-0.93,1.03,2.6916,5.1829,7.3684,0
36.279,104,0,1500,1500,-0.93,1.03,2.6916,5.1829,7.3684,0
36.297,106,0,1500,1500,-0.93,1.03,2.6916,5.1829,7.3684,0
36.314,107,1,1500,1500,-0.93,1.03,2.6916,5.1829,7.3684,0
36.331,108,1,1500,1500,-0.93,1.03,2.6916,5.1829,7.3684,0
36.349,109,1,1500,1500,-0.93,1.03,2.6916,5.1829,7.3684,0
36.366,110,0,1500,1500,0.30,0.78,2.6916,5.1829,7.3684,0
36.383,111,-2,1500,1500,0.30,0.78,2.6916,5.1829,7.3684,0
36.402,112,-1,1500,1500,0.30,0.78,2.6916,5.1829,7.3684,0
