elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
30.959,148,-26,1527,1490,1.08,0.57,3.2068,4.1438,6.0299,0
30.977,148,-25,1522,1495,1.08,0.57,3.2068,4.1438,6.0299,0
30.994,148,-25,1522,1493,1.08,0.57,3.2068,4.1438,6.0299,0
31.012,148,-26,1522,1489,1.08,0.57,3.2068,4.1438,6.0299,0
31.029,148,-25,1522,1496,1.08,0.57,3.2068,4.1438,6.0299,0
31.046,148,-25,1522,1493,1.08,0.57,3.2068,4.1438,6.0299,0
31.063,148,-25,1522,1493,1.08,0.57,3.2068,4.1438,6.0299,0
31.080,148,-25,1522,1493,0.98,-0.20,3.2068,4.1438,6.0299,0
31.098,148,-26,1522,1489,0.98,-0.20,3.2068,4.1438,6.0299,0
31.117,148,-26,1522,1492,0.98,-0.20,3.2068,4.1438,6.0299,0
31.135,148,-26,1522,1492,0.98,-0.20,3.2493,3.8452,7.4693,0
31.152,148,-25,1522,1495,0.98,-0.20,3.2493,3.8452,7.4693,0
31.170,147,-25,1516,1493,0.98,-0.20,3.2493,3.8452,7.4693,0
31.187,147,-26,1522,1489,0.98,-0.20,3.2493,3.8452,7.4693,0
31.206,147,-26,1522,1492,0.98,-0.20,3.2493,3.8452,7.4693,0
31.224,147,-26,1522,1492,0.98,-0.20,3.2493,3.8452,7.4693,0
31.241,146,-26,1516,1492,0.98,-0.20,3.2493,3.8452,7.4693,0
31.259,145,-26,1516,1492,0.98,-0.20,3.2493,3.8452,7.4693,0
31.277,145,-26,1521,1492,0.98,-0.20,3.2493,3.8452,7.4693,0
31.296,143,-26,1510,1492,0.98,-0.20,3.2493,3.8452,7.4693,0
31.313,142,-26,1515,1492,0.98,-0.20,3.2493,3.8452,7.4693,0
31.331,141,-25,1515,1495,0.45,0.23,3.2493,3.8452,7.4693,0
31.349,141,-26,1521,1490,0.45,0.23,3.2493,3.8452,7.4693,0
31.367,140,-25,1515,1495,0.45,0.23,3.2493,3.8452,7.4693,0
31.386,140,-26,1521,1489,0.45,0.23,3.0837,4.3721,5.9286,0
31.403,139,-26,1515,1492,0.45,0.23,3.0837,4.3721,5.9286,0
31.421,139,-26,1520,1492,0.45,0.23,3.0837,4.3721,5.9286,0
31.438,139,-26,1520,1492,0.45,0.23,3.0837,4.3721,5.9286,0
31.455,139,-26,1520,1492,0.45,0.23,3.0837,4.3721,5.9286,0
31.473,139,-26,1520,1492,0.45,0.23,3.0837,4.3721,5.9286,0
31.493,138,-26,1515,1492,0.45,0.23,3.0837,4.3721,5.9286,0
31.510,138,-26,1520,1492,0.45,0.23,3.0837,4.3721,5.9286,0
31.528,138,-26,1520,1492,0.45,0.23,3.0837,4.3721,5.9286,0
31.545,137,-26,1514,1492,0.45,0.23,3.0837,4.3721,5.9286,0
31.564,136,-26,1515,1492,0.45,0.23,3.0837,4.3721,5.9286,0
31.581,136,-26,1520,1492,-0.21,-0.05,3.0837,4.3721,5.9286,0
31.599,134,-27,1508,1489,-0.21,-0.05,3.0837,4.3721,5.9286,0
31.616,133,-26,1514,1495,-0.21,-0.05,3.0837,4.3721,5.9286,0
31.634,131,-26,1508,1492,-0.21,-0.05,3.1655,4.0224,6.8859,0
31.651,130,-26,1513,1492,-0.21,-0.05,3.1655,4.0224,6.8859,0
31.669,129,-26,1513,1492,-0.21,-0.05,3.1655,4.0224,6.8859,0
31.686,128,-26,1513,1492,-0.21,-0.05,3.1655,4.0224,6.8859,0
31.704,127,-27,1513,1489,-0.21,-0.05,3.1655,4.0224,6.8859,0
31.722,125,-26,1507,1495,-0.21,-0.05,3.1655,4.0224,6.8859,0
31.740,124,-26,1513,1492,-0.21,-0.05,3.1655,4.0224,6.8859,0
31.757,120,-26,1496,1492,-0.21,-0.05,3.1655,4.0224,6.8859,0
31.776,119,-27,1512,1489,-0.21,-0.05,3.1655,4.0224,6.8859,0
31.793,117,-28,1506,1489,-0.21,-0.05,3.1655,4.0224,6.8859,0
31.810,117,-28,1517,1492,-0.21,-0.05,3.1655,4.0224,6.8859,0
31.829,114,-27,1500,1495,-0.61,-0.70,3.1655,4.0224,6.8859,0
31.846,112,-27,1505,1492,-0.61,-0.70,3.1655,4.0224,6.8859,0
31.863,112,-27,1516,1492,-0.61,-0.70,3.1655,4.0224,6.8859,0
31.882,110,-27,1505,1492,-0.61,-0.70,3.0872,4.1756,6.2782,0
31.900,108,-27,1504,1492,-0.61,-0.70,3.0872,4.1756,6.2782,0
31.919,105,-29,1500,1486,-0.61,-0.70,3.0872,4.1756,6.2782,0
31.937,103,-28,1505,1494,-0.61,-0.70,3.0872,4.1756,6.2782,0
31.956,101,-28,1504,1492,-0.61,-0.70,3.0872,4.1756,6.2782,0
31.974,97,-28,1494,1492,-0.61,-0.70,3.0872,4.1756,6.2782,0
31.991,95,-29,1503,1489,-0.61,-0.70,3.0872,4.1756,6.2782,0
32.009,93,-29,1502,1491,-0.61,-0.70,3.0872,4.1756,6.2782,0
32.026,91,-29,1502,1491,-0.61,-0.70,3.0872,4.1756,6.2782,0
32.043,89,-30,1501,1488,-0.61,-0.70,3.0872,4.1756,6.2782,0
32.060,89,-30,1513,1491,-0.61,-0.70,3.0872,4.1756,6.2782,0
32.078,87,-31,1501,1488,-0.70,-1.73,3.0872,4.1756,6.2782,0
32.096,86,-31,1507,1491,-0.70,-1.73,3.0872,4.1756,6.2782,0
32.114,84,-31,1513,1491,-0.70,-1.73,3.0872,4.1756,6.2782,0
32.132,83,-31,1496,1491,-0.70,-1.73,3.0619,4.2376,7.6617,0
32.153,83,-31,1512,1491,-0.70,-1.73,3.0619,4.2376,7.6617,0
32.172,82,-30,1506,1494,-0.70,-1.73,3.0619,4.2376,7.6617,0
32.189,82,-30,1512,1491,-0.70,-1.73,3.0619,4.2376,7.6617,0
32.207,81,-31,1506,1488,-0.70,-1.73,3.0619,4.2376,7.6617,0
32.224,80,-31,1506,1491,-0.70,-1.73,3.0619,4.2376,7.6617,0
32.242,80,-32,1512,1488,-0.70,-1.73,3.0619,4.2376,7.6617,0
32.259,80,-33,1512,1487,-0.70,-1.73,3.0619,4.2376,7.6617,0
32.276,80,-33,1512,1490,-0.70,-1.73,3.0619,4.2376,7.6617,0
32.294,80,-33,1512,1490,-0.70,-1.73,3.0619,4.2376,7.6617,0
32.312,79,-33,1506,1490,-0.70,-1.73,3.0619,4.2376,7.6617,0
32.330,79,-33,1511,1490,-0.88,-1.64,3.0619,4.2376,7.6617,0
32.348,78,-32,1506,1493,-0.88,-1.64,3.0619,4.2376,7.6617,0
32.365,76,-31,1500,1494,-0.88,-1.64,3.0619,4.2376,7.6617,0
32.382,75,-31,1505,1491,-0.88,-1.64,2.6440,4.5832,7.2450,0
32.400,75,-31,1511,1491,-0.88,-1.64,2.6440,4.5832,7.2450,0
32.418,74,-32,1505,1488,-0.88,-1.64,2.6440,4.5832,7.2450,0
32.436,73,-31,1505,1494,-0.88,-1.64,2.6440,4.5832,7.2450,0
32.454,72,-31,1505,1491,-0.88,-1.64,2.6440,4.5832,7.2450,0
32.471,71,-31,1505,1491,-0.88,-1.64,2.6440,4.5832,7.2450,0
32.489,70,-31,1505,1491,-0.88,-1.64,2.6440,4.5832,7.2450,0
32.508,68,-31,1500,1491,-0.88,-1.64,2.6440,4.5832,7.2450,0
32.526,67,-31,1504,1491,-0.88,-1.64,2.6440,4.5832,7.2450,0
32.543,67,-32,1510,1488,-0.88,-1.64,2.6440,4.5832,7.2450,0
32.561,67,-31,1510,1494,-0.88,-1.64,2.6440,4.5832,7.2450,0
32.579,67,-32,1510,1488,-0.66,-1.58,2.6440,4.5832,7.2450,0
32.597,67,-32,1510,1490,-0.66,-1.58,2.6440,4.5832,7.2450,0
32.615,68,-32,1515,1490,-0.66,-1.58,2.6440,4.5832,7.2450,0
32.633,69,-32,1516,1490,-0.66,-1.58,2.5393,5.1687,4.5323,0
32.651,69,-32,1510,1490,-0.66,-1.58,2.5393,5.1687,4.5323,0
32.669,70,-33,1516,1487,-0.66,-1.58,2.5393,5.1687,4.5323,0
32.687,72,-32,1522,1493,-0.66,-1.58,2.5393,5.1687,4.5323,0
32.705,73,-32,1516,1490,-0.66,-1.58,2.5393,5.1687,4.5323,0
32.723,75,-31,1522,1494,-0.66,-1.58,2.5393,5.1687,4.5323,0
32.743,77,-31,1522,1491,-0.66,-1.58,2.5393,5.1687,4.5323,0
32.760,78,-32,1517,1488,-0.66,-1.58,2.5393,5.1687,4.5323,0
32.778,79,-31,1517,1494,-0.66,-1.58,2.5393,5.1687,4.5323,0
32.795,80,-31,1517,1491,-0.66,-1.58,2.5393,5.1687,4.5323,0
32.813,81,-31,1517,1491,-0.33,-1.02,2.5393,5.1687,4.5323,0
32.830,82,-31,1518,1491,-0.33,-1.02,2.5393,5.1687,4.5323,0
32.848,84,-31,1524,1491,-0.33,-1.02,2.5393,5.1687,4.5323,0
32.865,85,-31,1518,1491,-0.33,-1.02,2.5393,5.1687,4.5323,0
32.883,86,-31,1518,1491,-0.33,-1.02,3.1797,4.1013,8.1558,0
32.900,87,-31,1519,1491,-0.33,-1.02,3.1797,4.1013,8.1558,0
32.917,88,-31,1518,1491,-0.33,-1.02,3.1797,4.1013,8.1558,0
32.935,90,-32,1525,1488,-0.33,-1.02,3.1797,4.1013,8.1558,0
32.953,92,-32,1525,1490,-0.33,-1.02,3.1797,4.1013,8.1558,0
32.970,94,-31,1525,1494,-0.33,-1.02,3.1797,4.1013,8.1558,0
32.988,95,-31,1519,1491,-0.33,-1.02,3.1797,4.1013,8.1558,0
33.006,98,-30,1531,1494,-0.33,-1.02,3.1797,4.1013,8.1558,0
33.023,98,-30,1514,1491,-0.33,-1.02,3.1797,4.1013,8.1558,0
33.041,101,-30,1532,1491,-0.33,-1.02,3.1797,4.1013,8.1558,0
33.058,101,-30,1515,1491,-0.33,-1.02,3.1797,4.1013,8.1558,0
33.076,102,-30,1520,1491,0.51,-0.61,3.1797,4.1013,8.1558,0
33.095,102,-31,1515,1488,0.51,-0.61,3.1797,4.1013,8.1558,0
33.113,102,-31,1515,1491,0.51,-0.61,3.1797,4.1013,8.1558,0
33.130,101,-30,1509,1494,0.51,-0.61,2.8463,4.5349,6.1096,0
33.147,101,-30,1515,1491,0.51,-0.61,2.8463,4.5349,6.1096,0
33.166,100,-30,1509,1491,0.51,-0.61,2.8463,4.5349,6.1096,0
33.183,99,-31,1509,1488,0.51,-0.61,2.8463,4.5349,6.1096,0
33.201,97,-32,1503,1488,0.51,-0.61,2.8463,4.5349,6.1096,0
33.218,95,-32,1502,1490,0.51,-0.61,2.8463,4.5349,6.1096,0
33.235,91,-31,1491,1494,0.51,-0.61,2.8463,4.5349,6.1096,0
33.253,89,-31,1502,1491,0.51,-0.61,2.8463,4.5349,6.1096,0
33.270,87,-31,1501,1491,0.51,-0.61,2.8463,4.5349,6.1096,0
33.287,86,-31,1507,1491,0.51,-0.61,2.8463,4.5349,6.1096,0
33.304,85,-31,1506,1491,0.51,-0.61,2.8463,4.5349,6.1096,0
33.321,84,-32,1506,1488,0.73,-0.78,2.8463,4.5349,6.1096,0
33.339,83,-32,1506,1490,0.73,-0.78,2.8463,4.5349,6.1096,0
33.359,82,-31,1507,1493,0.73,-0.78,2.8463,4.5349,6.1096,0
33.377,82,-31,1512,1491,0.73,-0.78,3.0878,4.7919,9.3768,0
33.395,80,-30,1500,1494,0.73,-0.78,3.0878,4.7919,9.3768,0
33.412,80,-29,1512,1494,0.73,-0.78,3.0878,4.7919,9.3768,0
33.429,79,-30,1506,1488,0.73,-0.78,3.0878,4.7919,9.3768,0
33.447,78,-30,1505,1491,0.73,-0.78,3.0878,4.7919,9.3768,0
33.464,77,-32,1505,1485,0.73,-0.78,3.0878,4.7919,9.3768,0
33.481,76,-31,1505,1494,0.73,-0.78,3.0878,4.7919,9.3768,0
33.498,75,-31,1505,1491,0.73,-0.78,3.0878,4.7919,9.3768,0
33.515,74,-29,1505,1497,0.73,-0.78,3.0878,4.7919,9.3768,0
33.532,73,-29,1505,1491,0.73,-0.78,3.0878,4.7919,9.3768,0
33.550,71,-29,1500,1491,0.73,-0.78,3.0878,4.7919,9.3768,0
33.569,70,-29,1505,1491,0.49,-1.04,3.0878,4.7919,9.3768,0
33.591,69,-31,1505,1486,0.49,-1.04,3.0878,4.7919,9.3768,0
33.608,68,-30,1504,1494,0.49,-1.04,3.0878,4.7919,9.3768,0
33.627,65,-29,1494,1494,0.49,-1.04,3.0878,4.7919,9.3768,0
33.644,64,-28,1504,1495,0.49,-1.04,2.8911,6.0843,9.4008,0
33.662,63,-29,1503,1489,0.49,-1.04,2.8911,6.0843,9.4008,0
33.680,62,-29,1503,1491,0.49,-1.04,2.8911,6.0843,9.4008,0
33.697,61,-30,1503,1488,0.49,-1.04,2.8911,6.0843,9.4008,0
33.714,60,-29,1503,1494,0.49,-1.04,2.8911,6.0843,9.4008,1
33.731,59,-28,1503,1495,0.49,-1.04,2.8911,6.0843,9.4008,1
33.749,58,-28,1503,1492,0.49,-1.04,2.8911,6.0843,9.4008,1
33.766,57,-28,1502,1492,0.49,-1.04,2.8911,6.0843,9.4008,1
33.784,56,-30,1502,1485,0.49,-1.04,2.8911,6.0843,9.4008,1
33.801,54,-29,1497,1494,0.49,-1.04,2.8911,6.0843,9.4008,1
33.818,53,-29,1502,1491,0.28,-0.92,2.8911,6.0843,9.4008,1
33.836,52,-28,1502,1495,0.28,-0.92,2.8911,6.0843,9.4008,1
33.853,50,-27,1497,1495,0.28,-0.92,2.8911,6.0843,9.4008,1
33.870,49,-28,1501,1489,0.28,-0.92,2.8911,6.0843,9.4008,1
33.888,47,-29,1496,1489,0.28,-0.92,2.6328,6.6948,8.7128,1
33.906,46,-29,1501,1491,0.28,-0.92,2.6328,6.6948,8.7128,1
33.923,45,-27,1501,1498,0.28,-0.92,2.6328,6.6948,8.7128,1
33.941,42,-27,1490,1492,0.28,-0.92,2.6328,6.6948,8.7128,1
33.959,40,-28,1495,1489,0.28,-0.92,2.6328,6.6948,8.7128,1
33.976,39,-28,1500,1492,0.28,-0.92,2.6328,6.6948,8.7128,1
33.994,38,-28,1500,1492,0.28,-0.92,2.6328,6.6948,8.7128,1
34.012,37,-27,1500,1495,0.28,-0.92,2.6328,6.6948,8.7128,1
34.030,36,-27,1500,1492,0.28,-0.92,2.6328,6.6948,8.7128,1
34.048,34,-27,1495,1492,0.28,-0.92,2.6328,6.6948,8.7128,1
34.066,33,-28,1500,1489,0.19,0.18,2.6328,6.6948,8.7128,1
34.085,32,-26,1500,1498,0.19,0.18,2.6328,6.6948,8.7128,1
34.102,31,-26,1500,1492,0.19,0.18,2.6328,6.6948,8.7128,1
34.120,30,-26,1499,1492,0.19,0.18,2.6328,6.6948,8.7128,1
34.140,29,-27,1500,1489,0.19,0.18,2.8821,6.5992,8.5390,1
34.158,27,-26,1493,1495,0.19,0.18,2.8821,6.5992,8.5390,1
34.175,26,-26,1499,1492,0.19,0.18,2.8821,6.5992,8.5390,1
34.192,24,-26,1492,1492,0.19,0.18,2.8821,6.5992,8.5390,1
34.209,23,-27,1498,1489,0.19,0.18,2.8821,6.5992,8.5390,1
34.226,22,-26,1498,1495,0.19,0.18,2.8821,6.5992,8.5390,1
34.243,21,-25,1498,1496,0.19,0.18,2.8821,6.5992,8.5390,1
34.261,20,-25,1498,1493,0.19,0.18,2.8821,6.5992,8.5390,1
34.278,19,-26,1498,1489,0.19,0.18,2.8821,6.5992,8.5390,1
34.295,18,-25,1497,1496,0.19,0.18,2.8821,6.5992,8.5390,1
34.313,17,-25,1498,1493,-0.12,0.11,2.8821,6.5992,8.5390,1
34.330,15,-25,1491,1493,-0.12,0.11,2.8821,6.5992,8.5390,1
34.347,14,-26,1497,1489,-0.12,0.11,2.8821,6.5992,8.5390,1
34.364,12,-26,1491,1492,-0.12,0.11,2.8821,6.5992,8.5390,1
34.381,11,-27,1496,1489,-0.12,0.11,2.9476,6.1804,8.5118,1
34.399,8,-26,1485,1495,-0.12,0.11,2.9476,6.1804,8.5118,1
34.417,7,-26,1496,1492,-0.12,0.11,2.9476,6.1804,8.5118,1
34.435,5,-26,1490,1492,-0.12,0.11,2.9476,6.1804,8.5118,1
34.456,3,-26,1490,1492,-0.12,0.11,2.9476,6.1804,8.5118,1
34.474,-1,-27,1491,1490,-0.12,0.11,2.9476,6.1804,8.5118,1
34.491,-2,-25,1484,1498,-0.12,0.11,2.9476,6.1804,8.5118,1
34.509,-4,-26,1489,1490,-0.12,0.11,2.9476,6.1804,8.5118,1
34.527,-6,-26,1488,1492,-0.12,0.11,2.9476,6.1804,8.5118,1
34.545,-7,-26,1494,1492,-0.12,0.11,2.9476,6.1804,8.5118,1
34.562,-9,-26,1488,1492,-0.20,-0.16,2.9476,6.1804,8.5118,1
34.579,-10,-25,1493,1496,-0.20,-0.16,2.9476,6.1804,8.5118,1
34.596,-11,-25,1493,1493,-0.20,-0.16,2.9476,6.1804,8.5118,1
34.615,-12,-26,1493,1490,-0.20,-0.16,2.9476,6.1804,8.5118,1
34.633,-13,-27,1493,1489,-0.20,-0.16,2.7355,5.7918,8.3892,1
34.651,-13,-26,1499,1495,-0.20,-0.16,2.7355,5.7918,8.3892,1
34.668,-14,-27,1493,1489,-0.20,-0.16,2.7355,5.7918,8.3892,1
34.689,-16,-25,1493,1495,-0.20,-0.16,2.7355,5.7918,8.3892,1
34.707,-16,-25,1493,1495,-0.20,-0.16,2.7355,5.7918,8.3892,1
34.726,-17,-27,1493,1487,-0.20,-0.16,2.7355,5.7918,8.3892,1
34.743,-18,-27,1492,1492,-0.20,-0.16,2.7355,5.7918,8.3892,1
34.760,-18,-27,1498,1492,-0.20,-0.16,2.7355,5.7918,8.3892,1
34.778,-19,-26,1492,1495,-0.20,-0.16,2.7355,5.7918,8.3892,1
34.795,-19,-26,1498,1492,-0.20,-0.16,2.7355,5.7918,8.3892,1
34.812,-19,-25,1498,1496,-0.76,-0.56,2.7355,5.7918,8.3892,1
34.829,-19,-26,1498,1489,-0.76,-0.56,2.7355,5.7918,8.3892,1
34.847,-19,-27,1498,1489,-0.76,-0.56,2.7355,5.7918,8.3892,1
34.864,-19,-27,1498,1492,-0.76,-0.56,2.7355,5.7918,8.3892,1
34.881,-19,-26,1498,1495,-0.76,-0.56,2.8960,5.9855,9.1515,1
34.899,-19,-25,1498,1496,-0.76,-0.56,2.8960,5.9855,9.1515,1
34.916,-20,-25,1492,1493,-0.76,-0.56,2.8960,5.9855,9.1515,1
34.934,-20,-26,1498,1489,-0.76,-0.56,2.8960,5.9855,9.1515,1
34.952,-20,-27,1498,1489,-0.76,-0.56,2.8960,5.9855,9.1515,1
34.969,-21,-26,1492,1495,-0.76,-0.56,2.8960,5.9855,9.1515,1
34.986,-22,-26,1491,1492,-0.76,-0.56,2.8960,5.9855,9.1515,1
35.005,-22,-26,1497,1492,-0.76,-0.56,2.8960,5.9855,9.1515,1
35.023,-21,-26,1502,1492,-0.76,-0.56,2.8960,5.9855,9.1515,1
35.041,-20,-27,1502,1489,-0.76,-0.56,2.8960,5.9855,9.1515,1
35.059,-20,-27,1498,1492,-1.00,-1.06,2.8960,5.9855,9.1515,1
35.077,-16,-27,1518,1492,-1.00,-1.06,2.8960,5.9855,9.1515,1
35.096,-14,-27,1508,1492,-1.00,-1.06,2.8960,5.9855,9.1515,1
35.113,-12,-26,1509,1495,-1.00,-1.06,2.8960,5.9855,9.1515,1
35.130,-10,-26,1509,1492,-1.00,-1.06,2.7254,5.7727,8.2451,1
35.148,-8,-27,1510,1489,-1.00,-1.06,2.7254,5.7727,8.2451,1
35.165,-6,-28,1510,1489,-1.00,-1.06,2.7254,5.7727,8.2451,1
35.182,-3,-28,1517,1492,-1.00,-1.06,2.7254,5.7727,8.2451,1
35.199,-1,-28,1511,1492,-1.00,-1.06,2.7254,5.7727,8.2451,1
35.216,3,-28,1523,1492,-1.00,-1.06,2.7254,5.7727,8.2451,1
35.233,5,-27,1512,1495,-1.00,-1.06,2.7254,5.7727,8.2451,1
35.252,8,-27,1518,1492,-1.00,-1.06,2.7254,5.7727,8.2451,1
35.270,14,-26,1535,1495,-1.00,-1.06,2.7254,5.7727,8.2451,1
35.288,17,-26,1502,1492,-1.00,-1.06,2.7254,5.7727,8.2451,1
35.306,19,-26,1529,1492,-0.96,-0.55,2.7254,5.7727,8.2451,1
35.326,22,-26,1518,1492,-0.96,-0.55,2.7254,5.7727,8.2451,1
35.343,24,-27,1515,1489,-0.96,-0.55,2.7254,5.7727,8.2451,1
35.363,27,-27,1519,1492,-0.96,-0.55,2.7254,5.7727,8.2451,1
35.383,30,-27,1519,1492,-0.96,-0.55,3.1275,4.1878,8.4395,1
35.401,33,-26,1521,1495,-0.96,-0.55,3.1275,4.1878,8.4395,1
35.419,34,-27,1511,1489,-0.96,-0.55,3.1275,4.1878,8.4395,1
35.436,39,-26,1533,1495,-0.96,-0.55,3.1275,4.1878,8.4395,1
35.455,40,-26,1511,1492,-0.96,-0.55,3.1275,4.1878,8.4395,1
35.474,41,-26,1511,1492,-0.96,-0.55,3.1275,4.1878,8.4395,1
35.491,43,-27,1517,1489,-0.96,-0.55,3.1275,4.1878,8.4395,1
35.509,44,-27,1512,1492,-0.96,-0.55,3.1275,4.1878,8.4395,1
35.526,46,-27,1518,1492,-0.96,-0.55,3.1275,4.1878,8.4395,1
35.544,47,-27,1512,1492,-0.96,-0.55,3.1275,4.1878,8.4395,1
35.562,48,-27,1513,1492,-0.17,-0.47,3.1275,4.1878,8.4395,1
35.581,50,-27,1518,1492,-0.17,-0.47,3.1275,4.1878,8.4395,1
35.599,51,-27,1513,1492,-0.17,-0.47,3.1275,4.1878,8.4395,1
35.617,53,-27,1519,1492,-0.17,-0.47,2.8718,4.1576,6.8132,1
35.634,54,-27,1513,1492,-0.17,-0.47,2.8718,4.1576,6.8132,1
35.652,55,-27,1513,1492,-0.17,-0.47,2.8718,4.1576,6.8132,1
35.669,56,-27,1514,1492,-0.17,-0.47,2.8718,4.1576,6.8132,1
35.686,56,-27,1508,1492,-0.17,-0.47,2.8718,4.1576,6.8132,1
35.703,56,-27,1508,1492,-0.17,-0.47,2.8718,4.1576,6.8132,1
35.721,56,-26,1508,1495,-0.17,-0.47,2.8718,4.1576,6.8132,1
35.739,57,-27,1514,1489,-0.17,-0.47,2.8718,4.1576,6.8132,1
35.757,57,-26,1508,1495,-0.17,-0.47,2.8718,4.1576,6.8132,1
35.774,56,-27,1502,1489,-0.17,-0.47,2.8718,4.1576,6.8132,1
35.793,56,-27,1508,1492,-0.17,-0.47,2.8718,4.1576,6.8132,1
35.810,56,-27,1508,1492,0.37,-0.57,2.8718,4.1576,6.8132,1
35.831,56,-28,1508,1489,0.37,-0.57,2.8718,4.1576,6.8132,1
35.848,55,-27,1502,1495,0.37,-0.57,2.8718,4.1576,6.8132,1
35.866,55,-26,1508,1495,0.37,-0.57,2.8718,4.1576,6.8132,1
35.885,55,-26,1508,1492,0.37,-0.57,3.1534,3.8974,7.1636,1
35.902,56,-26,1514,1492,0.37,-0.57,3.1534,3.8974,7.1636,1
35.920,56,-26,1508,1492,0.37,-0.57,3.1534,3.8974,7.1636,1
35.938,56,-26,1508,1492,0.37,-0.57,3.1534,3.8974,7.1636,1
35.955,56,-27,1508,1489,0.37,-0.57,3.1534,3.8974,7.1636,1
35.972,56,-27,1508,1492,0.37,-0.57,3.1534,3.8974,7.1636,1
35.989,57,-27,1514,1492,0.37,-0.57,3.1534,3.8974,7.1636,1
36.006,57,-27,1508,1492,0.37,-0.57,3.1534,3.8974,7.1636,1
36.024,57,-28,1508,1489,0.37,-0.57,3.1534,3.8974,7.1636,1
36.041,56,-28,1502,1492,0.37,-0.57,3.1534,3.8974,7.1636,1
36.058,56,-26,1508,1498,0.41,-0.84,3.1534,3.8974,7.1636,1
36.076,56,-26,1508,1492,0.41,-0.84,3.1534,3.8974,7.1636,1
36.094,56,-26,1508,1492,0.41,-0.84,3.1534,3.8974,7.1636,1
36.112,56,-26,1508,1492,0.41,-0.84,3.1534,3.8974,7.1636,1
36.131,55,-26,1502,1492,0.41,-0.84,2.8070,4.1665,6.1624,1
36.148,53,-27,1498,1489,0.41,-0.84,2.8070,4.1665,6.1624,1
36.165,51,-27,1497,1492,0.41,-0.84,2.8070,4.1665,6.1624,1
36.183,49,-26,1497,1495,0.41,-0.84,2.8070,4.1665,6.1624,1
36.200,47,-26,1496,1492,0.41,-0.84,2.8070,4.1665,6.1624,1
36.218,43,-26,1485,1492,0.41,-0.84,2.8070,4.1665,6.1624,1
36.235,43,-26,1506,1492,0.41,-0.84,2.8070,4.1665,6.1624,1
36.253,41,-26,1495,1492,0.41,-0.84,2.8070,4.1665,6.1624,1
36.271,40,-26,1500,1492,0.41,-0.84,2.8070,4.1665,6.1624,1
36.288,38,-26,1495,1492,0.41,-0.84,2.8070,4.1665,6.1624,1
36.305,37,-26,1500,1492,0.41,-0.84,2.8070,4.1665,6.1624,1
36.325,36,-26,1500,1492,0.62,-1.52,2.8070,4.1665,6.1624,1
36.343,34,-27,1495,1489,0.62,-1.52,2.8070,4.1665,6.1624,1
36.360,33,-26,1500,1495,0.62,-1.52,2.8070,4.1665,6.1624,1
36.378,33,-26,1505,1492,0.62,-1.52,3.2296,3.9123,7.0043,1
36.395,32,-26,1500,1492,0.62,-1.52,3.2296,3.9123,7.0043,1
36.413,32,-26,1504,1492,0.62,-1.52,3.2296,3.9123,7.0043,1
36.430,31,-26,1500,1492,0.62,-1.52,3.2296,3.9123,7.0043,1
36.447,31,-26,1504,1492,0.62,-1.52,3.2296,3.9123,7.0043,1
36.468,30,-26,1500,1492,0.62,-1.52,3.2296,3.9123,7.0043,1
36.486,30,-26,1504,1492,0.62,-1.52,3.2296,3.9123,7.0043,1
36.503,29,-26,1499,1492,0.62,-1.52,3.2296,3.9123,7.0043,1
36.520,28,-26,1499,1492,0.62,-1.52,3.2296,3.9123,7.0043,1
36.538,27,-26,1499,1492,0.62,-1.52,3.2296,3.9123,7.0043,1
36.555,27,-26,1504,1492,-0.60,-0.94,3.2296,3.9123,7.0043,1
36.572,26,-26,1499,1492,-0.60,-0.94,3.2296,3.9123,7.0043,1
36.590,26,-26,1504,1492,-0.60,-0.94,3.2296,3.9123,7.0043,1
36.608,26,-26,1504,1492,-0.60,-0.94,3.2296,3.9123,7.0043,1
36.625,26,-25,1504,1495,-0.60,-0.94,3.5145,3.6507,6.4508,1
36.642,26,-26,1504,1489,-0.60,-0.94,3.5145,3.6507,6.4508,1
36.661,26,-25,1504,1495,-0.60,-0.94,3.5145,3.6507,6.4508,1
36.679,26,-26,1504,1489,-0.60,-0.94,3.5145,3.6507,6.4508,1
36.696,26,-25,1504,1495,-0.60,-0.94,3.5145,3.6507,6.4508,1
36.714,25,-25,1499,1493,-0.60,-0.94,3.5145,3.6507,6.4508,1
36.733,25,-25,1503,1493,-0.60,-0.94,3.5145,3.6507,6.4508,1
36.750,23,-26,1492,1489,-0.60,-0.94,3.5145,3.6507,6.4508,1
36.767,21,-25,1492,1495,-0.60,-0.94,3.5145,3.6507,6.4508,1
36.785,20,-25,1498,1493,-0.60,-0.94,3.5145,3.6507,6.4508,1
36.803,19,-26,1498,1489,-0.60,-0.94,3.5145,3.6507,6.4508,1
36.820,17,-27,1492,1489,-1.38,0.07,3.5145,3.6507,6.4508,1
36.838,15,-26,1492,1495,-1.38,0.07,3.5145,3.6507,6.4508,1
36.855,14,-26,1497,1492,-1.38,0.07,3.5145,3.6507,6.4508,1
36.873,11,-26,1485,1492,-1.38,0.07,3.5752,3.4644,6.8538,1
36.891,9,-26,1491,1492,-1.38,0.07,3.5752,3.4644,6.8538,1
