elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
30.442,163,-6,1524,1500,1.58,0.06,2.8800,4.1704,7.6434,0
30.459,163,-7,1524,1495,1.58,0.06,2.8800,4.1704,7.6434,0
30.476,163,-7,1524,1498,1.58,0.06,2.8800,4.1704,7.6434,0
30.493,162,-8,1518,1495,1.58,0.06,2.8800,4.1704,7.6434,0
30.511,162,-8,1524,1498,1.58,0.06,2.8800,4.1704,7.6434,0
30.528,161,-7,1518,1500,1.58,0.06,2.8800,4.1704,7.6434,0
30.547,161,-7,1524,1498,1.58,0.06,2.8800,4.1704,7.6434,0
30.564,158,-7,1506,1498,1.58,0.06,2.8800,4.1704,7.6434,0
30.584,156,-8,1513,1495,1.87,0.63,2.8800,4.1704,7.6434,0
30.603,154,-8,1512,1498,1.87,0.63,2.8800,4.1704,7.6434,0
30.620,152,-8,1511,1498,1.87,0.63,2.8800,4.1704,7.6434,0
30.637,149,-9,1504,1494,1.87,0.63,2.8384,4.0211,6.2690,0
30.654,149,-9,1522,1497,1.87,0.63,2.8384,4.0211,6.2690,0
30.671,149,-9,1522,1497,1.87,0.63,2.8384,4.0211,6.2690,0
30.689,144,-9,1493,1497,1.87,0.63,2.8384,4.0211,6.2690,0
30.707,141,-9,1504,1497,1.87,0.63,2.8384,4.0211,6.2690,0
30.724,135,-9,1486,1497,1.87,0.63,2.8384,4.0211,6.2690,0
30.741,132,-9,1502,1497,1.87,0.63,2.8384,4.0211,6.2690,0
30.758,128,-9,1496,1497,1.87,0.63,2.8384,4.0211,6.2690,0
30.775,122,-10,1484,1494,1.87,0.63,2.8384,4.0211,6.2690,0
30.793,118,-10,1495,1497,1.87,0.63,2.8384,4.0211,6.2690,0
30.810,115,-10,1500,1497,1.87,0.63,2.8384,4.0211,6.2690,0
30.828,115,-10,1517,1497,0.96,0.51,2.8384,4.0211,6.2690,0
30.846,112,-10,1500,1497,0.96,0.51,2.8384,4.0211,6.2690,0
30.866,109,-10,1500,1497,0.96,0.51,2.8384,4.0211,6.2690,0
30.885,103,-10,1500,1497,0.96,0.51,2.2078,4.6347,4.5392,0
30.903,100,-10,1484,1497,0.96,0.51,2.2078,4.6347,4.5392,0
30.921,97,-11,1498,1494,0.96,0.51,2.2078,4.6347,4.5392,0
30.938,94,-11,1497,1497,0.96,0.51,2.2078,4.6347,4.5392,0
30.955,91,-11,1497,1497,0.96,0.51,2.2078,4.6347,4.5392,0
30.973,87,-11,1492,1497,0.96,0.51,2.2078,4.6347,4.5392,0
30.990,84,-11,1496,1497,0.96,0.51,2.2078,4.6347,4.5392,0
31.008,81,-11,1495,1497,0.96,0.51,2.2078,4.6347,4.5392,0
31.026,77,-12,1490,1494,0.96,0.51,2.2078,4.6347,4.5392,0
31.044,70,-13,1472,1493,0.96,0.51,2.2078,4.6347,4.5392,0
31.061,70,-13,1510,1496,0.96,0.51,2.2078,4.6347,4.5392,0
31.079,63,-13,1470,1496,0.12,0.21,2.2078,4.6347,4.5392,0
31.099,63,-13,1509,1496,0.12,0.21,2.2078,4.6347,4.5392,0
31.116,55,-13,1466,1496,0.12,0.21,2.2078,4.6347,4.5392,1
31.137,55,-13,1508,1496,0.12,0.21,2.8800,3.9388,7.0518,1
31.155,48,-14,1471,1493,0.12,0.21,2.8800,3.9388,7.0518,1
31.172,45,-14,1490,1496,0.12,0.21,2.8800,3.9388,7.0518,1
31.190,41,-14,1484,1496,0.12,0.21,2.8800,3.9388,7.0518,1
31.208,35,-14,1490,1493,0.12,0.21,2.8800,3.9388,7.0518,1
31.225,35,-14,1489,1499,0.12,0.21,2.8800,3.9388,7.0518,1
31.243,29,-15,1471,1493,0.12,0.21,2.8800,3.9388,7.0518,1
31.261,29,-15,1504,1496,0.12,0.21,2.8800,3.9388,7.0518,1
31.278,23,-15,1469,1496,0.12,0.21,2.8800,3.9388,7.0518,1
31.295,23,-15,1503,1496,0.12,0.21,2.8800,3.9388,7.0518,1
31.314,16,-16,1486,1492,-0.02,-0.60,2.8800,3.9388,7.0518,1
31.333,13,-16,1468,1495,-0.02,-0.60,2.8800,3.9388,7.0518,1
31.350,9,-16,1479,1495,-0.02,-0.60,2.8800,3.9388,7.0518,1
31.368,9,-16,1501,1495,-0.02,-0.60,2.8800,3.9388,7.0518,1
31.386,1,-16,1455,1495,-0.02,-0.60,3.1710,3.6928,9.3290,1
31.403,-3,-16,1478,1495,-0.02,-0.60,3.1710,3.6928,9.3290,1
31.420,-7,-15,1476,1499,-0.02,-0.60,3.1710,3.6928,9.3290,1
31.438,-11,-16,1476,1492,-0.02,-0.60,3.1710,3.6928,9.3290,1
31.455,-15,-16,1475,1495,-0.02,-0.60,3.1710,3.6928,9.3290,1
31.472,-18,-17,1481,1492,-0.02,-0.60,3.1710,3.6928,9.3290,1
31.490,-22,-17,1474,1495,-0.02,-0.60,3.1710,3.6928,9.3290,1
31.507,-25,-17,1480,1495,-0.02,-0.60,3.1710,3.6928,9.3290,1
31.525,-28,-17,1479,1495,-0.02,-0.60,3.1710,3.6928,9.3290,1
31.542,-35,-16,1456,1498,-0.02,-0.60,3.1710,3.6928,9.3290,1
31.561,-35,-16,1495,1495,-0.52,0.03,3.1710,3.6928,9.3290,1
31.578,-39,-16,1471,1495,-0.52,0.03,3.1710,3.6928,9.3290,1
31.595,-42,-16,1477,1495,-0.52,0.03,3.1710,3.6928,9.3290,1
31.613,-45,-16,1477,1495,-0.52,0.03,3.1710,3.6928,9.3290,1
31.634,-48,-16,1477,1495,-0.52,0.03,2.8813,4.4238,7.8943,1
31.653,-52,-16,1474,1495,-0.52,0.03,2.8813,4.4238,7.8943,1
31.671,-58,-18,1459,1489,-0.52,0.03,2.8813,4.4238,7.8943,1
31.688,-61,-18,1474,1495,-0.52,0.03,2.8813,4.4238,7.8943,0
31.706,-63,-18,1480,1495,-0.52,0.03,2.8813,4.4238,7.8943,0
31.723,-66,-18,1473,1495,-0.52,0.03,2.8813,4.4238,7.8943,0
31.741,-68,-17,1479,1498,-0.52,0.03,2.8813,4.4238,7.8943,0
31.758,-69,-17,1484,1495,-0.52,0.03,2.8813,4.4238,7.8943,0
31.776,-71,-17,1479,1495,-0.52,0.03,2.8813,4.4238,7.8943,0
31.794,-73,-18,1479,1492,-0.52,0.03,2.8813,4.4238,7.8943,0
31.811,-73,-18,1490,1495,-1.14,-0.03,2.8813,4.4238,7.8943,0
31.828,-73,-18,1490,1495,-1.14,-0.03,2.8813,4.4238,7.8943,0
31.845,-74,-18,1484,1495,-1.14,-0.03,2.8813,4.4238,7.8943,0
31.863,-74,-18,1489,1495,-1.14,-0.03,2.8813,4.4238,7.8943,0
31.880,-74,-17,1489,1498,-1.14,-0.03,2.9067,4.5043,8.1173,0
31.898,-74,-17,1489,1495,-1.14,-0.03,2.9067,4.5043,8.1173,0
31.916,-73,-17,1495,1495,-1.14,-0.03,2.9067,4.5043,8.1173,0
31.935,-73,-17,1490,1495,-1.14,-0.03,2.9067,4.5043,8.1173,0
31.952,-72,-17,1495,1495,-1.14,-0.03,2.9067,4.5043,8.1173,0
31.970,-72,-17,1490,1495,-1.14,-0.03,2.9067,4.5043,8.1173,0
31.987,-71,-17,1496,1495,-1.14,-0.03,2.9067,4.5043,8.1173,0
32.004,-70,-18,1496,1492,-1.14,-0.03,2.9067,4.5043,8.1173,0
32.022,-69,-18,1496,1495,-1.14,-0.03,2.9067,4.5043,8.1173,0
32.039,-68,-18,1496,1495,-1.14,-0.03,2.9067,4.5043,8.1173,0
32.057,-66,-18,1501,1495,-1.14,-0.03,2.9067,4.5043,8.1173,0
32.075,-65,-18,1496,1495,-1.15,-0.21,2.9067,4.5043,8.1173,0
32.093,-64,-17,1497,1498,-1.15,-0.21,2.9067,4.5043,8.1173,0
32.112,-62,-17,1500,1495,-1.15,-0.21,2.9067,4.5043,8.1173,0
32.130,-61,-17,1497,1495,-1.15,-0.21,2.8106,3.7299,7.0674,0
32.152,-60,-17,1496,1495,-1.15,-0.21,2.8106,3.7299,7.0674,1
32.170,-59,-17,1497,1495,-1.15,-0.21,2.8106,3.7299,7.0674,1
32.188,-59,-17,1492,1495,-1.15,-0.21,2.8106,3.7299,7.0674,1
32.206,-60,-17,1486,1495,-1.15,-0.21,2.8106,3.7299,7.0674,1
32.224,-60,-18,1491,1492,-1.15,-0.21,2.8106,3.7299,7.0674,1
32.242,-59,-17,1497,1498,-1.15,-0.21,2.8106,3.7299,7.0674,1
32.260,-59,-17,1492,1495,-1.15,-0.21,2.8106,3.7299,7.0674,1
32.278,-58,-18,1497,1492,-1.15,-0.21,2.8106,3.7299,7.0674,1
32.295,-58,-18,1492,1495,-1.15,-0.21,2.8106,3.7299,7.0674,1
32.313,-57,-18,1497,1495,-0.89,0.03,2.8106,3.7299,7.0674,1
32.332,-56,-18,1498,1495,-0.89,0.03,2.8106,3.7299,7.0674,1
32.351,-54,-18,1501,1495,-0.89,0.03,2.8106,3.7299,7.0674,1
32.369,-54,-18,1492,1495,-0.89,0.03,2.8106,3.7299,7.0674,1
32.386,-51,-18,1509,1495,-0.89,0.03,3.0872,3.6194,6.6900,1
32.404,-50,-18,1499,1495,-0.89,0.03,3.0872,3.6194,6.6900,1
32.423,-50,-18,1493,1495,-0.89,0.03,3.0872,3.6194,6.6900,1
32.441,-49,-18,1499,1495,-0.89,0.03,3.0872,3.6194,6.6900,1
32.460,-49,-18,1493,1495,-0.89,0.03,3.0872,3.6194,6.6900,1
32.478,-49,-18,1493,1495,-0.89,0.03,3.0872,3.6194,6.6900,1
32.495,-49,-18,1493,1495,-0.89,0.03,3.0872,3.6194,6.6900,1
32.512,-49,-18,1493,1495,-0.89,0.03,3.0872,3.6194,6.6900,1
32.530,-49,-18,1493,1495,-0.89,0.03,3.0872,3.6194,6.6900,1
32.547,-49,-18,1493,1495,-0.89,0.03,3.0872,3.6194,6.6900,1
32.565,-50,-18,1487,1495,-1.16,0.44,3.0872,3.6194,6.6900,1
32.582,-50,-18,1493,1495,-1.16,0.44,3.0872,3.6194,6.6900,1
32.600,-50,-18,1493,1495,-1.16,0.44,3.0872,3.6194,6.6900,1
32.619,-51,-18,1488,1495,-1.16,0.44,3.0872,3.6194,6.6900,1
32.637,-50,-18,1498,1495,-1.16,0.44,2.7172,3.5145,6.5320,1
32.655,-50,-18,1493,1495,-1.16,0.44,2.7172,3.5145,6.5320,1
32.673,-50,-18,1493,1495,-1.16,0.44,2.7172,3.5145,6.5320,1
32.690,-50,-18,1493,1495,-1.16,0.44,2.7172,3.5145,6.5320,1
32.708,-49,-18,1499,1495,-1.16,0.44,2.7172,3.5145,6.5320,1
32.725,-48,-18,1499,1495,-1.16,0.44,2.7172,3.5145,6.5320,1
32.742,-47,-18,1499,1495,-1.16,0.44,2.7172,3.5145,6.5320,1
32.760,-46,-17,1499,1498,-1.16,0.44,2.7172,3.5145,6.5320,1
32.777,-45,-17,1499,1495,-1.16,0.44,2.7172,3.5145,6.5320,1
32.795,-43,-18,1504,1492,-1.16,0.44,2.7172,3.5145,6.5320,1
32.812,-42,-18,1500,1495,-0.59,0.39,2.7172,3.5145,6.5320,1
32.829,-42,-18,1494,1495,-0.59,0.39,2.7172,3.5145,6.5320,1
32.846,-41,-18,1500,1495,-0.59,0.39,2.7172,3.5145,6.5320,1
32.864,-40,-19,1500,1492,-0.59,0.39,2.7172,3.5145,6.5320,1
32.882,-39,-18,1500,1498,-0.59,0.39,2.8092,3.2790,6.7383,1
32.901,-37,-18,1504,1495,-0.59,0.39,2.8092,3.2790,6.7383,1
32.919,-36,-18,1500,1495,-0.59,0.39,2.8092,3.2790,6.7383,1
32.936,-35,-18,1500,1495,-0.59,0.39,2.8092,3.2790,6.7383,1
32.953,-34,-18,1500,1495,-0.59,0.39,2.8092,3.2790,6.7383,1
32.970,-34,-18,1495,1495,-0.59,0.39,2.8092,3.2790,6.7383,1
32.988,-33,-18,1500,1495,-0.59,0.39,2.8092,3.2790,6.7383,1
33.005,-33,-18,1495,1495,-0.59,0.39,2.8092,3.2790,6.7383,1
33.023,-33,-18,1495,1495,-0.59,0.39,2.8092,3.2790,6.7383,1
33.041,-33,-18,1495,1495,-0.59,0.39,2.8092,3.2790,6.7383,1
33.059,-33,-18,1495,1495,-0.59,0.39,2.8092,3.2790,6.7383,1
33.078,-33,-18,1495,1495,-0.59,0.11,2.8092,3.2790,6.7383,1
33.100,-34,-18,1495,1495,-0.59,0.11,2.8092,3.2790,6.7383,1
33.118,-34,-18,1491,1495,-0.59,0.11,2.8092,3.2790,6.7383,1
33.137,-35,-18,1490,1495,-0.59,0.11,2.8390,3.3590,6.1723,1
33.154,-36,-18,1489,1495,-0.59,0.11,2.8390,3.3590,6.1723,1
33.173,-36,-18,1495,1495,-0.59,0.11,2.8390,3.3590,6.1723,1
33.190,-37,-18,1489,1495,-0.59,0.11,2.8390,3.3590,6.1723,1
33.208,-38,-19,1495,1495,-0.59,0.11,2.8390,3.3590,6.1723,1
33.226,-38,-19,1489,1492,-0.59,0.11,2.8390,3.3590,6.1723,1
33.243,-38,-18,1495,1498,-0.59,0.11,2.8390,3.3590,6.1723,1
33.260,-38,-18,1495,1495,-0.59,0.11,2.8390,3.3590,6.1723,1
33.278,-39,-19,1489,1492,-0.59,0.11,2.8390,3.3590,6.1723,1
33.295,-38,-19,1500,1494,-0.59,0.11,2.8390,3.3590,6.1723,1
33.312,-38,-19,1495,1494,-1.08,-0.18,2.8390,3.3590,6.1723,1
33.329,-39,-19,1489,1494,-1.08,-0.18,2.8390,3.3590,6.1723,1
33.347,-39,-19,1495,1494,-1.08,-0.18,2.8390,3.3590,6.1723,1
33.369,-39,-19,1495,1494,-1.08,-0.18,2.9666,3.6376,5.7042,1
33.387,-38,-19,1500,1494,-1.08,-0.18,2.9666,3.6376,5.7042,1
33.404,-38,-20,1495,1491,-1.08,-0.18,2.9666,3.6376,5.7042,1
33.423,-37,-20,1500,1494,-1.08,-0.18,2.9666,3.6376,5.7042,1
33.441,-37,-20,1495,1494,-1.08,-0.18,2.9666,3.6376,5.7042,1
33.458,-37,-20,1495,1494,-1.08,-0.18,2.9666,3.6376,5.7042,1
33.476,-36,-21,1500,1491,-1.08,-0.18,2.9666,3.6376,5.7042,1
33.493,-35,-21,1500,1494,-1.08,-0.18,2.9666,3.6376,5.7042,1
33.510,-34,-20,1500,1497,-1.08,-0.18,2.9666,3.6376,5.7042,1
33.527,-34,-21,1495,1491,-1.08,-0.18,2.9666,3.6376,5.7042,1
33.545,-33,-21,1500,1494,-1.08,-0.18,2.9666,3.6376,5.7042,1
33.563,-33,-21,1495,1494,-0.50,-2.28,2.9666,3.6376,5.7042,1
33.583,-32,-21,1500,1494,-0.50,-2.28,2.9666,3.6376,5.7042,1
33.600,-30,-21,1506,1494,-0.50,-2.28,2.9666,3.6376,5.7042,1
33.620,-27,-21,1513,1494,-0.50,-2.28,2.8561,3.7427,7.3559,1
33.638,-25,-21,1505,1494,-0.50,-2.28,2.8561,3.7427,7.3559,1
33.656,-23,-21,1507,1494,-0.50,-2.28,2.8561,3.7427,7.3559,1
33.674,-20,-23,1513,1488,-0.50,-2.28,2.8561,3.7427,7.3559,1
33.691,-18,-22,1508,1496,-0.50,-2.28,2.8561,3.7427,7.3559,1
33.708,-16,-22,1509,1493,-0.50,-2.28,2.8561,3.7427,7.3559,1
33.725,-14,-22,1509,1493,-0.50,-2.28,2.8561,3.7427,7.3559,1
33.743,-13,-22,1503,1493,-0.50,-2.28,2.8561,3.7427,7.3559,1
33.761,-13,-22,1498,1493,-0.50,-2.28,2.8561,3.7427,7.3559,1
33.779,-10,-22,1515,1493,-0.50,-2.28,2.8561,3.7427,7.3559,1
33.797,-9,-22,1503,1493,-0.50,-2.28,2.8561,3.7427,7.3559,1
33.814,-8,-21,1504,1497,-0.75,-2.23,2.8561,3.7427,7.3559,1
33.833,-7,-21,1504,1494,-0.75,-2.23,2.8561,3.7427,7.3559,1
33.852,-6,-21,1504,1494,-0.75,-2.23,2.8561,3.7427,7.3559,1
33.870,-6,-21,1500,1494,-0.75,-2.23,2.9349,3.6857,6.6437,1
33.887,-3,-21,1516,1494,-0.75,-2.23,2.9349,3.6857,6.6437,1
33.905,-1,-21,1510,1494,-0.75,-2.23,2.9349,3.6857,6.6437,1
33.923,0,-21,1505,1494,-0.75,-2.23,2.9349,3.6857,6.6437,1
33.941,2,-21,1511,1494,-0.75,-2.23,2.9349,3.6857,6.6437,1
33.958,5,-20,1517,1497,-0.75,-2.23,2.9349,3.6857,6.6437,1
33.975,8,-20,1518,1494,-0.75,-2.23,2.9349,3.6857,6.6437,1
33.993,13,-20,1530,1494,-0.75,-2.23,2.9349,3.6857,6.6437,1
34.011,16,-20,1518,1494,-0.75,-2.23,2.9349,3.6857,6.6437,1
34.029,19,-20,1519,1494,-0.75,-2.23,2.9349,3.6857,6.6437,1
34.047,21,-19,1514,1497,-0.75,-2.23,2.9349,3.6857,6.6437,1
34.064,24,-19,1520,1494,-0.63,-1.47,2.9349,3.6857,6.6437,1
34.081,27,-19,1521,1494,-0.63,-1.47,2.9349,3.6857,6.6437,1
34.101,30,-18,1519,1497,-0.63,-1.47,2.9349,3.6857,6.6437,1
34.121,32,-18,1514,1495,-0.63,-1.47,2.9866,3.5881,6.7978,1
34.139,34,-18,1516,1495,-0.63,-1.47,2.9866,3.5881,6.7978,1
34.157,35,-17,1510,1498,-0.63,-1.47,2.9866,3.5881,6.7978,1
34.174,36,-17,1511,1495,-0.63,-1.47,2.9866,3.5881,6.7978,1
34.192,37,-17,1511,1495,-0.63,-1.47,2.9866,3.5881,6.7978,1
34.210,38,-16,1511,1498,-0.63,-1.47,2.9866,3.5881,6.7978,1
34.227,38,-16,1505,1495,-0.63,-1.47,2.9866,3.5881,6.7978,1
34.244,39,-16,1511,1495,-0.63,-1.47,2.9866,3.5881,6.7978,1
34.261,40,-15,1511,1499,-0.63,-1.47,2.9866,3.5881,6.7978,1
34.278,41,-15,1511,1496,-0.63,-1.47,2.9866,3.5881,6.7978,1
34.295,42,-14,1512,1499,-0.63,-1.47,2.9866,3.5881,6.7978,1
34.312,44,-14,1518,1496,-0.19,-0.41,2.9866,3.5881,6.7978,1
34.330,45,-13,1512,1499,-0.19,-0.41,2.9866,3.5881,6.7978,1
34.348,47,-13,1518,1496,-0.19,-0.41,2.9866,3.5881,6.7978,1
34.365,49,-12,1518,1499,-0.19,-0.41,2.9866,3.5881,6.7978,1
34.383,51,-12,1518,1497,-0.19,-0.41,2.8724,3.6948,6.9028,1
34.401,54,-12,1525,1497,-0.19,-0.41,2.8724,3.6948,6.9028,1
34.419,56,-12,1519,1497,-0.19,-0.41,2.8724,3.6948,6.9028,1
34.436,59,-11,1526,1500,-0.19,-0.41,2.8724,3.6948,6.9028,1
34.453,62,-10,1526,1500,-0.19,-0.41,2.8724,3.6948,6.9028,0
34.470,64,-9,1521,1500,-0.19,-0.41,2.8724,3.6948,6.9028,0
34.488,70,-8,1545,1500,-0.19,-0.41,2.8724,3.6948,6.9028,0
34.506,73,-8,1527,1498,-0.19,-0.41,2.8724,3.6948,6.9028,0
34.524,76,-7,1527,1500,-0.19,-0.41,2.8724,3.6948,6.9028,0
34.542,79,-6,1529,1500,-0.19,-0.41,2.8724,3.6948,6.9028,0
34.559,83,-6,1535,1498,0.55,1.04,2.8724,3.6948,6.9028,0
34.577,86,-5,1529,1500,0.55,1.04,2.8724,3.6948,6.9028,0
34.595,89,-4,1530,1501,0.55,1.04,2.8724,3.6948,6.9028,0
34.613,89,-4,1513,1499,0.55,1.04,2.8724,3.6948,6.9028,0
34.631,96,-3,1552,1501,0.55,1.04,2.8065,3.4819,6.3414,0
34.649,99,-3,1531,1499,0.55,1.04,2.8065,3.4819,6.3414,0
34.667,102,-2,1532,1501,0.55,1.04,2.8065,3.4819,6.3414,0
34.684,105,-1,1533,1502,0.55,1.04,2.8065,3.4819,6.3414,0
34.702,109,-1,1538,1500,0.55,1.04,2.8065,3.4819,6.3414,0
34.719,112,0,1534,1502,0.55,1.04,2.8065,3.4819,6.3414,0
34.737,115,1,1533,1502,0.55,1.04,2.8065,3.4819,6.3414,0
34.755,117,1,1529,1500,0.55,1.04,2.8065,3.4819,6.3414,0
34.773,120,2,1535,1503,0.55,1.04,2.8065,3.4819,6.3414,0
34.791,123,3,1535,1503,0.55,1.04,2.8065,3.4819,6.3414,0
34.815,125,4,1528,1503,1.24,2.57,2.8065,3.4819,6.3414,0
34.833,127,5,1528,1503,1.24,2.57,2.8065,3.4819,6.3414,0
34.850,127,6,1519,1504,1.24,2.57,2.8065,3.4819,6.3414,0
34.867,127,6,1519,1501,1.24,2.57,3.0637,3.5133,6.2843,0
34.884,127,7,1519,1504,1.24,2.57,3.0637,3.5133,6.2843,0
34.902,127,9,1519,1508,1.24,2.57,3.0637,3.5133,6.2843,0
34.919,126,9,1513,1502,1.24,2.57,3.0637,3.5133,6.2843,0
34.936,125,10,1513,1505,1.24,2.57,3.0637,3.5133,6.2843,0
34.955,125,10,1518,1502,1.24,2.57,3.0637,3.5133,6.2843,0
34.972,122,11,1501,1505,1.24,2.57,3.0637,3.5133,6.2843,0
34.989,120,12,1506,1506,1.24,2.57,3.0637,3.5133,6.2843,0
35.007,118,13,1506,1506,1.24,2.57,3.0637,3.5133,6.2843,0
35.024,115,13,1500,1503,1.24,2.57,3.0637,3.5133,6.2843,0
35.042,113,14,1505,1506,1.24,2.57,3.0637,3.5133,6.2843,0
35.059,110,14,1500,1503,1.11,3.25,3.0637,3.5133,6.2843,0
35.077,107,15,1500,1506,1.11,3.25,3.0637,3.5133,6.2843,0
35.095,107,15,1516,1504,1.11,3.25,3.0637,3.5133,6.2843,0
35.113,104,15,1500,1504,1.11,3.25,3.0637,3.5133,6.2843,0
35.131,100,15,1492,1504,1.11,3.25,2.5730,4.1859,5.2146,0
35.149,91,17,1465,1510,1.11,3.25,2.5730,4.1859,5.2146,0
35.167,87,17,1491,1504,1.11,3.25,2.5730,4.1859,5.2146,0
35.184,83,17,1490,1504,1.11,3.25,2.5730,4.1859,5.2146,0
35.201,79,17,1489,1504,1.11,3.25,2.5730,4.1859,5.2146,0
35.218,76,18,1495,1508,1.11,3.25,2.5730,4.1859,5.2146,0
35.236,73,19,1495,1508,1.11,3.25,2.5730,4.1859,5.2146,0
35.254,70,19,1495,1505,1.11,3.25,2.5730,4.1859,5.2146,0
35.271,67,20,1493,1508,1.11,3.25,2.5730,4.1859,5.2146,0
35.289,65,20,1499,1505,1.11,3.25,2.5730,4.1859,5.2146,0
35.306,60,21,1481,1508,0.91,2.12,2.5730,4.1859,5.2146,1
35.324,60,21,1509,1506,0.91,2.12,2.5730,4.1859,5.2146,1
35.341,54,21,1474,1506,0.91,2.12,2.5730,4.1859,5.2146,1
35.358,54,21,1508,1506,0.91,2.12,2.5730,4.1859,5.2146,1
35.375,48,22,1473,1509,0.91,2.12,2.8302,4.3393,7.3980,1
35.393,45,23,1490,1509,0.91,2.12,2.8302,4.3393,7.3980,1
35.411,42,23,1490,1506,0.91,2.12,2.8302,4.3393,7.3980,1
35.430,39,22,1491,1503,0.91,2.12,2.8302,4.3393,7.3980,1
35.449,36,23,1491,1509,0.91,2.12,2.8302,4.3393,7.3980,1
35.468,33,23,1489,1506,0.91,2.12,2.8302,4.3393,7.3980,1
35.485,31,24,1494,1509,0.91,2.12,2.8302,4.3393,7.3980,1
35.502,28,25,1487,1510,0.91,2.12,2.8302,4.3393,7.3980,1
35.519,26,25,1493,1507,0.91,2.12,2.8302,4.3393,7.3980,1
35.537,23,26,1487,1510,0.91,2.12,2.8302,4.3393,7.3980,1
35.554,21,26,1492,1507,0.39,1.56,2.8302,4.3393,7.3980,1
35.571,18,25,1486,1504,0.39,1.56,2.8302,4.3393,7.3980,1
35.589,16,26,1492,1510,0.39,1.56,2.8302,4.3393,7.3980,1
35.606,14,25,1491,1504,0.39,1.56,2.8302,4.3393,7.3980,1
35.626,12,26,1492,1510,0.39,1.56,2.4985,4.5598,7.0374,1
35.643,8,26,1479,1507,0.39,1.56,2.4985,4.5598,7.0374,1
35.660,6,27,1490,1510,0.39,1.56,2.4985,4.5598,7.0374,1
35.678,4,28,1490,1511,0.39,1.56,2.4985,4.5598,7.0374,1
35.695,2,28,1489,1508,0.39,1.56,2.4985,4.5598,7.0374,1
35.712,0,29,1489,1511,0.39,1.56,2.4985,4.5598,7.0374,1
35.729,-1,29,1495,1508,0.39,1.56,2.4985,4.5598,7.0374,1
35.747,-3,29,1489,1508,0.39,1.56,2.4985,4.5598,7.0374,1
35.764,-4,29,1494,1508,0.39,1.56,2.4985,4.5598,7.0374,1
35.781,-5,30,1494,1511,0.39,1.56,2.4985,4.5598,7.0374,1
35.799,-6,30,1494,1508,0.39,1.56,2.4985,4.5598,7.0374,1
35.816,-8,30,1488,1508,-0.35,1.64,2.4985,4.5598,7.0374,1
35.834,-9,31,1494,1512,-0.35,1.64,2.4985,4.5598,7.0374,0
35.851,-11,32,1487,1512,-0.35,1.64,2.4985,4.5598,7.0374,0
35.868,-12,33,1493,1512,-0.35,1.64,3.3211,3.3471,8.4669,0
35.885,-14,34,1487,1513,-0.35,1.64,3.3211,3.3471,8.4669,0
35.903,-15,34,1493,1510,-0.35,1.64,3.3211,3.3471,8.4669,0
35.921,-17,35,1487,1513,-0.35,1.64,3.3211,3.3471,8.4669,0
35.938,-21,36,1474,1513,-0.35,1.64,3.3211,3.3471,8.4669,0
35.956,-24,36,1481,1510,-0.35,1.64,3.3211,3.3471,8.4669,0
35.974,-26,37,1485,1514,-0.35,1.64,3.3211,3.3471,8.4669,0
35.992,-29,37,1480,1511,-0.35,1.64,3.3211,3.3471,8.4669,0
36.009,-31,37,1484,1511,-0.35,1.64,3.3211,3.3471,8.4669,0
36.027,-34,37,1478,1511,-0.35,1.64,3.3211,3.3471,8.4669,0
36.044,-37,38,1478,1514,-0.35,1.64,3.3211,3.3471,8.4669,0
36.062,-40,38,1478,1511,-0.93,1.99,3.3211,3.3471,8.4669,0
36.081,-42,39,1484,1514,-0.93,1.99,3.3211,3.3471,8.4669,0
36.100,-45,39,1478,1511,-0.93,1.99,3.3211,3.3471,8.4669,0
36.118,-47,39,1482,1511,-0.93,1.99,2.9636,3.6651,7.1805,0
36.135,-50,39,1476,1511,-0.93,1.99,2.9636,3.6651,7.1805,0
36.153,-52,40,1482,1515,-0.93,1.99,2.9636,3.6651,7.1805,0
36.171,-54,39,1481,1509,-0.93,1.99,2.9636,3.6651,7.1805,0
36.189,-57,40,1475,1515,-0.93,1.99,2.9636,3.6651,7.1805,0
36.206,-62,39,1462,1509,-0.93,1.99,2.9636,3.6651,7.1805,0
36.224,-64,40,1480,1515,-0.93,1.99,2.9636,3.6651,7.1805,0
36.241,-67,41,1473,1515,-0.93,1.99,2.9636,3.6651,7.1805,0
36.259,-70,41,1473,1512,-0.93,1.99,2.9636,3.6651,7.1805,0
36.276,-72,41,1478,1512,-0.93,1.99,2.9636,3.6651,7.1805,0
36.293,-74,41,1478,1512,-0.93,1.99,2.9636,3.6651,7.1805,0
36.310,-77,41,1471,1512,-0.39,1.98,2.9636,3.6651,7.1805,0
36.328,-77,41,1489,1512,-0.39,1.98,2.9636,3.6651,7.1805,0
36.347,-80,41,1473,1512,-0.39,1.98,2.9636,3.6651,7.1805,0
36.366,-80,41,1488,1512,-0.39,1.98,2.8063,3.8492,6.8017,0
36.383,-82,40,1477,1509,-0.39,1.98,2.8063,3.8492,6.8017,0
36.402,-83,41,1483,1515,-0.39,1.98,2.8063,3.8492,6.8017,0
36.420,-84,41,1483,1512,-0.39,1.98,2.8063,3.8492,6.8017,0
