elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
31.204,31,-2,1513,1500,0.21,1.08,2.4827,5.5799,9.8513,1
31.221,30,-2,1496,1500,0.21,1.08,2.4827,5.5799,9.8513,1
31.238,30,-3,1504,1500,0.21,1.08,2.4827,5.5799,9.8513,1
31.256,30,-2,1504,1500,0.21,1.08,2.4827,5.5799,9.8513,1
31.274,30,-2,1504,1500,0.21,1.08,2.4827,5.5799,9.8513,1
31.291,30,-1,1504,1500,0.21,1.08,2.4827,5.5799,9.8513,1
31.308,30,-2,1504,1500,0.04,0.75,2.4827,5.5799,9.8513,1
31.325,30,-2,1504,1500,0.04,0.75,2.4827,5.5799,9.8513,1
31.342,29,-3,1496,1500,0.04,0.75,2.4827,5.5799,9.8513,1
31.360,29,-2,1504,1500,0.04,0.75,2.5805,4.9800,9.5335,1
31.379,28,-1,1497,1500,0.04,0.75,2.5805,4.9800,9.5335,1
31.396,28,-1,1504,1500,0.04,0.75,2.5805,4.9800,9.5335,1
31.414,27,-2,1496,1500,0.04,0.75,2.5805,4.9800,9.5335,1
31.432,27,-1,1504,1500,0.04,0.75,2.5805,4.9800,9.5335,1
31.450,26,-1,1496,1500,0.04,0.75,2.5805,4.9800,9.5335,1
31.473,25,-1,1497,1500,0.04,0.75,2.5805,4.9800,9.5335,1
31.490,25,-2,1503,1500,0.04,0.75,2.5805,4.9800,9.5335,1
31.508,24,-2,1496,1500,0.04,0.75,2.5805,4.9800,9.5335,1
31.525,23,-2,1496,1500,0.04,0.75,2.5805,4.9800,9.5335,1
31.542,22,-1,1495,1500,0.04,0.75,2.5805,4.9800,9.5335,1
31.560,22,0,1503,1500,0.15,0.86,2.5805,4.9800,9.5335,1
31.578,21,-1,1495,1500,0.15,0.86,2.5805,4.9800,9.5335,1
31.596,20,-2,1495,1500,0.15,0.86,2.5805,4.9800,9.5335,1
31.614,19,-2,1400,1500,0.15,0.86,2.6697,4.9899,9.0146,1
31.631,19,-1,1500,1500,0.15,0.86,2.6697,4.9899,9.0146,1
31.649,18,0,1500,1500,0.15,0.86,2.6697,4.9899,9.0146,1
31.666,18,0,1500,1500,0.15,0.86,2.6697,4.9899,9.0146,1
31.686,18,-1,1500,1500,0.15,0.86,2.6697,4.9899,9.0146,1
31.704,18,-1,1500,1500,0.15,0.86,2.6697,4.9899,9.0146,1
31.722,18,0,1500,1500,0.15,0.86,2.6697,4.9899,9.0146,1
31.739,18,0,1500,1500,0.15,0.86,2.6697,4.9899,9.0146,1
31.756,18,0,1500,1500,0.15,0.86,2.6697,4.9899,9.0146,1
31.774,18,-1,1500,1500,0.15,0.86,2.6697,4.9899,9.0146,1
31.791,18,-1,1500,1500,0.15,0.86,2.6697,4.9899,9.0146,1
31.808,18,-2,1500,1500,0.35,0.30,2.6697,4.9899,9.0146,1
31.827,18,-2,1500,1500,0.35,0.30,2.6697,4.9899,9.0146,1
31.844,18,-2,1500,1500,0.35,0.30,2.6697,4.9899,9.0146,1
31.863,18,-1,1500,1500,0.35,0.30,2.9682,5.1923,10.7062,1
31.880,18,0,1500,1500,0.35,0.30,2.9682,5.1923,10.7062,1
31.898,18,0,1500,1500,0.35,0.30,2.9682,5.1923,10.7062,1
31.916,18,0,1500,1500,0.35,0.30,2.9682,5.1923,10.7062,1
31.934,17,0,1500,1500,0.35,0.30,2.9682,5.1923,10.7062,1
31.951,17,0,1500,1500,0.35,0.30,2.9682,5.1923,10.7062,1
31.969,15,-1,1500,1500,0.35,0.30,2.9682,5.1923,10.7062,1
31.987,14,-1,1500,1500,0.35,0.30,2.9682,5.1923,10.7062,1
32.004,13,0,1500,1500,0.35,0.30,2.9682,5.1923,10.7062,1
32.022,12,0,1500,1500,0.35,0.30,2.9682,5.1923,10.7062,1
32.042,11,-1,1500,1500,0.35,0.30,2.9682,5.1923,10.7062,1
32.059,9,0,1500,1500,0.68,0.65,2.9682,5.1923,10.7062,1
32.080,8,0,1500,1500,0.68,0.65,2.9682,5.1923,10.7062,1
32.097,6,0,1500,1500,0.68,0.65,2.9682,5.1923,10.7062,1
32.116,4,1,1500,1500,0.68,0.65,2.5265,4.4435,8.0319,1
32.133,2,1,1500,1500,0.68,0.65,2.5265,4.4435,8.0319,1
32.151,-1,1,1500,1500,0.68,0.65,2.5265,4.4435,8.0319,1
32.169,-3,0,1500,1500,0.68,0.65,2.5265,4.4435,8.0319,1
32.186,-5,0,1500,1500,0.68,0.65,2.5265,4.4435,8.0319,1
32.204,-9,1,1500,1500,0.68,0.65,2.5265,4.4435,8.0319,1
32.221,-11,0,1500,1500,0.68,0.65,2.5265,4.4435,8.0319,1
32.239,-13,0,1500,1500,0.68,0.65,2.5265,4.4435,8.0319,1
32.257,-14,1,1500,1500,0.68,0.65,2.5265,4.4435,8.0319,1
32.274,-15,2,1500,1500,0.68,0.65,2.5265,4.4435,8.0319,1
32.292,-16,1,1500,1500,0.68,0.65,2.5265,4.4435,8.0319,1
32.311,-17,1,1500,1500,0.09,0.73,2.5265,4.4435,8.0319,1
32.329,-17,1,1500,1500,0.09,0.73,2.5265,4.4435,8.0319,1
32.349,-18,1,1500,1500,0.09,0.73,2.5265,4.4435,8.0319,1
32.366,-17,1,1500,1500,0.09,0.73,2.1330,5.5820,6.4733,1
32.383,-17,1,1500,1500,0.09,0.73,2.1330,5.5820,6.4733,1
32.401,-17,0,1500,1500,0.09,0.73,2.1330,5.5820,6.4733,1
32.418,-17,0,1500,1500,0.09,0.73,2.1330,5.5820,6.4733,1
32.435,-17,0,1500,1500,0.09,0.73,2.1330,5.5820,6.4733,1
32.453,-17,0,1500,1500,0.09,0.73,2.1330,5.5820,6.4733,1
32.471,-19,1,1500,1500,0.09,0.73,2.1330,5.5820,6.4733,1
32.488,-19,1,1500,1500,0.09,0.73,2.1330,5.5820,6.4733,1
32.506,-19,1,1500,1500,0.09,0.73,2.1330,5.5820,6.4733,1
32.524,-19,2,1500,1500,0.09,0.73,2.1330,5.5820,6.4733,1
32.542,-19,2,1500,1500,0.09,0.73,2.1330,5.5820,6.4733,1
32.563,-20,1,1400,1500,-0.29,1.01,2.1330,5.5820,6.4733,1
32.580,-21,1,1489,1500,-0.29,1.01,2.1330,5.5820,6.4733,1
32.598,-22,1,1489,1500,-0.29,1.01,2.1330,5.5820,6.4733,1
32.615,-23,2,1488,1500,-0.29,1.01,2.7173,4.3406,6.9578,1
32.634,-25,2,1481,1500,-0.29,1.01,2.7173,4.3406,6.9578,1
32.653,-29,1,1465,1500,-0.29,1.01,2.7173,4.3406,6.9578,1
32.672,-31,1,1480,1500,-0.29,1.01,2.7173,4.3406,6.9578,1
32.690,-36,2,1454,1500,-0.29,1.01,2.7173,4.3406,6.9578,1
32.708,-40,2,1462,1500,-0.29,1.01,2.7173,4.3406,6.9578,1
32.727,-42,1,1478,1500,-0.29,1.01,2.7173,4.3406,6.9578,1
32.745,-46,1,1460,1500,-0.29,1.01,2.7173,4.3406,6.9578,1
32.762,-48,2,1476,1500,-0.29,1.01,2.7173,4.3406,6.9578,1
32.781,-51,2,1469,1500,-0.29,1.01,2.7173,4.3406,6.9578,1
32.801,-53,2,1475,1500,-0.03,0.71,2.7173,4.3406,6.9578,1
32.820,-55,1,1478,1500,-0.03,0.71,2.7173,4.3406,6.9578,1
32.838,-58,1,1466,1500,-0.03,0.71,2.7173,4.3406,6.9578,1
32.858,-60,1,1477,1500,-0.03,0.71,2.9533,3.7376,7.7581,1
32.876,-62,2,1474,1500,-0.03,0.71,2.9533,3.7376,7.7581,0
32.893,-64,2,1473,1500,-0.03,0.71,2.9533,3.7376,7.7581,0
32.912,-70,2,1442,1500,-0.03,0.71,2.9533,3.7376,7.7581,0
32.929,-72,2,1472,1500,-0.03,0.71,2.9533,3.7376,7.7581,0
32.947,-76,2,1454,1500,-0.03,0.71,2.9533,3.7376,7.7581,0
32.964,-79,2,1463,1500,-0.03,0.71,2.9533,3.7376,7.7581,0
32.982,-83,3,1454,1500,-0.03,0.71,2.9533,3.7376,7.7581,0
33.004,-90,3,1439,1500,-0.03,0.71,2.9533,3.7376,7.7581,0
33.021,-94,3,1452,1500,-0.03,0.71,2.9533,3.7376,7.7581,0
33.040,-94,3,1486,1500,-0.03,0.71,2.9533,3.7376,7.7581,0
33.057,-101,2,1425,1500,-0.49,0.85,2.9533,3.7376,7.7581,0
33.078,-104,3,1461,1500,-0.49,0.85,2.9533,3.7376,7.7581,0
33.097,-107,3,1463,1500,-0.49,0.85,2.9533,3.7376,7.7581,0
33.116,-110,4,1460,1500,-0.49,0.85,2.7987,3.9865,7.1646,0
33.133,-112,4,1466,1500,-0.49,0.85,2.7987,3.9865,7.1646,0
33.150,-117,3,1440,1500,-0.49,0.85,2.7987,3.9865,7.1646,0
33.169,-120,2,1483,1500,-0.49,0.85,2.7987,3.9865,7.1646,0
33.187,-122,2,1442,1500,-0.49,0.85,2.7987,3.9865,7.1646,0
33.204,-125,4,1456,1500,-0.49,0.85,2.7987,3.9865,7.1646,0
33.222,-127,4,1464,1500,-0.49,0.85,2.7987,3.9865,7.1646,0
33.240,-129,4,1464,1500,-0.49,0.85,2.7987,3.9865,7.1646,0
33.259,-132,3,1457,1500,-0.49,0.85,2.7987,3.9865,7.1646,0
33.276,-135,4,1455,1500,-0.49,0.85,2.7987,3.9865,7.1646,0
33.294,-139,4,1445,1500,-0.76,1.63,2.7987,3.9865,7.1646,0
33.311,-142,3,1454,1500,-0.76,1.63,2.7987,3.9865,7.1646,0
33.329,-146,3,1444,1500,-0.76,1.63,2.7987,3.9865,7.1646,0
33.347,-150,2,1444,1500,-0.76,1.63,2.7987,3.9865,7.1646,0
33.364,-153,3,1451,1500,-0.76,1.63,2.9667,3.3562,8.1075,0
33.382,-157,3,1444,1500,-0.76,1.63,2.9667,3.3562,8.1075,0
33.400,-161,3,1441,1500,-0.76,1.63,2.9667,3.3562,8.1075,0
33.417,-166,3,1432,1500,-0.76,1.63,2.9667,3.3562,8.1075,0
33.434,-170,3,1441,1500,-0.76,1.63,2.9667,3.3562,8.1075,0
33.452,-175,3,1431,1500,-0.76,1.63,2.9667,3.3562,8.1075,0
33.469,-179,3,1439,1500,-0.76,1.63,2.9667,3.3562,8.1075,0
33.486,-188,3,1400,1500,-0.76,1.63,2.9667,3.3562,8.1075,0
33.504,-193,3,1428,1500,-0.76,1.63,2.9667,3.3562,8.1075,0
33.521,-196,3,1445,1500,-0.76,1.63,2.9667,3.3562,8.1075,0
33.538,-201,2,1426,1500,-0.76,1.63,2.9667,3.3562,8.1075,0
33.555,-204,2,1444,1500,-0.85,1.15,2.9667,3.3562,8.1075,0
33.573,-208,2,1435,1500,-0.85,1.15,2.9667,3.3562,8.1075,0
33.592,-211,2,1444,1500,-0.85,1.15,2.9667,3.3562,8.1075,0
33.609,-211,2,1469,1500,-0.85,1.15,2.3754,4.2890,6.2731,0
33.628,-216,1,1429,1500,-0.85,1.15,2.3754,4.2890,6.2731,0
33.646,-217,1,1459,1500,-0.85,1.15,2.3754,4.2890,6.2731,0
33.663,-219,2,1450,1500,-0.85,1.15,2.3754,4.2890,6.2731,0
33.682,-220,1,1459,1500,-0.85,1.15,2.3754,4.2890,6.2731,0
33.699,-221,2,1459,1500,-0.85,1.15,2.3754,4.2890,6.2731,0
33.718,-221,1,1467,1500,-0.85,1.15,2.3754,4.2890,6.2731,0
33.735,-221,1,1467,1500,-0.85,1.15,2.3754,4.2890,6.2731,0
33.753,-220,0,1467,1500,-0.85,1.15,2.3754,4.2890,6.2731,0
33.770,-220,-1,1476,1500,-0.85,1.15,2.3754,4.2890,6.2731,0
33.787,-219,-1,1476,1500,-0.85,1.15,2.3754,4.2890,6.2731,0
33.805,-218,-1,1476,1500,-1.47,0.73,2.3754,4.2890,6.2731,0
33.822,-216,0,1485,1500,-1.47,0.73,2.3754,4.2890,6.2731,0
33.839,-215,0,1477,1500,-1.47,0.73,2.3754,4.2890,6.2731,0
33.864,-215,0,1468,1500,-1.47,0.73,2.8483,4.0260,9.3953,0
33.881,-213,0,1486,1500,-1.47,0.73,2.8483,4.0260,9.3953,0
33.899,-211,0,1486,1500,-1.47,0.73,2.8483,4.0260,9.3953,0
33.917,-210,-1,1477,1500,-1.47,0.73,2.8483,4.0260,9.3953,0
33.934,-209,-1,1477,1500,-1.47,0.73,2.8483,4.0260,9.3953,0
33.952,-206,-1,1495,1500,-1.47,0.73,2.8483,4.0260,9.3953,0
33.970,-204,-1,1487,1500,-1.47,0.73,2.8483,4.0260,9.3953,0
33.988,-202,-1,1487,1500,-1.47,0.73,2.8483,4.0260,9.3953,0
34.005,-201,-2,1479,1500,-1.47,0.73,2.8483,4.0260,9.3953,0
34.023,-199,-2,1488,1500,-1.47,0.73,2.8483,4.0260,9.3953,0
34.040,-197,-2,1488,1500,-1.47,0.73,2.8483,4.0260,9.3953,0
34.059,-195,-3,1488,1500,-1.38,0.24,2.8483,4.0260,9.3953,0
34.077,-192,-4,1496,1500,-1.38,0.24,2.8483,4.0260,9.3953,0
34.095,-190,-5,1489,1500,-1.38,0.24,2.8483,4.0260,9.3953,0
34.113,-187,-5,1497,1500,-1.38,0.24,3.1218,3.6260,10.1933,0
34.131,-184,-5,1497,1500,-1.38,0.24,3.1218,3.6260,10.1933,0
34.149,-181,-5,1499,1500,-1.38,0.24,3.1218,3.6260,10.1933,0
34.167,-177,-5,1505,1500,-1.38,0.24,3.1218,3.6260,10.1933,0
34.184,-175,-4,1492,1500,-1.38,0.24,3.1218,3.6260,10.1933,0
34.201,-173,-4,1492,1500,-1.38,0.24,3.1218,3.6260,10.1933,0
34.219,-171,-4,1492,1500,-1.38,0.24,3.1218,3.6260,10.1933,0
34.236,-170,-4,1484,1500,-1.38,0.24,3.1218,3.6260,10.1933,0
34.256,-168,-5,1475,1500,-1.38,0.24,3.1218,3.6260,10.1933,0
34.274,-167,-6,1497,1500,-1.38,0.24,3.1218,3.6260,10.1933,0
34.293,-166,-6,1483,1500,-1.38,0.24,3.1218,3.6260,10.1933,0
34.311,-164,-6,1493,1500,-0.66,-0.17,3.1218,3.6260,10.1933,0
34.328,-163,-6,1485,1500,-0.66,-0.17,3.1218,3.6260,10.1933,0
34.346,-163,-5,1476,1500,-0.66,-0.17,3.1218,3.6260,10.1933,0
34.363,-163,-5,1476,1500,-0.66,-0.17,2.6709,4.1364,7.3436,0
34.381,-163,-5,1476,1500,-0.66,-0.17,2.6709,4.1364,7.3436,0
34.398,-163,-5,1476,1500,-0.66,-0.17,2.6709,4.1364,7.3436,0
34.416,-162,-5,1485,1500,-0.66,-0.17,2.6709,4.1364,7.3436,0
34.434,-162,-6,1476,1500,-0.66,-0.17,2.6709,4.1364,7.3436,0
34.451,-162,-6,1476,1500,-0.66,-0.17,2.6709,4.1364,7.3436,0
34.468,-162,-6,1476,1500,-0.66,-0.17,2.6709,4.1364,7.3436,0
34.485,-161,-5,1485,1500,-0.66,-0.17,2.6709,4.1364,7.3436,0
34.502,-159,-5,1494,1500,-0.66,-0.17,2.6709,4.1364,7.3436,0
34.519,-158,-5,1485,1500,-0.66,-0.17,2.6709,4.1364,7.3436,0
34.538,-156,-5,1493,1500,-0.66,-0.17,2.6709,4.1364,7.3436,0
34.555,-156,-5,1477,1500,-0.10,0.42,2.6709,4.1364,7.3436,0
34.573,-154,-5,1494,1500,-0.10,0.42,2.6709,4.1364,7.3436,0
34.590,-151,-4,1503,1500,-0.10,0.42,2.6709,4.1364,7.3436,0
34.607,-149,-4,1495,1500,-0.10,0.42,2.7756,4.1966,7.8315,0
34.626,-143,-4,1527,1500,-0.10,0.42,2.7756,4.1966,7.8315,0
34.643,-140,-3,1505,1500,-0.10,0.42,2.7756,4.1966,7.8315,0
34.660,-138,-3,1497,1500,-0.10,0.42,2.7756,4.1966,7.8315,0
34.677,-135,-3,1505,1500,-0.10,0.42,2.7756,4.1966,7.8315,0
34.694,-132,-3,1506,1500,-0.10,0.42,2.7756,4.1966,7.8315,0
34.712,-129,-3,1506,1500,-0.10,0.42,2.7756,4.1966,7.8315,0
34.729,-127,-3,1499,1500,-0.10,0.42,2.7756,4.1966,7.8315,0
34.746,-124,-3,1507,1500,-0.10,0.42,2.7756,4.1966,7.8315,0
34.763,-122,-4,1499,1500,-0.10,0.42,2.7756,4.1966,7.8315,0
34.784,-120,-4,1497,1500,-0.10,0.42,2.7756,4.1966,7.8315,0
34.801,-115,-3,1525,1500,-0.35,1.28,2.7756,4.1966,7.8315,0
34.819,-113,-2,1500,1500,-0.35,1.28,2.7756,4.1966,7.8315,0
34.838,-110,-2,1507,1500,-0.35,1.28,2.7756,4.1966,7.8315,0
34.856,-107,-2,1509,1500,-0.35,1.28,2.7756,4.1966,7.8315,0
34.874,-104,-2,1508,1500,-0.35,1.28,2.5605,4.0904,6.7093,0
34.892,-102,-3,1501,1500,-0.35,1.28,2.5605,4.0904,6.7093,0
34.911,-98,-3,1516,1500,-0.35,1.28,2.5605,4.0904,6.7093,0
34.928,-95,-3,1511,1500,-0.35,1.28,2.5605,4.0904,6.7093,0
34.947,-92,-2,1510,1500,-0.35,1.28,2.5605,4.0904,6.7093,0
34.964,-89,-1,1512,1500,-0.35,1.28,2.5605,4.0904,6.7093,0
34.982,-84,-1,1528,1500,-0.35,1.28,2.5605,4.0904,6.7093,0
35.000,-82,-1,1504,1500,-0.35,1.28,2.5605,4.0904,6.7093,0
35.017,-81,-2,1497,1500,-0.35,1.28,2.5605,4.0904,6.7093,0
35.036,-79,-2,1503,1500,-0.35,1.28,2.5605,4.0904,6.7093,0
35.056,-79,-2,1489,1500,-0.81,2.10,2.5605,4.0904,6.7093,0
35.074,-76,-1,1510,1500,-0.81,2.10,2.5605,4.0904,6.7093,0
35.092,-75,-1,1498,1500,-0.81,2.10,2.5605,4.0904,6.7093,0
35.109,-74,-1,1498,1500,-0.81,2.10,2.6039,4.0030,6.4504,0
35.128,-73,-1,1498,1500,-0.81,2.10,2.6039,4.0030,6.4504,0
35.145,-72,-2,1497,1500,-0.81,2.10,2.6039,4.0030,6.4504,0
35.163,-71,-2,1498,1500,-0.81,2.10,2.6039,4.0030,6.4504,0
35.180,-71,-2,1490,1500,-0.81,2.10,2.6039,4.0030,6.4504,0
35.198,-70,-2,1498,1500,-0.81,2.10,2.6039,4.0030,6.4504,0
35.217,-70,-2,1490,1500,-0.81,2.10,2.6039,4.0030,6.4504,0
35.234,-68,-2,1506,1500,-0.81,2.10,2.6039,4.0030,6.4504,0
35.252,-67,-2,1499,1500,-0.81,2.10,2.6039,4.0030,6.4504,0
35.269,-66,-3,1499,1500,-0.81,2.10,2.6039,4.0030,6.4504,0
35.287,-66,-3,1490,1500,-0.81,2.10,2.6039,4.0030,6.4504,0
35.306,-65,-4,1498,1500,-0.07,1.61,2.6039,4.0030,6.4504,0
35.323,-64,-4,1500,1500,-0.07,1.61,2.6039,4.0030,6.4504,0
35.340,-63,-4,1500,1500,-0.07,1.61,2.6039,4.0030,6.4504,0
35.360,-62,-4,1499,1500,-0.07,1.61,2.8041,4.1129,8.2845,0
35.378,-62,-3,1491,1500,-0.07,1.61,2.8041,4.1129,8.2845,0
35.396,-61,-3,1500,1500,-0.07,1.61,2.8041,4.1129,8.2845,0
35.413,-61,-2,1491,1500,-0.07,1.61,2.8041,4.1129,8.2845,0
35.431,-60,-3,1500,1500,-0.07,1.61,2.8041,4.1129,8.2845,1
35.449,-60,-3,1491,1500,-0.07,1.61,2.8041,4.1129,8.2845,1
35.467,-60,-3,1491,1500,-0.07,1.61,2.8041,4.1129,8.2845,1
35.484,-60,-3,1491,1500,-0.07,1.61,2.8041,4.1129,8.2845,1
35.501,-60,-3,1491,1500,-0.07,1.61,2.8041,4.1129,8.2845,1
35.519,-59,-4,1500,1500,-0.07,1.61,2.8041,4.1129,8.2845,1
35.537,-59,-5,1492,1500,-0.07,1.61,2.8041,4.1129,8.2845,1
35.554,-58,-6,1500,1500,0.30,0.18,2.8041,4.1129,8.2845,1
35.572,-57,-6,1500,1500,0.30,0.18,2.8041,4.1129,8.2845,1
35.594,-57,-6,1492,1500,0.30,0.18,2.8041,4.1129,8.2845,1
35.613,-56,-6,1499,1500,0.30,0.18,3.1013,3.9680,10.0536,1
35.634,-55,-6,1499,1500,0.30,0.18,3.1013,3.9680,10.0536,1
35.652,-52,-6,1517,1500,0.30,0.18,3.1013,3.9680,10.0536,1
35.670,-50,-5,1508,1500,0.30,0.18,3.1013,3.9680,10.0536,1
35.687,-48,-5,1510,1500,0.30,0.18,3.1013,3.9680,10.0536,1
35.704,-45,-5,1519,1500,0.30,0.18,3.1013,3.9680,10.0536,1
35.722,-42,-4,1518,1500,0.30,0.18,3.1013,3.9680,10.0536,1
35.740,-40,-4,1510,1500,0.30,0.18,3.1013,3.9680,10.0536,1
35.758,-37,-4,1519,1500,0.30,0.18,3.1013,3.9680,10.0536,1
35.775,-35,-4,1512,1500,0.30,0.18,3.1013,3.9680,10.0536,1
35.792,-32,-4,1521,1500,-0.37,0.11,3.1013,3.9680,10.0536,1
35.810,-32,-4,1496,1500,-0.37,0.11,3.1013,3.9680,10.0536,1
35.829,-29,-5,1518,1500,-0.37,0.11,3.1013,3.9680,10.0536,1
35.850,-26,-5,1517,1500,-0.37,0.11,3.1013,3.9680,10.0536,1
35.867,-20,-5,1547,1500,-0.37,0.11,2.9968,4.1451,10.4504,1
35.885,-17,-6,1600,1500,-0.37,0.11,2.9968,4.1451,10.4504,1
35.902,-12,-7,1500,1500,-0.37,0.11,2.9968,4.1451,10.4504,1
35.919,-10,-6,1500,1500,-0.37,0.11,2.9968,4.1451,10.4504,1
35.936,-7,-6,1500,1500,-0.37,0.11,2.9968,4.1451,10.4504,1
35.954,-5,-6,1500,1500,-0.37,0.11,2.9968,4.1451,10.4504,1
35.973,-3,-5,1500,1500,-0.37,0.11,2.9968,4.1451,10.4504,1
35.990,0,-5,1500,1500,-0.37,0.11,2.9968,4.1451,10.4504,1
36.008,2,-5,1500,1500,-0.37,0.11,2.9968,4.1451,10.4504,1
36.026,4,-5,1500,1500,-0.37,0.11,2.9968,4.1451,10.4504,1
36.044,7,-5,1500,1500,-0.16,0.82,2.9968,4.1451,10.4504,1
36.061,9,-5,1500,1500,-0.16,0.82,2.9968,4.1451,10.4504,1
36.079,12,-5,1500,1500,-0.16,0.82,2.9968,4.1451,10.4504,1
36.096,14,-5,1500,1500,-0.16,0.82,2.9968,4.1451,10.4504,1
36.114,16,-6,1500,1500,-0.16,0.82,2.5388,4.1813,6.0436,1
36.132,21,-5,1600,1500,-0.16,0.82,2.5388,4.1813,6.0436,1
36.150,24,-5,1528,1500,-0.16,0.82,2.5388,4.1813,6.0436,1
36.167,26,-5,1521,1500,-0.16,0.82,2.5388,4.1813,6.0436,1
36.185,28,-6,1520,1500,-0.16,0.82,2.5388,4.1813,6.0436,1
36.202,30,-6,1522,1500,-0.16,0.82,2.5388,4.1813,6.0436,1
36.220,32,-7,1521,1500,-0.16,0.82,2.5388,4.1813,6.0436,1
36.238,34,-7,1521,1500,-0.16,0.82,2.5388,4.1813,6.0436,1
36.256,36,-6,1522,1500,-0.16,0.82,2.5388,4.1813,6.0436,1
36.273,38,-6,1523,1500,-0.16,0.82,2.5388,4.1813,6.0436,1
36.290,40,-5,1523,1500,0.36,0.58,2.5388,4.1813,6.0436,1
36.308,41,-5,1514,1500,0.36,0.58,2.5388,4.1813,6.0436,1
36.325,43,-6,1523,1500,0.36,0.58,2.5388,4.1813,6.0436,1
36.344,44,-6,1514,1500,0.36,0.58,2.5388,4.1813,6.0436,1
36.361,46,-7,1524,1500,0.36,0.58,2.5626,4.0589,6.0954,1
36.379,47,-6,1515,1500,0.36,0.58,2.5626,4.0589,6.0954,1
36.398,48,-6,1515,1500,0.36,0.58,2.5626,4.0589,6.0954,1
36.415,51,-6,1533,1500,0.36,0.58,2.5626,4.0589,6.0954,1
36.433,52,-7,1516,1500,0.36,0.58,2.5626,4.0589,6.0954,1
36.450,53,-7,1516,1500,0.36,0.58,2.5626,4.0589,6.0954,1
36.468,54,-8,1516,1500,0.36,0.58,2.5626,4.0589,6.0954,1
36.485,55,-7,1516,1500,0.36,0.58,2.5626,4.0589,6.0954,1
36.503,56,-7,1517,1500,0.36,0.58,2.5626,4.0589,6.0954,1
36.520,57,-7,1517,1500,0.36,0.58,2.5626,4.0589,6.0954,1
36.538,58,-7,1517,1500,0.48,0.13,2.5626,4.0589,6.0954,1
36.555,60,-7,1526,1500,0.48,0.13,2.5626,4.0589,6.0954,1
36.572,61,-6,1517,1500,0.48,0.13,2.5626,4.0589,6.0954,0
36.594,61,-6,1509,1500,0.48,0.13,2.5626,4.0589,6.0954,0
36.611,63,-6,1526,1500,0.48,0.13,3.0257,3.5554,8.7141,0
36.628,63,-6,1509,1500,0.48,0.13,3.0257,3.5554,8.7141,0
36.646,64,-6,1518,1500,0.48,0.13,3.0257,3.5554,8.7141,0
36.663,65,-6,1518,1500,0.48,0.13,3.0257,3.5554,8.7141,0
36.680,65,-6,1509,1500,0.48,0.13,3.0257,3.5554,8.7141,0
36.698,67,-6,1527,1500,0.48,0.13,3.0257,3.5554,8.7141,0
36.715,67,-6,1510,1500,0.48,0.13,3.0257,3.5554,8.7141,0
36.732,67,-6,1510,1500,0.48,0.13,3.0257,3.5554,8.7141,0
36.749,68,-6,1518,1500,0.48,0.13,3.0257,3.5554,8.7141,0
36.767,68,-6,1510,1500,0.48,0.13,3.0257,3.5554,8.7141,0
36.786,68,-6,1510,1500,0.48,0.13,3.0257,3.5554,8.7141,0
36.805,68,-6,1510,1500,0.55,0.57,3.0257,3.5554,8.7141,0
36.825,67,-6,1502,1500,0.55,0.57,3.0257,3.5554,8.7141,0
36.844,66,-6,1501,1500,0.55,0.57,3.0257,3.5554,8.7141,0
36.862,63,-6,1486,1500,0.55,0.57,2.1970,4.3000,4.4315,0
36.879,61,-6,1493,1500,0.55,0.57,2.1970,4.3000,4.4315,0
36.897,60,-6,1500,1500,0.55,0.57,2.1970,4.3000,4.4315,1
36.914,58,-6,1492,1500,0.55,0.57,2.1970,4.3000,4.4315,1
36.932,55,-7,1483,1500,0.55,0.57,2.1970,4.3000,4.4315,1
36.949,54,-7,1500,1500,0.55,0.57,2.1970,4.3000,4.4315,1
36.967,52,-7,1492,1500,0.55,0.57,2.1970,4.3000,4.4315,1
36.984,50,-7,1490,1500,0.55,0.57,2.1970,4.3000,4.4315,1
37.002,49,-7,1500,1500,0.55,0.57,2.1970,4.3000,4.4315,1
37.020,48,-6,1499,1500,0.55,0.57,2.1970,4.3000,4.4315,1
37.037,46,-7,1490,1500,0.50,0.41,2.1970,4.3000,4.4315,1
37.056,45,-6,1499,1500,0.50,0.41,2.1970,4.3000,4.4315,1
37.074,43,-6,1490,1500,0.50,0.41,2.1970,4.3000,4.4315,1
37.091,42,-7,1498,1500,0.50,0.41,2.1970,4.3000,4.4315,1
37.108,41,-7,1498,1500,0.50,0.41,2.4841,4.1561,6.8229,1
37.126,40,-7,1498,1500,0.50,0.41,2.4841,4.1561,6.8229,1
37.145,39,-7,1498,1500,0.50,0.41,2.4841,4.1561,6.8229,1
37.164,37,-6,1491,1500,0.50,0.41,2.4841,4.1561,6.8229,1
37.181,36,-7,1498,1500,0.50,0.41,2.4841,4.1561,6.8229,1
37.199,35,-6,1497,1500,0.50,0.41,2.4841,4.1561,6.8229,1
37.216,34,-6,1497,1500,0.50,0.41,2.4841,4.1561,6.8229,1
37.234,33,-6,1497,1500,0.50,0.41,2.4841,4.1561,6.8229,1
37.251,32,-6,1497,1500,0.50,0.41,2.4841,4.1561,6.8229,1
37.268,31,-7,1497,1500,0.50,0.41,2.4841,4.1561,6.8229,1
