elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
30.482,-22,-30,1496,1497,0.56,-1.03,3.4220,3.6479,6.9354,1
30.499,-23,-30,1484,1497,0.56,-1.03,3.4220,3.6479,6.9354,1
30.516,-23,-31,1496,1486,0.56,-1.03,3.4220,3.6479,6.9354,0
30.534,-23,-31,1496,1497,0.56,-1.03,3.4220,3.6479,6.9354,0
30.552,-24,-31,1484,1497,-0.45,-0.55,3.4220,3.6479,6.9354,0
30.569,-24,-30,1496,1508,-0.45,-0.55,3.4220,3.6479,6.9354,1
30.588,-24,-30,1496,1497,-0.45,-0.55,3.4220,3.6479,6.9354,1
30.607,-24,-30,1496,1497,-0.45,-0.55,3.1007,3.6104,5.5980,1
30.625,-25,-30,1484,1497,-0.45,-0.55,3.1007,3.6104,5.5980,1
30.642,-25,-31,1495,1486,-0.45,-0.55,3.1007,3.6104,5.5980,0
30.660,-26,-31,1484,1497,-0.45,-0.55,3.1007,3.6104,5.5980,0
30.677,-26,-30,1495,1508,-0.45,-0.55,3.1007,3.6104,5.5980,1
30.694,-26,-30,1495,1497,-0.45,-0.55,3.1007,3.6104,5.5980,1
30.712,-25,-31,1506,1486,-0.45,-0.55,3.1007,3.6104,5.5980,0
30.730,-25,-31,1495,1497,-0.45,-0.55,3.1007,3.6104,5.5980,0
30.748,-25,-30,1495,1507,-0.45,-0.55,3.1007,3.6104,5.5980,1
30.767,-25,-30,1495,1497,-0.45,-0.55,3.1007,3.6104,5.5980,1
30.784,-25,-30,1495,1497,-0.45,-0.55,3.1007,3.6104,5.5980,1
30.802,-26,-30,1484,1497,-1.09,0.14,3.1007,3.6104,5.5980,1
30.819,-27,-30,1484,1497,-1.09,0.14,3.1007,3.6104,5.5980,1
30.837,-28,-30,1484,1497,-1.09,0.14,3.1007,3.6104,5.5980,1
30.855,-28,-30,1495,1497,-1.09,0.14,2.9371,3.4171,4.8140,1
30.873,-30,-31,1472,1486,-1.09,0.14,2.9371,3.4171,4.8140,0
30.891,-31,-31,1483,1497,-1.09,0.14,2.9371,3.4171,4.8140,0
30.908,-33,-30,1472,1508,-1.09,0.14,2.9371,3.4171,4.8140,1
30.927,-36,-31,1459,1486,-1.09,0.14,2.9371,3.4171,4.8140,0
30.944,-37,-31,1482,1497,-1.09,0.14,2.9371,3.4171,4.8140,0
30.961,-39,-31,1469,1497,-1.09,0.14,2.9371,3.4171,4.8140,0
30.979,-40,-30,1481,1508,-1.09,0.14,2.9371,3.4171,4.8140,1
30.996,-41,-30,1481,1497,-1.09,0.14,2.9371,3.4171,4.8140,1
31.013,-43,-31,1468,1486,-1.09,0.14,2.9371,3.4171,4.8140,0
31.030,-45,-31,1468,1497,-1.09,0.14,2.9371,3.4171,4.8140,0
31.047,-47,-31,1468,1497,-1.62,-0.76,2.9371,3.4171,4.8140,0
31.065,-47,-31,1491,1497,-1.62,-0.76,2.9371,3.4171,4.8140,0
31.083,-49,-31,1468,1497,-1.62,-0.76,2.9371,3.4171,4.8140,0
31.111,-54,-31,1454,1497,-1.62,-0.76,2.8231,3.5399,5.2005,0
31.131,-56,-31,1467,1497,-1.62,-0.76,2.8231,3.5399,5.2005,0
31.148,-62,-31,1427,1497,-1.62,-0.76,2.8231,3.5399,5.2005,0
31.165,-65,-31,1452,1497,-1.62,-0.76,2.8231,3.5399,5.2005,0
31.184,-67,-31,1465,1497,-1.62,-0.76,2.8231,3.5399,5.2005,0
31.201,-70,-31,1452,1497,-1.62,-0.76,2.8231,3.5399,5.2005,0
31.218,-72,-31,1463,1497,-1.62,-0.76,2.8231,3.5399,5.2005,0
31.235,-74,-31,1462,1497,-1.62,-0.76,2.8231,3.5399,5.2005,0
31.253,-75,-31,1474,1497,-1.62,-0.76,2.8231,3.5399,5.2005,0
31.270,-77,-31,1462,1497,-1.62,-0.76,2.8231,3.5399,5.2005,0
31.288,-78,-31,1473,1497,-0.91,-2.08,2.8231,3.5399,5.2005,0
31.305,-78,-31,1485,1497,-0.91,-2.08,2.8231,3.5399,5.2005,0
31.323,-79,-31,1473,1497,-0.91,-2.08,2.8231,3.5399,5.2005,0
31.343,-81,-31,1464,1497,-0.91,-2.08,2.8231,3.5399,5.2005,0
31.361,-83,-31,1460,1497,-0.91,-2.08,2.9184,4.0377,5.2932,0
31.379,-84,-31,1472,1497,-0.91,-2.08,2.9184,4.0377,5.2932,0
31.396,-86,-31,1461,1497,-0.91,-2.08,2.9184,4.0377,5.2932,0
31.414,-87,-31,1472,1497,-0.91,-2.08,2.9184,4.0377,5.2932,0
31.431,-89,-32,1459,1486,-0.91,-2.08,2.9184,4.0377,5.2932,0
31.448,-90,-31,1471,1508,-0.91,-2.08,2.9184,4.0377,5.2932,0
31.466,-92,-31,1459,1497,-0.91,-2.08,2.9184,4.0377,5.2932,0
31.484,-94,-31,1459,1497,-0.91,-2.08,2.9184,4.0377,5.2932,0
31.502,-96,-31,1459,1497,-0.91,-2.08,2.9184,4.0377,5.2932,0
31.521,-98,-31,1459,1497,-0.91,-2.08,2.9184,4.0377,5.2932,0
31.539,-100,-31,1459,1497,-0.71,-1.37,2.9184,4.0377,5.2932,0
31.558,-102,-30,1458,1507,-0.71,-1.37,2.9184,4.0377,5.2932,0
31.576,-105,-30,1480,1497,-0.71,-1.37,2.9184,4.0377,5.2932,0
31.594,-107,-30,1424,1497,-0.71,-1.37,2.9184,4.0377,5.2932,0
31.611,-110,-30,1444,1497,-0.71,-1.37,3.1594,4.5969,4.4743,0
31.629,-113,-30,1443,1497,-0.71,-1.37,3.1594,4.5969,4.4743,0
31.646,-116,-30,1443,1497,-0.71,-1.37,3.1594,4.5969,4.4743,0
31.663,-122,-31,1406,1486,-0.71,-1.37,3.1594,4.5969,4.4743,0
31.680,-126,-31,1429,1497,-0.71,-1.37,3.1594,4.5969,4.4743,0
31.697,-128,-30,1451,1508,-0.71,-1.37,3.1594,4.5969,4.4743,0
31.715,-131,-29,1439,1508,-0.71,-1.37,3.1594,4.5969,4.4743,0
31.732,-134,-29,1438,1497,-0.71,-1.37,3.1594,4.5969,4.4743,0
31.749,-137,-29,1439,1497,-0.71,-1.37,3.1594,4.5969,4.4743,0
31.768,-140,-29,1441,1497,-0.71,-1.37,3.1594,4.5969,4.4743,0
31.788,-142,-28,1451,1507,-1.48,-1.14,3.1594,4.5969,4.4743,0
31.807,-144,-28,1451,1497,-1.48,-1.14,3.1594,4.5969,4.4743,0
31.824,-146,-28,1448,1497,-1.48,-1.14,3.1594,4.5969,4.4743,0
31.842,-146,-28,1471,1497,-1.48,-1.14,3.1594,4.5969,4.4743,0
31.859,-149,-27,1437,1508,-1.48,-1.14,3.5923,7.5102,7.9345,0
31.878,-150,-27,1459,1498,-1.48,-1.14,3.5923,7.5102,7.9345,0
31.896,-151,-27,1459,1498,-1.48,-1.14,3.5923,7.5102,7.9345,0
31.914,-152,-26,1459,1508,-1.48,-1.14,3.5923,7.5102,7.9345,0
31.931,-153,-27,1458,1486,-1.48,-1.14,3.5923,7.5102,7.9345,0
31.948,-153,-26,1470,1508,-1.48,-1.14,3.5923,7.5102,7.9345,0
31.965,-154,-26,1458,1498,-1.48,-1.14,3.5923,7.5102,7.9345,0
31.983,-155,-26,1458,1498,-1.48,-1.14,3.5923,7.5102,7.9345,0
32.000,-156,-26,1457,1498,-1.48,-1.14,3.5923,7.5102,7.9345,0
32.017,-156,-26,1469,1498,-1.48,-1.14,3.5923,7.5102,7.9345,0
32.036,-157,-26,1458,1498,-1.48,-1.14,3.5923,7.5102,7.9345,0
32.054,-157,-25,1469,1508,-0.44,-0.50,3.5923,7.5102,7.9345,0
32.073,-158,-25,1458,1498,-0.44,-0.50,3.5923,7.5102,7.9345,0
32.090,-159,-24,1457,1508,-0.44,-0.50,3.5923,7.5102,7.9345,0
32.107,-160,-23,1457,1509,-0.44,-0.50,3.6651,11.8510,8.2873,0
32.124,-160,-23,1468,1498,-0.44,-0.50,3.6651,11.8510,8.2873,0
32.142,-160,-23,1468,1498,-0.44,-0.50,3.6651,11.8510,8.2873,0
32.159,-162,-23,1445,1498,-0.44,-0.50,3.6651,11.8510,8.2873,0
32.176,-162,-23,1468,1498,-0.44,-0.50,3.6651,11.8510,8.2873,0
32.194,-162,-23,1468,1498,-0.44,-0.50,3.6651,11.8510,8.2873,0
32.213,-162,-21,1468,1520,-0.44,-0.50,3.6651,11.8510,8.2873,0
32.230,-161,-21,1479,1498,-0.44,-0.50,3.6651,11.8510,8.2873,0
32.248,-161,-21,1468,1498,-0.44,-0.50,3.6651,11.8510,8.2873,0
32.265,-160,-20,1480,1509,-0.44,-0.50,3.6651,11.8510,8.2873,0
32.282,-160,-20,1468,1498,-0.44,-0.50,3.6651,11.8510,8.2873,0
32.299,-158,-20,1492,1498,0.66,0.81,3.6651,11.8510,8.2873,0
32.316,-158,-20,1469,1498,0.66,0.81,3.6651,11.8510,8.2873,0
32.334,-156,-19,1492,1509,0.66,0.81,3.6651,11.8510,8.2873,0
32.351,-155,-19,1481,1498,0.66,0.81,3.9862,11.7453,9.4372,0
32.369,-154,-18,1481,1509,0.66,0.81,3.9862,11.7453,9.4372,0
32.387,-154,-18,1469,1498,0.66,0.81,3.9862,11.7453,9.4372,0
32.404,-152,-17,1493,1509,0.66,0.81,3.9862,11.7453,9.4372,0
32.422,-152,-17,1470,1499,0.66,0.81,3.9862,11.7453,9.4372,0
32.440,-151,-16,1481,1509,0.66,0.81,3.9862,11.7453,9.4372,0
32.457,-149,-16,1493,1499,0.66,0.81,3.9862,11.7453,9.4372,0
32.475,-148,-16,1482,1499,0.66,0.81,3.9862,11.7453,9.4372,0
32.492,-146,-14,1494,1521,0.66,0.81,3.9862,11.7453,9.4372,0
32.510,-142,-14,1517,1499,0.66,0.81,3.9862,11.7453,9.4372,0
32.527,-140,-14,1495,1499,0.66,0.81,3.9862,11.7453,9.4372,0
32.545,-137,-13,1507,1510,0.91,1.81,3.9862,11.7453,9.4372,0
32.562,-134,-13,1506,1499,0.91,1.81,3.9862,11.7453,9.4372,0
32.580,-131,-13,1508,1499,0.91,1.81,3.9862,11.7453,9.4372,0
32.597,-128,-12,1508,1510,0.91,1.81,3.4989,11.4863,7.9811,0
32.614,-126,-12,1498,1499,0.91,1.81,3.4989,11.4863,7.9811,0
32.631,-123,-12,1510,1499,0.91,1.81,3.4989,11.4863,7.9811,0
32.648,-121,-11,1500,1510,0.91,1.81,3.4989,11.4863,7.9811,0
32.665,-119,-11,1500,1499,0.91,1.81,3.4989,11.4863,7.9811,0
32.684,-118,-11,1487,1499,0.91,1.81,3.4989,11.4863,7.9811,0
32.701,-116,-10,1500,1510,0.91,1.81,3.4989,11.4863,7.9811,0
32.720,-116,-10,1477,1499,0.91,1.81,3.4989,11.4863,7.9811,0
32.737,-115,-10,1488,1499,0.91,1.81,3.4989,11.4863,7.9811,0
32.754,-114,-9,1489,1510,0.91,1.81,3.4989,11.4863,7.9811,0
32.772,-113,-9,1489,1499,0.91,1.81,3.4989,11.4863,7.9811,0
32.793,-111,-9,1499,1499,0.38,2.79,3.4989,11.4863,7.9811,0
32.811,-111,-9,1478,1499,0.38,2.79,3.4989,11.4863,7.9811,0
32.828,-110,-8,1490,1510,0.38,2.79,3.4989,11.4863,7.9811,0
32.845,-110,-8,1478,1499,0.38,2.79,3.6243,7.0472,8.1601,0
32.863,-109,-6,1490,1522,0.38,2.79,3.6243,7.0472,8.1601,0
32.880,-110,-5,1467,1510,0.38,2.79,3.6243,7.0472,8.1601,0
32.898,-110,-5,1478,1500,0.38,2.79,3.6243,7.0472,8.1601,0
32.916,-110,-5,1478,1500,0.38,2.79,3.6243,7.0472,8.1601,0
32.933,-110,-5,1478,1500,0.38,2.79,3.6243,7.0472,8.1601,0
32.951,-109,-4,1490,1510,0.38,2.79,3.6243,7.0472,8.1601,0
32.968,-109,-4,1478,1500,0.38,2.79,3.6243,7.0472,8.1601,0
32.986,-109,-4,1478,1500,0.38,2.79,3.6243,7.0472,8.1601,0
33.003,-109,-4,1478,1500,0.38,2.79,3.6243,7.0472,8.1601,0
33.021,-110,-3,1467,1510,0.38,2.79,3.6243,7.0472,8.1601,0
33.039,-110,-3,1478,1500,-0.28,3.63,3.6243,7.0472,8.1601,0
33.057,-110,-3,1478,1500,-0.28,3.63,3.6243,7.0472,8.1601,0
33.076,-110,-3,1478,1500,-0.28,3.63,3.6243,7.0472,8.1601,0
33.094,-110,-3,1478,1500,-0.28,3.63,3.6243,7.0472,8.1601,0
33.111,-110,-3,1478,1500,-0.28,3.63,3.4208,4.6581,8.8161,0
33.129,-110,-2,1478,1511,-0.28,3.63,3.4208,4.6581,8.8161,0
33.148,-110,-2,1478,1500,-0.28,3.63,3.4208,4.6581,8.8161,0
33.166,-110,-2,1478,1500,-0.28,3.63,3.4208,4.6581,8.8161,0
33.183,-111,-2,1467,1500,-0.28,3.63,3.4208,4.6581,8.8161,0
33.201,-111,-2,1478,1500,-0.28,3.63,3.4208,4.6581,8.8161,0
33.218,-111,-2,1478,1500,-0.28,3.63,3.4208,4.6581,8.8161,0
33.236,-112,-2,1466,1500,-0.28,3.63,3.4208,4.6581,8.8161,0
33.254,-112,-1,1478,1510,-0.28,3.63,3.4208,4.6581,8.8161,0
33.272,-112,-1,1478,1500,-0.28,3.63,3.4208,4.6581,8.8161,0
33.290,-112,-2,1478,1500,-1.01,3.16,3.4208,4.6581,8.8161,0
33.307,-112,-2,1478,1489,-1.01,3.16,3.4208,4.6581,8.8161,0
33.324,-112,-2,1478,1500,-1.01,3.16,3.4208,4.6581,8.8161,0
33.341,-111,-3,1490,1488,-1.01,3.16,3.4208,4.6581,8.8161,0
33.358,-111,-2,1478,1511,-1.01,3.16,3.3615,5.4963,6.4082,0
33.378,-111,-2,1478,1500,-1.01,3.16,3.3615,5.4963,6.4082,0
33.396,-109,-2,1499,1500,-1.01,3.16,3.3615,5.4963,6.4082,0
33.414,-107,-2,1500,1500,-1.01,3.16,3.3615,5.4963,6.4082,0
33.432,-106,-2,1490,1500,-1.01,3.16,3.3615,5.4963,6.4082,0
33.449,-103,-2,1514,1500,-1.01,3.16,3.3615,5.4963,6.4082,0
33.466,-101,-2,1502,1500,-1.01,3.16,3.3615,5.4963,6.4082,0
33.484,-98,-3,1513,1489,-1.01,3.16,3.3615,5.4963,6.4082,0
33.502,-96,-3,1504,1500,-1.01,3.16,3.3615,5.4963,6.4082,0
33.519,-93,-3,1514,1500,-1.01,3.16,3.3615,5.4963,6.4082,0
33.537,-91,-3,1504,1500,-1.71,2.03,3.3615,5.4963,6.4082,0
33.555,-88,-4,1514,1489,-1.71,2.03,3.3615,5.4963,6.4082,0
33.573,-85,-4,1515,1500,-1.71,2.03,3.3615,5.4963,6.4082,0
33.592,-82,-4,1514,1500,-1.71,2.03,3.3283,4.9597,9.2524,0
33.610,-79,-3,1518,1511,-1.71,2.03,3.3283,4.9597,9.2524,0
33.628,-75,-4,1530,1488,-1.71,2.03,3.3283,4.9597,9.2524,0
33.646,-72,-4,1517,1500,-1.71,2.03,3.3283,4.9597,9.2524,0
33.664,-65,-5,1564,1489,-1.71,2.03,3.3283,4.9597,9.2524,0
33.682,-65,-5,1487,1500,-1.71,2.03,3.3283,4.9597,9.2524,0
33.700,-65,-5,1487,1500,-1.71,2.03,3.3283,4.9597,9.2524,0
33.717,-59,-5,1557,1500,-1.71,2.03,3.3283,4.9597,9.2524,1
33.734,-56,-6,1522,1488,-1.71,2.03,3.3283,4.9597,9.2524,1
33.752,-50,-6,1558,1500,-1.71,2.03,3.3283,4.9597,9.2524,1
33.769,-47,-6,1524,1500,-1.71,2.03,3.3283,4.9597,9.2524,1
33.786,-44,-6,1525,1500,-1.08,1.84,3.3283,4.9597,9.2524,1
33.805,-41,-6,1526,1500,-1.08,1.84,3.3283,4.9597,9.2524,1
33.823,-37,-7,1533,1489,-1.08,1.84,3.3283,4.9597,9.2524,1
33.842,-34,-7,1524,1500,-1.08,1.84,3.0876,4.4487,5.9252,1
33.860,-31,-7,1526,1500,-1.08,1.84,3.0876,4.4487,5.9252,1
33.878,-24,-7,1576,1500,-1.08,1.84,3.0876,4.4487,5.9252,1
33.895,-21,-7,1530,1500,-1.08,1.84,3.0876,4.4487,5.9252,1
33.912,-18,-8,1531,1488,-1.08,1.84,3.0876,4.4487,5.9252,1
33.929,-15,-8,1531,1499,-1.08,1.84,3.0876,4.4487,5.9252,1
33.946,-11,-8,1544,1499,-1.08,1.84,3.0876,4.4487,5.9252,1
33.963,-8,-8,1533,1499,-1.08,1.84,3.0876,4.4487,5.9252,1
33.980,-5,-9,1533,1488,-1.08,1.84,3.0876,4.4487,5.9252,1
33.997,-2,-9,1534,1499,-1.08,1.84,3.0876,4.4487,5.9252,1
34.014,1,-10,1535,1488,-1.08,1.84,3.0876,4.4487,5.9252,1
34.032,4,-10,1535,1499,-0.59,1.76,3.0876,4.4487,5.9252,1
34.050,8,-11,1545,1488,-0.59,1.76,3.0876,4.4487,5.9252,1
34.071,11,-10,1531,1508,-0.59,1.76,3.0876,4.4487,5.9252,1
34.090,15,-11,1543,1489,-0.59,1.76,3.0876,4.4487,5.9252,1
34.107,19,-11,1549,1499,-0.59,1.76,2.9225,3.9185,7.9428,1
34.126,26,-11,1581,1499,-0.59,1.76,2.9225,3.9185,7.9428,1
34.143,29,-11,1539,1499,-0.59,1.76,2.9225,3.9185,7.9428,1
34.160,33,-11,1552,1499,-0.59,1.76,2.9225,3.9185,7.9428,1
34.178,37,-12,1554,1487,-0.59,1.76,2.9225,3.9185,7.9428,1
34.195,40,-12,1542,1499,-0.59,1.76,2.9225,3.9185,7.9428,1
34.212,44,-12,1555,1499,-0.59,1.76,2.9225,3.9185,7.9428,1
34.229,48,-12,1556,1499,-0.59,1.76,2.9225,3.9185,7.9428,1
34.246,52,-13,1557,1487,-0.59,1.76,2.9225,3.9185,7.9428,1
34.263,56,-13,1557,1499,-0.59,1.76,2.9225,3.9185,7.9428,1
34.281,61,-13,1568,1499,-0.14,1.35,2.9225,3.9185,7.9428,0
34.299,65,-13,1558,1499,-0.14,1.35,2.9225,3.9185,7.9428,0
34.316,69,-14,1558,1488,-0.14,1.35,2.9225,3.9185,7.9428,0
34.335,74,-13,1571,1509,-0.14,1.35,2.9225,3.9185,7.9428,0
34.353,78,-14,1558,1488,-0.14,1.35,2.8292,4.2928,5.3739,0
34.371,82,-14,1560,1499,-0.14,1.35,2.8292,4.2928,5.3739,0
34.391,91,-15,1600,1489,-0.14,1.35,2.8292,4.2928,5.3739,0
34.408,94,-16,1553,1487,-0.14,1.35,2.8292,4.2928,5.3739,0
34.427,98,-16,1564,1499,-0.14,1.35,2.8292,4.2928,5.3739,0
34.444,102,-17,1565,1487,-0.14,1.35,2.8292,4.2928,5.3739,0
34.462,105,-17,1554,1499,-0.14,1.35,2.8292,4.2928,5.3739,0
34.479,108,-16,1556,1509,-0.14,1.35,2.8292,4.2928,5.3739,0
34.497,110,-17,1544,1488,-0.14,1.35,2.8292,4.2928,5.3739,0
34.514,112,-17,1546,1499,-0.14,1.35,2.8292,4.2928,5.3739,0
34.532,114,-17,1545,1499,1.20,0.91,2.8292,4.2928,5.3739,0
34.549,115,-17,1534,1499,1.20,0.91,2.8292,4.2928,5.3739,0
34.566,117,-17,1547,1499,1.20,0.91,2.8292,4.2928,5.3739,0
34.583,118,-18,1535,1487,1.20,0.91,2.8292,4.2928,5.3739,0
34.604,119,-19,1533,1489,1.20,0.91,2.9359,3.8069,6.4228,0
34.622,120,-19,1535,1499,1.20,0.91,2.9359,3.8069,6.4228,0
34.640,121,-20,1535,1487,1.20,0.91,2.9359,3.8069,6.4228,0
34.659,123,-20,1546,1498,1.20,0.91,2.9359,3.8069,6.4228,0
34.678,124,-20,1535,1498,1.20,0.91,2.9359,3.8069,6.4228,0
34.695,125,-20,1536,1498,1.20,0.91,2.9359,3.8069,6.4228,0
34.712,126,-20,1536,1498,1.20,0.91,2.9359,3.8069,6.4228,0
34.730,128,-21,1549,1487,1.20,0.91,2.9359,3.8069,6.4228,0
34.747,129,-21,1537,1498,1.20,0.91,2.9359,3.8069,6.4228,0
34.764,131,-21,1549,1498,1.20,0.91,2.9359,3.8069,6.4228,0
34.781,132,-21,1538,1498,1.87,0.41,2.9359,3.8069,6.4228,0
34.798,134,-21,1550,1498,1.87,0.41,2.9359,3.8069,6.4228,0
34.818,135,-22,1537,1488,1.87,0.41,2.9359,3.8069,6.4228,0
34.835,137,-22,1550,1498,1.87,0.41,2.9359,3.8069,6.4228,0
34.853,139,-22,1550,1498,1.87,0.41,3.2199,4.2516,7.2197,0
34.872,140,-22,1538,1498,1.87,0.41,3.2199,4.2516,7.2197,0
34.890,142,-22,1550,1498,1.87,0.41,3.2199,4.2516,7.2197,0
34.907,144,-22,1552,1498,1.87,0.41,3.2199,4.2516,7.2197,0
34.925,146,-23,1551,1487,1.87,0.41,3.2199,4.2516,7.2197,0
34.943,147,-23,1540,1498,1.87,0.41,3.2199,4.2516,7.2197,0
34.960,147,-23,1529,1498,1.87,0.41,3.2199,4.2516,7.2197,0
34.978,147,-24,1529,1487,1.87,0.41,3.2199,4.2516,7.2197,0
34.995,147,-24,1529,1498,1.87,0.41,3.2199,4.2516,7.2197,0
35.012,147,-24,1529,1498,1.87,0.41,3.2199,4.2516,7.2197,0
35.031,147,-24,1529,1498,2.46,0.15,3.2199,4.2516,7.2197,0
35.051,147,-24,1529,1498,2.46,0.15,3.2199,4.2516,7.2197,0
35.068,146,-24,1517,1498,2.46,0.15,3.2199,4.2516,7.2197,0
35.092,145,-24,1520,1498,2.46,0.15,3.2635,4.3093,6.3642,0
35.109,144,-24,1517,1498,2.46,0.15,3.2635,4.3093,6.3642,0
35.127,141,-25,1495,1486,2.46,0.15,3.2635,4.3093,6.3642,0
35.145,136,-26,1471,1486,2.46,0.15,3.2635,4.3093,6.3642,0
35.162,133,-25,1493,1508,2.46,0.15,3.2635,4.3093,6.3642,0
35.179,131,-25,1503,1498,2.46,0.15,3.2635,4.3093,6.3642,0
35.197,128,-26,1492,1486,2.46,0.15,3.2635,4.3093,6.3642,0
35.215,125,-26,1492,1498,2.46,0.15,3.2635,4.3093,6.3642,0
35.233,122,-26,1491,1498,2.46,0.15,3.2635,4.3093,6.3642,0
35.250,118,-27,1478,1486,2.46,0.15,3.2635,4.3093,6.3642,0
35.268,115,-27,1490,1498,2.46,0.15,3.2635,4.3093,6.3642,0
35.287,112,-27,1492,1498,2.05,0.12,3.2635,4.3093,6.3642,0
35.304,109,-27,1488,1498,2.05,0.12,3.2635,4.3093,6.3642,0
35.323,106,-27,1489,1498,2.05,0.12,3.2635,4.3093,6.3642,0
35.340,103,-27,1488,1498,2.05,0.12,3.2262,4.4736,7.3903,0
35.358,96,-27,1440,1498,2.05,0.12,3.2262,4.4736,7.3903,0
35.376,93,-27,1487,1498,2.05,0.12,3.2262,4.4736,7.3903,0
35.394,89,-27,1474,1498,2.05,0.12,3.2262,4.4736,7.3903,0
35.412,86,-27,1483,1498,2.05,0.12,3.2262,4.4736,7.3903,0
35.430,82,-27,1472,1498,2.05,0.12,3.2262,4.4736,7.3903,0
35.447,79,-27,1481,1498,2.05,0.12,3.2262,4.4736,7.3903,0
35.464,75,-27,1470,1498,2.05,0.12,3.2262,4.4736,7.3903,0
35.484,72,-27,1481,1498,2.05,0.12,3.2262,4.4736,7.3903,0
35.502,67,-27,1463,1498,2.05,0.12,3.2262,4.4736,7.3903,0
35.519,64,-28,1479,1486,2.05,0.12,3.2262,4.4736,7.3903,0
35.536,60,-28,1467,1497,0.96,-0.15,3.2262,4.4736,7.3903,1
35.554,56,-28,1467,1497,0.96,-0.15,3.2262,4.4736,7.3903,1
35.572,52,-28,1466,1497,0.96,-0.15,3.2262,4.4736,7.3903,1
35.590,47,-28,1453,1497,0.96,-0.15,3.2262,4.4736,7.3903,1
35.608,38,-27,1463,1508,0.96,-0.15,3.3261,5.1199,8.3754,1
35.625,34,-27,1409,1498,0.96,-0.15,3.3261,5.1199,8.3754,1
35.644,29,-28,1452,1487,0.96,-0.15,3.3261,5.1199,8.3754,1
35.662,25,-29,1462,1486,0.96,-0.15,3.3261,5.1199,8.3754,1
35.680,20,-28,1449,1508,0.96,-0.15,3.3261,5.1199,8.3754,1
35.697,16,-28,1458,1497,0.96,-0.15,3.3261,5.1199,8.3754,1
35.714,12,-28,1456,1497,0.96,-0.15,3.3261,5.1199,8.3754,1
35.731,7,-28,1443,1497,0.96,-0.15,3.3261,5.1199,8.3754,1
35.748,3,-28,1454,1497,0.96,-0.15,3.3261,5.1199,8.3754,1
35.765,-1,-28,1454,1497,0.96,-0.15,3.3261,5.1199,8.3754,1
35.782,-5,-28,1453,1497,-0.74,0.57,3.3261,5.1199,8.3754,1
35.799,-9,-28,1452,1497,-0.74,0.57,3.3261,5.1199,8.3754,1
35.816,-12,-28,1463,1497,-0.74,0.57,3.3261,5.1199,8.3754,1
35.833,-16,-28,1450,1497,-0.74,0.57,3.3261,5.1199,8.3754,1
35.851,-16,-28,1497,1497,-0.74,0.57,3.5236,6.0205,8.0919,1
35.868,-22,-28,1427,1497,-0.74,0.57,3.5236,6.0205,8.0919,1
35.885,-25,-28,1461,1497,-0.74,0.57,3.5236,6.0205,8.0919,1
35.903,-27,-28,1473,1497,-0.74,0.57,3.5236,6.0205,8.0919,1
35.921,-30,-28,1460,1497,-0.74,0.57,3.5236,6.0205,8.0919,1
35.938,-32,-28,1471,1497,-0.74,0.57,3.5236,6.0205,8.0919,1
35.956,-37,-28,1436,1497,-0.74,0.57,3.5236,6.0205,8.0919,1
35.974,-39,-28,1472,1497,-0.74,0.57,3.5236,6.0205,8.0919,1
35.993,-41,-28,1470,1497,-0.74,0.57,3.5236,6.0205,8.0919,1
36.010,-43,-28,1470,1497,-0.74,0.57,3.5236,6.0205,8.0919,1
36.028,-44,-28,1480,1497,-1.32,1.03,3.5236,6.0205,8.0919,1
36.046,-46,-28,1469,1497,-1.32,1.03,3.5236,6.0205,8.0919,1
36.068,-47,-28,1482,1497,-1.32,1.03,3.5236,6.0205,8.0919,1
36.085,-47,-28,1491,1497,-1.32,1.03,3.5236,6.0205,8.0919,1
36.103,-48,-28,1480,1497,-1.32,1.03,3.5189,5.9425,8.8297,1
36.122,-51,-28,1458,1497,-1.32,1.03,3.5189,5.9425,8.8297,1
36.139,-52,-28,1479,1497,-1.32,1.03,3.5189,5.9425,8.8297,1
36.156,-54,-28,1467,1497,-1.32,1.03,3.5189,5.9425,8.8297,1
36.174,-57,-29,1455,1486,-1.32,1.03,3.5189,5.9425,8.8297,1
36.191,-58,-29,1477,1497,-1.32,1.03,3.5189,5.9425,8.8297,1
36.208,-58,-29,1489,1497,-1.32,1.03,3.5189,5.9425,8.8297,1
36.225,-59,-29,1477,1497,-1.32,1.03,3.5189,5.9425,8.8297,1
36.242,-60,-29,1477,1497,-1.32,1.03,3.5189,5.9425,8.8297,1
36.260,-61,-29,1477,1497,-1.32,1.03,3.5189,5.9425,8.8297,0
36.277,-61,-29,1488,1498,-1.32,1.03,3.5189,5.9425,8.8297,0
36.296,-61,-29,1488,1498,-0.86,0.32,3.5189,5.9425,8.8297,0
36.317,-62,-29,1478,1498,-0.86,0.32,3.5189,5.9425,8.8297,0
36.336,-62,-29,1488,1498,-0.86,0.32,3.5189,5.9425,8.8297,0
36.353,-62,-29,1488,1498,-0.86,0.32,3.6037,7.1348,8.4251,0
36.371,-64,-29,1465,1498,-0.86,0.32,3.6037,7.1348,8.4251,0
36.388,-65,-29,1476,1498,-0.86,0.32,3.6037,7.1348,8.4251,0
36.406,-65,-29,1487,1498,-0.86,0.32,3.6037,7.1348,8.4251,0
