elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
30.438,150,-31,1500,1500,0.94,-0.28,2.6974,3.8205,6.0431,0
30.455,148,-30,1500,1500,0.94,-0.28,2.6974,3.8205,6.0431,0
30.474,147,-30,1500,1500,0.94,-0.28,2.6974,3.8205,6.0431,0
30.491,146,-30,1500,1500,0.94,-0.28,2.6974,3.8205,6.0431,0
30.508,145,-30,1500,1500,0.94,-0.28,2.6974,3.8205,6.0431,0
30.526,144,-30,1500,1500,0.16,-0.26,2.6974,3.8205,6.0431,0
30.546,143,-30,1500,1500,0.16,-0.26,2.6974,3.8205,6.0431,0
30.565,142,-30,1500,1500,0.16,-0.26,2.6974,3.8205,6.0431,0
30.582,139,-30,1500,1500,0.16,-0.26,2.8411,3.3499,6.7345,0
30.600,135,-31,1500,1500,0.16,-0.26,2.8411,3.3499,6.7345,0
30.619,133,-30,1500,1500,0.16,-0.26,2.8411,3.3499,6.7345,0
30.637,130,-31,1500,1500,0.16,-0.26,2.8411,3.3499,6.7345,0
30.655,127,-31,1500,1500,0.16,-0.26,2.8411,3.3499,6.7345,0
30.672,125,-31,1500,1500,0.16,-0.26,2.8411,3.3499,6.7345,0
30.689,123,-31,1500,1500,0.16,-0.26,2.8411,3.3499,6.7345,0
30.706,120,-31,1500,1500,0.16,-0.26,2.8411,3.3499,6.7345,0
30.723,117,-31,1500,1500,0.16,-0.26,2.8411,3.3499,6.7345,0
30.741,115,-31,1500,1500,0.16,-0.26,2.8411,3.3499,6.7345,0
30.758,113,-31,1500,1500,0.16,-0.26,2.8411,3.3499,6.7345,0
30.775,110,-31,1500,1500,-0.68,-0.04,2.8411,3.3499,6.7345,0
30.792,108,-31,1500,1500,-0.68,-0.04,2.8411,3.3499,6.7345,0
30.809,106,-32,1500,1500,-0.68,-0.04,2.8411,3.3499,6.7345,0
30.827,106,-32,1500,1500,-0.68,-0.04,3.0162,3.0997,6.1927,0
30.845,101,-31,1500,1500,-0.68,-0.04,3.0162,3.0997,6.1927,0
30.863,98,-31,1500,1500,-0.68,-0.04,3.0162,3.0997,6.1927,0
30.882,96,-31,1500,1500,-0.68,-0.04,3.0162,3.0997,6.1927,0
30.900,92,-31,1500,1500,-0.68,-0.04,3.0162,3.0997,6.1927,0
30.918,90,-31,1500,1500,-0.68,-0.04,3.0162,3.0997,6.1927,0
30.936,88,-32,1500,1500,-0.68,-0.04,3.0162,3.0997,6.1927,0
30.953,86,-31,1500,1500,-0.68,-0.04,3.0162,3.0997,6.1927,0
30.970,85,-32,1500,1500,-0.68,-0.04,3.0162,3.0997,6.1927,0
30.987,83,-31,1500,1500,-0.68,-0.04,3.0162,3.0997,6.1927,0
31.004,81,-31,1500,1500,-0.68,-0.04,3.0162,3.0997,6.1927,0
31.023,78,-31,1500,1500,-1.54,0.33,3.0162,3.0997,6.1927,0
31.043,78,-31,1500,1500,-1.54,0.33,3.0162,3.0997,6.1927,0
31.061,76,-32,1500,1500,-1.54,0.33,3.0162,3.0997,6.1927,0
31.078,74,-32,1500,1500,-1.54,0.33,2.7218,2.5831,6.3709,0
31.097,72,-32,1500,1500,-1.54,0.33,2.7218,2.5831,6.3709,0
31.116,69,-32,1500,1500,-1.54,0.33,2.7218,2.5831,6.3709,0
31.134,63,-32,1500,1500,-1.54,0.33,2.7218,2.5831,6.3709,0
31.152,59,-32,1500,1500,-1.54,0.33,2.7218,2.5831,6.3709,0
31.170,53,-32,1500,1500,-1.54,0.33,2.7218,2.5831,6.3709,0
31.188,50,-32,1500,1500,-1.54,0.33,2.7218,2.5831,6.3709,0
31.205,46,-32,1500,1500,-1.54,0.33,2.7218,2.5831,6.3709,0
31.222,43,-32,1500,1500,-1.54,0.33,2.7218,2.5831,6.3709,0
31.240,40,-32,1500,1500,-1.54,0.33,2.7218,2.5831,6.3709,0
31.257,38,-32,1500,1500,-1.54,0.33,2.7218,2.5831,6.3709,0
31.275,35,-32,1500,1500,-1.75,-0.01,2.7218,2.5831,6.3709,0
31.292,33,-32,1500,1500,-1.75,-0.01,2.7218,2.5831,6.3709,0
31.310,33,-32,1500,1500,-1.75,-0.01,2.7218,2.5831,6.3709,0
31.328,30,-33,1500,1500,-1.75,-0.01,3.0522,2.7356,7.3183,0
31.346,27,-33,1500,1500,-1.75,-0.01,3.0522,2.7356,7.3183,0
31.363,26,-32,1500,1500,-1.75,-0.01,3.0522,2.7356,7.3183,0
31.381,24,-32,1500,1500,-1.75,-0.01,3.0522,2.7356,7.3183,0
31.398,24,-32,1500,1500,-1.75,-0.01,3.0522,2.7356,7.3183,0
31.416,24,-32,1500,1500,-1.75,-0.01,3.0522,2.7356,7.3183,0
31.433,24,-32,1500,1500,-1.75,-0.01,3.0522,2.7356,7.3183,0
31.450,24,-32,1500,1500,-1.75,-0.01,3.0522,2.7356,7.3183,0
31.467,25,-32,1500,1500,-1.75,-0.01,3.0522,2.7356,7.3183,0
31.485,26,-32,1500,1500,-1.75,-0.01,3.0522,2.7356,7.3183,0
31.504,26,-32,1500,1500,-1.75,-0.01,3.0522,2.7356,7.3183,0
31.527,26,-32,1500,1500,-1.52,0.36,3.0522,2.7356,7.3183,0
31.544,29,-32,1500,1500,-1.52,0.36,3.0522,2.7356,7.3183,0
31.561,29,-32,1500,1500,-1.52,0.36,3.0522,2.7356,7.3183,0
31.578,31,-31,1500,1500,-1.52,0.36,3.3393,2.4962,8.5981,0
31.595,34,-31,1500,1500,-1.52,0.36,3.3393,2.4962,8.5981,0
31.613,36,-31,1500,1500,-1.52,0.36,3.3393,2.4962,8.5981,0
31.630,37,-31,1500,1500,-1.52,0.36,3.3393,2.4962,8.5981,0
31.647,38,-31,1500,1500,-1.52,0.36,3.3393,2.4962,8.5981,0
31.665,40,-31,1500,1500,-1.52,0.36,3.3393,2.4962,8.5981,0
31.682,41,-30,1500,1500,-1.52,0.36,3.3393,2.4962,8.5981,1
31.700,41,-30,1500,1500,-1.52,0.36,3.3393,2.4962,8.5981,1
31.717,43,-31,1500,1500,-1.52,0.36,3.3393,2.4962,8.5981,0
31.735,44,-30,1500,1500,-1.52,0.36,3.3393,2.4962,8.5981,1
31.753,47,-31,1500,1500,-1.52,0.36,3.3393,2.4962,8.5981,0
31.771,48,-31,1500,1500,-0.87,0.46,3.3393,2.4962,8.5981,0
31.788,50,-30,1500,1500,-0.87,0.46,3.3393,2.4962,8.5981,1
31.809,51,-30,1500,1500,-0.87,0.46,3.3393,2.4962,8.5981,1
31.826,52,-30,1500,1500,-0.87,0.46,2.5146,2.9787,6.1719,1
31.844,55,-30,1500,1500,-0.87,0.46,2.5146,2.9787,6.1719,1
31.863,56,-31,1500,1500,-0.87,0.46,2.5146,2.9787,6.1719,0
31.881,57,-30,1500,1500,-0.87,0.46,2.5146,2.9787,6.1719,1
31.899,59,-30,1500,1500,-0.87,0.46,2.5146,2.9787,6.1719,1
31.917,60,-30,1500,1500,-0.87,0.46,2.5146,2.9787,6.1719,1
31.934,61,-30,1500,1500,-0.87,0.46,2.5146,2.9787,6.1719,0
31.951,61,-29,1500,1500,-0.87,0.46,2.5146,2.9787,6.1719,0
31.969,61,-29,1500,1500,-0.87,0.46,2.5146,2.9787,6.1719,0
31.986,62,-29,1500,1500,-0.87,0.46,2.5146,2.9787,6.1719,0
32.003,63,-29,1500,1500,-0.87,0.46,2.5146,2.9787,6.1719,0
32.020,64,-29,1500,1500,-0.00,0.30,2.5146,2.9787,6.1719,0
32.038,65,-29,1500,1500,-0.00,0.30,2.5146,2.9787,6.1719,0
32.055,65,-29,1500,1500,-0.00,0.30,2.5146,2.9787,6.1719,0
32.075,67,-29,1500,1500,-0.00,0.30,2.6379,2.9677,5.8993,0
32.093,69,-29,1500,1500,-0.00,0.30,2.6379,2.9677,5.8993,0
32.111,73,-29,1500,1500,-0.00,0.30,2.6379,2.9677,5.8993,0
32.130,74,-29,1500,1500,-0.00,0.30,2.6379,2.9677,5.8993,0
32.147,76,-29,1500,1500,-0.00,0.30,2.6379,2.9677,5.8993,0
32.164,78,-29,1500,1500,-0.00,0.30,2.6379,2.9677,5.8993,0
32.182,80,-28,1500,1500,-0.00,0.30,2.6379,2.9677,5.8993,0
32.200,83,-28,1500,1500,-0.00,0.30,2.6379,2.9677,5.8993,0
32.218,84,-28,1500,1500,-0.00,0.30,2.6379,2.9677,5.8993,0
32.235,84,-28,1500,1500,-0.00,0.30,2.6379,2.9677,5.8993,0
32.252,86,-28,1500,1500,-0.00,0.30,2.6379,2.9677,5.8993,0
32.270,86,-28,1500,1500,0.22,0.60,2.6379,2.9677,5.8993,0
32.288,86,-27,1500,1500,0.22,0.60,2.6379,2.9677,5.8993,0
32.305,86,-27,1500,1500,0.22,0.60,2.6379,2.9677,5.8993,0
32.322,87,-28,1500,1500,0.22,0.60,2.7974,2.7438,5.7873,0
32.339,87,-28,1500,1500,0.22,0.60,2.7974,2.7438,5.7873,0
32.357,88,-28,1500,1500,0.22,0.60,2.7974,2.7438,5.7873,0
32.374,88,-27,1500,1500,0.22,0.60,2.7974,2.7438,5.7873,0
32.391,89,-28,1500,1500,0.22,0.60,2.7974,2.7438,5.7873,0
32.408,89,-28,1500,1500,0.22,0.60,2.7974,2.7438,5.7873,0
32.426,89,-27,1500,1500,0.22,0.60,2.7974,2.7438,5.7873,0
32.443,90,-27,1500,1500,0.22,0.60,2.7974,2.7438,5.7873,0
32.461,91,-27,1500,1500,0.22,0.60,2.7974,2.7438,5.7873,0
32.484,92,-27,1500,1500,0.22,0.60,2.7974,2.7438,5.7873,0
32.501,92,-27,1500,1500,0.22,0.60,2.7974,2.7438,5.7873,0
32.522,93,-26,1500,1500,-0.01,0.80,2.7974,2.7438,5.7873,0
32.540,93,-26,1500,1500,-0.01,0.80,2.7974,2.7438,5.7873,0
32.557,93,-26,1500,1500,-0.01,0.80,2.7974,2.7438,5.7873,0
32.575,92,-26,1500,1500,-0.01,0.80,2.8452,2.9421,6.3461,0
32.592,91,-26,1500,1500,-0.01,0.80,2.8452,2.9421,6.3461,0
32.609,91,-26,1500,1500,-0.01,0.80,2.8452,2.9421,6.3461,0
32.627,90,-26,1500,1500,-0.01,0.80,2.8452,2.9421,6.3461,0
32.645,88,-26,1500,1500,-0.01,0.80,2.8452,2.9421,6.3461,0
32.662,88,-26,1500,1500,-0.01,0.80,2.8452,2.9421,6.3461,0
32.680,87,-26,1500,1500,-0.01,0.80,2.8452,2.9421,6.3461,0
32.699,87,-26,1500,1500,-0.01,0.80,2.8452,2.9421,6.3461,0
32.717,86,-26,1500,1500,-0.01,0.80,2.8452,2.9421,6.3461,0
32.735,85,-26,1500,1500,-0.01,0.80,2.8452,2.9421,6.3461,0
32.752,84,-26,1500,1500,-0.01,0.80,2.8452,2.9421,6.3461,0
32.769,83,-25,1500,1500,-0.38,0.67,2.8452,2.9421,6.3461,0
32.788,81,-25,1500,1500,-0.38,0.67,2.8452,2.9421,6.3461,0
32.805,80,-25,1500,1500,-0.38,0.67,2.8452,2.9421,6.3461,0
32.822,79,-25,1500,1500,-0.38,0.67,3.4555,3.6085,6.4655,0
32.840,77,-25,1500,1500,-0.38,0.67,3.4555,3.6085,6.4655,0
32.858,75,-25,1500,1500,-0.38,0.67,3.4555,3.6085,6.4655,0
32.875,73,-25,1500,1500,-0.38,0.67,3.4555,3.6085,6.4655,0
32.892,71,-25,1500,1500,-0.38,0.67,3.4555,3.6085,6.4655,0
32.912,69,-25,1500,1500,-0.38,0.67,3.4555,3.6085,6.4655,0
32.930,65,-25,1500,1500,-0.38,0.67,3.4555,3.6085,6.4655,0
32.947,64,-25,1500,1500,-0.38,0.67,3.4555,3.6085,6.4655,0
32.964,64,-25,1500,1500,-0.38,0.67,3.4555,3.6085,6.4655,0
32.981,62,-25,1500,1500,-0.38,0.67,3.4555,3.6085,6.4655,0
33.002,61,-24,1500,1500,-0.38,0.67,3.4555,3.6085,6.4655,0
33.021,60,-24,1500,1500,-1.04,1.26,3.4555,3.6085,6.4655,1
33.039,60,-24,1500,1500,-1.04,1.26,3.4555,3.6085,6.4655,1
33.056,60,-24,1500,1500,-1.04,1.26,3.4555,3.6085,6.4655,1
33.074,59,-24,1500,1500,-1.04,1.26,3.1300,2.6841,6.3098,1
33.091,59,-24,1500,1500,-1.04,1.26,3.1300,2.6841,6.3098,1
33.109,59,-24,1500,1500,-1.04,1.26,3.1300,2.6841,6.3098,1
33.126,58,-24,1500,1500,-1.04,1.26,3.1300,2.6841,6.3098,1
33.144,58,-24,1500,1500,-1.04,1.26,3.1300,2.6841,6.3098,1
33.161,58,-24,1500,1500,-1.04,1.26,3.1300,2.6841,6.3098,1
33.179,57,-24,1500,1500,-1.04,1.26,3.1300,2.6841,6.3098,1
33.196,55,-25,1500,1500,-1.04,1.26,3.1300,2.6841,6.3098,1
33.213,53,-25,1500,1500,-1.04,1.26,3.1300,2.6841,6.3098,1
33.231,51,-24,1500,1500,-1.04,1.26,3.1300,2.6841,6.3098,1
33.250,50,-24,1500,1500,-1.04,1.26,3.1300,2.6841,6.3098,1
33.267,49,-24,1500,1500,-1.79,1.59,3.1300,2.6841,6.3098,1
33.284,49,-24,1500,1500,-1.79,1.59,3.1300,2.6841,6.3098,1
33.301,47,-25,1500,1500,-1.79,1.59,3.1300,2.6841,6.3098,1
33.321,44,-25,1500,1500,-1.79,1.59,2.8863,2.5199,6.3117,1
33.339,43,-25,1500,1500,-1.79,1.59,2.8863,2.5199,6.3117,1
33.357,40,-25,1500,1500,-1.79,1.59,2.8863,2.5199,6.3117,1
33.375,39,-25,1500,1500,-1.79,1.59,2.8863,2.5199,6.3117,1
33.392,38,-25,1500,1500,-1.79,1.59,2.8863,2.5199,6.3117,1
33.410,38,-25,1500,1500,-1.79,1.59,2.8863,2.5199,6.3117,1
33.427,37,-25,1500,1500,-1.79,1.59,2.8863,2.5199,6.3117,1
33.444,37,-25,1500,1500,-1.79,1.59,2.8863,2.5199,6.3117,1
33.462,38,-25,1500,1500,-1.79,1.59,2.8863,2.5199,6.3117,1
33.479,38,-26,1500,1500,-1.79,1.59,2.8863,2.5199,6.3117,1
33.496,38,-26,1500,1500,-1.79,1.59,2.8863,2.5199,6.3117,1
33.513,39,-26,1500,1500,-1.62,0.26,2.8863,2.5199,6.3117,1
33.533,40,-26,1500,1500,-1.62,0.26,2.8863,2.5199,6.3117,1
33.554,42,-26,1500,1500,-1.62,0.26,2.8863,2.5199,6.3117,1
33.572,43,-26,1500,1500,-1.62,0.26,2.6848,2.9216,5.8260,1
33.590,47,-27,1500,1500,-1.62,0.26,2.6848,2.9216,5.8260,1
33.609,48,-26,1500,1500,-1.62,0.26,2.6848,2.9216,5.8260,1
33.627,50,-26,1500,1500,-1.62,0.26,2.6848,2.9216,5.8260,1
33.644,51,-26,1500,1500,-1.62,0.26,2.6848,2.9216,5.8260,1
33.662,53,-27,1500,1500,-1.62,0.26,2.6848,2.9216,5.8260,1
33.680,53,-27,1500,1500,-1.62,0.26,2.6848,2.9216,5.8260,1
33.701,54,-27,1500,1500,-1.62,0.26,2.6848,2.9216,5.8260,1
33.719,54,-27,1500,1500,-1.62,0.26,2.6848,2.9216,5.8260,1
33.737,54,-27,1500,1500,-1.62,0.26,2.6848,2.9216,5.8260,1
33.755,53,-28,1500,1500,-1.62,0.26,2.6848,2.9216,5.8260,1
33.775,52,-28,1500,1500,-1.44,-0.07,2.6848,2.9216,5.8260,1
33.792,52,-28,1500,1500,-1.44,-0.07,2.6848,2.9216,5.8260,1
33.810,52,-29,1500,1500,-1.44,-0.07,2.6848,2.9216,5.8260,1
33.828,52,-29,1500,1500,-1.44,-0.07,2.8325,2.9503,6.2548,1
33.845,52,-28,1500,1500,-1.44,-0.07,2.8325,2.9503,6.2548,1
33.862,52,-29,1500,1500,-1.44,-0.07,2.8325,2.9503,6.2548,1
33.881,53,-29,1500,1500,-1.44,-0.07,2.8325,2.9503,6.2548,1
33.898,53,-29,1500,1500,-1.44,-0.07,2.8325,2.9503,6.2548,1
33.915,53,-28,1500,1500,-1.44,-0.07,2.8325,2.9503,6.2548,1
33.933,54,-29,1500,1500,-1.44,-0.07,2.8325,2.9503,6.2548,1
33.954,54,-29,1500,1500,-1.44,-0.07,2.8325,2.9503,6.2548,1
33.971,55,-29,1500,1500,-1.44,-0.07,2.8325,2.9503,6.2548,1
33.988,55,-29,1500,1500,-1.44,-0.07,2.8325,2.9503,6.2548,1
34.005,56,-29,1500,1500,-1.54,-0.33,2.8325,2.9503,6.2548,1
34.024,56,-29,1500,1500,-1.54,-0.33,2.8325,2.9503,6.2548,1
34.041,57,-29,1500,1500,-1.54,-0.33,2.8325,2.9503,6.2548,1
34.059,57,-29,1500,1500,-1.54,-0.33,2.8325,2.9503,6.2548,1
34.076,58,-29,1500,1500,-1.54,-0.33,2.9513,2.3639,6.4411,1
34.094,58,-29,1500,1500,-1.54,-0.33,2.9513,2.3639,6.4411,1
34.111,59,-29,1500,1500,-1.54,-0.33,2.9513,2.3639,6.4411,1
34.129,59,-29,1500,1500,-1.54,-0.33,2.9513,2.3639,6.4411,1
34.146,60,-30,1500,1500,-1.54,-0.33,2.9513,2.3639,6.4411,1
34.163,61,-30,1500,1500,-1.54,-0.33,2.9513,2.3639,6.4411,0
34.181,63,-30,1500,1500,-1.54,-0.33,2.9513,2.3639,6.4411,0
34.199,63,-30,1500,1500,-1.54,-0.33,2.9513,2.3639,6.4411,0
34.216,64,-30,1500,1500,-1.54,-0.33,2.9513,2.3639,6.4411,0
34.233,65,-30,1500,1500,-1.54,-0.33,2.9513,2.3639,6.4411,0
34.250,65,-30,1500,1500,-1.54,-0.33,2.9513,2.3639,6.4411,0
34.267,65,-30,1500,1500,-1.56,-0.47,2.9513,2.3639,6.4411,0
34.284,65,-30,1500,1500,-1.56,-0.47,2.9513,2.3639,6.4411,0
34.301,65,-30,1500,1500,-1.56,-0.47,2.9513,2.3639,6.4411,0
34.322,65,-30,1500,1500,-1.56,-0.47,3.0206,2.6742,6.0591,0
34.340,63,-30,1500,1500,-1.56,-0.47,3.0206,2.6742,6.0591,0
34.358,61,-31,1500,1500,-1.56,-0.47,3.0206,2.6742,6.0591,0
34.375,60,-31,1500,1500,-1.56,-0.47,3.0206,2.6742,6.0591,0
34.393,58,-31,1500,1500,-1.56,-0.47,3.0206,2.6742,6.0591,0
34.411,56,-31,1500,1500,-1.56,-0.47,3.0206,2.6742,6.0591,0
34.429,54,-31,1500,1500,-1.56,-0.47,3.0206,2.6742,6.0591,0
34.446,50,-31,1500,1500,-1.56,-0.47,3.0206,2.6742,6.0591,0
34.465,47,-31,1500,1500,-1.56,-0.47,3.0206,2.6742,6.0591,0
34.482,45,-31,1500,1500,-1.56,-0.47,3.0206,2.6742,6.0591,0
34.500,42,-31,1500,1500,-1.56,-0.47,3.0206,2.6742,6.0591,0
34.517,42,-31,1500,1500,-1.45,-0.37,3.0206,2.6742,6.0591,0
34.535,40,-31,1500,1500,-1.45,-0.37,3.0206,2.6742,6.0591,0
34.552,37,-31,1500,1500,-1.45,-0.37,3.0206,2.6742,6.0591,0
34.570,32,-31,1500,1500,-1.45,-0.37,2.8725,2.8160,5.9662,0
34.588,29,-32,1500,1500,-1.45,-0.37,2.8725,2.8160,5.9662,0
34.606,27,-32,1500,1500,-1.45,-0.37,2.8725,2.8160,5.9662,0
34.624,24,-32,1500,1500,-1.45,-0.37,2.8725,2.8160,5.9662,0
34.642,22,-32,1500,1500,-1.45,-0.37,2.8725,2.8160,5.9662,0
34.659,19,-32,1500,1500,-1.45,-0.37,2.8725,2.8160,5.9662,0
34.677,17,-32,1500,1500,-1.45,-0.37,2.8725,2.8160,5.9662,0
34.695,13,-32,1500,1500,-1.45,-0.37,2.8725,2.8160,5.9662,0
34.712,12,-33,1500,1500,-1.45,-0.37,2.8725,2.8160,5.9662,0
34.730,10,-33,1500,1500,-1.45,-0.37,2.8725,2.8160,5.9662,0
34.748,10,-33,1500,1500,-1.45,-0.37,2.8725,2.8160,5.9662,0
34.765,9,-33,1500,1500,-1.69,-0.18,2.8725,2.8160,5.9662,0
34.784,8,-33,1500,1500,-1.69,-0.18,2.8725,2.8160,5.9662,0
34.801,7,-33,1500,1500,-1.69,-0.18,2.8725,2.8160,5.9662,0
34.819,7,-32,1500,1500,-1.69,-0.18,3.0078,3.4206,6.8631,0
34.836,8,-33,1500,1500,-1.69,-0.18,3.0078,3.4206,6.8631,0
34.854,8,-33,1500,1500,-1.69,-0.18,3.0078,3.4206,6.8631,0
34.872,9,-33,1500,1500,-1.69,-0.18,3.0078,3.4206,6.8631,0
34.890,10,-33,1500,1500,-1.69,-0.18,3.0078,3.4206,6.8631,0
34.907,11,-33,1500,1500,-1.69,-0.18,3.0078,3.4206,6.8631,0
34.924,12,-34,1500,1500,-1.69,-0.18,3.0078,3.4206,6.8631,0
34.942,14,-34,1500,1500,-1.69,-0.18,3.0078,3.4206,6.8631,0
34.959,15,-33,1500,1500,-1.69,-0.18,3.0078,3.4206,6.8631,0
34.977,16,-33,1500,1500,-1.69,-0.18,3.0078,3.4206,6.8631,0
34.995,17,-33,1500,1500,-1.69,-0.18,3.0078,3.4206,6.8631,0
35.012,19,-33,1500,1500,-1.43,-0.69,3.0078,3.4206,6.8631,0
35.030,21,-33,1500,1500,-1.43,-0.69,3.0078,3.4206,6.8631,0
35.049,21,-33,1500,1500,-1.43,-0.69,3.0078,3.4206,6.8631,0
35.066,22,-33,1500,1500,-1.43,-0.69,3.1638,4.0637,6.1587,0
35.083,25,-34,1500,1500,-1.43,-0.69,3.1638,4.0637,6.1587,0
35.100,26,-34,1500,1500,-1.43,-0.69,3.1638,4.0637,6.1587,0
35.118,27,-34,1500,1500,-1.43,-0.69,3.1638,4.0637,6.1587,0
35.135,28,-34,1500,1500,-1.43,-0.69,3.1638,4.0637,6.1587,0
35.153,29,-34,1500,1500,-1.43,-0.69,3.1638,4.0637,6.1587,0
35.170,30,-33,1500,1500,-1.43,-0.69,3.1638,4.0637,6.1587,0
35.187,31,-33,1500,1500,-1.43,-0.69,3.1638,4.0637,6.1587,0
35.207,32,-33,1500,1500,-1.43,-0.69,3.1638,4.0637,6.1587,0
35.225,33,-34,1500,1500,-1.43,-0.69,3.1638,4.0637,6.1587,0
35.242,34,-33,1500,1500,-1.43,-0.69,3.1638,4.0637,6.1587,0
35.261,35,-33,1500,1500,-1.39,-0.48,3.1638,4.0637,6.1587,0
35.279,36,-34,1500,1500,-1.39,-0.48,3.1638,4.0637,6.1587,0
35.297,37,-34,1500,1500,-1.39,-0.48,3.1638,4.0637,6.1587,0
35.314,38,-33,1500,1500,-1.39,-0.48,3.5239,3.8812,6.9317,0
35.332,41,-34,1500,1500,-1.39,-0.48,3.5239,3.8812,6.9317,0
35.349,42,-34,1500,1500,-1.39,-0.48,3.5239,3.8812,6.9317,0
35.367,44,-34,1500,1500,-1.39,-0.48,3.5239,3.8812,6.9317,0
35.384,45,-34,1500,1500,-1.39,-0.48,3.5239,3.8812,6.9317,0
35.401,47,-34,1500,1500,-1.39,-0.48,3.5239,3.8812,6.9317,0
35.419,49,-34,1500,1500,-1.39,-0.48,3.5239,3.8812,6.9317,0
35.437,51,-34,1500,1500,-1.39,-0.48,3.5239,3.8812,6.9317,0
35.455,53,-33,1500,1500,-1.39,-0.48,3.5239,3.8812,6.9317,0
35.472,55,-34,1500,1500,-1.39,-0.48,3.5239,3.8812,6.9317,0
35.490,56,-34,1500,1500,-1.39,-0.48,3.5239,3.8812,6.9317,0
35.507,59,-34,1500,1500,-0.65,-0.96,3.5239,3.8812,6.9317,0
35.528,61,-33,1500,1500,-0.65,-0.96,3.5239,3.8812,6.9317,0
35.547,64,-33,1500,1500,-0.65,-0.96,3.5239,3.8812,6.9317,0
35.565,67,-33,1500,1500,-0.65,-0.96,3.2370,3.3656,9.2700,0
35.583,70,-33,1500,1500,-0.65,-0.96,3.2370,3.3656,9.2700,0
35.601,75,-33,1500,1500,-0.65,-0.96,3.2370,3.3656,9.2700,0
35.619,78,-33,1500,1500,-0.65,-0.96,3.2370,3.3656,9.2700,0
35.636,80,-32,1500,1500,-0.65,-0.96,3.2370,3.3656,9.2700,0
35.654,82,-33,1500,1500,-0.65,-0.96,3.2370,3.3656,9.2700,0
35.671,84,-33,1500,1500,-0.65,-0.96,3.2370,3.3656,9.2700,0
35.689,87,-32,1500,1500,-0.65,-0.96,3.2370,3.3656,9.2700,0
35.710,89,-32,1500,1500,-0.65,-0.96,3.2370,3.3656,9.2700,0
35.728,94,-31,1500,1500,-0.65,-0.96,3.2370,3.3656,9.2700,0
35.746,94,-31,1500,1500,-0.65,-0.96,3.2370,3.3656,9.2700,0
35.764,97,-31,1500,1500,-0.59,0.41,3.2370,3.3656,9.2700,0
35.782,99,-31,1500,1500,-0.59,0.41,3.2370,3.3656,9.2700,0
35.799,104,-32,1500,1500,-0.59,0.41,3.2370,3.3656,9.2700,0
35.816,106,-31,1500,1500,-0.59,0.41,3.1812,3.2876,6.4019,0
35.834,106,-31,1500,1500,-0.59,0.41,3.1812,3.2876,6.4019,0
35.852,110,-31,1500,1500,-0.59,0.41,3.1812,3.2876,6.4019,0
35.870,111,-30,1500,1500,-0.59,0.41,3.1812,3.2876,6.4019,0
35.888,113,-30,1500,1500,-0.59,0.41,3.1812,3.2876,6.4019,0
35.905,114,-30,1500,1500,-0.59,0.41,3.1812,3.2876,6.4019,0
35.923,115,-30,1500,1500,-0.59,0.41,3.1812,3.2876,6.4019,0
35.940,115,-30,1500,1500,-0.59,0.41,3.1812,3.2876,6.4019,0
35.957,116,-30,1500,1500,-0.59,0.41,3.1812,3.2876,6.4019,0
35.975,117,-30,1500,1500,-0.59,0.41,3.1812,3.2876,6.4019,0
35.992,119,-30,1500,1500,-0.59,0.41,3.1812,3.2876,6.4019,0
36.010,119,-30,1500,1500,-0.40,0.32,3.1812,3.2876,6.4019,0
36.029,120,-29,1500,1500,-0.40,0.32,3.1812,3.2876,6.4019,0
36.046,120,-29,1500,1500,-0.40,0.32,3.1812,3.2876,6.4019,0
36.071,121,-29,1500,1500,-0.40,0.32,3.0054,3.0076,5.6628,0
36.089,121,-29,1500,1500,-0.40,0.32,3.0054,3.0076,5.6628,0
36.109,122,-29,1500,1500,-0.40,0.32,3.0054,3.0076,5.6628,0
36.126,122,-29,1500,1500,-0.40,0.32,3.0054,3.0076,5.6628,0
36.143,122,-29,1500,1500,-0.40,0.32,3.0054,3.0076,5.6628,0
36.160,121,-29,1500,1500,-0.40,0.32,3.0054,3.0076,5.6628,0
36.179,120,-29,1500,1500,-0.40,0.32,3.0054,3.0076,5.6628,0
36.196,120,-28,1500,1500,-0.40,0.32,3.0054,3.0076,5.6628,0
36.214,119,-28,1500,1500,-0.40,0.32,3.0054,3.0076,5.6628,0
36.231,118,-28,1500,1500,-0.40,0.32,3.0054,3.0076,5.6628,0
36.249,117,-28,1500,1500,-0.40,0.32,3.0054,3.0076,5.6628,0
36.267,116,-28,1500,1500,-0.97,-0.36,3.0054,3.0076,5.6628,0
36.285,116,-28,1500,1500,-0.97,-0.36,3.0054,3.0076,5.6628,0
36.304,113,-28,1500,1500,-0.97,-0.36,3.0054,3.0076,5.6628,0
36.321,111,-27,1500,1500,-0.97,-0.36,3.1070,3.0183,5.7782,0
36.339,109,-27,1500,1500,-0.97,-0.36,3.1070,3.0183,5.7782,0
36.356,107,-27,1500,1500,-0.97,-0.36,3.1070,3.0183,5.7782,0
36.374,106,-27,1500,1500,-0.97,-0.36,3.1070,3.0183,5.7782,0
36.391,104,-27,1500,1500,-0.97,-0.36,3.1070,3.0183,5.7782,0
36.408,102,-26,1500,1500,-0.97,-0.36,3.1070,3.0183,5.7782,0
