elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
64.589,-128,-41,1466,1495,-1.49,-0.58,2.5488,3.9306,7.8948,0
64.608,-131,-41,1466,1496,-1.49,-0.58,2.5488,3.9306,7.8948,0
64.626,-134,-41,1465,1496,-1.49,-0.58,2.5488,3.9306,7.8948,0
64.644,-136,-41,1467,1496,-1.49,-0.58,2.5488,3.9306,7.8948,0
64.662,-138,-40,1467,1498,-1.49,-0.58,2.5488,3.9306,7.8948,0
64.681,-139,-40,1470,1496,-1.49,-0.58,2.5488,3.9306,7.8948,0
64.698,-139,-40,1472,1496,-1.49,-0.58,2.5488,3.9306,7.8948,0
64.715,-140,-40,1469,1496,-1.49,-0.58,2.5488,3.9306,7.8948,0
64.732,-140,-40,1472,1496,-1.49,-0.58,2.5488,3.9306,7.8948,0
64.751,-141,-40,1469,1496,-1.49,-0.58,2.5488,3.9306,7.8948,0
64.770,-142,-41,1469,1495,-1.58,-1.03,2.5488,3.9306,7.8948,0
64.787,-142,-42,1472,1494,-1.58,-1.03,2.5488,3.9306,7.8948,0
64.806,-143,-42,1469,1496,-1.58,-1.03,2.5488,3.9306,7.8948,0
64.825,-145,-41,1469,1498,-1.58,-1.03,2.5488,3.9306,7.8948,0
64.843,-146,-41,1466,1496,-1.58,-1.03,2.5488,3.9306,7.8948,0
64.860,-147,-40,1468,1498,-1.58,-1.03,2.5488,3.9306,7.8948,0
64.878,-148,-40,1468,1496,-1.58,-1.03,2.5488,3.9306,7.8948,0
64.895,-150,-40,1465,1496,-1.58,-1.03,2.5488,3.9306,7.8948,0
64.912,-151,-40,1467,1496,-1.58,-1.03,2.5488,3.9306,7.8948,0
64.929,-152,-40,1467,1496,-1.58,-1.03,2.5488,3.9306,7.8948,0
64.946,-153,-40,1467,1496,-1.58,-1.03,2.5488,3.9306,7.8948,0
64.963,-154,-40,1467,1496,-1.58,-1.03,2.5488,3.9306,7.8948,0
64.981,-155,-40,1466,1496,-1.58,-1.03,2.5488,3.9306,7.8948,0
64.999,-157,-40,1464,1496,-1.58,-1.03,2.5488,3.9306,7.8948,0
65.018,-158,-40,1466,1496,-1.58,-1.03,2.5488,3.9306,7.8948,0
65.036,-158,-40,1469,1496,-2.34,-0.13,2.5488,3.9306,7.8948,0
65.054,-159,-40,1466,1496,-2.34,-0.13,2.5488,3.9306,7.8948,0
65.071,-160,-40,1465,1496,-2.34,-0.13,2.5488,3.9306,7.8948,0
65.089,-160,-40,1468,1496,-2.34,-0.13,2.5590,4.2631,8.1032,0
65.107,-161,-40,1465,1496,-2.34,-0.13,2.5590,4.2631,8.1032,0
65.125,-161,-39,1468,1498,-2.34,-0.13,2.5590,4.2631,8.1032,0
65.143,-161,-39,1468,1496,-2.34,-0.13,2.5590,4.2631,8.1032,0
65.162,-160,-40,1471,1495,-2.34,-0.13,2.5590,4.2631,8.1032,0
65.180,-159,-39,1471,1498,-2.34,-0.13,2.5590,4.2631,8.1032,0
65.197,-157,-40,1475,1495,-2.34,-0.13,2.5590,4.2631,8.1032,0
65.215,-155,-40,1475,1496,-2.34,-0.13,2.5590,4.2631,8.1032,0
65.232,-153,-41,1475,1495,-2.34,-0.13,2.5590,4.2631,8.1032,0
65.249,-152,-41,1473,1496,-2.34,-0.13,2.5590,4.2631,8.1032,0
65.269,-149,-41,1479,1496,-2.49,0.05,2.5590,4.2631,8.1032,0
65.287,-147,-41,1476,1496,-2.49,0.05,2.5590,4.2631,8.1032,0
65.305,-143,-41,1483,1496,-2.49,0.05,2.5590,4.2631,8.1032,0
65.323,-140,-41,1481,1496,-2.49,0.05,2.5590,4.2631,8.1032,0
65.340,-135,-41,1487,1496,-2.49,0.05,2.5590,4.2631,8.1032,0
65.358,-131,-40,1486,1498,-2.49,0.05,2.5590,4.2631,8.1032,0
65.375,-127,-39,1487,1498,-2.49,0.05,2.5590,4.2631,8.1032,0
65.393,-116,-38,1490,1498,-2.49,0.05,2.5590,4.2631,8.1032,0
65.410,-116,-38,1494,1497,-2.49,0.05,2.5590,4.2631,8.1032,0
65.428,-111,-39,1492,1495,-2.49,0.05,2.5590,4.2631,8.1032,0
65.446,-100,-39,1511,1496,-2.49,0.05,2.5590,4.2631,8.1032,0
65.463,-94,-39,1499,1496,-2.49,0.05,2.5590,4.2631,8.1032,0
65.480,-90,-38,1494,1498,-2.49,0.05,2.5590,4.2631,8.1032,0
65.497,-86,-38,1495,1497,-2.49,0.05,2.5590,4.2631,8.1032,0
65.514,-82,-38,1496,1497,-2.49,0.05,2.5590,4.2631,8.1032,0
65.531,-80,-38,1490,1497,-2.18,1.07,2.5590,4.2631,8.1032,0
65.548,-77,-38,1494,1497,-2.18,1.07,2.5590,4.2631,8.1032,0
65.566,-75,-38,1491,1497,-2.18,1.07,2.5590,4.2631,8.1032,0
65.584,-72,-38,1494,1497,-2.18,1.07,2.2266,3.1018,6.3473,0
65.604,-70,-37,1491,1498,-2.18,1.07,2.2266,3.1018,6.3473,0
65.622,-68,-38,1492,1495,-2.18,1.07,2.2266,3.1018,6.3473,0
65.640,-66,-37,1493,1498,-2.18,1.07,2.2266,3.1018,6.3473,0
65.658,-64,-38,1493,1495,-2.18,1.07,2.2266,3.1018,6.3473,0
65.675,-62,-37,1494,1498,-2.18,1.07,2.2266,3.1018,6.3473,0
65.694,-60,-37,1494,1497,-2.18,1.07,2.2266,3.1018,6.3473,1
65.712,-55,-37,1503,1497,-2.18,1.07,2.2266,3.1018,6.3473,1
65.729,-52,-38,1498,1495,-2.18,1.07,2.2266,3.1018,6.3473,1
65.747,-50,-38,1496,1497,-2.18,1.07,2.2266,3.1018,6.3473,1
65.764,-48,-38,1497,1497,-2.18,1.07,2.2266,3.1018,6.3473,1
65.781,-45,-37,1500,1498,-0.74,0.87,2.2266,3.1018,6.3473,1
65.798,-43,-38,1498,1495,-0.74,0.87,2.2266,3.1018,6.3473,1
65.815,-41,-38,1498,1497,-0.74,0.87,2.2266,3.1018,6.3473,1
65.832,-38,-37,1501,1498,-0.74,0.87,2.2266,3.1018,6.3473,1
65.849,-35,-36,1501,1499,-0.74,0.87,2.2266,3.1018,6.3473,1
65.866,-32,-36,1502,1497,-0.74,0.87,2.2266,3.1018,6.3473,1
65.884,-29,-36,1502,1497,-0.74,0.87,2.2266,3.1018,6.3473,1
65.904,-26,-36,1501,1497,-0.74,0.87,2.2266,3.1018,6.3473,1
65.924,-23,-36,1502,1497,-0.74,0.87,2.2266,3.1018,6.3473,1
65.941,-19,-35,1507,1499,-0.74,0.87,2.2266,3.1018,6.3473,1
65.959,-15,-36,1507,1495,-0.74,0.87,2.2266,3.1018,6.3473,1
65.977,-8,-36,1518,1497,-0.74,0.87,2.2266,3.1018,6.3473,1
65.995,-4,-35,1510,1499,-0.74,0.87,2.2266,3.1018,6.3473,1
66.013,-4,-35,1499,1497,-0.74,0.87,2.2266,3.1018,6.3473,1
66.030,0,-35,1511,1497,0.18,0.50,2.2266,3.1018,6.3473,1
66.048,3,-35,1508,1497,0.18,0.50,2.2266,3.1018,6.3473,1
66.066,6,-35,1509,1497,0.18,0.50,2.2266,3.1018,6.3473,1
66.083,9,-34,1510,1499,0.18,0.50,3.0604,3.5127,6.0747,1
66.101,12,-34,1510,1497,0.18,0.50,3.0604,3.5127,6.0747,1
66.118,15,-34,1511,1497,0.18,0.50,3.0604,3.5127,6.0747,1
66.135,20,-34,1518,1497,0.18,0.50,3.0604,3.5127,6.0747,1
66.153,22,-34,1509,1497,0.18,0.50,3.0604,3.5127,6.0747,1
66.170,24,-34,1510,1497,0.18,0.50,3.0604,3.5127,6.0747,1
66.188,25,-33,1507,1499,0.18,0.50,3.0604,3.5127,6.0747,1
66.205,26,-33,1507,1497,0.18,0.50,3.0604,3.5127,6.0747,1
66.223,26,-32,1505,1499,0.18,0.50,3.0604,3.5127,6.0747,1
66.241,27,-32,1508,1497,0.18,0.50,3.0604,3.5127,6.0747,1
66.260,26,-32,1502,1497,0.18,0.50,3.0604,3.5127,6.0747,1
66.278,26,-32,1505,1497,0.70,0.65,3.0604,3.5127,6.0747,1
66.295,25,-32,1502,1497,0.70,0.65,3.0604,3.5127,6.0747,1
66.312,25,-32,1504,1497,0.70,0.65,3.0604,3.5127,6.0747,1
66.331,23,-32,1500,1497,0.70,0.65,3.0604,3.5127,6.0747,1
66.348,22,-32,1501,1497,0.70,0.65,3.0604,3.5127,6.0747,1
66.366,21,-33,1501,1495,0.70,0.65,3.0604,3.5127,6.0747,1
66.383,20,-32,1500,1499,0.70,0.65,3.0604,3.5127,6.0747,1
66.400,19,-31,1500,1499,0.70,0.65,3.0604,3.5127,6.0747,1
66.417,18,-32,1500,1495,0.70,0.65,3.0604,3.5127,6.0747,1
66.436,17,-31,1500,1499,0.70,0.65,3.0604,3.5127,6.0747,1
66.453,16,-31,1500,1497,0.70,0.65,3.0604,3.5127,6.0747,1
66.471,15,-31,1500,1497,0.70,0.65,3.0604,3.5127,6.0747,1
66.493,14,-30,1500,1499,0.70,0.65,3.0604,3.5127,6.0747,1
66.517,13,-31,1500,1496,0.70,0.65,3.0604,3.5127,6.0747,1
66.536,12,-30,1502,1497,0.74,1.30,3.0604,3.5127,6.0747,1
66.556,11,-30,1498,1499,0.74,1.30,3.0604,3.5127,6.0747,1
66.575,11,-30,1502,1497,0.74,1.30,3.0604,3.5127,6.0747,1
66.594,10,-30,1500,1497,0.74,1.30,2.5954,3.5281,6.1942,1
66.611,9,-30,1499,1497,0.74,1.30,2.5954,3.5281,6.1942,1
66.630,8,-29,1499,1499,0.74,1.30,2.5954,3.5281,6.1942,1
66.649,8,-28,1501,1499,0.74,1.30,2.5954,3.5281,6.1942,1
66.666,7,-28,1499,1498,0.74,1.30,2.5954,3.5281,6.1942,1
66.683,8,-28,1504,1498,0.74,1.30,2.5954,3.5281,6.1942,1
66.700,8,-28,1501,1498,0.74,1.30,2.5954,3.5281,6.1942,1
66.717,8,-28,1501,1498,0.74,1.30,2.5954,3.5281,6.1942,1
66.735,8,-27,1501,1499,0.74,1.30,2.5954,3.5281,6.1942,1
66.753,8,-28,1501,1496,0.74,1.30,2.5954,3.5281,6.1942,1
66.771,8,-28,1501,1498,0.40,1.87,2.5954,3.5281,6.1942,1
66.788,8,-27,1501,1499,0.40,1.87,2.5954,3.5281,6.1942,1
66.806,8,-27,1501,1498,0.40,1.87,2.5954,3.5281,6.1942,1
66.825,8,-28,1501,1496,0.40,1.87,2.5954,3.5281,6.1942,1
66.843,6,-29,1496,1496,0.40,1.87,2.5954,3.5281,6.1942,1
66.861,4,-28,1495,1499,0.40,1.87,2.5954,3.5281,6.1942,1
66.878,3,-28,1498,1498,0.40,1.87,2.5954,3.5281,6.1942,1
66.896,1,-26,1495,1500,0.40,1.87,2.5954,3.5281,6.1942,1
66.914,0,-27,1498,1496,0.40,1.87,2.5954,3.5281,6.1942,1
66.931,-2,-28,1494,1496,0.40,1.87,2.5954,3.5281,6.1942,1
66.948,-4,-27,1494,1499,0.40,1.87,2.5954,3.5281,6.1942,1
66.966,-5,-27,1496,1498,0.40,1.87,2.5954,3.5281,6.1942,1
66.983,-7,-27,1493,1498,0.40,1.87,2.5954,3.5281,6.1942,1
67.000,-9,-27,1493,1498,0.40,1.87,2.5954,3.5281,6.1942,1
67.019,-12,-26,1490,1499,0.26,1.29,2.5954,3.5281,6.1942,1
67.041,-14,-26,1492,1498,0.26,1.29,2.5954,3.5281,6.1942,1
67.058,-17,-27,1490,1496,0.26,1.29,2.5954,3.5281,6.1942,1
67.078,-19,-26,1492,1499,0.26,1.29,2.5954,3.5281,6.1942,1
67.095,-22,-26,1487,1498,0.26,1.29,2.8613,3.7253,7.9381,1
67.112,-24,-26,1490,1498,0.26,1.29,2.8613,3.7253,7.9381,1
67.131,-28,-26,1484,1498,0.26,1.29,2.8613,3.7253,7.9381,1
67.148,-29,-25,1492,1500,0.26,1.29,2.8613,3.7253,7.9381,1
67.165,-31,-26,1488,1496,0.26,1.29,2.8613,3.7253,7.9381,1
67.182,-32,-25,1491,1500,0.26,1.29,2.8613,3.7253,7.9381,1
67.200,-33,-25,1491,1498,0.26,1.29,2.8613,3.7253,7.9381,1
67.217,-33,-24,1494,1500,0.26,1.29,2.8613,3.7253,7.9381,1
67.235,-33,-25,1494,1496,0.26,1.29,2.8613,3.7253,7.9381,1
67.253,-33,-25,1494,1498,0.26,1.29,2.8613,3.7253,7.9381,1
67.270,-32,-25,1497,1498,0.19,1.01,2.8613,3.7253,7.9381,1
67.287,-31,-26,1497,1496,0.19,1.01,2.8613,3.7253,7.9381,1
67.305,-30,-25,1497,1500,0.19,1.01,2.8613,3.7253,7.9381,1
67.322,-29,-26,1497,1496,0.19,1.01,2.8613,3.7253,7.9381,1
67.341,-28,-25,1497,1500,0.19,1.01,2.8613,3.7253,7.9381,1
67.360,-26,-25,1500,1498,0.19,1.01,2.8613,3.7253,7.9381,1
67.378,-25,-25,1498,1498,0.19,1.01,2.8613,3.7253,7.9381,1
67.396,-24,-25,1498,1498,0.19,1.01,2.8613,3.7253,7.9381,1
67.413,-23,-24,1499,1500,0.19,1.01,2.8613,3.7253,7.9381,1
67.431,-22,-24,1499,1498,0.19,1.01,2.8613,3.7253,7.9381,1
67.448,-21,-23,1499,1500,0.19,1.01,2.8613,3.7253,7.9381,1
67.465,-20,-22,1499,1500,0.19,1.01,2.8613,3.7253,7.9381,1
67.484,-19,-22,1499,1498,0.19,1.01,2.8613,3.7253,7.9381,1
67.502,-18,-22,1499,1498,0.19,1.01,2.8613,3.7253,7.9381,1
67.519,-18,-22,1497,1498,-0.27,1.71,2.8613,3.7253,7.9381,1
67.536,-18,-22,1497,1498,-0.27,1.71,2.8613,3.7253,7.9381,1
67.554,-18,-22,1497,1498,-0.27,1.71,2.8613,3.7253,7.9381,1
67.572,-17,-23,1500,1496,-0.27,1.71,2.8613,3.7253,7.9381,1
67.589,-17,-23,1497,1498,-0.27,1.71,2.7150,3.9994,6.7236,1
67.607,-16,-23,1500,1498,-0.27,1.71,2.7150,3.9994,6.7236,1
67.625,-15,-23,1500,1498,-0.27,1.71,2.7150,3.9994,6.7236,1
67.642,-14,-23,1500,1498,-0.27,1.71,2.7150,3.9994,6.7236,1
67.662,-13,-23,1500,1498,-0.27,1.71,2.7150,3.9994,6.7236,1
67.680,-13,-23,1498,1498,-0.27,1.71,2.7150,3.9994,6.7236,1
67.698,-12,-22,1500,1500,-0.27,1.71,2.7150,3.9994,6.7236,1
67.717,-12,-24,1498,1495,-0.27,1.71,2.7150,3.9994,6.7236,1
67.736,-12,-24,1498,1498,-0.27,1.71,2.7150,3.9994,6.7236,1
67.753,-11,-23,1500,1500,-0.27,1.71,2.7150,3.9994,6.7236,1
67.771,-11,-23,1498,1498,-0.32,1.12,2.7150,3.9994,6.7236,1
67.788,-10,-23,1500,1498,-0.32,1.12,2.7150,3.9994,6.7236,1
67.806,-10,-23,1498,1498,-0.32,1.12,2.7150,3.9994,6.7236,1
67.824,-8,-24,1503,1496,-0.32,1.12,2.7150,3.9994,6.7236,1
67.841,-7,-24,1501,1498,-0.32,1.12,2.7150,3.9994,6.7236,1
67.859,-6,-24,1501,1498,-0.32,1.12,2.7150,3.9994,6.7236,1
67.877,-6,-24,1499,1498,-0.32,1.12,2.7150,3.9994,6.7236,1
67.894,-5,-25,1501,1496,-0.32,1.12,2.7150,3.9994,6.7236,1
67.913,-4,-25,1501,1498,-0.32,1.12,2.7150,3.9994,6.7236,1
67.932,-4,-25,1499,1498,-0.32,1.12,2.7150,3.9994,6.7236,1
67.949,-3,-25,1502,1498,-0.32,1.12,2.7150,3.9994,6.7236,1
67.967,-3,-25,1500,1498,-0.32,1.12,2.7150,3.9994,6.7236,1
67.985,-3,-25,1500,1498,-0.32,1.12,2.7150,3.9994,6.7236,1
68.002,-3,-25,1500,1498,-0.32,1.12,2.7150,3.9994,6.7236,1
68.020,-2,-25,1502,1498,0.31,0.40,2.7150,3.9994,6.7236,1
68.038,-2,-25,1500,1498,0.31,0.40,2.7150,3.9994,6.7236,1
68.056,-2,-26,1500,1496,0.31,0.40,2.7150,3.9994,6.7236,1
68.074,-2,-26,1500,1498,0.31,0.40,2.7150,3.9994,6.7236,1
68.091,-2,-26,1500,1498,0.31,0.40,2.4712,3.6176,6.5541,1
68.108,-2,-26,1500,1498,0.31,0.40,2.4712,3.6176,6.5541,1
68.125,-2,-26,1500,1498,0.31,0.40,2.4712,3.6176,6.5541,1
68.143,-1,-26,1502,1498,0.31,0.40,2.4712,3.6176,6.5541,1
68.162,-1,-26,1500,1498,0.31,0.40,2.4712,3.6176,6.5541,1
68.180,-1,-26,1500,1498,0.31,0.40,2.4712,3.6176,6.5541,1
68.197,-1,-27,1500,1496,0.31,0.40,2.4712,3.6176,6.5541,1
68.215,-1,-26,1500,1499,0.31,0.40,2.4712,3.6176,6.5541,1
68.233,-1,-26,1500,1498,0.31,0.40,2.4712,3.6176,6.5541,1
68.251,-1,-26,1500,1498,0.31,0.40,2.4712,3.6176,6.5541,1
68.269,-2,-26,1497,1498,0.12,0.38,2.4712,3.6176,6.5541,1
68.286,-2,-26,1500,1498,0.12,0.38,2.4712,3.6176,6.5541,1
68.304,-2,-26,1500,1498,0.12,0.38,2.4712,3.6176,6.5541,1
68.321,-3,-26,1497,1498,0.12,0.38,2.4712,3.6176,6.5541,1
68.339,-3,-26,1500,1498,0.12,0.38,2.4712,3.6176,6.5541,1
68.356,-4,-27,1497,1496,0.12,0.38,2.4712,3.6176,6.5541,1
68.375,-4,-26,1499,1500,0.12,0.38,2.4712,3.6176,6.5541,1
68.392,-6,-27,1494,1496,0.12,0.38,2.4712,3.6176,6.5541,1
68.409,-6,-27,1499,1498,0.12,0.38,2.4712,3.6176,6.5541,1
68.427,-7,-27,1496,1498,0.12,0.38,2.4712,3.6176,6.5541,1
68.445,-8,-27,1496,1498,0.12,0.38,2.4712,3.6176,6.5541,1
68.463,-9,-27,1496,1498,0.12,0.38,2.4712,3.6176,6.5541,1
68.480,-10,-27,1495,1498,0.12,0.38,2.4712,3.6176,6.5541,1
68.498,-11,-27,1495,1498,0.12,0.38,2.4712,3.6176,6.5541,1
68.515,-12,-27,1495,1498,-0.09,0.45,2.4712,3.6176,6.5541,1
68.533,-14,-27,1492,1498,-0.09,0.45,2.4712,3.6176,6.5541,1
68.550,-15,-27,1494,1498,-0.09,0.45,2.4712,3.6176,6.5541,1
68.569,-16,-27,1494,1498,-0.09,0.45,2.4712,3.6176,6.5541,1
68.586,-18,-28,1491,1496,-0.09,0.45,2.5276,3.5960,6.1082,1
68.603,-19,-27,1494,1499,-0.09,0.45,2.5276,3.5960,6.1082,1
68.621,-21,-27,1490,1498,-0.09,0.45,2.5276,3.5960,6.1082,1
68.638,-22,-28,1493,1496,-0.09,0.45,2.5276,3.5960,6.1082,1
68.656,-24,-28,1490,1498,-0.09,0.45,2.5276,3.5960,6.1082,1
68.674,-27,-28,1486,1498,-0.09,0.45,2.5276,3.5960,6.1082,1
68.691,-29,-28,1489,1498,-0.09,0.45,2.5276,3.5960,6.1082,1
68.708,-29,-28,1494,1498,-0.09,0.45,2.5276,3.5960,6.1082,1
68.726,-31,-28,1488,1498,-0.09,0.45,2.5276,3.5960,6.1082,1
68.745,-31,-28,1494,1498,-0.09,0.45,2.5276,3.5960,6.1082,1
68.762,-32,-28,1491,1498,-0.82,-0.03,2.5276,3.5960,6.1082,1
68.782,-34,-27,1488,1499,-0.82,-0.03,2.5276,3.5960,6.1082,1
68.799,-35,-28,1491,1496,-0.82,-0.03,2.5276,3.5960,6.1082,1
68.817,-36,-28,1490,1498,-0.82,-0.03,2.5276,3.5960,6.1082,1
68.835,-37,-28,1490,1498,-0.82,-0.03,2.5276,3.5960,6.1082,1
68.853,-39,-27,1487,1499,-0.82,-0.03,2.5276,3.5960,6.1082,1
68.871,-39,-27,1492,1498,-0.82,-0.03,2.5276,3.5960,6.1082,1
68.888,-40,-27,1489,1498,-0.82,-0.03,2.5276,3.5960,6.1082,1
68.905,-41,-27,1489,1498,-0.82,-0.03,2.5276,3.5960,6.1082,1
68.922,-42,-27,1489,1498,-0.82,-0.03,2.5276,3.5960,6.1082,1
68.940,-42,-27,1492,1498,-0.82,-0.03,2.5276,3.5960,6.1082,1
68.957,-43,-27,1489,1498,-0.82,-0.03,2.5276,3.5960,6.1082,1
68.974,-44,-27,1489,1498,-0.82,-0.03,2.5276,3.5960,6.1082,1
68.992,-44,-27,1491,1498,-0.82,-0.03,2.5276,3.5960,6.1082,1
69.009,-45,-27,1488,1498,-0.82,-0.03,2.5276,3.5960,6.1082,1
69.026,-45,-28,1491,1496,-1.16,0.20,2.5276,3.5960,6.1082,1
69.044,-45,-28,1491,1498,-1.16,0.20,2.5276,3.5960,6.1082,1
69.064,-46,-27,1489,1499,-1.16,0.20,2.5276,3.5960,6.1082,1
69.081,-46,-27,1491,1498,-1.16,0.20,1.9718,3.3151,5.9138,1
69.098,-46,-28,1491,1496,-1.16,0.20,1.9718,3.3151,5.9138,1
69.116,-45,-27,1494,1499,-1.16,0.20,1.9718,3.3151,5.9138,1
69.133,-44,-28,1494,1496,-1.16,0.20,1.9718,3.3151,5.9138,1
69.150,-44,-28,1491,1498,-1.16,0.20,1.9718,3.3151,5.9138,1
69.169,-44,-28,1491,1498,-1.16,0.20,1.9718,3.3151,5.9138,1
69.186,-44,-28,1491,1498,-1.16,0.20,1.9718,3.3151,5.9138,1
69.204,-44,-28,1491,1498,-1.16,0.20,1.9718,3.3151,5.9138,1
69.224,-44,-28,1491,1498,-1.16,0.20,1.9718,3.3151,5.9138,1
69.242,-43,-27,1494,1499,-1.16,0.20,1.9718,3.3151,5.9138,1
69.260,-43,-27,1492,1498,-1.16,0.20,1.9718,3.3151,5.9138,1
69.279,-43,-28,1492,1496,-1.06,0.18,1.9718,3.3151,5.9138,1
69.296,-44,-28,1489,1498,-1.06,0.18,1.9718,3.3151,5.9138,1
69.315,-44,-28,1491,1498,-1.06,0.18,1.9718,3.3151,5.9138,1
69.332,-45,-27,1488,1499,-1.06,0.18,1.9718,3.3151,5.9138,1
69.349,-45,-27,1491,1498,-1.06,0.18,1.9718,3.3151,5.9138,1
69.367,-46,-27,1488,1498,-1.06,0.18,1.9718,3.3151,5.9138,1
69.385,-47,-27,1488,1498,-1.06,0.18,1.9718,3.3151,5.9138,1
69.402,-48,-27,1488,1498,-1.06,0.18,1.9718,3.3151,5.9138,1
69.420,-50,-27,1485,1498,-1.06,0.18,1.9718,3.3151,5.9138,1
69.437,-51,-27,1487,1498,-1.06,0.18,1.9718,3.3151,5.9138,1
69.455,-52,-28,1487,1496,-1.06,0.18,1.9718,3.3151,5.9138,1
69.472,-53,-27,1487,1499,-1.06,0.18,1.9718,3.3151,5.9138,1
69.491,-54,-28,1487,1496,-1.06,0.18,1.9718,3.3151,5.9138,1
69.510,-54,-27,1489,1499,-1.06,0.18,1.9718,3.3151,5.9138,1
69.527,-54,-27,1489,1498,-1.20,0.20,1.9718,3.3151,5.9138,1
69.545,-55,-27,1486,1498,-1.20,0.20,1.9718,3.3151,5.9138,1
69.567,-57,-27,1484,1498,-1.20,0.20,1.9718,3.3151,5.9138,1
69.585,-58,-27,1486,1498,-1.20,0.20,2.4033,3.5023,6.6623,1
69.603,-59,-27,1486,1498,-1.20,0.20,2.4033,3.5023,6.6623,1
69.621,-60,-28,1485,1496,-1.20,0.20,2.4033,3.5023,6.6623,1
69.638,-62,-27,1482,1499,-1.20,0.20,2.4033,3.5023,6.6623,0
69.655,-64,-28,1482,1496,-1.20,0.20,2.4033,3.5023,6.6623,0
69.674,-67,-28,1479,1498,-1.20,0.20,2.4033,3.5023,6.6623,0
69.692,-69,-28,1481,1498,-1.20,0.20,2.4033,3.5023,6.6623,0
69.709,-71,-28,1480,1498,-1.20,0.20,2.4033,3.5023,6.6623,0
69.726,-71,-28,1486,1498,-1.20,0.20,2.4033,3.5023,6.6623,0
69.746,-74,-28,1478,1498,-1.20,0.20,2.4033,3.5023,6.6623,0
69.763,-74,-28,1486,1498,-1.40,0.11,2.4033,3.5023,6.6623,0
69.786,-78,-28,1476,1498,-1.40,0.11,2.4033,3.5023,6.6623,0
69.803,-80,-27,1479,1499,-1.40,0.11,2.4033,3.5023,6.6623,0
69.821,-83,-27,1475,1498,-1.40,0.11,2.4033,3.5023,6.6623,0
69.838,-85,-27,1478,1498,-1.40,0.11,2.4033,3.5023,6.6623,0
69.855,-86,-27,1480,1498,-1.40,0.11,2.4033,3.5023,6.6623,0
69.873,-88,-28,1477,1496,-1.40,0.11,2.4033,3.5023,6.6623,0
69.890,-91,-28,1473,1498,-1.40,0.11,2.4033,3.5023,6.6623,0
69.907,-93,-29,1476,1496,-1.40,0.11,2.4033,3.5023,6.6623,0
69.926,-94,-29,1479,1498,-1.40,0.11,2.4033,3.5023,6.6623,0
69.943,-95,-29,1478,1498,-1.40,0.11,2.4033,3.5023,6.6623,0
69.960,-96,-29,1478,1498,-1.40,0.11,2.4033,3.5023,6.6623,0
69.977,-96,-30,1481,1496,-1.40,0.11,2.4033,3.5023,6.6623,0
69.995,-97,-29,1478,1499,-1.40,0.11,2.4033,3.5023,6.6623,0
70.012,-97,-28,1481,1499,-1.26,-0.34,2.4033,3.5023,6.6623,0
70.031,-97,-28,1481,1498,-1.26,-0.34,2.4033,3.5023,6.6623,0
70.049,-97,-28,1481,1498,-1.26,-0.34,2.4033,3.5023,6.6623,0
70.067,-96,-28,1484,1498,-1.26,-0.34,2.4033,3.5023,6.6623,0
70.084,-96,-27,1481,1499,-1.26,-0.34,2.4970,4.5348,6.7155,0
70.102,-96,-27,1481,1498,-1.26,-0.34,2.4970,4.5348,6.7155,0
70.119,-96,-27,1481,1498,-1.26,-0.34,2.4970,4.5348,6.7155,0
70.136,-95,-27,1484,1498,-1.26,-0.34,2.4970,4.5348,6.7155,0
70.154,-94,-28,1484,1496,-1.26,-0.34,2.4970,4.5348,6.7155,0
70.171,-94,-27,1481,1499,-1.26,-0.34,2.4970,4.5348,6.7155,0
70.188,-93,-26,1485,1500,-1.26,-0.34,2.4970,4.5348,6.7155,0
70.205,-93,-26,1482,1498,-1.26,-0.34,2.4970,4.5348,6.7155,0
70.226,-91,-27,1487,1496,-1.26,-0.34,2.4970,4.5348,6.7155,0
70.244,-91,-28,1482,1496,-1.26,-0.34,2.4970,4.5348,6.7155,0
70.262,-91,-28,1482,1498,-1.06,0.22,2.4970,4.5348,6.7155,0
70.280,-90,-27,1485,1499,-1.06,0.22,2.4970,4.5348,6.7155,0
70.298,-88,-26,1488,1499,-1.06,0.22,2.4970,4.5348,6.7155,0
70.316,-87,-26,1486,1498,-1.06,0.22,2.4970,4.5348,6.7155,0
70.334,-86,-26,1486,1498,-1.06,0.22,2.4970,4.5348,6.7155,0
70.352,-86,-26,1483,1498,-1.06,0.22,2.4970,4.5348,6.7155,0
70.370,-85,-27,1486,1496,-1.06,0.22,2.4970,4.5348,6.7155,0
70.387,-85,-28,1483,1496,-1.06,0.22,2.4970,4.5348,6.7155,0
70.405,-84,-26,1486,1500,-1.06,0.22,2.4970,4.5348,6.7155,0
70.423,-81,-26,1493,1498,-1.06,0.22,2.4970,4.5348,6.7155,0
70.440,-81,-26,1484,1498,-1.06,0.22,2.4970,4.5348,6.7155,0
70.458,-81,-26,1484,1498,-1.06,0.22,2.4970,4.5348,6.7155,0
70.476,-80,-26,1487,1498,-1.06,0.22,2.4970,4.5348,6.7155,0
70.494,-79,-27,1487,1496,-1.06,0.22,2.4970,4.5348,6.7155,0
70.511,-79,-27,1484,1498,-1.14,0.45,2.4970,4.5348,6.7155,0
